host_timestamp_s,monotonic_s,position_mm
1783535515.161297,702167.546000,79.999979
1783535515.182015,702167.562000,79.999979
1783535515.205905,702167.593000,79.999979
1783535515.226758,702167.609000,79.999979
1783535515.252033,702167.625000,79.999979
1783535515.273762,702167.656000,79.999979
1783535515.294284,702167.671000,79.999979
1783535515.317811,702167.703000,79.999979
1783535515.342581,702167.718000,79.999979
1783535515.365878,702167.750000,79.999979
1783535515.390481,702167.765000,79.999979
1783535515.411384,702167.796000,79.999979
1783535515.431709,702167.812000,79.999979
1783535515.457201,702167.843000,79.999979
1783535515.477448,702167.859000,79.999979
1783535515.498747,702167.875000,79.999979
1783535515.519053,702167.906000,79.999979
1783535515.540406,702167.921000,79.999979
1783535515.560667,702167.937000,79.999979
1783535515.581681,702167.968000,79.999979
1783535515.604069,702167.984000,79.999979
1783535515.624513,702168.000000,79.999979
1783535515.645414,702168.031000,79.999979
1783535515.665920,702168.046000,79.999979
1783535515.697026,702168.078000,79.999979
1783535515.720335,702168.093000,79.999979
1783535515.740442,702168.125000,79.999979
1783535515.760871,702168.140000,79.999979
1783535515.781334,702168.156000,79.999979
1783535515.804628,702168.187000,79.999979
1783535515.830372,702168.218000,79.999979
1783535515.853036,702168.234000,79.999979
1783535515.878303,702168.265000,79.999979
1783535515.902835,702168.281000,79.999979
1783535515.923702,702168.296000,79.999979
1783535515.944226,702168.328000,79.999979
1783535515.973563,702168.359000,79.999979
1783535515.998312,702168.375000,79.999979
1783535516.021602,702168.406000,79.999979
1783535516.042893,702168.421000,79.999979
1783535516.066008,702168.453000,79.999979
1783535516.089394,702168.468000,79.999979
1783535516.110513,702168.484000,79.999979
1783535516.134756,702168.515000,79.999979
1783535516.155052,702168.531000,79.999979
1783535516.177376,702168.562000,79.999979
1783535516.197883,702168.578000,79.999979
1783535516.218836,702168.593000,79.999979
1783535516.239373,702168.625000,79.999979
1783535516.264402,702168.640000,79.999979
1783535516.285423,702168.671000,79.999979
1783535516.305884,702168.687000,79.999979
1783535516.328756,702168.703000,79.999979
1783535516.350216,702168.734000,79.999979
1783535516.373405,702168.750000,79.999979
1783535516.397662,702168.781000,79.999979
1783535516.418138,702168.796000,79.999979
1783535516.442643,702168.828000,79.999979
1783535516.463408,702168.843000,79.999979
1783535516.483865,702168.859000,79.999979
1783535516.504328,702168.890000,79.999979
1783535516.528903,702168.906000,79.999979
1783535516.550206,702168.937000,79.999979
1783535516.571972,702168.953000,79.999979
1783535516.593028,702168.968000,79.999979
1783535516.615350,702169.000000,79.999979
1783535516.639780,702169.015000,79.999979
1783535516.662565,702169.046000,79.999979
1783535516.683093,702169.062000,79.999979
1783535516.703899,702169.078000,79.999979
1783535516.725254,702169.109000,79.999979
1783535516.750233,702169.125000,79.999979
1783535516.771787,702169.156000,79.999979
1783535516.792515,702169.171000,79.999979
1783535516.817364,702169.203000,79.999979
1783535516.837864,702169.218000,79.999979
1783535516.858150,702169.234000,79.999979
1783535516.879682,702169.265000,79.999979
1783535516.905080,702169.281000,79.999979
1783535516.931653,702169.312000,79.999979
1783535516.952110,702169.328000,79.999979
1783535516.972280,702169.359000,79.999979
1783535516.992530,702169.375000,79.999979
1783535517.013060,702169.390000,79.999979
1783535517.033283,702169.406000,79.999979
1783535517.053588,702169.437000,79.999979
1783535517.078014,702169.453000,79.999979
1783535517.098953,702169.484000,79.999979
1783535517.121392,702169.500000,79.999979
1783535517.146890,702169.531000,79.999979
1783535517.167185,702169.546000,79.999979
1783535517.197536,702169.578000,79.999979
1783535517.219919,702169.593000,79.999979
1783535517.242007,702169.625000,79.999979
1783535517.265807,702169.640000,79.999979
1783535517.288929,702169.671000,79.999979
1783535517.311772,702169.687000,79.999979
1783535517.335271,702169.718000,79.999979
1783535517.356670,702169.734000,79.999979
1783535517.378302,702169.765000,79.999979
1783535517.398755,702169.781000,79.999979
1783535517.419170,702169.796000,79.999979
1783535517.444061,702169.828000,79.999979
1783535517.465061,702169.843000,79.999979
1783535517.486151,702169.859000,79.999979
1783535517.509501,702169.890000,79.999979
1783535517.529869,702169.906000,79.999979
1783535517.553788,702169.937000,79.999979
1783535517.574286,702169.953000,79.999979
1783535517.594459,702169.968000,79.999979
1783535517.615262,702170.000000,79.999979
1783535517.638480,702170.015000,79.999979
1783535517.658913,702170.046000,79.999979
1783535517.679111,702170.062000,79.999979
1783535517.699572,702170.078000,79.999979
1783535517.720138,702170.093000,79.999979
1783535517.740353,702170.125000,79.999979
1783535517.760821,702170.140000,79.999979
1783535517.780972,702170.156000,79.999979
1783535517.806197,702170.187000,79.999979
1783535517.826421,702170.203000,79.999979
1783535517.846914,702170.234000,79.999979
1783535517.869446,702170.250000,79.999979
1783535517.889609,702170.265000,79.999979
1783535517.909707,702170.296000,79.999979
1783535517.933797,702170.312000,79.999979
1783535517.958163,702170.343000,79.999979
1783535517.979604,702170.359000,79.999979
1783535518.009001,702170.390000,79.999979
1783535518.029994,702170.406000,79.999979
1783535518.054060,702170.437000,79.999979
1783535518.075009,702170.453000,79.999979
1783535518.095269,702170.468000,79.999979
1783535518.116639,702170.500000,79.999979
1783535518.137887,702170.515000,79.999979
1783535518.158165,702170.531000,79.999979
1783535518.179849,702170.562000,79.999979
1783535518.204670,702170.578000,79.999979
1783535518.246882,702170.625000,79.999979
1783535518.272547,702170.656000,79.999979
1783535518.292622,702170.671000,79.999979
1783535518.315031,702170.703000,79.999979
1783535518.336948,702170.718000,79.999979
1783535518.357592,702170.734000,79.999979
1783535518.377747,702170.765000,79.999979
1783535518.402245,702170.781000,79.999979
1783535518.427901,702170.812000,79.999979
1783535518.448166,702170.828000,79.999979
1783535518.468394,702170.843000,79.999979
1783535518.488597,702170.875000,79.999979
1783535518.513526,702170.890000,79.999979
1783535518.533888,702170.921000,79.999979
1783535518.554604,702170.937000,79.999979
1783535518.575351,702170.953000,79.999979
1783535518.595552,702170.968000,79.999979
1783535518.618137,702171.000000,79.999979
1783535518.641492,702171.015000,79.999979
1783535518.667450,702171.046000,79.999979
1783535518.688335,702171.062000,79.999979
1783535518.709975,702171.093000,79.999979
1783535518.733148,702171.109000,79.999979
1783535518.755171,702171.140000,79.999979
1783535518.780027,702171.156000,79.999979
1783535518.806743,702171.187000,79.999979
1783535518.827297,702171.203000,79.999979
1783535518.847813,702171.234000,79.999979
1783535518.868306,702171.250000,79.999979
1783535518.892534,702171.265000,79.999979
1783535518.912916,702171.296000,79.999979
1783535518.934589,702171.312000,79.999979
1783535518.958584,702171.343000,79.999979
1783535518.979982,702171.359000,79.999979
1783535519.004642,702171.390000,79.999979
1783535519.025193,702171.406000,79.999979
1783535519.046404,702171.421000,79.999979
1783535519.068557,702171.453000,79.999979
1783535519.092136,702171.468000,79.999979
1783535519.112508,702171.500000,79.999979
1783535519.134551,702171.515000,79.999979
1783535519.154743,702171.531000,79.999979
1783535519.179069,702171.562000,79.999979
1783535519.199626,702171.578000,79.999979
1783535519.219985,702171.593000,79.999979
1783535519.242334,702171.625000,79.999979
1783535519.266387,702171.640000,79.999979
1783535519.289422,702171.671000,79.999979
1783535519.319788,702171.703000,79.999979
1783535519.340563,702171.718000,79.999979
1783535519.367335,702171.750000,79.999979
1783535519.388061,702171.765000,79.999979
1783535519.408292,702171.781000,79.999979
1783535519.428726,702171.812000,79.999979
1783535519.450641,702171.828000,79.999979
1783535519.471959,702171.859000,79.999979
1783535519.492333,702171.875000,79.999979
1783535519.512641,702171.890000,79.999979
1783535519.533127,702171.906000,79.999979
1783535519.553604,702171.937000,79.999979
1783535519.573706,702171.953000,79.999979
1783535519.593886,702171.968000,79.999979
1783535519.614096,702172.000000,79.999979
1783535519.638314,702172.015000,79.999979
1783535519.659212,702172.046000,79.999979
1783535519.679483,702172.062000,79.999979
1783535519.704524,702172.078000,79.999979
1783535519.725358,702172.109000,79.999979
1783535519.745527,702172.125000,79.999979
1783535519.765683,702172.140000,79.999979
1783535519.786090,702172.171000,79.999979
1783535519.806317,702172.187000,79.999979
1783535519.829528,702172.203000,79.999979
1783535519.852641,702172.234000,79.999979
1783535519.872940,702172.250000,79.999979
1783535519.896749,702172.281000,79.999979
1783535519.917244,702172.296000,79.999979
1783535519.943260,702172.328000,79.999979
1783535519.964976,702172.343000,79.999979
1783535519.989765,702172.375000,79.999979
1783535520.010343,702172.390000,79.999979
1783535520.030511,702172.406000,79.999979
1783535520.051564,702172.437000,79.999979
1783535520.074777,702172.453000,79.999979
1783535520.097741,702172.484000,79.999979
1783535520.130624,702172.515000,79.999979
1783535520.154101,702172.531000,79.999979
1783535520.175353,702172.562000,79.999979
1783535520.198757,702172.578000,79.999979
1783535520.219392,702172.593000,79.999979
1783535520.240351,702172.625000,79.999979
1783535520.261156,702172.640000,79.999979
1783535520.281357,702172.656000,79.999979
1783535520.302083,702172.687000,79.999979
1783535520.322779,702172.703000,79.999979
1783535520.343360,702172.718000,79.999979
1783535520.365144,702172.750000,79.999979
1783535520.385706,702172.765000,79.999979
1783535520.405785,702172.781000,79.999979
1783535520.426230,702172.812000,79.999979
1783535520.446910,702172.828000,79.999979
1783535520.467398,702172.843000,79.999979
1783535520.487694,702172.875000,79.999979
1783535520.511101,702172.890000,79.999979
1783535520.532488,702172.906000,79.999979
1783535520.553774,702172.937000,79.999979
1783535520.574335,702172.953000,79.999979
1783535520.594721,702172.968000,79.999979
1783535520.614972,702173.000000,79.999979
1783535520.635728,702173.015000,79.999979
1783535520.656347,702173.031000,79.999979
1783535520.676473,702173.062000,79.999979
1783535520.701623,702173.078000,79.999979
1783535520.724874,702173.109000,79.999979
1783535520.746301,702173.125000,79.999979
1783535520.766654,702173.140000,79.999979
1783535520.787009,702173.171000,79.999979
1783535520.809361,702173.187000,79.999979
1783535520.829839,702173.203000,79.999979
1783535520.851112,702173.234000,79.999979
1783535520.874056,702173.250000,79.999979
1783535520.894834,702173.281000,79.999979
1783535520.915556,702173.296000,79.999979
1783535520.936585,702173.312000,79.999979
1783535520.959674,702173.343000,79.999979
1783535520.981642,702173.359000,79.999979
1783535521.002178,702173.375000,79.999979
1783535521.026055,702173.406000,79.999979
1783535521.047053,702173.421000,79.999979
1783535521.072660,702173.453000,79.999979
1783535521.095034,702173.468000,79.999979
1783535521.116418,702173.500000,79.999979
1783535521.136675,702173.515000,79.999979
1783535521.158524,702173.546000,79.999979
1783535521.179266,702173.562000,79.999979
1783535521.199894,702173.578000,79.999979
1783535521.220321,702173.593000,79.999979
1783535521.240639,702173.625000,79.999979
1783535521.261806,702173.640000,79.999979
1783535521.282386,702173.656000,79.999979
1783535521.305344,702173.687000,79.999979
1783535521.326060,702173.703000,79.999979
1783535521.346285,702173.734000,79.999979
1783535521.370807,702173.750000,79.999979
1783535521.390878,702173.765000,79.999979
1783535521.411157,702173.796000,79.999979
1783535521.432316,702173.812000,79.999979
1783535521.452966,702173.828000,79.999979
1783535521.473115,702173.859000,79.999979
1783535521.494668,702173.875000,79.999979
1783535521.519742,702173.906000,79.999979
1783535521.540575,702173.921000,79.999979
1783535521.561666,702173.937000,79.999979
1783535521.583805,702173.968000,79.999979
1783535521.604138,702173.984000,79.999979
1783535521.625247,702174.000000,79.999979
1783535521.648674,702174.031000,79.999979
1783535521.671262,702174.046000,79.999979
1783535521.691514,702174.078000,79.999979
1783535521.713093,702174.093000,79.999979
1783535521.735399,702174.109000,79.999979
1783535521.760066,702174.140000,79.999979
1783535521.780896,702174.156000,79.999979
1783535521.801429,702174.187000,79.999979
1783535521.824938,702174.203000,79.999979
1783535521.845324,702174.218000,79.999979
1783535521.865927,702174.250000,79.999979
1783535521.886214,702174.265000,79.999979
1783535521.906476,702174.281000,79.999979
1783535521.926855,702174.312000,79.999979
1783535521.948313,702174.328000,79.999979
1783535521.968853,702174.343000,79.999979
1783535521.990958,702174.375000,79.999979
1783535522.016978,702174.390000,79.999979
1783535522.039395,702174.421000,79.999979
1783535522.063350,702174.437000,79.999979
1783535522.083887,702174.468000,79.999979
1783535522.106002,702174.484000,79.999979
1783535522.127901,702174.515000,79.999979
1783535522.148435,702174.531000,79.999979
1783535522.169958,702174.546000,79.999979
1783535522.190163,702174.578000,79.999979
1783535522.214127,702174.593000,79.999979
1783535522.236519,702174.609000,79.999979
1783535522.257093,702174.640000,79.999979
1783535522.287630,702174.671000,79.999979
1783535522.308964,702174.687000,79.999979
1783535522.333484,702174.718000,79.999979
1783535522.354567,702174.734000,79.999979
1783535522.375456,702174.750000,79.999979
1783535522.396495,702174.781000,79.999979
1783535522.417350,702174.796000,79.999979
1783535522.438821,702174.812000,79.999979
1783535522.467911,702174.843000,79.999979
1783535522.490613,702174.875000,79.999979
1783535522.510768,702174.890000,79.999979
1783535522.530972,702174.906000,79.999979
1783535522.551865,702174.937000,79.999979
1783535522.572350,702174.953000,79.999979
1783535522.592783,702174.968000,79.999979
1783535522.614220,702175.000000,79.999979
1783535522.636240,702175.015000,79.999979
1783535522.658119,702175.031000,79.999979
1783535522.680466,702175.062000,79.999979
1783535522.704445,702175.078000,79.999979
1783535522.728084,702175.109000,79.999979
1783535522.751522,702175.125000,79.999979
1783535522.774837,702175.156000,79.999979
1783535522.795163,702175.171000,79.999979
1783535522.815268,702175.203000,79.999979
1783535522.838491,702175.218000,79.999979
1783535522.858999,702175.234000,79.999979
1783535522.883110,702175.265000,79.999979
1783535522.909006,702175.296000,79.999979
1783535522.929869,702175.312000,79.999979
1783535522.954587,702175.328000,79.999979
1783535522.975274,702175.359000,79.999979
1783535522.998944,702175.375000,79.999979
1783535523.019236,702175.406000,79.999979
1783535523.039494,702175.421000,79.999979
1783535523.072671,702175.453000,79.999979
1783535523.093476,702175.468000,79.999979
1783535523.116533,702175.500000,79.999979
1783535523.137404,702175.515000,79.999979
1783535523.157915,702175.531000,79.999979
1783535523.178627,702175.562000,79.999979
1783535523.203135,702175.578000,79.999979
1783535523.224237,702175.609000,79.999979
1783535523.245329,702175.625000,79.999979
1783535523.265793,702175.640000,79.999979
1783535523.286273,702175.671000,79.999979
1783535523.308753,702175.687000,79.999979
1783535523.329135,702175.703000,79.999979
1783535523.351315,702175.734000,79.999979
1783535523.372524,702175.750000,79.999979
1783535523.393290,702175.781000,79.999979
1783535523.414536,702175.796000,79.999979
1783535523.438224,702175.812000,79.999979
1783535523.458727,702175.843000,79.999979
1783535523.479647,702175.859000,79.999979
1783535523.500878,702175.875000,79.999979
1783535523.525019,702175.906000,79.999979
1783535523.546490,702175.921000,79.999979
1783535523.571007,702175.953000,79.999979
1783535523.592134,702175.968000,79.999979
1783535523.612329,702176.000000,79.999979
1783535523.636806,702176.015000,79.999979
1783535523.659279,702176.046000,79.999979
1783535523.687314,702176.062000,79.999979
1783535523.708008,702176.093000,79.999979
1783535523.731098,702176.109000,79.999979
1783535523.753504,702176.140000,79.999979
1783535523.775206,702176.156000,79.999979
1783535523.796143,702176.171000,79.999979
1783535523.817577,702176.203000,79.999979
1783535523.839596,702176.218000,79.999979
1783535523.864407,702176.250000,79.999979
1783535523.884925,702176.265000,79.999979
1783535523.905345,702176.281000,79.999979
1783535523.928688,702176.312000,79.999979
1783535523.949372,702176.328000,79.999979
1783535523.969489,702176.343000,79.999979
1783535523.989973,702176.375000,79.999979
1783535524.011154,702176.390000,79.999979
1783535524.031613,702176.406000,79.999979
1783535524.053515,702176.437000,79.999979
1783535524.074942,702176.453000,79.999979
1783535524.095315,702176.468000,79.999979
1783535524.115935,702176.500000,79.999979
1783535524.138233,702176.515000,79.999979
1783535524.159461,702176.546000,79.999979
1783535524.184624,702176.562000,79.999979
1783535524.205818,702176.593000,79.999979
1783535524.227192,702176.609000,79.999979
1783535524.247921,702176.625000,79.999979
1783535524.272047,702176.656000,79.999979
1783535524.292399,702176.671000,79.999979
1783535524.313517,702176.687000,79.999979
1783535524.336377,702176.718000,79.999979
1783535524.357625,702176.734000,79.999979
1783535524.378108,702176.765000,79.999979
1783535524.401684,702176.781000,79.999979
1783535524.422060,702176.796000,79.999979
1783535524.442540,702176.828000,79.999979
1783535524.466158,702176.843000,79.999979
1783535524.486491,702176.859000,79.999979
1783535524.507581,702176.890000,79.999979
1783535524.528057,702176.906000,79.999979
1783535524.548232,702176.921000,79.999979
1783535524.572499,702176.953000,79.999979
1783535524.593884,702176.968000,79.999979
1783535524.614089,702177.000000,79.999979
1783535524.635441,702177.015000,79.999979
1783535524.656188,702177.031000,79.999979
1783535524.676852,702177.062000,79.999979
1783535524.697563,702177.078000,79.999979
1783535524.719323,702177.093000,79.999979
1783535524.741512,702177.125000,79.999979
1783535524.762762,702177.140000,79.999979
1783535524.783334,702177.156000,79.999979
1783535524.803806,702177.187000,79.999979
1783535524.824618,702177.203000,79.999979
1783535524.845382,702177.218000,79.999979
1783535524.871347,702177.250000,79.999979
1783535524.892700,702177.265000,79.999979
1783535524.913223,702177.296000,79.999979
1783535524.934625,702177.312000,79.999979
1783535524.959150,702177.343000,79.999979
1783535524.984899,702177.359000,79.999979
1783535525.005424,702177.390000,79.999979
1783535525.028841,702177.406000,79.999979
1783535525.049913,702177.437000,79.999979
1783535525.071896,702177.453000,79.999979
1783535525.092538,702177.468000,79.999979
1783535525.113018,702177.500000,79.999979
1783535525.133503,702177.515000,79.999979
1783535525.154490,702177.531000,79.999979
1783535525.177587,702177.562000,79.999979
1783535525.198440,702177.578000,79.999979
1783535525.223866,702177.609000,79.999979
1783535525.244000,702177.625000,79.999979
1783535525.268291,702177.656000,79.999979
1783535525.291773,702177.671000,79.999979
1783535525.312539,702177.687000,79.999979
1783535525.334340,702177.718000,79.999979
1783535525.354811,702177.734000,79.999979
1783535525.375251,702177.750000,79.999979
1783535525.395431,702177.781000,79.999979
1783535525.415755,702177.796000,79.999979
1783535525.436272,702177.812000,79.999979
1783535525.458182,702177.843000,79.999979
1783535525.479241,702177.859000,79.999979
1783535525.499686,702177.875000,79.999979
1783535525.522784,702177.906000,79.999979
1783535525.544152,702177.921000,79.999979
1783535525.564598,702177.937000,79.999979
1783535525.587416,702177.968000,79.999979
1783535525.608035,702177.984000,79.999979
1783535525.628651,702178.015000,79.999979
1783535525.649490,702178.031000,79.999979
1783535525.672506,702178.046000,79.999979
1783535525.692897,702178.078000,79.999979
1783535525.715895,702178.093000,79.999979
1783535525.738608,702178.125000,79.999979
1783535525.759550,702178.140000,79.999979
1783535525.782897,702178.156000,79.999979
1783535525.804392,702178.187000,79.999979
1783535525.829848,702178.203000,79.999979
1783535525.854874,702178.234000,79.999979
1783535525.876896,702178.250000,79.999979
1783535525.900934,702178.281000,79.999979
1783535525.921265,702178.296000,79.999979
1783535525.941930,702178.328000,79.999979
1783535525.962707,702178.343000,79.999979
1783535525.982872,702178.359000,79.999979
1783535526.006258,702178.390000,79.999979
1783535526.027702,702178.406000,79.999979
1783535526.048461,702178.421000,79.999979
1783535526.069184,702178.453000,79.999979
1783535526.091825,702178.468000,79.999979
1783535526.114159,702178.500000,79.999979
1783535526.139227,702178.515000,79.999979
1783535526.160011,702178.546000,79.999979
1783535526.180535,702178.562000,79.999979
1783535526.201077,702178.578000,79.999979
1783535526.222299,702178.609000,79.999979
1783535526.242671,702178.625000,79.999979
1783535526.267942,702178.656000,79.999979
1783535526.288454,702178.671000,79.999979
1783535526.308899,702178.687000,79.999979
1783535526.330400,702178.718000,79.999979
1783535526.351112,702178.734000,79.999979
1783535526.371413,702178.750000,79.999979
1783535526.401524,702178.781000,79.999979
1783535526.422404,702178.796000,79.999979
1783535526.445733,702178.828000,79.999979
1783535526.470520,702178.843000,79.999979
1783535526.494820,702178.875000,79.999979
1783535526.518274,702178.906000,79.999979
1783535526.541295,702178.921000,79.999979
1783535526.562746,702178.937000,79.999979
1783535526.584726,702178.968000,79.999979
1783535526.605621,702178.984000,79.999979
1783535526.629103,702179.015000,79.999979
1783535526.651595,702179.031000,79.999979
1783535526.672102,702179.046000,79.999979
1783535526.692661,702179.078000,79.999979
1783535526.717592,702179.093000,79.999979
1783535526.738033,702179.125000,79.999979
1783535526.758893,702179.140000,79.999979
1783535526.779448,702179.156000,79.999979
1783535526.799622,702179.187000,79.999979
1783535526.820080,702179.203000,79.999979
1783535526.841573,702179.218000,79.999979
1783535526.863844,702179.250000,79.999979
1783535526.884376,702179.265000,79.999979
1783535526.904868,702179.281000,79.999979
1783535526.925389,702179.312000,79.999979
1783535526.945680,702179.328000,79.999979
1783535526.970296,702179.343000,79.999979
1783535526.990724,702179.375000,79.999979
1783535527.019293,702179.406000,79.999979
1783535527.040100,702179.421000,79.999979
1783535527.063173,702179.437000,79.999979
1783535527.084732,702179.468000,79.999979
1783535527.105167,702179.484000,79.999979
1783535527.126761,702179.500000,79.999979
1783535527.149719,702179.531000,79.999979
1783535527.176098,702179.562000,79.999979
1783535527.196624,702179.578000,79.999979
1783535527.219315,702179.593000,79.999979
1783535527.239975,702179.625000,79.999979
1783535527.261161,702179.640000,79.999979
1783535527.285711,702179.671000,79.999979
1783535527.306254,702179.687000,79.999979
1783535527.327193,702179.703000,79.999979
1783535527.350402,702179.734000,79.999979
1783535527.370566,702179.750000,79.999979
1783535527.394079,702179.781000,79.999979
1783535527.414385,702179.796000,79.999979
1783535527.434917,702179.812000,79.999979
1783535527.458241,702179.843000,79.999979
1783535527.480498,702179.859000,79.999979
1783535527.504912,702179.890000,79.999979
1783535527.527688,702179.906000,79.999979
1783535527.548247,702179.921000,79.999979
1783535527.568741,702179.953000,79.999979
1783535527.590293,702179.968000,79.999979
1783535527.610980,702179.984000,79.999979
1783535527.634180,702180.015000,79.999979
1783535527.656062,702180.031000,79.999979
1783535527.676734,702180.062000,79.999979
1783535527.700699,702180.078000,79.999979
1783535527.722336,702180.109000,79.999979
1783535527.743223,702180.125000,79.999979
1783535527.763542,702180.140000,79.999979
1783535527.784469,702180.171000,79.999979
1783535527.805202,702180.187000,79.999979
1783535527.828040,702180.203000,79.999979
1783535527.848491,702180.234000,79.999979
1783535527.868989,702180.250000,79.999979
1783535527.891426,702180.265000,79.999979
1783535527.913621,702180.296000,79.999979
1783535527.934376,702180.312000,79.999979
1783535527.956208,702180.343000,79.999979
1783535527.980363,702180.359000,79.999979
1783535528.006811,702180.390000,79.999979
1783535528.033560,702180.421000,79.999979
1783535528.038843,702180.421000,79.999979
1783535528.060258,702180.437000,79.999979
1783535528.080774,702180.468000,79.999979
1783535528.103235,702180.484000,79.999979
1783535528.124883,702180.500000,79.999979
1783535528.147234,702180.531000,79.999979
1783535528.167767,702180.546000,79.999979
1783535528.189164,702180.562000,79.999979
1783535528.209818,702180.593000,79.999979
1783535528.230265,702180.609000,79.999979
1783535528.254342,702180.640000,79.999979
1783535528.278630,702180.656000,79.999979
1783535528.299283,702180.687000,79.999979
1783535528.319448,702180.703000,79.999979
1783535528.340065,702180.718000,79.999979
1783535528.360750,702180.734000,79.999979
1783535528.381623,702180.765000,79.999979
1783535528.405032,702180.781000,79.999979
1783535528.426979,702180.812000,79.999979
1783535528.449879,702180.828000,79.999979
1783535528.471373,702180.859000,79.999979
1783535528.491748,702180.875000,79.999979
1783535528.512294,702180.890000,79.999979
1783535528.537202,702180.921000,79.999979
1783535528.557806,702180.937000,79.999979
1783535528.580880,702180.968000,79.999979
1783535528.601447,702180.984000,79.999979
1783535528.623907,702181.000000,79.999979
1783535528.647673,702181.031000,79.999979
1783535528.667883,702181.046000,79.999979
1783535528.688214,702181.062000,79.999979
1783535528.709728,702181.093000,79.999979
1783535528.730254,702181.109000,79.999979
1783535528.750751,702181.125000,79.999979
1783535528.773158,702181.156000,79.999979
1783535528.793749,702181.171000,79.999979
1783535528.814183,702181.187000,79.999979
1783535528.834947,702181.218000,79.999979
1783535528.855555,702181.234000,79.999979
1783535528.876010,702181.250000,79.999979
1783535528.897969,702181.281000,79.999979
1783535528.918669,702181.296000,79.999979
1783535528.939214,702181.312000,79.999979
1783535528.959912,702181.343000,79.999979
1783535528.980369,702181.359000,79.999979
1783535529.003397,702181.390000,79.999979
1783535529.025261,702181.406000,79.999979
1783535529.046077,702181.421000,79.999979
1783535529.066298,702181.453000,79.999979
1783535529.091496,702181.468000,79.999979
1783535529.112084,702181.500000,79.999979
1783535529.132434,702181.515000,79.999979
1783535529.153262,702181.531000,79.999979
1783535529.173632,702181.546000,79.999979
1783535529.194133,702181.578000,79.999979
1783535529.225829,702181.609000,79.999979
1783535529.246583,702181.625000,79.999979
1783535529.272132,702181.656000,79.999979
1783535529.292864,702181.671000,79.999979
1783535529.313144,702181.687000,79.999979
1783535529.333601,702181.718000,79.999979
1783535529.353729,702181.734000,79.999979
1783535529.374283,702181.750000,79.999979
1783535529.398748,702181.781000,79.999979
1783535529.419228,702181.796000,79.999979
1783535529.439574,702181.812000,79.999979
1783535529.465359,702181.843000,79.999979
1783535529.487077,702181.875000,79.999979
1783535529.510647,702181.890000,79.999979
1783535529.531945,702181.906000,79.999979
1783535599.378765,702251.765000,79.999979
1783535599.399620,702251.781000,79.999979
1783535599.442225,702251.828000,79.999979
1783535599.463145,702251.843000,79.999979
1783535599.484643,702251.859000,79.999979
1783535599.505764,702251.890000,79.999979
1783535599.526116,702251.906000,79.999979
1783535599.546711,702251.921000,79.999979
1783535599.567028,702251.953000,79.999979
1783535599.594197,702251.968000,79.999979
1783535599.620654,702252.000000,79.999979
1783535599.641496,702252.015000,79.999979
1783535599.661743,702252.046000,79.999979
1783535599.687363,702252.062000,79.999979
1783535599.707814,702252.093000,79.999979
1783535599.728274,702252.109000,79.999979
1783535599.748847,702252.125000,79.999979
1783535599.772174,702252.156000,79.999979
1783535599.793418,702252.171000,79.999979
1783535599.813665,702252.187000,79.999979
1783535599.834255,702252.218000,79.999979
1783535599.855042,702252.234000,79.999979
1783535599.879936,702252.265000,79.999979
1783535599.900106,702252.281000,79.999979
1783535599.924330,702252.312000,79.999979
1783535599.945245,702252.328000,79.999979
1783535599.965891,702252.343000,79.999979
1783535599.988847,702252.375000,79.999979
1783535600.019633,702252.406000,79.999979
1783535600.040875,702252.421000,79.999979
1783535600.062059,702252.437000,79.999979
1783535600.082481,702252.468000,79.999979
1783535600.104500,702252.484000,79.999979
1783535600.125535,702252.500000,79.999979
1783535600.150010,702252.531000,79.999979
1783535600.171251,702252.546000,79.999979
1783535600.195990,702252.578000,79.999979
1783535600.217021,702252.593000,79.999979
1783535600.238434,702252.625000,79.999979
1783535600.259797,702252.640000,79.999979
1783535600.279883,702252.656000,79.999979
1783535600.300208,702252.687000,79.999979
1783535600.322883,702252.703000,79.999979
1783535600.343255,702252.718000,79.999979
1783535600.363939,702252.750000,79.999979
1783535600.387955,702252.765000,79.999979
1783535600.408499,702252.796000,79.999979
1783535600.432363,702252.812000,79.999979
1783535600.457524,702252.843000,79.999979
1783535600.478137,702252.859000,79.999979
1783535600.504701,702252.890000,79.999979
1783535600.525817,702252.906000,79.999979
1783535600.546796,702252.921000,79.999979
1783535600.570280,702252.953000,79.999979
1783535600.590593,702252.968000,79.999979
1783535600.611092,702252.984000,79.999979
1783535600.636487,702253.015000,79.999979
1783535600.656751,702253.031000,79.999979
1783535600.677061,702253.062000,79.999979
1783535600.698730,702253.078000,79.999979
1783535600.719017,702253.093000,79.999979
1783535600.740195,702253.125000,79.999979
1783535600.762593,702253.140000,79.999979
1783535600.782963,702253.156000,79.999979
1783535600.803416,702253.187000,79.999979
1783535600.824143,702253.203000,79.999979
1783535600.849393,702253.234000,79.999979
1783535600.870888,702253.250000,79.999979
1783535600.895397,702253.281000,79.999979
1783535600.916345,702253.296000,79.999979
1783535600.936965,702253.312000,79.999979
1783535600.961256,702253.343000,79.999979
1783535600.981736,702253.359000,79.999979
1783535601.002034,702253.375000,79.999979
1783535601.024638,702253.406000,79.999979
1783535601.045327,702253.421000,79.999979
1783535601.065855,702253.453000,79.999979
1783535601.087249,702253.468000,79.999979
1783535601.108219,702253.484000,79.999979
