src,hw_us,value,raw_code,seq
1,619559626,4.96964300,2134445336,300193
2,619560635,2.33866000,3923620,300195
1,619561642,4.96972000,2134478438,300194
2,619562651,2.33025600,3909520,300196
1,619563658,4.97076100,2134925567,300195
2,619564667,2.33330100,3914630,300197
1,619565674,4.97076100,2134925567,300196
2,619566683,2.33330100,3914630,300198
1,619567690,4.97093200,2134999033,300197
2,619568699,2.33948200,3925000,300199
1,619569706,4.96937900,2134331929,300198
2,619570715,2.33933900,3924760,300200
1,619571722,4.96903500,2134184284,300199
2,619572731,2.33975700,3925460,300201
1,619573738,4.96964500,2134446345,300200
2,619574747,2.34401800,3932610,300202
1,619575754,4.96974600,2134489619,300201
2,619576763,2.34401800,3932610,300203
1,619577770,4.96974600,2134489619,300202
2,619578785,2.34177100,3928840,300204
1,619579792,4.97068800,2134894525,300203
2,619580801,2.33835600,3923110,300205
1,619581808,4.97103000,2135041124,300204
2,619582817,2.34087700,3927340,300206
1,619583824,4.96954100,2134401541,300205
2,619584833,2.34470400,3933760,300207
1,619585840,4.96908300,2134204984,300206
2,619586849,2.34470400,3933760,300208
1,619587856,4.96908300,2134204984,300207
2,619588865,2.34927500,3941430,300209
1,619589872,4.96955400,2134406915,300208
2,619590881,2.34898900,3940950,300210
1,619591888,4.96962600,2134437884,300209
2,619592897,2.33140600,3911450,300211
1,619593904,4.97053900,2134830057,300210
2,619594913,2.33610300,3919330,300212
1,619595920,4.97115900,2135096703,300211
2,619596929,2.34247400,3930020,300213
1,619597936,4.97115900,2135096703,300212
2,619598945,2.34247400,3930020,300214
1,619599952,4.96973800,2134486231,300213
2,619600961,2.33556000,3918420,300215
1,619601968,4.96912400,2134222272,300214
2,619602977,2.33546500,3918260,300216
1,619603984,4.96954300,2134402541,300215
2,619604993,2.34438200,3933220,300217
1,619606000,4.96967200,2134457994,300216
2,619607009,2.34745100,3938370,300218
1,619608016,4.96967200,2134457994,300217
2,619609025,2.34745100,3938370,300219
1,619610032,4.97051100,2134818213,300218
2,619611041,2.34437000,3933200,300220
1,619612048,4.97115200,2135093629,300219
2,619613057,2.34658700,3936920,300221
1,619614064,4.96968700,2134464542,300220
2,619615073,2.34217000,3929510,300222
1,619616080,4.96906200,2134195740,300221
2,619617096,2.34023300,3926260,300223
1,619618096,4.96906200,2134195740,300222
2,619619112,2.34023300,3926260,300224
1,619620112,4.96953600,2134399298,300223
2,619621128,2.34136000,3928150,300225
1,619622135,4.96960200,2134427665,300224
2,619623144,2.34435200,3933170,300226
1,619624151,4.97028300,2134720252,300225
2,619625160,2.34701600,3937640,300227
1,619626167,4.97112800,2135083420,300226
2,619627176,2.33904100,3924260,300228
1,619628183,4.96990900,2134559477,300227
2,619629192,2.33904100,3924260,300229
1,619630199,4.96990900,2134559477,300228
2,619631208,2.34206900,3929340,300230
1,619632215,4.96904500,2134188365,300229
2,619633224,2.34337500,3931530,300231
1,619634231,4.96943200,2134354890,300230
2,619635240,2.34215900,3929490,300232
1,619636247,4.96959300,2134423618,300231
2,619637256,2.34350600,3931750,300233
1,619638263,4.97030800,2134730994,300232
2,619639272,2.34350600,3931750,300234
1,619640279,4.97030800,2134730994,300233
2,619641288,2.34436400,3933190,300235
1,619642295,4.97124400,2135133127,300234
2,619643304,2.34603300,3935990,300236
1,619644311,4.97005900,2134624110,300235
2,619645320,2.34690300,3937450,300237
3,621840332,0.48155600,0,463820
4,621840332,0.10456300,0,463820
1,619646327,4.96909600,2134210258,300236
2,619647336,2.33919600,3924520,300238
1,619648343,4.96944900,2134361913,300237
2,619649352,2.33436200,3916410,300239
1,619650359,4.96944900,2134361913,300238
2,619651368,2.33436200,3916410,300240
1,619652375,4.96960700,2134430103,300239
2,619653384,2.34112700,3927760,300241
1,619654391,4.97014000,2134659026,300240
2,619655400,2.34484100,3933990,300242
1,619656407,4.97107600,2135061012,300241
2,619657416,2.34088300,3927350,300243
1,619658423,4.97026600,2134712974,300242
2,619659438,2.35074800,3943900,300244
1,619660445,4.97026600,2134712974,300243
2,619661454,2.35074800,3943900,300245
1,619662461,4.96904600,2134188924,300244
2,619663470,2.35111700,3944520,300246
1,619664477,4.96934300,2134316705,300245
2,619665486,2.34875100,3940550,300247
1,619666493,4.96963700,2134442716,300246
2,619667502,2.33840300,3923190,300248
1,619668509,4.97006000,2134624453,300247
2,619669518,2.33994100,3925770,300249
1,619670525,4.97108800,2135065931,300248
2,619671534,2.33994100,3925770,300250
1,619672541,4.97108800,2135065931,300249
2,619673550,2.33874300,3923760,300251
1,619674557,4.97038700,2134764828,300250
2,619675566,2.34220000,3929560,300252
1,619676573,4.96908200,2134204652,300251
2,619677582,2.33991100,3925720,300253
1,619678589,4.96927100,2134285666,300252
2,619679598,2.34643800,3936670,300254
1,619680605,4.96966300,2134453873,300253
2,619681614,2.34643800,3936670,300255
1,619682621,4.96966300,2134453873,300254
2,619683630,2.34074000,3927110,300256
1,619684637,4.97004700,2134619060,300255
2,619685646,2.34604500,3936010,300257
1,619686653,4.97089300,2134982434,300256
2,619687662,2.34443000,3933300,300258
1,619688669,4.97056700,2134842105,300257
2,619689678,2.34146700,3928330,300259
1,619690685,4.96915400,2134235633,300258
2,619691694,2.33969700,3925360,300260
1,619692701,4.96915400,2134235633,300259
2,619693710,2.33969700,3925360,300261
1,619694717,4.96913400,2134226669,300260
2,619695726,2.34409600,3932740,300262
1,619696733,4.96964400,2134445839,300261
2,619697742,2.33849900,3923350,300263
1,619698749,4.97003200,2134612534,300262
2,619699758,2.33804600,3922590,300264
1,619700765,4.97089000,2134981007,300263
2,619701774,2.34141400,3928240,300265
1,619702781,4.97089000,2134981007,300264
2,619703796,2.34141400,3928240,300266
1,619704803,4.97072900,2134911991,300265
2,619705812,2.33740200,3921510,300267
1,619706819,4.96924100,2134272686,300266
2,619707828,2.34045400,3926630,300268
1,619708835,4.96917300,2134243803,300267
2,619709844,2.34855400,3940220,300269
1,619710851,4.96960700,2134429902,300268
2,619711860,2.34629500,3936430,300270
1,619712867,4.96960700,2134429902,300269
2,619713876,2.34629500,3936430,300271
1,619714883,4.96995500,2134579282,300270
2,619715892,2.34480500,3933930,300272
1,619716899,4.97086600,2134970879,300271
2,619717908,2.34281400,3930590,300273
1,619718915,4.97083000,2134955038,300272
2,619719924,2.33380800,3915480,300274
1,619720931,4.96934500,2134317359,300273
2,619721940,2.34109200,3927700,300275
1,619722947,4.96918100,2134247070,300274
2,619723956,2.34109200,3927700,300276
1,619724963,4.96918100,2134247070,300275
2,619725972,2.34698100,3937580,300277
1,619726979,4.96967000,2134457074,300276
2,619727988,2.34249800,3930060,300278
1,619728995,4.96983000,2134525874,300277
2,619730004,2.34978200,3942280,300279
1,619731011,4.97077700,2134932160,300278
2,619732020,2.34106800,3927660,300280
1,619733027,4.97095900,2135010623,300279
2,619734036,2.34106800,3927660,300281
1,619735043,4.97095900,2135010623,300280
2,619736052,2.34541900,3934960,300282
1,619737059,4.96940000,2134341174,300281
2,619738068,2.34909100,3941120,300283
1,619739075,4.96907900,2134203257,300282
2,619740084,2.34157400,3928510,300284
1,619741091,4.96967100,2134457581,300283
2,619742100,2.34215300,3929480,300285
1,619743107,4.96977100,2134500519,300284
2,619744116,2.34136600,3928160,300286
1,619745123,4.96977100,2134500519,300285
2,619746132,2.34136600,3928160,300287
1,619747139,4.97069100,2134895393,300286
2,619748148,2.33867800,3923650,300288
1,619749155,4.97110600,2135073575,300287
2,619750171,2.34870300,3940470,300289
3,621944599,0.47268000,0,463821
4,621944599,0.10093700,0,463821
1,619751171,4.96950900,2134387828,300288
2,619752187,2.33798600,3922490,300290
1,619753187,4.96898900,2134164738,300289
2,619754203,2.33568000,3918620,300291
1,619755210,4.96898900,2134164738,300290
2,619756219,2.33568000,3918620,300292
1,619757226,4.96957600,2134416565,300291
2,619758235,2.33666900,3920280,300293
1,619759242,4.96968400,2134462837,300292
2,619760251,2.34074600,3927120,300294
1,619761258,4.97055700,2134838135,300293
2,619762267,2.34118700,3927860,300295
1,619763274,4.97110900,2135075288,300294
2,619764283,2.33981000,3925550,300296
1,619765290,4.97110900,2135075288,300295
2,619766299,2.33981000,3925550,300297
1,619767306,4.96965500,2134450480,300296
2,619768315,2.35081900,3944020,300298
1,619769322,4.96905400,2134192598,300297
2,619770331,2.35074200,3943890,300299
1,619771338,4.96950200,2134385193,300298
2,619772347,2.34571100,3935450,300300
1,619773354,4.96966100,2134453159,300299
2,619774363,2.34512100,3934460,300301
1,619775370,4.97051000,2134817620,300300
2,619776379,2.34512100,3934460,300302
1,619777386,4.97051000,2134817620,300301
2,619778395,2.35095000,3944240,300303
1,619779402,4.97115900,2135096542,300302
2,619780411,2.34414900,3932830,300304
1,619781418,4.96980500,2134514872,300303
2,619782427,2.34361300,3931930,300305
1,619783434,4.96908700,2134206535,300304
2,619784443,2.34855400,3940220,300306
1,619785450,4.96945300,2134363955,300305
2,619786459,2.34855400,3940220,300307
1,619787466,4.96945300,2134363955,300306
2,619788475,2.35062200,3943690,300308
1,619789482,4.96965600,2134451110,300307
2,619790491,2.34831000,3939810,300309
1,619791498,4.97038200,2134762822,300308
2,619792507,2.34707600,3937740,300310
1,619793514,4.97114100,2135088577,300309
2,619794523,2.34772000,3938820,300311
1,619795530,4.96990900,2134559698,300310
2,619796545,2.34301700,3930930,300312
1,619797552,4.96990900,2134559698,300311
2,619798561,2.34301700,3930930,300313
1,619799568,4.96911900,2134220319,300312
2,619800577,2.34561000,3935280,300314
1,619801584,4.96952500,2134394709,300313
2,619802593,2.34799400,3939280,300315
1,619803600,4.96963200,2134440756,300314
2,619804609,2.34430400,3933090,300316
1,619805616,4.97026400,2134712017,300315
2,619806625,2.34322500,3931280,300317
1,619807632,4.97026400,2134712017,300316
2,619808641,2.34322500,3931280,300318
1,619809648,4.97118400,2135107145,300317
2,619810657,2.33820700,3922860,300319
1,619811664,4.97017600,2134674226,300318
2,619812673,2.33911900,3924390,300320
1,619813680,4.96908700,2134206477,300319
2,619814689,2.34096600,3927490,300321
1,619815696,4.96943400,2134355517,300320
2,619816705,2.34652800,3936820,300322
1,619818186,4.96943400,2134355517,300321
2,619818718,2.34652800,3936820,300323
1,619819725,4.96963800,2134443304,300322
2,619820740,2.34888200,3940770,300324
1,619821747,4.97022600,2134695943,300323
2,619822756,2.34649200,3936760,300325
1,619823763,4.97111400,2135077217,300324
2,619824772,2.33587600,3918950,300326
1,619825779,4.97036800,2134756976,300325
2,619826788,2.34089500,3927370,300327
1,619827795,4.96904800,2134189888,300326
2,619828804,2.34089500,3927370,300328
1,619829811,4.96904800,2134189888,300327
2,619830820,2.34186700,3929000,300329
1,619831827,4.96932900,2134310653,300328
2,619832836,2.34981800,3942340,300330
1,619833843,4.96972400,2134479946,300329
2,619834852,2.35092000,3944190,300331
1,619835859,4.97007400,2134630702,300330
2,619836868,2.34126500,3927990,300332
1,619837875,4.97098900,2135023336,300331
2,619838884,2.34161600,3928580,300333
1,619839891,4.97098900,2135023336,300332
2,619840900,2.34161600,3928580,300334
1,619841907,4.97049500,2134811466,300333
2,619842916,2.34577100,3935550,300335
1,619843923,4.96915400,2134235696,300334
2,619844932,2.34886400,3940740,300336
1,619845939,4.96926300,2134282014,300335
2,619846948,2.33599500,3919150,300337
1,619847955,4.96962400,2134437190,300336
2,619848964,2.33925000,3924610,300338
1,619849971,4.96962400,2134437190,300337
2,619850980,2.33925000,3924610,300339
1,619851987,4.97010200,2134642716,300338
2,619852996,2.34888800,3940780,300340
1,619854003,4.97101900,2135036291,300339
3,622048847,0.47257500,0,463822
4,622048847,0.09952100,0,463822
2,619855012,2.34376800,3932190,300341
1,619856019,4.97071100,2134903992,300340
2,619857028,2.34528200,3934730,300342
1,619858035,4.96918600,2134248912,300341
2,619859044,2.35134400,3944900,300343
1,619860051,4.96918600,2134248912,300342
2,619861060,2.35134400,3944900,300344
1,619862067,4.96917100,2134242715,300343
2,619863076,2.35559300,3952030,300345
1,619864083,4.96967300,2134458246,300344
2,619865092,2.35975400,3959010,300346
1,619866099,4.96999200,2134595283,300345
2,619867115,2.34807100,3939410,300347
1,619868115,4.97088500,2134979064,300346
2,619869131,2.35785200,3955820,300348
1,619870131,4.97071600,2134906297,300347
2,619871147,2.35785200,3955820,300349
1,619872147,4.97071600,2134906297,300348
2,619873163,2.34571700,3935460,300350
1,619874163,4.96928300,2134290529,300349
2,619875179,2.33829000,3923000,300351
1,619876186,4.96923400,2134269795,300350
2,619877195,2.34515700,3934520,300352
1,619878202,4.96965500,2134450750,300351
2,619879211,2.34616400,3936210,300353
1,619880218,4.96992100,2134564630,300352
2,619881227,2.34616400,3936210,300354
1,619882234,4.96992100,2134564630,300353
2,619883243,2.33796800,3922460,300355
1,619884250,4.97085300,2134965241,300354
2,619885259,2.34891200,3940820,300356
1,619886266,4.97088300,2134977923,300355
2,619887275,2.35237500,3946630,300357
1,619888282,4.96931700,2134305439,300356
2,619889291,2.35076000,3943920,300358
1,619890298,4.96907700,2134202275,300357
2,619891307,2.34879900,3940630,300359
1,619892314,4.96907700,2134202275,300358
2,619893323,2.34879900,3940630,300360
1,619894330,4.96962100,2134435873,300359
2,619895339,2.34751100,3938470,300361
1,619896346,4.96980700,2134515748,300360
2,619897355,2.34651000,3936790,300362
1,619898362,4.97075200,2134921914,300361
2,619899371,2.34112100,3927750,300363
1,619900378,4.97096000,2135010950,300362
2,619901387,2.34581200,3935620,300364
1,619902394,4.97096000,2135010950,300363
2,619903403,2.34581200,3935620,300365
1,619904410,4.96936900,2134327768,300364
2,619905419,2.35148700,3945140,300366
1,619906426,4.96907300,2134200468,300365
2,619907441,2.35065800,3943750,300367
1,619908448,4.96956800,2134413138,300366
2,619909457,2.35076000,3943920,300368
1,619910464,4.96972100,2134479154,300367
2,619911473,2.34487700,3934050,300369
1,619912480,4.96972100,2134479154,300368
2,619913489,2.34487700,3934050,300370
1,619914496,4.97064200,2134874661,300369
2,619915505,2.35175500,3945590,300371
1,619916512,4.97109100,2135067403,300370
2,619917521,2.35975400,3959010,300372
1,619918528,4.96956800,2134413347,300371
2,619919537,2.35438300,3950000,300373
1,619920544,4.96898900,2134164589,300372
2,619921553,2.34508500,3934400,300374
1,619922560,4.96957400,2134415456,300373
2,619923569,2.34508500,3934400,300375
1,619924576,4.96957400,2134415456,300374
2,619925585,2.35263700,3947070,300376
1,619926592,4.96963700,2134442874,300375
2,619927601,2.35543800,3951770,300377
1,619928608,4.97052700,2134825004,300376
2,619929617,2.35045600,3943410,300378
1,619930624,4.97108700,2135065645,300377
2,619931633,2.34274900,3930480,300379
1,619932640,4.96964400,2134445807,300378
2,619933649,2.34274900,3930480,300380
1,619934656,4.96964400,2134445807,300379
2,619935665,2.34323700,3931300,300381
1,619936672,4.96904100,2134187045,300380
2,619937681,2.34565100,3935350,300382
1,619938688,4.96959900,2134426603,300381
2,619939697,2.34357100,3931860,300383
1,619940704,4.96971700,2134477175,300382
2,619941713,2.34875100,3940550,300384
1,619942720,4.97045500,2134794195,300383
2,619943736,2.34887000,3940750,300385
1,619944736,4.97045500,2134794195,300384
2,619945752,2.34887000,3940750,300386
1,619946752,4.97116500,2135099029,300385
2,619947768,2.34935900,3941570,300387
1,619948775,4.96980800,2134516057,300386
2,619949784,2.35167700,3945460,300388
1,619950791,4.96897800,2134159717,300387
2,619951800,2.35022300,3943020,300389
1,619952807,4.96942900,2134353334,300388
2,619953816,2.34965100,3942060,300390
1,619954823,4.96942900,2134353334,300389
2,619955832,2.34965100,3942060,300391
1,619956839,4.96956400,2134411766,300390
2,619957848,2.35084900,3944070,300392
1,619958855,4.97033200,2134741091,300391
3,622153139,0.50180800,0,463823
4,622153139,0.10182300,0,463823
2,619959864,2.35825200,3956490,300393
1,619960871,4.97123900,2135131029,300392
2,619961880,2.35275000,3947260,300394
1,619962887,4.97007100,2134629203,300393
2,619963896,2.35065800,3943750,300395
1,619964903,4.97007100,2134629203,300394
2,619965912,2.35065800,3943750,300396
1,619966919,4.96911100,2134217098,300395
2,619967928,2.35261900,3947040,300397
1,619968935,4.96943400,2134355768,300396
2,619969944,2.34697500,3937570,300398
1,619970951,4.96961200,2134432022,300397
2,619971960,2.35343000,3948400,300399
1,619972967,4.97029900,2134727350,300398
2,619973976,2.35211900,3946200,300400
1,619974983,4.97116900,2135100536,300399
2,619975992,2.35211900,3946200,300401
1,619976999,4.97116900,2135100536,300400
2,619978008,2.35014000,3942880,300402
1,619979015,4.97023200,2134698395,300401
2,619980024,2.33798600,3922490,300403
1,619981031,4.96918300,2134247756,300402
2,619982040,2.34473900,3933820,300404
1,619983047,4.96953300,2134398045,300403
2,619984056,2.34586600,3935710,300405
1,619985063,4.96972500,2134480510,300404
2,619986072,2.35234500,3946580,300406
1,619987079,4.96972500,2134480510,300405
2,619988088,2.35234500,3946580,300407
1,619989095,4.97017300,2134672964,300406
2,619990104,2.35699400,3954380,300408
1,619991111,4.97119100,2135110375,300407
2,619992120,2.35779300,3955720,300409
1,619993127,4.97037900,2134761592,300408
2,619994142,2.34611000,3936120,300410
1,619995149,4.96910500,2134214084,300409
2,619996158,2.34326700,3931350,300411
1,619997165,4.96910500,2134214084,300410
2,619998174,2.34326700,3931350,300412
1,619999181,4.96935500,2134321684,300411
2,620000190,2.34558000,3935230,300413
1,620001197,4.96968300,2134462602,300412
2,620002206,2.34781500,3938980,300414
1,620003213,4.97004800,2134619164,300413
2,620004222,2.35243400,3946730,300415
1,620005229,4.97103900,2135045010,300414
2,620006238,2.35100400,3944330,300416
1,620007245,4.97103900,2135045010,300415
2,620008254,2.35100400,3944330,300417
1,620009261,4.97059600,2134854882,300416
2,620010270,2.35198700,3945980,300418
1,620011277,4.96913100,2134225421,300417
2,620012286,2.34688500,3937420,300419
1,620013293,4.96922100,2134264072,300418
2,620014302,2.35170100,3945500,300420
1,620015309,4.96971500,2134476215,300419
2,620016318,2.35350100,3948520,300421
1,620017325,4.96998900,2134594111,300420
2,620018334,2.35350100,3948520,300422
1,620019341,4.96998900,2134594111,300421
2,620020350,2.35467000,3950480,300423
1,620021357,4.97094200,2135003144,300422
2,620022366,2.34848900,3940110,300424
1,620023373,4.97073800,2134915688,300423
2,620024382,2.35995100,3959340,300425
1,620025389,4.96936300,2134325254,300424
2,620026398,2.34993100,3942530,300426
1,620027405,4.96919900,2134254664,300425
2,620028414,2.34993100,3942530,300427
2,620030430,2.34149700,3928380,300428
1,620031437,4.96968300,2134462513,300427
2,620032446,2.34498400,3934230,300429
1,620033453,4.96997600,2134588238,300428
2,620034462,2.34748700,3938430,300430
1,620035469,4.97091200,2134990168,300429
2,620036478,2.35282800,3947390,300431
1,620037485,4.97091000,2134989537,300430
2,620038494,2.35849600,3956900,300432
1,620039501,4.97091000,2134989537,300431
2,620040510,2.35849600,3956900,300433
1,620041517,4.96940300,2134342588,300432
2,620042532,2.36010600,3959600,300434
1,620043539,4.96911400,2134218090,300433
2,620044548,2.35013400,3942870,300435
1,620045555,4.96959800,2134425922,300434
2,620046564,2.35052100,3943520,300436
1,620047571,4.96977900,2134503982,300435
2,620048580,2.35329900,3948180,300437
1,620049587,4.96977900,2134503982,300436
2,620050596,2.35329900,3948180,300438
1,620051603,4.97076600,2134927706,300437
2,620052612,2.35611200,3952900,300439
1,620053619,4.97093700,2135001374,300438
2,620054628,2.35720300,3954730,300440
1,620055635,4.96938100,2134332789,300439
2,620056644,2.35404400,3949430,300441
1,620057651,4.96911100,2134217149,300440
2,620058660,2.35845400,3956830,300442
1,620059667,4.96911100,2134217149,300441
2,620060676,2.35845400,3956830,300443
1,620061683,4.96960200,2134427787,300442
2,620062692,2.35409100,3949510,300444
3,622257385,0.48384200,0,463824
4,622257385,0.10164800,0,463824
1,620063699,4.96965800,2134451816,300443
2,620064708,2.35062200,3943690,300445
1,620065715,4.97066900,2134886289,300444
2,620066724,2.34630700,3936450,300446
1,620067731,4.97112600,2135082359,300445
2,620068740,2.34794000,3939190,300447
1,620069747,4.96953700,2134400002,300446
2,620070756,2.34794000,3939190,300448
1,620071763,4.96953700,2134400002,300447
2,620072772,2.34744000,3938350,300449
1,620073779,4.96903500,2134184465,300448
2,620074788,2.34943000,3941690,300450
1,620075795,4.96961300,2134432347,300449
2,620076804,2.34610400,3936110,300451
1,620077811,4.96968700,2134463979,300450
2,620078820,2.35000300,3942650,300452
1,620079827,4.97059800,2134855410,300451
2,620080836,2.35000300,3942650,300453
1,620081843,4.97059800,2134855410,300452
2,620082852,2.35154000,3945230,300454
1,620083859,4.97114200,2135089352,300453
2,620084868,2.34853600,3940190,300455
1,620085875,4.96959100,2134423101,300454
2,620086884,2.35319100,3948000,300456
1,620087891,4.96897100,2134156853,300455
2,620088900,2.35400800,3949370,300457
1,620089907,4.96957500,2134416250,300456
2,620090916,2.36088600,3960910,300458
1,620091923,4.96957500,2134416250,300457
2,620092932,2.36088600,3960910,300459
1,620093939,4.96964600,2134446763,300458
2,620094948,2.35240500,3946680,300460
1,620095955,4.97047500,2134802847,300459
2,620096964,2.34690300,3937450,300461
1,620097971,4.97123000,2135127104,300460
2,620098980,2.35408000,3949490,300462
1,620099987,4.96983000,2134525878,300461
2,620101003,2.34413100,3932800,300463
1,620102003,4.96983000,2134525878,300462
2,620103019,2.34413100,3932800,300464
1,620104019,4.96901700,2134176550,300463
2,620105035,2.34817900,3939590,300465
1,620106035,4.96942500,2134351752,300464
2,620107051,2.35494400,3950940,300466
1,620108051,4.96958200,2134419278,300465
2,620109067,2.35409100,3949510,300467
1,620110067,4.97042800,2134782576,300466
2,620111083,2.36044500,3960170,300468
1,620112090,4.97042800,2134782576,300467
2,620113099,2.36044500,3960170,300469
1,620114106,4.97123300,2135128534,300468
2,620115115,2.35726200,3954830,300470
1,620116122,4.96993200,2134569477,300469
2,620117131,2.35191600,3945860,300471
1,620118138,4.96900600,2134171904,300470
2,620119147,2.35312600,3947890,300472
1,620120154,4.96940400,2134342662,300471
2,620121163,2.34930500,3941480,300473
1,620122170,4.96964900,2134448044,300472
2,620123179,2.34930500,3941480,300474
1,620124186,4.96964900,2134448044,300473
2,620125195,2.34640200,3936610,300475
1,620126202,4.97036200,2134754310,300474
2,620127211,2.35323300,3948070,300476
1,620128218,4.97109500,2135069133,300475
2,620129227,2.35537900,3951670,300477
1,620130234,4.97000600,2134601650,300476
2,620131243,2.34331500,3931430,300478
1,620132250,4.96913200,2134225749,300477
2,620133259,2.34941200,3941660,300479
1,620134266,4.96913200,2134225749,300478
2,620135275,2.34941200,3941660,300480
1,620136282,4.96943100,2134354440,300479
2,620137291,2.35420500,3949700,300481
1,620138298,4.96962400,2134437309,300480
2,620139307,2.35045000,3943400,300482
