src,hw_us,value,raw_code,seq
1,386131918,4.45629000,1913962009,185886
2,386132927,1.90537000,3196680,185886
1,386133934,4.45514700,1913470998,185887
2,386134943,1.90537000,3196680,185887
1,386135950,4.45514700,1913470998,185888
2,386136959,1.90885700,3202530,185888
1,386137966,4.45564200,1913683796,185889
2,386138975,1.90784900,3200840,185889
1,386139982,4.45613100,1913893666,185890
2,386140991,1.90697300,3199370,185890
1,386141998,4.45604400,1913856422,185891
2,386143007,1.90898800,3202750,185891
1,386144014,4.45664000,1914112563,185892
2,386145023,1.91174200,3207370,185892
1,386146030,4.45664000,1914112563,185893
2,386147039,1.91174200,3207370,185893
1,386148046,4.45570800,1913711785,185894
2,386149055,1.91109800,3206290,185894
1,386150062,4.45455800,1913218037,185895
2,386151071,1.91040000,3205120,185895
1,386152078,4.45491400,1913370931,185896
2,386153087,1.90905900,3202870,185896
1,386154094,4.45557000,1913652911,185897
2,386155103,1.91023900,3204850,185897
1,386156110,4.45557000,1913652911,185898
2,386157119,1.91023900,3204850,185898
1,386158126,4.45538900,1913574868,185899
2,386159135,1.91062700,3205500,185899
1,386160142,4.45612900,1913892843,185900
2,386161151,1.90699700,3199410,185900
1,386162158,4.45543300,1913594137,185901
2,386163167,1.90742000,3200120,185901
1,386164174,4.45409900,1913020993,185902
2,386165183,1.90516100,3196330,185902
1,386166190,4.45409900,1913020993,185903
2,386167199,1.90516100,3196330,185903
1,386168206,4.45422400,1913074689,185904
2,386169215,1.90752200,3200290,185904
1,386170222,4.45500400,1913409573,185905
2,386171231,1.90983400,3204170,185905
1,386172238,4.45463400,1913250740,185906
2,386173247,1.90910100,3202940,185906
1,386174254,4.45518400,1913487238,185907
2,386175263,1.90856500,3202040,185907
1,386176270,4.45450400,1913194576,185908
2,386177279,1.90856500,3202040,185908
1,386178286,4.45450400,1913194576,185909
3,388373109,0.50083600,0,282021
4,388373109,0.10521100,0,282021
2,386179295,1.90472600,3195600,185909
1,386180302,4.45286500,1912491015,185910
2,386181311,1.90954200,3203680,185910
1,386182318,4.45274100,1912437484,185911
2,386183327,1.91185500,3207560,185911
1,386184334,4.45364100,1912824471,185912
2,386185343,1.90894000,3202670,185912
1,386186350,4.45320400,1912636599,185913
2,386187359,1.90894000,3202670,185913
1,386188366,4.45320400,1912636599,185914
2,386189375,1.90765300,3200510,185914
1,386190382,4.45388000,1912926942,185915
2,386191391,1.90997100,3204400,185915
1,386192398,4.45362000,1912815283,185916
2,386193407,1.91226600,3208250,185916
1,386194414,4.45209500,1912160105,185917
2,386195423,1.91177100,3207420,185917
1,386196430,4.45200800,1912122996,185918
2,386197439,1.91032900,3205000,185918
1,386198446,4.45200800,1912122996,185919
2,386199455,1.91032900,3205000,185919
1,386200462,4.45322400,1912645014,185920
2,386201471,1.90541200,3196750,185920
1,386202478,4.45291500,1912512285,185921
2,386203487,1.91083000,3205840,185921
1,386204494,4.45360900,1912810403,185922
2,386205503,1.91243300,3208530,185922
1,386206510,4.45364200,1912824520,185923
2,386207519,1.91156900,3207080,185923
1,386208526,4.45364200,1912824520,185924
2,386209535,1.91156900,3207080,185924
1,386210542,4.45216300,1912189324,185925
2,386211551,1.91300500,3209490,185925
1,386212558,4.45196000,1912101977,185926
2,386213567,1.91384000,3210890,185926
1,386214574,4.45316100,1912618101,185927
2,386215583,1.91193800,3207700,185927
1,386216590,4.45289600,1912504291,185928
2,386217599,1.91035300,3205040,185928
1,386218606,4.45345400,1912743794,185929
2,386219615,1.91035300,3205040,185929
1,386220622,4.45345400,1912743794,185930
2,386221631,1.91369700,3210650,185930
1,386222638,4.45343500,1912735696,185931
2,386223647,1.91487700,3212630,185931
1,386224654,4.45226000,1912230896,185932
2,386225663,1.91378000,3210790,185932
1,386226670,4.45185100,1912055367,185933
2,386227679,1.91196800,3207750,185933
1,386228686,4.45290500,1912508008,185934
2,386229695,1.91196800,3207750,185934
1,386230702,4.45290500,1912508008,185935
2,386231711,1.91178300,3207440,185935
1,386232718,4.45251200,1912339334,185936
2,386233727,1.90987000,3204230,185936
1,386234734,4.45277300,1912451387,185937
2,386235743,1.91041200,3205140,185937
1,386236750,4.45251600,1912341152,185938
2,386237759,1.91191400,3207660,185938
1,386238766,4.45103500,1911704876,185939
2,386239775,1.91531800,3213370,185939
1,386240782,4.45103500,1911704876,185940
2,386241791,1.91531800,3213370,185940
1,386242798,4.45038700,1911426776,185941
2,386243807,1.91125900,3206560,185941
1,386244814,4.45130500,1911820914,185942
2,386245823,1.91073400,3205680,185942
1,386246830,4.45104600,1911709436,185943
2,386247839,1.90906500,3202880,185943
1,386248846,4.45145400,1911884827,185944
2,386249855,1.91334500,3210060,185944
1,386250862,4.45145400,1911884827,185945
2,386251871,1.91334500,3210060,185945
1,386252878,4.45167900,1911981708,185946
2,386253887,1.91236100,3208410,185946
1,386254894,4.45052000,1911483656,185947
2,386255903,1.91196800,3207750,185947
1,386256910,4.44989900,1911216979,185948
2,386257919,1.90843300,3201820,185948
1,386258926,4.45083100,1911617499,185949
2,386259935,1.90932200,3203310,185949
1,386260942,4.45083100,1911617499,185950
2,386261951,1.90932200,3203310,185950
1,386262958,4.45082500,1911614678,185951
2,386263967,1.91256400,3208750,185951
1,386264974,4.45098000,1911681540,185952
2,386265983,1.91320200,3209820,185952
1,386266984,4.45118600,1911769995,185953
2,386267993,1.91325500,3209910,185953
1,386269000,4.45002200,1911269922,185954
2,386270009,1.91163400,3207190,185954
1,386271016,4.44914200,1910892171,185955
2,386272025,1.91163400,3207190,185955
1,386273032,4.44914200,1910892171,185956
2,386274041,1.91105600,3206220,185956
1,386275048,4.44991300,1911223120,185957
2,386276057,1.91563400,3213900,185957
1,386277064,4.45008100,1911295135,185958
2,386278073,1.91009600,3204610,185958
1,386279080,4.45010200,1911304172,185959
2,386280089,1.91425100,3211580,185959
1,386281096,4.45057200,1911505868,185960
2,386282105,1.91425100,3211580,185960
1,386283112,4.45057200,1911505868,185961
3,388477325,0.50773300,0,282022
4,388477325,0.10516000,0,282022
2,386284121,1.91095500,3206050,185961
1,386285128,4.44977200,1911162551,185962
2,386286137,1.91279100,3209130,185962
1,386287144,4.44897900,1910821951,185963
2,386288153,1.91239700,3208470,185963
1,386289160,4.44975100,1911153593,185964
2,386290169,1.90905300,3202860,185964
1,386291176,4.45023800,1911362828,185965
2,386292185,1.91025700,3204880,185965
1,386293192,4.45023800,1911362828,185966
2,386294201,1.91025700,3204880,185966
1,386295208,4.45022000,1911354825,185967
2,386296217,1.91145500,3206890,185967
1,386297224,4.45063100,1911531372,185968
2,386298233,1.91288600,3209290,185968
1,386299240,4.44970600,1911134063,185969
2,386300249,1.90979200,3204100,185969
1,386301256,4.44861700,1910666640,185970
2,386302265,1.91336900,3210100,185970
1,386303272,4.44861700,1910666640,185971
2,386304281,1.91336900,3210100,185971
1,386305288,4.44900200,1910831954,185972
2,386306297,1.91585400,3214270,185972
1,386307304,4.44950800,1911049230,185973
2,386308313,1.91385200,3210910,185973
1,386309320,4.44938200,1910994960,185974
2,386310329,1.91243300,3208530,185974
1,386311336,4.44980400,1911176396,185975
2,386312345,1.91197400,3207760,185975
1,386313352,4.44980400,1911176396,185976
2,386314361,1.91197400,3207760,185976
1,386315368,4.44912400,1910884089,185977
2,386316377,1.91310600,3209660,185977
1,386317384,4.44795600,1910382373,185978
2,386318393,1.91277900,3209110,185978
1,386319400,4.44819700,1910486205,185979
2,386320409,1.91316600,3209760,185979
1,386321416,4.44888100,1910779626,185980
2,386322425,1.91516300,3213110,185980
1,386323432,4.44854200,1910634407,185981
2,386324441,1.91516300,3213110,185981
1,386325448,4.44854200,1910634407,185982
2,386326457,1.91460300,3212170,185982
1,386327464,4.44903400,1910845555,185983
2,386328473,1.91465600,3212260,185983
1,386329480,4.44847700,1910606480,185984
2,386330489,1.91593200,3214400,185984
1,386331496,4.44741100,1910148513,185985
2,386332505,1.91420300,3211500,185985
1,386333512,4.44765000,1910251377,185986
2,386334521,1.91420300,3211500,185986
1,386335528,4.44765000,1910251377,185987
2,386336537,1.91237300,3208430,185987
1,386337544,4.44860700,1910661897,185988
2,386338559,1.91018000,3204750,185988
1,386339566,4.44826800,1910516646,185989
2,386340575,1.91083600,3205850,185989
1,386341582,4.44877900,1910736110,185990
2,386342591,1.91444800,3211910,185990
1,386343598,4.44826900,1910517072,185991
2,386344607,1.91275500,3209070,185991
1,386345614,4.44826900,1910517072,185992
2,386346623,1.91275500,3209070,185992
1,386347630,4.44694400,1909947879,185993
2,386348639,1.91499000,3212820,185993
1,386349646,4.44678000,1909877686,185994
2,386350655,1.91286200,3209250,185994
1,386351662,4.44777200,1910303417,185995
2,386352671,1.91403600,3211220,185995
1,386353678,4.44737500,1910133054,185996
2,386354687,1.91294000,3209380,185996
1,386355694,4.44737500,1910133054,185997
2,386356703,1.91294000,3209380,185997
1,386357710,4.44781700,1910322659,185998
2,386358719,1.91792300,3217740,185998
1,386359726,4.44769900,1910272122,185999
2,386360735,1.91355900,3210420,185999
1,386361742,4.44662200,1909809829,186000
2,386362751,1.91226000,3208240,186000
1,386363758,4.44653300,1909771342,186001
2,386364767,1.91325500,3209910,186001
1,386365774,4.44653300,1909771342,186002
2,386366783,1.91325500,3209910,186002
1,386367790,4.44783800,1910331880,186003
2,386368799,1.91891800,3219410,186003
1,386369806,4.44750700,1910190005,186004
2,386370815,1.91637900,3215150,186004
1,386371822,4.44801600,1910408357,186005
2,386372831,1.91242100,3208510,186005
1,386373838,4.44795000,1910379901,186006
2,386374847,1.91272500,3209020,186006
1,386375854,4.44654600,1909776848,186007
2,386376863,1.91272500,3209020,186007
1,386377870,4.44654600,1909776848,186008
2,386378879,1.91170600,3207310,186008
1,386379886,4.44595700,1909524018,186009
2,386380895,1.91345200,3210240,186009
1,386381902,4.44687100,1909916367,186010
2,386382911,1.91401800,3211190,186010
1,386383918,4.44627600,1909660799,186011
2,386384927,1.91464400,3212240,186011
1,386385934,4.44660100,1909800640,186012
2,386386943,1.91464400,3212240,186012
1,386387950,4.44660100,1909800640,186013
2,386388959,1.91694500,3216100,186013
1,386389966,4.44660800,1909803625,186014
2,386390975,1.92145100,3223660,186014
1,386391982,4.44542800,1909296626,186015
2,386392991,1.92058100,3222200,186015
1,386393998,4.44491200,1909075263,186016
2,386395007,1.91733800,3216760,186016
1,386396014,4.44606400,1909569941,186017
2,386397023,1.91586000,3214280,186017
1,386398030,4.44606400,1909569941,186018
2,386399039,1.91586000,3214280,186018
3,388868577,0.48492200,0,282023
4,388868577,0.09861900,0,282023
2,386401055,1.91690300,3216030,186019
1,386402062,4.44620100,1909628964,186020
2,386403071,1.91639700,3215180,186020
1,386404078,4.44627900,1909662350,186021
2,386405087,1.92112900,3223120,186021
1,386406094,4.44521400,1909204760,186022
2,386407103,1.91845300,3218630,186022
1,386408110,4.44521400,1909204760,186023
2,386409119,1.91845300,3218630,186023
1,386410126,4.44485300,1909049828,186024
2,386411135,1.91475800,3212430,186024
1,386412142,4.44596800,1909528789,186025
2,386413151,1.91554400,3213750,186025
1,386414158,4.44587700,1909489712,186026
2,386415167,1.92037800,3221860,186026
1,386416174,4.44614800,1909606279,186027
2,386417183,1.91907900,3219680,186027
1,386418190,4.44614800,1909605942,186028
2,386419199,1.91907900,3219680,186028
1,386420206,4.44614800,1909605942,186029
2,386421215,1.91760100,3217200,186029
1,386422222,4.44478000,1909018475,186030
2,386423231,1.92193400,3224470,186030
1,386424232,4.44381700,1908604867,186031
2,386425241,1.91792800,3217750,186031
1,386426248,4.44442000,1908864041,186032
2,386427257,1.91468000,3212300,186032
1,386428264,4.44410100,1908726979,186033
2,386429273,1.91468000,3212300,186033
1,386430280,4.44410100,1908726979,186034
2,386431289,1.91569300,3214000,186034
1,386432296,4.44399500,1908681152,186035
2,386433305,1.91501400,3212860,186035
1,386434312,4.44425700,1908793986,186036
2,386435321,1.91754100,3217100,186036
1,386436328,4.44334100,1908400524,186037
2,386437337,1.91782700,3217580,186037
1,386438344,4.44266400,1908109678,186038
2,386439353,1.91736800,3216810,186038
1,386440360,4.44266400,1908109678,186039
2,386441369,1.91736800,3216810,186039
1,386442376,4.44373800,1908571111,186040
2,386443385,1.91940700,3220230,186040
1,386444392,4.44438700,1908849891,186041
2,386445401,1.91440000,3211830,186041
1,386446408,4.44464400,1908959983,186042
2,386447417,1.91445900,3211930,186042
1,386448424,4.44543600,1909300066,186043
2,386449433,1.91918000,3219850,186043
1,386450440,4.44543600,1909300066,186044
2,386451449,1.91918000,3219850,186044
1,386452456,4.44416100,1908752620,186045
2,386453465,1.91631300,3215040,186045
1,386454472,4.44278700,1908162599,186046
2,386455481,1.91402400,3211200,186046
1,386456488,4.44321400,1908345967,186047
2,386457497,1.91611700,3214710,186047
1,386458504,4.44343900,1908442663,186048
2,386459513,1.91702200,3216230,186048
1,386460520,4.44343900,1908442663,186049
2,386461529,1.91702200,3216230,186049
1,386462536,4.44308200,1908289054,186050
2,386463545,1.91493600,3212730,186050
1,386464552,4.44351600,1908475720,186051
1,386466568,4.44250600,1908041844,186052
2,386467577,1.91826200,3218310,186052
1,386468584,4.44143700,1907582726,186053
2,386469593,1.91658700,3215500,186053
1,386470600,4.44182200,1907747954,186054
2,386471609,1.91658700,3215500,186054
1,386472616,4.44182200,1907747954,186055
2,386473625,1.91670700,3215700,186055
1,386474632,4.44240900,1907999982,186056
2,386475641,1.91951400,3220410,186056
1,386476648,4.44222800,1907922295,186057
2,386477657,1.91776800,3217480,186057
1,386478664,4.44303200,1908267821,186058
2,386479673,1.91670700,3215700,186058
1,386480680,4.44251900,1908047537,186059
2,386481689,1.91670700,3215700,186059
1,386482696,4.44251900,1908047537,186060
2,386483705,1.91791100,3217720,186060
1,386484712,4.44150000,1907609735,186061
2,386485721,1.91793400,3217760,186061
1,386486728,4.44187400,1907770308,186062
2,386487737,1.91831600,3218400,186062
1,386488744,4.44285800,1908192995,186063
2,386489753,1.91739800,3216860,186063
1,386490760,4.44272400,1908135488,186064
2,386491769,1.92085500,3222660,186064
1,386492770,4.44272400,1908135488,186065
2,386493779,1.92085500,3222660,186065
1,386494786,4.44342900,1908438268,186066
2,386495795,1.91894800,3219460,186066
1,386496802,4.44249600,1908037426,186067
2,386497811,1.91901300,3219570,186067
1,386498818,4.44096900,1907381770,186068
2,386499827,1.92130800,3223420,186068
1,386500834,4.44082500,1907319734,186069
2,386501843,1.91808900,3218020,186069
1,386502850,4.44082500,1907319734,186070
2,386503859,1.91808900,3218020,186070
1,386504866,4.44160800,1907656309,186071
2,386505875,1.92328100,3226730,186071
1,386506882,4.44109400,1907435500,186072
2,386507891,1.92133200,3223460,186072
1,386508898,4.44176200,1907722212,186073
2,386509907,1.91615800,3214780,186073
1,386510914,4.44142600,1907578085,186074
2,386511923,1.91438200,3211800,186074
1,386512930,4.44142600,1907578085,186075
2,386513939,1.91438200,3211800,186075
1,386514946,4.43993600,1906937948,186076
2,386515955,1.91771400,3217390,186076
1,386516962,4.43978300,1906872105,186077
2,386517971,1.92013400,3221450,186077
1,386518978,4.44086500,1907337093,186078
2,386519987,1.91873900,3219110,186078
1,386520994,4.44044400,1907156083,186079
2,386522003,1.91603300,3214570,186079
1,386523010,4.44121300,1907486465,186080
2,386524019,1.91603300,3214570,186080
1,386525026,4.44121300,1907486465,186081
2,386526035,1.92081900,3222600,186081
1,386527042,4.44123600,1907496196,186082
2,386528051,1.91831000,3218390,186082
1,386529058,4.43975900,1906861779,186083
2,386530067,1.91649200,3215340,186083
2,386532083,1.91733800,3216760,186084
1,386533090,4.44069400,1907263628,186085
2,386534099,1.91733800,3216760,186085
1,386535106,4.44069400,1907263628,186086
2,386536115,1.92087900,3222700,186086
1,386537122,4.44034100,1907112223,186087
2,386538131,1.91791700,3217730,186087
1,386539138,4.44101400,1907400808,186088
2,386540147,1.92044400,3221970,186088
1,386541154,4.44109200,1907434515,186089
2,386542163,1.92052700,3222110,186089
1,386543170,4.43948200,1906743156,186090
2,386544179,1.92318000,3226560,186090
1,386545186,4.43948200,1906743156,186091
2,386546195,1.92318000,3226560,186091
1,386547195,4.43916600,1906607268,186092
2,386548211,1.92155800,3223840,186092
1,386549211,4.44039400,1907134789,186093
2,386550227,1.92524200,3230020,186093
1,386551227,4.44007800,1906999169,186094
2,386552243,1.92498000,3229580,186094
1,386553243,4.44049700,1907178836,186095
2,386554259,1.92232700,3225130,186095
1,386555259,4.44049700,1907178836,186096
2,386556275,1.92232700,3225130,186096
1,386557275,4.44062300,1907232941,186097
2,386558284,1.92112900,3223120,186097
1,386559291,4.43920900,1906625614,186098
2,386560300,1.92014600,3221470,186098
1,386561307,4.43877900,1906441132,186099
2,386562316,1.91858400,3218850,186099
1,386563323,4.43988100,1906914624,186100
2,386564332,1.92034800,3221810,186100
1,386565339,4.43988100,1906914624,186101
2,386566348,1.92034800,3221810,186101
1,386567355,4.43962100,1906802545,186102
2,386568364,1.92293500,3226150,186102
1,386569371,4.44012700,1907020204,186103
2,386570380,1.91997300,3221180,186103
1,386571387,4.44043700,1907153001,186104
2,386572396,1.91788700,3217680,186104
1,386573403,4.43882600,1906461094,186105
2,386574412,1.91875100,3219130,186105
1,386575419,4.43796000,1906089072,186106
2,386576428,1.91875100,3219130,186106
1,386577435,4.43796000,1906089072,186107
2,386578444,1.92534900,3230200,186107
1,386579451,4.43880300,1906451245,186108
2,386580460,1.92324500,3226670,186108
1,386581467,4.43869500,1906405186,186109
2,386582476,1.91939500,3220210,186109
1,386583483,4.43904500,1906555245,186110
2,386584492,1.92235100,3225170,186110
1,386585499,4.43939000,1906703399,186111
2,386586508,1.92235100,3225170,186111
1,386587515,4.43939000,1906703399,186112
2,386588524,1.92364500,3227340,186112
1,386589531,4.43793800,1906080063,186113
2,386590540,1.92045000,3221980,186113
1,386591547,4.43720700,1905765893,186114
2,386592556,1.91831000,3218390,186114
2,386673183,1.92315000,3226510,186115
1,386674184,4.43559400,1905073057,186115
2,386675193,1.92400800,3227950,186116
2,386677209,1.92363300,3227320,186117
1,386678216,4.43610900,1905294339,186117
2,386679225,1.92070000,3222400,186118
1,386680232,4.43475600,1904713185,186118
2,386681241,1.92070000,3222400,186119
1,386682248,4.43475600,1904713185,186119
2,386683257,1.92160600,3223920,186120
1,386684264,4.43464500,1904665339,186120
2,386685273,1.92559400,3230610,186121
1,386686280,4.43570400,1905120572,186121
2,386687289,1.92408600,3228080,186122
1,386688296,4.43530100,1904947225,186122
2,386689305,1.92446100,3228710,186123
1,386690312,4.43599300,1905244307,186123
2,386691321,1.92312600,3226470,186124
1,386692328,4.43599300,1905244307,186124
2,386693337,1.92312600,3226470,186125
1,386694344,4.43583600,1905177021,186125
2,386695353,1.92257200,3225540,186126
1,386696360,4.43430000,1904517493,186126
2,386697369,1.92449100,3228760,186127
1,386698370,4.43404000,1904405653,186127
2,386699385,1.92850200,3235490,186128
1,386700392,4.43513800,1904877193,186128
2,386701401,1.92544500,3230360,186129
1,386702402,4.43513800,1904877193,186129
2,386703411,1.92544500,3230360,186130
1,386704418,4.43475200,1904711730,186130
2,386705427,1.92409200,3228090,186131
1,386706434,4.43519500,1904901954,186131
2,386707443,1.92557000,3230570,186132
1,386708450,4.43538300,1904982567,186132
2,386709459,1.92442500,3228650,186133
1,386710466,4.43397900,1904379343,186133
2,386711475,1.92477700,3229240,186134
1,386712482,4.43397900,1904379343,186134
2,386713491,1.92477700,3229240,186135
1,386714498,4.43360200,1904217766,186135
2,386715507,1.92509300,3229770,186136
1,386716514,4.43480800,1904735354,186136
2,386717523,1.92444900,3228690,186137
1,386718530,4.43455800,1904628115,186137
2,386719539,1.92228000,3225050,186138
1,386720546,4.43484300,1904750366,186138
2,386721555,1.92946800,3237110,186139
1,386722562,4.43487600,1904764973,186139
2,386723571,1.92946800,3237110,186140
1,386724578,4.43487600,1904764973,186140
2,386725587,1.92795400,3234570,186141
1,386726594,4.43334900,1904108804,186141
2,386727603,1.92512300,3229820,186142
1,386728610,4.43260300,1903788413,186142
2,386729619,1.92556400,3230560,186143
1,386730626,4.43331600,1904094698,186143
2,386731635,1.92545700,3230380,186144
1,386732635,4.43297800,1903949723,186144
2,386733651,1.92545700,3230380,186145
1,386734651,4.43297800,1903949723,186145
2,386735667,1.92533700,3230180,186146
1,386736667,4.43323300,1904059103,186146
2,386737676,1.92468800,3229090,186147
1,386738683,4.43355700,1904198193,186147
2,386739692,1.92641000,3231980,186148
1,386740699,4.43231300,1903663802,186148
2,386741708,1.92439600,3228600,186149
1,386742715,4.43172100,1903409808,186149
2,386743724,1.92217200,3224870,186150
1,386744731,4.43172100,1903409808,186150
2,386745740,1.92217200,3224870,186151
1,386746747,4.43283500,1903888298,186151
2,386747756,1.91984200,3220960,186152
1,386748763,4.43294100,1903933702,186152
2,386749772,1.92251800,3225450,186153
1,386750779,4.43325700,1904069426,186153
2,386751788,1.92873500,3235880,186154
1,386752795,4.43368600,1904253605,186154
2,386753804,1.92747100,3233760,186155
1,386754811,4.43368600,1904253605,186155
2,386755820,1.92747100,3233760,186156
1,386756827,4.43243100,1903714692,186156
2,386757836,1.92149300,3223730,186157
1,386758837,4.43161800,1903365211,186157
2,386759846,1.91960300,3220560,186158
1,386760853,4.43240100,1903701479,186158
2,386761862,1.91941900,3220250,186159
1,386762869,4.43257700,1903777160,186159
2,386763878,1.92558200,3230590,186160
1,386764885,4.43257700,1903777160,186160
2,386765894,1.92558200,3230590,186161
1,386766901,4.43261000,1903791256,186161
2,386767910,1.92908600,3236470,186162
1,386768917,4.43331300,1904093661,186162
2,386769926,1.92653500,3232190,186163
1,386770933,4.43219200,1903612079,186163
2,386771942,1.92347800,3227060,186164
1,386772949,4.43122800,1903197652,186164
2,386773958,1.92272100,3225790,186165
1,386774965,4.43179900,1903443251,186165
2,386775974,1.92272100,3225790,186166
1,386776981,4.43179900,1903443251,186166
2,386777990,1.92298300,3226230,186167
3,388972746,0.47836800,0,282024
4,388972746,0.09735400,0,282024
1,386778997,4.43209700,1903571197,186167
2,386780006,1.92216000,3224850,186168
1,386781013,4.43196300,1903513594,186168
2,386782022,1.92331100,3226780,186169
1,386783029,4.43272100,1903839265,186169
2,386784038,1.92583800,3231020,186170
1,386785045,4.43171400,1903406716,186170
2,386786054,1.92583800,3231020,186171
1,386787061,4.43171400,1903406716,186171
2,386788070,1.92716100,3233240,186172
1,386789070,4.43054100,1902902671,186172
2,386790086,1.92827000,3235100,186173
1,386791086,4.43094100,1903074528,186173
2,386792102,1.92707800,3233100,186174
1,386793102,4.43133800,1903245233,186174
2,386794111,1.92427600,3228400,186175
1,386795118,4.43075700,1902995493,186175
2,386796127,1.92160600,3223920,186176
1,386797134,4.43075700,1902995493,186176
2,386798143,1.92160600,3223920,186177
1,386799150,4.43137000,1903259044,186177
2,386800159,1.92499800,3229610,186178
1,386801166,4.43030900,1902803032,186178
2,386802175,1.92765600,3234070,186179
1,386803182,4.42891100,1902202653,186179
2,386804191,1.92838900,3235300,186180
1,386805198,4.42901000,1902245486,186180
2,386806207,1.92706600,3233080,186181
1,386807214,4.42901000,1902245486,186181
2,386808223,1.92706600,3233080,186182
1,386809230,4.42961700,1902506094,186182
2,386810239,1.92659500,3232290,186183
1,386811246,4.42920200,1902327520,186183
2,386812255,1.92946200,3237100,186184
1,386813262,4.43029300,1902796289,186184
2,386814271,1.92377000,3227550,186185
1,386815278,4.42981600,1902591302,186185
2,386816287,1.92840100,3235320,186186
1,386817294,4.42981600,1902591302,186186
2,386818303,1.92840100,3235320,186187
1,386819310,4.42857200,1902056915,186187
2,386820319,1.93285300,3242790,186188
1,386821320,4.42877100,1902142463,186188
2,386822329,1.93179300,3241010,186189
1,386823336,4.42985800,1902609543,186189
2,386824345,1.92878800,3235970,186190
1,386825352,4.42952300,1902465696,186190
2,386826361,1.92585600,3231050,186191
1,386827368,4.43040100,1902842725,186191
2,386828377,1.92585600,3231050,186192
1,386829384,4.43040100,1902842725,186192
2,386830393,1.92627300,3231750,186193
1,386831400,4.42988800,1902622348,186193
2,386832409,1.92726300,3233410,186194
1,386833416,4.42844000,1902000660,186194
2,386834425,1.92827600,3235110,186195
1,386835432,4.42828700,1901934842,186195
2,386836441,1.93182200,3241060,186196
1,386837448,4.42922200,1902336459,186196
2,386838457,1.93182200,3241060,186197
1,386839464,4.42922200,1902336459,186197
2,386840473,1.92907500,3236450,186198
1,386841480,4.42869600,1902110303,186198
2,386842489,1.92931300,3236850,186199
1,386843496,4.42933000,1902382983,186199
2,386844505,1.92907500,3236450,186200
1,386845512,4.42921900,1902335121,186200
2,386846521,1.92529600,3230110,186201
1,386847528,4.42801000,1901815510,186201
2,386848537,1.92752500,3233850,186202
1,386849544,4.42801000,1901815510,186202
2,386850553,1.92752500,3233850,186203
1,386851560,4.42785300,1901748368,186203
2,386852569,1.93063000,3239060,186204
1,386853576,4.42884500,1902174762,186204
2,386854585,1.92675600,3232560,186205
1,386855592,4.42811400,1901860371,186205
2,386856601,1.92847900,3235450,186206
1,386857608,4.42861400,1902075138,186206
2,386858617,1.92686300,3232740,186207
1,386859624,4.42861400,1902075138,186207
2,386860633,1.92686300,3232740,186208
1,386861634,4.42846200,1902009948,186208
