11846	4	0	0.042555	10335661	5389
11846	5	0	12.658670	10335661	5389
7964	2	19460	0.011599	8069000	1992
11847	3	141	0.527322	10336709	5390
11847	4	0	0.013047	10336709	5390
11847	5	0	40.316551	10336709	5390
[RATE] n=8 readSma_us=313 emit_us=57 dt_us=1048
7965	1	865995796	2.016304	8070016	1993
11848	3	141	0.567537	10337761	5391
11848	4	0	0.031517	10337761	5391
11848	5	0	17.907234	10337761	5391
7966	2	19460	0.011599	8071029	1993
11849	3	141	0.547358	10338791	5392
11849	4	0	0.019268	10338791	5392
11849	5	0	28.307842	10338791	5392
7967	1	865995796	2.016304	8072039	1994
11850	3	141	0.561863	10339799	5393
11850	4	0	0.035056	10339799	5393
11850	5	0	15.927379	10339799	5393
7968	2	15220	0.009072	8073057	1994
11851	3	141	0.560027	10340860	5394
11851	4	0	0.027864	10340860	5394
11851	5	0	19.998600	10340860	5394
7969	1	866326448	2.017073	8074068	1995
11852	3	141	0.581298	10341904	5395
11852	4	0	0.036166	10341904	5395
11852	5	0	15.972980	10341904	5395
7970	2	13790	0.008219	8075080	1995
11853	3	141	0.561035	10342953	5396
11853	4	0	0.042681	10342953	5396
11853	5	0	13.044906	10342953	5396
7971	1	866001369	2.016316	8076096	1996
11854	3	141	0.584334	10343964	5397
11854	4	0	0.016898	10343964	5397
11854	5	0	34.479340	10343964	5397
7972	2	10830	0.006455	8077109	1996
11855	3	141	0.614075	10345019	5398
11855	4	0	0.031121	10345019	5398
11855	5	0	19.631689	10345019	5398
7973	1	865431819	2.014990	8078119	1997
11856	3	141	0.562654	10346049	5399
11856	4	0	0.029088	10346049	5399
11856	5	0	19.243368	10346049	5399
7974	2	34480	0.020552	8079137	1997
11857	3	141	0.548353	10347099	5400
11857	4	0	0.028782	10347099	5400
11857	5	0	18.952105	10347099	5400
[RATE] n=8 readSma_us=318 emit_us=58 dt_us=1050
7975	1	865552903	2.015272	8080148	1998
11858	3	141	0.522535	10348113	5401
11858	4	0	0.018434	10348113	5401
11858	5	0	28.246243	10348113	5401
7976	2	34480	0.020552	8081160	1998
11859	3	141	0.542799	10349163	5402
11859	4	0	0.020324	10349163	5402
11859	5	0	26.607792	10349163	5402
7977	1	865552903	2.015272	8082176	1999
11860	3	141	0.590404	10350189	5403
11860	4	0	0.026748	10350189	5403
11860	5	0	21.972662	10350189	5403
7978	2	28750	0.017136	8083189	1999
11861	3	141	0.567933	10351471	5404
11861	4	0	0.039717	10351471	5404
11861	5	0	14.199349	10351471	5404
[ADC1] STATUS alarm(s): 0xC9 PGAL_ALM
7979	1	865974466	2.016254	8084592	2000
7980	2	23070	0.013751	8085221	2000
7981	1	865911183	2.016107	8086224	2001
11863	3	141	0.566194	10353864	5405
11863	4	0	0.026544	10353864	5405
11863	5	0	21.230169	10353864	5405
11864	3	141	0.546050	10354279	5406
11864	4	0	0.033611	10354279	5406
11864	5	0	16.146299	10354279	5406
7982	2	18500	0.011027	8087243	2001
11864	3	141	0.599942	10354703	5407
11864	4	0	0.039747	10354703	5407
11864	5	0	14.993873	10354703	5407
11865	3	141	0.577207	10355401	5408
11865	4	0	0.022381	10355401	5408
11865	5	0	25.689871	10355401	5408
7983	1	866262986	2.016926	8088253	2002
11866	3	141	0.576979	10356426	5409
11866	4	0	0.027168	10356426	5409
11866	5	0	21.137360	10356426	5409
7984	2	27000	0.016093	8089272	2002
11867	3	141	0.563182	10357448	5410
11867	4	0	0.022915	10357448	5410
11867	5	0	24.476965	10357448	5410
[RATE] n=8 readSma_us=310 emit_us=58 dt_us=1022
7985	1	866080408	2.016500	8090282	2003
11868	3	141	0.525918	10358496	5411
11868	4	0	0.038668	10358496	5411
11868	5	0	13.500992	10358496	5411
7986	2	44720	0.026655	8091294	2003
11869	3	141	0.531677	10359539	5412
11869	4	0	0.019232	10359539	5412
11869	5	0	27.545662	10359539	5412
7987	1	866080408	2.016500	8092311	2004
11870	3	141	0.545918	10360581	5413
11870	4	0	0.028758	10360581	5413
11870	5	0	18.883312	10360581	5413
7988	2	44720	0.026655	8093323	2004
11871	3	141	0.572588	10361607	5414
11871	4	0	0.024115	10361607	5414
11871	5	0	23.644276	10361607	5414
7989	1	865468408	2.015076	8094333	2005
11872	3	141	0.553668	10362634	5415
11872	4	0	0.032267	10362634	5415
11872	5	0	17.058950	10362634	5415
7990	2	32390	0.019306	8095352	2005
7991	1	865525813	2.015209	8096362	2006
11873	3	141	0.556584	10363686	5416
11873	4	0	0.032093	10363686	5416
11873	5	0	17.242805	10363686	5416
7992	2	10910	0.006503	8097374	2006
11874	3	141	0.516680	10364732	5417
11874	4	0	0.016910	10364732	5417
11874	5	0	30.454100	10364732	5417
7993	1	865970456	2.016244	8098391	2007
11875	3	141	0.537628	10365736	5418
11875	4	0	0.010330	10365736	5418
11875	5	0	51.946461	10365736	5418
7994	2	5290	0.003153	8099403	2007
11876	3	141	0.563650	10366796	5419
11876	4	0	0.012753	10366796	5419
11876	5	0	44.096615	10366796	5419
7995	1	865823624	2.015903	8100413	2008
11877	3	141	0.552996	10367840	5420
11877	4	0	0.017924	10367840	5420
11877	5	0	30.752075	10367840	5420
[RATE] n=8 readSma_us=310 emit_us=58 dt_us=1044
7996	2	37100	0.022113	8101432	2008
11878	3	141	0.550621	10368887	5421
11878	4	0	0.017222	10368887	5421
11878	5	0	31.871437	10368887	5421
7997	1	866210327	2.016803	8102442	2009
11879	3	141	0.562186	10369931	5422
11879	4	0	0.025273	10369931	5422
11879	5	0	22.144955	10369931	5422
7998	2	37100	0.022113	8103454	2009
11880	3	141	0.553032	10370939	5423
11880	4	0	0.036634	10370939	5423
11880	5	0	14.996118	10370939	5423
7999	1	866210327	2.016803	8104471	2010
11881	3	141	0.575096	10371982	5424
11881	4	0	0.033233	10371982	5424
11881	5	0	17.205055	10371982	5424
8000	2	47070	0.028056	8105483	2010
11882	3	141	0.551941	10373026	5425
11882	4	0	0.020168	10373026	5425
11882	5	0	27.267637	10373026	5425
8001	1	866158374	2.016682	8106493	2011
11883	3	141	0.545774	10374073	5426
11883	4	0	0.019754	10374073	5426
11883	5	0	27.528908	10374073	5426
8002	2	22430	0.013369	8107512	2011
11884	3	141	0.552541	10375078	5427
11884	4	0	0.020378	10375078	5427
11884	5	0	27.015102	10375078	5427
8003	1	865511348	2.015176	8108522	2012
11885	3	141	0.586469	10376128	5428
11885	4	0	0.034013	10376128	5428
11885	5	0	17.142679	10376128	5428
8004	2	19530	0.011641	8109534	2012
11886	3	141	0.545702	10377170	5429
11886	4	0	0.033371	10377170	5429
11886	5	0	16.252687	10377170	5429
8005	1	865468727	2.015076	8110551	2013
11887	3	141	0.552841	10378215	5430
11887	4	0	0.015879	10378215	5430
11887	5	0	34.716774	10378215	5430
[RATE] n=8 readSma_us=310 emit_us=58 dt_us=1045
8006	2	19720	0.011754	8111563	2013
11888	3	141	0.550933	10379247	5431
11888	4	0	0.038998	10379247	5431
11888	5	0	14.027365	10379247	5431
8007	1	865958094	2.016216	8112573	2014
11889	3	141	0.544958	10380271	5432
11889	4	0	0.038698	10380271	5432
11889	5	0	13.982468	10380271	5432
8008	2	19720	0.011754	8113592	2014
11890	3	141	0.532877	10381332	5433
11890	4	0	0.037378	10381332	5433
11890	5	0	14.156459	10381332	5433
8009	1	865958094	2.016216	8114602	2015
11891	3	141	0.552864	10382374	5434
11891	4	0	0.017366	10382374	5434
11891	5	0	31.735575	10382374	5434
8010	2	17820	0.010622	8115614	2015
11892	3	141	0.580279	10383422	5435
11892	4	0	0.029916	10383422	5435
11892	5	0	19.297232	10383422	5435
8011	1	865805415	2.015860	8116631	2016
11893	3	141	0.532349	10384432	5436
11893	4	0	0.037444	10384432	5436
11893	5	0	14.117239	10384432	5436
8012	2	23160	0.013804	8117643	2016
11894	3	141	0.534784	10385482	5437
11894	4	0	0.013467	10385482	5437
11894	5	0	39.610470	10385482	5437
8013	1	866154766	2.016674	8118653	2017
11895	3	141	0.544262	10386535	5438
11895	4	0	0.022213	10386535	5438
11895	5	0	24.401754	10386535	5438
8014	2	27760	0.016546	8119672	2017
11896	3	141	0.592084	10387568	5439
11896	4	0	0.029184	10387568	5439
11896	5	0	20.188181	10387568	5439
8015	1	866216741	2.016818	8120682	2018
11897	3	141	0.576859	10388583	5440
11897	4	0	0.020198	10388583	5440
11897	5	0	28.460739	10388583	5440
[RATE] n=8 readSma_us=315 emit_us=58 dt_us=1015
8016	2	8560	0.005102	8121694	2018
11898	3	141	0.584094	10389635	5441
11898	4	0	0.016646	10389635	5441
11898	5	0	34.988289	10389635	5441
8017	1	865556251	2.015280	8122711	2019
11899	3	141	0.537532	10390668	5442
11899	4	0	0.019664	10390668	5442
11899	5	0	27.236181	10390668	5442
8018	2	11440	0.006819	8123723	2019
11900	3	141	0.579175	10391714	5443
11900	4	0	0.037468	10391714	5443
11900	5	0	15.357895	10391714	5443
8019	1	865556251	2.015280	8124733	2020
11901	3	141	0.585929	10392729	5444
11901	4	0	0.041037	10392729	5444
11901	5	0	14.178030	10392729	5444
8020	2	11440	0.006819	8125752	2020
11902	3	141	0.538636	10393777	5445
11902	4	0	0.015669	10393777	5445
11902	5	0	34.276718	10393777	5445
8021	1	865440634	2.015011	8126762	2021
11903	3	141	0.570681	10394822	5446
11903	4	0	0.012675	10394822	5446
11903	5	0	44.923187	10394822	5446
8022	2	6780	0.004041	8127774	2021
11904	3	141	0.546110	10395870	5447
11904	4	0	0.024175	10395870	5447
11904	5	0	22.490074	10395870	5447
8023	1	865958028	2.016216	8128791	2022
11905	3	141	0.574448	10396915	5448
11905	4	0	0.043167	10396915	5448
11905	5	0	13.207670	10396915	5448
8024	2	10070	0.006002	8129803	2022
11906	3	141	0.536056	10397921	5449
11906	4	0	0.025572	10397921	5449
11906	5	0	20.862236	10397921	5449
8025	1	865792944	2.015831	8130813	2023
11907	3	141	0.569337	10398968	5450
11907	4	0	0.025680	10398968	5450
11907	5	0	22.070051	10398968	5450
[RATE] n=8 readSma_us=314 emit_us=59 dt_us=1046
8026	2	11160	0.006652	8131832	2023
11908	3	141	0.551701	10400016	5451
11908	4	0	0.015027	10400016	5451
11908	5	0	36.614567	10400016	5451
8027	1	866107022	2.016562	8132842	2024
11909	3	141	0.556824	10401056	5452
11909	4	0	0.015225	10401056	5452
11909	5	0	36.473679	10401056	5452
8028	2	12800	0.007629	8133854	2024
11910	3	141	0.557699	10402063	5453
11910	4	0	0.024385	10402063	5453
11910	5	0	22.770849	10402063	5453
8029	1	866245076	2.016884	8134871	2025
11911	3	141	0.591544	10403108	5454
11911	4	0	0.016544	10403108	5454
11911	5	0	35.654896	10403108	5454
8030	2	12800	0.007629	8135883	2025
11912	3	141	0.547070	10404152	5455
11912	4	0	0.039993	10404152	5455
11912	5	0	13.579016	10404152	5455
8031	1	866245076	2.016884	8136893	2026
11913	3	141	0.562378	10405193	5456
11913	4	0	0.031385	10405193	5456
11913	5	0	17.818575	10405193	5456
8032	2	9940	0.005925	8137912	2026
8033	1	865612986	2.015412	8138922	2027
11914	3	141	0.569697	10406248	5457
11914	4	0	0.020857	10406248	5457
11914	5	0	27.213774	10406248	5457
8034	2	11050	0.006586	8139934	2027
11915	3	141	0.596283	10407253	5458
11915	4	0	0.036172	10407253	5458
11915	5	0	16.384577	10407253	5458
8035	1	865419500	2.014962	8140951	2028
11916	3	141	0.570069	10408296	5459
11916	4	0	0.023941	10408296	5459
11916	5	0	23.711578	10408296	5459
8036	2	25120	0.014973	8141963	2028
11917	3	141	0.534520	10409357	5460
11917	4	0	0.031931	10409357	5460
11917	5	0	16.639811	10409357	5460
[RATE] n=8 readSma_us=310 emit_us=58 dt_us=1061
8037	1	865875017	2.016022	8142973	2029
11918	3	141	0.567009	10410387	5461
11918	4	0	0.037492	10410387	5461
11918	5	0	15.023520	10410387	5461
8038	2	21620	0.012887	8143992	2029
11919	3	141	0.559451	10411412	5462
11919	4	0	0.034577	10411412	5462
11919	5	0	16.080084	10411412	5462
8039	1	865829228	2.015916	8145002	2030
11920	3	141	0.539991	10412453	5463
11920	4	0	0.017450	10412453	5463
11920	5	0	30.844654	10412453	5463
8040	2	21620	0.012887	8146014	2030
11921	3	141	0.598275	10413498	5464
11921	4	0	0.048895	10413498	5464
11921	5	0	12.135798	10413498	5464
8041	1	865829228	2.015916	8147031	2031
11922	3	141	0.577147	10414543	5465
11922	4	0	0.024325	10414543	5465
11922	5	0	23.626757	10414543	5465
8042	2	35230	0.020999	8148043	2031
11923	3	141	0.608353	10415550	5466
11923	4	0	0.039525	10415550	5466
11923	5	0	15.291410	10415550	5466
8043	1	866124141	2.016603	8149053	2032
11924	3	141	0.529470	10416594	5467
11924	4	0	0.018440	10416594	5467
11924	5	0	28.613079	10416594	5467
8044	2	28750	0.017136	8150072	2032
11925	3	141	0.528666	10417637	5468
11925	4	0	0.016898	10417637	5468
11925	5	0	31.185055	10417637	5468
8045	1	866290841	2.016990	8151082	2033
11926	3	141	0.541815	10418693	5469
11926	4	0	0.035830	10418693	5469
11926	5	0	15.021714	10418693	5469
8046	2	15330	0.009137	8152101	2033
11927	3	141	0.570189	10419696	5470
11927	4	0	0.036382	10419696	5470
11927	5	0	15.572217	10419696	5470
[RATE] n=8 readSma_us=305 emit_us=61 dt_us=1001
8047	1	865650437	2.015500	8153111	2034
11928	3	141	0.570117	10420742	5471
11928	4	0	0.017762	10420742	5471
11928	5	0	31.997265	10420742	5471
8048	2	-1500	-0.000894	8154123	2034
11929	3	141	0.572180	10421788	5472
11929	4	0	0.028392	10421788	5472
11929	5	0	20.052967	10421788	5472
8049	1	865436091	2.015000	8155133	2035
11930	3	141	0.525079	10422832	5473
11930	4	0	0.029550	10422832	5473
11930	5	0	17.669386	10422832	5473
8050	2	-1410	-0.000840	8156152	2035
11931	3	141	0.609396	10423882	5474
11931	4	0	0.023737	10423882	5474
11931	5	0	25.572985	10423882	5474
8051	1	865436091	2.015000	8157162	2036
11932	3	141	0.557520	10424893	5475
11932	4	0	0.029826	10424893	5475
11932	5	0	18.592682	10424893	5475
8052	2	-1410	-0.000840	8158181	2036
11933	3	141	0.541803	10425942	5476
11933	4	0	0.019046	10425942	5476
11933	5	0	28.347242	10425942	5476
8053	1	865828084	2.015913	8159191	2037
11934	3	141	0.521551	10426989	5477
11934	4	0	0.020270	10426989	5477
11934	5	0	25.630690	10426989	5477
8054	2	26210	0.015622	8160203	2037
11935	3	141	0.556308	10428038	5478
11935	4	0	0.033533	10428038	5478
11935	5	0	16.489983	10428038	5478
8055	1	865748825	2.015728	8161213	2038
11936	3	141	0.526170	10429050	5479
11936	4	0	0.026826	10429050	5479
11936	5	0	19.514040	10429050	5479
8056	2	22250	0.013262	8162232	2038
11937	3	141	0.614939	10430099	5480
11937	4	0	0.014883	10430099	5480
11937	5	0	41.218826	10430099	5480
[RATE] n=8 readSma_us=315 emit_us=59 dt_us=1049
8057	1	865983786	2.016276	8163242	2039
11938	3	141	0.528690	10431155	5481
11938	4	0	0.040557	10431155	5481
11938	5	0	12.935646	10431155	5481
8058	2	16310	0.009722	8164261	2039
11939	3	141	0.619222	10432184	5482
11939	4	0	0.016077	10432184	5482
11939	5	0	38.417164	10432184	5482
8059	1	866226548	2.016841	8165271	2040
11940	3	141	0.539655	10433193	5483
11940	4	0	0.029886	10433193	5483
11940	5	0	17.957405	10433193	5483
8060	2	21240	0.012660	8166283	2040
11941	3	141	0.520016	10434242	5484
11941	4	0	0.028812	10434242	5484
11941	5	0	17.948719	10434242	5484
8061	1	865608343	2.015401	8167300	2041
11942	3	141	0.523939	10435292	5485
11942	4	0	0.031769	10435292	5485
11942	5	0	16.392067	10435292	5485
8062	2	21240	0.012660	8168312	2041
11943	3	141	0.563266	10436340	5486
11943	4	0	0.016035	10436340	5486
11943	5	0	35.028324	10436340	5486
8063	1	865608343	2.015401	8169322	2042
11944	3	141	0.551449	10437350	5487
11944	4	0	0.020636	10437350	5487
11944	5	0	26.623255	10437350	5487
8064	2	9150	0.005454	8170341	2042
11945	3	141	0.540651	10438400	5488
11945	4	0	0.030761	10438400	5488
11945	5	0	17.475662	10438400	5488
8065	1	865347542	2.014794	8171351	2043
11946	3	141	0.562942	10439431	5489
11946	4	0	0.018104	10439431	5489
11946	5	0	30.994762	10439431	5489
8066	2	16620	0.009906	8172363	2043
11947	3	141	0.546542	10440480	5490
11947	4	0	0.040815	10440480	5490
11947	5	0	13.290653	10440480	5490
[RATE] n=8 readSma_us=315 emit_us=58 dt_us=1049
8067	1	865770638	2.015779	8173380	2044
11948	3	141	0.536872	10441531	5491
11948	4	0	0.035362	10441531	5491
11948	5	0	15.082020	10441531	5491
8068	2	28600	0.017047	8174392	2044
11949	3	141	0.551089	10442540	5492
11949	4	0	0.025956	10442540	5492
11949	5	0	21.131336	10442540	5492
8069	1	865849858	2.015964	8175402	2045
11950	3	141	0.551833	10443582	5493
11950	4	0	0.014955	10443582	5493
11950	5	0	36.800121	10443582	5493
8070	2	31580	0.018823	8176421	2045
11951	3	141	0.540807	10444628	5494
11951	4	0	0.027012	10444628	5494
11951	5	0	19.920874	10444628	5494
8071	1	866066279	2.016468	8177431	2046
11952	3	141	0.576499	10445670	5495
11952	4	0	0.035932	10445670	5495
11952	5	0	15.944074	10445670	5495
8072	2	31580	0.018823	8178443	2046
11953	3	141	0.532889	10446693	5496
11953	4	0	0.022243	10446693	5496
11953	5	0	23.857391	10446693	5496
8073	1	866066279	2.016468	8179460	2047
11954	3	141	0.590644	10447736	5497
11954	4	0	0.021787	10447736	5497
11954	5	0	27.009581	10447736	5497
8074	2	18670	0.011128	8180472	2047
8075	1	866361776	2.017156	8181482	2048
11955	3	141	0.564094	10448808	5498
11955	4	0	0.032015	10448808	5498
11955	5	0	17.519638	10448808	5498
8076	2	26910	0.016040	8182501	2048
11956	3	141	0.527442	10449832	5499
11956	4	0	0.026190	10449832	5499
11956	5	0	20.038803	10449832	5499
8077	1	865810169	2.015872	8183511	2049
11957	3	141	0.565078	10450836	5500
11957	4	0	0.018722	10450836	5500
11957	5	0	30.082638	10450836	5500
[RATE] n=8 readSma_us=310 emit_us=58 dt_us=1004
8078	2	32350	0.019282	8184523	2049
11958	3	141	0.552577	10451884	5501
11958	4	0	0.021859	10451884	5501
11958	5	0	25.178816	10451884	5501
8079	1	865466741	2.015072	8185540	2050
11959	3	141	0.552097	10452926	5502
11959	4	0	0.039387	10452926	5502
11959	5	0	13.917059	10452926	5502
8080	2	8610	0.005132	8186552	2050
11960	3	141	0.579115	10453968	5503
11960	4	0	0.030401	10453968	5503
11960	5	0	18.948936	10453968	5503
8081	1	865840690	2.015943	8187562	2051
11961	3	141	0.522631	10455016	5504
11961	4	0	0.014193	10455016	5504
11961	5	0	36.723328	10455016	5504
8082	2	15120	0.009012	8188581	2051
11962	3	141	0.566686	10456020	5505
11962	4	0	0.012189	10456020	5505
11962	5	0	46.390163	10456020	5505
8083	1	865840690	2.015943	8189591	2052
11963	3	141	0.565450	10457062	5506
11963	4	0	0.024787	10457062	5506
11963	5	0	22.712681	10457062	5506
8084	2	15120	0.009012	8190603	2052
11964	3	141	0.576583	10458130	5507
11964	4	0	0.018854	10458130	5507
11964	5	0	30.481609	10458130	5507
8085	1	865935447	2.016163	8191620	2053
11965	3	141	0.591016	10459160	5508
11965	4	0	0.030911	10459160	5508
11965	5	0	19.019733	10459160	5508
8086	2	36870	0.021976	8192632	2053
11966	3	141	0.585269	10460165	5509
11966	4	0	0.025524	10460165	5509
11966	5	0	22.829731	10460165	5509
8087	1	865999842	2.016313	8193642	2054
11967	3	141	0.547910	10461231	5510
11967	4	0	0.032723	10461231	5510
11967	5	0	16.643904	10461231	5510
[RATE] n=8 readSma_us=314 emit_us=58 dt_us=1066
8088	2	35450	0.021130	8194661	2054
11968	3	141	0.540591	10462260	5511
11968	4	0	0.015663	10462260	5511
11968	5	0	34.414745	10462260	5511
8089	1	866327226	2.017075	8195671	2055
11969	3	141	0.538995	10463304	5512
11969	4	0	0.034631	10463304	5512
11969	5	0	15.464179	10463304	5512
8090	2	28240	0.016832	8196683	2055
11970	3	141	0.541191	10464314	5513
11970	4	0	0.011152	10464314	5513
11970	5	0	48.430397	10464314	5513
8091	1	865847283	2.015958	8197700	2056
11971	3	141	0.537916	10465381	5514
11971	4	0	0.021697	10465381	5514
11971	5	0	24.691816	10465381	5514
8092	2	29090	0.017339	8198712	2056
11972	3	141	0.547754	10466407	5515
11972	4	0	0.017414	10466407	5515
11972	5	0	31.354359	10466407	5515
8093	1	865413610	2.014948	8199722	2057
11973	3	141	0.566806	10467454	5516
11973	4	0	0.040059	10467454	5516
11973	5	0	14.049148	10467454	5516
8094	2	29090	0.017339	8200741	2057
11974	3	141	0.559895	10468503	5517
11974	4	0	0.053772	10468503	5517
11974	5	0	10.312316	10468503	5517
8095	1	865413610	2.014948	8201751	2058
11975	3	141	0.552373	10469535	5518
11975	4	0	0.016688	10469535	5518
11975	5	0	32.999210	10469535	5518
8096	2	23470	0.013989	8202763	2058
11976	3	141	0.545198	10470564	5519
11976	4	0	0.045650	10470564	5519
11976	5	0	11.842971	10470564	5519
8097	1	865680861	2.015570	8203780	2059
11977	3	141	0.553704	10471619	5520
11977	4	0	0.022447	10471619	5520
11977	5	0	24.567022	10471619	5520
[RATE] n=8 readSma_us=316 emit_us=59 dt_us=1055
8098	2	24440	0.014567	8204792	2059
11978	3	141	0.587465	10472652	5521
11978	4	0	0.022579	10472652	5521
11978	5	0	25.918070	10472652	5521
8099	1	865917957	2.016122	8205802	2060
11979	3	141	0.575648	10473668	5522
11979	4	0	0.033077	10473668	5522
11979	5	0	17.303335	10473668	5522
8100	2	20600	0.012279	8206821	2060
11980	3	141	0.601394	10474714	5523
11980	4	0	0.012303	10474714	5523
11980	5	0	48.780548	10474714	5523
8101	1	865927525	2.016145	8207831	2061
11981	3	141	0.601850	10475769	5524
11981	4	0	0.041553	10475769	5524
11981	5	0	14.383904	10475769	5524
8102	2	17740	0.010574	8208843	2061
11982	3	141	0.570729	10476814	5525
11982	4	0	0.014361	10476814	5525
11982	5	0	39.641853	10476814	5525
8103	1	866328159	2.017077	8209860	2062
11983	3	141	0.552409	10477826	5526
11983	4	0	0.047918	10477826	5526
11983	5	0	11.428293	10477826	5526
8104	2	17740	0.010574	8210872	2062
11984	3	141	0.529985	10478876	5527
11984	4	0	0.015333	10478876	5527
11984	5	0	34.465729	10478876	5527
8105	1	866328159	2.017077	8211882	2063
11985	3	141	0.601994	10479908	5528
11985	4	0	0.035956	10479908	5528
11985	5	0	16.642408	10479908	5528
8106	2	2930	0.001746	8212901	2063
11986	3	141	0.532397	10480953	5529
11986	4	0	0.038710	10480953	5529
11986	5	0	13.653603	10480953	5529
8107	1	866002043	2.016318	8213911	2064
11987	3	141	0.575540	10482002	5530
11987	4	0	0.017462	10482002	5530
11987	5	0	32.859119	10482002	5530
[RATE] n=8 readSma_us=320 emit_us=58 dt_us=1049
8108	2	12610	0.007516	8214923	2064
11988	3	141	0.541563	10483020	5531
11988	4	0	0.039441	10483020	5531
11988	5	0	13.630799	10483020	5531
8109	1	865503984	2.015159	8215940	2065
11989	3	141	0.593548	10484066	5532
11989	4	0	0.037138	10484066	5532
11989	5	0	15.882232	10484066	5532
8110	2	9170	0.005466	8216952	2065
11990	3	141	0.546566	10485108	5533
11990	4	0	0.019124	10485108	5533
11990	5	0	28.480299	10485108	5533
8111	1	865724586	2.015672	8217962	2066
11991	3	141	0.558299	10486151	5534
11991	4	0	0.021145	10486151	5534
11991	5	0	26.302839	10486151	5534
8112	2	33010	0.019675	8218981	2066
11992	3	141	0.589900	10487156	5535
11992	4	0	0.020048	10487156	5535
11992	5	0	29.324896	10487156	5535
8113	1	865992794	2.016297	8219991	2067
11993	3	141	0.563098	10488199	5536
11993	4	0	0.013251	10488199	5536
11993	5	0	42.394341	10488199	5536
8114	2	27860	0.016606	8221003	2067
11994	3	141	0.595059	10489237	5537
11994	4	0	0.012819	10489237	5537
11994	5	0	46.319279	10489237	5537
8115	1	865992794	2.016297	8222020	2068
11995	3	141	0.533921	10490297	5538
11995	4	0	0.016652	10490297	5538
11995	5	0	31.962683	10490297	5538
8116	2	27860	0.016606	8223032	2068
11996	3	141	0.543950	10491304	5539
11996	4	0	0.018350	10491304	5539
11996	5	0	29.543022	10491304	5539
8117	1	865915274	2.016116	8224042	2069
11997	3	141	0.548545	10492344	5540
11997	4	0	0.020360	10492344	5540
11997	5	0	26.842840	10492344	5540
[RATE] n=8 readSma_us=309 emit_us=58 dt_us=1040
8118	2	18300	0.010908	8225061	2069
8119	1	866241344	2.016875	8226071	2070
11998	3	141	0.558779	10493405	5541
11998	4	0	0.052693	10493405	5541
11998	5	0	10.504508	10493405	5541
8120	2	21980	0.013101	8227083	2070
11999	3	141	0.528846	10494444	5542
11999	4	0	0.019088	10494444	5542
11999	5	0	27.605846	10494444	5542
8121	1	865896553	2.016073	8228100	2071
12000	3	141	0.578035	10495454	5543
12000	4	0	0.019664	10495454	5543
12000	5	0	29.295971	10495454	5543
8122	2	16450	0.009805	8229112	2071
12001	3	141	0.512709	10496498	5544
12001	4	0	0.028758	10496498	5544
12001	5	0	17.728535	10496498	5544
8123	1	865369442	2.014845	8230122	2072
12002	3	141	0.572096	10497543	5545
12002	4	0	0.039172	10497543	5545
12002	5	0	14.504899	10497543	5545
8124	2	16520	0.009847	8231141	2072
12003	3	141	0.562234	10498586	5546
12003	4	0	0.016658	10498586	5546
12003	5	0	33.650806	10498586	5546
8125	1	865546348	2.015257	8232151	2073
12004	3	141	0.588353	10499630	5547
12004	4	0	0.021553	10499630	5547
12004	5	0	27.197523	10499630	5547
8126	2	16520	0.009847	8233163	2073
12005	3	141	0.567897	10500656	5548
12005	4	0	0.032441	10500656	5548
12005	5	0	17.405546	10500656	5548
8127	1	865546348	2.015257	8234180	2074
12006	3	141	0.579559	10501684	5549
12006	4	0	0.041163	10501684	5549
12006	5	0	13.979570	10501684	5549
8128	2	22840	0.013614	8235192	2074
12007	3	141	0.572180	10502749	5550
12007	4	0	0.024235	10502749	5550
12007	5	0	23.509901	10502749	5550
[RATE] n=8 readSma_us=316 emit_us=58 dt_us=1066
8129	1	865982052	2.016272	8236202	2075
12008	3	141	0.553980	10503782	5551
12008	4	0	0.037492	10503782	5551
12008	5	0	14.676000	10503782	5551
8130	2	12580	0.007498	8237221	2075
12009	3	141	0.563290	10504791	5552
12009	4	0	0.024673	10504791	5552
12009	5	0	22.730536	10504791	5552
8131	1	865916354	2.016119	8238231	2076
12010	3	141	0.573740	10505835	5553
12010	4	0	0.037666	10505835	5553
12010	5	0	15.132361	10505835	5553
8132	2	2840	0.001693	8239243	2076
12011	3	141	0.581022	10506884	5554
12011	4	0	0.018368	10506884	5554
12011	5	0	31.532269	10506884	5554
8133	1	866291584	2.016992	8240260	2077
12012	3	141	0.566362	10507928	5555
12012	4	0	0.033473	10507928	5555
12012	5	0	16.820072	10507928	5555
8134	2	23530	0.014025	8241272	2077
12013	3	141	0.536620	10508936	5556
12013	4	0	0.035464	10508936	5556
12013	5	0	15.031259	10508936	5556
8135	1	866033297	2.016391	8242282	2078
12014	3	141	0.586865	10509982	5557
12014	4	0	0.022081	10509982	5557
12014	5	0	26.477562	10509982	5557
8136	2	23530	0.014025	8243301	2078
12015	3	141	0.523963	10511029	5558
12015	4	0	0.035446	10511029	5558
12015	5	0	14.681858	10511029	5558
8137	1	866033297	2.016391	8244311	2079
12016	3	141	0.559199	10512074	5559
12016	4	0	0.023041	10512074	5559
12016	5	0	24.169724	10512074	5559
8138	2	7380	0.004399	8245323	2079
12017	3	141	0.571209	10513120	5560
12017	4	0	0.022963	10513120	5560
12017	5	0	24.775129	10513120	5560
[RATE] n=8 readSma_us=316 emit_us=59 dt_us=1046
