7212	4	0	0.037017	5525722	828
7212	5	0	20.138094	5525722	828
7214	3	141	0.759409	5527379	829
7214	4	0	0.034317	5527379	829
7214	5	0	22.029177	5527379	829
7215	3	141	0.747647	5529035	830
7215	4	0	0.036831	5529035	830
7215	5	0	20.199232	5529035	830
[RATE] n=64 readSma_us=1565 emit_us=58 dt_us=1656
7217	3	141	0.752710	5530721	831
7217	4	0	0.037422	5530721	831
7217	5	0	20.014011	5530721	831
7218	3	141	0.760700	5532378	832
7218	4	0	0.032423	5532378	832
7218	5	0	23.361748	5532378	832
7220	3	141	0.736780	5534038	833
7220	4	0	0.038387	5534038	833
7220	5	0	19.093382	5534038	833
7222	3	141	0.750850	5535704	834
7222	4	0	0.031381	5535704	834
7222	5	0	23.827122	5535704	834
7223	3	141	0.753956	5537365	835
7223	4	0	0.032165	5537365	835
7223	5	0	23.340225	5537365	835
7225	3	141	0.748413	5539032	836
7225	4	0	0.036984	5539032	836
7225	5	0	20.136406	5539032	836
7226	3	141	0.740018	5540687	837
7226	4	0	0.030234	5540687	837
7226	5	0	24.376177	5540687	837
7228	3	141	0.761778	5542353	838
7228	4	0	0.033541	5542353	838
7228	5	0	22.611856	5542353	838
7230	3	141	0.743404	5544024	839
7230	4	0	0.029474	5544024	839
7230	5	0	25.122478	5544024	839
7231	3	141	0.765355	5545674	840
7231	4	0	0.037219	5545674	840
7231	5	0	20.463581	5545674	840
[RATE] n=64 readSma_us=1564 emit_us=58 dt_us=1650
7233	3	141	0.735981	5547359	841
7233	4	0	0.028591	5547359	841
7233	5	0	25.642086	5547359	841
7234	3	141	0.745153	5549017	842
7234	4	0	0.029366	5549017	842
7234	5	0	25.274767	5549017	842
7236	3	141	0.746926	5550674	843
7236	4	0	0.036729	5550674	843
7236	5	0	20.236368	5550674	843
7238	3	141	0.739226	5552340	844
7238	4	0	0.032412	5552340	844
7238	5	0	22.706829	5552340	844
7239	3	141	0.757461	5553986	845
7239	4	0	0.030413	5553986	845
7239	5	0	24.805475	5553986	845
7241	3	141	0.751919	5555655	846
7241	4	0	0.038242	5555655	846
7241	5	0	19.561890	5555655	846
7242	3	141	0.744312	5557313	847
7242	4	0	0.030275	5557313	847
7242	5	0	24.485262	5557313	847
7244	3	141	0.752597	5558984	848
7244	4	0	0.032413	5558984	848
7244	5	0	23.118822	5558984	848
7246	3	141	0.744724	5560646	849
7246	4	0	0.034928	5560646	849
7246	5	0	21.221567	5560646	849
7247	3	141	0.746953	5562299	850
7247	4	0	0.036897	5562299	850
7247	5	0	20.144522	5562299	850
[RATE] n=64 readSma_us=1567 emit_us=58 dt_us=1653
7249	3	141	0.727748	5563995	851
7249	4	0	0.029882	5563995	851
7249	5	0	24.254219	5563995	851
7250	3	141	0.736047	5565649	852
7250	4	0	0.038410	5565649	852
7250	5	0	19.062675	5565649	852
7252	3	141	0.738080	5567312	853
7252	4	0	0.032101	5567312	853
7252	5	0	22.892221	5567312	853
7254	3	141	0.747025	5568975	854
7254	4	0	0.035323	5568975	854
7254	5	0	21.048616	5568975	854
7255	3	141	0.753766	5570637	855
7255	4	0	0.040419	5570637	855
7255	5	0	18.549017	5570637	855
7257	3	141	0.741257	5572304	856
7257	4	0	0.040041	5572304	856
7257	5	0	18.412630	5572304	856
7258	3	141	0.731780	5573973	857
7258	4	0	0.037558	5573973	857
7258	5	0	19.384066	5573973	857
7260	3	141	0.734349	5575633	858
7260	4	0	0.031079	5575633	858
7260	5	0	23.528255	5575633	858
7262	3	141	0.728480	5577295	859
7262	4	0	0.029708	5577295	859
7262	5	0	24.421469	5577295	859
7263	3	141	0.739579	5578952	860
7263	4	0	0.036153	5578952	860
7263	5	0	20.356665	5578952	860
[RATE] n=64 readSma_us=1570 emit_us=58 dt_us=1657
7265	3	141	0.745166	5580646	861
7265	4	0	0.034691	5580646	861
7265	5	0	21.380419	5580646	861
7266	3	141	0.750823	5582302	862
7266	4	0	0.033294	5582302	862
7266	5	0	22.451611	5582302	862
7268	3	141	0.746552	5583960	863
7268	4	0	0.035111	5583960	863
7268	5	0	21.162529	5583960	863
7270	3	141	0.753241	5585620	864
7270	4	0	0.041625	5585620	864
7270	5	0	17.995871	5585620	864
7271	3	141	0.740496	5587274	865
7271	4	0	0.032020	5587274	865
7271	5	0	23.026363	5587274	865
7273	3	141	0.741080	5588936	866
7273	4	0	0.032146	5588936	866
7273	5	0	22.953884	5588936	866
7274	3	141	0.743583	5590599	867
7274	4	0	0.044724	5590599	867
7274	5	0	16.526003	5590599	867
7276	3	141	0.754743	5592257	868
7276	4	0	0.038596	5592257	868
7276	5	0	19.454758	5592257	868
7278	3	141	0.733862	5593920	869
7278	4	0	0.041608	5593920	869
7278	5	0	17.537622	5593920	869
7279	3	141	0.747684	5595580	870
7279	4	0	0.033644	5595580	870
7279	5	0	22.123587	5595580	870
[RATE] n=64 readSma_us=1573 emit_us=58 dt_us=1660
7281	3	141	0.735739	5597269	871
7281	4	0	0.036944	5597269	871
7281	5	0	19.815121	5597269	871
7283	3	141	0.744767	5598932	872
7283	4	0	0.032919	5598932	872
7283	5	0	22.524496	5598932	872
7284	3	141	0.745579	5600594	873
7284	4	0	0.037276	5600594	873
7284	5	0	19.901609	5600594	873
7286	3	141	0.746621	5602259	874
7286	4	0	0.040197	5602259	874
7286	5	0	18.474255	5602259	874
7287	3	141	0.732745	5603914	875
7287	4	0	0.036015	5603914	875
7287	5	0	20.245277	5603914	875
7289	3	141	0.750492	5605565	876
7289	4	0	0.035370	5605565	876
7289	5	0	21.118402	5605565	876
[STATUS] t_ms=7289 hwm=0 cap=256 dropped=0 dropped_total=0 crc_err=0 crc_err_total=0 rate1=0 rate2=0 prod1=0 prod2=0 sma_state=6 m7_us=5606746 m4_us=0 vdd=5.500 offset=0.3100 aref=3.145 loop_us_avg=1667 loop_us_max=4457 loop_hz=599 cycle_log_ms=1 settle_us=50
7293	3	141	0.729472	5610021	877
7293	4	0	0.032214	5610021	877
7293	5	0	22.544724	5610021	877
7295	3	141	0.723394	5611690	878
7295	4	0	0.035340	5611690	878
7295	5	0	20.369638	5611690	878
7296	3	141	0.717754	5613349	879
7296	4	0	0.036256	5613349	879
7296	5	0	19.696741	5613349	879
7298	3	141	0.725714	5615006	880
7298	4	0	0.031557	5615006	880
7298	5	0	22.896982	5615006	880
[RATE] n=64 readSma_us=1562 emit_us=61 dt_us=1657
7300	3	141	0.728024	5616691	881
7300	4	0	0.033615	5616691	881
7300	5	0	21.557550	5616691	881
7301	3	141	0.717638	5618354	882
7301	4	0	0.038622	5618354	882
7301	5	0	18.481127	5618354	882
7303	3	141	0.717406	5620019	883
7303	4	0	0.030749	5620019	883
7303	5	0	23.230766	5620019	883
7304	3	141	0.724780	5621677	884
7304	4	0	0.033349	5621677	884
7304	5	0	21.633154	5621677	884
7306	3	141	0.727434	5623335	885
7306	4	0	0.025749	5623335	885
7306	5	0	28.150497	5623335	885
7308	3	141	0.735111	5624999	886
7308	4	0	0.037403	5624999	886
7308	5	0	19.553976	5624999	886
7309	3	141	0.728264	5626655	887
7309	4	0	0.029786	5626655	887
7309	5	0	24.350018	5626655	887
7311	3	141	0.734430	5628315	888
7311	4	0	0.033636	5628315	888
7311	5	0	21.734501	5628315	888
7312	3	141	0.738202	5629982	889
7312	4	0	0.026789	5629982	889
7312	5	0	27.456455	5629982	889
7314	3	141	0.728560	5631642	890
7314	4	0	0.027374	5631642	890
7314	5	0	26.515459	5631642	890
[RATE] n=64 readSma_us=1566 emit_us=62 dt_us=1657
7316	3	141	0.721346	5633325	891
7316	4	0	0.033596	5633325	891
7316	5	0	21.370863	5633325	891
7317	3	141	0.739735	5634984	892
7317	4	0	0.030546	5634984	892
7317	5	0	24.116951	5634984	892
7319	3	141	0.725882	5636655	893
7319	4	0	0.032830	5636655	893
7319	5	0	22.010225	5636655	893
7320	3	141	0.737773	5638314	894
7320	4	0	0.040414	5638314	894
7320	5	0	18.155375	5638314	894
7322	3	141	0.736797	5639972	895
7322	4	0	0.036806	5639972	895
7322	5	0	19.918497	5639972	895
7324	3	141	0.725971	5641633	896
7324	4	0	0.039423	5641633	896
7324	5	0	18.314676	5641633	896
7325	3	141	0.719610	5643295	897
7325	4	0	0.032181	5643295	897
7325	5	0	22.261488	5643295	897
7327	3	141	0.724754	5644961	898
7327	4	0	0.031777	5644961	898
7327	5	0	22.707235	5644961	898
7329	3	141	0.739966	5646622	899
7329	4	0	0.031817	5646622	899
7329	5	0	23.156836	5646622	899
7330	3	141	0.751695	5648278	900
7330	4	0	0.033341	5648278	900
7330	5	0	22.445789	5648278	900
[RATE] n=64 readSma_us=1566 emit_us=58 dt_us=1656
7332	3	141	0.715150	5649969	901
7332	4	0	0.032437	5649969	901
7332	5	0	21.947205	5649969	901
7333	3	141	0.738910	5651631	902
7333	4	0	0.027770	5651631	902
7333	5	0	26.507963	5651631	902
7335	3	141	0.756197	5653290	903
7335	4	0	0.040092	5653290	903
7335	5	0	18.761375	5653290	903
7337	3	141	0.711506	5654948	904
7337	4	0	0.031325	5654948	904
7337	5	0	22.613522	5654948	904
7338	3	141	0.737751	5656607	905
7338	4	0	0.039679	5656607	905
7338	5	0	18.492889	5656607	905
7340	3	141	0.741389	5658271	906
7340	4	0	0.032709	5658271	906
7340	5	0	22.566423	5658271	906
7341	3	141	0.752657	5659921	907
7341	4	0	0.022023	5659921	907
7341	5	0	34.076370	5659921	907
7343	3	141	0.747407	5661576	908
7343	4	0	0.036856	5661576	908
7343	5	0	20.179094	5661576	908
7345	3	141	0.741699	5663249	909
7345	4	0	0.032017	5663249	909
7345	5	0	23.066095	5663249	909
7346	3	141	0.755499	5664905	910
7346	4	0	0.033873	5664905	910
7346	5	0	22.203758	5664905	910
[RATE] n=64 readSma_us=1566 emit_us=58 dt_us=1656
7348	3	141	0.747314	5666589	911
7348	4	0	0.027788	5666589	911
7348	5	0	26.793169	5666589	911
7349	3	141	0.744934	5668241	912
7349	4	0	0.028904	5668241	912
7349	5	0	25.672693	5668241	912
7351	3	141	0.755504	5669905	913
7351	4	0	0.034400	5669905	913
7351	5	0	21.862595	5669905	913
7353	3	141	0.745910	5671568	914
7353	4	0	0.031950	5671568	914
7353	5	0	23.246290	5671568	914
7354	3	141	0.744757	5673223	915
7354	4	0	0.029317	5673223	915
7354	5	0	25.303446	5673223	915
7356	3	141	0.741557	5674888	916
7356	4	0	0.035513	5674888	916
7356	5	0	20.781233	5674888	916
7357	3	141	0.758583	5676545	917
7357	4	0	0.037682	5676545	917
7357	5	0	20.031376	5676545	917
7359	3	141	0.729564	5678214	918
7359	4	0	0.032991	5678214	918
7359	5	0	22.014282	5678214	918
7361	3	141	0.746140	5679873	919
7361	4	0	0.030316	5679873	919
7361	5	0	24.512119	5679873	919
7362	3	141	0.753428	5681524	920
7362	4	0	0.030273	5681524	920
7362	5	0	24.787622	5681524	920
[RATE] n=64 readSma_us=1561 emit_us=57 dt_us=1651
7364	3	141	0.733736	5683214	921
7364	4	0	0.031233	5683214	921
7364	5	0	23.392330	5683214	921
7365	3	141	0.767780	5684867	922
7365	4	0	0.024715	5684867	922
7365	5	0	30.965778	5684867	922
7367	3	141	0.732656	5686531	923
7367	4	0	0.037202	5686531	923
7367	5	0	19.593758	5686531	923
7369	3	141	0.750927	5688194	924
7369	4	0	0.031309	5688194	924
7369	5	0	23.883999	5688194	924
7370	3	141	0.738140	5689848	925
7370	4	0	0.031950	5689848	925
7370	5	0	23.003101	5689848	925
7372	3	141	0.745229	5691507	926
7372	4	0	0.036069	5691507	926
7372	5	0	20.560957	5691507	926
7373	3	141	0.746008	5693159	927
7373	4	0	0.039061	5693159	927
7373	5	0	18.998381	5693159	927
7375	3	141	0.753025	5694823	928
7375	4	0	0.034777	5694823	928
7375	5	0	21.553120	5694823	928
7377	3	141	0.742278	5696488	929
7377	4	0	0.041975	5696488	929
7377	5	0	17.583738	5696488	929
7378	3	141	0.744331	5698149	930
7378	4	0	0.034682	5698149	930
7378	5	0	21.361441	5698149	930
[RATE] n=64 readSma_us=1569 emit_us=58 dt_us=1661
7380	3	141	0.747401	5699839	931
7380	4	0	0.029533	5699839	931
7380	5	0	25.207216	5699839	931
7381	3	141	0.737065	5701491	932
7381	4	0	0.037745	5701491	932
7381	5	0	19.427317	5701491	932
7383	3	141	0.737431	5703153	933
7383	4	0	0.040553	5703153	933
7383	5	0	18.084162	5703153	933
7385	3	141	0.741035	5704819	934
7385	4	0	0.034118	5704819	934
7385	5	0	21.619522	5704819	934
7386	3	141	0.764859	5706482	935
7386	4	0	0.030924	5706482	935
7386	5	0	24.633444	5706482	935
7388	3	141	0.752639	5708145	936
7388	4	0	0.031069	5708145	936
7388	5	0	24.124933	5708145	936
7389	3	141	0.761783	5709801	937
7389	4	0	0.031276	5709801	937
7389	5	0	24.256405	5709801	937
7391	3	141	0.739151	5711474	938
7391	4	0	0.029760	5711474	938
7391	5	0	24.737433	5711474	938
7393	3	141	0.734904	5713135	939
7393	4	0	0.032437	5713135	939
7393	5	0	22.556189	5713135	939
7394	3	141	0.752546	5714796	940
7394	4	0	0.042520	5714796	940
7394	5	0	17.598827	5714796	940
[RATE] n=64 readSma_us=1571 emit_us=58 dt_us=1661
7396	3	141	0.746038	5716486	941
7396	4	0	0.035393	5716486	941
7396	5	0	20.978622	5716486	941
7397	3	141	0.734762	5718148	942
7397	4	0	0.028130	5718148	942
7397	5	0	26.020056	5718148	942
7399	3	141	0.742684	5719805	943
7399	4	0	0.030091	5719805	943
7399	5	0	24.581286	5719805	943
7401	3	141	0.727848	5721465	944
7401	4	0	0.032885	5721465	944
7401	5	0	22.033209	5721465	944
7402	3	141	0.742047	5723117	945
7402	4	0	0.044110	5723117	945
7402	5	0	16.722664	5723117	945
7404	3	141	0.754380	5724781	946
7404	4	0	0.031007	5724781	946
7404	5	0	24.229715	5724781	946
7405	3	141	0.735817	5726446	947
7405	4	0	0.032032	5726446	947
7405	5	0	22.871630	5726446	947
7407	3	141	0.742319	5728109	948
7407	4	0	0.032738	5728109	948
7407	5	0	22.574577	5728109	948
7409	3	141	0.755876	5729772	949
7409	4	0	0.044564	5729772	949
7409	5	0	16.861435	5729772	949
7410	3	141	0.746944	5731428	950
7410	4	0	0.033664	5731428	950
7410	5	0	22.088217	5731428	950
[RATE] n=64 readSma_us=1569 emit_us=58 dt_us=1656
7412	3	141	0.735413	5733106	951
7412	4	0	0.032035	5733106	951
7412	5	0	22.856838	5733106	951
7414	3	141	0.754863	5734771	952
7414	4	0	0.036990	5734771	952
7414	5	0	20.307501	5734771	952
7415	3	141	0.741846	5736429	953
7415	4	0	0.034893	5736429	953
7415	5	0	21.160625	5736429	953
7417	3	141	0.762021	5738102	954
7417	4	0	0.034909	5738102	954
7417	5	0	21.728977	5738102	954
7418	3	141	0.725338	5739759	955
7418	4	0	0.034479	5739759	955
7418	5	0	20.937059	5739759	955
7420	3	141	0.766787	5741406	956
7420	4	0	0.036238	5741406	956
7420	5	0	21.059660	5741406	956
7422	3	141	0.748086	5743068	957
7422	4	0	0.038530	5743068	957
7422	5	0	19.315472	5743068	957
7423	3	141	0.739567	5744734	958
7423	4	0	0.031623	5744734	958
7423	5	0	23.287050	5744734	958
7425	3	141	0.741876	5746397	959
7425	4	0	0.045055	5746397	959
7425	5	0	16.366098	5746397	959
7426	3	141	0.731662	5748054	960
7426	4	0	0.034313	5748054	960
7426	5	0	21.222960	5748054	960
[RATE] n=64 readSma_us=1571 emit_us=58 dt_us=1657
7428	3	141	0.750531	5749744	961
7428	4	0	0.038984	5749744	961
7428	5	0	19.152241	5749744	961
7430	3	141	0.751309	5751408	962
7430	4	0	0.037024	5751408	962
7430	5	0	20.192492	5751408	962
7431	3	141	0.751531	5753055	963
7431	4	0	0.041519	5753055	963
7431	5	0	18.000774	5753055	963
7433	3	141	0.725575	5754716	964
7433	4	0	0.033376	5754716	964
7433	5	0	21.639389	5754716	964
7434	3	141	0.749487	5756373	965
7434	4	0	0.030494	5756373	965
7434	5	0	24.478455	5756373	965
7436	3	141	0.739244	5758024	966
7436	4	0	0.029242	5758024	966
7436	5	0	25.180067	5758024	966
7438	3	141	0.740127	5759684	967
7438	4	0	0.027961	5759684	967
7438	5	0	26.370272	5759684	967
7439	3	141	0.753629	5761345	968
7439	4	0	0.033587	5761345	968
7439	5	0	22.338293	5761345	968
7441	3	141	0.732124	5763009	969
7441	4	0	0.035329	5763009	969
7441	5	0	20.622810	5763009	969
7442	3	141	0.736377	5764671	970
7442	4	0	0.029800	5764671	970
7442	5	0	24.610584	5764671	970
[RATE] n=64 readSma_us=1572 emit_us=58 dt_us=1661
7444	3	141	0.745781	5766358	971
7444	4	0	0.034409	5766358	971
7444	5	0	21.573822	5766358	971
7446	3	141	0.741222	5768023	972
7446	4	0	0.030991	5768023	972
7446	5	0	23.817493	5768023	972
7447	3	141	0.739820	5769676	973
7447	4	0	0.034905	5769676	973
7447	5	0	21.095274	5769676	973
7449	3	141	0.744751	5771347	974
7449	4	0	0.037109	5771347	974
7449	5	0	19.969023	5771347	974
7450	3	141	0.732764	5773011	975
7450	4	0	0.028571	5773011	975
7450	5	0	25.547062	5773011	975
7452	3	141	0.746864	5774672	976
7452	4	0	0.029445	5774672	976
7452	5	0	25.264385	5774672	976
7454	3	141	0.738380	5776338	977
7454	4	0	0.032545	5776338	977
7454	5	0	22.587832	5776338	977
7455	3	141	0.756039	5777992	978
7455	4	0	0.039909	5777992	978
7455	5	0	18.843897	5777992	978
7457	3	141	0.746209	5779658	979
7457	4	0	0.038361	5779658	979
7457	5	0	19.352295	5779658	979
7458	3	141	0.724877	5781314	980
7458	4	0	0.032673	5781314	980
7458	5	0	22.085524	5781314	980
[RATE] n=64 readSma_us=1569 emit_us=65 dt_us=1656
7460	3	141	0.749325	5783004	981
7460	4	0	0.031037	5783004	981
7460	5	0	24.043314	5783004	981
7462	3	141	0.737761	5784671	982
7462	4	0	0.038939	5784671	982
7462	5	0	18.846542	5784671	982
7463	3	141	0.727185	5786327	983
7463	4	0	0.043168	5786327	983
7463	5	0	16.745405	5786327	983
7465	3	141	0.746128	5787995	984
7465	4	0	0.034791	5787995	984
7465	5	0	21.346010	5787995	984
7466	3	141	0.746534	5789655	985
7466	4	0	0.035384	5789655	985
7466	5	0	20.998011	5789655	985
7468	3	141	0.726488	5791316	986
7468	4	0	0.033277	5791316	986
7468	5	0	21.731497	5791316	986
7470	3	141	0.735642	5792983	987
7470	4	0	0.035864	5792983	987
7470	5	0	20.411991	5792983	987
7471	3	141	0.743155	5794638	988
7471	4	0	0.025194	5794638	988
7471	5	0	29.397547	5794638	988
7473	3	141	0.731177	5796306	989
7473	4	0	0.045765	5796306	989
7473	5	0	15.876832	5796306	989
7474	3	141	0.745775	5797967	990
7474	4	0	0.030989	5797967	990
7474	5	0	23.966158	5797967	990
[RATE] n=64 readSma_us=1572 emit_us=59 dt_us=1661
7476	3	141	0.748527	5799643	991
7476	4	0	0.030521	5799643	991
7476	5	0	24.425268	5799643	991
7478	3	141	0.738761	5801308	992
7478	4	0	0.034901	5801308	992
7478	5	0	21.067213	5801308	992
7479	3	141	0.734994	5802962	993
7479	4	0	0.040997	5802962	993
7479	5	0	17.827827	5802962	993
7481	3	141	0.753277	5804620	994
7481	4	0	0.042580	5804620	994
7481	5	0	17.591044	5804620	994
7482	3	141	0.734108	5806284	995
7482	4	0	0.040780	5806284	995
7482	5	0	17.901693	5806284	995
7484	3	141	0.740985	5807948	996
7484	4	0	0.044322	5807948	996
7484	5	0	16.618164	5807948	996
7486	3	141	0.742573	5809613	997
7486	4	0	0.030545	5809613	997
7486	5	0	24.211084	5809613	997
7487	3	141	0.753709	5811272	998
7487	4	0	0.043152	5811272	998
7487	5	0	17.366499	5811272	998
7489	3	141	0.745757	5812930	999
7489	4	0	0.034474	5812930	999
7489	5	0	21.532585	5812930	999
7490	3	141	0.737208	5814593	1000
7490	4	0	0.037448	5814593	1000
7490	5	0	19.585957	5814593	1000
[RATE] n=64 readSma_us=1577 emit_us=62 dt_us=1663
7492	3	141	0.734435	5816272	1001
7492	4	0	0.036708	5816272	1001
7492	5	0	19.907723	5816272	1001
7494	3	141	0.745963	5817943	1002
7494	4	0	0.030590	5817943	1002
7494	5	0	24.286127	5817943	1002
7495	3	141	0.749382	5819598	1003
7495	4	0	0.031383	5819598	1003
7495	5	0	23.778624	5819598	1003
7497	3	141	0.740733	5821255	1004
7497	4	0	0.032388	5821255	1004
7497	5	0	22.770260	5821255	1004
7499	3	141	0.765310	5822919	1005
7499	4	0	0.044402	5822919	1005
7499	5	0	17.136070	5822919	1005
7500	3	141	0.751168	5824880	1006
7500	4	0	0.033459	5824880	1006
7500	5	0	22.350729	5824880	1006
[M4] ADS1263 power-up settle done
[M4 cp 7] calling adc.begin()
7505	3	141	0.716857	5829921	1007
7505	4	0	0.027701	5829921	1007
7505	5	0	25.778835	5829921	1007
7507	3	141	0.726839	5831584	1008
7507	4	0	0.030288	5831584	1008
7507	5	0	23.897427	5831584	1008
7508	3	141	0.733551	5833248	1009
7508	4	0	0.029285	5833248	1009
7508	5	0	24.948776	5833248	1009
7510	3	141	0.715605	5834906	1010
7510	4	0	0.032273	5834906	1010
7510	5	0	22.073467	5834906	1010
[RATE] n=64 readSma_us=1568 emit_us=59 dt_us=1658
7512	3	141	0.717679	5836592	1011
7512	4	0	0.028313	5836592	1011
7512	5	0	25.247919	5836592	1011
7513	3	141	0.723759	5838239	1012
7513	4	0	0.033213	5838239	1012
7513	5	0	21.691214	5838239	1012
7515	3	141	0.707306	5839898	1013
7515	4	0	0.030471	5839898	1013
7515	5	0	23.112293	5839898	1013
7516	3	141	0.742882	5841559	1014
7516	4	0	0.032931	5841559	1014
7516	5	0	22.459009	5841559	1014
7518	3	141	0.718846	5843222	1015
7518	4	0	0.032376	5843222	1015
7518	5	0	22.103210	5843222	1015
7520	3	141	0.723177	5844883	1016
7520	4	0	0.046828	5844883	1016
7520	5	0	15.343210	5844883	1016
7521	3	141	0.732064	5846542	1017
7521	4	0	0.035931	5846542	1017
7521	5	0	20.274305	5846542	1017
7523	3	141	0.724445	5848200	1018
7523	4	0	0.035068	5848200	1018
7523	5	0	20.558497	5848200	1018
7524	3	141	0.729171	5849862	1019
7524	4	0	0.034880	5849862	1019
7524	5	0	20.805000	5849862	1019
7526	3	141	0.726159	5851530	1020
7526	4	0	0.037857	5851530	1020
7526	5	0	19.081610	5851530	1020
[RATE] n=64 readSma_us=1577 emit_us=59 dt_us=1667
7528	3	141	0.744764	5853216	1021
7528	4	0	0.043391	5853216	1021
7528	5	0	17.064083	5853216	1021
7529	3	141	0.726960	5854872	1022
7529	4	0	0.031035	5854872	1022
7529	5	0	23.323856	5854872	1022
7531	3	141	0.746848	5856532	1023
7531	4	0	0.026348	5856532	1023
7531	5	0	28.245724	5856532	1023
7533	3	141	0.723805	5858196	1024
7533	4	0	0.036653	5858196	1024
7533	5	0	19.647591	5858196	1024
7534	3	141	0.727038	5859859	1025
7534	4	0	0.031968	5859859	1025
7534	5	0	22.642807	5859859	1025
7536	3	141	0.745324	5861522	1026
7536	4	0	0.035246	5861522	1026
7536	5	0	21.046261	5861522	1026
7537	3	141	0.740214	5863177	1027
7537	4	0	0.035851	5863177	1027
7537	5	0	20.546827	5863177	1027
7539	3	141	0.738403	5864834	1028
7539	4	0	0.029794	5864834	1028
7539	5	0	24.683561	5864834	1028
7541	3	141	0.744628	5866497	1029
7541	4	0	0.038850	5866497	1029
7541	5	0	19.066818	5866497	1029
7542	3	141	0.743832	5868151	1030
7542	4	0	0.037529	5868151	1030
7542	5	0	19.720373	5868151	1030
[RATE] n=64 readSma_us=1564 emit_us=58 dt_us=1654
7544	3	141	0.718880	5869838	1031
7544	4	0	0.035326	5869838	1031
7544	5	0	20.249678	5869838	1031
7545	3	141	0.732512	5871493	1032
7545	4	0	0.040167	5871493	1032
7545	5	0	18.136522	5871493	1032
7547	3	141	0.726290	5873156	1033
7547	4	0	0.041096	5873156	1033
7547	5	0	17.572851	5873156	1033
7549	3	141	0.731966	5874821	1034
7549	4	0	0.030560	5874821	1034
7549	5	0	23.851467	5874821	1034
7550	3	141	0.734703	5876474	1035
7550	4	0	0.032574	5876474	1035
7550	5	0	22.454578	5876474	1035
7552	3	141	0.746041	5878134	1036
7552	4	0	0.032703	5878134	1036
7552	5	0	22.712309	5878134	1036
7553	3	141	0.758467	5879790	1037
7553	4	0	0.036144	5879790	1037
7553	5	0	20.884338	5879790	1037
7555	3	141	0.740555	5881452	1038
7555	4	0	0.038371	5881452	1038
7555	5	0	19.199629	5881452	1038
7557	3	141	0.757171	5883115	1039
7557	4	0	0.045008	5883115	1039
7557	5	0	16.723221	5883115	1039
7558	3	141	0.750147	5884764	1040
7558	4	0	0.032987	5884764	1040
7558	5	0	22.640770	5884764	1040
[RATE] n=64 readSma_us=1561 emit_us=61 dt_us=1650
7560	3	141	0.747680	5886453	1041
7560	4	0	0.035836	5886453	1041
7560	5	0	20.763784	5886453	1041
7561	3	141	0.713151	5888116	1042
7561	4	0	0.034773	5888116	1042
7561	5	0	20.408777	5888116	1042
7563	3	141	0.747848	5889780	1043
7563	4	0	0.031727	5889780	1043
7563	5	0	23.471233	5889780	1043
7565	3	141	0.732661	5891445	1044
7565	4	0	0.035824	5891445	1044
7565	5	0	20.351952	5891445	1044
7566	3	141	0.731533	5893099	1045
7566	4	0	0.031112	5893099	1045
7566	5	0	23.412676	5893099	1045
7568	3	141	0.736300	5894758	1046
7568	4	0	0.033037	5894758	1046
7568	5	0	22.187069	5894758	1046
7569	3	141	0.737900	5896415	1047
7569	4	0	0.034502	5896415	1047
7569	5	0	21.286999	5896415	1047
7571	3	141	0.739312	5898077	1048
7571	4	0	0.037954	5898077	1048
7571	5	0	19.379255	5898077	1048
7573	3	141	0.764316	5899739	1049
7573	4	0	0.036114	5899739	1049
7573	5	0	21.063715	5899739	1049
7574	3	141	0.724201	5901397	1050
7574	4	0	0.035494	5901397	1050
7574	5	0	20.303719	5901397	1050
[RATE] n=64 readSma_us=1567 emit_us=58 dt_us=1658
7576	3	141	0.760210	5903079	1051
7576	4	0	0.038453	5903079	1051
7576	5	0	19.669745	5903079	1051
7577	3	141	0.735032	5904733	1052
7577	4	0	0.046204	5904733	1052
7577	5	0	15.808306	5904733	1052
7579	3	141	0.739574	5906398	1053
7579	4	0	0.025981	5906398	1053
7579	5	0	28.365814	5906398	1053
7581	3	141	0.754473	5908058	1054
7581	4	0	0.029680	5908058	1054
7581	5	0	25.320190	5908058	1054
7582	3	141	0.744285	5909720	1055
7582	4	0	0.031959	5909720	1055
7582	5	0	23.188850	5909720	1055
7584	3	141	0.736876	5911384	1056
7584	4	0	0.027689	5911384	1056
7584	5	0	26.512344	5911384	1056
7585	3	141	0.749437	5913044	1057
7585	4	0	0.033064	5913044	1057
7585	5	0	22.566198	5913044	1057
7587	3	141	0.755270	5914711	1058
7587	4	0	0.035432	5914711	1058
7587	5	0	21.215981	5914711	1058
7589	3	141	0.733535	5916372	1059
7589	4	0	0.044559	5916372	1059
7589	5	0	16.362061	5916372	1059
7590	3	141	0.734628	5918032	1060
7590	4	0	0.033964	5918032	1060
7590	5	0	21.529671	5918032	1060
[RATE] n=64 readSma_us=1571 emit_us=58 dt_us=1660
7592	3	141	0.743074	5919713	1061
7592	4	0	0.028577	5919713	1061
7592	5	0	25.902468	5919713	1061
7593	3	141	0.741231	5921372	1062
7593	4	0	0.037583	5921372	1062
7593	5	0	19.622318	5921372	1062
7595	3	141	0.748227	5923030	1063
7595	4	0	0.035996	5923030	1063
7595	5	0	20.686419	5923030	1063
7597	3	141	0.750447	5924691	1064
7597	4	0	0.035185	5924691	1064
7597	5	0	21.228817	5924691	1064
7598	3	141	0.727815	5926350	1065
