src,hw_us,value,raw_code,seq
1,2079653394,4.45791000,1914657810,1010589
2,2079654403,1.89440300,3178280,1010590
1,2079655410,4.45790900,1914657189,1010590
2,2079656419,1.89544000,3180020,1010591
1,2079657426,4.45869600,1914995629,1010591
2,2079658435,1.89151800,3173440,1010592
1,2079659442,4.45751200,1914486897,1010592
2,2079660451,1.89256700,3175200,1010593
1,2079661458,4.45627800,1913956780,1010593
2,2079662467,1.89370500,3177110,1010594
1,2079663474,4.45677200,1914169177,1010594
2,2079664483,1.89370500,3177110,1010595
1,2079665490,4.45677200,1914169177,1010595
2,2079666499,1.89266200,3175360,1010596
1,2079667506,4.45713200,1914323561,1010596
2,2079668515,1.89225700,3174680,1010597
1,2079669522,4.45692200,1914233250,1010597
2,2079670531,1.89088600,3172380,1010598
1,2079671538,4.45744600,1914458619,1010598
2,2079672547,1.89179200,3173900,1010599
1,2079673554,4.45640100,1914009652,1010599
2,2079674563,1.89179200,3173900,1010600
1,2079675563,4.45640100,1914009652,1010600
2,2079676579,1.89307900,3176060,1010601
1,2079677579,4.45510800,1913454337,1010601
2,2079678595,1.89675700,3182230,1010602
1,2079679595,4.45557500,1913654648,1010602
2,2079680604,1.89620300,3181300,1010603
1,2079681611,4.45635700,1913990698,1010603
2,2079682620,1.89735900,3183240,1010604
1,2079683627,4.45622500,1913934121,1010604
2,2079684636,1.89375900,3177200,1010605
1,2079685643,4.45622500,1913934121,1010605
2,2079686652,1.89375900,3177200,1010606
1,2079687659,4.45683900,1914197793,1010606
2,2079688668,1.89229300,3174740,1010607
1,2079689675,4.45617300,1913911618,1010607
2,2079690684,1.89813400,3184540,1010608
1,2079691691,4.45497400,1913396582,1010608
2,2079692700,1.90007100,3187790,1010609
1,2079693707,4.45513200,1913464317,1010609
2,2079694716,1.89852700,3185200,1010610
1,2079695723,4.45513200,1913464317,1010610
2,2079696732,1.89852700,3185200,1010611
1,2079697739,4.45590000,1913794377,1010611
2,2079698748,1.89709100,3182790,1010612
1,2079699755,4.45552800,1913634806,1010612
2,2079700764,1.89681700,3182330,1010613
1,2079701771,4.45604600,1913857073,1010613
2,2079702780,1.89897400,3185950,1010614
1,2079703781,4.45534900,1913557856,1010614
2,2079704790,1.89893200,3185880,1010615
1,2079705797,4.45534900,1913557856,1010615
2,2079706806,1.89893200,3185880,1010616
1,2079707813,4.45379200,1912888932,1010616
2,2079708822,1.89760900,3183660,1010617
1,2079709829,4.45370600,1912852145,1010617
3,2081904833,0.49899300,0,1600776
4,2081904833,0.10486200,0,1600776
2,2079710838,1.89410500,3177780,1010618
1,2079711845,4.45453800,1913209705,1010618
2,2079712854,1.89738900,3183290,1010619
1,2079713861,4.45424600,1913083891,1010619
2,2079714870,1.89807400,3184440,1010620
1,2079715877,4.45496800,1913393875,1010620
2,2079716886,1.89807400,3184440,1010621
1,2079717893,4.45496800,1913393875,1010621
2,2079718902,1.89758500,3183620,1010622
1,2079719909,4.45452500,1913203874,1010622
2,2079720918,1.89579700,3180620,1010623
1,2079721925,4.45316600,1912619990,1010623
2,2079722934,1.89680500,3182310,1010624
1,2079723941,4.45315000,1912613355,1010624
2,2079724950,1.89888500,3185800,1010625
1,2079725950,4.45430000,1913107394,1010625
2,2079726966,1.89756200,3183580,1010626
1,2079727966,4.45430000,1913107394,1010626
2,2079728975,1.89756200,3183580,1010627
1,2079729982,4.45395200,1912957679,1010627
2,2079730991,1.89848500,3185130,1010628
1,2079731998,4.45454100,1913210683,1010628
2,2079733007,1.89794900,3184230,1010629
1,2079734014,4.45429100,1913103606,1010629
2,2079735023,1.89768100,3183780,1010630
1,2079736030,4.45278700,1912457420,1010630
2,2079737039,1.89451600,3178470,1010631
1,2079738046,4.45278700,1912457420,1010631
2,2079739055,1.89451600,3178470,1010632
1,2079740062,4.45252500,1912344968,1010632
2,2079741071,1.89487300,3179070,1010633
1,2079742078,4.45359300,1912803876,1010633
2,2079743087,1.90127500,3189810,1010634
1,2079744094,4.45309600,1912590031,1010634
2,2079745103,1.90019000,3187990,1010635
1,2079746110,4.45357100,1912794387,1010635
2,2079747119,1.89799700,3184310,1010636
1,2079748126,4.45357100,1912794387,1010636
2,2079749135,1.89799700,3184310,1010637
1,2079750142,4.45354700,1912784046,1010637
2,2079751151,1.89865800,3185420,1010638
1,2079752152,4.45220900,1912209157,1010638
2,2079753161,1.90421300,3194740,1010639
1,2079754168,4.45183200,1912047049,1010639
2,2079755177,1.90281300,3192390,1010640
1,2079756184,4.45307800,1912582680,1010640
2,2079757193,1.90022000,3188040,1010641
1,2079758200,4.45281100,1912467805,1010641
2,2079759209,1.90022000,3188040,1010642
1,2079760216,4.45281100,1912467805,1010642
2,2079761225,1.90308700,3192850,1010643
1,2079762232,4.45328700,1912672211,1010643
2,2079763241,1.89868800,3185470,1010644
1,2079764248,4.45327300,1912666248,1010644
2,2079765257,1.89448600,3178420,1010645
1,2079766264,4.45208700,1912157014,1010645
2,2079767273,1.89670900,3182150,1010646
1,2079768280,4.45153800,1911921042,1010646
2,2079769289,1.89670900,3182150,1010647
1,2079770296,4.45153800,1911921042,1010647
2,2079771305,1.89670300,3182140,1010648
1,2079772312,4.45256300,1912361185,1010648
2,2079773321,1.89948700,3186810,1010649
1,2079774322,4.45243500,1912306021,1010649
2,2079775331,1.90257400,3191990,1010650
1,2079776338,4.45269300,1912417125,1010650
2,2079777347,1.89920700,3186340,1010651
1,2079778354,4.45288300,1912498538,1010651
2,2079779363,1.89811600,3184510,1010652
1,2079780370,4.45288300,1912498538,1010652
2,2079781379,1.89811600,3184510,1010653
1,2079782386,4.45170900,1911994406,1010653
2,2079783395,1.90002900,3187720,1010654
1,2079784402,4.45100500,1911692219,1010654
2,2079785411,1.89971900,3187200,1010655
1,2079786418,4.45189800,1912075450,1010655
2,2079787427,1.89943900,3186730,1010656
1,2079788434,4.45175600,1912014739,1010656
2,2079789443,1.89550500,3180130,1010657
1,2079790450,4.45175600,1912014739,1010657
2,2079791459,1.89550500,3180130,1010658
1,2079792466,4.45195000,1912097928,1010658
2,2079793475,1.89992800,3187550,1010659
1,2079794482,4.45221200,1912210567,1010659
2,2079795491,1.89902800,3186040,1010660
1,2079796498,4.45097400,1911678411,1010660
2,2079797507,1.89894400,3185900,1010661
1,2079798507,4.45027400,1911378219,1010661
2,2079799523,1.89945100,3186750,1010662
1,2079800523,4.45027400,1911378219,1010662
2,2079801532,1.89945100,3186750,1010663
1,2079802539,4.45115900,1911757906,1010663
2,2079803548,1.89922500,3186370,1010664
1,2079804555,4.45138700,1911856154,1010664
2,2079805564,1.90011900,3187870,1010665
1,2079806571,4.45161800,1911955274,1010665
2,2079807580,1.89871800,3185520,1010666
1,2079808587,4.45202200,1912128681,1010666
2,2079809596,1.89795500,3184240,1010667
1,2079810603,4.45092100,1911656103,1010667
2,2079811612,1.89795500,3184240,1010668
1,2079812619,4.45092100,1911656103,1010668
2,2079813628,1.89989200,3187490,1010669
1,2079814635,4.44995800,1911242595,1010669
3,2082009050,0.47426800,0,1600777
4,2082009050,0.08352800,0,1600777
2,2079815644,1.90477400,3195680,1010670
1,2079816651,4.45067000,1911548301,1010670
2,2079817660,1.90250900,3191880,1010671
1,2079818667,4.45106700,1911718485,1010671
2,2079819676,1.90029100,3188160,1010672
1,2079820683,4.45103200,1911703586,1010672
2,2079821692,1.90029100,3188160,1010673
1,2079822699,4.45103200,1911703586,1010673
2,2079823708,1.89713200,3182860,1010674
1,2079824715,4.45147900,1911895532,1010674
2,2079825724,1.89678100,3182270,1010675
1,2079826731,4.45065000,1911539433,1010675
2,2079827740,1.89895000,3185910,1010676
1,2079828747,4.44953700,1911061694,1010676
2,2079829756,1.90105400,3189440,1010677
1,2079830757,4.44992800,1911229497,1010677
2,2079831766,1.89862900,3185370,1010678
1,2079832773,4.44992800,1911229497,1010678
2,2079833782,1.89862900,3185370,1010679
1,2079834789,4.45033800,1911405517,1010679
2,2079835798,1.90199600,3191020,1010680
1,2079836805,4.44998900,1911255912,1010680
2,2079837814,1.89839600,3184980,1010681
1,2079839214,4.45011500,1911309792,1010681
2,2079839830,1.89697700,3182600,1010682
1,2079840837,4.44955900,1911071245,1010682
2,2079841846,1.89956400,3186940,1010683
1,2079842853,4.44955900,1911071245,1010683
2,2079843862,1.89956400,3186940,1010684
1,2079844869,4.44843500,1910588152,1010684
2,2079845878,1.90137600,3189980,1010685
1,2079846885,4.44884400,1910764164,1010685
2,2079847894,1.90205000,3191110,1010686
1,2079848901,4.44968600,1911125501,1010686
2,2079849910,1.89859300,3185310,1010687
1,2079850917,4.44949200,1911042606,1010687
2,2079851926,1.89697700,3182600,1010688
1,2079852933,4.44949200,1911042606,1010688
2,2079853942,1.89697700,3182600,1010689
1,2079854949,4.44982300,1911184641,1010689
2,2079855958,1.89938000,3186630,1010690
1,2079856958,4.44950700,1911048707,1010690
2,2079857974,1.90008300,3187810,1010691
1,2079858974,4.44835700,1910554862,1010691
2,2079859983,1.90662100,3198780,1010692
1,2079860990,4.44848300,1910608660,1010692
2,2079861999,1.90371300,3193900,1010693
1,2079863006,4.44929000,1910955427,1010693
2,2079864015,1.90371300,3193900,1010694
1,2079865022,4.44929000,1910955427,1010694
2,2079866031,1.90184100,3190760,1010695
1,2079867038,4.44881000,1910749171,1010695
2,2079868047,1.90318200,3193010,1010696
1,2079869054,4.44899000,1910826750,1010696
2,2079870063,1.90214500,3191270,1010697
1,2079871070,4.44858000,1910650574,1010697
2,2079872079,1.90232400,3191570,1010698
1,2079873086,4.44740000,1910143626,1010698
2,2079874095,1.90232400,3191570,1010699
1,2079875102,4.44740000,1910143626,1010699
2,2079876111,1.90236000,3191630,1010700
1,2079877118,4.44733000,1910113703,1010700
2,2079878127,1.90249100,3191850,1010701
1,2079879134,4.44830000,1910530281,1010701
2,2079880143,1.90363500,3193770,1010702
1,2079881150,4.44789100,1910354561,1010702
2,2079882159,1.90429100,3194870,1010703
1,2079883160,4.44823500,1910502088,1010703
2,2079884169,1.90188300,3190830,1010704
1,2079885176,4.44823500,1910502088,1010704
2,2079886185,1.90188300,3190830,1010705
1,2079887192,4.44797600,1910391065,1010705
2,2079888201,1.90185900,3190790,1010706
1,2079889208,4.44687300,1909917429,1010706
2,2079890217,1.90573900,3197300,1010707
1,2079891224,4.44671700,1909850362,1010707
2,2079892233,1.90110800,3189530,1010708
1,2079893240,4.44780600,1910318364,1010708
2,2079894249,1.90444000,3195120,1010709
1,2079895256,4.44780600,1910318364,1010709
2,2079896265,1.90444000,3195120,1010710
1,2079897272,4.44738400,1910136877,1010710
2,2079898281,1.90842200,3201800,1010711
1,2079899288,4.44770000,1910272334,1010711
2,2079900297,1.90302700,3192750,1010712
1,2079901304,4.44762800,1910241480,1010712
2,2079902313,1.90450000,3195220,1010713
1,2079903320,4.44657200,1909788327,1010713
2,2079904329,1.90244900,3191780,1010714
1,2079905336,4.44657200,1909788327,1010714
2,2079906345,1.90244900,3191780,1010715
1,2079907352,4.44639000,1909709801,1010715
2,2079908361,1.90663900,3198810,1010716
1,2079909362,4.44757000,1910216856,1010716
2,2079910371,1.90414800,3194630,1010717
1,2079911378,4.44715000,1910036236,1010717
2,2079912387,1.90435700,3194980,1010718
1,2079913394,4.44749400,1910184079,1010718
2,2079914403,1.90358200,3193680,1010719
1,2079915410,4.44743600,1910159055,1010719
2,2079916419,1.90358200,3193680,1010720
1,2079917426,4.44743600,1910159055,1010720
2,2079918435,1.90681800,3199110,1010721
3,2082113290,0.47143500,0,1600778
4,2082113290,0.10585400,0,1600778
1,2079919442,4.44613600,1909600660,1010721
2,2079920451,1.90452900,3195270,1010722
1,2079921458,4.44557000,1909357583,1010722
2,2079922467,1.90141200,3190040,1010723
1,2079923474,4.44658000,1909791561,1010723
2,2079924483,1.90187700,3190820,1010724
1,2079925490,4.44627900,1909662031,1010724
2,2079926499,1.90187700,3190820,1010725
1,2079927506,4.44627900,1909662031,1010725
2,2079928515,1.90283700,3192430,1010726
1,2079929522,4.44666700,1909828772,1010726
2,2079930531,1.90655000,3198660,1010727
1,2079931538,4.44687200,1909917106,1010727
2,2079932547,1.90385600,3194140,1010728
1,2079933547,4.44579700,1909455134,1010728
2,2079934563,1.90621600,3198100,1010729
1,2079935563,4.44532800,1909253973,1010729
2,2079936579,1.90660400,3198750,1010730
1,2079937579,4.44532800,1909253973,1010730
2,2079938588,1.90660400,3198750,1010731
1,2079939595,4.44642400,1909724474,1010731
2,2079940604,1.90531600,3196590,1010732
1,2079941611,4.44630000,1909671257,1010732
2,2079942620,1.90386800,3194160,1010733
1,2079943627,4.44647300,1909745480,1010733
2,2079944636,1.90720000,3199750,1010734
1,2079945643,4.44661300,1909805688,1010734
2,2079946652,1.90468400,3195530,1010735
1,2079947659,4.44661300,1909805688,1010735
2,2079948668,1.90468400,3195530,1010736
1,2079949675,4.44544900,1909305970,1010736
2,2079950684,1.90267000,3192150,1010737
1,2079951691,4.44467600,1908973773,1010737
2,2079952700,1.90550700,3196910,1010738
1,2079953707,4.44548200,1909320142,1010738
2,2079954716,1.90235400,3191620,1010739
1,2079955723,4.44544100,1909302234,1010739
2,2079956732,1.90377200,3194000,1010740
1,2079957739,4.44544100,1909302234,1010740
2,2079958748,1.90377200,3194000,1010741
1,2079959755,4.44566700,1909399395,1010741
2,2079960764,1.90317000,3192990,1010742
1,2079961771,4.44596500,1909527450,1010742
2,2079962780,1.90373100,3193930,1010743
1,2079963781,4.44504100,1909130622,1010743
2,2079964790,1.90548900,3196880,1010744
1,2079965797,4.44436400,1908839834,1010744
2,2079966806,1.90542900,3196780,1010745
1,2079967813,4.44520500,1909200966,1010745
2,2079968822,1.90542900,3196780,1010746
1,2079969829,4.44520500,1909200966,1010746
2,2079970838,1.90741400,3200110,1010747
1,2079971845,4.44546600,1909313163,1010747
2,2079972854,1.90777800,3200720,1010748
1,2079973861,4.44545000,1909306090,1010748
2,2079974870,1.90606700,3197850,1010749
1,2079975877,4.44569200,1909410180,1010749
2,2079976886,1.90365900,3193810,1010750
1,2079977893,4.44469400,1908981236,1010750
2,2079978902,1.90365900,3193810,1010751
1,2079979909,4.44469400,1908981236,1010751
2,2079980918,1.90379600,3194040,1010752
1,2079981925,4.44374600,1908574507,1010752
2,2079982934,1.90409400,3194540,1010753
1,2079983934,4.44432900,1908824745,1010753
2,2079984950,1.90671700,3198940,1010754
1,2079985950,4.44464300,1908959370,1010754
2,2079986959,1.90619200,3198060,1010755
1,2079987966,4.44450400,1908899828,1010755
2,2079988975,1.90511300,3196250,1010756
1,2079989982,4.44450400,1908899828,1010756
2,2079990991,1.90511300,3196250,1010757
1,2079991998,4.44472300,1908993865,1010757
2,2079993007,1.90241300,3191720,1010758
1,2079994014,4.44421700,1908776642,1010758
2,2079995023,1.90194800,3190940,1010759
1,2079996030,4.44322300,1908349795,1010759
2,2079997039,1.90562000,3197100,1010760
1,2079998046,4.44365200,1908533857,1010760
2,2079999055,1.90356400,3193650,1010761
1,2080000062,4.44365200,1908533857,1010761
2,2080001071,1.90356400,3193650,1010762
1,2080002078,4.44421200,1908774828,1010762
2,2080003087,1.90155500,3190280,1010763
1,2080004094,4.44388600,1908634332,1010763
2,2080005103,1.90653200,3198630,1010764
1,2080006104,4.44419000,1908765058,1010764
2,2080007113,1.90406400,3194490,1010765
1,2080008120,4.44395000,1908661769,1010765
2,2080009129,1.90479800,3195720,1010766
1,2080010136,4.44395000,1908661769,1010766
2,2080011145,1.90479800,3195720,1010767
1,2080012152,4.44291000,1908215413,1010767
2,2080013161,1.90351000,3193560,1010768
1,2080014168,4.44326000,1908365697,1010768
2,2080015177,1.90658000,3198710,1010769
1,2080016184,4.44417000,1908756479,1010769
2,2080017193,1.90824300,3201500,1010770
1,2080018200,4.44385100,1908619635,1010770
2,2080019209,1.90852900,3201980,1010771
1,2080020216,4.44413500,1908741276,1010771
2,2080021225,1.90852900,3201980,1010772
1,2080022232,4.44413500,1908741276,1010772
2,2080023241,1.90327800,3193170,1010773
3,2082217517,0.47006100,0,1600779
4,2082217517,0.10877100,0,1600779
1,2080024248,4.44391500,1908646903,1010773
2,2080025257,1.90115000,3189600,1010774
1,2080026264,4.44274000,1908142044,1010774
2,2080027273,1.90125100,3189770,1010775
1,2080028274,4.44270000,1908125215,1010775
2,2080029283,1.90506600,3196170,1010776
1,2080030290,4.44348300,1908461420,1010776
2,2080031299,1.90506600,3196170,1010777
1,2080032306,4.44348300,1908461420,1010777
2,2080033315,1.90543500,3196790,1010778
1,2080034322,4.44288100,1908202731,1010778
2,2080035331,1.90798600,3201070,1010779
1,2080036338,4.44290900,1908214788,1010779
2,2080037347,1.90621000,3198090,1010780
1,2080038354,4.44253400,1908053716,1010780
2,2080039363,1.90876100,3202370,1010781
1,2080040370,4.44132400,1907534364,1010781
2,2080041379,1.90725900,3199850,1010782
1,2080042386,4.44132400,1907534364,1010782
2,2080043395,1.90725900,3199850,1010783
1,2080044402,4.44137700,1907556828,1010783
2,2080045411,1.90373100,3193930,1010784
1,2080046418,4.44259600,1908080675,1010784
2,2080047427,1.90818300,3201400,1010785
1,2080048427,4.44226300,1907937450,1010785
2,2080049443,1.90906500,3202880,1010786
1,2080050443,4.44263700,1908098322,1010786
2,2080051459,1.91216500,3208080,1010787
1,2080052459,4.44263700,1908098322,1010787
2,2080053468,1.91216500,3208080,1010788
1,2080054475,4.44255600,1908063288,1010788
2,2080055484,1.90903000,3202820,1010789
1,2080056491,4.44154300,1907628344,1010789
2,2080057500,1.90811200,3201280,1010790
1,2080058507,4.44121900,1907489236,1010790
2,2080059516,1.90871400,3202290,1010791
1,2080060523,4.44204000,1907841918,1010791
2,2080061532,1.90818900,3201410,1010792
1,2080062539,4.44204000,1907841918,1010792
2,2080063548,1.90818900,3201410,1010793
1,2080064555,4.44139800,1907565832,1010793
2,2080065564,1.90860000,3202100,1010794
1,2080066571,4.44204200,1907842623,1010794
2,2080067580,1.90672300,3198950,1010795
1,2080068587,4.44188800,1907776438,1010795
2,2080069596,1.90591200,3197590,1010796
1,2080070603,4.44015300,1907031150,1010796
2,2080071612,1.90220500,3191370,1010797
1,2080072619,4.43979800,1906878894,1010797
2,2080073628,1.90220500,3191370,1010798
1,2080074629,4.43979800,1906878894,1010798
2,2080075638,1.90566800,3197180,1010799
1,2080076645,4.44105800,1907420072,1010799
2,2080077654,1.90895800,3202700,1010800
1,2080078661,4.44079000,1907304978,1010800
2,2080079670,1.90882100,3202470,1010801
1,2080080677,4.44139400,1907564016,1010801
2,2080081686,1.90928000,3203240,1010802
1,2080082693,4.44153200,1907623615,1010802
2,2080083702,1.90928000,3203240,1010803
1,2080084709,4.44153200,1907623615,1010803
2,2080085718,1.90744400,3200160,1010804
1,2080086725,4.44001600,1906972263,1010804
2,2080087734,1.91109200,3206280,1010805
1,2080088741,4.43952000,1906759201,1010805
2,2080089750,1.91686800,3215970,1010806
1,2080090757,4.44059900,1907222646,1010806
2,2080091766,1.91424500,3211570,1010807
1,2080092773,4.44040300,1907138623,1010807
2,2080093782,1.90896400,3202710,1010808
1,2080094789,4.44040300,1907138623,1010808
2,2080095798,1.90896400,3202710,1010809
1,2080096798,4.44099200,1907391526,1010809
2,2080097814,1.90668100,3198880,1010810
1,2080098814,4.44148100,1907601441,1010810
2,2080099823,1.90968500,3203920,1010811
1,2080100830,4.43993300,1906936842,1010811
2,2080101839,1.90864200,3202170,1010812
1,2080102846,4.43922500,1906632637,1010812
2,2080103855,1.90699100,3199400,1010813
1,2080104862,4.43922500,1906632637,1010813
2,2080105871,1.90699100,3199400,1010814
1,2080106878,4.44025500,1907075041,1010814
2,2080107887,1.91280200,3209150,1010815
1,2080108894,4.44017300,1907039881,1010815
2,2080109903,1.90953000,3203660,1010816
1,2080110910,4.44051000,1907184570,1010816
2,2080111919,1.91022800,3204830,1010817
1,2080112926,4.44088000,1907343420,1010817
2,2080113935,1.91110400,3206300,1010818
1,2080114942,4.44088000,1907343420,1010818
2,2080115951,1.91110400,3206300,1010819
1,2080116958,4.43930600,1906667505,1010819
2,2080117967,1.91352400,3210360,1010820
1,2080118974,4.43845900,1906303593,1010820
2,2080119983,1.90977500,3204070,1010821
1,2080120990,4.43928600,1906658625,1010821
2,2080121999,1.91310100,3209650,1010822
1,2080123006,4.43929000,1906660638,1010822
2,2080124015,1.91336300,3210090,1010823
1,2080125022,4.43940400,1906709512,1010823
2,2080126031,1.91336300,3210090,1010824
1,2080127032,4.43940400,1906709512,1010824
3,2082321732,0.47106900,0,1600780
4,2082321732,0.11300100,0,1600780
2,2080128041,1.91325000,3209900,1010825
1,2080129048,4.43996800,1906951597,1010825
2,2080130057,1.91607500,3214640,1010826
1,2080131064,4.43856000,1906346695,1010826
2,2080132073,1.91090100,3205960,1010827
1,2080133080,4.43772300,1905987320,1010827
2,2080134089,1.91168200,3207270,1010828
1,2080135096,4.43851900,1906329336,1010828
2,2080136105,1.91168200,3207270,1010829
