src,hw_us,value,raw_code,seq
1,9908218,4.72755400,2030468992,2919
2,9909230,1.95341700,3277290,2919
1,9910234,4.72845700,2030857134,2920
2,9911246,1.94910800,3270060,2920
1,9912256,4.72806500,2030688358,2921
2,9913268,1.95428700,3278750,2921
1,9914272,4.72806500,2030688358,2922
2,9915284,1.95428700,3278750,2922
1,9916294,4.72852200,2030884735,2923
2,9917307,1.94740900,3267210,2923
1,9918310,4.72911300,2031138611,2924
2,9919323,1.95552100,3280820,2924
1,9920333,4.72776700,2030560445,2925
2,9921339,1.95773200,3284530,2925
1,9922349,4.72721500,2030323340,2926
2,9923361,1.94770700,3267710,2926
1,9924371,4.72855000,2030896468,2927
2,9925377,1.94770700,3267710,2927
1,9926387,4.72855000,2030896468,2928
2,9927399,1.95487700,3279740,2928
1,9928410,4.72895000,2031068385,2929
2,9929415,1.95813800,3285210,2929
1,9930426,4.72962400,2031357941,2930
2,9931438,1.96445000,3295800,2930
1,9932442,4.73050900,2031738037,2931
2,9933454,1.95247500,3275710,2931
1,9934464,4.72945400,2031284923,2932
2,9935476,1.95247500,3275710,2932
1,9936480,4.72945400,2031284923,2933
2,9937492,1.95551500,3280810,2933
1,9938502,4.72887800,2031037548,2934
2,9939515,1.94788600,3268010,2934
1,9940518,4.72957700,2031337777,2935
2,9941531,1.94252100,3259010,2935
1,9942534,4.72926200,2031202711,2936
2,9943547,1.95452000,3279140,2936
1,9944557,4.72922400,2031186121,2937
2,9945569,1.95718400,3283610,2937
1,9946573,4.72922400,2031186121,2938
2,9947585,1.95718400,3283610,2938
1,9948595,4.72974400,2031409452,2939
2,9949607,1.95654000,3282530,2939
1,9950611,4.72835000,2030810666,2940
2,9951623,1.94931000,3270400,2940
1,9952634,4.72760400,2030490575,2941
2,9953646,1.94838600,3268850,2941
1,9954650,4.72846500,2030860233,2942
2,9955662,1.94988800,3271370,2942
1,9956672,4.72846500,2030860233,2943
2,9957678,1.94988800,3271370,2943
1,9958688,4.72863900,2030935076,2944
2,9959700,1.94758800,3267510,2944
1,9960704,4.72861100,2030923037,2945
2,9961716,1.95524700,3280360,2945
1,9962726,4.72961900,2031355641,2946
2,9963739,1.95579500,3281280,2946
1,9964742,4.72882400,2031014523,2947
2,9965755,1.95205200,3275000,2947
1,9966765,4.72816600,2030731954,2948
2,9967777,1.95205200,3275000,2948
1,9968781,4.72816600,2030731954,2949
2,9969793,1.94904800,3269960,2949
1,9970803,4.72913000,2031145883,2950
2,9971815,1.94338000,3260450,2950
1,9972819,4.72991900,2031484391,2951
2,9973831,1.94955500,3270810,2951
1,9974842,4.72996400,2031504212,2952
2,9975847,1.95928200,3287130,2952
1,9976858,4.73100700,2031952158,2953
2,9977870,1.95928200,3287130,2953
1,9978874,4.73100700,2031952158,2954
2,9979886,1.95631400,3282150,2954
1,9980896,4.73007600,2031551964,2955
2,9981908,1.95238000,3275550,2955
1,9982912,4.72883700,2031020071,2956
2,9983924,1.95395900,3278200,2956
1,9984934,4.72900700,2031093077,2957
2,9985947,1.95255300,3275840,2957
1,9986950,4.72938700,2031256299,2958
2,9987963,1.95158700,3274220,2958
1,9988973,4.72938700,2031256299,2959
2,9989979,1.95158700,3274220,2959
1,9990989,4.72887100,2031034731,2960
2,9992001,1.94884500,3269620,2960
1,9993011,4.72964000,2031364828,2961
2,9994017,1.95268400,3276060,2961
1,9995027,4.72882600,2031015180,2962
2,9996039,1.95401900,3278300,2962
1,9997050,4.72778700,2030568777,2963
2,9998055,1.94677100,3266140,2963
1,9999066,4.72778700,2030568777,2964
2,10000078,1.94677100,3266140,2964
1,10001082,4.72824800,2030767115,2965
2,10002094,1.94171100,3257650,2965
1,10003104,4.72933400,2031233360,2966
2,10004116,1.94811800,3268400,2966
1,10005120,4.72905300,2031112773,2967
2,10006132,1.94507200,3263290,2967
1,10007142,4.73017300,2031593869,2968
2,10008155,1.95013900,3271790,2968
1,10009158,4.72991900,2031484530,2969
2,10010171,1.95013900,3271790,2969
1,10011174,4.72991900,2031484530,2970
2,10012187,1.95658200,3282600,2970
1,10013197,4.72906300,2031117071,2971
2,10014209,1.95140200,3273910,2971
1,10015213,4.72939400,2031258961,2972
2,10016225,1.95400700,3278280,2972
1,10017235,4.73045100,2031713319,2973
2,10018247,1.95854900,3285900,2973
1,10019251,4.72993100,2031489857,2974
2,10020263,1.95854900,3285900,2974
1,10021274,4.72993100,2031489857,2975
2,10022279,1.95286300,3276360,2975
1,10023290,4.73070200,2031821339,2976
2,10024302,1.94319500,3260140,2976
1,10025312,4.73018600,2031599241,2977
2,10026318,1.95262400,3275960,2977
1,10027328,4.72871900,2030969433,2978
2,10028340,1.95211200,3275100,2978
1,10029344,4.72849300,2030872285,2979
2,10030356,1.94242000,3258840,2979
1,10031366,4.72849300,2030872285,2980
2,10032379,1.94242000,3258840,2980
1,10033382,4.72943200,2031275503,2981
2,10034395,1.95608700,3281770,2981
1,10035405,4.72870900,2030965243,2982
2,10036417,1.96212500,3291900,2982
1,10037421,4.72936900,2031248474,2983
2,10038433,1.96086800,3289790,2983
1,10039443,4.72922700,2031187600,2984
2,10040449,1.95384000,3278000,2984
1,10041459,4.72922700,2031187600,2985
2,10042471,1.95384000,3278000,2985
1,10043475,4.72787100,2030605087,2986
2,10044487,1.95345900,3277360,2986
1,10045498,4.72778800,2030569311,2987
2,10046510,1.94412500,3261700,2987
1,10047514,4.72928000,2031210007,2988
2,10048526,1.94897100,3269830,2988
1,10049536,4.72906500,2031118081,2989
2,10050542,1.95491300,3279800,2989
1,10051552,4.72906500,2031118081,2990
2,10052564,1.95491300,3279800,2990
1,10053574,4.73006700,2031548268,2991
2,10054580,1.96156500,3290960,2991
1,10055590,4.73053600,2031749867,2992
1,10057606,4.72948600,2031298882,2993
2,10058619,1.95645700,3282390,2993
1,10059629,4.72935500,2031242547,2994
2,10060641,1.94849400,3269030,2994
1,10061645,4.73040600,2031693825,2995
2,10062657,1.94849400,3269030,2995
1,10063667,4.73040600,2031693825,2996
2,10064673,1.95494900,3279860,2996
1,10065683,4.72988400,2031469757,2997
2,10066695,1.95597400,3281580,2997
1,10067706,4.73032200,2031657809,2998
2,10068711,1.94936400,3270490,2998
1,10069722,4.73040300,2031692754,2999
2,10070734,1.94730200,3267030,2999
1,10071738,4.72881800,2031012143,3000
2,10072750,1.94938200,3270520,3000
1,10074234,4.72881800,2031012143,3001
2,10074766,1.94938200,3270520,3001
1,10075776,4.72827400,2030778371,3002
2,10076788,1.95516400,3280220,3002
1,10077798,4.72927600,2031208602,3003
2,10078804,1.95383400,3277990,3003
1,10079814,4.72880800,2031007784,3004
2,10080827,1.95146800,3274020,3004
1,10081830,4.72897300,2031078434,3005
2,10082843,1.95558700,3280930,3005
1,10083853,4.72897300,2031078434,3006
2,10084865,1.95558700,3280930,3006
1,10085869,4.72965000,2031369235,3007
2,10086881,1.95443600,3279000,3007
1,10087891,4.72862500,2030929073,3008
2,10088903,1.95610500,3281800,3008
1,10089907,4.72819400,2030743675,3009
2,10090919,1.94698000,3266490,3009
1,10091930,4.72953400,2031319116,3010
2,10092935,1.95180800,3274590,3010
1,10093946,4.72953400,2031319116,3011
2,10094958,1.95180800,3274590,3011
1,10095962,4.72969700,2031389596,3012
2,10096974,1.95263600,3275980,3012
1,10097984,4.73009400,2031560066,3013
2,10098996,1.94915500,3270140,3013
1,10100000,4.73080800,2031866613,3014
2,10101012,1.95227900,3275380,3014
1,10102022,4.72987500,2031465663,3015
2,10103035,1.95305900,3276690,3015
1,10104038,4.72913500,2031147977,3016
2,10105051,1.95305900,3276690,3016
1,10106054,4.72913500,2031147977,3017
2,10107067,1.95701700,3283330,3017
1,10108077,4.72988200,2031469057,3018
2,10109089,1.95919900,3286990,3018
1,10110093,4.72982700,2031445350,3019
2,10111105,1.95274400,3276160,3019
1,10112115,4.72946300,2031288938,3020
2,10113127,1.95372700,3277810,3020
1,10114131,4.72977900,2031424745,3021
2,10115143,1.95372700,3277810,3021
1,10116154,4.72977900,2031424745,3022
2,10117159,1.95201600,3274940,3022
1,10118170,4.72882900,2031016610,3023
2,10119182,1.96479600,3296380,3023
1,10120186,4.72783500,2030589516,3024
2,10121198,1.95897200,3286610,3024
3,13129939,0.50149200,0,0
4,13129939,0.09608700,0,0
2,10123220,1.94716500,3266800,3025
1,10124224,4.72880100,2031004592,3026
2,10125236,1.93974400,3254350,3026
1,10126246,4.72880100,2031004592,3027
2,10127259,1.93974400,3254350,3027
1,10128262,4.72879300,2031001008,3028
2,10129275,1.94634800,3265430,3028
1,10130278,4.72968000,2031381985,3029
2,10131291,1.94005400,3254870,3029
1,10132301,4.72920900,2031179680,3030
2,10133313,1.94420200,3261830,3030
1,10134317,4.72867700,2030951476,3031
2,10135329,1.94557900,3264140,3031
1,10136339,4.72867700,2030951476,3032
2,10137351,1.94557900,3264140,3032
1,10138355,4.72958000,2031339046,3033
2,10139367,1.94935200,3270470,3033
1,10140378,4.73037900,2031682419,3034
2,10141383,1.95559300,3280940,3034
1,10142394,4.73007900,2031553482,3035
2,10143406,1.95514000,3280180,3035
1,10144410,4.73047800,2031724944,3036
2,10145422,1.94749200,3267350,3036
1,10146432,4.72973400,2031405628,3037
2,10147444,1.94749200,3267350,3037
1,10148448,4.72973400,2031405628,3038
2,10149460,1.95088400,3273040,3038
1,10150470,4.72857300,2030906634,3039
2,10151476,1.95765500,3284400,3039
1,10152486,4.72879700,2031002724,3040
2,10153499,1.95540200,3280620,3040
1,10154502,4.72939400,2031259075,3041
2,10155515,1.95375100,3277850,3041
1,10156525,4.72875200,2030983254,3042
2,10157537,1.95375100,3277850,3042
1,10158541,4.72875200,2030983254,3043
2,10159553,1.95405500,3278360,3043
1,10160563,4.72932800,2031230806,3044
2,10161569,1.94475700,3262760,3044
1,10162579,4.72904700,2031110366,3045
2,10163591,1.94864900,3269290,3045
1,10164595,4.72814700,2030723614,3046
2,10165607,1.95410300,3278440,3046
1,10166618,4.72840900,2030836104,3047
2,10167630,1.95001400,3271580,3047
1,10168634,4.72840900,2030836104,3048
2,10169646,1.95001400,3271580,3048
1,10170656,4.72938400,2031255186,3049
2,10171662,1.95022200,3271930,3049
1,10172672,4.72898400,2031083170,3050
2,10173684,1.95208800,3275060,3050
1,10174688,4.72982500,2031444118,3051
2,10175700,1.95537800,3280580,3051
1,10176710,4.72993100,2031489988,3052
2,10177723,1.95505600,3280040,3052
1,10178726,4.72993100,2031489988,3053
2,10179739,1.95505600,3280040,3053
1,10180749,4.72894600,2031066741,3054
2,10181755,1.95058600,3272540,3054
1,10182765,4.72924000,2031193218,3055
2,10183777,1.95184900,3274660,3055
1,10184781,4.73052000,2031743029,3056
2,10185793,1.95573000,3281170,3056
1,10186803,4.72987200,2031464474,3057
3,13133078,0.55656000,1,1
4,13133078,0.10576300,0,1
6,13133078,0.50110200,1,0
1,10188819,4.73014900,2031583583,3058
2,10189831,1.95127700,3273700,3058
1,10190842,4.73014900,2031583583,3059
2,10191847,1.94851800,3269070,3059
1,10192858,4.72983900,2031450291,3060
2,10193870,1.94725400,3266950,3060
1,10194874,4.72851700,2030882289,3061
2,10195886,1.95057400,3272520,3061
1,10196896,4.72826900,2030776153,3062
2,10197908,1.94769500,3267690,3062
1,10198912,4.72918600,2031170052,3063
2,10199924,1.94769500,3267690,3063
1,10200934,4.72918600,2031170052,3064
2,10201947,1.94181200,3257820,3064
1,10202950,4.72852000,2030884070,3065
2,10203963,1.95202200,3274950,3065
1,10204966,4.72912700,2031144669,3066
2,10205979,1.95413200,3278490,3066
1,10206989,4.72918000,2031167522,3067
2,10208001,1.95876400,3286260,3067
1,10209005,4.72829100,2030785378,3068
2,10210017,1.95772100,3284510,3068
1,10211027,4.72829100,2030785378,3069
2,10212039,1.95772100,3284510,3069
1,10213043,4.72833700,2030805368,3070
2,10214055,1.94425000,3261910,3070
1,10215066,4.72974600,2031410267,3071
2,10216071,1.95087800,3273030,3071
1,10217082,4.72948700,2031299399,3072
2,10218094,1.96064100,3289410,3072
1,10219098,4.73021300,2031610990,3073
2,10220110,1.95255300,3275840,3073
1,10221120,4.73021300,2031610990,3074
2,10222132,1.95255300,3275840,3074
1,10223136,4.73068800,2031815207,3075
2,10224148,1.95117000,3273520,3075
1,10225158,4.72954400,2031323644,3076
2,10226164,1.95387000,3278050,3076
1,10227174,4.72902200,2031099328,3077
2,10228187,1.95128900,3273720,3077
1,10229190,4.72997200,2031507613,3078
2,10230203,1.95398300,3278240,3078
1,10231213,4.72942300,2031271767,3079
2,10232219,1.95398300,3278240,3079
1,10233229,4.72942300,2031271767,3080
2,10234241,1.95291000,3276440,3080
1,10235245,4.72948500,2031298066,3081
2,10236257,1.95452000,3279140,3081
1,10237267,4.72972300,2031400294,3082
2,10238279,1.95444200,3279010,3082
1,10239283,4.72843700,2030848312,3083
2,10240295,1.95459100,3279260,3083
1,10241306,4.72783900,2030591267,3084
2,10242311,1.95459100,3279260,3084
1,10243322,4.72783900,2030591267,3085
2,10244334,1.95460900,3279290,3085
1,10245338,4.72907900,2031124106,3086
2,10246350,1.95250500,3275760,3086
1,10247360,4.72880800,2031007462,3087
2,10248366,1.95962200,3287700,3087
1,10249376,4.72893900,2031063671,3088
1,10929501,4.72879700,2031003008,3089
2,10930513,1.95537800,3280580,3088
1,10931523,4.72880700,2031006934,3090
3,13134915,0.42468400,6,2
4,13134915,0.12665100,0,2
6,13134915,0.50728300,6,1
1,10933539,4.72852900,2030887499,3091
2,10934551,1.95059200,3272550,3090
1,10935555,4.72922600,2031187030,3092
2,10936567,1.95765500,3284400,3091
1,10937578,4.72845000,2030853598,3093
2,10938583,1.95230800,3275430,3092
1,10939594,4.72845000,2030853598,3094
2,10940606,1.95230800,3275430,3093
1,10941610,4.72724800,2030337631,3095
2,10942622,1.95062200,3272600,3094
3,13136514,0.48543900,11,3
4,13136514,0.09746700,0,3
6,13136514,0.51309300,11,2
1,10943632,4.72764100,2030506559,3096
3,13137529,0.49710100,14,4
4,13137529,0.09428200,0,4
6,13137529,0.51680400,14,3
2,10944638,1.94854700,3269120,3095
3,13138522,0.46713100,16,5
4,13138522,0.12447300,0,5
6,13138522,0.52016800,16,4
1,10945648,4.72798000,2030651985,3097
3,13139536,0.48095200,19,6
4,13139536,0.13194800,0,6
6,13139536,0.52356900,19,5
2,10946660,1.95049600,3272390,3096
3,13140522,0.47140200,22,7
4,13140522,0.10247600,0,7
6,13140522,0.52709200,22,6
1,10947664,4.72760200,2030489380,3098
3,13141522,0.51720800,25,8
4,13141522,0.09631500,0,8
6,13141522,0.53072200,25,7
2,10948676,1.95167700,3274370,3097
3,13142522,0.50914600,28,9
4,13142522,0.10575700,0,9
6,13142522,0.53427200,28,8
1,10949686,4.72760200,2030489380,3099
3,13143520,0.61856200,30,10
4,13143520,0.13122800,0,10
6,13143520,0.53762200,30,9
2,10950692,1.95167700,3274370,3098
3,13144521,0.47176200,33,11
4,13144521,0.09196000,0,11
6,13144521,0.54128600,33,10
1,10951702,4.72813700,2030719521,3100
3,13145520,0.63456700,36,12
4,13145520,0.13521100,0,12
6,13145520,0.54459200,36,11
2,10952715,1.94991200,3271410,3099
3,13146517,0.51437700,39,13
4,13146517,0.10152800,0,13
6,13146517,0.54817900,39,12
1,10953718,4.72755600,2030469888,3101
3,13147521,0.62398500,42,14
4,13147521,0.14857600,0,14
6,13147521,0.55140000,42,13
2,10954731,1.95667700,3282760,3100
3,13148520,0.49366900,44,15
4,13148520,0.10444400,0,15
6,13148520,0.55495800,44,14
1,10955741,4.72651800,2030023810,3102
3,13149516,0.54024300,47,16
4,13149516,0.09750300,0,16
6,13149516,0.55857400,47,15
2,10956747,1.94805300,3268290,3101
3,13150520,0.52440700,50,17
4,13150520,0.14758000,0,17
6,13150520,0.56178700,50,16
1,10957757,4.72706500,2030259014,3103
3,13151515,0.49472500,53,18
4,13151515,0.15217500,0,18
6,13151515,0.56497000,53,17
2,10958769,1.96279900,3293030,3102
3,13152538,0.69066700,55,19
4,13152538,0.13474900,0,19
6,13152538,0.56834500,55,18
1,10959773,4.72767400,2030520314,3104
3,13153544,0.53602000,58,20
4,13153544,0.11680100,0,20
6,13153544,0.57183100,58,19
2,10960785,1.96279900,3293030,3103
3,13154537,0.52440700,61,21
4,13154537,0.11168400,0,21
6,13154537,0.57533100,61,20
1,10961795,4.72767400,2030520314,3105
3,13155541,0.56073500,64,22
4,13155541,0.12206200,0,22
6,13155541,0.57871000,64,21
2,10962801,1.96238800,3292340,3104
3,13156532,0.63809400,67,23
4,13156532,0.10572100,0,23
6,13156532,0.58229900,67,22
1,10963811,4.72703900,2030248000,3106
3,13157525,0.56966100,69,24
4,13157525,0.11254800,0,24
6,13157525,0.58576700,69,23
2,10964823,1.96442000,3295750,3105
3,13158540,0.57726700,72,25
4,13158540,0.14119800,0,25
6,13158540,0.58908400,72,24
1,10965827,4.72737000,2030389965,3107
3,13159534,0.60272600,75,26
4,13159534,0.11304000,0,26
6,13159534,0.59255100,75,25
2,10966839,1.95695800,3283230,3106
3,13160526,0.55120900,78,27
4,13160526,0.10905100,0,27
6,13160526,0.59606100,78,26
1,10967850,4.72684000,2030162121,3108
