host_timestamp_s,monotonic_s,primary,secondary,status
1782848338.275001,15003.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.282027,15003.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.291446,15003.437000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.303697,15003.453000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.315485,15003.453000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.327568,15003.468000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.338652,15003.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.349987,15003.500000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.361839,15003.500000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.373306,15003.515000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.387354,15003.531000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.398678,15003.546000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.407133,15003.546000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.417924,15003.562000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.430257,15003.578000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.441818,15003.593000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.458277,15003.609000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.466220,15003.609000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.475339,15003.625000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.486893,15003.625000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.498825,15003.640000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.510949,15003.656000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.523335,15003.671000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.532244,15003.671000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.543977,15003.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.555268,15003.703000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.567288,15003.718000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.584470,15003.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.591288,15003.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.600095,15003.750000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.612141,15003.750000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.623692,15003.765000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.636250,15003.781000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.648350,15003.796000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.656702,15003.796000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.669154,15003.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.680751,15003.828000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.698481,15003.843000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.706931,15003.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.715126,15003.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.725135,15003.875000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.736280,15003.875000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.747551,15003.890000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.760473,15003.906000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.772089,15003.921000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.781822,15003.921000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.793751,15003.937000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.804947,15003.953000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.816835,15003.968000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.828473,15003.968000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.841601,15003.984000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.854268,15004.000000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.861976,15004.000000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.874374,15004.015000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.885795,15004.031000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.898813,15004.046000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.909144,15004.046000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.919142,15004.062000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.930774,15004.078000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.942391,15004.093000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.959345,15004.109000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.965854,15004.109000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.977770,15004.125000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.986794,15004.125000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848338.998174,15004.140000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.010050,15004.156000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.022447,15004.171000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.032977,15004.171000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.043288,15004.187000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.055485,15004.203000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.066738,15004.218000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.083213,15004.234000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.093414,15004.234000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.103443,15004.250000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.111819,15004.250000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.123095,15004.265000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.134170,15004.281000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.146793,15004.296000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.158657,15004.296000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.168448,15004.312000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.179127,15004.328000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.191445,15004.343000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.207474,15004.359000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.220096,15004.359000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.225615,15004.375000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.236058,15004.375000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.247701,15004.390000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.259081,15004.406000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.270712,15004.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.282745,15004.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.294242,15004.437000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.305956,15004.453000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.317492,15004.468000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.332219,15004.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.341958,15004.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.351462,15004.500000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.363061,15004.515000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.374580,15004.515000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.386354,15004.531000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.403199,15004.546000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.411135,15004.562000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.419888,15004.562000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.431186,15004.578000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.443166,15004.593000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.455346,15004.593000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.465928,15004.609000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.476406,15004.625000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.487828,15004.640000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.499798,15004.640000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.510921,15004.656000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.526865,15004.671000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.534815,15004.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.544738,15004.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.556259,15004.703000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.568090,15004.718000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.580947,15004.718000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.592515,15004.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.601436,15004.750000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.612706,15004.765000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.625085,15004.765000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.642169,15004.781000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.653280,15004.796000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.659643,15004.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.668692,15004.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.680916,15004.828000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.692722,15004.843000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.704176,15004.843000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.717916,15004.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.726305,15004.875000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.738009,15004.890000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.749129,15004.890000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.764563,15004.906000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.773439,15004.921000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.784346,15004.921000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.793949,15004.937000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.805489,15004.953000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.816967,15004.968000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.829580,15004.968000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.841473,15004.984000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.850775,15005.000000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.862208,15005.000000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.874273,15005.015000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.890477,15005.031000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.900660,15005.046000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.908015,15005.046000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.919393,15005.062000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.931422,15005.078000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.943229,15005.093000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.972867,15005.125000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.976868,15005.125000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.989002,15005.140000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848339.997470,15005.140000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.014513,15005.156000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.020319,15005.171000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.033424,15005.171000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.042275,15005.187000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.053280,15005.203000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.065235,15005.203000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.077408,15005.218000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.089147,15005.234000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.098228,15005.250000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.110869,15005.250000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.122700,15005.265000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.139000,15005.281000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.146954,15005.296000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.155627,15005.296000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.167687,15005.312000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.179587,15005.328000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.190862,15005.343000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.204701,15005.343000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.216045,15005.359000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.224530,15005.375000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.236057,15005.375000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.248010,15005.390000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.260508,15005.406000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.273890,15005.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.281929,15005.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.293698,15005.437000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.305267,15005.453000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.320873,15005.468000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.333413,15005.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.339704,15005.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.350074,15005.500000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.361812,15005.500000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.373549,15005.515000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.385202,15005.531000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.396795,15005.546000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.408749,15005.546000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.420332,15005.562000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.432054,15005.578000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.445493,15005.593000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.455809,15005.593000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.465705,15005.609000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.477367,15005.625000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.489156,15005.640000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.500117,15005.640000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.511898,15005.656000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.524606,15005.671000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.535466,15005.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.545472,15005.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.557232,15005.703000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.569012,15005.718000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.581780,15005.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.596106,15005.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.602509,15005.750000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.612011,15005.750000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.624741,15005.765000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.636450,15005.781000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.648404,15005.796000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.660424,15005.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.671704,15005.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.683507,15005.828000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.694636,15005.843000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.708212,15005.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.720348,15005.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.728780,15005.875000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.740372,15005.890000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.751672,15005.890000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.763295,15005.906000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.775295,15005.921000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.789693,15005.937000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.797580,15005.937000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.809226,15005.953000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.820294,15005.968000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.833498,15005.984000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.846222,15005.984000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.854087,15006.000000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.865668,15006.015000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.877376,15006.015000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.889121,15006.031000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.902704,15006.046000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.912184,15006.062000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.922102,15006.062000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.933772,15006.078000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.945417,15006.093000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.959027,15006.109000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.969000,15006.109000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.978004,15006.125000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848340.990724,15006.140000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.002531,15006.140000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.013979,15006.156000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.025892,15006.171000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.038615,15006.187000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.046873,15006.187000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.058913,15006.203000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.069913,15006.218000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.083001,15006.234000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.094509,15006.234000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.104337,15006.250000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.115953,15006.265000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.127779,15006.265000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.141348,15006.281000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.151641,15006.296000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.161338,15006.312000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.172364,15006.312000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.184718,15006.328000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.196692,15006.343000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.208837,15006.359000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.219651,15006.359000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.229403,15006.375000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.241687,15006.390000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.253504,15006.406000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.268653,15006.406000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.280601,15006.421000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.287547,15006.437000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.297567,15006.437000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.309272,15006.453000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.320599,15006.468000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.333056,15006.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.343892,15006.484000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.354118,15006.500000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.365944,15006.515000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.377465,15006.515000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.390456,15006.531000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.404880,15006.546000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.411169,15006.562000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.422425,15006.562000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.434616,15006.578000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.445804,15006.593000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.458259,15006.609000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.469320,15006.609000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.480399,15006.625000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.492150,15006.640000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.503669,15006.656000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.518076,15006.656000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.527792,15006.671000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.537542,15006.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.549294,15006.687000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.560269,15006.703000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.572517,15006.718000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.586706,15006.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.596701,15006.734000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.605578,15006.750000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.617424,15006.765000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.629136,15006.781000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.641583,15006.781000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.653290,15006.796000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.662762,15006.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.674214,15006.812000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.686053,15006.828000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.697585,15006.843000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.709877,15006.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.721669,15006.859000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.730669,15006.875000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.742089,15006.890000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.754620,15006.906000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.767437,15006.906000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.778163,15006.921000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.788134,15006.937000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.799930,15006.937000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.811610,15006.953000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.827879,15006.968000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.837133,15006.984000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.845481,15006.984000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.855876,15007.000000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.867277,15007.015000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.879163,15007.031000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.890696,15007.031000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.901793,15007.046000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.912482,15007.062000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.924333,15007.062000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.935211,15007.078000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.951136,15007.093000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.959308,15007.109000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
1782848341.969312,15007.109000,9.90000000e+37,98999999999999993426744560981400092672.00000000,1
