host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782848338.244746,15003.390000,899481000,1,laser,1.40947100,605363282,911323283,447751
1782848338.244746,15003.390000,899482000,2,load,0.08488900,142420,911324298,447751
1782848338.245747,15003.390000,899483000,1,laser,1.40882700,605086372,911325312,447752
1782848338.245747,15003.390000,899484000,2,load,0.08645100,145040,911326330,447752
1782848338.246477,15003.390000,899485000,1,laser,1.40886200,605101532,911327337,447753
1782848338.246477,15003.390000,899486000,2,load,0.07888100,132340,911328353,447753
1782848338.247481,15003.390000,899487000,1,laser,1.41039600,605760479,911329360,447754
1782848338.247481,15003.390000,899488000,2,load,0.07888100,132340,911330375,447754
1782848338.248482,15003.390000,899489000,1,laser,1.41039600,605760479,911331389,447755
1782848338.248482,15003.390000,899490000,2,load,0.09011000,151180,911332404,447755
1782848338.249481,15003.390000,899491000,1,laser,1.41051300,605810885,911333421,447756
1782848338.249481,15003.390000,899492000,2,load,0.09065300,152090,911334430,447756
1782848338.250481,15003.390000,899493000,1,laser,1.41018800,605670957,911335446,447757
1782848338.251050,15003.390000,899494000,2,load,0.08933500,149880,911336455,447757
1782848338.251554,15003.390000,899495000,1,laser,1.40998800,605585438,911337469,447758
1782848338.252085,15003.390000,899496000,2,load,0.09008600,151140,911338484,447758
1782848338.252607,15003.390000,899497000,1,laser,1.41146300,606218911,911339491,447759
1782848338.252607,15003.390000,899498000,2,load,0.09281600,155720,911340506,447759
1782848338.253129,15003.390000,899499000,1,laser,1.41146300,606218911,911341520,447760
1782848338.253652,15003.406000,899500000,2,load,0.09281600,155720,911342535,447760
1782848338.254183,15003.406000,899501000,1,laser,1.41075500,605914748,911343549,447761
1782848338.254705,15003.406000,899502000,2,load,0.09091500,152530,911344558,447761
1782848338.255224,15003.406000,899503000,1,laser,1.41108200,606055248,911345574,447762
1782848338.255224,15003.406000,899504000,2,load,0.08476400,142210,911346590,447762
1782848338.255747,15003.406000,899505000,1,laser,1.41246900,606650689,911347597,447763
1782848338.256267,15003.406000,899506000,2,load,0.09210700,154530,911348615,447763
1782848338.256789,15003.406000,899507000,1,laser,1.41134300,606167186,911349625,447764
1782848338.257309,15003.406000,899508000,2,load,0.08395900,140860,911350641,447764
1782848338.265071,15003.406000,899509000,1,laser,1.41134300,606167186,911351648,447765
1782848338.277109,15003.421000,899510000,2,load,0.08395900,140860,911352663,447765
1782848338.277637,15003.421000,899511000,1,laser,1.40921700,605254195,911353677,447766
1782848338.282027,15003.421000,899512000,2,load,0.08097900,135860,911354692,447766
1782848338.283069,15003.421000,899513000,1,laser,1.41067900,605882126,911355709,447767
1782848338.283609,15003.421000,899514000,2,load,0.07873800,132100,911356718,447767
1782848338.284137,15003.421000,899515000,1,laser,1.41063000,605860926,911357734,447768
1782848338.284137,15003.421000,899516000,2,load,0.08232000,138110,911358743,447768
1782848338.284672,15003.437000,899517000,1,laser,1.41020700,605679082,911359757,447769
1782848338.285199,15003.437000,899518000,2,load,0.08301700,139280,911360772,447769
1782848338.285723,15003.437000,899519000,1,laser,1.41052500,605816039,911361779,447770
1782848338.286246,15003.437000,899519000,3,sma_v,0.51633800,141,911361779,76
1782848338.286246,15003.437000,899519000,4,sma_i,0.02906500,0,911361779,76
1782848338.286766,15003.437000,899519000,5,sma_r,17.66482200,0,911361779,76
1782848338.287288,15003.437000,899521000,1,laser,1.41052500,605816039,911363808,447771
1782848338.287808,15003.437000,899522000,2,load,0.08490700,142450,911364823,447771
1782848338.288338,15003.437000,899523000,1,laser,1.40906700,605189584,911365830,447772
1782848338.288338,15003.437000,899524000,2,load,0.08801200,147660,911366846,447772
1782848338.288906,15003.437000,899525000,1,laser,1.40779600,604643920,911367862,447773
1782848338.289442,15003.437000,899526000,2,load,0.09048000,151800,911368871,447773
1782848338.289442,15003.437000,899527000,1,laser,1.40919800,605245900,911369885,447774
1782848338.290446,15003.437000,899528000,2,load,0.08950800,150170,911370900,447774
1782848338.290446,15003.437000,899529000,1,laser,1.41054500,605824474,911371917,447775
1782848338.291446,15003.437000,899530000,2,load,0.08301700,139280,911372926,447775
1782848338.291446,15003.437000,899531000,1,laser,1.41054500,605824474,911373942,447776
1782848338.292446,15003.437000,899532000,2,load,0.08301700,139280,911374951,447776
1782848338.292446,15003.437000,899533000,1,laser,1.41075500,605914714,911375965,447777
1782848338.293446,15003.437000,899534000,2,load,0.08363700,140320,911376983,447777
1782848338.293446,15003.437000,899535000,1,laser,1.41030000,605719175,911377990,447778
1782848338.294446,15003.437000,899536000,2,load,0.07768900,130340,911379006,447778
1782848338.294446,15003.437000,899537000,1,laser,1.40889900,605117656,911380013,447779
1782848338.295446,15003.437000,899538000,2,load,0.08181900,137270,911381028,447779
1782848338.295446,15003.437000,899539000,1,laser,1.40843200,604917126,911382045,447780
1782848338.295446,15003.437000,899540000,2,load,0.08534800,143190,911383054,447780
1782848338.296446,15003.437000,899541000,1,laser,1.40843200,604917126,911384070,447781
1782848338.296446,15003.437000,899542000,2,load,0.08534800,143190,911385086,447781
1782848338.297446,15003.437000,899543000,1,laser,1.41028100,605711239,911386093,447782
1782848338.297446,15003.437000,899544000,2,load,0.08701100,145980,911387108,447782
1782848338.298446,15003.437000,899545000,1,laser,1.41127600,606138338,911388125,447783
1782848338.298446,15003.437000,899546000,2,load,0.09170200,153850,911389134,447783
1782848338.299517,15003.437000,899547000,1,laser,1.41012300,605643090,911390150,447784
1782848338.300049,15003.437000,899548000,2,load,0.09300100,156030,911391159,447784
1782848338.300572,15003.453000,899549000,1,laser,1.41042800,605773991,911392173,447785
1782848338.301097,15003.453000,899550000,2,load,0.09236300,154960,911393188,447785
1782848338.301097,15003.453000,899551000,1,laser,1.40975800,605486467,911394198,447786
1782848338.301616,15003.453000,899552000,2,load,0.09236300,154960,911395214,447786
1782848338.302140,15003.453000,899553000,1,laser,1.40975800,605486467,911396221,447787
1782848338.302658,15003.453000,899554000,2,load,0.09262000,155390,911397236,447787
1782848338.303169,15003.453000,899555000,1,laser,1.40925700,605271296,911398253,447788
1782848338.303697,15003.453000,899556000,2,load,0.07956600,133490,911399262,447788
1782848338.304271,15003.453000,899557000,1,laser,1.41005800,605615246,911400278,447789
1782848338.304802,15003.453000,899558000,2,load,0.07928600,133020,911401294,447789
1782848338.305325,15003.453000,899559000,1,laser,1.41077700,605923988,911402301,447790
1782848338.305855,15003.453000,899560000,2,load,0.08425700,141360,911403316,447790
1782848338.306384,15003.453000,899561000,1,laser,1.40924200,605265049,911404333,447791
1782848338.306903,15003.453000,899562000,2,load,0.08600400,144290,911405342,447791
1782848338.306903,15003.453000,899563000,1,laser,1.40924200,605265049,911406358,447792
1782848338.307433,15003.453000,899564000,2,load,0.08600400,144290,911407367,447792
1782848338.307950,15003.453000,899565000,1,laser,1.41042900,605774840,911408381,447793
1782848338.308470,15003.453000,899566000,2,load,0.08879900,148980,911409396,447793
1782848338.308991,15003.453000,899567000,1,laser,1.41021600,605683343,911410413,447794
1782848338.309509,15003.453000,899568000,2,load,0.09211900,154550,911411422,447794
1782848338.310031,15003.453000,899569000,1,laser,1.40892900,605130573,911412438,447795
1782848338.310031,15003.453000,899570000,2,load,0.08569400,143770,911413447,447795
1782848338.310560,15003.453000,899571000,1,laser,1.40951500,605382101,911414461,447796
1782848338.311564,15003.453000,899572000,2,load,0.08266000,138680,911415476,447796
1782848338.311564,15003.453000,899573000,1,laser,1.40951500,605382101,911416483,447797
1782848338.312564,15003.453000,899574000,2,load,0.08266000,138680,911417498,447797
1782848338.313563,15003.453000,899575000,1,laser,1.41127900,606139753,911418512,447798
1782848338.314850,15003.453000,899576000,2,load,0.08381600,140620,911419527,447798
1782848338.316011,15003.468000,899577000,1,laser,1.41036300,605746316,911420541,447799
1782848338.317017,15003.468000,899578000,2,load,0.08667700,145420,911421550,447799
1782848338.318016,15003.468000,899579000,1,laser,1.41139300,606188526,911422566,447800
1782848338.319016,15003.468000,899580000,2,load,0.08570000,143780,911423582,447800
1782848338.337605,15003.484000,899581000,1,laser,1.41302900,606891404,911424589,447801
1782848338.338127,15003.484000,899582000,2,load,0.08560400,143620,911425604,447801
1782848338.342857,15003.484000,899583000,1,laser,1.40975700,605486163,911426621,447802
1782848338.343385,15003.484000,899584000,2,load,0.08560400,143620,911427630,447802
1782848338.343385,15003.484000,899584000,3,sma_v,0.52541000,141,911427630,77
1782848338.343385,15003.484000,899584000,4,sma_i,0.02204100,0,911427630,77
1782848338.343385,15003.484000,899584000,5,sma_r,23.73732000,0,911427630,77
1782848338.344897,15003.484000,899586000,2,load,0.08744600,146710,911429655,447803
1782848338.344897,15003.484000,899587000,1,laser,1.40761800,604567228,911430669,447804
1782848338.345901,15003.484000,899588000,2,load,0.08176600,137180,911431684,447804
1782848338.345901,15003.484000,899589000,1,laser,1.40992900,605559923,911432691,447805
1782848338.345901,15003.484000,899590000,2,load,0.08186100,137340,911433706,447805
1782848338.347449,15003.500000,899591000,1,laser,1.41050500,605807267,911434720,447806
1782848338.347982,15003.500000,899592000,2,load,0.08468000,142070,911435735,447806
1782848338.347982,15003.500000,899593000,1,laser,1.40955500,605399401,911436749,447807
1782848338.347982,15003.500000,899594000,2,load,0.08427500,141390,911437758,447807
1782848338.348987,15003.500000,899595000,1,laser,1.40955500,605399401,911438774,447808
1782848338.348987,15003.500000,899596000,2,load,0.08427500,141390,911439790,447808
1782848338.349987,15003.500000,899597000,1,laser,1.41021200,605681572,911440797,447809
1782848338.350987,15003.500000,899598000,2,load,0.08340500,139930,911441812,447809
1782848338.350987,15003.500000,899599000,1,laser,1.40854100,604963622,911442829,447810
1782848338.351987,15003.500000,899600000,2,load,0.08452500,141810,911443838,447810
1782848338.351987,15003.500000,899601000,1,laser,1.40912900,605216188,911444854,447811
1782848338.351987,15003.500000,899602000,2,load,0.08585500,144040,911445863,447811
1782848338.352987,15003.500000,899603000,1,laser,1.41024100,605694040,911446877,447812
1782848338.352987,15003.500000,899604000,2,load,0.08239700,138240,911447892,447812
1782848338.353986,15003.500000,899605000,1,laser,1.41024100,605694040,911448909,447813
1782848338.353986,15003.500000,899606000,2,load,0.08239700,138240,911449918,447813
1782848338.354986,15003.500000,899607000,1,laser,1.40991600,605554292,911450934,447814
1782848338.354986,15003.500000,899608000,2,load,0.08700500,145970,911451943,447814
1782848338.355986,15003.500000,899609000,1,laser,1.41067000,605877943,911452957,447815
1782848338.355986,15003.500000,899610000,2,load,0.08611700,144480,911453972,447815
1782848338.355986,15003.500000,899611000,1,laser,1.41165800,606302600,911454979,447816
1782848338.355986,15003.500000,899612000,2,load,0.08778600,147280,911455994,447816
1782848338.357490,15003.500000,899613000,1,laser,1.40969600,605459655,911457008,447817
1782848338.358168,15003.500000,899614000,2,load,0.09259600,155350,911458023,447817
1782848338.358694,15003.500000,899615000,1,laser,1.40972800,605473389,911459037,447818
1782848338.359214,15003.500000,899616000,2,load,0.09259600,155350,911460046,447818
1782848338.359738,15003.500000,899617000,1,laser,1.40972800,605473389,911461062,447819
1782848338.360259,15003.500000,899618000,2,load,0.09021200,151350,911462078,447819
1782848338.360781,15003.500000,899619000,1,laser,1.41172400,606330874,911463085,447820
1782848338.361303,15003.500000,899620000,2,load,0.08683800,145690,911464100,447820
1782848338.362360,15003.500000,899621000,1,laser,1.41257200,606694953,911465117,447821
1782848338.363409,15003.515000,899622000,2,load,0.08249300,138400,911466126,447821
1782848338.364463,15003.515000,899623000,1,laser,1.41144400,606210428,911467142,447822
1782848338.365499,15003.515000,899624000,2,load,0.07734300,129760,911468151,447822
1782848338.366593,15003.515000,899625000,1,laser,1.41079300,605930802,911469165,447823
1782848338.367115,15003.515000,899626000,2,load,0.07669300,128670,911470180,447823
1782848338.368164,15003.515000,899627000,1,laser,1.41079300,605930802,911471197,447824
1782848338.369208,15003.515000,899628000,2,load,0.07669300,128670,911472206,447824
1782848338.370234,15003.515000,899629000,1,laser,1.40993200,605561349,911473222,447825
1782848338.371257,15003.515000,899630000,2,load,0.08260600,138590,911474231,447825
1782848338.372281,15003.515000,899631000,1,laser,1.40909800,605203040,911475245,447826
1782848338.372792,15003.515000,899632000,2,load,0.08717200,146250,911476260,447826
1782848338.374345,15003.515000,899633000,1,laser,1.41029400,605716556,911477267,447827
1782848338.374751,15003.515000,899634000,2,load,0.08462700,141980,911478282,447827
1782848338.375755,15003.515000,899635000,1,laser,1.41081900,605941992,911479296,447828
1782848338.376755,15003.515000,899636000,2,load,0.07998300,134190,911480314,447828
1782848338.377754,15003.515000,899637000,1,laser,1.41081900,605941992,911481321,447829
1782848338.378755,15003.531000,899638000,2,load,0.07998300,134190,911482337,447829
1782848338.379437,15003.531000,899639000,1,laser,1.41143700,606207370,911483353,447830
1782848338.380483,15003.531000,899640000,2,load,0.08035900,134820,911484362,447830
1782848338.400265,15003.546000,899641000,1,laser,1.41050500,605807098,911485376,447831
1782848338.400793,15003.546000,899642000,2,load,0.08663500,145350,911486391,447831
1782848338.405536,15003.546000,899643000,1,laser,1.40912800,605216039,911487401,447832
1782848338.405536,15003.546000,899644000,2,load,0.08256400,138520,911488417,447832
1782848338.406070,15003.546000,899645000,1,laser,1.40926300,605273686,911489424,447833
1782848338.406599,15003.546000,899646000,2,load,0.09353800,156930,911490439,447833
1782848338.407133,15003.546000,899647000,1,laser,1.41000900,605594226,911491453,447834
1782848338.407656,15003.546000,899648000,2,load,0.09353800,156930,911492468,447834
1782848338.408185,15003.546000,899649000,1,laser,1.41000900,605594226,911493478,447835
1782848338.408711,15003.546000,899649000,3,sma_v,0.51309300,141,911493478,78
1782848338.408711,15003.546000,899649000,4,sma_i,0.02824000,0,911493478,78
1782848338.408711,15003.546000,899649000,5,sma_r,18.06876400,0,911493478,78
1782848338.409716,15003.562000,899651000,1,laser,1.41013700,605649128,911495510,447836
1782848338.409716,15003.562000,899652000,2,load,0.08426300,141370,911496519,447836
1782848338.410714,15003.562000,899653000,1,laser,1.41081800,605941759,911497533,447837
1782848338.411388,15003.562000,899654000,2,load,0.09024100,151400,911498548,447837
1782848338.411920,15003.562000,899655000,1,laser,1.41122800,606117690,911499555,447838
1782848338.411920,15003.562000,899656000,2,load,0.08473400,142160,911500570,447838
1782848338.412924,15003.562000,899657000,1,laser,1.40971400,605467403,911501584,447839
1782848338.412924,15003.562000,899658000,2,load,0.08844100,148380,911502599,447839
1782848338.413924,15003.562000,899659000,1,laser,1.40971400,605467403,911503606,447840
1782848338.413924,15003.562000,899660000,2,load,0.08844100,148380,911504622,447840
1782848338.414924,15003.562000,899661000,1,laser,1.41036100,605745590,911505638,447841
1782848338.414924,15003.562000,899662000,2,load,0.08533000,143160,911506647,447841
1782848338.414924,15003.562000,899663000,1,laser,1.41234900,606599229,911507661,447842
1782848338.415924,15003.562000,899664000,2,load,0.07749800,130020,911508676,447842
1782848338.415924,15003.562000,899665000,1,laser,1.41031900,605727402,911509693,447843
1782848338.416924,15003.562000,899666000,2,load,0.09037300,151620,911510702,447843
1782848338.416924,15003.562000,899667000,1,laser,1.40937000,605319946,911511718,447844
1782848338.417924,15003.562000,899668000,2,load,0.08813700,147870,911512727,447844
1782848338.417924,15003.562000,899669000,1,laser,1.40937000,605319946,911513741,447845
1782848338.418925,15003.562000,899670000,2,load,0.08813700,147870,911514756,447845
1782848338.418925,15003.562000,899671000,1,laser,1.40989500,605545485,911515763,447846
1782848338.419924,15003.562000,899672000,2,load,0.07906600,132650,911516778,447846
1782848338.419924,15003.562000,899673000,1,laser,1.41010300,605634498,911517792,447847
1782848338.419924,15003.562000,899674000,2,load,0.08591400,144140,911518807,447847
1782848338.421428,15003.562000,899675000,1,laser,1.41038600,605756192,911519821,447848
1782848338.422089,15003.562000,899676000,2,load,0.09633900,161630,911520830,447848
1782848338.422089,15003.562000,899677000,1,laser,1.41035700,605743477,911521846,447849
1782848338.422089,15003.562000,899678000,2,load,0.08354800,140170,911522862,447849
1782848338.423096,15003.562000,899679000,1,laser,1.41094800,605997728,911523869,447850
1782848338.423096,15003.562000,899680000,2,load,0.08354800,140170,911524884,447850
1782848338.424096,15003.562000,899681000,1,laser,1.41094800,605997728,911525901,447851
1782848338.425096,15003.562000,899682000,2,load,0.07163300,120180,911526910,447851
1782848338.425539,15003.578000,899683000,1,laser,1.41118300,606098274,911527926,447852
1782848338.427048,15003.578000,899684000,2,load,0.07768300,130330,911528935,447852
1782848338.428103,15003.578000,899685000,1,laser,1.41082800,605945830,911529949,447853
1782848338.428684,15003.578000,899686000,2,load,0.09011000,151180,911530964,447853
1782848338.429738,15003.578000,899687000,1,laser,1.40991500,605553998,911531981,447854
1782848338.430771,15003.578000,899688000,2,load,0.08039500,134880,911532990,447854
1782848338.431838,15003.578000,899689000,1,laser,1.40904200,605178910,911534006,447855
1782848338.432886,15003.578000,899690000,2,load,0.08338700,139900,911535015,447855
1782848338.433408,15003.578000,899691000,1,laser,1.40904200,605178910,911536029,447856
1782848338.434464,15003.578000,899692000,2,load,0.08338700,139900,911537044,447856
1782848338.435515,15003.578000,899693000,1,laser,1.41008100,605625078,911538051,447857
1782848338.436568,15003.578000,899694000,2,load,0.08431100,141450,911539070,447857
1782848338.437619,15003.578000,899695000,1,laser,1.41123800,606122206,911540086,447858
1782848338.438148,15003.578000,899696000,2,load,0.08319600,139580,911541095,447858
1782848338.439197,15003.578000,899697000,1,laser,1.41133800,606165206,911542109,447859
1782848338.440246,15003.578000,899698000,2,load,0.07659200,128500,911543118,447859
1782848338.441295,15003.593000,899699000,1,laser,1.41127100,606136209,911544134,447860
1782848338.442344,15003.593000,899700000,2,load,0.08631900,144820,911545150,447860
1782848338.443345,15003.593000,899701000,1,laser,1.41127100,606136209,911546157,447861
1782848338.460446,15003.609000,899702000,2,load,0.08631900,144820,911547172,447861
1782848338.462544,15003.609000,899703000,1,laser,1.41173400,606334959,911548189,447862
1782848338.466747,15003.609000,899704000,2,load,0.08431100,141450,911549198,447862
1782848338.467273,15003.609000,899705000,1,laser,1.41125300,606128358,911550214,447863
1782848338.467803,15003.609000,899706000,2,load,0.08563400,143670,911551223,447863
1782848338.468321,15003.609000,899707000,1,laser,1.40955200,605397765,911552237,447864
1782848338.468850,15003.609000,899708000,2,load,0.08465600,142030,911553252,447864
1782848338.469380,15003.609000,899709000,1,laser,1.41113400,606077627,911554269,447865
1782848338.469380,15003.609000,899710000,2,load,0.08158100,136870,911555278,447865
1782848338.469380,15003.609000,899711000,1,laser,1.41097900,606010988,911556294,447866
1782848338.470384,15003.609000,899712000,2,load,0.08158100,136870,911557303,447866
1782848338.470384,15003.609000,899713000,1,laser,1.41097900,606010988,911558317,447867
1782848338.471384,15003.609000,899714000,2,load,0.08124700,136310,911559332,447867
1782848338.471384,15003.609000,899714000,3,sma_v,0.51895700,141,911559332,79
1782848338.472384,15003.625000,899714000,4,sma_i,0.01909800,0,911559332,79
1782848338.472384,15003.625000,899714000,5,sma_r,27.07389800,0,911559332,79
1782848338.473384,15003.625000,899716000,2,load,0.08279100,138900,911561354,447868
1782848338.473384,15003.625000,899717000,1,laser,1.40928200,605282162,911562368,447869
1782848338.474387,15003.625000,899718000,2,load,0.08545500,143370,911563383,447869
1782848338.474835,15003.625000,899719000,1,laser,1.40758100,604551569,911564397,447870
1782848338.475339,15003.625000,899720000,2,load,0.08637300,144910,911565406,447870
1782848338.475865,15003.625000,899721000,1,laser,1.40938300,605325429,911566422,447871
1782848338.476392,15003.625000,899722000,2,load,0.08582500,143990,911567438,447871
1782848338.476917,15003.625000,899723000,1,laser,1.40938300,605325429,911568445,447872
1782848338.477442,15003.625000,899724000,2,load,0.08582500,143990,911569463,447872
1782848338.477963,15003.625000,899725000,1,laser,1.41118900,606101163,911570473,447873
1782848338.478491,15003.625000,899726000,2,load,0.08789300,147460,911571489,447873
1782848338.478491,15003.625000,899727000,1,laser,1.40963600,605434262,911572496,447874
1782848338.479011,15003.625000,899728000,2,load,0.08537800,143240,911573511,447874
1782848338.479533,15003.625000,899729000,1,laser,1.41056200,605831682,911574525,447875
1782848338.480051,15003.625000,899730000,2,load,0.08341700,139950,911575543,447875
1782848338.480579,15003.625000,899731000,1,laser,1.41047500,605794240,911576550,447876
1782848338.481097,15003.625000,899732000,2,load,0.07979300,133870,911577566,447876
1782848338.481616,15003.625000,899733000,1,laser,1.41047500,605794240,911578582,447877
1782848338.481616,15003.625000,899734000,2,load,0.07979300,133870,911579591,447877
1782848338.482137,15003.625000,899735000,1,laser,1.41004400,605609286,911580605,447878
1782848338.483188,15003.625000,899736000,2,load,0.08419800,141260,911581620,447878
1782848338.484248,15003.625000,899737000,1,laser,1.41036400,605746683,911582627,447879
1782848338.485362,15003.625000,899738000,2,load,0.08679600,145620,911583642,447879
1782848338.485888,15003.625000,899739000,1,laser,1.41169000,606316381,911584656,447880
1782848338.486893,15003.625000,899740000,2,load,0.08434100,141500,911585671,447880
1782848338.486893,15003.625000,899741000,1,laser,1.41046500,605790180,911586685,447881
1782848338.488589,15003.640000,899742000,2,load,0.07819500,131190,911587694,447881
1782848338.489947,15003.640000,899743000,1,laser,1.40999500,605588111,911588710,447882
1782848338.490789,15003.640000,899744000,2,load,0.07819500,131190,911589726,447882
1782848338.491820,15003.640000,899745000,1,laser,1.40999500,605588111,911590733,447883
1782848338.492825,15003.640000,899746000,2,load,0.08006100,134320,911591748,447883
1782848338.493824,15003.640000,899747000,1,laser,1.40997600,605580317,911592765,447884
1782848338.494824,15003.640000,899748000,2,load,0.08177800,137200,911593774,447884
1782848338.495824,15003.640000,899749000,1,laser,1.40899100,605156858,911594787,447885
1782848338.495824,15003.640000,899750000,2,load,0.08199200,137560,911595802,447885
1782848338.496825,15003.640000,899751000,1,laser,1.40918500,605240336,911596816,447886
1782848338.497824,15003.640000,899752000,2,load,0.08151500,136760,911597825,447886
1782848338.498825,15003.640000,899753000,1,laser,1.41129500,606146505,911598841,447887
1782848338.499828,15003.640000,899754000,2,load,0.08151500,136760,911599857,447887
1782848338.501333,15003.640000,899755000,1,laser,1.41129500,606146505,911600864,447888
1782848338.501971,15003.640000,899756000,2,load,0.08031700,134750,911601879,447888
1782848338.503028,15003.640000,899757000,1,laser,1.41102800,606032038,911602893,447889
1782848338.504079,15003.656000,899758000,2,load,0.08161700,136930,911603908,447889
1782848338.511997,15003.656000,899759000,1,laser,1.41131300,606154197,911604915,447890
1782848338.523861,15003.671000,899760000,2,load,0.09254200,155260,911605930,447890
1782848338.528582,15003.671000,899761000,1,laser,1.40995700,605572015,911606944,447891
1782848338.529103,15003.671000,899762000,2,load,0.08932900,149870,911607959,447891
1782848338.529634,15003.671000,899763000,1,laser,1.40803900,604748235,911608973,447892
1782848338.529634,15003.671000,899764000,2,load,0.08393500,140820,911609982,447892
1782848338.530146,15003.671000,899765000,1,laser,1.40803900,604748235,911610998,447893
1782848338.530670,15003.671000,899766000,2,load,0.08393500,140820,911612014,447893
1782848338.531199,15003.671000,899767000,1,laser,1.40777500,604634891,911613021,447894
1782848338.531720,15003.671000,899768000,2,load,0.08500200,142610,911614036,447894
1782848338.532244,15003.671000,899769000,1,laser,1.41096900,606006718,911615053,447895
1782848338.532768,15003.671000,899770000,2,load,0.09550500,160230,911616062,447895
1782848338.533294,15003.671000,899771000,1,laser,1.41045400,605785529,911617078,447896
1782848338.533824,15003.671000,899772000,2,load,0.08950200,150160,911618087,447896
1782848338.534339,15003.671000,899773000,1,laser,1.41082500,605944568,911619101,447897
1782848338.535031,15003.687000,899774000,2,load,0.07951300,133400,911620116,447897
1782848338.535556,15003.687000,899775000,1,laser,1.41059500,605845804,911621133,447898
1782848338.536128,15003.687000,899776000,2,load,0.07951300,133400,911622142,447898
1782848338.536128,15003.687000,899777000,1,laser,1.41059500,605845804,911623158,447899
1782848338.536647,15003.687000,899778000,2,load,0.08630200,144790,911624167,447899
1782848338.537174,15003.687000,899779000,1,laser,1.40979000,605500172,911625181,447900
1782848338.537697,15003.687000,899779000,3,sma_v,3.01709600,2003,911625181,80
1782848338.538216,15003.687000,899779000,4,sma_i,0.13457600,0,911625181,80
1782848338.538216,15003.687000,899779000,5,sma_r,22.31933000,0,911625181,80
1782848338.538740,15003.687000,899781000,1,laser,1.40854400,604964974,911627203,447901
1782848338.539265,15003.687000,899782000,2,load,0.07869000,132020,911628218,447901
1782848338.539788,15003.687000,899783000,1,laser,1.40991200,605552792,911629232,447902
1782848338.540312,15003.687000,899784000,2,load,0.07351600,123340,911630247,447902
1782848338.540312,15003.687000,899785000,1,laser,1.40986800,605533666,911631254,447903
1782848338.540848,15003.687000,899786000,2,load,0.07351600,123340,911632270,447903
1782848338.541368,15003.687000,899787000,1,laser,1.40986800,605533666,911633286,447904
1782848338.541889,15003.687000,899788000,2,load,0.07668100,128650,911634295,447904
1782848338.542407,15003.687000,899789000,1,laser,1.40974500,605480715,911635309,447905
1782848338.542934,15003.687000,899790000,2,load,0.08043600,134950,911636324,447905
1782848338.543455,15003.687000,899791000,1,laser,1.40978200,605496686,911637341,447906
1782848338.543455,15003.687000,899792000,2,load,0.07543600,126560,911638350,447906
1782848338.544504,15003.687000,899793000,1,laser,1.40909300,605201001,911639366,447907
1782848338.545031,15003.687000,899794000,2,load,0.08014400,134460,911640375,447907
1782848338.545554,15003.687000,899795000,1,laser,1.40829000,604855848,911641389,447908
1782848338.546075,15003.687000,899796000,2,load,0.08730900,146480,911642404,447908
1782848338.546599,15003.687000,899797000,1,laser,1.40829000,604855848,911643411,447909
1782848338.546599,15003.687000,899798000,2,load,0.08730900,146480,911644426,447909
1782848338.547654,15003.687000,899799000,1,laser,1.41046900,605792008,911645440,447910
1782848338.548699,15003.687000,899800000,2,load,0.08251700,138440,911646458,447910
1782848338.549219,15003.687000,899801000,1,laser,1.41067500,605880268,911647465,447911
1782848338.550265,15003.703000,899802000,2,load,0.08208200,137710,911648481,447911
1782848338.551270,15003.703000,899803000,1,laser,1.41051500,605811759,911649497,447912
1782848338.552045,15003.703000,899804000,2,load,0.08635500,144880,911650506,447912
1782848338.553049,15003.703000,899805000,1,laser,1.40998400,605583691,911651520,447913
1782848338.554048,15003.703000,899806000,2,load,0.08310700,139430,911652538,447913
1782848338.555268,15003.703000,899807000,1,laser,1.40875300,605054699,911653545,447914
1782848338.556320,15003.703000,899808000,2,load,0.08310700,139430,911654561,447914
1782848338.556845,15003.703000,899809000,1,laser,1.40875300,605054699,911655568,447915
1782848338.557893,15003.703000,899810000,2,load,0.08070500,135400,911656583,447915
1782848338.558938,15003.703000,899811000,1,laser,1.40867500,605021334,911657597,447916
1782848338.559978,15003.703000,899812000,2,load,0.08470400,142110,911658612,447916
1782848338.561024,15003.703000,899813000,1,laser,1.40963300,605432682,911659625,447917
1782848338.562077,15003.703000,899814000,2,load,0.08933500,149880,911660641,447917
1782848338.562600,15003.703000,899815000,1,laser,1.40943600,605348288,911661648,447918
1782848338.563650,15003.703000,899816000,2,load,0.08379200,140580,911662666,447918
1782848338.564703,15003.703000,899817000,1,laser,1.41049100,605801313,911663673,447919
1782848338.565758,15003.703000,899818000,2,load,0.08379200,140580,911664689,447919
1782848338.566283,15003.718000,899819000,1,laser,1.41049100,605801313,911665705,447920
1782848338.575011,15003.718000,899820000,2,load,0.08168200,137040,911666714,447920
1782848338.586550,15003.734000,899821000,1,laser,1.41022600,605687545,911667728,447921
1782848338.587078,15003.734000,899822000,2,load,0.07636000,128110,911668743,447921
1782848338.591813,15003.734000,899823000,1,laser,1.40883600,605090472,911669757,447922
1782848338.592344,15003.734000,899824000,2,load,0.08025200,134640,911670766,447922
1782848338.592855,15003.734000,899825000,1,laser,1.40857100,604976755,911671782,447923
1782848338.593368,15003.734000,899826000,2,load,0.08146800,136680,911672798,447923
1782848338.593368,15003.734000,899827000,1,laser,1.41010200,605634046,911673805,447924
