src,hw_us,value,raw_code,seq
2,426092300,1.95664800,3282710,206083
1,426093307,4.71865600,2026647199,206084
2,426094319,1.95664800,3282710,206084
1,426095326,4.71865600,2026647199,206085
2,426096338,1.94694400,3266430,206085
1,426097345,4.71837300,2026525949,206086
2,426098361,1.95319100,3276910,206086
1,426099368,4.71883500,2026724042,206087
2,426100377,1.95355400,3277520,206087
1,426101384,4.71880700,2026712305,206088
2,426102393,1.95676100,3282900,206088
1,426103400,4.71778700,2026273920,206089
2,426104412,1.95636800,3282240,206089
1,426105419,4.71778700,2026273920,206090
2,426106431,1.95636800,3282240,206090
1,426107438,4.71755200,2026173056,206091
2,426108453,1.95269600,3276080,206091
1,426109460,4.71855500,2026604126,206092
2,426110466,1.95087800,3273030,206092
1,426111480,4.71797300,2026354044,206093
2,426112489,1.95604600,3281700,206093
1,426113496,4.71808400,2026401505,206094
2,426114505,1.95146800,3274020,206094
1,426115512,4.71808400,2026401505,206095
2,426116524,1.95146800,3274020,206095
1,426117531,4.71794300,2026341296,206096
2,426118546,1.95771500,3284500,206096
1,426119553,4.71676100,2025833154,206097
2,426120559,1.94984700,3271300,206097
1,426121573,4.71619300,2025589656,206098
2,426122582,1.94746900,3267310,206098
1,426123588,4.71711100,2025983778,206099
2,426124594,1.96397900,3295010,206099
1,426125608,4.71675400,2025830520,206100
2,426126617,1.96397900,3295010,206100
1,426127624,4.71675400,2025830520,206101
2,426128639,1.96411600,3295240,206101
1,426129643,4.71684500,2025869540,206102
2,426130649,1.95787600,3284770,206102
1,426131662,4.71692000,2025901987,206103
2,426132668,1.96142200,3290720,206103
1,426133681,4.71577300,2025409203,206104
2,426134687,1.96484300,3296460,206104
1,426135701,4.71533800,2025222350,206105
2,426136709,1.96484300,3296460,206105
1,426137717,4.71533800,2025222350,206106
2,426138726,1.95878200,3286290,206106
1,426139739,4.71643400,2025693114,206107
2,426140745,1.95106900,3273350,206107
1,426141752,4.71630900,2025639215,206108
2,426142767,1.94616900,3265130,206108
1,426143774,4.71656500,2025749344,206109
2,426144780,1.95504400,3280020,206109
1,426145793,4.71680500,2025852344,206110
2,426146799,1.96104600,3290090,206110
1,426147812,4.71680500,2025852344,206111
2,426148818,1.96104600,3290090,206111
1,426149832,4.71568500,2025371154,206112
2,426150841,1.96506400,3296830,206112
1,426151848,4.71489600,2025032395,206113
2,426152857,1.96080800,3289690,206113
1,426153864,4.71573600,2025393240,206114
2,426154879,1.95378700,3277910,206114
1,426155886,4.71561100,2025339638,206115
2,426156892,1.95890100,3286490,206115
1,426157905,4.71561100,2025339638,206116
2,426158911,1.95890100,3286490,206116
1,426159925,4.71549700,2025290359,206117
2,426160933,1.95573600,3281180,206117
1,426161940,4.71566300,2025361675,206118
3,428625882,0.48359700,0,298017
4,428625882,0.10166100,0,298017
1,426163960,4.71490000,2025034113,206119
2,426164969,1.95871600,3286180,206119
1,426165976,4.71407800,2024681384,206120
2,426166985,1.96532000,3297260,206120
1,426167992,4.71482900,2025003501,206121
2,426169007,1.96532000,3297260,206121
1,426170014,4.71482900,2025003501,206122
2,426171020,1.96458700,3296030,206122
1,426172033,4.71501300,2025082620,206123
2,426173039,1.96167800,3291150,206123
1,426174053,4.71488000,2025025667,206124
2,426175061,1.96456900,3296000,206124
1,426176065,4.71509700,2025118911,206125
2,426177081,1.96156500,3290960,206125
1,426178088,4.71427800,2024767094,206126
2,426179094,1.96156500,3290960,206126
1,426180107,4.71427800,2024767094,206127
2,426181113,1.95679700,3282960,206127
1,426182126,4.71328700,2024341279,206128
2,426183132,1.95707700,3283430,206128
1,426184145,4.71396900,2024634321,206129
2,426185151,1.96113000,3290230,206129
1,426186164,4.71456000,2024887826,206130
2,426187170,1.96414000,3295280,206130
1,426188177,4.71454400,2024881238,206131
2,426189189,1.96417000,3295330,206131
1,426190197,4.71454400,2024881238,206132
2,426191212,1.96417000,3295330,206132
1,426192216,4.71500200,2025077973,206133
2,426193225,1.96248300,3292500,206133
1,426194238,4.71436300,2024803648,206134
2,426195244,1.96281100,3293050,206134
1,426196251,4.71340300,2024391180,206135
2,426197263,1.96245900,3292460,206135
1,426198270,4.71381600,2024568596,206136
2,426199285,1.96051600,3289200,206136
1,426200293,4.71381600,2024568596,206137
2,426201302,1.96051600,3289200,206137
1,426202309,4.71443000,2024832389,206138
2,426203318,1.95604000,3281690,206138
1,426204324,4.71424800,2024753994,206139
2,426205337,1.96569600,3297890,206139
1,426206344,4.71463600,2024921007,206140
2,426207359,1.95986600,3288110,206140
1,426208363,4.71401500,2024653884,206141
2,426209369,1.96611300,3298590,206141
1,426210382,4.71307800,2024251336,206142
2,426211388,1.96611300,3298590,206142
1,426212401,4.71307800,2024251336,206143
2,426213407,1.95645700,3282390,206143
1,426214420,4.71343100,2024403229,206144
2,426215426,1.95522900,3280330,206144
1,426216440,4.71406500,2024675439,206145
2,426217449,1.95244000,3275650,206145
1,426218456,4.71363000,2024488709,206146
2,426219465,1.96076000,3289610,206146
1,426220472,4.71412600,2024701601,206147
2,426221487,1.96076000,3289610,206147
1,426222494,4.71412600,2024701601,206148
2,426223500,1.96613700,3298630,206148
1,426224513,4.71380800,2024565034,206149
2,426225519,1.97091700,3306650,206149
1,426226526,4.71265000,2024067910,206150
2,426227538,1.95986600,3288110,206150
2,426229557,1.95990800,3288180,206151
1,426230564,4.71379600,2024559775,206152
2,426231577,1.95578900,3281270,206152
1,426232584,4.71379600,2024559775,206153
2,426233593,1.95578900,3281270,206153
1,426234600,4.71336100,2024373225,206154
2,426235612,1.95813800,3285210,206154
1,426236619,4.71359200,2024472356,206155
2,426237634,1.95891300,3286510,206155
1,426238641,4.71323100,2024317055,206156
2,426239647,1.96505800,3296820,206156
1,426240660,4.71193600,2023760997,206157
2,426241666,1.96221500,3292050,206157
1,426242680,4.71193600,2023760997,206158
2,426243689,1.96221500,3292050,206158
1,426244696,4.71183700,2023718693,206159
2,426245705,1.95571800,3281150,206159
1,426246712,4.71298000,2024209554,206160
2,426247721,1.96187500,3291480,206160
1,426248734,4.71262600,2024057321,206161
2,426249740,1.95974100,3287900,206161
1,426250747,4.71286800,2024161217,206162
2,426251759,1.95249300,3275740,206162
1,426252766,4.71286800,2024161217,206163
2,426253782,1.95249300,3275740,206163
1,426254788,4.71292700,2024186770,206164
2,426255794,1.95952100,3287530,206164
1,426256808,4.71194300,2023764092,206165
2,426257817,1.96395500,3294970,206165
1,426258824,4.71179300,2023699794,206166
2,426259833,1.96949200,3304260,206166
1,426260840,4.71294800,2024195583,206167
2,426261855,1.97559000,3314490,206167
1,426262859,4.71265700,2024070582,206168
2,426263865,1.97559000,3314490,206168
1,426264878,4.71265700,2024070582,206169
2,426265884,1.96821100,3302110,206169
1,426266897,4.71306400,2024245457,206170
2,426267903,1.97063100,3306170,206170
1,426268917,4.71313300,2024275300,206171
2,426269926,1.96828800,3302240,206171
1,426270933,4.71223100,2023887751,206172
2,426271941,1.96122500,3290390,206172
1,426272952,4.71193500,2023760707,206173
2,426273961,1.96104100,3290080,206173
1,426274968,4.71193500,2023760707,206174
2,426275983,1.96104100,3290080,206174
1,426276987,4.71313100,2024274322,206175
2,426277993,1.96453900,3295950,206175
1,426279006,4.71281600,2024139326,206176
2,426280012,1.95598600,3281600,206176
1,426281025,4.71292800,2024187103,206177
2,426282031,1.95948500,3287470,206177
1,426283044,4.71288900,2024170370,206178
2,426284050,1.96521900,3297090,206178
1,426285064,4.71288900,2024170370,206179
2,426286073,1.96521900,3297090,206179
1,426287080,4.71177300,2023691302,206180
2,426288089,1.96923600,3303830,206180
1,426289096,4.71123800,2023461267,206181
2,426290111,1.96180300,3291360,206181
1,426291118,4.71222800,2023886329,206182
2,426292124,1.96053400,3289230,206182
1,426293137,4.71187600,2023735523,206183
1,426295150,4.71187600,2023735523,206184
2,426296162,1.95921700,3287020,206184
1,426297169,4.71200500,2023790695,206185
2,426298185,1.96154100,3290920,206185
1,426299192,4.71211100,2023836207,206186
2,426300201,1.95234400,3275490,206186
1,426301208,4.71118900,2023440387,206187
2,426302217,1.96012900,3288550,206187
1,426303224,4.71064600,2023207138,206188
2,426304239,1.96999300,3305100,206188
1,426305243,4.71175400,2023682936,206189
2,426306249,1.96999300,3305100,206189
1,426307262,4.71175400,2023682936,206190
2,426308268,1.96939700,3304100,206190
1,426309281,4.71174400,2023678661,206191
2,426310287,1.95995600,3288260,206191
1,426311300,4.71179000,2023698256,206192
2,426312306,1.95424000,3278670,206192
1,426313320,4.71189600,2023744058,206193
2,426314329,1.96640500,3299080,206193
1,426315336,4.71093100,2023329694,206194
2,426316345,1.96640500,3299080,206194
1,426317352,4.71093100,2023329694,206195
2,426318367,1.96639900,3299070,206195
1,426319374,4.71011700,2022979870,206196
2,426320380,1.96389000,3294860,206196
1,426321393,4.71098100,2023350896,206197
2,426322399,1.97248500,3309280,206197
1,426323406,4.71098400,2023352349,206198
2,426324418,1.96761500,3301110,206198
1,426325425,4.71093100,2023329443,206199
2,426326438,1.96715000,3300330,206199
1,426327444,4.71093100,2023329443,206200
2,426328457,1.96715000,3300330,206200
1,426329464,4.71114800,2023422711,206201
2,426330473,1.96496300,3296660,206201
1,426331480,4.71047500,2023133766,206202
2,426332495,1.97163200,3307850,206202
1,426333502,4.70961100,2022762505,206203
2,426334508,1.96610700,3298580,206203
1,426335521,4.71034300,2023076965,206204
2,426336527,1.96289400,3293190,206204
1,426337534,4.71034300,2023076965,206205
2,426338549,1.96289400,3293190,206205
1,426339557,4.71066400,2023214830,206206
2,426340566,1.96135600,3290610,206206
1,426341572,4.71058300,2023180038,206207
2,426342585,1.96132100,3290550,206207
1,426343592,4.71131600,2023494704,206208
2,426344601,1.96243500,3292420,206208
1,426345608,4.71038600,2023095570,206209
2,426346620,1.96141000,3290700,206209
1,426347627,4.70941700,2022679279,206210
2,426348642,1.96141000,3290700,206210
1,426349646,4.70941700,2022679279,206211
2,426350652,1.97169200,3307950,206211
1,426351665,4.70993300,2022900920,206212
2,426352671,1.96367500,3294500,206212
1,426353684,4.71034900,2023079406,206213
2,426354690,1.96839600,3302420,206213
1,426355704,4.70992200,2022895955,206214
1,426430376,4.70670700,2021515113,206215
2,426431391,1.97798000,3318500,206214
1,426432395,4.70731500,2021776518,206216
1,426434414,4.70731500,2021776518,206217
2,426435420,1.96424100,3295450,206216
1,426436433,4.70749400,2021853204,206218
2,426437439,1.95606400,3281730,206217
1,426438452,4.70610100,2021254854,206219
2,426439458,1.96282300,3293070,206218
1,426440472,4.70554600,2021016665,206220
2,426441481,1.95788700,3284790,206219
1,426442488,4.70652800,2021438242,206221
2,426443497,1.95788700,3284790,206220
1,426444504,4.70652800,2021438242,206222
2,426445513,1.96490300,3296560,206221
1,426446520,4.70608500,2021248041,206223
2,426447532,1.96602300,3298440,206222
1,426448539,4.70644100,2021400934,206224
2,426449554,1.96635700,3299000,206223
1,426450558,4.70660800,2021472718,206225
2,426451564,1.97423100,3312210,206224
1,426452577,4.70516200,2020851729,206226
2,426453583,1.97563800,3314570,206225
1,426454596,4.70516200,2020851729,206227
2,426455602,1.97563800,3314570,206226
1,426456616,4.70457700,2020600465,206228
2,426457625,1.97270500,3309650,206227
1,426458632,4.70550800,2021000489,206229
2,426459641,1.96496800,3296670,206228
1,426460648,4.70519100,2020864276,206230
2,426461657,1.96915300,3303690,206229
1,426462670,4.70541000,2020957970,206231
2,426463676,1.96676300,3299680,206230
1,426464683,4.70541000,2020957970,206232
2,426465695,1.96676300,3299680,206231
1,426466702,4.70584000,2021143068,206233
2,426467717,1.96636300,3299010,206232
1,426468721,4.70464000,2020627732,206234
2,426469727,1.97064300,3306190,206233
1,426470740,4.70415000,2020417044,206235
2,426471746,1.96635100,3298990,206234
1,426472760,4.70528200,2020903078,206236
2,426473769,1.97328300,3310620,206235
1,426474776,4.70528200,2020903078,206237
2,426475785,1.97328300,3310620,206236
1,426476792,4.70530700,2020913780,206238
2,426477807,1.97451100,3312680,206237
1,426478814,4.70545500,2020977463,206239
2,426479820,1.97035100,3305700,206238
1,426480833,4.70607200,2021242522,206240
2,426481839,1.96576700,3298010,206239
1,426482846,4.70481100,2020700742,206241
2,426483858,1.96274500,3292940,206240
1,426484865,4.70396000,2020335674,206242
2,426485881,1.96274500,3292940,206241
1,426486888,4.70396000,2020335674,206243
2,426487897,1.96616100,3298670,206242
1,426488904,4.70474600,2020673148,206244
2,426489913,1.96500400,3296730,206243
1,426490920,4.70479800,2020695197,206245
2,426491935,1.96974300,3304680,206244
1,426492939,4.70471600,2020660068,206246
2,426493945,1.96204800,3291770,206245
1,426494958,4.70502500,2020792819,206247
2,426495964,1.96204800,3291770,206246
1,426496977,4.70502500,2020792819,206248
2,426497983,1.96640500,3299080,206247
1,426498996,4.70403400,2020367146,206249
2,426500002,1.97000500,3305120,206248
1,426501016,4.70307500,2019955372,206250
2,426502025,1.97246100,3309240,206249
1,426503032,4.70360200,2020181537,206251
2,426504041,1.96749000,3300900,206250
1,426505048,4.70403200,2020366361,206252
2,426506057,1.96994000,3305010,206251
1,426507064,4.70403200,2020366361,206253
2,426508076,1.96994000,3305010,206252
1,426509083,4.70384100,2020284226,206254
2,426510098,1.97211500,3308660,206253
1,426511105,4.70423600,2020453860,206255
2,426512111,1.98066200,3323000,206254
1,426513125,4.70358500,2020174458,206256
2,426514133,1.97945200,3320970,206255
1,426515140,4.70261600,2019758341,206257
2,426516146,1.97953000,3321100,206256
1,426517160,4.70261600,2019758341,206258
2,426518169,1.97953000,3321100,206257
1,426519176,4.70318100,2020000872,206259
2,426520185,1.96978500,3304750,206258
1,426521192,4.70384900,2020287614,206260
2,426522204,1.96547500,3297520,206259
