src,hw_us,value,raw_code,seq
1,30842492,4.74043900,2036003097,12977
2,30843498,1.71468900,2876770,12976
1,30844508,4.74034100,2035960996,12978
2,30845514,1.71999900,2885680,12977
1,30846524,4.73934500,2035532907,12979
2,30847530,1.71676900,2880260,12978
1,30848540,4.73882600,2035310084,12980
2,30849546,1.71676300,2880250,12979
1,30850556,4.73882600,2035310084,12981
2,30851562,1.71676300,2880250,12980
1,30852565,4.73989400,2035769070,12982
2,30853578,1.71930800,2884520,12981
1,30854581,4.73969000,2035681564,12983
2,30855594,1.71750200,2881490,12982
1,30856597,4.74004700,2035834563,12984
2,30857610,1.71663200,2880030,12983
1,30858613,4.74025200,2035922462,12985
2,30859626,1.71532000,2877830,12984
1,30860629,4.73941000,2035561326,12986
2,30861642,1.71532000,2877830,12985
1,30862645,4.73941000,2035561326,12987
2,30863658,1.71258500,2873240,12986
1,30864661,4.73894700,2035362313,12988
2,30865674,1.71570200,2878470,12987
1,30866677,4.74001500,2035820785,12989
2,30867690,1.72165000,2888450,12988
1,30868693,4.73988900,2035766964,12990
2,30869706,1.72119700,2887690,12989
1,30870709,4.74023300,2035914596,12991
2,30871722,1.72119700,2887690,12990
1,30872725,4.74023300,2035914596,12992
2,30873738,1.71480800,2876970,12991
1,30874741,4.74064400,2036091088,12993
2,30875747,1.71290600,2873780,12992
1,30876757,4.73907700,2035417915,12994
2,30877763,1.71745400,2881410,12993
1,30878773,4.73821000,2035045792,12995
2,30879779,1.71949300,2884830,12994
1,30880789,4.73886400,2035326453,12996
2,30881795,1.71924200,2884410,12995
1,30882805,4.73886400,2035326453,12997
2,30883811,1.71924200,2884410,12996
1,30884821,4.73854800,2035190903,12998
2,30885827,1.71876600,2883610,12997
1,30886831,4.73854000,2035187426,12999
2,30887843,1.71594600,2878880,12998
1,30888847,4.73902100,2035394032,13000
2,30889859,1.71394900,2875530,12999
1,30890863,4.73764600,2034803312,13001
2,30891875,1.71492100,2877160,13000
1,30892879,4.73764600,2034803312,13002
2,30893891,1.71492100,2877160,13001
1,30894895,4.73685600,2034463821,13003
2,30895907,1.71439100,2876270,13002
1,30896911,4.73774700,2034846847,13004
2,30897923,1.71631600,2879500,13003
1,30898927,4.73823000,2035054525,13005
2,30899939,1.71803200,2882380,13004
1,30900943,4.73834200,2035102334,13006
2,30901955,1.71645900,2879740,13005
1,30902959,4.73834200,2035102334,13007
2,30903965,1.71645900,2879740,13006
1,30904975,4.73915300,2035450667,13008
2,30905981,1.71132700,2871130,13007
1,30906991,4.73815600,2035022460,13009
2,30907997,1.71535000,2877880,13008
1,30909007,4.73715700,2034593401,13010
2,30910013,1.71671500,2880170,13009
1,30911023,4.73765200,2034805920,13011
2,30912026,1.72141200,2888050,13010
1,30913036,4.73794100,2034930362,13012
2,30914048,1.72141200,2888050,13011
1,30915052,4.73794100,2034930362,13013
2,30916064,1.72179300,2888690,13012
1,30917068,4.73753100,2034754114,13014
2,30918080,1.71781800,2882020,13013
1,30919084,4.73804800,2034975821,13015
2,30920090,1.71559500,2878290,13014
1,30921100,4.73687000,2034470131,13016
2,30922106,1.71810400,2882500,13015
1,30923116,4.73554700,2033902056,13017
2,30924122,1.71810400,2882500,13016
1,30925132,4.73554700,2033902056,13018
2,30926138,1.71636900,2879590,13017
1,30927148,4.73579200,2034007326,13019
2,30928154,1.71949900,2884840,13018
1,30929164,4.73641400,2034274182,13020
2,30930170,1.72010100,2885850,13019
1,30931173,4.73629000,2034220925,13021
2,30932186,1.71594600,2878880,13020
1,30933189,4.73724900,2034633027,13022
2,30934202,1.71414600,2875860,13021
1,30935205,4.73724900,2034633027,13023
2,30936218,1.71414600,2875860,13022
1,30937221,4.73663700,2034370071,13024
2,30938234,1.71797300,2882280,13023
1,30939237,4.73583300,2034024578,13025
2,30940250,1.71858100,2883300,13024
1,30941253,4.73635400,2034248685,13026
2,30942266,1.72230600,2889550,13025
1,30943269,4.73725600,2034636079,13027
2,30944282,1.72106600,2887470,13026
1,30945285,4.73725600,2034636079,13028
3,33395036,0.45376900,0,3
4,33395036,0.10614900,0,3
1,30947301,4.73692800,2034495375,13029
2,30948307,1.71567800,2878430,13028
1,30949317,4.73781400,2034875349,13030
2,30950323,1.71821700,2882690,13029
1,30951333,4.73697800,2034516390,13031
2,30952339,1.71739500,2881310,13030
1,30953349,4.73525100,2033774543,13032
2,30954352,1.71567800,2878430,13031
1,30955362,4.73525100,2033774543,13033
2,30956381,1.71567800,2878430,13032
1,30957378,4.73502900,2033679299,13034
2,30958390,1.71905800,2884100,13033
1,30959394,4.73577500,2033999607,13035
2,30960400,1.72072700,2886900,13034
1,30961410,4.73512600,2033720851,13036
2,30962416,1.72135200,2887950,13035
1,30963426,4.73558700,2033919156,13037
2,30964432,1.72252100,2889910,13036
1,30965442,4.73525500,2033776661,13038
2,30966445,1.72252100,2889910,13037
1,30967455,4.73525500,2033776661,13039
2,30968467,1.72102500,2887400,13038
1,30969471,4.73395200,2033216619,13040
2,30970483,1.71632800,2879520,13039
1,30971487,4.73397300,2033225959,13041
2,30972493,1.71973100,2885230,13040
1,30973503,4.73513400,2033724690,13042
2,30974509,1.71953400,2884900,13041
1,30975519,4.73474000,2033555174,13043
2,30976525,1.71953400,2884900,13042
1,30977535,4.73474000,2033555174,13044
2,30978541,1.72059500,2886680,13043
1,30979551,4.73538200,2033831043,13045
2,30980557,1.72109600,2887520,13044
1,30981561,4.73535200,2033818026,13046
2,30982573,1.71921900,2884370,13045
1,30983577,4.73407100,2033267870,13047
2,30984589,1.71943900,2884740,13046
1,30985593,4.73395000,2033215894,13048
2,30986605,1.71678700,2880290,13047
1,30987609,4.73395000,2033215894,13049
2,30988621,1.71678700,2880290,13048
1,30989625,4.73517000,2033740217,13050
2,30990637,1.71816400,2882600,13049
1,30991641,4.73476700,2033567143,13051
2,30992653,1.72186500,2888810,13050
1,30993657,4.73526600,2033781212,13052
2,30994662,1.72090500,2887200,13051
1,30995673,4.73522900,2033765152,13053
2,30996678,1.72271100,2890230,13052
1,30997689,4.73522900,2033765152,13054
2,30998694,1.72271100,2890230,13053
1,30999705,4.73386700,2033180106,13055
2,31000710,1.72032700,2886230,13054
1,31001721,4.73335700,2032961401,13056
2,31002726,1.71913500,2884230,13055
1,31003737,4.73431500,2033373086,13057
2,31004742,1.71955800,2884940,13056
1,31005746,4.73378000,2033143024,13058
2,31006758,1.72279500,2890370,13057
1,31007762,4.73378000,2033143024,13059
2,31008774,1.72279500,2890370,13058
1,31009778,4.73414000,2033297930,13060
2,31010790,1.72289600,2890540,13059
2,31012806,1.72196000,2888970,13060
1,31013810,4.73323700,2032909950,13062
2,31014822,1.72077400,2886980,13061
1,31015826,4.73290600,2032767864,13063
2,31016838,1.71722200,2881020,13062
1,31017842,4.73403400,2033252230,13064
2,31018848,1.71722200,2881020,13063
1,31019858,4.73403400,2033252230,13065
2,31020864,1.71706700,2880760,13064
1,31021874,4.73387900,2033185533,13066
2,31022880,1.72190700,2888880,13065
1,31023890,4.73426900,2033352807,13067
2,31024896,1.72101300,2887380,13066
1,31025900,4.73461500,2033501749,13068
2,31026912,1.72009500,2885840,13067
1,31027916,4.73326200,2032920393,13069
2,31028928,1.72009500,2885840,13068
1,31029932,4.73326200,2032920393,13070
2,31030944,1.72215700,2889300,13069
1,31031948,4.73263700,2032652075,13071
2,31032960,1.72187100,2888820,13070
1,31033964,4.73359400,2033063214,13072
2,31034976,1.71934400,2884580,13071
1,31035980,4.73348000,2033014342,13073
2,31036992,1.72053000,2886570,13072
1,31037996,4.73361000,2033069866,13074
2,31039002,1.72264600,2890120,13073
1,31040012,4.73361000,2033069866,13075
2,31041018,1.72264600,2890120,13074
1,31042028,4.73398100,2033229248,13076
2,31043034,1.72220500,2889380,13075
1,31044044,4.73254400,2032612041,13077
2,31045050,1.72545900,2894840,13076
1,31046053,4.73173000,2032262620,13078
2,31047066,1.72617400,2896040,13077
1,31048069,4.73257600,2032625956,13079
2,31049082,1.71983200,2885400,13078
1,31050085,4.73257600,2032625956,13080
2,31051098,1.71983200,2885400,13079
1,31052101,4.73265400,2032659173,13081
2,31053114,1.72033300,2886240,13080
1,31054117,4.73275700,2032703806,13082
2,31055130,1.72221100,2889390,13081
1,31056133,4.73345900,2033005126,13083
2,31057146,1.71804400,2882400,13082
1,31058149,4.73250300,2032594518,13084
2,31059162,1.72504800,2894150,13083
1,31060165,4.73250300,2032594518,13085
2,31061171,1.72504800,2894150,13084
1,31062181,4.73165800,2032231363,13086
2,31063187,1.72308700,2890860,13085
1,31064197,4.73249900,2032592876,13087
2,31065203,1.72227000,2889490,13086
1,31066213,4.73283800,2032738319,13088
2,31067219,1.72426100,2892830,13087
1,31068223,4.73267000,2032666437,13089
2,31069235,1.72504200,2894140,13088
1,31070239,4.73322400,2032904355,13090
2,31071251,1.72504200,2894140,13089
1,31072255,4.73322400,2032904355,13091
2,31073267,1.72333700,2891280,13090
1,31074271,4.73221400,2032470485,13092
2,31075283,1.72236000,2889640,13091
1,31076287,4.73098700,2031943312,13093
1,31078303,4.73121200,2032040136,13094
2,31079309,1.72094100,2887260,13093
1,31080319,4.73153300,2032177995,13095
2,31081325,1.72094100,2887260,13094
1,31082335,4.73153300,2032177995,13096
2,31083341,1.72020200,2886020,13095
1,31084351,4.73118700,2032029491,13097
2,31085357,1.72081000,2887040,13096
1,31086361,4.73167900,2032240642,13098
2,31087373,1.72171600,2888560,13097
1,31088377,4.73091400,2031912239,13099
2,31089389,1.71902800,2884050,13098
1,31090393,4.72986700,2031462346,13100
2,31091405,1.72088700,2887170,13099
1,31092409,4.72986700,2031462346,13101
2,31093421,1.72088700,2887170,13100
1,31094425,4.73027500,2031637487,13102
2,31095437,1.72231200,2889560,13101
1,31096441,4.73108200,2031984404,13103
2,31097453,1.72209100,2889190,13102
1,31098457,4.73082400,2031873444,13104
2,31099462,1.71980300,2885350,13103
1,31100473,4.73153600,2032179458,13105
2,31101478,1.72387400,2892180,13104
1,31102489,4.73153600,2032179458,13106
2,31103494,1.72387400,2892180,13105
1,31104505,4.73097100,2031936718,13107
2,31105510,1.72519700,2894400,13106
1,31106521,4.72985200,2031455846,13108
2,31107526,1.72672900,2896970,13107
1,31108530,4.73015000,2031584156,13109
2,31109542,1.72480300,2893740,13108
1,31110546,4.73108000,2031983450,13110
2,31111558,1.72081000,2887040,13109
1,31112562,4.73108000,2031983450,13111
2,31113574,1.72081000,2887040,13110
1,31114578,4.73047800,2031724899,13112
2,31115590,1.72414800,2892640,13111
1,31116594,4.73119100,2032030811,13113
2,31117606,1.72566200,2895180,13112
1,31118610,4.73063400,2031792056,13114
2,31119616,1.72672900,2896970,13113
1,31120626,4.72919500,2031173820,13115
2,31121632,1.72351000,2891570,13114
1,31122642,4.72911100,2031137751,13116
2,31123645,1.72351000,2891570,13115
1,31124655,4.72911100,2031137751,13117
2,31125667,1.72314100,2890950,13116
1,31126671,4.72996500,2031504578,13118
2,31127677,1.72624600,2896160,13117
1,31128687,4.72924000,2031193237,13119
2,31129690,1.72733100,2897980,13118
1,31130700,4.72992300,2031486396,13120
2,31131712,1.72407000,2892510,13119
1,31132716,4.72973300,2031404896,13121
2,31133722,1.72407000,2892510,13120
1,31134732,4.72973300,2031404896,13122
2,31135738,1.72280700,2890390,13121
1,31136748,4.72851800,2030882825,13123
2,31137754,1.72510700,2894250,13122
1,31138764,4.72859800,2030917200,13124
1,31195186,4.72711400,2030279854,13125
2,31196198,1.73076400,2903740,13123
1,31197202,4.72711400,2030279854,13126
1,31199218,4.72639900,2029973004,13127
2,31200224,1.72506000,2894170,13125
1,31201234,4.72720600,2030319451,13128
2,31202240,1.72553700,2894970,13126
1,31203244,4.72699700,2030229648,13129
2,31204256,1.72556600,2895020,13127
1,31205260,4.72683700,2030161035,13130
2,31206272,1.72570400,2895250,13128
1,31207276,4.72683700,2030161035,13131
2,31208288,1.72570400,2895250,13129
1,31209292,4.72718400,2030310268,13132
2,31210304,1.72169800,2888530,13130
1,31211308,4.72589100,2029754819,13133
2,31212314,1.72770600,2898610,13131
1,31213324,4.72516600,2029443262,13134
2,31214330,1.72820100,2899440,13132
1,31215340,4.72609000,2029840273,13135
2,31216346,1.72733700,2897990,13133
1,31217349,4.72609000,2029840273,13136
2,31218362,1.72733700,2897990,13134
1,31219849,4.72622600,2029898667,13137
2,31220374,1.72470200,2893570,13135
1,31221385,4.72618300,2029880173,13138
2,31222390,1.72065500,2886780,13136
1,31223401,4.72691000,2030192417,13139
2,31224406,1.72848700,2899920,13137
1,31225410,4.72597400,2029790286,13140
2,31226422,1.72986400,2902230,13138
1,31227426,4.72513600,2029430481,13141
2,31228438,1.72986400,2902230,13139
1,31229442,4.72513600,2029430481,13142
2,31230454,1.72810600,2899280,13140
1,31231458,4.72583200,2029729626,13143
2,31232470,1.72498200,2894040,13141
1,31233474,4.72604600,2029821242,13144
2,31234480,1.72452300,2893270,13142
1,31235490,4.72560800,2029633034,13145
2,31236496,1.72048200,2886490,13143
1,31237506,4.72623400,2029901785,13146
2,31238509,1.72048200,2886490,13144
1,31239519,4.72623400,2029901785,13147
2,31240531,1.72514300,2894310,13145
1,31241535,4.72535700,2029525445,13148
2,31242541,1.72523900,2894470,13146
1,31243551,4.72431300,2029076922,13149
2,31244554,1.72587000,2895530,13147
1,31245564,4.72478800,2029281084,13150
2,31246576,1.73050800,2903310,13148
1,31247580,4.72540500,2029545856,13151
2,31248586,1.72807600,2899230,13149
1,31249596,4.72540500,2029545856,13152
2,31250602,1.72807600,2899230,13150
1,31251612,4.72508800,2029409758,13153
2,31252618,1.72370700,2891900,13151
1,31253621,4.72585300,2029738228,13154
2,31254634,1.72839200,2899760,13152
1,31255637,4.72529700,2029499710,13155
2,31256650,1.72771800,2898630,13153
1,31257653,4.72416700,2029014364,13156
2,31258666,1.72485100,2893820,13154
1,31259669,4.72416700,2029014364,13157
2,31260682,1.72485100,2893820,13155
1,31261685,4.72439600,2029112458,13158
2,31262698,1.72761100,2898450,13156
1,31263701,4.72503600,2029387309,13159
2,31264707,1.72856500,2900050,13157
1,31265717,4.72463400,2029214827,13160
2,31266723,1.72930400,2901290,13158
1,31267733,4.72528100,2029492556,13161
2,31268739,1.72486900,2893850,13159
1,31269743,4.72528100,2029492556,13162
2,31270755,1.72486900,2893850,13160
1,31271759,4.72477100,2029273658,13163
2,31272771,1.72973900,2902020,13161
1,31273775,4.72359900,2028769997,13164
2,31274787,1.73104400,2904210,13162
1,31275791,4.72388700,2028893753,13165
2,31276803,1.73050200,2903300,13163
1,31277807,4.72486800,2029315421,13166
2,31278813,1.72974500,2902030,13164
1,31279823,4.72448400,2029150446,13167
2,31280829,1.72974500,2902030,13165
1,31281839,4.72448400,2029150446,13168
2,31282845,1.72821900,2899470,13166
1,31283849,4.72506400,2029399604,13169
2,31284861,1.72940500,2901460,13167
1,31285865,4.72473200,2029257193,13170
2,31286877,1.72566800,2895190,13168
1,31287881,4.72344800,2028705269,13171
2,31288893,1.72628800,2896230,13169
1,31289897,4.72316300,2028583038,13172
2,31290909,1.72628800,2896230,13170
1,31291913,4.72316300,2028583038,13173
2,31292918,1.72410600,2892570,13171
1,31293929,4.72391300,2028905214,13174
2,31294934,1.72348600,2891530,13172
1,31295945,4.72328300,2028634598,13175
2,31296950,1.72763500,2898490,13173
1,31297961,4.72370700,2028816945,13176
2,31298966,1.72953600,2901680,13174
1,31299977,4.72330000,2028641851,13177
2,31300982,1.73065700,2903560,13175
1,31301986,4.72330000,2028641851,13178
2,31302998,1.73065700,2903560,13176
1,31304002,4.72192700,2028052188,13179
2,31305014,1.72654400,2896660,13177
3,33499541,0.48939100,0,4
4,33499541,0.10493000,0,4
1,31306018,4.72174400,2027973410,13180
2,31307030,1.72700900,2897440,13178
1,31308034,4.72298800,2028508032,13181
2,31309046,1.72664500,2896830,13179
1,31310050,4.72268800,2028379131,13182
2,31311056,1.72942900,2901500,13180
1,31312066,4.72268800,2028379131,13183
2,31313072,1.72942900,2901500,13181
1,31314082,4.72341700,2028692158,13184
2,31315088,1.72656200,2896690,13182
1,31316092,4.72358800,2028765750,13185
2,31317104,1.72467200,2893520,13183
1,31318108,4.72253500,2028313460,13186
2,31319120,1.72733700,2897990,13184
1,31320124,4.72238600,2028249476,13187
2,31321136,1.72654400,2896660,13185
1,31322140,4.72238600,2028249476,13188
2,31323152,1.72654400,2896660,13186
1,31324156,4.72363700,2028786747,13189
2,31325168,1.72734900,2898010,13187
1,31326172,4.72323800,2028615409,13190
2,31327178,1.72610900,2895930,13188
1,31328188,4.72345100,2028706614,13191
2,31329194,1.72982800,2902170,13189
1,31330204,4.72329400,2028639455,13192
2,31331210,1.72711000,2897610,13190
1,31332213,4.72160900,2027915331,13193
2,31333226,1.72711000,2897610,13191
1,31334229,4.72160900,2027915331,13194
2,31335242,1.72665700,2896850,13192
1,31336245,4.72059200,2027478818,13195
2,31337258,1.72727100,2897880,13193
1,31338261,4.72124200,2027757793,13196
2,31339274,1.73188500,2905620,13194
1,31340277,4.72076300,2027552074,13197
2,31341290,1.72983400,2902180,13195
1,31342293,4.72100700,2027657256,13198
2,31343306,1.72983400,2902180,13196
1,31344309,4.72100700,2027657256,13199
2,31345315,1.72718800,2897740,13197
1,31346325,4.72123100,2027753120,13200
2,31347331,1.72581100,2895430,13198
1,31348341,4.72025600,2027334407,13201
2,31349344,1.72723500,2897820,13199
1,31350354,4.72007800,2027258172,13202
2,31351366,1.72749200,2898250,13200
1,31352370,4.72126100,2027765907,13203
2,31353376,1.72606700,2895860,13201
1,31354386,4.72126100,2027765907,13204
2,31355392,1.72606700,2895860,13202
1,31356402,4.72133400,2027797687,13205
2,31357408,1.72271100,2890230,13203
1,31358418,4.72163700,2027927540,13206
2,31359424,1.72726500,2897870,13204
1,31360428,4.72189400,2028038078,13207
2,31361440,1.72971500,2901980,13205
1,31362444,4.72051200,2027444565,13208
2,31363456,1.73305300,2907580,13206
1,31364460,4.72051200,2027444565,13209
