src,hw_us,value,raw_code,seq
1,3610875452,4.72905900,2031115388,1761722
2,3610876461,3.12004700,5234570,1761718
1,3610877468,4.72982600,2031444876,1761723
2,3610878477,3.11563600,5227170,1761719
1,3610879484,4.72979700,2031432290,1761724
2,3610880493,3.11623200,5228170,1761720
1,3610881500,4.72979700,2031432290,1761725
2,3610882509,3.11623200,5228170,1761721
3,3613077413,0.46809400,0,3113187
4,3613077413,0.11856600,0,3113187
1,3610883516,4.72850100,2030875596,1761726
2,3610884525,3.11079000,5219040,1761722
1,3610885532,4.72809100,2030699712,1761727
2,3610886541,3.11443200,5225150,1761723
1,3610887548,4.72890500,2031049158,1761728
2,3610888557,3.11765700,5230560,1761724
1,3610889564,4.72883800,2031020311,1761729
2,3610890573,3.11765100,5230550,1761725
1,3610891580,4.72951700,2031312281,1761730
2,3610892589,3.11765100,5230550,1761726
1,3610893596,4.72951700,2031312281,1761731
2,3610894605,3.11631600,5228310,1761727
1,3610895612,4.72964200,2031365719,1761732
2,3610896621,3.11300800,5222760,1761728
1,3610897628,4.72837200,2030820037,1761733
2,3610898637,3.11556500,5227050,1761729
1,3610899638,4.72787900,2030608390,1761734
2,3610900647,3.11526100,5226540,1761730
1,3610901654,4.72849500,2030873006,1761735
2,3610902663,3.11526100,5226540,1761731
1,3610903670,4.72849500,2030873006,1761736
2,3610904679,3.11617300,5228070,1761732
1,3610905686,4.72845000,2030853647,1761737
2,3610906695,3.11731700,5229990,1761733
1,3610907702,4.72914800,2031153706,1761738
2,3610908711,3.11482500,5225810,1761734
1,3610909718,4.72939400,2031259101,1761739
2,3610910727,3.11881900,5232510,1761735
1,3610911734,4.72813700,2030719043,1761740
2,3610912743,3.12069700,5235660,1761736
1,3610913750,4.72813700,2030719043,1761741
2,3610914759,3.12069700,5235660,1761737
1,3610915766,4.72748700,2030439989,1761742
2,3610916775,3.12059500,5235490,1761738
1,3610917782,4.72807700,2030693709,1761743
2,3610918791,3.11572000,5227310,1761739
1,3610919798,4.72809600,2030701806,1761744
2,3610920807,3.11580300,5227450,1761740
1,3610921814,4.72870700,2030964062,1761745
2,3610922823,3.11892600,5232690,1761741
1,3610923830,4.72870700,2030964062,1761746
2,3610924839,3.11892600,5232690,1761742
1,3610925846,4.72895700,2031071624,1761747
2,3610926855,3.12091100,5236020,1761743
1,3610927862,4.72807500,2030692446,1761748
2,3610928871,3.11658400,5228760,1761744
1,3610929878,4.72736900,2030389463,1761749
2,3610930887,3.11404500,5224500,1761745
1,3610931894,4.72778100,2030566673,1761750
2,3610932903,3.12061900,5235530,1761746
1,3610933910,4.72778100,2030566673,1761751
2,3610934919,3.12061900,5235530,1761747
1,3610935926,4.72794900,2030638542,1761752
2,3610936935,3.12111400,5236360,1761748
1,3610937942,4.72841200,2030837189,1761753
2,3610938951,3.11730500,5229970,1761749
1,3610939958,4.72873900,2030977935,1761754
2,3610940967,3.11731100,5229980,1761750
1,3610941974,4.72800000,2030660396,1761755
2,3610942983,3.12099500,5236160,1761751
1,3610943990,4.72705800,2030255842,1761756
2,3610944999,3.12099500,5236160,1761752
1,3610946006,4.72705800,2030255842,1761757
2,3610947015,3.11815700,5231400,1761753
1,3610948022,4.72745000,2030424363,1761758
2,3610949031,3.11744200,5230200,1761754
1,3610950038,4.72776000,2030557756,1761759
2,3610951047,3.11687000,5229240,1761755
1,3610952054,4.72797400,2030649582,1761760
2,3610953063,3.12004700,5234570,1761756
1,3610954070,4.72834800,2030809804,1761761
2,3610955079,3.11985600,5234250,1761757
1,3610956086,4.72834800,2030809804,1761762
2,3610957095,3.11985600,5234250,1761758
1,3610958102,4.72771600,2030538716,1761763
2,3610959111,3.11982000,5234190,1761759
1,3610960118,4.72675800,2030126935,1761764
2,3610961127,3.11729900,5229960,1761760
1,3610962134,4.72702000,2030239570,1761765
2,3610963143,3.11909900,5232980,1761761
1,3610964150,4.72749800,2030444933,1761766
2,3610965159,3.12196600,5237790,1761762
1,3610966166,4.72749800,2030444933,1761767
2,3610967175,3.12196600,5237790,1761763
1,3610968182,4.72776800,2030560818,1761768
2,3610969191,3.12089900,5236000,1761764
1,3610970198,4.72804900,2030681511,1761769
2,3610971207,3.12483300,5242600,1761765
1,3610972207,4.72750100,2030446104,1761770
2,3610973223,3.11943900,5233550,1761766
1,3610974223,4.72641600,2029980324,1761771
2,3610975239,3.11550500,5226950,1761767
1,3610976239,4.72641600,2029980324,1761772
2,3610977255,3.11550500,5226950,1761768
1,3610978255,4.72642900,2029985923,1761773
2,3610979271,3.12568500,5244030,1761769
1,3610980271,4.72688300,2030180912,1761774
2,3610981287,3.12125100,5236590,1761770
1,3610982287,4.72701400,2030237091,1761775
2,3610983303,3.11890200,5232650,1761771
1,3610984303,4.72747700,2030435854,1761776
2,3610985319,3.11958800,5233800,1761772
1,3610986319,4.72699300,2030228023,1761777
2,3610987335,3.11958800,5233800,1761773
3,3613181642,0.48288200,0,3113188
4,3613181642,0.11621000,0,3113188
1,3610988335,4.72699300,2030228023,1761778
2,3610989351,3.11943300,5233540,1761774
1,3610990351,4.72592100,2029767656,1761779
2,3610991360,3.11957600,5233780,1761775
1,3610992367,4.72598400,2029794737,1761780
2,3610993376,3.11921200,5233170,1761776
1,3610994383,4.72656900,2030046111,1761781
2,3610995392,3.11738300,5230100,1761777
1,3610996399,4.72660700,2030062391,1761782
2,3610997408,3.11738300,5230100,1761778
1,3610998415,4.72660700,2030062391,1761783
2,3610999424,3.11589800,5227610,1761779
1,3611000431,4.72713300,2030287989,1761784
2,3611001440,3.11598200,5227750,1761780
1,3611002447,4.72678100,2030137033,1761785
2,3611003456,3.12060700,5235510,1761781
1,3611004463,4.72559400,2029627308,1761786
2,3611005472,3.11993400,5234380,1761782
1,3611006479,4.72558000,2029621025,1761787
2,3611007488,3.12151300,5237030,1761783
1,3611008495,4.72558000,2029621025,1761788
2,3611009504,3.12151300,5237030,1761784
1,3611010511,4.72630900,2029934176,1761789
2,3611011520,3.12345600,5240290,1761785
1,3611012527,4.72616900,2029874076,1761790
2,3611013536,3.12320600,5239870,1761786
1,3611014543,4.72702500,2030241598,1761791
2,3611015552,3.12109000,5236320,1761787
1,3611016559,4.72683000,2030157889,1761792
2,3611017568,3.12359300,5240520,1761788
1,3611018575,4.72683000,2030157889,1761793
2,3611019584,3.12359300,5240520,1761789
1,3611020591,4.72547100,2029574309,1761794
2,3611021600,3.12447500,5242000,1761790
1,3611022607,4.72522400,2029468336,1761795
2,3611023616,3.12092300,5236040,1761791
1,3611024623,4.72589300,2029755551,1761796
2,3611025632,3.12004100,5234560,1761792
1,3611026639,4.72569900,2029671941,1761797
2,3611027648,3.11986800,5234270,1761793
1,3611028655,4.72569900,2029671941,1761798
2,3611029664,3.11986800,5234270,1761794
1,3611030671,4.72642900,2029985777,1761799
2,3611031680,3.12010100,5234660,1761795
1,3611032687,4.72639100,2029969465,1761800
2,3611033696,3.12269300,5239010,1761796
1,3611034703,4.72515400,2029438233,1761801
2,3611035712,3.12436800,5241820,1761797
1,3611036719,4.72471900,2029251217,1761802
2,3611037728,3.12612700,5244770,1761798
1,3611038735,4.72542900,2029556244,1761803
2,3611039744,3.12612700,5244770,1761799
1,3611040751,4.72542900,2029556244,1761804
2,3611041760,3.12240700,5238530,1761800
1,3611042767,4.72508100,2029406662,1761805
2,3611043776,3.11957600,5233780,1761801
1,3611044783,4.72563100,2029642903,1761806
2,3611045792,3.12134600,5236750,1761802
1,3611046799,4.72588800,2029753391,1761807
2,3611047808,3.12453500,5242100,1761803
1,3611048815,4.72459900,2029199693,1761808
2,3611049824,3.12453500,5242100,1761804
1,3611050831,4.72459900,2029199693,1761809
2,3611051840,3.12206700,5237960,1761805
1,3611052847,4.72412800,2028997640,1761810
2,3611053856,3.12134000,5236740,1761806
1,3611054863,4.72482200,2029295575,1761811
2,3611055872,3.11594000,5227680,1761807
1,3611056879,4.72464300,2029218627,1761812
2,3611057888,3.12216900,5238130,1761808
1,3611058895,4.72517800,2029448285,1761813
2,3611059904,3.12382000,5240900,1761809
1,3611060911,4.72517800,2029448285,1761814
2,3611061920,3.12382000,5240900,1761810
1,3611062927,4.72550200,2029587640,1761815
2,3611063936,3.12429700,5241700,1761811
1,3611064943,4.72432100,2029080332,1761816
2,3611065952,3.12231800,5238380,1761812
1,3611066959,4.72367500,2028802826,1761817
2,3611067968,3.11858100,5232110,1761813
1,3611068975,4.72439700,2029113205,1761818
2,3611069984,3.12063700,5235560,1761814
1,3611070991,4.72439700,2029113205,1761819
2,3611072000,3.12063700,5235560,1761815
1,3611073007,4.72442700,2029126138,1761820
2,3611074016,3.12314600,5239770,1761816
1,3611075023,4.72497600,2029361798,1761821
2,3611076032,3.12650200,5245400,1761817
1,3611077039,4.72541000,2029548391,1761822
2,3611078048,3.12682400,5245940,1761818
1,3611079055,4.72428500,2029064870,1761823
2,3611080064,3.12482100,5242580,1761819
1,3611081071,4.72428500,2029064870,1761824
2,3611082080,3.12482100,5242580,1761820
1,3611083087,4.72354300,2028746337,1761825
2,3611084096,3.12397500,5241160,1761821
1,3611085103,4.72407900,2028976216,1761826
2,3611086112,3.12297300,5239480,1761822
1,3611087119,4.72413200,2028999281,1761827
2,3611088128,3.12422500,5241580,1761823
1,3611089135,4.72461000,2029204438,1761828
2,3611090144,3.12516700,5243160,1761824
1,3611091151,4.72497700,2029361984,1761829
3,3613285899,0.47871000,0,3113189
4,3613285899,0.11986000,0,3113189
2,3611092160,3.12516700,5243160,1761825
1,3611093167,4.72497700,2029361984,1761830
2,3611094176,3.12411200,5241390,1761826
1,3611095183,4.72392300,2028909560,1761831
2,3611096192,3.12197800,5237810,1761827
1,3611097199,4.72312400,2028566335,1761832
2,3611098208,3.12477400,5242500,1761828
1,3611099215,4.72358200,2028762942,1761833
2,3611100224,3.12585800,5244320,1761829
1,3611101231,4.72370700,2028816654,1761834
2,3611102240,3.12585800,5244320,1761830
1,3611103247,4.72370700,2028816654,1761835
2,3611104256,3.12761700,5247270,1761831
1,3611105263,4.72411600,2028992269,1761836
2,3611106272,3.12402200,5241240,1761832
1,3611107279,4.72473700,2029259324,1761837
2,3611108288,3.12148900,5236990,1761833
1,3611109295,4.72380900,2028860570,1761838
2,3611110304,3.12247300,5238640,1761834
1,3611111311,4.72288500,2028463577,1761839
2,3611112320,3.12570300,5244060,1761835
1,3611113327,4.72288500,2028463577,1761840
2,3611114336,3.12570300,5244060,1761836
1,3611115337,4.72322800,2028610992,1761841
2,3611116346,3.12421300,5241560,1761837
1,3611117353,4.72350000,2028727750,1761842
2,3611118362,3.12619200,5244880,1761838
1,3611119369,4.72381900,2028864769,1761843
2,3611120378,3.12846900,5248700,1761839
1,3611121385,4.72437200,2029102324,1761844
2,3611122394,3.12545900,5243650,1761840
1,3611123401,4.72437200,2029102324,1761845
2,3611124410,3.12545900,5243650,1761841
1,3611125417,4.72360500,2028772796,1761846
2,3611126426,3.12420700,5241550,1761842
1,3611127433,4.72246000,2028280940,1761847
2,3611128442,3.12645400,5245320,1761843
1,3611129449,4.72267900,2028375264,1761848
2,3611130458,3.12296200,5239460,1761844
1,3611131465,4.72317200,2028586894,1761849
2,3611132474,3.12377200,5240820,1761845
1,3611133481,4.72317200,2028586894,1761850
2,3611134490,3.12377200,5240820,1761846
1,3611135497,4.72339800,2028684124,1761851
2,3611136506,3.12647200,5245350,1761847
1,3611137513,4.72402900,2028954873,1761852
2,3611138522,3.12466600,5242320,1761848
1,3611139529,4.72337800,2028675424,1761853
2,3611140538,3.12752100,5247110,1761849
1,3611141545,4.72226100,2028195760,1761854
2,3611142554,3.12612100,5244760,1761850
1,3611143561,4.72236300,2028239384,1761855
2,3611144570,3.12612100,5244760,1761851
1,3611145577,4.72236300,2028239384,1761856
2,3611146586,3.12603100,5244610,1761852
1,3611147593,4.72293100,2028483383,1761857
2,3611148602,3.12411800,5241400,1761853
1,3611149609,4.72301600,2028519944,1761858
2,3611150618,3.12234800,5238430,1761854
1,3611151625,4.72359800,2028769620,1761859
2,3611152634,3.12586400,5244330,1761855
1,3611153641,4.72322600,2028609991,1761860
2,3611154650,3.12482100,5242580,1761856
1,3611155657,4.72322600,2028609991,1761861
2,3611156666,3.12482100,5242580,1761857
1,3611157673,4.72210000,2028126417,1761862
2,3611158682,3.12273500,5239080,1761858
1,3611159689,4.72203600,2028099040,1761863
2,3611160698,3.11983800,5234220,1761859
1,3611161705,4.72262200,2028350683,1761864
2,3611162714,3.12241300,5238540,1761860
1,3611163721,4.72266500,2028369139,1761865
2,3611164730,3.13133000,5253500,1761861
1,3611165737,4.72266500,2028369139,1761866
2,3611166746,3.13133000,5253500,1761862
1,3611167753,4.72321000,2028603226,1761867
2,3611168762,3.12882100,5249290,1761863
1,3611169769,4.72309300,2028553113,1761868
2,3611170778,3.12150700,5237020,1761864
1,3611171785,4.72196900,2028070252,1761869
2,3611172794,3.12162600,5237220,1761865
1,3611173801,4.72171700,2027961994,1761870
2,3611174810,3.12194800,5237760,1761866
1,3611175817,4.72171700,2027961994,1761871
2,3611176826,3.12194800,5237760,1761867
1,3611177833,4.72245500,2028278755,1761872
2,3611178842,3.12291400,5239380,1761868
1,3611179849,4.72240900,2028259298,1761873
2,3611180858,3.12920800,5249940,1761869
1,3611181865,4.72288000,2028461655,1761874
2,3611182874,3.12702100,5246270,1761870
1,3611183881,4.72279100,2028423410,1761875
2,3611184890,3.12377800,5240830,1761871
1,3611185897,4.72166700,2027940600,1761876
2,3611186906,3.12377800,5240830,1761872
1,3611187913,4.72166700,2027940600,1761877
2,3611188922,3.13193800,5254520,1761873
1,3611189929,4.72132800,2027794788,1761878
2,3611190938,3.12895800,5249520,1761874
1,3611191945,4.72201400,2028089707,1761879
2,3611192954,3.12705600,5246330,1761875
1,3611193961,4.72175300,2027977460,1761880
2,3611194970,3.12748600,5247050,1761876
1,3611195977,4.72238300,2028247835,1761881
3,3613390119,0.48408300,0,3113190
4,3613390119,0.12399200,0,3113190
2,3611196986,3.12748600,5247050,1761877
1,3611197993,4.72238300,2028247835,1761882
2,3611199002,3.13104400,5253020,1761878
1,3611200009,4.72248800,2028293159,1761883
2,3611201018,3.13293900,5256200,1761879
1,3611202025,4.72126100,2027765979,1761884
2,3611203034,3.12775400,5247500,1761880
1,3611204041,4.72077400,2027557094,1761885
2,3611205050,3.12625200,5244980,1761881
1,3611206057,4.72163400,2027926277,1761886
2,3611207066,3.12547700,5243680,1761882
1,3611208073,4.72163400,2027926277,1761887
2,3611209082,3.12547700,5243680,1761883
1,3611210089,4.72155100,2027890972,1761888
2,3611211098,3.12715200,5246490,1761884
1,3611212105,4.72210700,2028129477,1761889
2,3611213114,3.12971500,5250790,1761885
1,3611214121,4.72227500,2028201749,1761890
2,3611215130,3.12895200,5249510,1761886
1,3611216137,4.72126500,2027768126,1761891
2,3611217146,3.12326000,5239960,1761887
1,3611218153,4.72126500,2027768126,1761892
2,3611219162,3.12326000,5239960,1761888
1,3611220169,4.72064800,2027502688,1761893
2,3611221178,3.12525600,5243310,1761889
1,3611222185,4.72139700,2027824533,1761894
2,3611223194,3.12724700,5246650,1761890
1,3611224201,4.72137900,2027816652,1761895
2,3611225210,3.12690700,5246080,1761891
1,3611226217,4.72189800,2028039567,1761896
2,3611227226,3.12991700,5251130,1761892
1,3611228233,4.72189800,2028039567,1761897
2,3611229242,3.12991700,5251130,1761893
1,3611230249,4.72210400,2028128280,1761898
2,3611231258,3.12938700,5250240,1761894
1,3611232265,4.72104800,2027674634,1761899
2,3611233274,3.12698500,5246210,1761895
1,3611234281,4.72046900,2027425988,1761900
2,3611235290,3.12584000,5244290,1761896
1,3611236297,4.72108700,2027691165,1761901
2,3611237306,3.12833800,5248480,1761897
1,3611238313,4.72117500,2027729031,1761902
2,3611239322,3.12833800,5248480,1761898
1,3611240329,4.72117500,2027729031,1761903
2,3611241338,3.12857600,5248880,1761899
1,3611242345,4.72164700,2027932153,1761904
2,3611243354,3.12652600,5245440,1761900
1,3611244361,4.72206800,2028112860,1761905
2,3611245370,3.12769400,5247400,1761901
1,3611246377,4.72090200,2027611704,1761906
2,3611247386,3.13208100,5254760,1761902
1,3611248393,4.72005500,2027248079,1761907
2,3611249402,3.13208100,5254760,1761903
1,3611250409,4.72005500,2027248079,1761908
2,3611251418,3.13340400,5256980,1761904
1,3611252425,4.72064100,2027499942,1761909
2,3611253434,3.13068600,5252420,1761905
1,3611254441,4.72077200,2027555956,1761910
2,3611255450,3.12982800,5250980,1761906
1,3611256457,4.72110800,2027700603,1761911
2,3611257466,3.13220000,5254960,1761907
1,3611258473,4.72165300,2027934474,1761912
2,3611259482,3.12861800,5248950,1761908
1,3611260489,4.72165300,2027934474,1761913
2,3611261498,3.12861800,5248950,1761909
1,3611262505,4.72064800,2027502806,1761914
2,3611263514,3.13344000,5257040,1761910
1,3611264521,4.71976800,2027124672,1761915
2,3611265530,3.13091900,5252810,1761911
1,3611266537,4.72015500,2027291083,1761916
2,3611267546,3.13226600,5255070,1761912
1,3611268553,4.72030700,2027356345,1761917
2,3611269562,3.13358300,5257280,1761913
1,3611270569,4.72030700,2027356345,1761918
2,3611271578,3.13358300,5257280,1761914
1,3611272585,4.72061500,2027488840,1761919
2,3611273594,3.13207500,5254750,1761915
1,3611274601,4.72116100,2027723132,1761920
2,3611275610,3.13218800,5254940,1761916
1,3611276617,4.72025800,2027335175,1761921
2,3611277626,3.12887400,5249380,1761917
1,3611278633,4.71923200,2026894534,1761922
2,3611279642,3.12997100,5251220,1761918
1,3611280649,4.71923200,2026894534,1761923
2,3611281658,3.12997100,5251220,1761919
1,3611282665,4.71969600,2027093953,1761924
2,3611283674,3.12992300,5251140,1761920
1,3611284675,4.72013300,2027281706,1761925
2,3611285684,3.13034100,5251840,1761921
1,3611286694,4.72032000,2027362103,1761926
2,3611287703,3.12733700,5246800,1761922
1,3611288710,4.72108900,2027692240,1761927
2,3611289719,3.13228400,5255100,1761923
1,3611290726,4.72040400,2027397974,1761928
2,3611291735,3.13228400,5255100,1761924
1,3611292742,4.72040400,2027397974,1761929
2,3611293751,3.13032900,5251820,1761925
1,3611294758,4.71936700,2026952577,1761930
2,3611295767,3.12955400,5250520,1761926
1,3611296774,4.71952100,2027018760,1761931
2,3611297783,3.13071000,5252460,1761927
1,3611298790,4.71995500,2027205461,1761932
2,3611299799,3.12839700,5248580,1761928
3,3613494401,0.48926900,0,3113191
4,3613494401,0.11530100,0,3113191
1,3611300806,4.72002100,2027233493,1761933
2,3611301815,3.12839700,5248580,1761929
1,3611302822,4.72002100,2027233493,1761934
2,3611303831,3.13210500,5254800,1761930
1,3611304838,4.72073300,2027539288,1761935
2,3611305847,3.13338000,5256940,1761931
1,3611306854,4.72010900,2027271146,1761936
2,3611307863,3.13017400,5251560,1761932
1,3611308870,4.71881300,2026714860,1761937
