src,hw_us,value,raw_code,seq
2,376920599,3.10009700,5201100,2281635
1,376921606,4.73826800,2035070557,2281641
2,376922615,3.09890500,5199100,2281636
1,376923622,4.73907000,2035415333,2281642
2,376924631,3.09973400,5200490,2281637
1,376925638,4.73898800,2035379808,2281643
2,376926647,3.09817200,5197870,2281638
1,376927654,4.73898800,2035379808,2281644
2,376928663,3.09817200,5197870,2281639
1,376929670,4.73990500,2035773851,2281645
2,376930679,3.10311900,5206170,2281640
1,376931686,4.73977100,2035716184,2281646
2,376932695,3.10698700,5212660,2281641
1,376933702,4.73834800,2035104862,2281647
2,376934711,3.10523500,5209720,2281642
1,376935718,4.73792700,2034924374,2281648
2,376936727,3.10000200,5200940,2281643
1,376937734,4.73792700,2034924374,2281649
2,376938743,3.10000200,5200940,2281644
1,376939750,4.73870300,2035257425,2281650
2,376940759,3.10222500,5204670,2281645
1,376941766,4.73869600,2035254297,2281651
2,376942775,3.10304200,5206040,2281646
1,376943782,4.73962100,2035651751,2281652
2,376944791,3.10400100,5207650,2281647
1,376945798,4.73957600,2035632614,2281653
2,376946807,3.10466300,5208760,2281648
1,376947814,4.73957600,2035632614,2281654
2,376948823,3.10466300,5208760,2281649
1,376949830,4.73800800,2034958841,2281655
2,376950839,3.10530100,5209830,2281650
1,376951846,4.73741800,2034705453,2281656
2,376952855,3.10475200,5208910,2281651
1,376953862,4.73810000,2034998252,2281657
2,376954871,3.10008500,5201080,2281652
1,376955878,4.73807500,2034987808,2281658
2,376956887,3.10212400,5204500,2281653
3,379150957,0.44273900,0,4033234
4,379150957,0.12622800,0,4033234
1,376957894,4.73878300,2035291629,2281659
2,376958903,3.10212400,5204500,2281654
1,376959903,4.73878300,2035291629,2281660
2,376960919,3.10007300,5201060,2281655
1,376961919,4.73893700,2035358040,2281661
2,376962935,3.10326800,5206420,2281656
1,376963935,4.73758600,2034777422,2281662
2,376964951,3.10323200,5206360,2281657
1,376965951,4.73705000,2034547534,2281663
2,376966967,3.10108700,5202760,2281658
1,376967967,4.73778400,2034863012,2281664
2,376968983,3.10190900,5204140,2281659
1,376969983,4.73778400,2034863012,2281665
2,376970999,3.10190900,5204140,2281660
1,376971999,4.73792000,2034921185,2281666
2,376973015,3.09962000,5200300,2281661
1,376974015,4.73877100,2035286508,2281667
2,376975031,3.10163500,5203680,2281662
1,376976031,4.73905800,2035409685,2281668
2,376977047,3.10211200,5204480,2281663
1,376978047,4.73764600,2034803523,2281669
2,376979063,3.10021600,5201300,2281664
1,376980063,4.73764600,2034803523,2281670
2,376981072,3.10021600,5201300,2281665
1,376982079,4.73688400,2034476150,2281671
2,376983095,3.10106300,5202720,2281666
1,376984095,4.73749600,2034739244,2281672
2,376985104,3.10391200,5207500,2281667
1,376986111,4.73753300,2034754755,2281673
2,376987120,3.10248700,5205110,2281668
1,376988127,4.73822200,2035050774,2281674
2,376989136,3.10310700,5206150,2281669
1,376990143,4.73822200,2035050774,2281675
2,376991152,3.10310700,5206150,2281670
1,376992159,4.73867100,2035243599,2281676
2,376993168,3.10244000,5205030,2281671
1,376994175,4.73736900,2034684294,2281677
2,376995184,3.09944200,5200000,2281672
1,376996191,4.73647800,2034301822,2281678
2,376997200,3.10470500,5208830,2281673
1,376998207,4.73703900,2034542852,2281679
2,376999216,3.10152800,5203500,2281674
1,377000223,4.73720700,2034615137,2281680
2,377001232,3.10152800,5203500,2281675
1,377002239,4.73720700,2034615137,2281681
2,377003248,3.10297000,5205920,2281676
1,377004255,4.73774900,2034847783,2281682
2,377005264,3.10576600,5210610,2281677
1,377006271,4.73820400,2035043152,2281683
2,377007280,3.10453800,5208550,2281678
1,377008287,4.73695300,2034505764,2281684
2,377009296,3.10422200,5208020,2281679
1,377010303,4.73594500,2034072921,2281685
2,377011312,3.10422200,5208020,2281680
1,377012319,4.73594500,2034072921,2281686
2,377013328,3.09968600,5200410,2281681
1,377014335,4.73629500,2034223245,2281687
2,377015344,3.10535400,5209920,2281682
1,377016351,4.73658000,2034345510,2281688
2,377017360,3.10741100,5213370,2281683
1,377018367,4.73701900,2034534187,2281689
2,377019376,3.10802500,5214400,2281684
1,377020383,4.73754600,2034760515,2281690
2,377021392,3.10571800,5210530,2281685
1,377022399,4.73754600,2034760515,2281691
2,377023408,3.10571800,5210530,2281686
1,377024415,4.73661700,2034361358,2281692
2,377025424,3.10471700,5208850,2281687
1,377026431,4.73548000,2033873303,2281693
2,377027440,3.10180800,5203970,2281688
1,377028447,4.73568900,2033962831,2281694
2,377029456,3.10318500,5206280,2281689
1,377030463,4.73620100,2034182947,2281695
2,377031472,3.11028400,5218190,2281690
1,377032479,4.73620100,2034182947,2281696
2,377033488,3.11028400,5218190,2281691
1,377034495,4.73640600,2034271148,2281697
2,377035504,3.11344900,5223500,2281692
1,377036511,4.73704800,2034546436,2281698
2,377037520,3.10810200,5214530,2281693
1,377038527,4.73637900,2034259102,2281699
2,377039536,3.10789300,5214180,2281694
1,377040543,4.73525000,2033774136,2281700
2,377041552,3.11215500,5221330,2281695
1,377042559,4.73525000,2033774136,2281701
2,377043568,3.11215500,5221330,2281696
1,377044575,4.73540900,2033842498,2281702
2,377045584,3.10802500,5214400,2281697
1,377046591,4.73602300,2034106514,2281703
2,377047600,3.10549700,5210160,2281698
1,377048607,4.73625900,2034207650,2281704
2,377049616,3.10471700,5208850,2281699
1,377050623,4.73700200,2034527019,2281705
2,377051632,3.10823900,5214760,2281700
1,377052639,4.73641900,2034276507,2281706
2,377053648,3.10823900,5214760,2281701
1,377054655,4.73641900,2034276507,2281707
2,377055664,3.10834600,5214940,2281702
1,377056671,4.73509500,2033707894,2281708
2,377057680,3.10620700,5211350,2281703
1,377058687,4.73508900,2033705418,2281709
2,377059696,3.10283900,5205700,2281704
1,377060703,4.73566000,2033950180,2281710
3,379255174,0.44939300,0,4033235
4,379255174,0.12491400,0,4033235
2,377061712,3.10408500,5207790,2281705
1,377062719,4.73580300,2034012095,2281711
2,377063728,3.10408500,5207790,2281706
1,377064735,4.73580300,2034012095,2281712
2,377065744,3.10996800,5217660,2281707
1,377066751,4.73660000,2034354283,2281713
2,377067760,3.10461500,5208680,2281708
1,377068767,4.73603800,2034112912,2281714
2,377069776,3.10828700,5214840,2281709
1,377070783,4.73473600,2033553920,2281715
2,377071792,3.10566400,5210440,2281710
1,377072799,4.73459200,2033491984,2281716
2,377073808,3.10567600,5210460,2281711
1,377074815,4.73459200,2033491984,2281717
2,377075824,3.10567600,5210460,2281712
1,377076831,4.73524600,2033772817,2281718
2,377077840,3.10524100,5209730,2281713
1,377078847,4.73521900,2033761210,2281719
2,377079856,3.10810800,5214540,2281714
1,377080863,4.73599500,2034094285,2281720
2,377081872,3.10813800,5214590,2281715
1,377082879,4.73578400,2034003756,2281721
2,377083888,3.10924100,5216440,2281716
1,377084895,4.73578400,2034003756,2281722
2,377085904,3.10924100,5216440,2281717
1,377086911,4.73442400,2033419340,2281723
2,377087920,3.10901400,5216060,2281718
1,377088927,4.73421800,2033330882,2281724
2,377089936,3.10813800,5214590,2281719
1,377090943,4.73485900,2033606527,2281725
2,377091952,3.10324400,5206380,2281720
1,377092959,4.73474600,2033558125,2281726
2,377093968,3.10809000,5214510,2281721
1,377094975,4.73474600,2033558125,2281727
2,377095984,3.10809000,5214510,2281722
1,377096991,4.73561700,2033932103,2281728
2,377098000,3.10854300,5215270,2281723
1,377099007,4.73555500,2033905438,2281729
2,377100016,3.10851900,5215230,2281724
1,377101023,4.73421600,2033330441,2281730
2,377102032,3.10920500,5216380,2281725
1,377103039,4.73380900,2033155474,2281731
2,377104048,3.10933000,5216590,2281726
1,377105055,4.73454200,2033470497,2281732
2,377106064,3.10933000,5216590,2281727
1,377107071,4.73454200,2033470497,2281733
2,377108080,3.10649300,5211830,2281728
1,377109087,4.73439700,2033407980,2281734
2,377110096,3.10843000,5215080,2281729
1,377111103,4.73510600,2033712573,2281735
2,377112112,3.10676100,5212280,2281730
1,377113119,4.73531100,2033800454,2281736
2,377114128,3.10817400,5214650,2281731
1,377115135,4.73408900,2033275657,2281737
2,377116144,3.10817400,5214650,2281732
1,377117151,4.73408900,2033275657,2281738
2,377118160,3.11011700,5217910,2281733
1,377119167,4.73342900,2032992179,2281739
2,377120176,3.10602800,5211050,2281734
1,377121183,4.73417100,2033310937,2281740
2,377122192,3.10670700,5212190,2281735
1,377123193,4.73413000,2033293523,2281741
2,377124202,3.10798900,5214340,2281736
1,377125209,4.73472100,2033547127,2281742
2,377126218,3.11045600,5218480,2281737
1,377127225,4.73472100,2033547127,2281743
2,377128234,3.11045600,5218480,2281738
1,377129241,4.73495800,2033648935,2281744
2,377130250,3.10916300,5216310,2281739
1,377131257,4.73372300,2033118536,2281745
2,377132266,3.10351800,5206840,2281740
1,377133273,4.73299000,2032803824,2281746
2,377134282,3.10722600,5213060,2281741
1,377135289,4.73365400,2033088951,2281747
2,377136298,3.11144600,5220140,2281742
1,377137305,4.73365400,2033088951,2281748
2,377138314,3.11144600,5220140,2281743
1,377139321,4.73363500,2033080847,2281749
2,377140330,3.10835800,5214960,2281744
1,377141337,4.73422100,2033332318,2281750
2,377142346,3.10701100,5212700,2281745
1,377143353,4.73461500,2033501842,2281751
2,377144362,3.10888300,5215840,2281746
1,377145369,4.73337400,2032968629,2281752
2,377146378,3.11098700,5219370,2281747
1,377147385,4.73337400,2032968629,2281753
2,377148394,3.11098700,5219370,2281748
1,377149401,4.73262500,2032647015,2281754
2,377150410,3.11362100,5223790,2281749
1,377151417,4.73323400,2032908467,2281755
2,377152426,3.10989000,5217530,2281750
1,377153433,4.73320000,2032893794,2281756
2,377154442,3.10347700,5206770,2281751
1,377155449,4.73374700,2033128742,2281757
2,377156458,3.10496100,5209260,2281752
1,377157465,4.73413700,2033296120,2281758
2,377158474,3.10496100,5209260,2281753
1,377159481,4.73413700,2033296120,2281759
2,377160490,3.10642100,5211710,2281754
1,377161497,4.73308900,2032845910,2281760
2,377162506,3.10511600,5209520,2281755
1,377163513,4.73217400,2032453407,2281761
2,377164522,3.11042700,5218430,2281756
3,379359426,0.50195900,0,4033236
4,379359426,0.12388500,0,4033236
1,377165529,4.73262700,2032647819,2281762
2,377166538,3.10958600,5217020,2281757
1,377167545,4.73294800,2032785872,2281763
2,377168554,3.10568200,5210470,2281758
1,377169561,4.73294800,2032785872,2281764
2,377170570,3.10568200,5210470,2281759
1,377171577,4.73355900,2033047980,2281765
2,377172586,3.10962200,5217080,2281760
1,377173593,4.73398500,2033230973,2281766
2,377174602,3.10748800,5213500,2281761
1,377175609,4.73306300,2032835069,2281767
2,377176618,3.11048000,5218520,2281762
1,377177625,4.73215500,2032445317,2281768
2,377178634,3.11023600,5218110,2281763
1,377179641,4.73215500,2032445317,2281769
2,377180650,3.11023600,5218110,2281764
1,377181657,4.73245000,2032571683,2281770
2,377182666,3.11050400,5218560,2281765
1,377183673,4.73279400,2032719683,2281771
2,377184682,3.10898400,5216010,2281766
1,377185689,4.73327800,2032927557,2281772
2,377186698,3.11281100,5222430,2281767
1,377187705,4.73369500,2033106270,2281773
2,377188714,3.11307300,5222870,2281768
1,377189721,4.73369500,2033106270,2281774
2,377190730,3.11307300,5222870,2281769
1,377191737,4.73281300,2032727745,2281775
2,377192746,3.11103500,5219450,2281770
1,377193753,4.73179200,2032288897,2281776
2,377194762,3.11237600,5221700,2281771
1,377195769,4.73206200,2032405210,2281777
2,377196778,3.11408000,5224560,2281772
1,377197785,4.73260100,2032636749,2281778
2,377198794,3.11218500,5221380,2281773
1,377199801,4.73293400,2032779372,2281779
2,377200810,3.11218500,5221380,2281774
1,377201817,4.73293400,2032779372,2281780
2,377202826,3.11402100,5224460,2281775
1,377203833,4.73336800,2032966002,2281781
2,377204842,3.11502800,5226150,2281776
1,377205849,4.73275400,2032702165,2281782
2,377206858,3.11051600,5218580,2281777
1,377207865,4.73160600,2032209136,2281783
2,377208874,3.11422900,5224810,2281778
1,377209881,4.73169600,2032247834,2281784
2,377210890,3.11422900,5224810,2281779
1,377211897,4.73169600,2032247834,2281785
2,377212906,3.11250100,5221910,2281780
1,377213913,4.73220400,2032466019,2281786
2,377214922,3.10912100,5216240,2281781
1,377215929,4.73234500,2032526535,2281787
2,377216938,3.11192900,5220950,2281782
1,377217945,4.73295200,2032787160,2281788
2,377218954,3.11281700,5222440,2281783
1,377219961,4.73250500,2032595641,2281789
2,377220970,3.11244100,5221810,2281784
1,377221977,4.73250500,2032595641,2281790
2,377222986,3.11244100,5221810,2281785
1,377223993,4.73116700,2032020840,2281791
2,377225002,3.10757800,5213650,2281786
1,377226009,4.73111700,2031999489,2281792
2,377227018,3.11258400,5222050,2281787
1,377228025,4.73187500,2032324991,2281793
2,377229034,3.11232800,5221620,2281788
1,377230041,4.73204400,2032397499,2281794
2,377231050,3.11171400,5220590,2281789
1,377232057,4.73204400,2032397499,2281795
2,377233066,3.11171400,5220590,2281790
1,377234073,4.73276100,2032705363,2281796
2,377235082,3.11237600,5221700,2281791
1,377236089,4.73244000,2032567243,2281797
2,377237098,3.10612300,5211210,2281792
1,377238105,4.73113300,2032006377,2281798
2,377239114,3.11292400,5222620,2281793
1,377240121,4.73089800,2031905349,2281799
2,377241130,3.11290000,5222580,2281794
1,377242137,4.73089800,2031905349,2281800
2,377243146,3.11290000,5222580,2281795
1,377244153,4.73163700,2032222475,2281801
2,377245162,3.11403900,5224490,2281796
1,377246169,4.73168700,2032243824,2281802
2,377247178,3.11415200,5224680,2281797
1,377248185,4.73242200,2032559556,2281803
2,377249194,3.11557700,5227070,2281798
1,377250201,4.73205200,2032400790,2281804
2,377251210,3.11547500,5226900,2281799
1,377252217,4.73058700,2031771583,2281805
2,377253226,3.11547500,5226900,2281800
1,377254233,4.73058700,2031771583,2281806
2,377255242,3.11203600,5221130,2281801
1,377256249,4.73023000,2031618604,2281807
2,377257258,3.10940700,5216720,2281802
1,377258265,4.73096900,2031935836,2281808
2,377259274,3.10866200,5215470,2281803
1,377260281,4.73094200,2031923915,2281809
2,377261290,3.11030700,5218230,2281804
1,377262297,4.73181800,2032300170,2281810
2,377263306,3.11030700,5218230,2281805
1,377264313,4.73181800,2032300170,2281811
2,377265322,3.10978300,5217350,2281806
1,377266329,4.73173900,2032266469,2281812
2,377267338,3.11309700,5222910,2281807
1,377268345,4.73028900,2031643470,2281813
2,377269354,3.11432500,5224970,2281808
3,379463694,0.49364500,0,4033237
4,379463694,0.12892000,0,4033237
1,377270361,4.72982500,2031444360,2281814
2,377271370,3.11170200,5220570,2281809
1,377272377,4.73063500,2031792201,2281815
2,377273386,3.11452700,5225310,2281810
1,377274393,4.73063500,2031792201,2281816
2,377275402,3.11452700,5225310,2281811
1,377276409,4.73067100,2031807805,2281817
2,377277418,3.11189900,5220900,2281812
1,377278425,4.73155100,2032185520,2281818
2,377279434,3.11023600,5218110,2281813
1,377280441,4.73145900,2032145926,2281819
2,377281450,3.11412800,5224640,2281814
1,377282457,4.73013600,2031577875,2281820
2,377283466,3.11172600,5220610,2281815
1,377284473,4.73013600,2031577875,2281821
2,377285482,3.11172600,5220610,2281816
1,377286489,4.72957700,2031337818,2281822
2,377287498,3.11502800,5226150,2281817
1,377288505,4.73020400,2031607021,2281823
2,377289514,3.11564800,5227190,2281818
1,377290521,4.73025600,2031629375,2281824
2,377291530,3.11232800,5221620,2281819
1,377292537,4.73110000,2031992050,2281825
2,377293546,3.11210800,5221250,2281820
1,377294553,4.73110000,2031992050,2281826
2,377295562,3.11210800,5221250,2281821
1,377296569,4.73123200,2032048660,2281827
2,377297578,3.11018200,5218020,2281822
1,377298585,4.72982500,2031444278,2281828
2,377299594,3.11617900,5228080,2281823
1,377300601,4.72917900,2031166875,2281829
2,377301610,3.11558800,5227090,2281824
1,377302617,4.72987900,2031467750,2281830
2,377303626,3.11331200,5223270,2281825
1,377304633,4.73010200,2031563169,2281831
2,377305642,3.11331200,5223270,2281826
1,377306649,4.73010200,2031563169,2281832
2,377307658,3.11153500,5220290,2281827
1,377308665,4.73080800,2031866795,2281833
2,377309674,3.10898400,5216010,2281828
1,377310681,4.73099000,2031944764,2281834
2,377311690,3.11090900,5219240,2281829
1,377312697,4.72979500,2031431167,2281835
2,377313706,3.11858700,5232120,2281830
1,377314713,4.72901000,2031094089,2281836
2,377315722,3.11858700,5232120,2281831
1,377316729,4.72901000,2031094089,2281837
2,377317738,3.11387800,5224220,2281832
1,377318745,4.72958800,2031342393,2281838
2,377319754,3.11201800,5221100,2281833
1,377320761,4.72977800,2031424071,2281839
2,377321770,3.11436700,5225040,2281834
1,377322777,4.73034100,2031666212,2281840
2,377323786,3.11006300,5217820,2281835
1,377324793,4.73077100,2031850725,2281841
2,377325802,3.10989600,5217540,2281836
1,377326809,4.73077100,2031850725,2281842
2,377327818,3.10989600,5217540,2281837
1,377328825,4.72966100,2031373647,2281843
2,377329834,3.11555300,5227030,2281838
1,377330841,4.72865900,2030943338,2281844
2,377331850,3.11324600,5223160,2281839
1,377332857,4.72909100,2031128959,2281845
2,377333866,3.11371700,5223950,2281840
1,377334873,4.72938400,2031255011,2281846
2,377335882,3.11591600,5227640,2281841
1,377336889,4.72938400,2031255011,2281847
2,377337898,3.11591600,5227640,2281842
1,377338905,4.72969700,2031389513,2281848
2,377339914,3.11698900,5229440,2281843
1,377340921,4.73025500,2031628938,2281849
2,377341930,3.11636300,5228390,2281844
1,377342937,4.72928300,2031211614,2281850
2,377343946,3.10977100,5217330,2281845
1,377344953,4.72826500,2030774438,2281851
2,377345962,3.11414600,5224670,2281846
1,377346969,4.72826500,2030774438,2281852
2,377347978,3.11414600,5224670,2281847
1,377348985,4.72849800,2030874174,2281853
2,377349994,3.11455100,5225350,2281848
1,377351001,4.72889500,2031045062,2281854
2,377352010,3.11447400,5225220,2281849
1,377353017,4.72917400,2031164487,2281855
2,377354026,3.11623800,5228180,2281850
1,377355033,4.72988700,2031470701,2281856
2,377356042,3.11632200,5228320,2281851
1,377357049,4.72917500,2031165194,2281857
2,377358058,3.11632200,5228320,2281852
1,377359065,4.72917500,2031165194,2281858
2,377360074,3.11468800,5225580,2281853
1,377361081,4.72808700,2030698033,2281859
2,377362090,3.11319800,5223080,2281854
1,377363097,4.72821500,2030752955,2281860
2,377364106,3.11448600,5225240,2281855
1,377365113,4.72870800,2030964773,2281861
2,377366122,3.11712600,5229670,2281856
1,377367129,4.72890800,2031050398,2281862
2,377368138,3.11712600,5229670,2281857
1,377369145,4.72890800,2031050398,2281863
2,377370154,3.11310900,5222930,2281858
1,377371161,4.72974000,2031407876,2281864
2,377372170,3.11335900,5223350,2281859
1,377373177,4.72917000,2031162867,2281865
3,379567930,0.46532500,0,4033238
4,379567930,0.12588500,0,4033238
2,377374186,3.11079000,5219040,2281860
1,377375193,4.72800200,2030661315,2281866
2,377376202,3.11217300,5221360,2281861
1,377377209,4.72811100,2030708118,2281867
2,377378218,3.11959400,5233810,2281862
1,377379225,4.72811100,2030708118,2281868
2,377380234,3.11959400,5233810,2281863
1,377381241,4.72870200,2030962044,2281869
2,377382250,3.11893200,5232700,2281864
1,377383257,4.72863700,2030934319,2281870
2,377384266,3.11594000,5227680,2281865
1,377385273,4.72942400,2031272076,2281871
2,377386282,3.11325800,5223180,2281866
1,377387289,4.72906600,2031118573,2281872
2,377388298,3.11663200,5228840,2281867
1,377389305,4.72906600,2031118573,2281873
2,377390314,3.11663200,5228840,2281868
1,377391321,4.72779000,2030570466,2281874
2,377392330,3.11642300,5228490,2281869
1,377393337,4.72767100,2030519351,2281875
2,377394346,3.11573100,5227330,2281870
1,377395353,4.72828400,2030782592,2281876
2,377396362,3.11954600,5233730,2281871
1,377397369,4.72821800,2030754248,2281877
2,377398378,3.11802000,5231170,2281872
1,377399385,4.72821800,2030754248,2281878
2,377400394,3.11802000,5231170,2281873
1,377401401,4.72895100,2031069055,2281879
2,377402410,3.11689400,5229280,2281874
1,377403417,4.72867000,2030948054,2281880
2,377404426,3.11405100,5224510,2281875
1,377405433,4.72742200,2030412351,2281881
2,377406442,3.11747200,5230250,2281876
1,377407449,4.72709200,2030270548,2281882
2,377408458,3.12253200,5238740,2281877
1,377409465,4.72782000,2030583127,2281883
2,377410474,3.12253200,5238740,2281878
1,377411475,4.72782000,2030583127,2281884
2,377412484,3.11855700,5232070,2281879
1,377413494,4.72779000,2030570307,2281885
2,377414503,3.11962400,5233860,2281880
1,377415510,4.72823500,2030761419,2281886
2,377416519,3.11638100,5228420,2281881
1,377417526,4.72817300,2030734984,2281887
2,377418535,3.11333500,5223310,2281882
1,377419542,4.72707200,2030262071,2281888
2,377420551,3.11716200,5229730,2281883
1,377421558,4.72707200,2030262071,2281889
2,377422567,3.11716200,5229730,2281884
1,377423574,4.72661300,2030064843,2281890
2,377424583,3.11435500,5225020,2281885
1,377425590,4.72736100,2030386158,2281891
2,377426599,3.11766300,5230570,2281886
1,377427606,4.72728700,2030354156,2281892
2,377428615,3.11976700,5234100,2281887
1,377429622,4.72785300,2030597539,2281893
2,377430631,3.11789500,5230960,2281888
1,377431638,4.72785300,2030597539,2281894
2,377432647,3.11789500,5230960,2281889
1,377433654,4.72785900,2030599873,2281895
2,377434663,3.11627400,5228240,2281890
1,377435670,4.72665100,2030081338,2281896
2,377436679,3.11670300,5228960,2281891
1,377437686,4.72623000,2029900284,2281897
2,377438695,3.11728700,5229940,2281892
1,377439702,4.72682900,2030157254,2281898
2,377440711,3.11879500,5232470,2281893
1,377441718,4.72682900,2030157254,2281899
2,377442727,3.11879500,5232470,2281894
1,377443734,4.72675100,2030124024,2281900
2,377444743,3.12029100,5234980,2281895
1,377445750,4.72729900,2030359249,2281901
2,377446759,3.12015400,5234750,2281896
1,377447766,4.72736600,2030387967,2281902
2,377448775,3.11725100,5229880,2281897
1,377449782,4.72627500,2029919602,2281903
2,377450791,3.11839600,5231800,2281898
1,377451798,4.72571700,2029679724,2281904
2,377452807,3.11839600,5231800,2281899
1,377453814,4.72571700,2029679724,2281905
2,377454823,3.12097100,5236120,2281900
1,377455830,4.72633400,2029945019,2281906
2,377456839,3.12156100,5237110,2281901
1,377457846,4.72638900,2029968829,2281907
2,377458855,3.11993400,5234380,2281902
1,377459862,4.72695400,2030211631,2281908
2,377460871,3.11819900,5231470,2281903
1,377461878,4.72717200,2030305011,2281909
2,377462887,3.11819900,5231470,2281904
1,377463894,4.72717200,2030305011,2281910
2,377464903,3.12193600,5237740,2281905
1,377465910,4.72606900,2029831379,2281911
2,377466919,3.11943300,5233540,2281906
1,377467926,4.72535600,2029524867,2281912
2,377468935,3.11803800,5231200,2281907
1,377469942,4.72599600,2029799932,2281913
2,377470951,3.12129300,5236660,2281908
1,377471958,4.72614500,2029863711,2281914
2,377472967,3.11877700,5232440,2281909
1,377473967,4.72614500,2029863711,2281915
2,377474983,3.11877700,5232440,2281910
1,377475983,4.72660800,2030062698,2281916
2,377476999,3.12106600,5236280,2281911
1,377477999,4.72716200,2030300551,2281917
3,379672192,0.48429600,0,4033239
4,379672192,0.12129200,0,4033239
2,377479015,3.11920600,5233160,2281912
1,377480015,4.72622900,2029899796,2281918
2,377481031,3.12109600,5236330,2281913
1,377482031,4.72534900,2029521609,2281919
2,377483047,3.12191200,5237700,2281914
1,377484047,4.72534900,2029521609,2281920
2,377485063,3.12191200,5237700,2281915
1,377486063,4.72573200,2029686212,2281921
2,377487079,3.12309900,5239690,2281916
1,377488079,4.72596600,2029786763,2281922
2,377489095,3.12142400,5236880,2281917
1,377490095,4.72628000,2029921958,2281923
2,377491111,3.11998100,5234460,2281918
1,377492111,4.72692200,2030197374,2281924
2,377493127,3.11959400,5233810,2281919
1,377494127,4.72692200,2030197374,2281925
2,377495143,3.11959400,5233810,2281920
1,377496143,4.72609500,2029842207,2281926
2,377497159,3.12229400,5238340,2281921
1,377498159,4.72506400,2029399431,2281927
2,377499175,3.12274700,5239100,2281922
1,377500175,4.72546200,2029570175,2281928
2,377501191,3.12235400,5238440,2281923
1,377502191,4.72578300,2029708381,2281929
2,377503207,3.11715000,5229710,2281924
1,377504207,4.72590400,2029760552,2281930
2,377505223,3.11715000,5229710,2281925
1,377506223,4.72590400,2029760552,2281931
2,377507239,3.11880100,5232480,2281926
1,377508239,4.72652200,2030025576,2281932
2,377509255,3.12027300,5234950,2281927
1,377510255,4.72582400,2029725798,2281933
2,377511271,3.11850900,5231990,2281928
1,377512271,4.72476900,2029272749,2281934
2,377513287,3.12247900,5238650,2281929
1,377514287,4.72504500,2029391187,2281935
2,377515303,3.12247900,5238650,2281930
1,377516303,4.72504500,2029391187,2281936
2,377517319,3.12235400,5238440,2281931
1,377518319,4.72544100,2029561650,2281937
2,377519335,3.12226400,5238290,2281932
