src,hw_us,value,raw_code,seq
1,1497366303,4.58956700,1971203864,730059
2,1497367312,1.80888800,3034810,730056
1,1497368319,4.59020200,1971476773,730060
2,1497369328,1.81113500,3038580,730057
1,1497370335,4.59027700,1971509182,730061
2,1497371344,1.81113500,3038580,730058
1,1497372351,4.59027700,1971509182,730062
2,1497373360,1.80710600,3031820,730059
1,1497374367,4.58883700,1970890644,730063
2,1497375376,1.80470900,3027800,730060
1,1497376383,4.58860800,1970792359,730064
2,1497377392,1.80985900,3036440,730061
1,1497378399,4.58974900,1971282023,730065
2,1497379408,1.80854800,3034240,730062
1,1497380415,4.58936900,1971118966,730066
2,1497381424,1.80854800,3034240,730063
1,1497382425,4.58936900,1971118966,730067
2,1497383433,1.80904300,3035070,730064
1,1497384440,4.58997500,1971379490,730068
2,1497385456,1.80960300,3036010,730065
1,1497386457,4.59000300,1971391277,730069
2,1497387466,1.80822000,3033690,730066
1,1497388472,4.58851700,1970753173,730070
2,1497389482,1.80853600,3034220,730067
1,1497390492,4.58805900,1970556444,730071
2,1497391501,1.81203500,3040090,730068
1,1497392508,4.58805900,1970556444,730072
2,1497393517,1.81203500,3040090,730069
1,1497394517,4.58905500,1970984042,730073
2,1497395533,1.80664100,3031040,730070
1,1497396533,4.58859300,1970785438,730074
2,1497397542,1.80928700,3035480,730071
1,1497398549,4.58888200,1970909832,730075
2,1497399558,1.80831000,3033840,730072
1,1497400565,4.58910400,1971005041,730076
2,1497401574,1.81032400,3037220,730073
1,1497402581,4.58910400,1971005041,730077
2,1497403590,1.81032400,3037220,730074
1,1497404597,4.58761900,1970367413,730078
2,1497405606,1.81263100,3041090,730075
1,1497406613,4.58692000,1970067016,730079
2,1497407622,1.81034200,3037250,730076
1,1497408629,4.58792200,1970497413,730080
2,1497409638,1.80950800,3035850,730077
3,1499604076,0.47042700,0,1281926
4,1499604076,0.09972900,0,1281926
1,1497410645,4.58762700,1970370913,730081
2,1497411654,1.80499600,3028280,730078
1,1497412661,4.58762700,1970370913,730082
2,1497413670,1.80499600,3028280,730079
1,1497414677,4.58779000,1970440699,730083
2,1497415686,1.80746300,3032420,730080
1,1497416693,4.58808500,1970567363,730084
2,1497417702,1.80527000,3028740,730081
1,1497418709,4.58678900,1970011027,730085
2,1497419718,1.81050900,3037530,730082
1,1497420725,4.58608700,1969709250,730086
2,1497421734,1.80988900,3036490,730083
1,1497422741,4.58701100,1970106235,730087
2,1497423750,1.80988900,3036490,730084
1,1497424757,4.58701100,1970106235,730088
2,1497425766,1.80918000,3035300,730085
1,1497426767,4.58707900,1970135108,730089
2,1497427776,1.81637400,3047370,730086
1,1497428783,4.58720500,1970189589,730090
2,1497429792,1.81217200,3040320,730087
1,1497430799,4.58759500,1970357020,730091
2,1497431808,1.81145700,3039120,730088
1,1497432815,4.58671300,1969978349,730092
2,1497433824,1.81145700,3039120,730089
1,1497434831,4.58671300,1969978349,730093
2,1497435840,1.80965100,3036090,730090
1,1497436847,4.58598600,1969665877,730094
2,1497437856,1.81114100,3038590,730091
1,1497438863,4.58689100,1970054629,730095
2,1497439872,1.80974600,3036250,730092
1,1497440879,4.58709300,1970141456,730096
2,1497441888,1.80901300,3035020,730093
1,1497442895,4.58698100,1970093395,730097
2,1497443904,1.80687900,3031440,730094
1,1497444911,4.58698100,1970093395,730098
2,1497445920,1.80687900,3031440,730095
1,1497446927,4.58741600,1970280253,730099
2,1497447936,1.81276800,3041320,730096
1,1497448943,4.58655700,1969911369,730100
2,1497449952,1.81558100,3046040,730097
1,1497450959,4.58554700,1969477426,730101
2,1497451968,1.80904300,3035070,730098
1,1497452968,4.58615100,1969736983,730102
2,1497453984,1.81017500,3036970,730099
1,1497454984,4.58615100,1969736983,730103
2,1497456000,1.81017500,3036970,730100
1,1497457001,4.58640900,1969847414,730104
2,1497458009,1.81413900,3043620,730101
1,1497459016,4.58611700,1969722267,730105
2,1497460025,1.81301800,3041740,730102
1,1497461032,4.58643000,1969856526,730106
2,1497462041,1.81341200,3042400,730103
1,1497463049,4.58568800,1969537901,730107
2,1497464058,1.81579000,3046390,730104
1,1497465068,4.58568800,1969537901,730108
2,1497466077,1.81579000,3046390,730105
1,1497467077,4.58465100,1969092379,730109
2,1497468093,1.81497300,3045020,730106
1,1497469093,4.58509400,1969282557,730110
2,1497470109,1.81521800,3045430,730107
1,1497471109,4.58574600,1969563054,730111
2,1497472118,1.81925900,3052210,730108
1,1497473125,4.58552800,1969469430,730112
2,1497474134,1.81493800,3044960,730109
1,1497475141,4.58601200,1969677052,730113
2,1497476150,1.81493800,3044960,730110
1,1497477157,4.58601200,1969677052,730114
2,1497478166,1.81318500,3042020,730111
1,1497479173,4.58559100,1969496538,730115
2,1497480182,1.81633800,3047310,730112
1,1497481582,4.58452300,1969037813,730116
2,1497482198,1.81167100,3039480,730113
1,1497483205,4.58485400,1969179707,730117
2,1497484214,1.81483000,3044780,730114
1,1497485221,4.58558500,1969493557,730118
2,1497486230,1.81483000,3044780,730115
1,1497487237,4.58558500,1969493557,730119
2,1497488246,1.81394200,3043290,730116
1,1497489253,4.58504400,1969261286,730120
2,1497490262,1.81253000,3040920,730117
1,1497491269,4.58535200,1969393799,730121
2,1497492278,1.81098600,3038330,730118
1,1497493285,4.58497800,1969232834,730122
2,1497494294,1.81032400,3037220,730119
1,1497495301,4.58373900,1968701077,730123
2,1497496310,1.81473500,3044620,730120
1,1497497311,4.58373900,1968701077,730124
2,1497498320,1.81473500,3044620,730121
1,1497499327,4.58386500,1968755101,730125
2,1497500336,1.81160000,3039360,730122
1,1497501343,4.58484100,1969174384,730126
2,1497502352,1.81233900,3040600,730123
1,1497503359,4.58433800,1968958158,730127
2,1497504368,1.81131400,3038880,730124
1,1497505375,4.58458500,1969064364,730128
2,1497506384,1.81426400,3043830,730125
1,1497507391,4.58458500,1969064364,730129
2,1497508400,1.81426400,3043830,730126
1,1497509407,4.58451100,1969032435,730130
2,1497510416,1.81265500,3041130,730127
1,1497511423,4.58336000,1968537931,730131
2,1497512432,1.81451400,3044250,730128
1,1497513439,4.58329800,1968511472,730132
3,1499708327,0.51630400,0,1281927
4,1499708327,0.11682600,0,1281927
2,1497514448,1.81096200,3038290,730129
1,1497515455,4.58427600,1968931670,730133
2,1497516464,1.80966900,3036120,730130
1,1497517471,4.58427600,1968931670,730134
2,1497518480,1.80966900,3036120,730131
1,1497519487,4.58383400,1968741496,730135
2,1497520496,1.81819800,3050430,730132
1,1497521503,4.58400300,1968814094,730136
2,1497522512,1.81603400,3046800,730133
1,1497523519,4.58409200,1968852356,730137
2,1497524528,1.81098600,3038330,730134
1,1497525528,4.58291000,1968344983,730138
2,1497526544,1.81192800,3039910,730135
1,1497527545,4.58269200,1968251032,730139
2,1497528554,1.81192800,3039910,730136
1,1497529564,4.58269200,1968251032,730140
2,1497530573,1.81153400,3039250,730137
1,1497531580,4.58372200,1968693520,730141
2,1497532589,1.81207700,3040160,730138
1,1497533596,4.58328500,1968505953,730142
2,1497534605,1.81725600,3048850,730139
1,1497535612,4.58350000,1968598173,730143
2,1497536621,1.81270200,3041210,730140
1,1497537621,4.58357700,1968631286,730144
2,1497538637,1.81270200,3041210,730141
1,1497539637,4.58357700,1968631286,730145
2,1497540653,1.81381100,3043070,730142
1,1497541653,4.58235800,1968107697,730146
2,1497542662,1.81652900,3047630,730143
1,1497543669,4.58190500,1967913411,730147
2,1497544678,1.81739300,3049080,730144
1,1497545685,4.58293800,1968356756,730148
2,1497546694,1.81465700,3044490,730145
1,1497547701,4.58237300,1968114313,730149
2,1497548710,1.81501500,3045090,730146
1,1497549717,4.58237300,1968114313,730150
2,1497550726,1.81501500,3045090,730147
1,1497551733,4.58254400,1968187793,730151
2,1497552742,1.81292300,3041580,730148
1,1497553749,4.58269000,1968250371,730152
2,1497554758,1.81484800,3044810,730149
1,1497555765,4.58150900,1967743137,730153
2,1497556774,1.81195700,3039960,730150
1,1497557781,4.58102400,1967534982,730154
2,1497558790,1.81594500,3046650,730151
1,1497559797,4.58102400,1967534982,730155
2,1497560806,1.81594500,3046650,730152
1,1497561813,4.58204800,1967974909,730156
2,1497562822,1.81823400,3050490,730153
1,1497563829,4.58165500,1967805534,730157
2,1497564838,1.81343600,3042440,730154
1,1497565845,4.58184700,1967888095,730158
2,1497566854,1.81431800,3043920,730155
1,1497567861,4.58206600,1967982459,730159
2,1497568870,1.81459200,3044380,730156
1,1497569877,4.58206600,1967982459,730160
2,1497570886,1.81459200,3044380,730157
1,1497571887,4.58106900,1967554173,730161
2,1497572896,1.81293500,3041600,730158
1,1497573903,4.58051000,1967313994,730162
2,1497574912,1.81561100,3046090,730159
1,1497575919,4.58150300,1967740689,730163
2,1497576928,1.81348900,3042530,730160
1,1497577935,4.58131600,1967660331,730164
2,1497578944,1.81738700,3049070,730161
1,1497579951,4.58144500,1967715487,730165
2,1497580960,1.81738700,3049070,730162
1,1497581967,4.58144500,1967715487,730166
2,1497582976,1.81478900,3044710,730163
1,1497583983,4.58167000,1967812472,730167
2,1497584992,1.80953700,3035900,730164
1,1497585999,4.58077700,1967428569,730168
2,1497587008,1.81362600,3042760,730165
1,1497588015,4.58002500,1967105779,730169
2,1497589024,1.81133200,3038910,730166
1,1497590031,4.58088600,1967475712,730170
2,1497591040,1.81133200,3038910,730167
1,1497592047,4.58088600,1967475712,730171
2,1497593056,1.81275000,3041290,730168
1,1497594063,4.58093900,1967498234,730172
2,1497595072,1.81619500,3047070,730169
1,1497596079,4.58103100,1967537801,730173
2,1497597088,1.81986100,3053220,730170
1,1497598088,4.58193400,1967925615,730174
2,1497599104,1.81500900,3045080,730171
1,1497600104,4.58057500,1967341897,730175
2,1497601113,1.81729800,3048920,730172
1,1497602121,4.58057500,1967341897,730176
2,1497603130,1.81729800,3048920,730173
1,1497604136,4.57956000,1966906217,730177
2,1497605145,1.81760200,3049430,730174
1,1497606152,4.58035000,1967245276,730178
2,1497607161,1.81624300,3047150,730175
1,1497608169,4.58067000,1967382727,730179
2,1497609178,1.81814400,3050340,730176
1,1497610188,4.58061500,1967359033,730180
2,1497611197,1.81615400,3047000,730177
1,1497612197,4.58061500,1967359033,730181
2,1497613206,1.81615400,3047000,730178
1,1497614213,4.58167800,1967815976,730182
2,1497615222,1.81505700,3045160,730179
1,1497616229,4.58039400,1967264253,730183
2,1497617238,1.81413900,3043620,730180
1,1497618245,4.57936500,1966822206,730184
3,1500104208,0.48241900,0,1281928
4,1500104208,0.10711500,0,1281928
1,1497620261,4.58000300,1967096511,730185
2,1497621270,1.81108700,3038500,730182
1,1497622277,4.58000300,1967096511,730186
2,1497623286,1.81108700,3038500,730183
1,1497624293,4.58045400,1967290214,730187
2,1497625302,1.81169500,3039520,730184
1,1497626309,4.58009200,1967134376,730188
2,1497627318,1.81358500,3042690,730185
1,1497628325,4.58113100,1967580680,730189
2,1497629334,1.81618900,3047060,730186
1,1497630341,4.58016300,1967165077,730190
2,1497631350,1.81467500,3044520,730187
1,1497632357,4.57897100,1966652911,730191
2,1497633366,1.81467500,3044520,730188
1,1497634373,4.57897100,1966652911,730192
2,1497635382,1.81970600,3052960,730189
1,1497636389,4.57947800,1966870679,730193
2,1497637398,1.81518200,3045370,730190
1,1497638399,4.58005400,1967118348,730194
2,1497639408,1.81246400,3040810,730191
1,1497640415,4.57970700,1966969089,730195
2,1497641424,1.81740500,3049100,730192
1,1497642431,4.58074000,1967412769,730196
2,1497643440,1.81740500,3049100,730193
1,1497644447,4.58074000,1967412769,730197
2,1497645456,1.82004600,3053530,730194
1,1497646463,4.57995100,1967074148,730198
2,1497647472,1.81598700,3046720,730195
1,1497648479,4.57847400,1966439648,730199
2,1497649488,1.81869900,3051270,730196
1,1497650495,4.57878500,1966573450,730200
2,1497651504,1.81909200,3051930,730197
1,1497652511,4.57962800,1966935409,730201
2,1497653520,1.81905000,3051860,730198
1,1497654527,4.57962800,1966935409,730202
2,1497655536,1.81905000,3051860,730199
1,1497656543,4.57908800,1966703267,730203
2,1497657552,1.82101700,3055160,730200
1,1497658559,4.58013100,1967151046,730204
2,1497659568,1.81877000,3051390,730201
1,1497660575,4.57963300,1966937307,730205
2,1497661584,1.81701200,3048440,730202
1,1497662591,4.57811200,1966283973,730206
2,1497663600,1.81925900,3052210,730203
1,1497664600,4.57811200,1966283973,730207
2,1497665616,1.81925900,3052210,730204
1,1497666617,4.57833500,1966380002,730208
2,1497667626,1.81888300,3051580,730205
1,1497668636,4.57937900,1966828426,730209
2,1497669645,1.82075500,3054720,730206
1,1497670652,4.57879900,1966579307,730210
2,1497671661,1.82325200,3058910,730207
1,1497672668,4.57960100,1966923603,730211
2,1497673677,1.81617700,3047040,730208
1,1497674684,4.57939200,1966834033,730212
2,1497675693,1.81617700,3047040,730209
1,1497676700,4.57939200,1966834033,730213
2,1497677709,1.81597500,3046700,730210
1,1497678709,4.57772000,1966115794,730214
2,1497679725,1.81815600,3050360,730211
1,1497680725,4.57752000,1966029798,730215
2,1497681734,1.81887200,3051560,730212
1,1497682741,4.57857000,1966480951,730216
2,1497683750,1.81872800,3051320,730213
2,1497685766,1.81872800,3051320,730214
1,1497686773,4.57800000,1966235757,730218
2,1497687782,1.81939000,3052430,730215
1,1497688789,4.57889800,1966621383,730219
2,1497689798,1.81921100,3052130,730216
1,1497690805,4.57911500,1966714968,730220
2,1497691814,1.81925900,3052210,730217
1,1497692821,4.57748600,1966015354,730221
2,1497693830,1.81828100,3050570,730218
1,1497694837,4.57719600,1965890869,730222
2,1497695846,1.81906200,3051880,730219
1,1497696853,4.57719600,1965890869,730223
2,1497697862,1.81906200,3051880,730220
1,1497698869,4.57828300,1966357517,730224
2,1497699878,1.82067800,3054590,730221
1,1497700885,4.57745000,1965999959,730225
2,1497701894,1.82314500,3058730,730222
1,1497702901,4.57785300,1966172847,730226
2,1497703910,1.82332400,3059030,730223
1,1497704911,4.57795300,1966215804,730227
2,1497705920,1.82029000,3053940,730224
1,1497706927,4.57795300,1966215804,730228
2,1497707936,1.82029000,3053940,730225
1,1497708943,4.57608700,1965414191,730229
2,1497709952,1.81894900,3051690,730226
1,1497710959,4.57548200,1965154870,730230
2,1497711968,1.81934800,3052360,730227
1,1497712975,4.57651000,1965595785,730231
2,1497713984,1.82101100,3055150,730228
1,1497714991,4.57597700,1965367320,730232
2,1497716000,1.81894300,3051680,730229
1,1497717007,4.57597700,1965367320,730233
2,1497718016,1.81894300,3051680,730230
1,1497719023,4.57657100,1965622368,730234
2,1497720032,1.82297200,3058440,730231
1,1497721039,4.57702700,1965818379,730235
2,1497722048,1.82074900,3054710,730232
1,1497723055,4.57541700,1965126516,730236
2,1497724064,1.82003400,3053510,730233
1,1497725071,4.57487800,1964895166,730237
2,1497726080,1.81999800,3053450,730234
1,1497727081,4.57580400,1965292769,730238
2,1497728090,1.81999800,3053450,730235
1,1497729100,4.57580400,1965292769,730239
2,1497730109,1.81837700,3050730,730236
1,1497731116,4.57532300,1965086227,730240
2,1497732125,1.81956300,3052720,730237
1,1497733132,4.57558000,1965196650,730241
2,1497734141,1.82301400,3058510,730238
1,1497735148,4.57619900,1965462330,730242
2,1497736157,1.81906200,3051880,730239
1,1497737157,4.57463400,1964790157,730243
2,1497738173,1.81906200,3051880,730240
1,1497739173,4.57463400,1964790157,730244
2,1497740182,1.82023100,3053840,730241
1,1497741189,4.57392700,1964486956,730245
2,1497742198,1.82303800,3058550,730242
1,1497743205,4.57488300,1964897388,730246
2,1497744214,1.81753000,3049310,730243
1,1497745221,4.57484000,1964878682,730247
2,1497746230,1.81864500,3051180,730244
1,1497747237,4.57514200,1965008751,730248
2,1497748246,1.82279400,3058140,730245
1,1497749253,4.57514200,1965008751,730249
1,1497751269,4.57586200,1965318073,730250
2,1497752278,1.82223900,3057210,730247
1,1497753285,4.57442700,1964701403,730251
2,1497754294,1.82130300,3055640,730248
1,1497755301,4.57358600,1964340247,730252
2,1497756310,1.81806100,3050200,730249
1,1497757317,4.57452000,1964741331,730253
2,1497758326,1.81837100,3050720,730250
1,1497759333,4.57452000,1964741331,730254
2,1497760342,1.81837100,3050720,730251
1,1497761349,4.57462300,1964785473,730255
2,1497762358,1.82109500,3055290,730252
1,1497763359,4.57463700,1964791522,730256
2,1497764368,1.82326400,3058930,730253
1,1497765375,4.57523300,1965047670,730257
2,1497766384,1.82328200,3058960,730254
1,1497767391,4.57398200,1964510427,730258
2,1497768400,1.82129100,3055620,730255
1,1497769407,4.57398200,1964510427,730259
2,1497770416,1.82129100,3055620,730256
1,1497771423,4.57300600,1964091094,730260
2,1497772432,1.82147600,3055930,730257
1,1497773439,4.57363400,1964360880,730261
2,1497774448,1.81697600,3048380,730258
1,1497775455,4.57408000,1964552701,730262
2,1497776464,1.81741700,3049120,730259
1,1497777471,4.57400100,1964518566,730263
2,1497778480,1.81934200,3052350,730260
1,1497779487,4.57469700,1964817413,730264
2,1497780496,1.81934200,3052350,730261
1,1497781503,4.57469700,1964817413,730265
2,1497782512,1.81834100,3050670,730262
1,1497783519,4.57365100,1964368101,730266
2,1497784528,1.81816200,3050370,730263
1,1497785529,4.57247000,1963861025,730267
2,1497786538,1.82020700,3053800,730264
1,1497787548,4.57294500,1964065003,730268
2,1497788557,1.82184000,3056540,730265
1,1497789564,4.57355900,1964328795,730269
2,1497790573,1.82184000,3056540,730266
1,1497791580,4.57355900,1964328795,730270
2,1497792589,1.81825800,3050530,730267
1,1497793596,4.57336400,1964245041,730271
2,1497794605,1.81675600,3048010,730268
1,1497795612,4.57407400,1964549872,730272
2,1497796621,1.81868100,3051240,730269
1,1497797621,4.57331200,1964222634,730273
2,1497798637,1.82159000,3056120,730270
1,1497799637,4.57214000,1963718995,730274
2,1497800646,1.82331200,3059010,730271
1,1497801653,4.57214000,1963718995,730275
2,1497802662,1.82331200,3059010,730272
1,1497803669,4.57263800,1963932774,730276
2,1497804678,1.82653100,3064410,730273
1,1497805685,4.57340300,1964261913,730277
2,1497806694,1.82743700,3065930,730274
1,1497807701,4.57305200,1964110917,730278
2,1497808710,1.82223900,3057210,730275
1,1497809717,4.57370600,1964391762,730279
2,1497810726,1.82460000,3061170,730276
1,1497811733,4.57370600,1964391762,730280
1,1497904437,4.56920900,1962460195,730281
2,1497905446,1.82418200,3060470,730277
1,1497906453,4.56920900,1962460195,730282
1,1497908469,4.56844800,1962133298,730283
2,1497909478,1.82607800,3063650,730279
1,1497910485,4.56933400,1962513742,730284
2,1497911494,1.82324700,3058900,730280
1,1497912501,4.56920900,1962460225,730285
2,1497913510,1.82245400,3057570,730281
1,1497914517,4.56913500,1962428428,730286
2,1497915526,1.82499900,3061840,730282
1,1497916533,4.56913500,1962428428,730287
2,1497917542,1.82499900,3061840,730283
1,1497918549,4.56984600,1962734142,730288
2,1497919558,1.82805100,3066960,730284
1,1497920559,4.56878700,1962279190,730289
2,1497921568,1.82374700,3059740,730285
1,1497922575,4.56798100,1961933005,730290
2,1497923584,1.82111900,3055330,730286
1,1497924591,4.56888600,1962321490,730291
2,1497925600,1.82442700,3060880,730287
1,1497926607,4.56888600,1962321490,730292
2,1497927616,1.82442700,3060880,730288
1,1497928623,4.56913400,1962428327,730293
2,1497929632,1.82701900,3065230,730289
1,1497930639,4.56903400,1962385191,730294
2,1497931648,1.82240000,3057480,730290
1,1497932655,4.56975700,1962695938,730295
2,1497933664,1.82471900,3061370,730291
1,1497934671,4.56889400,1962325133,730296
2,1497935680,1.82384900,3059910,730292
1,1497936681,4.56778500,1961848775,730297
2,1497937689,1.82384900,3059910,730293
1,1497938697,4.56778500,1961848775,730298
2,1497939705,1.82309200,3058640,730294
1,1497940713,4.56826900,1962056709,730299
2,1497941722,1.82383700,3059890,730295
1,1497942732,4.56866400,1962226196,730300
2,1497943741,1.82200100,3056810,730296
1,1497944748,4.56836800,1962098939,730301
2,1497945757,1.82001600,3053480,730297
1,1497946757,4.56900300,1962371772,730302
2,1497947773,1.82001600,3053480,730298
1,1497948773,4.56900300,1962371772,730303
2,1497949782,1.82329400,3058980,730299
1,1497950789,4.56833700,1962085891,730304
2,1497951798,1.82768100,3066340,730300
1,1497952805,4.56729500,1961638229,730305
2,1497953814,1.82780600,3066550,730301
1,1497954821,4.56780800,1961858433,730306
2,1497955830,1.82756800,3066150,730302
1,1497956837,4.56844600,1962132544,730307
2,1497957846,1.82279400,3058140,730303
1,1497958853,4.56844600,1962132544,730308
2,1497959862,1.82279400,3058140,730304
1,1497960869,4.56797900,1961932116,730309
2,1497961878,1.82554100,3062750,730305
1,1497962885,4.56861500,1962205275,730310
2,1497963894,1.82681700,3064890,730306
1,1497964895,4.56799500,1961938998,730311
2,1497965904,1.82488000,3061640,730307
1,1497966911,4.56672600,1961393976,730312
2,1497967920,1.82461100,3061190,730308
1,1497968927,4.56672600,1961393976,730313
2,1497969936,1.82461100,3061190,730309
1,1497970943,4.56696500,1961496287,730314
2,1497971952,1.82618500,3063830,730310
1,1497972959,4.56778400,1961848475,730315
2,1497973968,1.82994000,3070130,730311
1,1497974975,4.56735300,1961663392,730316
2,1497975984,1.82781800,3066570,730312
1,1497976991,4.56807400,1961972962,730317
2,1497978000,1.82755000,3066120,730313
1,1497979007,4.56807400,1961972962,730318
2,1497980016,1.82755000,3066120,730314
1,1497981016,4.56780600,1961857717,730319
2,1497982032,1.82616700,3063800,730315
1,1497983033,4.56657400,1961328645,730320
2,1497984042,1.82644700,3064270,730316
1,1497985048,4.56683700,1961441513,730321
2,1497986058,1.82589900,3063350,730317
1,1497987068,4.56762600,1961780308,730322
2,1497988077,1.82640000,3064190,730318
1,1497989077,4.56705500,1961535340,730323
2,1497990093,1.82640000,3064190,730319
1,1497991093,4.56705500,1961535340,730324
2,1497992102,1.83035100,3070820,730320
1,1497993109,4.56768300,1961805065,730325
2,1497994118,1.82693000,3065080,730321
1,1497995125,4.56739500,1961681051,730326
2,1497996134,1.82428400,3060640,730322
1,1497997141,4.56584400,1961014848,730327
2,1497998150,1.82448600,3060980,730323
1,1497999157,4.56580700,1960999484,730328
2,1498000166,1.82448600,3060980,730324
1,1498001173,4.56580700,1960999484,730329
2,1498002182,1.82492100,3061710,730325
1,1498003189,4.56684200,1961443487,730330
2,1498004198,1.82343100,3059210,730326
1,1498005205,4.56636100,1961237220,730331
2,1498006214,1.82507000,3061960,730327
1,1498007215,4.56692100,1961477740,730332
2,1498008224,1.82873000,3068100,730328
1,1498009231,4.56686100,1961451639,730333
2,1498010240,1.82602400,3063560,730329
1,1498011247,4.56686100,1961451639,730334
2,1498012256,1.82602400,3063560,730330
1,1498013263,4.56528300,1960773956,730335
2,1498014272,1.83150800,3072760,730331
3,1500208785,0.47530700,0,1281929
4,1500208785,0.09515200,0,1281929
1,1498015279,4.56498200,1960645059,730336
2,1498016288,1.83254500,3074500,730332
1,1498017295,4.56613200,1961138659,730337
2,1498018304,1.82796100,3066810,730333
1,1498019311,4.56563100,1960923712,730338
2,1498020320,1.82485000,3061590,730334
1,1498021327,4.56563100,1960923712,730339
2,1498022336,1.82485000,3061590,730335
1,1498023343,4.56607400,1961113713,730340
2,1498024352,1.82535700,3062440,730336
1,1498025353,4.56637100,1961241402,730341
2,1498026361,1.82486200,3061610,730337
1,1498027368,4.56491700,1960616867,730342
2,1498028378,1.82746100,3065970,730338
1,1498029388,4.56459700,1960479510,730343
2,1498030397,1.82738900,3065850,730339
1,1498031404,4.56459700,1960479510,730344
2,1498032413,1.82738900,3065850,730340
1,1498033413,4.56582300,1961005938,730345
2,1498034429,1.82524900,3062260,730341
1,1498035429,4.56550800,1960870948,730346
2,1498036438,1.82548200,3062650,730342
1,1498037445,4.56601500,1961088682,730347
2,1498038454,1.82703100,3065250,730343
1,1498039461,4.56639600,1961251914,730348
2,1498040470,1.82880800,3068230,730344
1,1498041477,4.56487900,1960600811,730349
2,1498042486,1.82880800,3068230,730345
1,1498043493,4.56487900,1960600811,730350
2,1498044502,1.82465900,3061270,730346
1,1498045509,4.56420800,1960312224,730351
2,1498046518,1.82986300,3070000,730347
1,1498047525,4.56516200,1960722242,730352
2,1498048534,1.83023200,3070620,730348
1,1498049541,4.56472000,1960532329,730353
2,1498050550,1.82638200,3064160,730349
1,1498051551,4.56484400,1960585379,730354
2,1498052560,1.82638200,3064160,730350
1,1498053567,4.56484400,1960585379,730355
2,1498054576,1.83022000,3070600,730351
1,1498055583,4.56510500,1960697449,730356
2,1498056592,1.82848000,3067680,730352
1,1498057599,4.56357000,1960038234,730357
2,1498058608,1.82948700,3069370,730353
1,1498059615,4.56289200,1959747400,730358
2,1498060624,1.83026800,3070680,730354
1,1498061631,4.56394900,1960200933,730359
2,1498062640,1.82853900,3067780,730355
1,1498063647,4.56394900,1960200933,730360
2,1498064656,1.82853900,3067780,730356
1,1498065663,4.56384700,1960157177,730361
2,1498066672,1.82869400,3068040,730357
1,1498067679,4.56412500,1960276630,730362
2,1498068688,1.82640600,3064200,730358
1,1498069688,4.56485100,1960588589,730363
