src,hw_us,value,raw_code,seq
2,171720173,1.76629400,2963350,2180553
1,171721173,4.65104000,1997606458,2180562
2,171722189,1.76629400,2963350,2180554
1,171723189,4.65104000,1997606458,2180563
2,171724205,1.76639600,2963520,2180555
1,171725205,4.65029100,1997284602,2180564
2,171726221,1.76938200,2968530,2180556
1,171727221,4.65053500,1997389754,2180565
2,171728237,1.77151000,2972100,2180557
1,171729237,4.65072100,1997469216,2180566
2,171730246,1.76735500,2965130,2180558
1,171731253,4.64880200,1996645200,2180567
2,171732262,1.76735500,2965130,2180559
1,171733269,4.64880200,1996645200,2180568
2,171734278,1.76864900,2967300,2180560
1,171735285,4.64828500,1996423180,2180569
2,171736294,1.76882700,2967600,2180561
1,171737301,4.64961500,1996994439,2180570
2,171738310,1.76674700,2964110,2180562
1,171739317,4.64946300,1996929308,2180571
2,171740326,1.76922100,2968260,2180563
1,171741333,4.65003800,1997176182,2180572
2,171742342,1.76709300,2964690,2180564
3,173937343,0.47047400,0,3859477
4,173937343,0.10059900,0,3859477
1,171743349,4.65003800,1997176182,2180573
2,171744358,1.76709300,2964690,2180565
1,171745365,4.65090700,1997549250,2180574
2,171746374,1.76730800,2965050,2180566
1,171747381,4.64939500,1996900011,2180575
2,171748390,1.76891100,2967740,2180567
1,171749397,4.64883400,1996659133,2180576
2,171750406,1.76689600,2964360,2180568
1,171751413,4.64996300,1997143765,2180577
2,171752422,1.76804100,2966280,2180569
1,171753429,4.64996300,1997143765,2180578
2,171754438,1.76804100,2966280,2180570
1,171755445,4.64985800,1997098903,2180579
2,171756454,1.76972700,2969110,2180571
1,171757461,4.64999400,1997157344,2180580
2,171758470,1.77547900,2978760,2180572
1,171759477,4.65038500,1997325023,2180581
2,171760486,1.77151600,2972110,2180573
1,171761493,4.64856600,1996543807,2180582
2,171762502,1.77283300,2974320,2180574
1,171763509,4.64856600,1996543807,2180583
2,171764518,1.77283300,2974320,2180575
1,171765525,4.64721400,1995963239,2180584
2,171766534,1.77387000,2976060,2180576
1,171767541,4.64778400,1996207901,2180585
2,171768550,1.76754000,2965440,2180577
1,171769557,4.64767100,1996159531,2180586
2,171770566,1.77129500,2971740,2180578
1,171771573,4.64769900,1996171677,2180587
2,171772582,1.77538400,2978600,2180579
1,171773589,4.64829700,1996428389,2180588
2,171774598,1.77538400,2978600,2180580
1,171775605,4.64829700,1996428389,2180589
2,171776614,1.77425100,2976700,2180581
1,171777621,4.64769700,1996170493,2180590
2,171778630,1.77540200,2978630,2180582
1,171779637,4.64718900,1995952608,2180591
2,171780646,1.77186100,2972690,2180583
1,171781653,4.64828200,1996421961,2180592
2,171782662,1.77236200,2973530,2180584
1,171783669,4.64883800,1996660446,2180593
2,171784678,1.77236200,2973530,2180585
1,171785685,4.64883800,1996660446,2180594
2,171786694,1.77123500,2971640,2180586
1,171787701,4.64888600,1996681408,2180595
2,171788710,1.76854700,2967130,2180587
1,171789717,4.64927500,1996848546,2180596
2,171790726,1.77359600,2975600,2180588
1,171791733,4.64829800,1996428797,2180597
2,171792742,1.77253500,2973820,2180589
1,171793749,4.64700800,1995874908,2180598
2,171794758,1.77068700,2970720,2180590
1,171795765,4.64700800,1995874908,2180599
2,171796774,1.77068700,2970720,2180591
1,171797781,4.64726300,1995984246,2180600
2,171798790,1.77162300,2972290,2180592
1,171799797,4.64728500,1995993960,2180601
2,171800806,1.77202800,2972970,2180593
1,171801813,4.64676300,1995769355,2180602
2,171802822,1.77398300,2976250,2180594
1,171803829,4.64694600,1995847745,2180603
2,171804838,1.77311300,2974790,2180595
1,171805845,4.64694600,1995847745,2180604
2,171806854,1.77311300,2974790,2180596
1,171807861,4.64608300,1995477604,2180605
2,171808870,1.77369700,2975770,2180597
1,171809877,4.64473300,1994897764,2180606
2,171810886,1.77267800,2974060,2180598
1,171811893,4.64519400,1995095500,2180607
2,171812902,1.77353000,2975490,2180599
1,171813909,4.64597500,1995431084,2180608
2,171814918,1.77445400,2977040,2180600
1,171815925,4.64597500,1995431084,2180609
2,171816934,1.77445400,2977040,2180601
1,171817941,4.64582400,1995366304,2180610
2,171818950,1.77152800,2972130,2180602
1,171819957,4.64654600,1995676601,2180611
2,171820966,1.77295800,2974530,2180603
1,171821973,4.64646600,1995642117,2180612
2,171822982,1.77872200,2984200,2180604
1,171823989,4.64540900,1995188056,2180613
2,171824998,1.77677900,2980940,2180605
1,171826005,4.64579500,1995353979,2180614
2,171827014,1.77677900,2980940,2180606
1,171828021,4.64579500,1995353979,2180615
2,171829030,1.77583100,2979350,2180607
1,171830037,4.64691700,1995835466,2180616
2,171831046,1.77286900,2974380,2180608
1,171832053,4.64652000,1995665077,2180617
2,171833062,1.77462100,2977320,2180609
1,171834069,4.64683200,1995798901,2180618
2,171835078,1.77533600,2978520,2180610
1,171836085,4.64656700,1995685550,2180619
2,171837094,1.77533600,2978520,2180611
1,171838101,4.64656700,1995685550,2180620
2,171839110,1.77674300,2980880,2180612
1,171840117,4.64505100,1995034162,2180621
2,171841126,1.77548500,2978770,2180613
1,171842133,4.64477400,1994915081,2180622
2,171843142,1.77611100,2979820,2180614
1,171844149,4.64538600,1995178114,2180623
2,171845158,1.77848300,2983800,2180615
1,171846165,4.64458300,1994833097,2180624
2,171847174,1.77641500,2980330,2180616
3,174041615,0.44496400,0,3859478
4,174041615,0.09624400,0,3859478
1,171848175,4.64458300,1994833097,2180625
2,171849184,1.77641500,2980330,2180617
1,171850191,4.64477200,1994914314,2180626
2,171851200,1.77591400,2979490,2180618
1,171852207,4.64453200,1994811258,2180627
2,171853216,1.77823900,2983390,2180619
1,171854223,4.64307500,1994185780,2180628
2,171855232,1.77782800,2982700,2180620
1,171856239,4.64298800,1994148220,2180629
2,171857248,1.77898400,2984640,2180621
1,171858255,4.64298800,1994148220,2180630
2,171859264,1.77898400,2984640,2180622
1,171860271,4.64431200,1994717062,2180631
2,171861280,1.77198100,2972890,2180623
1,171862287,4.64406000,1994608625,2180632
2,171863296,1.77441800,2976980,2180624
1,171864303,4.64486000,1994952287,2180633
2,171865312,1.77403100,2976330,2180625
1,171866319,4.64515600,1995079495,2180634
2,171867328,1.77633800,2980200,2180626
1,171868335,4.64515600,1995079495,2180635
2,171869344,1.77633800,2980200,2180627
1,171870351,4.64396700,1994568400,2180636
2,171871360,1.77696400,2981250,2180628
1,171872367,4.64381100,1994501667,2180637
2,171873376,1.77274900,2974180,2180629
1,171874383,4.64495400,1994992443,2180638
2,171875392,1.77205800,2973020,2180630
1,171876399,4.64456800,1994826543,2180639
2,171877408,1.77293400,2974490,2180631
1,171878415,4.64504900,1995033472,2180640
2,171879424,1.77293400,2974490,2180632
1,171880431,4.64504900,1995033472,2180641
2,171881440,1.77220700,2973270,2180633
1,171882447,4.64528200,1995133413,2180642
2,171883456,1.77577100,2979250,2180634
1,171884463,4.64392900,1994552043,2180643
2,171885472,1.77446600,2977060,2180635
1,171886479,4.64357000,1994398009,2180644
2,171887488,1.77555700,2978890,2180636
1,171888495,4.64456800,1994826481,2180645
2,171889504,1.77555700,2978890,2180637
1,171890511,4.64456800,1994826481,2180646
2,171891520,1.77432300,2976820,2180638
1,171892527,4.64393800,1994556272,2180647
2,171893536,1.77494900,2977870,2180639
1,171894543,4.64397700,1994572942,2180648
2,171895552,1.76983500,2969290,2180640
1,171896559,4.64417700,1994658563,2180649
2,171897568,1.77085400,2971000,2180641
1,171898575,4.64289800,1994109332,2180650
2,171899584,1.77466900,2977400,2180642
1,171900591,4.64289800,1994109332,2180651
2,171901600,1.77466900,2977400,2180643
1,171902607,4.64242000,1993904270,2180652
2,171903616,1.77922300,2985040,2180644
1,171904623,4.64357900,1994401836,2180653
2,171905632,1.77726200,2981750,2180645
1,171906639,4.64348300,1994360696,2180654
2,171907648,1.77919300,2984990,2180646
1,171908655,4.64376600,1994482241,2180655
2,171909664,1.77771500,2982510,2180647
1,171910671,4.64376600,1994482241,2180656
2,171911680,1.77771500,2982510,2180648
1,171912687,4.64428700,1994705904,2180657
2,171913696,1.77465100,2977370,2180649
1,171914703,4.64319300,1994236162,2180658
2,171915712,1.77306500,2974710,2180650
1,171916719,4.64251800,1993946279,2180659
2,171917728,1.77517500,2978250,2180651
1,171918735,4.64358400,1994404255,2180660
2,171919744,1.77938300,2985310,2180652
1,171920751,4.64350900,1994372119,2180661
2,171921760,1.77938300,2985310,2180653
1,171922767,4.64350900,1994372119,2180662
2,171923776,1.77815000,2983240,2180654
1,171924783,4.64335700,1994306595,2180663
2,171925792,1.77828700,2983470,2180655
1,171926799,4.64356400,1994395454,2180664
2,171927808,1.77813200,2983210,2180656
1,171928815,4.64253000,1993951763,2180665
2,171929824,1.77625400,2980060,2180657
1,171930831,4.64147500,1993498276,2180666
2,171931840,1.77625400,2980060,2180658
1,171932847,4.64147500,1993498276,2180667
2,171933856,1.77563400,2979020,2180659
1,171934863,4.64214600,1993786314,2180668
2,171935872,1.77344100,2975340,2180660
1,171936879,4.64230400,1993854459,2180669
2,171937888,1.77442400,2976990,2180661
1,171938895,4.64228300,1993845484,2180670
2,171939904,1.77362600,2975650,2180662
1,171940911,4.64274600,1994044229,2180671
2,171941920,1.77241000,2973610,2180663
1,171942927,4.64274600,1994044229,2180672
2,171943936,1.77241000,2973610,2180664
1,171944943,4.64208900,1993761915,2180673
2,171945952,1.77446600,2977060,2180665
1,171946959,4.64123900,1993397160,2180674
2,171947968,1.77640900,2980320,2180666
1,171948975,4.64186000,1993663503,2180675
2,171949984,1.77679700,2980970,2180667
1,171950991,4.64211100,1993771567,2180676
3,174145828,0.48159500,0,3859479
4,174145828,0.10532900,0,3859479
2,171952000,1.77823900,2983390,2180668
1,171953007,4.64211100,1993771567,2180677
2,171954016,1.77823900,2983390,2180669
1,171955016,4.64183500,1993652955,2180678
2,171956032,1.78095700,2987950,2180670
1,171957033,4.64208200,1993758996,2180679
2,171958042,1.78011100,2986530,2180671
1,171959052,4.64121700,1993387368,2180680
2,171960061,1.77891900,2984530,2180672
1,171961068,4.63990000,1992821855,2180681
2,171962077,1.78100500,2988030,2180673
1,171963084,4.63990000,1992821855,2180682
2,171964093,1.78100500,2988030,2180674
1,171965100,4.64025600,1992974924,2180683
2,171966109,1.77682600,2981020,2180675
1,171967116,4.64071200,1993170394,2180684
2,171968125,1.77950300,2985510,2180676
1,171969132,4.64021700,1992958084,2180685
2,171970141,1.77827500,2983450,2180677
1,171971148,4.64059400,1993119998,2180686
2,171972157,1.77683200,2981030,2180678
1,171973164,4.64020600,1992953461,2180687
2,171974173,1.77683200,2981030,2180679
1,171975180,4.64020600,1992953461,2180688
2,171976189,1.77939500,2985330,2180680
1,171977196,4.63921200,1992526197,2180689
2,171978205,1.77583100,2979350,2180681
1,171979212,4.63979200,1992775286,2180690
2,171980221,1.77857900,2983960,2180682
1,171981228,4.64061700,1993129990,2180691
2,171982237,1.78000900,2986360,2180683
1,171983244,4.64022700,1992962530,2180692
2,171984253,1.78000900,2986360,2180684
1,171985260,4.64022700,1992962530,2180693
2,171986269,1.77972900,2985890,2180685
1,171987276,4.64054000,1993096730,2180694
2,171988285,1.77490700,2977800,2180686
1,171989292,4.64035100,1993015687,2180695
2,171990301,1.77871600,2984190,2180687
1,171991308,4.63898600,1992429397,2180696
2,171992317,1.77779200,2982640,2180688
1,171993324,4.63899900,1992434930,2180697
2,171994333,1.77906800,2984780,2180689
1,171995340,4.63899900,1992434930,2180698
2,171996349,1.77906800,2984780,2180690
1,171997356,4.63989300,1992818979,2180699
2,171998365,1.77639100,2980290,2180691
1,171999372,4.63937800,1992597735,2180700
2,172000381,1.77812000,2983190,2180692
1,172001388,4.63985100,1992800753,2180701
2,172002397,1.77952100,2985540,2180693
1,172003404,4.63992300,1992831666,2180702
2,172004413,1.78286400,2991150,2180694
1,172005420,4.63992300,1992831666,2180703
2,172006429,1.78286400,2991150,2180695
1,172007436,4.63867800,1992296824,2180704
2,172008445,1.78040300,2987020,2180696
1,172009452,4.63883600,1992364913,2180705
2,172010461,1.77784000,2982720,2180697
1,172011468,4.64003900,1992881582,2180706
2,172012477,1.77823900,2983390,2180698
1,172013484,4.63954800,1992670795,2180707
2,172014493,1.78051600,2987210,2180699
1,172015500,4.63954800,1992670795,2180708
2,172016509,1.78051600,2987210,2180700
1,172017516,4.64000200,1992865750,2180709
2,172018525,1.77862600,2984040,2180701
1,172019532,4.63996700,1992850585,2180710
2,172020541,1.77593200,2979520,2180702
1,172021548,4.63839200,1992174085,2180711
2,172022557,1.77577100,2979250,2180703
1,172023564,4.63812000,1992057288,2180712
2,172024573,1.77988400,2986150,2180704
1,172025580,4.63924000,1992538319,2180713
2,172026589,1.77988400,2986150,2180705
1,172027596,4.63924000,1992538319,2180714
2,172028605,1.78491500,2994590,2180706
1,172029612,4.63867900,1992297463,2180715
2,172030621,1.78496800,2994680,2180707
1,172031628,4.63926000,1992547216,2180716
2,172032637,1.78048600,2987160,2180708
1,172033644,4.63950900,1992653821,2180717
2,172034653,1.78368700,2992530,2180709
1,172035660,4.63806600,1992033998,2180718
2,172036669,1.78368700,2992530,2180710
1,172037676,4.63806600,1992033998,2180719
2,172038685,1.78567800,2995870,2180711
1,172039692,4.63780900,1991923706,2180720
2,172040701,1.78306700,2991490,2180712
1,172041708,4.63883800,1992365637,2180721
2,172042717,1.78622600,2996790,2180713
1,172043724,4.63845700,1992202233,2180722
2,172044733,1.77851300,2983850,2180714
1,172045740,4.63896300,1992419636,2180723
2,172046749,1.77590300,2979470,2180715
1,172047756,4.63896300,1992419636,2180724
2,172048765,1.77590300,2979470,2180716
1,172049772,4.63924600,1992541087,2180725
2,172050781,1.77962200,2985710,2180717
1,172051788,4.63773900,1991893890,2180726
2,172052797,1.77646300,2980410,2180718
1,172053804,4.63726000,1991688215,2180727
2,172054813,1.77602200,2979670,2180719
1,172055820,4.63824200,1992109987,2180728
3,174250107,0.49177100,0,3859480
4,174250107,0.09886900,0,3859480
2,172056829,1.77716000,2981580,2180720
1,172057836,4.63824200,1992109987,2180729
2,172058845,1.77716000,2981580,2180721
1,172059852,4.63785700,1991944511,2180730
2,172060861,1.77911500,2984860,2180722
1,172061868,4.63812600,1992060223,2180731
2,172062877,1.78085000,2987770,2180723
1,172063884,4.63851600,1992227455,2180732
2,172064893,1.77734500,2981890,2180724
1,172065900,4.63701100,1991580975,2180733
2,172066909,1.78096300,2987960,2180725
1,172067916,4.63701100,1991580975,2180734
2,172068925,1.78096300,2987960,2180726
1,172069932,4.63633400,1991290404,2180735
2,172070941,1.78204800,2989780,2180727
1,172071948,4.63725100,1991684397,2180736
2,172072957,1.77943700,2985400,2180728
1,172073964,4.63705900,1991601589,2180737
2,172074973,1.77727900,2981780,2180729
1,172075980,4.63726900,1991691647,2180738
2,172076989,1.77600400,2979640,2180730
1,172077996,4.63793500,1991977888,2180739
2,172079005,1.77600400,2979640,2180731
1,172080012,4.63793500,1991977888,2180740
2,172081021,1.77745800,2982080,2180732
1,172082028,4.63663300,1991418826,2180741
2,172083037,1.77815000,2983240,2180733
1,172084044,4.63581000,1991065530,2180742
2,172085053,1.77977100,2985960,2180734
1,172086060,4.63683600,1991505774,2180743
2,172087069,1.77865600,2984090,2180735
1,172088076,4.63691800,1991541290,2180744
2,172089085,1.77865600,2984090,2180736
1,172090092,4.63691800,1991541290,2180745
2,172091101,1.77782800,2982700,2180737
1,172092108,4.63701500,1991582879,2180746
2,172093117,1.77613500,2979860,2180738
1,172094124,4.63767600,1991866643,2180747
2,172095133,1.77891300,2984520,2180739
1,172096140,4.63642400,1991328895,2180748
2,172097149,1.77961000,2985690,2180740
1,172098156,4.63540700,1990892399,2180749
2,172099165,1.78430100,2993560,2180741
1,172100172,4.63540700,1990892399,2180750
2,172101181,1.78430100,2993560,2180742
1,172102181,4.63605100,1991168682,2180751
2,172103197,1.78378800,2992700,2180743
1,172104197,4.63624100,1991249986,2180752
2,172105213,1.78081400,2987710,2180744
1,172106213,4.63629300,1991272857,2180753
2,172107229,1.78615500,2996670,2180745
1,172108229,4.63713800,1991635729,2180754
2,172109245,1.78442000,2993760,2180746
1,172110245,4.63713800,1991635729,2180755
2,172111261,1.78442000,2993760,2180747
1,172112261,4.63613600,1991204937,2180756
2,172113277,1.78323400,2991770,2180748
1,172114277,4.63511600,1990767264,2180757
2,172115293,1.78425900,2993490,2180749
1,172116293,4.63580300,1991062098,2180758
2,172117309,1.78489700,2994560,2180750
1,172118309,4.63629900,1991275106,2180759
2,172119325,1.78690600,2997930,2180751
1,172120325,4.63608600,1991183774,2180760
2,172121341,1.78690600,2997930,2180752
1,172122341,4.63608600,1991183774,2180761
2,172123357,1.78640500,2997090,2180753
1,172124357,4.63680200,1991491239,2180762
2,172125373,1.78645900,2997180,2180754
1,172126373,4.63577600,1991050405,2180763
2,172127389,1.78450900,2993910,2180755
1,172128389,4.63450300,1990504115,2180764
2,172129405,1.78793100,2999650,2180756
1,172130405,4.63490400,1990676258,2180765
2,172131421,1.78793100,2999650,2180757
1,172132421,4.63490400,1990676258,2180766
2,172133437,1.78445000,2993810,2180758
1,172134437,4.63542100,1990898277,2180767
2,172135453,1.78104000,2988090,2180759
1,172136453,4.63514000,1990777766,2180768
2,172137462,1.78290000,2991210,2180760
1,172138469,4.63604300,1991165209,2180769
2,172139485,1.78282300,2991080,2180761
1,172140485,4.63544000,1990906321,2180770
2,172141501,1.78214900,2989950,2180762
1,172142501,4.63544000,1990906321,2180771
2,172143517,1.78214900,2989950,2180763
1,172144517,4.63414100,1990348339,2180772
2,172145533,1.78343100,2992100,2180764
1,172146533,4.63455100,1990524276,2180773
2,172147549,1.78228000,2990170,2180765
1,172148549,4.63544400,1990908100,2180774
2,172149565,1.78262000,2990740,2180766
1,172150565,4.63514200,1990778504,2180775
2,172151581,1.77949700,2985500,2180767
1,172152581,4.63514200,1990778504,2180776
2,172153590,1.77949700,2985500,2180768
1,172154597,4.63602600,1991157985,2180777
2,172155613,1.78378800,2992700,2180769
1,172156613,4.63563700,1990991050,2180778
2,172157629,1.78103500,2988080,2180770
1,172158629,4.63424100,1990391107,2180779
2,172159638,1.78161900,2989060,2180771
3,174354335,0.47617900,0,3859481
4,174354335,0.10031900,0,3859481
1,172160645,4.63437200,1990447664,2180780
2,172161654,1.78114200,2988260,2180772
1,172162661,4.63437200,1990447664,2180781
2,172163670,1.78114200,2988260,2180773
1,172164677,4.63517200,1990791182,2180782
2,172165686,1.78065300,2987440,2180774
1,172166693,4.63458400,1990538575,2180783
2,172167702,1.78446200,2993830,2180775
1,172168709,4.63517900,1990793992,2180784
2,172169718,1.78238200,2990340,2180776
1,172170725,4.63489100,1990670303,2180785
2,172171734,1.78105800,2988120,2180777
1,172172741,4.63316800,1989930626,2180786
2,172173750,1.78105800,2988120,2180778
1,172174757,4.63316800,1989930626,2180787
2,172175766,1.78313300,2991600,2180779
1,172176773,4.63298700,1989852707,2180788
2,172177782,1.78459900,2994060,2180780
1,172178789,4.63413100,1990344000,2180789
2,172179798,1.78722100,2998460,2180781
1,172180805,4.63380900,1990205891,2180790
2,172181814,1.78424100,2993460,2180782
1,172182821,4.63468100,1990580212,2180791
2,172183830,1.78424100,2993460,2180783
1,172184837,4.63468100,1990580212,2180792
2,172185846,1.78327600,2991840,2180784
1,172186853,4.63494400,1990692971,2180793
2,172187862,1.78402700,2993100,2180785
1,172188869,4.63349100,1990069079,2180794
2,172189878,1.78600600,2996420,2180786
1,172190885,4.63328300,1989980021,2180795
2,172191894,1.78744200,2998830,2180787
1,172192901,4.63430600,1990419281,2180796
2,172193910,1.78327600,2991840,2180788
1,172194917,4.63430600,1990419281,2180797
2,172195926,1.78327600,2991840,2180789
1,172196933,4.63375400,1990182242,2180798
2,172197942,1.78049800,2987180,2180790
1,172198949,4.63421400,1990379820,2180799
2,172199958,1.78251900,2990570,2180791
1,172200965,4.63430500,1990418727,2180800
2,172201974,1.78251900,2990570,2180792
1,172202981,4.63253800,1989660083,2180801
2,172203990,1.78460500,2994070,2180793
1,172204997,4.63253800,1989660083,2180802
2,172206006,1.78460500,2994070,2180794
1,172207013,4.63206500,1989456586,2180803
2,172208022,1.78442600,2993770,2180795
1,172209029,4.63309000,1989897007,2180804
2,172210038,1.78376400,2992660,2180796
1,172211045,4.63261700,1989694014,2180805
2,172212054,1.78515900,2995000,2180797
1,172213061,4.63309700,1989899786,2180806
2,172214070,1.78200600,2989710,2180798
1,172215077,4.63309700,1989899786,2180807
2,172216086,1.78200600,2989710,2180799
1,172217093,4.63341600,1990037036,2180808
2,172218102,1.78510500,2994910,2180800
1,172219109,4.63192900,1989398530,2180809
2,172220118,1.78488500,2994540,2180801
1,172221125,4.63146500,1989199120,2180810
2,172222134,1.78300100,2991380,2180802
1,172223141,4.63264400,1989705451,2180811
2,172224150,1.78195200,2989620,2180803
1,172225157,4.63231900,1989565905,2180812
2,172226166,1.78195200,2989620,2180804
1,172227173,4.63231900,1989565905,2180813
2,172228182,1.78563600,2995800,2180805
1,172229189,4.63279900,1989772219,2180814
2,172230198,1.78251900,2990570,2180806
1,172231205,4.63355800,1990097879,2180815
2,172232214,1.77787500,2982780,2180807
1,172233221,4.63203600,1989444200,2180816
2,172234230,1.77886500,2984440,2180808
1,172235237,4.63146600,1989199561,2180817
2,172236246,1.77886500,2984440,2180809
1,172237253,4.63146600,1989199561,2180818
2,172238262,1.78330500,2991890,2180810
1,172239269,4.63250400,1989645285,2180819
2,172240278,1.78278100,2991010,2180811
1,172241285,4.63238300,1989593267,2180820
2,172242294,1.78288200,2991180,2180812
1,172243301,4.63248600,1989637673,2180821
2,172244310,1.78212500,2989910,2180813
1,172245317,4.63334300,1990005742,2180822
2,172246326,1.78095700,2987950,2180814
1,172247333,4.63334300,1990005742,2180823
2,172248342,1.78095700,2987950,2180815
1,172249349,4.63192200,1989395494,2180824
2,172250358,1.78617800,2996710,2180816
1,172251365,4.63097600,1988989033,2180825
2,172252374,1.78402700,2993100,2180817
1,172253381,4.63173000,1989312991,2180826
2,172254390,1.78169600,2989190,2180818
1,172255397,4.63175300,1989322737,2180827
2,172256406,1.78251900,2990570,2180819
1,172257413,4.63175300,1989322737,2180828
2,172258422,1.78251900,2990570,2180820
1,172259429,4.63171000,1989304200,2180829
2,172260438,1.78269700,2990870,2180821
1,172261445,4.63249000,1989639433,2180830
2,172262454,1.78139800,2988690,2180822
1,172263461,4.63105200,1989021582,2180831
2,172264470,1.78547500,2995530,2180823
3,174458592,0.48398300,0,3859482
4,174458592,0.10649800,0,3859482
1,172265477,4.63011100,1988617572,2180832
2,172266486,1.78867000,3000890,2180824
1,172267493,4.63011100,1988617572,2180833
2,172268502,1.78867000,3000890,2180825
1,172269509,4.63090400,1988958232,2180834
2,172270518,1.79019000,3003440,2180826
1,172271525,4.63123700,1989100964,2180835
2,172272534,1.78734700,2998670,2180827
1,172273541,4.63108500,1989036012,2180836
2,172274550,1.78786500,2999540,2180828
1,172275557,4.63220700,1989518006,2180837
2,172276566,1.78330500,2991890,2180829
1,172277573,4.63123800,1989101394,2180838
2,172278582,1.78330500,2991890,2180830
1,172279589,4.63123800,1989101394,2180839
2,172280598,1.77934800,2985250,2180831
1,172281605,4.63014300,1988631274,2180840
2,172282614,1.78257800,2990670,2180832
1,172283621,4.63078500,1988907147,2180841
2,172284630,1.78653000,2997300,2180833
1,172285637,4.63118100,1989077265,2180842
2,172286646,1.78535000,2995320,2180834
1,172287653,4.63068300,1988863333,2180843
2,172288662,1.78535000,2995320,2180835
1,172289669,4.63068300,1988863333,2180844
2,172290678,1.78261400,2990730,2180836
1,172291685,4.63159500,1989254917,2180845
2,172292694,1.78097500,2987980,2180837
1,172293701,4.63059500,1988825529,2180846
2,172294710,1.78492100,2994600,2180838
1,172295711,4.62920800,1988229506,2180847
2,172296720,1.78217300,2989990,2180839
1,172297727,4.62950400,1988357039,2180848
2,172298736,1.78391300,2992910,2180840
1,172299743,4.62950400,1988357039,2180849
2,172300752,1.78391300,2992910,2180841
1,172301759,4.63009000,1988608689,2180850
2,172302768,1.78723900,2998490,2180842
1,172303775,4.62962400,1988408305,2180851
2,172304784,1.78543900,2995470,2180843
1,172305791,4.63043500,1988756783,2180852
2,172306800,1.78473000,2994280,2180844
