src,hw_us,value,raw_code,seq
1,865334517,4.60048500,1975893326,421739
2,865335526,1.80476900,3027900,421737
1,865336533,4.60048500,1975893326,421740
2,865337542,1.79948800,3019040,421738
1,865338543,4.59911400,1975304673,421741
2,865339552,1.80018000,3020200,421739
1,865340559,4.59843700,1975013677,421742
2,865341568,1.79737800,3015500,421740
1,865342575,4.59941000,1975431361,421743
2,865343584,1.80366600,3026050,421741
1,865344591,4.59933400,1975398724,421744
2,865345600,1.80366600,3026050,421742
1,865346607,4.59933400,1975398724,421745
2,865347616,1.80344000,3025670,421743
1,865348623,4.59945100,1975448900,421746
2,865349632,1.80373200,3026160,421744
1,865350639,4.60003600,1975700229,421747
2,865351648,1.80081100,3021260,421745
1,865352655,4.59884300,1975187989,421748
2,865353664,1.80636600,3030580,421746
1,865354671,4.59803100,1974839252,421749
2,865355680,1.80578200,3029600,421747
3,867824224,0.48672600,0,733036
4,867824224,0.09869100,0,733036
2,865357696,1.80578200,3029600,421748
1,865358703,4.59877100,1975156838,421751
2,865359712,1.80962700,3036050,421749
1,865360719,4.59898000,1975246931,421752
2,865361728,1.80815500,3033580,421750
1,865362735,4.59890600,1975215124,421753
2,865363744,1.80598500,3029940,421751
1,865364751,4.59940200,1975427943,421754
2,865365760,1.80728400,3032120,421752
1,865366760,4.59940200,1975427943,421755
2,865367776,1.80728400,3032120,421753
1,865368777,4.59835900,1974980181,421756
2,865369786,1.80615800,3030230,421754
1,865370792,4.59732100,1974534208,421757
2,865371802,1.80469200,3027770,421755
1,865372808,4.59795400,1974806000,421758
2,865373817,1.80581800,3029660,421756
1,865374825,4.59834300,1974973243,421759
2,865375833,1.80654500,3030880,421757
1,865376840,4.59834300,1974973243,421760
2,865377849,1.80654500,3030880,421758
1,865378856,4.59811900,1974876945,421761
2,865379865,1.81055100,3037600,421759
1,865380873,4.59867800,1975117173,421762
2,865381882,1.80956100,3035940,421760
1,865382888,4.59796200,1974809872,421763
2,865383897,1.80500700,3028300,421761
1,865384904,4.59687300,1974341924,421764
2,865385913,1.80488200,3028090,421762
1,865386921,4.59746400,1974595882,421765
2,865387929,1.80488200,3028090,421763
1,865388937,4.59746400,1974595882,421766
2,865389945,1.80921000,3035350,421764
1,865390952,4.59805900,1974851455,421767
2,865391961,1.80966900,3036120,421765
1,865392968,4.59775600,1974721208,421768
2,865393977,1.80848200,3034130,421766
1,865394985,4.59834000,1974971817,421769
2,865395993,1.80564500,3029370,421767
1,865397000,4.59776900,1974726638,421770
2,865398009,1.80564500,3029370,421768
1,865399016,4.59776900,1974726638,421771
2,865400026,1.80308200,3025070,421769
1,865401026,4.59642800,1974151031,421772
2,865402035,1.80563300,3029350,421770
1,865403042,4.59673300,1974281899,421773
2,865404051,1.80753500,3032540,421771
1,865405058,4.59747800,1974601795,421774
2,865406067,1.80817800,3033620,421772
1,865407074,4.59704900,1974417635,421775
2,865408083,1.80766000,3032750,421773
1,865409090,4.59704900,1974417635,421776
2,865410099,1.80766000,3032750,421774
1,865411106,4.59774300,1974715600,421777
2,865412115,1.80898900,3034980,421775
1,865413122,4.59742200,1974577762,421778
2,865414131,1.80912600,3035210,421776
1,865415138,4.59611900,1974018077,421779
2,865416147,1.80646800,3030750,421777
1,865417154,4.59623400,1974067720,421780
2,865418163,1.80525800,3028720,421778
1,865419170,4.59623400,1974067720,421781
2,865420179,1.80525800,3028720,421779
1,865421186,4.59710100,1974439693,421782
1,865423202,4.59663300,1974238868,421783
2,865424211,1.80390500,3026450,421781
1,865425218,4.59726000,1974508113,421784
2,865426227,1.80634300,3030540,421782
1,865427234,4.59698500,1974389876,421785
2,865428243,1.80549600,3029120,421783
1,865429244,4.59698500,1974389876,421786
2,865430253,1.80549600,3029120,421784
1,865431260,4.59533900,1973682975,421787
2,865432269,1.80386300,3026380,421785
1,865433276,4.59520000,1973623141,421788
2,865434285,1.80558000,3029260,421786
1,865435292,4.59620400,1974054391,421789
2,865436301,1.80527000,3028740,421787
1,865437308,4.59557800,1973785555,421790
2,865438317,1.80637200,3030590,421788
1,865439324,4.59621500,1974059450,421791
2,865440333,1.80637200,3030590,421789
1,865441340,4.59621500,1974059450,421792
2,865442349,1.80717100,3031930,421790
1,865443356,4.59627100,1974083480,421793
2,865444365,1.80715300,3031900,421791
1,865445372,4.59484200,1973469743,421794
2,865446381,1.80640800,3030650,421792
1,865447388,4.59473600,1973424066,421795
2,865448397,1.80997900,3036640,421793
1,865449404,4.59591000,1973928050,421796
2,865450413,1.80997900,3036640,421794
1,865451420,4.59591000,1973928050,421797
2,865452429,1.80798200,3033290,421795
1,865453436,4.59544200,1973727311,421798
2,865454445,1.80788000,3033120,421796
1,865455452,4.59601000,1973971313,421799
2,865456461,1.80947200,3035790,421797
1,865457461,4.59621400,1974059069,421800
2,865458477,1.80522200,3028660,421798
1,865459477,4.59458700,1973359958,421801
2,865460486,1.80841700,3034020,421799
1,865461493,4.59458700,1973359958,421802
2,865462502,1.80841700,3034020,421800
1,865463509,4.59410900,1973154753,421803
2,865464518,1.81156400,3039300,421801
1,865465525,4.59505700,1973561904,421804
2,865466534,1.81148100,3039160,421802
1,865467541,4.59454500,1973342112,421805
2,865468550,1.80808300,3033460,421803
1,865469557,4.59494500,1973513865,421806
2,865470566,1.80680200,3031310,421804
1,865471573,4.59494500,1973513865,421807
2,865472582,1.80680200,3031310,421805
1,865473589,4.59516400,1973607947,421808
2,865474598,1.80609200,3030120,421806
1,865475605,4.59350900,1972897104,421809
2,865476614,1.80879200,3034650,421807
1,865477621,4.59274400,1972568727,421810
2,865478630,1.80928100,3035470,421808
1,865479637,4.59360500,1972938082,421811
2,865480646,1.80634300,3030540,421809
1,865481653,4.59360500,1972938082,421812
2,865482662,1.80634300,3030540,421810
1,865483669,4.59306700,1972707347,421813
2,865484678,1.80899500,3034990,421811
1,865485685,4.59312500,1972732007,421814
2,865486694,1.80683100,3031360,421812
2,865488710,1.80783300,3033040,421813
1,865489711,4.59252000,1972472218,421816
2,865490720,1.81202900,3040080,421814
1,865491727,4.59202700,1972260628,421817
2,865492736,1.81202900,3040080,421815
1,865493743,4.59202700,1972260628,421818
2,865494752,1.81000200,3036680,421816
1,865495759,4.59326100,1972790565,421819
2,865496768,1.81037800,3037310,421817
1,865497775,4.59327900,1972798477,421820
2,865498784,1.81101600,3038380,421818
1,865499791,4.59343700,1972866227,421821
2,865500800,1.81024700,3037090,421819
1,865501807,4.59374900,1973000181,421822
2,865502816,1.81024700,3037090,421820
1,865503823,4.59374900,1973000181,421823
2,865504832,1.80877500,3034620,421821
1,865505839,4.59208500,1972285471,421824
2,865506848,1.80707600,3031770,421822
1,865507855,4.59075900,1971715815,421825
2,865508864,1.80645000,3030720,421823
1,865509871,4.59130700,1971951481,421826
2,865510880,1.80746900,3032430,421824
1,865511880,4.59104700,1971839627,421827
2,865512896,1.81031200,3037200,421825
1,865513896,4.59104700,1971839627,421828
2,865514905,1.81031200,3037200,421826
1,865515913,4.59075100,1971712674,421829
2,865516922,1.80938800,3035650,421827
1,865517929,4.59109800,1971861497,421830
2,865518937,1.80944800,3035750,421828
1,865519945,4.59024200,1971494100,421831
2,865520953,1.80894100,3034900,421829
1,865521960,4.58941100,1971136919,421832
2,865522969,1.80867300,3034450,421830
1,865523976,4.58941100,1971136919,421833
2,865524985,1.80867300,3034450,421831
1,865525992,4.59020900,1971479859,421834
2,865527001,1.80984100,3036410,421832
1,865528008,4.59054500,1971623970,421835
2,865529017,1.80959100,3035990,421833
1,865530025,4.59047300,1971593033,421836
2,865531034,1.81050300,3037520,421834
1,865532040,4.59121900,1971913715,421837
2,865533050,1.80884000,3034730,421835
1,865534050,4.59121900,1971913715,421838
2,865535065,1.80884000,3034730,421836
1,865536072,4.59058300,1971640523,421839
2,865537081,1.81174900,3039610,421837
1,865538082,4.58954900,1971196285,421840
2,865539091,1.81270800,3041220,421838
1,865540098,4.59012600,1971444218,421841
2,865541107,1.80854200,3034230,421839
1,865542114,4.59058400,1971640802,421842
2,865543123,1.80859000,3034310,421840
1,865544130,4.59018100,1971467929,421843
2,865545139,1.80859000,3034310,421841
1,865546146,4.59018100,1971467929,421844
2,865547155,1.81149800,3039190,421842
1,865548162,4.59054100,1971622409,421845
2,865549171,1.81239800,3040700,421843
1,865628776,4.58529000,1969367349,421846
2,865629785,1.81056300,3037620,421844
1,865630793,4.58488400,1969192831,421847
1,865632808,4.58590400,1969630615,421848
2,865633818,1.81822800,3050480,421846
1,865634825,4.58549100,1969453547,421849
2,865635834,1.82059400,3054450,421847
1,865636840,4.58595300,1969651857,421850
2,865637849,1.81565900,3046170,421848
1,865638856,4.58595300,1969651857,421851
2,865639865,1.81565900,3046170,421849
1,865640873,4.58614700,1969735014,421852
2,865641881,1.81187400,3039820,421850
1,865642889,4.58482600,1969167556,421853
2,865643897,1.80999600,3036670,421851
1,865644898,4.58424500,1968918225,421854
2,865645907,1.81212400,3040240,421852
1,865646914,4.58537600,1969404022,421855
2,865647923,1.81250000,3040870,421853
1,865648930,4.58521400,1969334238,421856
2,865649939,1.81250000,3040870,421854
1,865650946,4.58521400,1969334238,421857
2,865651955,1.81565900,3046170,421855
1,865652962,4.58555100,1969479217,421858
2,865653971,1.81296500,3041650,421856
1,865654978,4.58594600,1969648687,421859
2,865655987,1.81129600,3038850,421857
1,865656994,4.58484300,1969174909,421860
2,865658003,1.81400800,3043400,421858
1,865659010,4.58420400,1968900721,421861
2,865660019,1.81400800,3043400,421859
1,865661026,4.58420400,1968900721,421862
2,865662035,1.81324500,3042120,421860
1,865663036,4.58518600,1969322163,421863
2,865664045,1.81520000,3045400,421861
1,865665052,4.58492500,1969210398,421864
2,865666061,1.81295900,3041640,421862
1,865667068,4.58488300,1969192119,421865
2,865668077,1.81651100,3047600,421863
1,865669084,4.58507700,1969275524,421866
2,865670093,1.81818600,3050410,421864
1,865671100,4.58507700,1969275524,421867
2,865672109,1.81818600,3050410,421865
1,865673116,4.58379300,1968724128,421868
2,865674125,1.81749500,3049250,421866
1,865675132,4.58287600,1968330291,421869
2,865676141,1.81738100,3049060,421867
1,865677148,4.58376300,1968711046,421870
2,865678157,1.81400800,3043400,421868
1,865679164,4.58384600,1968746755,421871
2,865680173,1.81154000,3039260,421869
1,865681173,4.58384600,1968746755,421872
2,865682189,1.81154000,3039260,421870
1,865683189,4.58383700,1968742916,421873
2,865684198,1.81511000,3045250,421871
1,865685205,4.58436400,1968969432,421874
2,865686214,1.81536100,3045670,421872
1,865687221,4.58351200,1968603569,421875
2,865688230,1.81836500,3050710,421873
1,865689237,4.58259800,1968210909,421876
2,865690246,1.81331000,3042230,421874
1,865691253,4.58326200,1968495959,421877
2,865692262,1.81331000,3042230,421875
1,865693269,4.58326200,1968495959,421878
2,865694278,1.81372200,3042920,421876
1,865695285,4.58363600,1968656831,421879
2,865696294,1.81265500,3041130,421877
1,865697301,4.58362700,1968652630,421880
2,865698310,1.81434800,3043970,421878
1,865699317,4.58417600,1968888635,421881
2,865700326,1.81222600,3040410,421879
1,865701327,4.58345200,1968577553,421882
2,865702336,1.81222600,3040410,421880
1,865703343,4.58345200,1968577553,421883
2,865704352,1.81468100,3044530,421881
1,865705359,4.58250900,1968172585,421884
2,865706368,1.81332800,3042260,421882
1,865707375,4.58314600,1968446032,421885
2,865708384,1.81124200,3038760,421883
1,865709391,4.58370600,1968686703,421886
2,865710400,1.81231500,3040560,421884
1,865711407,4.58357300,1968629712,421887
2,865712416,1.81231500,3040560,421885
1,865713423,4.58357300,1968629712,421888
2,865714432,1.81462200,3044430,421886
1,865715439,4.58412500,1968866509,421889
2,865716448,1.81443100,3044110,421887
1,865717449,4.58344400,1968574161,421890
2,865718457,1.81806100,3050200,421888
1,865719465,4.58225900,1968065468,421891
2,865720473,1.81555800,3046000,421889
1,865721480,4.58261500,1968218281,421892
2,865722489,1.81566500,3046180,421890
1,865723497,4.58261500,1968218281,421893
2,865724505,1.81566500,3046180,421891
1,865725512,4.58323500,1968484577,421894
2,865726522,1.81369200,3042870,421892
1,865727528,4.58284400,1968316474,421895
2,865728538,1.81362600,3042760,421893
1,865729545,4.58331100,1968516994,421896
2,865730553,1.81997400,3053410,421894
1,865731561,4.58269600,1968253014,421897
2,865732569,1.81878800,3051420,421895
1,865733576,4.58269600,1968253014,421898
2,865734585,1.81878800,3051420,421896
3,867928886,0.47002400,0,733037
4,867928886,0.10279900,0,733037
1,865735593,4.58140700,1967699107,421899
2,865736601,1.81381700,3043080,421897
1,865737608,4.58167100,1967812670,421900
2,865738618,1.81171300,3039550,421898
1,865739618,4.58250900,1968172523,421901
2,865740627,1.81206500,3040140,421899
1,865741634,4.58207900,1967987877,421902
2,865742643,1.81160000,3039360,421900
1,865743650,4.58268700,1968249212,421903
2,865744659,1.81160000,3039360,421901
1,865745666,4.58268700,1968249212,421904
2,865746675,1.81390600,3043230,421902
1,865747682,4.58241800,1968133525,421905
2,865748691,1.81354900,3042630,421903
1,865749698,4.58112300,1967577402,421906
2,865750707,1.81249400,3040860,421904
1,865751714,4.58109800,1967566426,421907
2,865752723,1.81478900,3044710,421905
1,865753730,4.58215300,1968019800,421908
2,865754739,1.81478900,3044710,421906
1,865755740,4.58215300,1968019800,421909
2,865756749,1.81412700,3043600,421907
1,865757756,4.58168600,1967819076,421910
2,865758765,1.81127800,3038820,421908
1,865759772,4.58217000,1968027021,421911
2,865760781,1.80962100,3036040,421909
1,865761788,4.58209500,1967994779,421912
2,865762797,1.81096800,3038300,421910
1,865763804,4.58080300,1967439914,421913
2,865764813,1.81161800,3039390,421911
1,865765820,4.58080300,1967439914,421914
2,865766829,1.81161800,3039390,421912
1,865767836,4.58056200,1967336273,421915
2,865768845,1.81265500,3041130,421913
1,865769852,4.58160500,1967784078,421916
2,865770861,1.81255900,3040970,421914
1,865771868,4.58105700,1967548958,421917
2,865772877,1.81449700,3044220,421915
1,865773884,4.58154400,1967758311,421918
2,865774893,1.81543200,3045790,421916
1,865775893,4.58154400,1967758311,421919
2,865776909,1.81543200,3045790,421917
1,865777909,4.58155400,1967762683,421920
2,865778918,1.81306000,3041810,421918
1,865779925,4.58019000,1967176425,421921
2,865780934,1.81518200,3045370,421919
1,865781941,4.57992600,1967063310,421922
2,865782950,1.81890700,3051620,421920
1,865783957,4.58108000,1967558605,421923
2,865784966,1.81739300,3049080,421921
1,865785973,4.58108000,1967558605,421924
2,865786982,1.81739300,3049080,421922
1,865787989,4.58072000,1967403984,421925
2,865788998,1.81660700,3047760,421923
1,865790005,4.58126500,1967638508,421926
2,865791014,1.81832300,3050640,421924
1,865792021,4.58136500,1967680980,421927
2,865793030,1.81918100,3052080,421925
1,865794037,4.58002800,1967106968,421928
2,865795046,1.81948500,3052590,421926
1,865796053,4.57967600,1966955921,421929
2,865797062,1.81948500,3052590,421927
1,865798063,4.57967600,1966955921,421930
2,865799072,1.81756000,3049360,421928
1,865800079,4.58069200,1967392425,421931
2,865801088,1.81654700,3047660,421929
1,865802095,4.58027600,1967213578,421932
2,865803104,1.81965200,3052870,421930
1,865804111,4.58078300,1967431530,421933
2,865805120,1.81944400,3052520,421931
1,865806127,4.58138100,1967688209,421934
2,865807136,1.81944400,3052520,421932
1,865808143,4.58138100,1967688209,421935
2,865809152,1.81626100,3047180,421933
1,865810159,4.57967200,1966954052,421936
2,865811168,1.81541400,3045760,421934
1,865812175,4.57903700,1966681351,421937
2,865813184,1.81900900,3051790,421935
1,865814191,4.57998800,1967089858,421938
2,865815200,1.81839500,3050760,421936
1,865816207,4.57973900,1966983079,421939
2,865817216,1.81434800,3043970,421937
