src,hw_us,value,raw_code,seq
1,2556516511,4.59067900,1971681841,1246711
2,2556517520,1.80958500,3035980,1246705
1,2556518527,4.59067900,1971681841,1246712
2,2556519536,1.81121800,3038720,1246706
1,2556520543,4.59027200,1971506613,1246713
2,2556521552,1.81073500,3037910,1246707
1,2556522559,4.59144900,1972012136,1246714
2,2556523568,1.80793400,3033210,1246708
1,2556524575,4.59102300,1971829298,1246715
2,2556525584,1.80865500,3034420,1246709
1,2556526591,4.59164100,1972094884,1246716
2,2556527600,1.80750500,3032490,1246710
1,2556528607,4.59164100,1972094884,1246717
2,2556529616,1.80750500,3032490,1246711
1,2556530623,4.59214300,1972310590,1246718
2,2556531632,1.81040200,3037350,1246712
1,2556532639,4.59088600,1971770668,1246719
3,2558727662,0.49096400,0,2200584
4,2558727662,0.10867600,0,2200584
2,2556533648,1.81010400,3036850,1246713
1,2556534655,4.59061000,1971651916,1246720
2,2556535664,1.80786900,3033100,1246714
1,2556536671,4.59160100,1972077780,1246721
2,2556537680,1.80615800,3030230,1246715
1,2556538687,4.59160100,1972077780,1246722
2,2556539696,1.80615800,3030230,1246716
1,2556540703,4.59101700,1971826626,1246723
2,2556541712,1.80807700,3033450,1246717
1,2556542719,4.59111900,1971870476,1246724
2,2556543728,1.80938200,3035640,1246718
1,2556544735,4.59092000,1971784854,1246725
2,2556545744,1.81481200,3044750,1246719
1,2556546744,4.58911000,1971008025,1246726
2,2556547760,1.81187400,3039820,1246720
1,2556548760,4.58911000,1971008025,1246727
2,2556549776,1.81187400,3039820,1246721
1,2556550777,4.58823800,1970633336,1246728
2,2556551786,1.80678400,3031280,1246722
1,2556552796,4.58921900,1971054477,1246729
2,2556553805,1.80649200,3030790,1246723
1,2556554812,4.58909800,1971002550,1246730
2,2556555821,1.81110500,3038530,1246724
1,2556556828,4.58962600,1971229339,1246731
2,2556557837,1.80777900,3032950,1246725
1,2556558844,4.59030900,1971522527,1246732
2,2556559853,1.80777900,3032950,1246726
1,2556560860,4.59030900,1971522527,1246733
2,2556561869,1.81003800,3036740,1246727
1,2556562869,4.58941700,1971139761,1246734
2,2556563885,1.81220200,3040370,1246728
1,2556564885,4.58906300,1970987686,1246735
2,2556565901,1.81324500,3042120,1246729
1,2556566901,4.59032500,1971529723,1246736
2,2556567917,1.81433600,3043950,1246730
1,2556568917,4.59033300,1971532864,1246737
2,2556569926,1.81433600,3043950,1246731
1,2556570933,4.59033300,1971532864,1246738
2,2556571942,1.81151600,3039220,1246732
1,2556572949,4.59036000,1971544573,1246739
2,2556573958,1.81320900,3042060,1246733
1,2556574965,4.59063000,1971660259,1246740
2,2556575974,1.80736200,3032250,1246734
1,2556576981,4.58924600,1971066259,1246741
2,2556577990,1.80629500,3030460,1246735
1,2556578997,4.58807300,1970562238,1246742
2,2556580006,1.81139100,3039010,1246736
1,2556581013,4.58807300,1970562238,1246743
2,2556582022,1.81139100,3039010,1246737
1,2556583029,4.58859400,1970785877,1246744
2,2556584038,1.81062800,3037730,1246738
1,2556585045,4.58853500,1970760758,1246745
2,2556586054,1.81220200,3040370,1246739
1,2556587061,4.58830700,1970662778,1246746
2,2556588070,1.81316100,3041980,1246740
1,2556589077,4.58864200,1970806746,1246747
2,2556590086,1.81266700,3041150,1246741
1,2556591093,4.58864200,1970806746,1246748
2,2556592102,1.81266700,3041150,1246742
1,2556593109,4.58743900,1970289947,1246749
2,2556594118,1.81277400,3041330,1246743
1,2556595125,4.58634300,1969819477,1246750
2,2556596134,1.81143300,3039080,1246744
1,2556597141,4.58707900,1970135342,1246751
2,2556598150,1.81312600,3041920,1246745
1,2556599157,4.58769800,1970401365,1246752
2,2556600166,1.81052100,3037550,1246746
1,2556601173,4.58769800,1970401365,1246753
2,2556602182,1.81052100,3037550,1246747
1,2556603189,4.58789100,1970484226,1246754
2,2556604198,1.81231500,3040560,1246748
1,2556605199,4.58877600,1970864348,1246755
2,2556606208,1.81095000,3038270,1246749
1,2556607215,4.58828500,1970653135,1246756
2,2556608224,1.81124800,3038770,1246750
1,2556609231,4.58749700,1970314950,1246757
2,2556610240,1.80913200,3035220,1246751
1,2556611247,4.58834600,1970679676,1246758
2,2556612256,1.80913200,3035220,1246752
1,2556613263,4.58834600,1970679676,1246759
2,2556614272,1.80444100,3027350,1246753
1,2556615279,4.58911600,1971010326,1246760
2,2556616288,1.81022300,3037050,1246754
1,2556617295,4.58881400,1970880511,1246761
2,2556618304,1.81419300,3043710,1246755
1,2556619311,4.58921700,1971053739,1246762
2,2556620320,1.81261300,3041060,1246756
1,2556621327,4.58833600,1970675030,1246763
2,2556622336,1.81261300,3041060,1246757
1,2556623343,4.58833600,1970675030,1246764
2,2556624352,1.81198700,3040010,1246758
1,2556625359,4.58690200,1970059458,1246765
2,2556626368,1.81054500,3037590,1246759
1,2556627375,4.58687300,1970046861,1246766
2,2556628384,1.81189200,3039850,1246760
1,2556629391,4.58717000,1970174651,1246767
2,2556630400,1.81481800,3044760,1246761
1,2556631407,4.58656400,1969913946,1246768
2,2556632416,1.81041400,3037370,1246762
1,2556633423,4.58656400,1969913946,1246769
2,2556634432,1.81041400,3037370,1246763
1,2556635433,4.58695400,1970081486,1246770
2,2556636442,1.81019900,3037010,1246764
1,2556637452,4.58646900,1969873488,1246771
3,2558831903,0.47161500,0,2200585
4,2558831903,0.10584700,0,2200585
2,2556638461,1.81167700,3039490,1246765
1,2556639468,4.58529000,1969367094,1246772
2,2556640477,1.80990100,3036510,1246766
1,2556641484,4.58559000,1969496063,1246773
2,2556642493,1.81071800,3037880,1246767
1,2556643500,4.58559000,1969496063,1246774
2,2556644509,1.81071800,3037880,1246768
1,2556645516,4.58669200,1969969146,1246775
2,2556646525,1.81108700,3038500,1246769
1,2556647525,4.58649100,1969883028,1246776
2,2556648541,1.81024700,3037090,1246770
1,2556649541,4.58731200,1970235377,1246777
2,2556650557,1.81568300,3046210,1246771
1,2556651557,4.58719300,1970184202,1246778
2,2556652566,1.81381700,3043080,1246772
1,2556653573,4.58719300,1970184202,1246779
2,2556654582,1.81381700,3043080,1246773
1,2556655589,4.58595800,1969653788,1246780
2,2556656598,1.81482400,3044770,1246774
1,2556657998,4.58603300,1969686220,1246781
2,2556658614,1.81312600,3041920,1246775
1,2556659621,4.58684400,1970034133,1246782
2,2556660630,1.81308400,3041850,1246776
1,2556661637,4.58601300,1969677621,1246783
2,2556662646,1.80990100,3036510,1246777
1,2556663653,4.58617900,1969748879,1246784
2,2556664662,1.80990100,3036510,1246778
1,2556665669,4.58617900,1969748879,1246785
2,2556666678,1.81363800,3042780,1246779
1,2556667685,4.58559500,1969497929,1246786
2,2556668694,1.81211800,3040230,1246780
1,2556669701,4.58377000,1968714345,1246787
2,2556670710,1.81259500,3041030,1246781
1,2556671717,4.58314000,1968443615,1246788
2,2556672726,1.81659500,3047740,1246782
1,2556673733,4.58401300,1968818717,1246789
2,2556674742,1.81659500,3047740,1246783
1,2556675743,4.58401300,1968818717,1246790
2,2556676752,1.81143300,3039080,1246784
1,2556677759,4.58364300,1968659505,1246791
2,2556678768,1.81111100,3038540,1246785
1,2556679775,4.58435700,1968966555,1246792
2,2556680784,1.81300000,3041710,1246786
1,2556681791,4.58469500,1969111732,1246793
2,2556682800,1.81217800,3040330,1246787
1,2556683807,4.58369200,1968680847,1246794
2,2556684816,1.80988900,3036490,1246788
1,2556685823,4.58369200,1968680847,1246795
2,2556686832,1.80988900,3036490,1246789
1,2556687839,4.58359500,1968639232,1246796
2,2556688848,1.81222600,3040410,1246790
1,2556689855,4.58497200,1969230569,1246797
2,2556690864,1.81147500,3039150,1246791
1,2556691871,4.58465400,1969093748,1246798
2,2556692880,1.81436500,3044000,1246792
1,2556693887,4.58511500,1969292060,1246799
2,2556694896,1.81381700,3043080,1246793
1,2556695903,4.58511500,1969292060,1246800
2,2556696912,1.81381700,3043080,1246794
1,2556697912,4.58531000,1969375551,1246801
2,2556698928,1.81408500,3043530,1246795
1,2556699928,4.58384600,1968747050,1246802
2,2556700937,1.81325100,3042130,1246796
1,2556701945,4.58327300,1968500936,1246803
2,2556702953,1.81427600,3043850,1246797
1,2556703961,4.58415300,1968878739,1246804
2,2556704969,1.81846000,3050870,1246798
1,2556705977,4.58415300,1968878739,1246805
2,2556706985,1.81846000,3050870,1246799
1,2556707993,4.58363800,1968657489,1246806
2,2556709001,1.81832900,3050650,1246800
1,2556710008,4.58377500,1968716373,1246807
2,2556711017,1.81373400,3042940,1246801
1,2556712024,4.58390300,1968771508,1246808
2,2556713033,1.81168900,3039510,1246802
1,2556714041,4.58244400,1968144451,1246809
2,2556715049,1.81180800,3039710,1246803
1,2556716056,4.58156600,1967767516,1246810
2,2556717065,1.81180800,3039710,1246804
1,2556718073,4.58156600,1967767516,1246811
2,2556719082,1.81601600,3046770,1246805
1,2556720082,4.58249600,1968167207,1246812
2,2556721091,1.81623100,3047130,1246806
1,2556722098,4.58248400,1968162008,1246813
2,2556723107,1.81456200,3044330,1246807
1,2556724114,4.58277100,1968285281,1246814
2,2556725123,1.81325100,3042130,1246808
1,2556726130,4.58308700,1968420702,1246815
2,2556727139,1.81325100,3042130,1246809
1,2556728146,4.58308700,1968420702,1246816
2,2556729155,1.81500300,3045070,1246810
1,2556730162,4.58201200,1967959247,1246817
2,2556731171,1.81718500,3048730,1246811
1,2556732178,4.58155000,1967760708,1246818
2,2556733187,1.81787600,3049890,1246812
1,2556734194,4.58260000,1968211480,1246819
2,2556735203,1.81462800,3044440,1246813
1,2556736210,4.58246100,1968152030,1246820
2,2556737219,1.81457400,3044350,1246814
1,2556738226,4.58246100,1968152030,1246821
2,2556739235,1.81457400,3044350,1246815
1,2556740236,4.58236800,1968112247,1246822
2,2556741245,1.81044900,3037430,1246816
3,2558936133,0.47624800,0,2200586
4,2558936133,0.10517700,0,2200586
1,2556742252,4.58260900,1968215493,1246823
2,2556743261,1.81332800,3042260,1246817
1,2556744268,4.58158100,1967773897,1246824
2,2556745277,1.81665400,3047840,1246818
1,2556746284,4.58064500,1967371942,1246825
2,2556747293,1.81803700,3050160,1246819
1,2556748300,4.58064500,1967371942,1246826
2,2556749309,1.81803700,3050160,1246820
1,2556750316,4.58130300,1967654418,1246827
2,2556751325,1.81540300,3045740,1246821
1,2556752332,4.58145800,1967721141,1246828
2,2556753341,1.81108700,3038500,1246822
1,2556754348,4.58127900,1967644440,1246829
2,2556755357,1.81227900,3040500,1246823
1,2556756364,4.58177600,1967857846,1246830
2,2556757373,1.81472900,3044610,1246824
1,2556758380,4.58112300,1967577190,1246831
2,2556759389,1.81472900,3044610,1246825
1,2556760396,4.58112300,1967577190,1246832
2,2556761405,1.81421000,3043740,1246826
1,2556762405,4.58023700,1967197073,1246833
2,2556763421,1.81464000,3044460,1246827
1,2556764421,4.58095200,1967503755,1246834
2,2556765430,1.81949700,3052610,1246828
1,2556766437,4.58151700,1967746506,1246835
2,2556767446,1.81803700,3050160,1246829
1,2556768453,4.58149400,1967736695,1246836
2,2556769462,1.81803700,3050160,1246830
1,2556770469,4.58149400,1967736695,1246837
2,2556771478,1.81919900,3052110,1246831
1,2556772485,4.58207100,1967984688,1246838
2,2556773494,1.81661800,3047780,1246832
1,2556774501,4.58149800,1967738232,1246839
2,2556775510,1.81887200,3051560,1246833
1,2556776517,4.58045300,1967289484,1246840
2,2556777526,1.81910400,3051950,1246834
1,2556778533,4.58092500,1967492419,1246841
2,2556779542,1.81649300,3047570,1246835
1,2556780549,4.58092500,1967492419,1246842
2,2556781558,1.81649300,3047570,1246836
1,2556782565,4.58148900,1967734307,1246843
2,2556783574,1.81955100,3052700,1246837
1,2556784581,4.58092600,1967492723,1246844
2,2556785590,1.81903200,3051830,1246838
1,2556786591,4.58182500,1967878802,1246845
2,2556787600,1.81497900,3045030,1246839
1,2556788607,4.58082200,1967447798,1246846
2,2556789616,1.81335800,3042310,1246840
1,2556790623,4.58082200,1967447798,1246847
2,2556791632,1.81335800,3042310,1246841
1,2556792639,4.57907500,1966697556,1246848
2,2556793648,1.81581400,3046430,1246842
1,2556794655,4.57918400,1966744629,1246849
2,2556795664,1.82071300,3054650,1246843
1,2556796671,4.57983900,1967025699,1246850
2,2556797680,1.81773900,3049660,1246844
1,2556798687,4.57921200,1966756765,1246851
2,2556799696,1.81656500,3047690,1246845
1,2556800703,4.57921200,1966756765,1246852
2,2556801712,1.81656500,3047690,1246846
1,2556802719,4.58019000,1967176613,1246853
2,2556803728,1.81920500,3052120,1246847
1,2556804735,4.57971000,1966970368,1246854
2,2556805744,1.81975400,3053040,1246848
1,2556806751,4.57844400,1966426750,1246855
2,2556807760,1.81737500,3049050,1246849
1,2556808760,4.57875200,1966558793,1246856
2,2556809776,1.81428200,3043860,1246850
1,2556810776,4.58000700,1967098065,1246857
2,2556811792,1.81428200,3043860,1246851
1,2556812792,4.58000700,1967098065,1246858
2,2556813802,1.81567100,3046190,1246852
1,2556814808,4.57963500,1966938227,1246859
2,2556815818,1.81893700,3051670,1246853
1,2556816825,4.58084700,1967458902,1246860
2,2556817833,1.81712500,3048630,1246854
1,2556818841,4.58075400,1967418991,1246861
2,2556819849,1.81799500,3050090,1246855
1,2556820856,4.57910000,1966708360,1246862
2,2556821866,1.81799500,3050090,1246856
1,2556822876,4.57910000,1966708360,1246863
2,2556823878,1.81785200,3049850,1246857
1,2556824885,4.57890200,1966623590,1246864
2,2556825894,1.81530700,3045580,1246858
1,2556826901,4.57967800,1966956759,1246865
2,2556827910,1.81812100,3050300,1246859
1,2556828917,4.57881200,1966584742,1246866
2,2556829926,1.81802500,3050140,1246860
1,2556830933,4.57946400,1966864523,1246867
2,2556831942,1.81763800,3049490,1246861
1,2556832949,4.57946400,1966864523,1246868
2,2556833958,1.81763800,3049490,1246862
1,2556834965,4.57927900,1966785290,1246869
2,2556835974,1.81806700,3050210,1246863
1,2556836981,4.57751400,1966027431,1246870
2,2556837990,1.82092800,3055010,1246864
1,2556838997,4.57723800,1965908709,1246871
2,2556840006,1.81808500,3050240,1246865
1,2556841013,4.57834600,1966384698,1246872
2,2556842022,1.81585000,3046490,1246866
1,2556843029,4.57834600,1966384698,1246873
2,2556844038,1.81585000,3046490,1246867
1,2556845045,4.57778300,1966142768,1246874
2,2556846054,1.81687500,3048210,1246868
3,2559040355,0.48053700,0,2200587
4,2559040355,0.09639100,0,2200587
1,2556847061,4.57861100,1966498431,1246875
2,2556848070,1.81951500,3052640,1246869
1,2556849077,4.57899100,1966661944,1246876
2,2556850086,1.82157200,3056090,1246870
1,2556851087,4.57734300,1965954020,1246877
2,2556852096,1.82015300,3053710,1246871
1,2556853103,4.57734300,1965954020,1246878
2,2556854112,1.82015300,3053710,1246872
1,2556855119,4.57703100,1965819756,1246879
