host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784142502.139770,52381.281000,59755000,3,sma_v,0.48510300,141,59920872,18543
1784142502.150754,52381.296000,59755000,4,sma_i,0.11487500,0,59920872,18543
1784142502.160067,52381.312000,59755000,5,sma_r,4.12287200,0,59920872,18543
1784142502.166073,52381.312000,57023000,1,laser,4.57027400,1962917922,57659723,15365
1784142502.167073,52381.312000,59756000,3,sma_v,0.50415500,141,59921914,18544
1784142502.167073,52381.312000,59756000,4,sma_i,0.13690200,0,59921914,18544
1784142502.167073,52381.312000,59756000,5,sma_r,3.58258700,0,59921914,18544
1784142502.173400,52381.328000,57024000,2,load,2.58274100,4333120,57660732,15364
1784142502.173920,52381.328000,59757000,3,sma_v,0.51828800,141,59922955,18545
1784142502.173920,52381.328000,59757000,4,sma_i,0.10043000,0,59922955,18545
1784142502.174458,52381.328000,59757000,5,sma_r,5.06067400,0,59922955,18545
1784142502.174978,52381.328000,57025000,1,laser,4.57144700,1963421454,57661745,15366
1784142502.175507,52381.328000,59758000,3,sma_v,0.65145900,141,59924003,18546
1784142502.175507,52381.328000,59758000,4,sma_i,0.11782700,0,59924003,18546
1784142502.176029,52381.328000,59758000,5,sma_r,5.42896900,0,59924003,18546
1784142502.176547,52381.328000,57026000,2,load,2.57487300,4319920,57662755,15365
1784142502.177064,52381.328000,59759000,3,sma_v,0.52524600,141,59925008,18547
1784142502.177064,52381.328000,59759000,4,sma_i,0.15591800,0,59925008,18547
1784142502.177587,52381.328000,59759000,5,sma_r,3.26872900,0,59925008,18547
1784142502.178107,52381.328000,57027000,1,laser,4.57163200,1963500968,57663768,15367
1784142502.178107,52381.328000,59760000,3,sma_v,0.50307500,141,59926048,18548
1784142502.178643,52381.328000,59760000,4,sma_i,0.10484500,0,59926048,18548
1784142502.179172,52381.328000,59760000,5,sma_r,4.69826000,0,59926048,18548
1784142502.179172,52381.328000,57028000,2,load,2.58565000,4338000,57664783,15366
1784142502.179697,52381.328000,59761000,3,sma_v,0.51965600,141,59927092,18549
1784142502.180225,52381.328000,59761000,4,sma_i,0.11745500,0,59927092,18549
1784142502.180746,52381.328000,59761000,5,sma_r,4.32431100,0,59927092,18549
1784142502.180746,52381.328000,57029000,1,laser,4.57174300,1963548498,57665790,15368
1784142502.181266,52381.328000,59762000,3,sma_v,0.48457500,141,59928133,18550
1784142502.181786,52381.328000,59762000,4,sma_i,0.11096400,0,59928133,18550
1784142502.181786,52381.328000,59762000,5,sma_r,4.26695900,0,59928133,18550
1784142502.182431,52381.328000,57030000,2,load,2.58565000,4338000,57666806,15367
1784142502.182953,52381.328000,59763000,3,sma_v,0.51185700,141,59929154,18551
1784142502.182953,52381.328000,59763000,4,sma_i,0.12131800,0,59929154,18551
1784142502.183476,52381.328000,59763000,5,sma_r,4.11914600,0,59929154,18551
1784142502.183999,52381.328000,57031000,1,laser,4.57174300,1963548498,57667813,15369
1784142502.183999,52381.328000,59764000,3,sma_v,0.57081300,141,59930191,18552
1784142502.183999,52381.328000,59764000,4,sma_i,0.15895400,0,59930191,18552
1784142502.185005,52381.328000,59764000,5,sma_r,3.49106300,0,59930191,18552
1784142502.185005,52381.328000,57032000,2,load,2.57697700,4323450,57668828,15368
1784142502.185005,52381.328000,59765000,3,sma_v,0.50345900,141,59931236,18553
1784142502.186004,52381.328000,59765000,4,sma_i,0.14551700,0,59931236,18553
1784142502.186004,52381.328000,59765000,5,sma_r,3.35980700,0,59931236,18553
1784142502.187005,52381.328000,57033000,1,laser,4.57267500,1963948951,57669835,15370
1784142502.187005,52381.328000,59766000,3,sma_v,0.52805400,141,59932278,18554
1784142502.187005,52381.328000,59766000,4,sma_i,0.10845700,0,59932278,18554
1784142502.188005,52381.328000,59766000,5,sma_r,4.76880600,0,59932278,18554
1784142502.188005,52381.328000,57034000,2,load,2.57079000,4313070,57670850,15369
1784142502.188005,52381.328000,59767000,3,sma_v,0.53551600,141,59933320,18555
1784142502.189004,52381.343000,59767000,4,sma_i,0.10041800,0,59933320,18555
1784142502.189004,52381.343000,59767000,5,sma_r,5.23285500,0,59933320,18555
1784142502.190004,52381.343000,57035000,1,laser,4.57173100,1963543470,57671858,15371
1784142502.190004,52381.343000,59768000,3,sma_v,0.51058600,141,59934344,18556
1784142502.190004,52381.343000,59768000,4,sma_i,0.11511500,0,59934344,18556
1784142502.191569,52381.343000,59768000,5,sma_r,4.33543500,0,59934344,18556
1784142502.191569,52381.343000,57036000,2,load,2.56766100,4307820,57672873,15370
1784142502.192095,52381.343000,59769000,3,sma_v,0.48863000,141,59935377,18557
1784142502.192617,52381.343000,59769000,4,sma_i,0.11725100,0,59935377,18557
1784142502.192617,52381.343000,59769000,5,sma_r,4.06740000,0,59935377,18557
1784142502.193127,52381.343000,57037000,1,laser,4.57111500,1963278934,57673880,15372
1784142502.193661,52381.343000,59770000,3,sma_v,0.47010600,141,59936419,18558
1784142502.194183,52381.343000,59770000,4,sma_i,0.13486300,0,59936419,18558
1784142502.194183,52381.343000,59770000,5,sma_r,3.38581100,0,59936419,18558
1784142502.194709,52381.343000,57038000,2,load,2.56233200,4298880,57674895,15371
1784142502.195230,52381.343000,59771000,3,sma_v,0.49103000,141,59937469,18559
1784142502.195230,52381.343000,59771000,4,sma_i,0.11774300,0,59937469,18559
1784142502.195748,52381.343000,59771000,5,sma_r,4.07036900,0,59937469,18559
1784142502.196269,52381.343000,57039000,1,laser,4.57220800,1963748383,57675909,15373
1784142502.196797,52381.343000,59772000,3,sma_v,0.56572600,141,59938483,18560
1784142502.196797,52381.343000,59772000,4,sma_i,0.14267300,0,59938483,18560
1784142502.197322,52381.343000,59772000,5,sma_r,3.86518700,0,59938483,18560
1784142502.197846,52381.343000,57040000,2,load,2.56233200,4298880,57676918,15372
1784142502.197846,52381.343000,59773000,3,sma_v,0.52318300,141,59939527,18561
1784142502.198420,52381.343000,59773000,4,sma_i,0.09759900,0,59939527,18561
1784142502.198942,52381.343000,59773000,5,sma_r,5.26054100,0,59939527,18561
1784142502.198942,52381.343000,57041000,1,laser,4.57220800,1963748383,57677931,15374
1784142502.199462,52381.343000,59774000,3,sma_v,0.62182600,141,59940575,18562
1784142502.199983,52381.343000,59774000,4,sma_i,0.15825800,0,59940575,18562
1784142502.199983,52381.343000,59774000,5,sma_r,3.82919400,0,59940575,18562
1784142502.200508,52381.343000,57042000,2,load,2.57533800,4320700,57678940,15373
1784142502.201035,52381.343000,59775000,3,sma_v,0.57995500,141,59941610,18563
1784142502.201035,52381.343000,59775000,4,sma_i,0.15761000,0,59941610,18563
1784142502.201557,52381.343000,59775000,5,sma_r,3.57968300,0,59941610,18563
1784142502.202079,52381.343000,57043000,1,laser,4.57285700,1964027099,57679954,15375
1784142502.202600,52381.343000,59776000,3,sma_v,0.49743600,141,59942623,18564
1784142502.212004,52381.359000,59776000,4,sma_i,0.11410700,0,59942623,18564
1784142502.213508,52381.359000,59776000,5,sma_r,4.25937300,0,59942623,18564
1784142502.222024,52381.375000,57044000,2,load,2.57583300,4321530,57680969,15374
1784142502.228045,52381.375000,59777000,3,sma_v,0.52035100,141,59943663,18565
1784142502.228572,52381.375000,59777000,4,sma_i,0.12548100,0,59943663,18565
1784142502.229096,52381.375000,59777000,5,sma_r,4.04685900,0,59943663,18565
1784142502.234364,52381.375000,57045000,1,laser,4.57291400,1964051477,57681976,15376
1784142502.234364,52381.375000,59778000,3,sma_v,0.50864200,141,59944712,18566
1784142502.234364,52381.375000,59778000,4,sma_i,0.11955400,0,59944712,18566
1784142502.235374,52381.390000,59778000,5,sma_r,4.15449000,0,59944712,18566
1784142502.235374,52381.390000,57046000,2,load,2.57628000,4322280,57682991,15375
1784142502.236369,52381.390000,59779000,3,sma_v,0.53606800,141,59945758,18567
1784142502.236369,52381.390000,59779000,4,sma_i,0.14508500,0,59945758,18567
1784142502.236369,52381.390000,59779000,5,sma_r,3.59486400,0,59945758,18567
1784142502.237369,52381.390000,57047000,1,laser,4.57384200,1964449900,57683998,15377
1784142502.237369,52381.390000,59780000,3,sma_v,0.51339300,141,59946797,18568
1784142502.237369,52381.390000,59780000,4,sma_i,0.14628400,0,59946797,18568
1784142502.238369,52381.390000,59780000,5,sma_r,3.40955400,0,59946797,18568
1784142502.238369,52381.390000,57048000,2,load,2.57259600,4316100,57685014,15376
1784142502.239523,52381.390000,59781000,3,sma_v,0.52378300,141,59947798,18569
1784142502.240049,52381.390000,59781000,4,sma_i,0.12175000,0,59947798,18569
1784142502.240049,52381.390000,59781000,5,sma_r,4.20212900,0,59947798,18569
1784142502.240049,52381.390000,57049000,1,laser,4.57312100,1964140255,57686021,15378
1784142502.241053,52381.390000,59782000,3,sma_v,0.50494700,141,59948858,18570
1784142502.241053,52381.390000,59782000,4,sma_i,0.10567300,0,59948858,18570
1784142502.242054,52381.390000,59782000,5,sma_r,4.67838300,0,59948858,18570
1784142502.242054,52381.390000,57050000,2,load,2.56846000,4309160,57687036,15377
1784142502.242054,52381.390000,59783000,3,sma_v,0.52714200,141,59949895,18571
1784142502.243055,52381.390000,59783000,4,sma_i,0.10522900,0,59949895,18571
1784142502.243055,52381.390000,59783000,5,sma_r,4.90946300,0,59949895,18571
1784142502.244053,52381.390000,57051000,1,laser,4.57312100,1964140255,57688043,15379
1784142502.244053,52381.390000,59784000,3,sma_v,0.57441200,141,59950931,18572
1784142502.244053,52381.390000,59784000,4,sma_i,0.12121000,0,59950931,18572
1784142502.245054,52381.390000,59784000,5,sma_r,4.63898900,0,59950931,18572
1784142502.245054,52381.390000,57052000,2,load,2.56846000,4309160,57689059,15378
1784142502.245054,52381.390000,59785000,3,sma_v,0.53083700,141,59951955,18573
1784142502.245054,52381.390000,59785000,4,sma_i,0.11990200,0,59951955,18573
1784142502.245054,52381.390000,59785000,5,sma_r,4.32725700,0,59951955,18573
1784142502.246557,52381.390000,57053000,1,laser,4.57222000,1963753516,57690072,15380
1784142502.247562,52381.390000,59786000,3,sma_v,0.55917500,141,59952998,18574
1784142502.247562,52381.390000,59786000,4,sma_i,0.15975700,0,59952998,18574
1784142502.247562,52381.390000,59786000,5,sma_r,3.40015000,0,59952998,18574
1784142502.248561,52381.390000,57054000,2,load,2.56875800,4309660,57691081,15379
1784142502.248561,52381.390000,59787000,3,sma_v,0.55991900,141,59954033,18575
1784142502.248561,52381.390000,59787000,4,sma_i,0.10059800,0,59954033,18575
1784142502.249562,52381.390000,59787000,5,sma_r,5.46589100,0,59954033,18575
1784142502.249562,52381.390000,57055000,1,laser,4.57304000,1964105762,57692094,15381
1784142502.249562,52381.390000,57056000,2,load,2.57668500,4322960,57693103,15380
1784142502.250565,52381.390000,59788000,3,sma_v,0.52006400,141,59955111,18576
1784142502.250565,52381.390000,59788000,4,sma_i,0.12232600,0,59955111,18576
1784142502.251563,52381.406000,59788000,5,sma_r,4.15147100,0,59955111,18576
1784142502.251563,52381.406000,59789000,3,sma_v,0.53081300,141,59956080,18577
1784142502.251563,52381.406000,59789000,4,sma_i,0.14028600,0,59956080,18577
1784142502.252563,52381.406000,59789000,5,sma_r,3.68380200,0,59956080,18577
1784142502.252563,52381.406000,57057000,1,laser,4.57378600,1964426060,57694117,15382
1784142502.252563,52381.406000,57058000,2,load,2.57527800,4320600,57695126,15381
1784142502.253562,52381.406000,59790000,3,sma_v,0.52332700,141,59957133,18578
1784142502.253562,52381.406000,59790000,4,sma_i,0.12100600,0,59957133,18578
1784142502.253562,52381.406000,59790000,5,sma_r,4.22480600,0,59957133,18578
1784142502.254561,52381.406000,57059000,1,laser,4.57368800,1964383895,57696139,15383
1784142502.255065,52381.406000,59791000,3,sma_v,0.55555200,141,59958171,18579
1784142502.255590,52381.406000,59791000,4,sma_i,0.10293800,0,59958171,18579
1784142502.255590,52381.406000,59791000,5,sma_r,5.29697000,0,59958171,18579
1784142502.256596,52381.406000,57060000,2,load,2.57610700,4321990,57697155,15382
1784142502.256596,52381.406000,59792000,3,sma_v,0.52467100,141,59959212,18580
1784142502.256596,52381.406000,59792000,4,sma_i,0.11489900,0,59959212,18580
1784142502.257596,52381.406000,59792000,5,sma_r,4.46635700,0,59959212,18580
1784142502.257596,52381.406000,57061000,1,laser,4.57368800,1964383895,57698162,15384
1784142502.257596,52381.406000,59793000,3,sma_v,0.47277000,141,59960258,18581
1784142502.258596,52381.406000,59793000,4,sma_i,0.11690300,0,59960258,18581
1784142502.258596,52381.406000,59793000,5,sma_r,3.94413000,0,59960258,18581
1784142502.259595,52381.406000,57062000,2,load,2.57610700,4321990,57699177,15383
1784142502.259595,52381.406000,59794000,3,sma_v,0.52332700,141,59961262,18582
1784142502.259595,52381.406000,59794000,4,sma_i,0.12127000,0,59961262,18582
1784142502.260595,52381.406000,59794000,5,sma_r,4.21539400,0,59961262,18582
1784142502.260595,52381.406000,57063000,1,laser,4.57475000,1964840338,57700184,15385
1784142502.260595,52381.406000,59795000,3,sma_v,0.57705100,141,59962322,18583
1784142502.261595,52381.406000,59795000,4,sma_i,0.11313600,0,59962322,18583
1784142502.261595,52381.406000,59795000,5,sma_r,5.00053000,0,59962322,18583
1784142502.261595,52381.406000,57064000,2,load,2.56924000,4310470,57701199,15384
1784142502.262596,52381.406000,59796000,3,sma_v,0.51197700,141,59963348,18584
1784142502.262596,52381.406000,59796000,4,sma_i,0.11960200,0,59963348,18584
1784142502.263596,52381.406000,59796000,5,sma_r,4.18067000,0,59963348,18584
1784142502.264101,52381.406000,57065000,1,laser,4.57411300,1964566707,57702206,15386
1784142502.264101,52381.406000,59797000,3,sma_v,0.50624300,141,59964408,18585
1784142502.264101,52381.406000,59797000,4,sma_i,0.11603900,0,59964408,18585
1784142502.265606,52381.406000,59797000,5,sma_r,4.26269700,0,59964408,18585
1784142502.277403,52381.421000,57066000,2,load,2.55675300,4289520,57703222,15385
1784142502.277926,52381.421000,59798000,3,sma_v,0.59843100,141,59965410,18586
1784142502.278451,52381.421000,59798000,4,sma_i,0.11360300,0,59965410,18586
1784142502.293146,52381.437000,59798000,5,sma_r,5.16771600,0,59965410,18586
1784142502.293146,52381.437000,57067000,1,laser,4.57319500,1964172012,57704235,15387
1784142502.294149,52381.437000,59799000,3,sma_v,0.51944000,141,59966451,18587
1784142502.294149,52381.437000,59799000,4,sma_i,0.12275700,0,59966451,18587
1784142502.300241,52381.453000,59799000,5,sma_r,4.13143100,0,59966451,18587
1784142502.300750,52381.453000,57068000,2,load,2.56887700,4309860,57705244,15386
1784142502.301273,52381.453000,59800000,3,sma_v,0.49390900,141,59967492,18588
1784142502.301805,52381.453000,59800000,4,sma_i,0.10800100,0,59967492,18588
1784142502.302324,52381.453000,59800000,5,sma_r,4.47320600,0,59967492,18588
1784142502.302324,52381.453000,57069000,1,laser,4.57383400,1964446671,57706258,15388
1784142502.302837,52381.453000,59801000,3,sma_v,0.52176700,141,59968532,18589
1784142502.303351,52381.453000,59801000,4,sma_i,0.15516200,0,59968532,18589
1784142502.303866,52381.453000,59801000,5,sma_r,3.26271600,0,59968532,18589
1784142502.303866,52381.453000,57070000,2,load,2.56500800,4303370,57707266,15387
1784142502.304891,52381.453000,59802000,3,sma_v,0.52215100,141,59969552,18590
1784142502.304891,52381.453000,59802000,4,sma_i,0.14256500,0,59969552,18590
1784142502.305416,52381.453000,59802000,5,sma_r,3.56254300,0,59969552,18590
1784142502.305933,52381.453000,57071000,1,laser,4.57474000,1964835925,57708280,15389
1784142502.305933,52381.453000,59803000,3,sma_v,0.57309200,141,59970594,18591
1784142502.306470,52381.453000,59803000,4,sma_i,0.12131800,0,59970594,18591
1784142502.307009,52381.453000,59803000,5,sma_r,4.62389300,0,59970594,18591
1784142502.307009,52381.453000,57072000,2,load,2.56500800,4303370,57709295,15388
1784142502.307547,52381.453000,59804000,3,sma_v,0.47802500,141,59971639,18592
1784142502.308071,52381.453000,59804000,4,sma_i,0.15209100,0,59971639,18592
1784142502.308071,52381.453000,59804000,5,sma_r,3.04301500,0,59971639,18592
1784142502.308599,52381.453000,57073000,1,laser,4.57474000,1964835925,57710302,15390
1784142502.309122,52381.453000,59805000,3,sma_v,0.49815600,141,59972679,18593
1784142502.309642,52381.453000,59805000,4,sma_i,0.09885900,0,59972679,18593
1784142502.309642,52381.453000,59805000,5,sma_r,4.93907700,0,59972679,18593
1784142502.310434,52381.453000,57074000,2,load,2.56046700,4295750,57711318,15389
1784142502.310434,52381.453000,59806000,3,sma_v,0.53009300,141,59973719,18594
1784142502.310955,52381.453000,59806000,4,sma_i,0.14578000,0,59973719,18594
1784142502.311476,52381.453000,59806000,5,sma_r,3.53624400,0,59973719,18594
1784142502.311476,52381.453000,57075000,1,laser,4.57461600,1964782480,57712325,15391
1784142502.311476,52381.453000,59807000,3,sma_v,0.50554700,141,59974748,18595
1784142502.312482,52381.453000,59807000,4,sma_i,0.12285300,0,59974748,18595
1784142502.312482,52381.453000,59807000,5,sma_r,4.01503900,0,59974748,18595
1784142502.313483,52381.468000,57076000,2,load,2.56245100,4299080,57713340,15390
1784142502.313483,52381.468000,59808000,3,sma_v,0.57210800,141,59975786,18596
1784142502.313483,52381.468000,59808000,4,sma_i,0.14315300,0,59975786,18596
1784142502.314482,52381.468000,59808000,5,sma_r,3.89648000,0,59975786,18596
1784142502.314482,52381.468000,57077000,1,laser,4.57559400,1965202603,57714347,15392
1784142502.314482,52381.468000,59809000,3,sma_v,0.51788000,141,59976825,18597
1784142502.315481,52381.468000,59809000,4,sma_i,0.13582300,0,59976825,18597
1784142502.315481,52381.468000,59809000,5,sma_r,3.71291400,0,59976825,18597
1784142502.315481,52381.468000,57078000,2,load,2.56589100,4304850,57715363,15391
1784142502.316481,52381.468000,59810000,3,sma_v,0.52906200,141,59977872,18598
1784142502.316481,52381.468000,59810000,4,sma_i,0.10243400,0,59977872,18598
1784142502.317482,52381.468000,59810000,5,sma_r,5.06491000,0,59977872,18598
1784142502.317482,52381.468000,57079000,1,laser,4.57526000,1965059102,57716370,15393
1784142502.317482,52381.468000,59811000,3,sma_v,0.52608600,141,59978878,18599
1784142502.318481,52381.468000,59811000,4,sma_i,0.10989600,0,59978878,18599
1784142502.318481,52381.468000,59811000,5,sma_r,4.68711800,0,59978878,18599
1784142502.319620,52381.468000,57080000,2,load,2.55618100,4288560,57717385,15392
1784142502.319620,52381.468000,59812000,3,sma_v,0.52265500,141,59979920,18600
1784142502.320132,52381.468000,59812000,4,sma_i,0.13463500,0,59979920,18600
1784142502.320132,52381.468000,59812000,5,sma_r,3.78201800,0,59979920,18600
1784142502.320132,52381.468000,57081000,1,laser,4.57411400,1964567125,57718398,15394
1784142502.320132,52381.468000,59813000,3,sma_v,0.52119100,141,59980968,18601
1784142502.321646,52381.468000,59813000,4,sma_i,0.11275200,0,59980968,18601
1784142502.321646,52381.468000,59813000,5,sma_r,4.52247200,0,59980968,18601
1784142502.322651,52381.468000,57082000,2,load,2.56044900,4295720,57719407,15393
1784142502.322651,52381.468000,59814000,3,sma_v,0.50125200,141,59982019,18602
1784142502.322651,52381.468000,59814000,4,sma_i,0.11439500,0,59982019,18602
1784142502.323651,52381.468000,59814000,5,sma_r,4.28175200,0,59982019,18602
1784142502.323651,52381.468000,57083000,1,laser,4.57411400,1964567125,57720421,15395
1784142502.324654,52381.468000,59815000,3,sma_v,0.63360700,141,59983026,18603
1784142502.324654,52381.468000,59815000,4,sma_i,0.11821000,0,59983026,18603
1784142502.324654,52381.468000,59815000,5,sma_r,5.25999200,0,59983026,18603
1784142502.325654,52381.468000,57084000,2,load,2.56044900,4295720,57721430,15394
1784142502.325654,52381.468000,59816000,3,sma_v,0.51567300,141,59984068,18604
1784142502.325654,52381.468000,59816000,4,sma_i,0.11579900,0,59984068,18604
1784142502.326655,52381.468000,59816000,5,sma_r,4.35317000,0,59984068,18604
1784142502.326655,52381.468000,57085000,1,laser,4.57431800,1964654875,57722443,15396
1784142502.326655,52381.468000,59817000,3,sma_v,0.48546300,141,59985119,18605
1784142502.327656,52381.468000,59817000,4,sma_i,0.11384300,0,59985119,18605
1784142502.337152,52381.484000,59817000,5,sma_r,4.16430600,0,59985119,18605
1784142502.339660,52381.484000,57086000,2,load,2.56123500,4297040,57723459,15395
1784142502.352643,52381.500000,59818000,3,sma_v,0.60107000,141,59986162,18606
1784142502.353164,52381.500000,59818000,4,sma_i,0.11710700,0,59986162,18606
1784142502.353684,52381.500000,59818000,5,sma_r,5.03267100,0,59986162,18606
1784142502.354219,52381.500000,57087000,1,laser,4.57524500,1965052808,57724466,15397
1784142502.360048,52381.500000,59819000,3,sma_v,0.59094400,141,59987171,18607
1784142502.360048,52381.500000,59819000,4,sma_i,0.11163600,0,59987171,18607
1784142502.360584,52381.515000,59819000,5,sma_r,5.19349800,0,59987171,18607
1784142502.361104,52381.515000,57088000,2,load,2.57710800,4323670,57725481,15396
1784142502.361104,52381.515000,59820000,3,sma_v,0.56390200,141,59988217,18608
1784142502.361639,52381.515000,59820000,4,sma_i,0.13314700,0,59988217,18608
1784142502.362171,52381.515000,59820000,5,sma_r,4.13517800,0,59988217,18608
1784142502.362171,52381.515000,57089000,1,laser,4.57484400,1964880656,57726488,15398
1784142502.362171,52381.515000,59821000,3,sma_v,0.52889400,141,59989264,18609
1784142502.363177,52381.515000,59821000,4,sma_i,0.16550400,0,59989264,18609
1784142502.363177,52381.515000,59821000,5,sma_r,3.09565100,0,59989264,18609
1784142502.364176,52381.515000,57090000,2,load,2.57198800,4315080,57727503,15397
1784142502.364176,52381.515000,59822000,3,sma_v,0.51123300,141,59990297,18610
1784142502.364176,52381.515000,59822000,4,sma_i,0.12179800,0,59990297,18610
1784142502.365176,52381.515000,59822000,5,sma_r,4.09739900,0,59990297,18610
1784142502.365176,52381.515000,57091000,1,laser,4.57576000,1965273868,57728510,15399
1784142502.365176,52381.515000,59823000,3,sma_v,0.57810700,141,59991343,18611
1784142502.366176,52381.515000,59823000,4,sma_i,0.14317700,0,59991343,18611
1784142502.366176,52381.515000,59823000,5,sma_r,3.93770800,0,59991343,18611
1784142502.367158,52381.515000,57092000,2,load,2.56469800,4302850,57729526,15398
1784142502.367665,52381.515000,59824000,3,sma_v,0.56243800,141,59992351,18612
1784142502.367665,52381.515000,59824000,4,sma_i,0.12016600,0,59992351,18612
1784142502.368198,52381.515000,59824000,5,sma_r,4.58051100,0,59992351,18612
1784142502.368727,52381.515000,57093000,1,laser,4.57576000,1965273868,57730533,15400
1784142502.369250,52381.515000,59825000,3,sma_v,0.50991400,141,59993393,18613
1784142502.369250,52381.515000,59825000,4,sma_i,0.11959000,0,59993393,18613
1784142502.369771,52381.515000,59825000,5,sma_r,4.16384400,0,59993393,18613
1784142502.370299,52381.515000,57094000,2,load,2.56469800,4302850,57731548,15399
1784142502.370299,52381.515000,59826000,3,sma_v,0.51992000,141,59994428,18614
1784142502.370832,52381.515000,59826000,4,sma_i,0.10058600,0,59994428,18614
1784142502.371354,52381.515000,59826000,5,sma_r,5.06889300,0,59994428,18614
1784142502.371876,52381.515000,57095000,1,laser,4.57542300,1965129196,57732561,15401
1784142502.371876,52381.515000,59827000,3,sma_v,0.52186300,141,59995474,18615
1784142502.372396,52381.515000,59827000,4,sma_i,0.10122200,0,59995474,18615
1784142502.372916,52381.515000,59827000,5,sma_r,5.05562400,0,59995474,18615
1784142502.372916,52381.515000,57096000,2,load,2.56011500,4295160,57733571,15400
1784142502.373437,52381.515000,59828000,3,sma_v,0.51792800,141,59996479,18616
1784142502.373958,52381.515000,59828000,4,sma_i,0.11360300,0,59996479,18616
1784142502.373958,52381.515000,59828000,5,sma_r,4.45908700,0,59996479,18616
1784142502.374527,52381.515000,57097000,1,laser,4.57404900,1964538893,57734584,15402
1784142502.375055,52381.515000,59829000,3,sma_v,0.62729600,141,59997520,18617
1784142502.375575,52381.515000,59829000,4,sma_i,0.09481600,0,59997520,18617
1784142502.375575,52381.515000,59829000,5,sma_r,6.51596800,0,59997520,18617
1784142502.376096,52381.531000,57098000,2,load,2.56359600,4301000,57735593,15401
1784142502.376609,52381.531000,57099000,1,laser,4.57417800,1964594402,57736606,15403
1784142502.377133,52381.531000,59830000,3,sma_v,0.50002800,141,59998615,18618
1784142502.377654,52381.531000,59830000,4,sma_i,0.09530700,0,59998615,18618
1784142502.378188,52381.531000,59830000,5,sma_r,5.14647600,0,59998615,18618
1784142502.378729,52381.531000,57100000,2,load,2.56756500,4307660,57737622,15402
1784142502.378729,52381.531000,59831000,3,sma_v,0.52097500,141,59999639,18619
1784142502.378729,52381.531000,59831000,4,sma_i,0.15522200,0,59999639,18619
1784142502.379734,52381.531000,59831000,5,sma_r,3.25631500,0,59999639,18619
1784142502.379734,52381.531000,57101000,1,laser,4.57527400,1965065342,57738629,15404
1784142502.379734,52381.531000,59832000,3,sma_v,0.49033400,141,60000641,18620
1784142502.379734,52381.531000,59832000,4,sma_i,0.10303400,0,60000641,18620
1784142502.381239,52381.531000,59832000,5,sma_r,4.65896600,0,60000641,18620
1784142502.381239,52381.531000,57102000,2,load,2.57040900,4312430,57739644,15403
1784142502.381239,52381.531000,59833000,3,sma_v,0.48174400,141,60001678,18621
1784142502.382245,52381.531000,59833000,4,sma_i,0.11316000,0,60001678,18621
1784142502.382245,52381.531000,59833000,5,sma_r,4.15721000,0,60001678,18621
1784142502.383128,52381.531000,57103000,1,laser,4.57477000,1964848876,57740651,15405
1784142502.383633,52381.531000,59834000,3,sma_v,0.57791500,141,60002719,18622
1784142502.384159,52381.531000,59834000,4,sma_i,0.10119800,0,60002719,18622
1784142502.384159,52381.531000,59834000,5,sma_r,5.61072900,0,60002719,18622
1784142502.384159,52381.531000,57104000,2,load,2.57040900,4312430,57741666,15404
1784142502.385164,52381.531000,59835000,3,sma_v,0.52531800,141,60003764,18623
1784142502.385164,52381.531000,59835000,4,sma_i,0.10632100,0,60003764,18623
1784142502.385164,52381.531000,59835000,5,sma_r,4.84087100,0,60003764,18623
1784142502.386163,52381.531000,57105000,1,laser,4.57477000,1964848876,57742673,15406
1784142502.386163,52381.531000,59836000,3,sma_v,0.58648100,141,60004801,18624
1784142502.387163,52381.531000,59836000,4,sma_i,0.11473100,0,60004801,18624
1784142502.387163,52381.531000,59836000,5,sma_r,5.01178600,0,60004801,18624
1784142502.387163,52381.531000,57106000,2,load,2.57898000,4326810,57743689,15405
1784142502.388163,52381.531000,59837000,3,sma_v,0.51471300,141,60005822,18625
1784142502.388163,52381.531000,59837000,4,sma_i,0.11281200,0,60005822,18625
1784142502.388163,52381.531000,59837000,5,sma_r,4.46258700,0,60005822,18625
1784142502.389163,52381.531000,57107000,1,laser,4.57563600,1965220761,57744696,15407
1784142502.389163,52381.531000,59838000,3,sma_v,0.55363200,141,60006868,18626
1784142502.400192,52381.546000,59838000,4,sma_i,0.13881000,0,60006868,18626
1784142502.401244,52381.546000,59838000,5,sma_r,3.88841800,0,60006868,18626
1784142502.412687,52381.562000,57108000,2,load,2.57465200,4319550,57745711,15406
1784142502.415667,52381.562000,59839000,3,sma_v,0.51706400,141,60007905,18627
1784142502.415667,52381.562000,59839000,4,sma_i,0.16086100,0,60007905,18627
1784142502.420954,52381.562000,59839000,5,sma_r,3.11434900,0,60007905,18627
1784142502.421483,52381.562000,57109000,1,laser,4.57567500,1965237546,57746725,15408
1784142502.422008,52381.562000,59840000,3,sma_v,0.51406500,141,60008947,18628
1784142502.422518,52381.562000,59840000,4,sma_i,0.14436500,0,60008947,18628
1784142502.422518,52381.562000,59840000,5,sma_r,3.46087400,0,60008947,18628
1784142502.423042,52381.578000,57110000,2,load,2.57332300,4317320,57747734,15407
1784142502.423564,52381.578000,59841000,3,sma_v,0.62400900,141,60009954,18629
1784142502.424093,52381.578000,59841000,4,sma_i,0.10370600,0,60009954,18629
