host_timestamp_s,monotonic_s,position_mm
1783534373.641728,701026.015000,79.999979
1783534373.664428,701026.046000,79.999979
1783534373.686025,701026.062000,79.999979
1783534373.706884,701026.093000,79.999979
1783534373.727183,701026.109000,79.999979
1783534373.747338,701026.125000,79.999979
1783534373.767529,701026.140000,79.999979
1783534373.787885,701026.171000,79.999979
1783534373.808256,701026.187000,79.999979
1783534373.828595,701026.203000,79.999979
1783534373.851267,701026.234000,79.999979
1783534373.872258,701026.250000,79.999979
1783534373.893211,701026.281000,79.999979
1783534373.913554,701026.296000,79.999979
1783534373.933788,701026.312000,79.999979
1783534373.954071,701026.328000,79.999979
1783534373.974307,701026.359000,79.999979
1783534373.995820,701026.375000,79.999979
1783534374.016115,701026.390000,79.999979
1783534374.036560,701026.421000,79.999979
1783534374.056889,701026.437000,79.999979
1783534374.078093,701026.453000,79.999979
1783534374.098525,701026.484000,79.999979
1783534374.119073,701026.500000,79.999979
1783534374.139949,701026.515000,79.999979
1783534374.160131,701026.546000,79.999979
1783534374.180482,701026.562000,79.999979
1783534374.205710,701026.593000,79.999979
1783534374.225784,701026.609000,79.999979
1783534374.246379,701026.625000,79.999979
1783534374.266506,701026.640000,79.999979
1783534374.286916,701026.671000,79.999979
1783534374.307310,701026.687000,79.999979
1783534374.327953,701026.703000,79.999979
1783534374.348421,701026.734000,79.999979
1783534374.370812,701026.750000,79.999979
1783534374.391552,701026.765000,79.999979
1783534374.411732,701026.796000,79.999979
1783534374.440056,701026.828000,79.999979
1783534374.460327,701026.843000,79.999979
1783534374.480740,701026.859000,79.999979
1783534374.504271,701026.890000,79.999979
1783534374.525165,701026.906000,79.999979
1783534374.546124,701026.921000,79.999979
1783534374.568889,701026.953000,79.999979
1783534374.589143,701026.968000,79.999979
1783534374.631043,701027.015000,79.999979
1783534374.653282,701027.031000,79.999979
1783534374.674105,701027.062000,79.999979
1783534374.694896,701027.078000,79.999979
1783534374.715499,701027.093000,79.999979
1783534374.735847,701027.109000,79.999979
1783534374.756078,701027.140000,79.999979
1783534374.776591,701027.156000,79.999979
1783534374.796930,701027.171000,79.999979
1783534374.817505,701027.203000,79.999979
1783534374.838062,701027.218000,79.999979
1783534374.858849,701027.234000,79.999979
1783534374.879279,701027.265000,79.999979
1783534374.899339,701027.281000,79.999979
1783534374.919460,701027.296000,79.999979
1783534374.939761,701027.328000,79.999979
1783534374.960048,701027.343000,79.999979
1783534374.980253,701027.359000,79.999979
1783534375.001180,701027.375000,79.999979
1783534375.021405,701027.406000,79.999979
1783534375.041610,701027.421000,79.999979
1783534375.061746,701027.437000,79.999979
1783534375.082104,701027.468000,79.999979
1783534375.102646,701027.484000,79.999979
1783534375.126573,701027.500000,79.999979
1783534375.147768,701027.531000,79.999979
1783534375.167918,701027.546000,79.999979
1783534375.188260,701027.562000,79.999979
1783534375.208531,701027.593000,79.999979
1783534375.229516,701027.609000,79.999979
1783534375.249862,701027.625000,79.999979
1783534375.270001,701027.656000,79.999979
1783534375.292448,701027.671000,79.999979
1783534375.312825,701027.687000,79.999979
1783534375.332972,701027.718000,79.999979
1783534375.354138,701027.734000,79.999979
1783534375.377398,701027.765000,79.999979
1783534375.398173,701027.781000,79.999979
1783534375.418363,701027.796000,79.999979
1783534375.438511,701027.812000,79.999979
1783534375.458838,701027.843000,79.999979
1783534375.479777,701027.859000,79.999979
1783534375.500340,701027.875000,79.999979
1783534375.520730,701027.906000,79.999979
1783534375.541252,701027.921000,79.999979
1783534375.561439,701027.937000,79.999979
1783534375.582464,701027.968000,79.999979
1783534375.602701,701027.984000,79.999979
1783534375.622783,701028.000000,79.999979
1783534375.643124,701028.031000,79.999979
1783534375.663349,701028.046000,79.999979
1783534375.683740,701028.062000,79.999979
1783534375.704299,701028.078000,79.999979
1783534375.724557,701028.109000,79.999979
1783534375.744810,701028.125000,79.999979
1783534375.765090,701028.140000,79.999979
1783534375.785528,701028.171000,79.999979
1783534375.805766,701028.187000,79.999979
1783534375.826082,701028.203000,79.999979
1783534375.846304,701028.234000,79.999979
1783534375.866673,701028.250000,79.999979
1783534375.886946,701028.265000,79.999979
1783534375.907547,701028.281000,79.999979
1783534375.927914,701028.312000,79.999979
1783534375.948569,701028.328000,79.999979
1783534375.969349,701028.343000,79.999979
1783534375.989507,701028.375000,79.999979
1783534376.012900,701028.390000,79.999979
1783534376.033823,701028.421000,79.999979
1783534376.054085,701028.437000,79.999979
1783534376.074367,701028.453000,79.999979
1783534376.095113,701028.468000,79.999979
1783534376.115259,701028.500000,79.999979
1783534376.135661,701028.515000,79.999979
1783534376.156399,701028.531000,79.999979
1783534376.176506,701028.562000,79.999979
1783534376.196748,701028.578000,79.999979
1783534376.217192,701028.593000,79.999979
1783534376.237488,701028.625000,79.999979
1783534376.257661,701028.640000,79.999979
1783534376.278257,701028.656000,79.999979
1783534376.298655,701028.671000,79.999979
1783534376.319104,701028.703000,79.999979
1783534376.339507,701028.718000,79.999979
1783534376.359606,701028.734000,79.999979
1783534376.379720,701028.765000,79.999979
1783534376.400508,701028.781000,79.999979
1783534376.421269,701028.796000,79.999979
1783534376.441540,701028.828000,79.999979
1783534376.465420,701028.843000,79.999979
1783534376.485953,701028.859000,79.999979
1783534376.506318,701028.890000,79.999979
1783534376.526517,701028.906000,79.999979
1783534376.546897,701028.921000,79.999979
1783534376.568835,701028.953000,79.999979
1783534376.589490,701028.968000,79.999979
1783534376.609864,701028.984000,79.999979
1783534376.630553,701029.015000,79.999979
1783534376.650928,701029.031000,79.999979
1783534376.671234,701029.046000,79.999979
1783534376.691469,701029.078000,79.999979
1783534376.711772,701029.093000,79.999979
1783534376.732228,701029.109000,79.999979
1783534376.752728,701029.140000,79.999979
1783534376.773343,701029.156000,79.999979
1783534376.793755,701029.171000,79.999979
1783534376.813900,701029.187000,79.999979
1783534376.834127,701029.218000,79.999979
1783534376.854616,701029.234000,79.999979
1783534376.874779,701029.250000,79.999979
1783534376.895069,701029.281000,79.999979
1783534376.915400,701029.296000,79.999979
1783534376.936020,701029.312000,79.999979
1783534376.956993,701029.343000,79.999979
1783534376.977553,701029.359000,79.999979
1783534376.998053,701029.375000,79.999979
1783534377.018692,701029.406000,79.999979
1783534377.039062,701029.421000,79.999979
1783534377.059417,701029.437000,79.999979
1783534377.079921,701029.453000,79.999979
1783534377.100343,701029.484000,79.999979
1783534377.123361,701029.500000,79.999979
1783534377.145171,701029.531000,79.999979
1783534377.166339,701029.546000,79.999979
1783534377.186779,701029.562000,79.999979
1783534377.207398,701029.593000,79.999979
1783534377.227486,701029.609000,79.999979
1783534377.247746,701029.625000,79.999979
1783534377.268582,701029.656000,79.999979
1783534377.288790,701029.671000,79.999979
1783534377.308916,701029.687000,79.999979
1783534377.331096,701029.718000,79.999979
1783534377.351940,701029.734000,79.999979
1783534377.372564,701029.750000,79.999979
1783534377.393132,701029.781000,79.999979
1783534377.413589,701029.796000,79.999979
1783534377.434084,701029.812000,79.999979
1783534377.454355,701029.828000,79.999979
1783534377.475130,701029.859000,79.999979
1783534377.495497,701029.875000,79.999979
1783534377.516237,701029.890000,79.999979
1783534377.536473,701029.921000,79.999979
1783534377.556991,701029.937000,79.999979
1783534377.577891,701029.953000,79.999979
1783534377.598302,701029.984000,79.999979
1783534377.618958,701030.000000,79.999979
1783534377.643368,701030.031000,79.999979
1783534377.664375,701030.046000,79.999979
1783534377.684465,701030.062000,79.999979
1783534377.705309,701030.078000,79.999979
1783534377.725851,701030.109000,79.999979
1783534377.746035,701030.125000,79.999979
1783534377.766408,701030.140000,79.999979
1783534377.786706,701030.171000,79.999979
1783534377.807251,701030.187000,79.999979
1783534377.827736,701030.203000,79.999979
1783534377.847799,701030.234000,79.999979
1783534377.870231,701030.250000,79.999979
1783534377.891173,701030.265000,79.999979
1783534377.911696,701030.296000,79.999979
1783534377.931838,701030.312000,79.999979
1783534377.952192,701030.328000,79.999979
1783534377.972452,701030.359000,79.999979
1783534377.992661,701030.375000,79.999979
1783534378.012908,701030.390000,79.999979
1783534378.033340,701030.406000,79.999979
1783534378.053696,701030.437000,79.999979
1783534378.079044,701030.453000,79.999979
1783534378.100085,701030.484000,79.999979
1783534378.120569,701030.500000,79.999979
1783534378.143066,701030.531000,79.999979
1783534378.163711,701030.546000,79.999979
1783534378.184737,701030.562000,79.999979
1783534378.205051,701030.578000,79.999979
1783534378.225135,701030.609000,79.999979
1783534378.245461,701030.625000,79.999979
1783534378.271298,701030.656000,79.999979
1783534378.291689,701030.671000,79.999979
1783534378.312851,701030.687000,79.999979
1783534378.334594,701030.718000,79.999979
1783534378.355398,701030.734000,79.999979
1783534378.375788,701030.750000,79.999979
1783534378.398724,701030.781000,79.999979
1783534378.419795,701030.796000,79.999979
1783534378.440223,701030.828000,79.999979
1783534378.461277,701030.843000,79.999979
1783534378.481691,701030.859000,79.999979
1783534378.501746,701030.875000,79.999979
1783534378.522394,701030.906000,79.999979
1783534378.542634,701030.921000,79.999979
1783534378.562755,701030.937000,79.999979
1783534378.584584,701030.968000,79.999979
1783534378.604953,701030.984000,79.999979
1783534378.625086,701031.000000,79.999979
1783534378.646055,701031.031000,79.999979
1783534378.666522,701031.046000,79.999979
1783534378.686835,701031.062000,79.999979
1783534378.707065,701031.093000,79.999979
1783534378.727460,701031.109000,79.999979
1783534378.747957,701031.125000,79.999979
1783534378.768434,701031.156000,79.999979
1783534378.788952,701031.171000,79.999979
1783534378.809060,701031.187000,79.999979
1783534378.829577,701031.203000,79.999979
1783534378.849905,701031.234000,79.999979
1783534378.870431,701031.250000,79.999979
1783534378.890908,701031.265000,79.999979
1783534378.911219,701031.296000,79.999979
1783534378.933562,701031.312000,79.999979
1783534378.955023,701031.328000,79.999979
1783534378.975343,701031.359000,79.999979
1783534378.995695,701031.375000,79.999979
1783534379.016613,701031.390000,79.999979
1783534379.036663,701031.421000,79.999979
1783534379.056756,701031.437000,79.999979
1783534379.077208,701031.453000,79.999979
1783534379.097376,701031.484000,79.999979
1783534379.117593,701031.500000,79.999979
1783534379.137790,701031.515000,79.999979
1783534379.158618,701031.546000,79.999979
1783534379.179073,701031.562000,79.999979
1783534379.199636,701031.578000,79.999979
1783534379.219719,701031.593000,79.999979
1783534379.240017,701031.625000,79.999979
1783534379.260167,701031.640000,79.999979
1783534379.280556,701031.656000,79.999979
1783534379.300764,701031.687000,79.999979
1783534379.321612,701031.703000,79.999979
1783534379.343072,701031.718000,79.999979
1783534379.363411,701031.750000,79.999979
1783534379.384115,701031.765000,79.999979
1783534379.404854,701031.781000,79.999979
1783534379.425402,701031.812000,79.999979
1783534379.445476,701031.828000,79.999979
1783534379.468123,701031.843000,79.999979
1783534379.488354,701031.875000,79.999979
1783534379.508454,701031.890000,79.999979
1783534379.528962,701031.906000,79.999979
1783534379.549057,701031.921000,79.999979
1783534379.569269,701031.953000,79.999979
1783534379.589688,701031.968000,79.999979
1783534379.609855,701031.984000,79.999979
1783534379.630104,701032.015000,79.999979
1783534379.650290,701032.031000,79.999979
1783534379.671785,701032.046000,79.999979
1783534379.692435,701032.078000,79.999979
1783534379.713867,701032.093000,79.999979
1783534379.735080,701032.109000,79.999979
1783534379.755576,701032.140000,79.999979
1783534379.777955,701032.156000,79.999979
1783534379.798301,701032.171000,79.999979
1783534379.818561,701032.203000,79.999979
1783534379.845983,701032.234000,79.999979
1783534379.866757,701032.250000,79.999979
1783534379.888111,701032.265000,79.999979
1783534379.910718,701032.296000,79.999979
1783534379.931423,701032.312000,79.999979
1783534379.951884,701032.328000,79.999979
1783534379.972910,701032.359000,79.999979
1783534379.993378,701032.375000,79.999979
1783534380.013736,701032.390000,79.999979
1783534380.038816,701032.421000,79.999979
1783534380.059500,701032.437000,79.999979
1783534380.079986,701032.453000,79.999979
1783534380.100945,701032.484000,79.999979
1783534380.121783,701032.500000,79.999979
1783534380.142998,701032.531000,79.999979
1783534380.163509,701032.546000,79.999979
1783534380.183848,701032.562000,79.999979
1783534380.206194,701032.593000,79.999979
1783534380.227207,701032.609000,79.999979
1783534380.247914,701032.625000,79.999979
1783534380.268048,701032.656000,79.999979
1783534380.289190,701032.671000,79.999979
1783534380.309647,701032.687000,79.999979
1783534380.329809,701032.703000,79.999979
1783534380.353212,701032.734000,79.999979
1783534380.373940,701032.750000,79.999979
1783534380.394076,701032.781000,79.999979
1783534380.414576,701032.796000,79.999979
1783534380.435067,701032.812000,79.999979
1783534380.455175,701032.828000,79.999979
1783534380.475515,701032.859000,79.999979
1783534380.495998,701032.875000,79.999979
1783534380.516097,701032.890000,79.999979
1783534380.536512,701032.921000,79.999979
1783534380.556736,701032.937000,79.999979
1783534380.577899,701032.953000,79.999979
1783534380.600224,701032.984000,79.999979
1783534380.620715,701033.000000,79.999979
1783534380.640813,701033.015000,79.999979
1783534380.662293,701033.046000,79.999979
1783534380.683686,701033.062000,79.999979
1783534380.703815,701033.078000,79.999979
1783534380.724289,701033.109000,79.999979
1783534380.744696,701033.125000,79.999979
1783534380.765679,701033.140000,79.999979
1783534380.786289,701033.171000,79.999979
1783534380.806679,701033.187000,79.999979
1783534380.828455,701033.203000,79.999979
1783534380.848618,701033.234000,79.999979
1783534380.869694,701033.250000,79.999979
1783534380.890065,701033.265000,79.999979
1783534380.911173,701033.296000,79.999979
1783534380.931557,701033.312000,79.999979
1783534380.951745,701033.328000,79.999979
1783534380.971978,701033.359000,79.999979
1783534380.992125,701033.375000,79.999979
1783534381.013633,701033.390000,79.999979
1783534381.034025,701033.421000,79.999979
1783534381.054438,701033.437000,79.999979
1783534381.074511,701033.453000,79.999979
1783534381.097130,701033.484000,79.999979
1783534381.117476,701033.500000,79.999979
1783534381.139010,701033.515000,79.999979
1783534381.162669,701033.546000,79.999979
1783534381.183303,701033.562000,79.999979
1783534381.203977,701033.578000,79.999979
1783534381.224297,701033.609000,79.999979
1783534381.244739,701033.625000,79.999979
1783534381.264829,701033.640000,79.999979
1783534381.285348,701033.671000,79.999979
1783534381.305683,701033.687000,79.999979
1783534381.326188,701033.703000,79.999979
1783534381.346437,701033.734000,79.999979
1783534381.367213,701033.750000,79.999979
1783534381.388105,701033.765000,79.999979
1783534381.408653,701033.796000,79.999979
1783534381.429190,701033.812000,79.999979
1783534381.449624,701033.828000,79.999979
1783534381.470015,701033.843000,79.999979
1783534381.490092,701033.875000,79.999979
1783534381.511319,701033.890000,79.999979
1783534381.531573,701033.906000,79.999979
1783534381.551927,701033.937000,79.999979
1783534381.573614,701033.953000,79.999979
1783534381.596368,701033.984000,79.999979
1783534381.617001,701034.000000,79.999979
1783534381.640131,701034.015000,79.999979
1783534381.663427,701034.046000,79.999979
1783534381.684538,701034.062000,79.999979
1783534381.706878,701034.093000,79.999979
1783534381.727780,701034.109000,79.999979
1783534381.748301,701034.125000,79.999979
1783534381.769720,701034.156000,79.999979
1783534381.790311,701034.171000,79.999979
1783534381.810592,701034.187000,79.999979
1783534381.830787,701034.218000,79.999979
1783534381.851249,701034.234000,79.999979
1783534381.871850,701034.250000,79.999979
1783534381.892187,701034.265000,79.999979
1783534381.912627,701034.296000,79.999979
1783534381.932926,701034.312000,79.999979
1783534381.953522,701034.328000,79.999979
1783534381.973697,701034.359000,79.999979
1783534381.994165,701034.375000,79.999979
1783534382.014272,701034.390000,79.999979
1783534382.034785,701034.421000,79.999979
1783534382.055319,701034.437000,79.999979
1783534382.075535,701034.453000,79.999979
1783534382.096015,701034.484000,79.999979
1783534382.116556,701034.500000,79.999979
1783534382.137063,701034.515000,79.999979
1783534382.157366,701034.531000,79.999979
1783534382.177543,701034.562000,79.999979
1783534382.200145,701034.578000,79.999979
1783534382.221421,701034.609000,79.999979
1783534382.242389,701034.625000,79.999979
1783534382.262592,701034.640000,79.999979
1783534382.282824,701034.656000,79.999979
1783534382.303058,701034.687000,79.999979
1783534382.323453,701034.703000,79.999979
1783534382.344587,701034.718000,79.999979
1783534382.364772,701034.750000,79.999979
1783534382.386059,701034.765000,79.999979
1783534382.406278,701034.781000,79.999979
1783534382.426415,701034.812000,79.999979
1783534382.447971,701034.828000,79.999979
1783534382.470377,701034.843000,79.999979
1783534382.491076,701034.875000,79.999979
1783534382.511592,701034.890000,79.999979
1783534382.532154,701034.906000,79.999979
1783534382.552670,701034.937000,79.999979
1783534382.572733,701034.953000,79.999979
1783534382.594608,701034.968000,79.999979
1783534382.615103,701035.000000,79.999979
1783534382.635654,701035.015000,79.999979
1783534382.656212,701035.031000,79.999979
1783534382.676728,701035.062000,79.999979
1783534382.697036,701035.078000,79.999979
1783534382.717555,701035.093000,79.999979
1783534382.738186,701035.125000,79.999979
1783534382.758628,701035.140000,79.999979
1783534382.778954,701035.156000,79.999979
1783534382.799240,701035.187000,79.999979
1783534382.819450,701035.203000,79.999979
1783534382.841668,701035.218000,79.999979
1783534382.862214,701035.250000,79.999979
1783534382.882563,701035.265000,79.999979
1783534382.902997,701035.281000,79.999979
1783534382.923813,701035.296000,79.999979
1783534382.944115,701035.328000,79.999979
1783534382.964283,701035.343000,79.999979
1783534382.986148,701035.359000,79.999979
1783534383.006276,701035.390000,79.999979
1783534383.028314,701035.406000,79.999979
1783534383.049184,701035.437000,79.999979
1783534383.069360,701035.453000,79.999979
1783534383.089842,701035.468000,79.999979
1783534383.110296,701035.484000,79.999979
1783534383.130646,701035.515000,79.999979
1783534383.150775,701035.531000,79.999979
1783534383.171452,701035.546000,79.999979
1783534383.191619,701035.578000,79.999979
1783534383.212563,701035.593000,79.999979
1783534383.233235,701035.609000,79.999979
1783534383.253505,701035.640000,79.999979
1783534383.291066,701035.671000,79.999979
1783534383.312693,701035.687000,79.999979
1783534383.332941,701035.718000,79.999979
1783534383.353237,701035.734000,79.999979
1783534383.373407,701035.750000,79.999979
1783534383.393485,701035.781000,79.999979
1783534383.414024,701035.796000,79.999979
1783534383.434412,701035.812000,79.999979
1783534383.454472,701035.828000,79.999979
1783534383.474626,701035.859000,79.999979
1783534383.494813,701035.875000,79.999979
1783534383.515291,701035.890000,79.999979
1783534383.535765,701035.921000,79.999979
1783534383.556909,701035.937000,79.999979
1783534383.577272,701035.953000,79.999979
1783534383.597446,701035.984000,79.999979
1783534383.618096,701036.000000,79.999979
1783534383.638636,701036.015000,79.999979
1783534383.660664,701036.046000,79.999979
1783534383.680831,701036.062000,79.999979
1783534383.700931,701036.078000,79.999979
1783534383.721121,701036.109000,79.999979
1783534383.741509,701036.125000,79.999979
1783534383.761983,701036.140000,79.999979
1783534383.782298,701036.156000,79.999979
1783534383.802509,701036.187000,79.999979
1783534383.822701,701036.203000,79.999979
1783534383.843896,701036.218000,79.999979
1783534383.864879,701036.250000,79.999979
1783534383.884953,701036.265000,79.999979
1783534383.905350,701036.281000,79.999979
1783534383.925862,701036.312000,79.999979
1783534383.946858,701036.328000,79.999979
1783534383.967582,701036.343000,79.999979
1783534383.988483,701036.375000,79.999979
1783534384.008698,701036.390000,79.999979
1783534384.030424,701036.406000,79.999979
1783534384.050747,701036.437000,79.999979
1783534384.071265,701036.453000,79.999979
1783534384.091684,701036.468000,79.999979
1783534384.112199,701036.500000,79.999979
1783534384.132255,701036.515000,79.999979
1783534384.152782,701036.531000,79.999979
1783534384.173548,701036.546000,79.999979
1783534384.193599,701036.578000,79.999979
1783534384.215615,701036.593000,79.999979
1783534384.236335,701036.609000,79.999979
1783534384.256406,701036.640000,79.999979
1783534384.278191,701036.656000,79.999979
1783534384.298685,701036.671000,79.999979
1783534384.318825,701036.703000,79.999979
1783534384.340235,701036.718000,79.999979
1783534384.360502,701036.734000,79.999979
1783534384.380575,701036.765000,79.999979
1783534384.400648,701036.781000,79.999979
1783534384.421024,701036.796000,79.999979
1783534384.441138,701036.828000,79.999979
1783534384.461473,701036.843000,79.999979
1783534384.481873,701036.859000,79.999979
1783534384.502349,701036.890000,79.999979
1783534384.522891,701036.906000,79.999979
1783534384.542996,701036.921000,79.999979
1783534384.563428,701036.937000,79.999979
1783534384.584498,701036.968000,79.999979
1783534384.605552,701036.984000,79.999979
1783534384.626407,701037.000000,79.999979
1783534384.647264,701037.031000,79.999979
1783534384.668719,701037.046000,79.999979
1783534384.689340,701037.062000,79.999979
1783534384.709738,701037.093000,79.999979
1783534384.730281,701037.109000,79.999979
1783534384.750734,701037.125000,79.999979
1783534384.771149,701037.156000,79.999979
1783534384.791568,701037.171000,79.999979
1783534384.812131,701037.187000,79.999979
1783534384.832706,701037.218000,79.999979
1783534384.853118,701037.234000,79.999979
1783534384.873672,701037.250000,79.999979
1783534384.899404,701037.281000,79.999979
1783534384.919890,701037.296000,79.999979
1783534384.940214,701037.328000,79.999979
1783534384.961542,701037.343000,79.999979
1783534384.982289,701037.359000,79.999979
1783534385.002442,701037.390000,79.999979
1783534385.022596,701037.406000,79.999979
1783534385.043477,701037.421000,79.999979
1783534385.063587,701037.437000,79.999979
1783534385.084938,701037.468000,79.999979
1783534385.106460,701037.484000,79.999979
1783534385.126776,701037.500000,79.999979
1783534385.149484,701037.531000,79.999979
1783534385.169843,701037.546000,79.999979
1783534385.190228,701037.578000,79.999979
1783534385.213768,701037.593000,79.999979
1783534385.234455,701037.609000,79.999979
1783534385.254694,701037.640000,79.999979
1783534385.275840,701037.656000,79.999979
1783534385.296558,701037.671000,79.999979
1783534385.316648,701037.703000,79.999979
1783534385.339208,701037.718000,79.999979
1783534385.359566,701037.734000,79.999979
1783534385.379672,701037.765000,79.999979
1783534385.400592,701037.781000,79.999979
1783534385.421259,701037.796000,79.999979
1783534385.441494,701037.828000,79.999979
1783534385.462301,701037.843000,79.999979
1783534385.483025,701037.859000,79.999979
1783534385.503408,701037.890000,79.999979
1783534385.524472,701037.906000,79.999979
1783534385.545246,701037.921000,79.999979
1783534385.565457,701037.953000,79.999979
1783534385.588819,701037.968000,79.999979
1783534385.609670,701037.984000,79.999979
1783534385.629984,701038.015000,79.999979
1783534385.651004,701038.031000,79.999979
1783534385.671772,701038.046000,79.999979
1783534385.691831,701038.078000,79.999979
1783534385.713741,701038.093000,79.999979
1783534385.734287,701038.109000,79.999979
1783534385.754749,701038.140000,79.999979
1783534385.774885,701038.156000,79.999979
1783534385.798261,701038.171000,79.999979
1783534385.820122,701038.203000,79.999979
1783534385.840634,701038.218000,79.999979
1783534385.861424,701038.234000,79.999979
1783534385.881618,701038.265000,79.999979
1783534385.902733,701038.281000,79.999979
1783534385.923273,701038.296000,79.999979
1783534385.943588,701038.328000,79.999979
1783534385.964068,701038.343000,79.999979
1783534385.984597,701038.359000,79.999979
1783534386.005085,701038.390000,79.999979
1783534386.027534,701038.406000,79.999979
1783534386.048606,701038.421000,79.999979
1783534386.068801,701038.453000,79.999979
1783534386.089055,701038.468000,79.999979
1783534386.109595,701038.484000,79.999979
1783534386.129932,701038.515000,79.999979
1783534386.150415,701038.531000,79.999979
1783534386.171924,701038.546000,79.999979
1783534386.192530,701038.578000,79.999979
1783534386.212929,701038.593000,79.999979
1783534386.233349,701038.609000,79.999979
1783534386.254449,701038.640000,79.999979
1783534386.274954,701038.656000,79.999979
1783534386.295269,701038.671000,79.999979
1783534386.316767,701038.703000,79.999979
1783534386.337780,701038.718000,79.999979
1783534386.358733,701038.734000,79.999979
1783534386.379482,701038.765000,79.999979
1783534386.399748,701038.781000,79.999979
1783534386.422052,701038.796000,79.999979
1783534386.443040,701038.828000,79.999979
1783534386.463567,701038.843000,79.999979
1783534386.485607,701038.859000,79.999979
1783534386.506309,701038.890000,79.999979
1783534386.526738,701038.906000,79.999979
1783534386.548716,701038.921000,79.999979
1783534386.569228,701038.953000,79.999979
1783534386.589465,701038.968000,79.999979
1783534386.613587,701039.000000,79.999979
1783534386.634229,701039.015000,79.999979
1783534386.654504,701039.031000,79.999979
1783534386.675011,701039.062000,79.999979
1783534386.695436,701039.078000,79.999979
1783534386.715956,701039.093000,79.999979
1783534386.736262,701039.109000,79.999979
1783534386.756383,701039.140000,79.999979
1783534386.776860,701039.156000,79.999979
1783534386.797104,701039.171000,79.999979
1783534386.817575,701039.203000,79.999979
1783534386.837646,701039.218000,79.999979
1783534386.860744,701039.234000,79.999979
1783534386.881837,701039.265000,79.999979
1783534386.902213,701039.281000,79.999979
1783534386.922708,701039.296000,79.999979
1783534386.943600,701039.328000,79.999979
1783534386.963696,701039.343000,79.999979
1783534386.984729,701039.359000,79.999979
1783534387.005107,701039.390000,79.999979
1783534387.025600,701039.406000,79.999979
1783534387.049089,701039.421000,79.999979
1783534387.069379,701039.453000,79.999979
1783534387.093714,701039.468000,79.999979
1783534387.114905,701039.500000,79.999979
1783534387.135538,701039.515000,79.999979
1783534387.155752,701039.531000,79.999979
1783534387.176739,701039.562000,79.999979
1783534387.197478,701039.578000,79.999979
1783534387.218654,701039.593000,79.999979
1783534387.239102,701039.625000,79.999979
1783534387.259666,701039.640000,79.999979
1783534387.279938,701039.656000,79.999979
1783534387.302536,701039.687000,79.999979
1783534387.323052,701039.703000,79.999979
1783534387.343472,701039.718000,79.999979
1783534387.364682,701039.750000,79.999979
1783534387.385303,701039.765000,79.999979
1783534387.405842,701039.781000,79.999979
1783534387.426216,701039.812000,79.999979
1783534387.446658,701039.828000,79.999979
1783534387.466765,701039.843000,79.999979
1783534387.487478,701039.875000,79.999979
1783534387.507779,701039.890000,79.999979
1783534387.528182,701039.906000,79.999979
1783534387.550793,701039.937000,79.999979
1783534387.571122,701039.953000,79.999979
1783534387.591558,701039.968000,79.999979
1783534387.612049,701040.000000,79.999979
1783534387.632651,701040.015000,79.999979
1783534387.653086,701040.031000,79.999979
1783534387.675560,701040.062000,79.999979
1783534387.696142,701040.078000,79.999979
1783534387.716487,701040.093000,79.999979
1783534387.738854,701040.125000,79.999979
1783534387.758938,701040.140000,79.999979
1783534387.779096,701040.156000,79.999979
1783534387.799465,701040.187000,79.999979
1783534387.820376,701040.203000,79.999979
1783534387.840879,701040.218000,79.999979
1783534387.862468,701040.250000,79.999979
1783534387.882893,701040.265000,79.999979
1783534387.903413,701040.281000,79.999979
1783534387.923826,701040.296000,79.999979
1783534387.944057,701040.328000,79.999979
1783534387.964219,701040.343000,79.999979
1783534387.985418,701040.359000,79.999979
1783534388.006491,701040.390000,79.999979
1783534388.026749,701040.406000,79.999979
1783534388.047734,701040.421000,79.999979
1783534388.068217,701040.453000,79.999979
1783534388.088671,701040.468000,79.999979
1783534388.109624,701040.484000,79.999979
1783534388.130144,701040.515000,79.999979
1783534388.150476,701040.531000,79.999979
1783534388.170706,701040.546000,79.999979
1783534388.191086,701040.578000,79.999979
1783534388.211581,701040.593000,79.999979
1783534388.233387,701040.609000,79.999979
1783534388.254683,701040.640000,79.999979
1783534388.275228,701040.656000,79.999979
1783534388.298595,701040.671000,79.999979
1783534388.319504,701040.703000,79.999979
1783534388.339951,701040.718000,79.999979
1783534388.363263,701040.750000,79.999979
1783534388.383943,701040.765000,79.999979
1783534388.407197,701040.781000,79.999979
1783534388.428442,701040.812000,79.999979
1783534388.449527,701040.828000,79.999979
1783534388.469925,701040.843000,79.999979
1783534388.491914,701040.875000,79.999979
1783534388.512882,701040.890000,79.999979
1783534388.533153,701040.906000,79.999979
1783534388.556371,701040.937000,79.999979
1783534388.576789,701040.953000,79.999979
1783534388.597208,701040.984000,79.999979
1783534388.620348,701041.000000,79.999979
1783534388.640810,701041.015000,79.999979
1783534388.661171,701041.046000,79.999979
1783534388.682483,701041.062000,79.999979
1783534388.703179,701041.078000,79.999979
1783534388.723291,701041.109000,79.999979
1783534388.743607,701041.125000,79.999979
1783534388.764100,701041.140000,79.999979
1783534388.784565,701041.171000,79.999979
1783534388.804694,701041.187000,79.999979
1783534388.825264,701041.203000,79.999979
1783534388.845539,701041.218000,79.999979
1783534388.865852,701041.250000,79.999979
1783534388.886415,701041.265000,79.999979
1783534388.906577,701041.281000,79.999979
1783534388.927409,701041.312000,79.999979
