host_timestamp_s,monotonic_s,position_mm
1784150141.568818,60020.718000,79.999979
1784150141.589728,60020.734000,79.999979
1784150141.609935,60020.750000,79.999979
1784150141.630910,60020.781000,79.999979
1784150141.651497,60020.796000,79.999979
1784150141.671982,60020.812000,79.999979
1784150141.692143,60020.843000,79.999979
1784150141.712488,60020.859000,79.999979
1784150141.733008,60020.875000,79.999979
1784150141.753401,60020.906000,79.999979
1784150141.773521,60020.921000,79.999979
1784150141.794057,60020.937000,79.999979
1784150141.829662,60020.984000,79.999979
1784150141.855145,60021.000000,79.999979
1784150141.877131,60021.031000,79.999979
1784150141.898159,60021.046000,79.999979
1784150141.918730,60021.062000,79.999979
1784150141.939180,60021.093000,79.999979
1784150141.960430,60021.109000,79.999979
1784150141.981067,60021.125000,79.999979
1784150142.001543,60021.156000,79.999979
1784150142.021982,60021.171000,79.999979
1784150142.042231,60021.187000,79.999979
1784150142.062509,60021.203000,79.999979
1784150142.084489,60021.234000,79.999979
1784150142.104633,60021.250000,79.999979
1784150142.124907,60021.265000,79.999979
1784150142.146771,60021.296000,79.999979
1784150142.167444,60021.312000,79.999979
1784150142.187561,60021.328000,79.999979
1784150142.208439,60021.359000,79.999979
1784150142.228861,60021.375000,79.999979
1784150142.249347,60021.390000,79.999979
1784150142.271751,60021.421000,79.999979
1784150142.292212,60021.437000,79.999979
1784150142.312691,60021.453000,79.999979
1784150142.333545,60021.484000,79.999979
1784150142.353652,60021.500000,79.999979
1784150142.389535,60021.531000,79.999979
1784150142.410451,60021.562000,79.999979
1784150142.430658,60021.578000,79.999979
1784150142.452874,60021.593000,79.999979
1784150142.473428,60021.625000,79.999979
1784150142.493621,60021.640000,79.999979
1784150142.513710,60021.656000,79.999979
1784150142.534164,60021.687000,79.999979
1784150142.554581,60021.703000,79.999979
1784150142.574922,60021.718000,79.999979
1784150142.595275,60021.750000,79.999979
1784150142.615808,60021.765000,79.999979
1784150142.636321,60021.781000,79.999979
1784150142.657293,60021.812000,79.999979
1784150142.677859,60021.828000,79.999979
1784150142.698200,60021.843000,79.999979
1784150142.718664,60021.859000,79.999979
1784150142.738788,60021.890000,79.999979
1784150142.758944,60021.906000,79.999979
1784150142.779112,60021.921000,79.999979
1784150142.800066,60021.953000,79.999979
1784150142.820442,60021.968000,79.999979
1784150142.843487,60021.984000,79.999979
1784150142.864328,60022.015000,79.999979
1784150142.884660,60022.031000,79.999979
1784150142.906848,60022.046000,79.999979
1784150142.927178,60022.078000,79.999979
1784150142.948714,60022.093000,79.999979
1784150142.969761,60022.125000,79.999979
1784150142.989994,60022.140000,79.999979
1784150143.010137,60022.156000,79.999979
1784150143.030446,60022.171000,79.999979
1784150143.050552,60022.203000,79.999979
1784150143.083338,60022.234000,79.999979
1784150143.106771,60022.250000,79.999979
1784150143.127940,60022.281000,79.999979
1784150143.149039,60022.296000,79.999979
1784150143.169313,60022.312000,79.999979
1784150143.191048,60022.343000,79.999979
1784150143.212675,60022.359000,79.999979
1784150143.233213,60022.375000,79.999979
1784150143.253919,60022.406000,79.999979
1784150143.278332,60022.421000,79.999979
1784150143.298805,60022.453000,79.999979
1784150143.319283,60022.468000,79.999979
1784150143.343101,60022.484000,79.999979
1784150143.363682,60022.515000,79.999979
1784150143.386559,60022.531000,79.999979
1784150143.407109,60022.546000,79.999979
1784150143.427480,60022.578000,79.999979
1784150143.447913,60022.593000,79.999979
1784150143.468439,60022.609000,79.999979
1784150143.488868,60022.640000,79.999979
1784150143.509364,60022.656000,79.999979
1784150143.530328,60022.671000,79.999979
1784150143.550419,60022.703000,79.999979
1784150143.571594,60022.718000,79.999979
1784150143.592572,60022.734000,79.999979
1784150143.612914,60022.765000,79.999979
1784150143.633440,60022.781000,79.999979
1784150143.654218,60022.796000,79.999979
1784150143.674416,60022.828000,79.999979
1784150143.695823,60022.843000,79.999979
1784150143.716290,60022.859000,79.999979
1784150143.736342,60022.890000,79.999979
1784150143.770184,60022.921000,79.999979
1784150143.794824,60022.937000,79.999979
1784150143.815714,60022.968000,79.999979
1784150143.836478,60022.984000,79.999979
1784150143.856952,60023.000000,79.999979
1784150143.877282,60023.031000,79.999979
1784150143.897917,60023.046000,79.999979
1784150143.917989,60023.062000,79.999979
1784150143.938268,60023.078000,79.999979
1784150143.959454,60023.109000,79.999979
1784150143.980684,60023.125000,79.999979
1784150144.000914,60023.140000,79.999979
1784150144.023241,60023.171000,79.999979
1784150144.044308,60023.187000,79.999979
1784150144.066834,60023.218000,79.999979
1784150144.087226,60023.234000,79.999979
1784150144.107379,60023.250000,79.999979
1784150144.130042,60023.281000,79.999979
1784150144.150742,60023.296000,79.999979
1784150144.171149,60023.312000,79.999979
1784150144.191665,60023.343000,79.999979
1784150144.212632,60023.359000,79.999979
1784150144.232915,60023.375000,79.999979
1784150144.253156,60023.406000,79.999979
1784150144.273762,60023.421000,79.999979
1784150144.293918,60023.437000,79.999979
1784150144.315208,60023.468000,79.999979
1784150144.335482,60023.484000,79.999979
1784150144.355752,60023.500000,79.999979
1784150144.376159,60023.531000,79.999979
1784150144.402738,60023.546000,79.999979
1784150144.423822,60023.578000,79.999979
1784150144.445051,60023.593000,79.999979
1784150144.465494,60023.609000,79.999979
1784150144.486037,60023.640000,79.999979
1784150144.506267,60023.656000,79.999979
1784150144.526556,60023.671000,79.999979
1784150144.546698,60023.687000,79.999979
1784150144.568268,60023.718000,79.999979
1784150144.592955,60023.734000,79.999979
1784150144.613708,60023.765000,79.999979
1784150144.634072,60023.781000,79.999979
1784150144.654730,60023.796000,79.999979
1784150144.674996,60023.828000,79.999979
1784150144.695879,60023.843000,79.999979
1784150144.716946,60023.859000,79.999979
1784150144.737314,60023.890000,79.999979
1784150144.770291,60023.921000,79.999979
1784150144.792746,60023.937000,79.999979
1784150144.813248,60023.953000,79.999979
1784150144.833671,60023.984000,79.999979
1784150144.854164,60024.000000,79.999979
1784150144.875721,60024.015000,79.999979
1784150144.895804,60024.046000,79.999979
1784150144.916287,60024.062000,79.999979
1784150144.937397,60024.078000,79.999979
1784150144.961887,60024.109000,79.999979
1784150144.982575,60024.125000,79.999979
1784150145.003206,60024.156000,79.999979
1784150145.025719,60024.171000,79.999979
1784150145.046125,60024.187000,79.999979
1784150145.067954,60024.218000,79.999979
1784150145.088641,60024.234000,79.999979
1784150145.109239,60024.250000,79.999979
1784150145.129390,60024.281000,79.999979
1784150145.149647,60024.296000,79.999979
1784150145.169827,60024.312000,79.999979
1784150145.190958,60024.343000,79.999979
1784150145.212207,60024.359000,79.999979
1784150145.232363,60024.375000,79.999979
1784150145.254212,60024.406000,79.999979
1784150145.278823,60024.421000,79.999979
1784150145.299056,60024.453000,79.999979
1784150145.322544,60024.468000,79.999979
1784150145.342997,60024.484000,79.999979
1784150145.363102,60024.515000,79.999979
1784150145.385642,60024.531000,79.999979
1784150145.406396,60024.546000,79.999979
1784150145.426884,60024.578000,79.999979
1784150145.448631,60024.593000,79.999979
1784150145.468961,60024.609000,79.999979
1784150145.489188,60024.640000,79.999979
1784150145.511481,60024.656000,79.999979
1784150145.532218,60024.671000,79.999979
1784150145.555255,60024.703000,79.999979
1784150145.577747,60024.718000,79.999979
1784150145.598533,60024.750000,79.999979
1784150145.620778,60024.765000,79.999979
1784150145.644773,60024.796000,79.999979
1784150145.665213,60024.812000,79.999979
1784150145.687270,60024.828000,79.999979
1784150145.707405,60024.859000,79.999979
1784150145.727559,60024.875000,79.999979
1784150145.748953,60024.890000,79.999979
1784150145.770950,60024.921000,79.999979
1784150145.791633,60024.937000,79.999979
1784150145.811839,60024.953000,79.999979
1784150145.831973,60024.984000,79.999979
1784150145.852237,60025.000000,79.999979
1784150145.873698,60025.015000,79.999979
1784150145.894149,60025.046000,79.999979
1784150145.915144,60025.062000,79.999979
1784150145.935545,60025.078000,79.999979
1784150145.956277,60025.109000,79.999979
1784150145.976913,60025.125000,79.999979
1784150145.997156,60025.140000,79.999979
1784150146.018425,60025.171000,79.999979
1784150146.038864,60025.187000,79.999979
1784150146.059260,60025.203000,79.999979
1784150146.080724,60025.234000,79.999979
1784150146.101229,60025.250000,79.999979
1784150146.121685,60025.265000,79.999979
1784150146.157066,60025.296000,79.999979
1784150146.177752,60025.328000,79.999979
1784150146.197846,60025.343000,79.999979
1784150146.218015,60025.359000,79.999979
1784150146.238330,60025.390000,79.999979
1784150146.258813,60025.406000,79.999979
1784150146.281868,60025.421000,79.999979
1784150146.302671,60025.453000,79.999979
1784150146.322749,60025.468000,79.999979
1784150146.345176,60025.500000,79.999979
1784150146.365562,60025.515000,79.999979
1784150146.385943,60025.531000,79.999979
1784150146.406841,60025.546000,79.999979
1784150146.427394,60025.578000,79.999979
1784150146.447578,60025.593000,79.999979
1784150146.468025,60025.609000,79.999979
1784150146.488220,60025.640000,79.999979
1784150146.508678,60025.656000,79.999979
1784150146.529475,60025.671000,79.999979
1784150146.549663,60025.703000,79.999979
1784150146.569787,60025.718000,79.999979
1784150146.590987,60025.734000,79.999979
1784150146.611405,60025.765000,79.999979
1784150146.631854,60025.781000,79.999979
1784150146.652050,60025.796000,79.999979
1784150146.672215,60025.812000,79.999979
1784150146.692267,60025.843000,79.999979
1784150146.712691,60025.859000,79.999979
1784150146.733654,60025.875000,79.999979
1784150146.753736,60025.906000,79.999979
1784150146.775441,60025.921000,79.999979
1784150146.795999,60025.937000,79.999979
1784150146.816282,60025.968000,79.999979
1784150146.839974,60025.984000,79.999979
1784150146.860101,60026.000000,79.999979
1784150146.880528,60026.031000,79.999979
1784150146.901403,60026.046000,79.999979
1784150146.921724,60026.062000,79.999979
1784150146.942219,60026.093000,79.999979
1784150146.962587,60026.109000,79.999979
1784150146.983083,60026.125000,79.999979
1784150147.003410,60026.156000,79.999979
1784150147.023680,60026.171000,79.999979
1784150147.044267,60026.187000,79.999979
1784150147.065415,60026.218000,79.999979
1784150147.087108,60026.234000,79.999979
1784150147.108008,60026.250000,79.999979
1784150147.128176,60026.281000,79.999979
1784150147.149754,60026.296000,79.999979
1784150147.170575,60026.312000,79.999979
1784150147.190747,60026.343000,79.999979
1784150147.210969,60026.359000,79.999979
1784150147.231942,60026.375000,79.999979
1784150147.252515,60026.406000,79.999979
1784150147.272977,60026.421000,79.999979
1784150147.293114,60026.437000,79.999979
1784150147.313514,60026.468000,79.999979
1784150147.335196,60026.484000,79.999979
1784150147.355769,60026.500000,79.999979
1784150147.376767,60026.531000,79.999979
1784150147.398341,60026.546000,79.999979
1784150147.418981,60026.562000,79.999979
1784150147.440451,60026.593000,79.999979
1784150147.460970,60026.609000,79.999979
1784150147.481347,60026.625000,79.999979
1784150147.501861,60026.656000,79.999979
1784150147.522416,60026.671000,79.999979
1784150147.542706,60026.687000,79.999979
1784150147.580688,60026.734000,79.999979
1784150147.605616,60026.750000,79.999979
1784150147.630098,60026.781000,79.999979
1784150147.651599,60026.796000,79.999979
1784150147.672385,60026.812000,79.999979
1784150147.692981,60026.843000,79.999979
1784150147.713953,60026.859000,79.999979
1784150147.734791,60026.875000,79.999979
1784150147.755682,60026.906000,79.999979
1784150147.780588,60026.921000,79.999979
1784150147.801060,60026.953000,79.999979
1784150147.823568,60026.968000,79.999979
1784150147.845276,60027.000000,79.999979
1784150147.865912,60027.015000,79.999979
1784150147.886267,60027.031000,79.999979
1784150147.906823,60027.046000,79.999979
1784150147.927878,60027.078000,79.999979
1784150147.950221,60027.093000,79.999979
1784150147.970707,60027.125000,79.999979
1784150147.991094,60027.140000,79.999979
1784150148.011398,60027.156000,79.999979
1784150148.031537,60027.171000,79.999979
1784150148.051925,60027.203000,79.999979
1784150148.072219,60027.218000,79.999979
1784150148.092644,60027.234000,79.999979
1784150148.113128,60027.265000,79.999979
1784150148.133717,60027.281000,79.999979
1784150148.154744,60027.296000,79.999979
1784150148.175209,60027.328000,79.999979
1784150148.195633,60027.343000,79.999979
1784150148.217532,60027.359000,79.999979
1784150148.238040,60027.390000,79.999979
1784150148.258965,60027.406000,79.999979
1784150148.279214,60027.421000,79.999979
1784150148.299336,60027.453000,79.999979
1784150148.319832,60027.468000,79.999979
1784150148.340271,60027.484000,79.999979
1784150148.360821,60027.515000,79.999979
1784150148.382101,60027.531000,79.999979
1784150148.402217,60027.546000,79.999979
1784150148.422614,60027.562000,79.999979
1784150148.443045,60027.593000,79.999979
1784150148.463359,60027.609000,79.999979
1784150148.483937,60027.625000,79.999979
1784150148.504276,60027.656000,79.999979
1784150148.524928,60027.671000,79.999979
1784150148.545065,60027.687000,79.999979
1784150148.565585,60027.718000,79.999979
1784150148.588936,60027.734000,79.999979
1784150148.609406,60027.750000,79.999979
1784150148.629931,60027.781000,79.999979
1784150148.650922,60027.796000,79.999979
1784150148.671055,60027.812000,79.999979
1784150148.691450,60027.843000,79.999979
1784150148.711861,60027.859000,79.999979
1784150148.732041,60027.875000,79.999979
1784150148.754992,60027.906000,79.999979
1784150148.775533,60027.921000,79.999979
1784150148.796038,60027.937000,79.999979
1784150148.816359,60027.968000,79.999979
1784150148.836729,60027.984000,79.999979
1784150148.857085,60028.000000,79.999979
1784150148.878681,60028.031000,79.999979
1784150148.899353,60028.046000,79.999979
1784150148.919648,60028.062000,79.999979
1784150148.940494,60028.093000,79.999979
1784150148.962279,60028.109000,79.999979
1784150148.982808,60028.125000,79.999979
1784150149.005697,60028.156000,79.999979
1784150149.025930,60028.171000,79.999979
1784150149.046196,60028.187000,79.999979
1784150149.067009,60028.218000,79.999979
1784150149.087209,60028.234000,79.999979
1784150149.107506,60028.250000,79.999979
1784150149.128011,60028.281000,79.999979
1784150149.150064,60028.296000,79.999979
1784150149.171040,60028.312000,79.999979
1784150149.191925,60028.343000,79.999979
1784150149.213986,60028.359000,79.999979
1784150149.234427,60028.375000,79.999979
1784150149.254683,60028.406000,79.999979
1784150149.275066,60028.421000,79.999979
1784150149.295152,60028.437000,79.999979
1784150149.315968,60028.468000,79.999979
1784150149.336485,60028.484000,79.999979
1784150149.356969,60028.500000,79.999979
1784150149.378876,60028.531000,79.999979
1784150149.399216,60028.546000,79.999979
1784150149.419920,60028.562000,79.999979
1784150149.440304,60028.593000,79.999979
1784150149.461298,60028.609000,79.999979
1784150149.481651,60028.625000,79.999979
1784150149.502561,60028.656000,79.999979
1784150149.524252,60028.671000,79.999979
1784150149.544835,60028.687000,79.999979
1784150149.568831,60028.718000,79.999979
1784150149.591405,60028.734000,79.999979
1784150149.612395,60028.765000,79.999979
1784150149.632698,60028.781000,79.999979
1784150149.653634,60028.796000,79.999979
1784150149.673805,60028.828000,79.999979
1784150149.694143,60028.843000,79.999979
1784150149.714685,60028.859000,79.999979
1784150149.735051,60028.875000,79.999979
1784150149.756028,60028.906000,79.999979
1784150149.776475,60028.921000,79.999979
1784150149.796865,60028.937000,79.999979
1784150149.817864,60028.968000,79.999979
1784150149.841786,60028.984000,79.999979
1784150149.862659,60029.015000,79.999979
1784150149.883704,60029.031000,79.999979
1784150149.904327,60029.046000,79.999979
1784150149.924716,60029.078000,79.999979
1784150149.945058,60029.093000,79.999979
1784150149.965131,60029.109000,79.999979
1784150149.985413,60029.140000,79.999979
1784150150.005637,60029.156000,79.999979
1784150150.025938,60029.171000,79.999979
1784150150.046224,60029.187000,79.999979
1784150150.066786,60029.218000,79.999979
1784150150.088804,60029.234000,79.999979
1784150150.109181,60029.250000,79.999979
1784150150.129961,60029.281000,79.999979
1784150150.151128,60029.296000,79.999979
1784150150.172088,60029.312000,79.999979
1784150150.192418,60029.343000,79.999979
1784150150.214164,60029.359000,79.999979
1784150150.234405,60029.375000,79.999979
1784150150.254471,60029.406000,79.999979
1784150150.278252,60029.421000,79.999979
1784150150.298768,60029.453000,79.999979
1784150150.318932,60029.468000,79.999979
1784150150.339496,60029.484000,79.999979
1784150150.359614,60029.500000,79.999979
1784150150.380013,60029.531000,79.999979
1784150150.402393,60029.546000,79.999979
1784150150.423064,60029.578000,79.999979
1784150150.443570,60029.593000,79.999979
1784150150.463961,60029.609000,79.999979
1784150150.484125,60029.625000,79.999979
1784150150.504643,60029.656000,79.999979
1784150150.525244,60029.671000,79.999979
1784150150.545598,60029.687000,79.999979
1784150150.566638,60029.718000,79.999979
1784150150.587494,60029.734000,79.999979
1784150150.607613,60029.750000,79.999979
1784150150.627897,60029.781000,79.999979
1784150150.648392,60029.796000,79.999979
1784150150.668862,60029.812000,79.999979
1784150150.689279,60029.843000,79.999979
1784150150.709719,60029.859000,79.999979
1784150150.730195,60029.875000,79.999979
1784150150.750966,60029.890000,79.999979
1784150150.771651,60029.921000,79.999979
1784150150.792067,60029.937000,79.999979
1784150150.812586,60029.953000,79.999979
1784150150.832664,60029.984000,79.999979
1784150150.852875,60030.000000,79.999979
1784150150.873891,60030.015000,79.999979
1784150150.894799,60030.046000,79.999979
1784150150.915708,60030.062000,79.999979
1784150150.936167,60030.078000,79.999979
1784150150.957279,60030.109000,79.999979
1784150150.978097,60030.125000,79.999979
1784150150.998532,60030.140000,79.999979
1784150151.019513,60030.171000,79.999979
1784150151.039907,60030.187000,79.999979
1784150151.060368,60030.203000,79.999979
1784150151.080756,60030.234000,79.999979
1784150151.101378,60030.250000,79.999979
1784150151.121818,60030.265000,79.999979
1784150151.142171,60030.296000,79.999979
1784150151.162736,60030.312000,79.999979
1784150151.183058,60030.328000,79.999979
1784150151.204502,60030.359000,79.999979
1784150151.224995,60030.375000,79.999979
1784150151.245139,60030.390000,79.999979
1784150151.266011,60030.406000,79.999979
1784150151.286878,60030.437000,79.999979
1784150151.307283,60030.453000,79.999979
1784150151.327712,60030.468000,79.999979
1784150151.348179,60030.500000,79.999979
1784150151.368653,60030.515000,79.999979
1784150151.390546,60030.531000,79.999979
1784150151.411933,60030.562000,79.999979
1784150151.437922,60030.578000,79.999979
1784150151.461625,60030.609000,79.999979
1784150151.482385,60030.625000,79.999979
1784150151.503857,60030.656000,79.999979
1784150151.524277,60030.671000,79.999979
1784150151.545481,60030.687000,79.999979
1784150151.565650,60030.718000,79.999979
1784150151.585752,60030.734000,79.999979
1784150151.606681,60030.750000,79.999979
1784150151.626894,60030.781000,79.999979
1784150151.647552,60030.796000,79.999979
1784150151.667945,60030.812000,79.999979
1784150151.688469,60030.828000,79.999979
1784150151.710430,60030.859000,79.999979
1784150151.731245,60030.875000,79.999979
1784150151.751718,60030.906000,79.999979
1784150151.772399,60030.921000,79.999979
1784150151.793108,60030.937000,79.999979
1784150151.813378,60030.953000,79.999979
1784150151.836128,60030.984000,79.999979
1784150151.856611,60031.000000,79.999979
1784150151.877128,60031.031000,79.999979
1784150151.897367,60031.046000,79.999979
1784150151.918143,60031.062000,79.999979
1784150151.940996,60031.093000,79.999979
1784150151.962286,60031.109000,79.999979
1784150151.983206,60031.125000,79.999979
1784150152.003742,60031.156000,79.999979
1784150152.024249,60031.171000,79.999979
1784150152.044739,60031.187000,79.999979
1784150152.065209,60031.218000,79.999979
1784150152.085467,60031.234000,79.999979
1784150152.106341,60031.250000,79.999979
1784150152.126819,60031.281000,79.999979
1784150152.148426,60031.296000,79.999979
1784150152.168864,60031.312000,79.999979
1784150152.190367,60031.343000,79.999979
1784150152.212317,60031.359000,79.999979
1784150152.232605,60031.375000,79.999979
1784150152.252906,60031.406000,79.999979
1784150152.273584,60031.421000,79.999979
1784150152.293926,60031.437000,79.999979
1784150152.314447,60031.468000,79.999979
1784150152.335025,60031.484000,79.999979
1784150152.355270,60031.500000,79.999979
1784150152.378550,60031.531000,79.999979
1784150152.401243,60031.546000,79.999979
1784150152.421862,60031.562000,79.999979
1784150152.442046,60031.593000,79.999979
1784150152.462617,60031.609000,79.999979
1784150152.482770,60031.625000,79.999979
1784150152.503209,60031.656000,79.999979
1784150152.523725,60031.671000,79.999979
1784150152.544151,60031.687000,79.999979
1784150152.564618,60031.718000,79.999979
1784150152.585952,60031.734000,79.999979
1784150152.606129,60031.750000,79.999979
1784150152.626332,60031.781000,79.999979
1784150152.646732,60031.796000,79.999979
1784150152.667040,60031.812000,79.999979
1784150152.687241,60031.828000,79.999979
1784150152.708011,60031.859000,79.999979
1784150152.728285,60031.875000,79.999979
1784150152.748751,60031.890000,79.999979
1784150152.771781,60031.921000,79.999979
1784150152.792866,60031.937000,79.999979
1784150152.813290,60031.953000,79.999979
1784150152.834529,60031.984000,79.999979
1784150152.854832,60032.000000,79.999979
1784150152.875050,60032.015000,79.999979
1784150152.896202,60032.046000,79.999979
1784150152.916761,60032.062000,79.999979
1784150152.937332,60032.078000,79.999979
1784150152.958376,60032.109000,79.999979
1784150152.979064,60032.125000,79.999979
1784150152.999779,60032.140000,79.999979
1784150153.020043,60032.171000,79.999979
1784150153.041829,60032.187000,79.999979
1784150153.061987,60032.203000,79.999979
1784150153.084115,60032.234000,79.999979
1784150153.104519,60032.250000,79.999979
1784150153.124812,60032.265000,79.999979
1784150153.145831,60032.296000,79.999979
1784150153.167145,60032.312000,79.999979
1784150153.187370,60032.328000,79.999979
1784150153.207962,60032.359000,79.999979
1784150153.228756,60032.375000,79.999979
1784150153.249129,60032.390000,79.999979
1784150153.269641,60032.421000,79.999979
1784150153.290161,60032.437000,79.999979
1784150153.310668,60032.453000,79.999979
1784150153.334729,60032.484000,79.999979
1784150153.359779,60032.500000,79.999979
1784150153.380217,60032.531000,79.999979
1784150153.400460,60032.546000,79.999979
1784150153.420906,60032.562000,79.999979
1784150153.441297,60032.593000,79.999979
1784150153.461780,60032.609000,79.999979
1784150153.482311,60032.625000,79.999979
1784150153.502841,60032.656000,79.999979
1784150153.523026,60032.671000,79.999979
1784150153.543286,60032.687000,79.999979
1784150153.563534,60032.718000,79.999979
1784150153.583867,60032.734000,79.999979
1784150153.605273,60032.750000,79.999979
1784150153.625929,60032.765000,79.999979
1784150153.646480,60032.796000,79.999979
1784150153.666654,60032.812000,79.999979
1784150153.686936,60032.828000,79.999979
1784150153.721057,60032.875000,79.999979
1784150153.743656,60032.890000,79.999979
1784150153.763849,60032.906000,79.999979
1784150153.784082,60032.937000,79.999979
1784150153.804805,60032.953000,79.999979
1784150153.829081,60032.968000,79.999979
1784150153.853755,60033.000000,79.999979
1784150153.874092,60033.015000,79.999979
1784150153.895163,60033.046000,79.999979
1784150153.915613,60033.062000,79.999979
1784150153.936110,60033.078000,79.999979
1784150153.956400,60033.109000,79.999979
1784150153.977854,60033.125000,79.999979
1784150153.998420,60033.140000,79.999979
1784150154.018942,60033.171000,79.999979
1784150154.039450,60033.187000,79.999979
1784150154.060384,60033.203000,79.999979
1784150154.080755,60033.234000,79.999979
1784150154.102798,60033.250000,79.999979
1784150154.123310,60033.265000,79.999979
1784150154.143949,60033.296000,79.999979
1784150154.165770,60033.312000,79.999979
1784150154.186862,60033.328000,79.999979
1784150154.207343,60033.359000,79.999979
1784150154.228153,60033.375000,79.999979
1784150154.248321,60033.390000,79.999979
1784150154.268689,60033.421000,79.999979
1784150154.289206,60033.437000,79.999979
1784150154.309544,60033.453000,79.999979
1784150154.329663,60033.484000,79.999979
1784150154.350201,60033.500000,79.999979
1784150154.370574,60033.515000,79.999979
1784150154.390850,60033.531000,79.999979
1784150154.411227,60033.562000,79.999979
1784150154.431383,60033.578000,79.999979
1784150154.451836,60033.593000,79.999979
1784150154.472213,60033.625000,79.999979
1784150154.492281,60033.640000,79.999979
1784150154.512804,60033.656000,79.999979
1784150154.534089,60033.687000,79.999979
1784150154.554703,60033.703000,79.999979
1784150154.575002,60033.718000,79.999979
1784150154.595290,60033.750000,79.999979
1784150154.615444,60033.765000,79.999979
1784150154.635575,60033.781000,79.999979
1784150154.659028,60033.812000,79.999979
1784150154.679408,60033.828000,79.999979
1784150154.699471,60033.843000,79.999979
1784150154.720890,60033.875000,79.999979
1784150154.741525,60033.890000,79.999979
1784150154.761844,60033.906000,79.999979
1784150154.782035,60033.921000,79.999979
1784150154.802649,60033.953000,79.999979
1784150154.822928,60033.968000,79.999979
1784150154.844526,60033.984000,79.999979
1784150154.864822,60034.015000,79.999979
1784150154.885324,60034.031000,79.999979
1784150154.906632,60034.046000,79.999979
1784150154.927159,60034.078000,79.999979
1784150154.947606,60034.093000,79.999979
1784150154.968614,60034.109000,79.999979
1784150154.989392,60034.140000,79.999979
1784150155.009943,60034.156000,79.999979
1784150155.030320,60034.171000,79.999979
1784150155.050800,60034.203000,79.999979
1784150155.071378,60034.218000,79.999979
1784150155.096314,60034.250000,79.999979
1784150155.116649,60034.265000,79.999979
1784150155.137173,60034.281000,79.999979
1784150155.160228,60034.312000,79.999979
1784150155.180479,60034.328000,79.999979
1784150155.200574,60034.343000,79.999979
1784150155.222603,60034.375000,79.999979
1784150155.243345,60034.390000,79.999979
1784150155.263785,60034.406000,79.999979
1784150155.285796,60034.437000,79.999979
1784150155.307389,60034.453000,79.999979
1784150155.329235,60034.484000,79.999979
1784150155.349686,60034.500000,79.999979
1784150155.370567,60034.515000,79.999979
1784150155.391223,60034.531000,79.999979
1784150155.411530,60034.562000,79.999979
1784150155.431678,60034.578000,79.999979
1784150155.453298,60034.593000,79.999979
1784150155.473807,60034.625000,79.999979
1784150155.494327,60034.640000,79.999979
1784150155.516115,60034.656000,79.999979
1784150155.540648,60034.687000,79.999979
1784150155.561162,60034.703000,79.999979
1784150155.584696,60034.734000,79.999979
1784150155.605206,60034.750000,79.999979
1784150155.626320,60034.781000,79.999979
1784150155.646846,60034.796000,79.999979
1784150155.671505,60034.812000,79.999979
1784150155.692533,60034.843000,79.999979
1784150155.712594,60034.859000,79.999979
1784150155.733123,60034.875000,79.999979
1784150155.753634,60034.906000,79.999979
1784150155.774162,60034.921000,79.999979
1784150155.794683,60034.937000,79.999979
1784150155.815196,60034.968000,79.999979
1784150155.835722,60034.984000,79.999979
1784150155.856252,60035.000000,79.999979
1784150155.876786,60035.031000,79.999979
1784150155.897325,60035.046000,79.999979
1784150155.918349,60035.062000,79.999979
1784150155.939418,60035.093000,79.999979
1784150155.960440,60035.109000,79.999979
1784150155.981452,60035.125000,79.999979
1784150156.001974,60035.156000,79.999979
1784150156.023506,60035.171000,79.999979
1784150156.047042,60035.187000,79.999979
1784150156.067557,60035.218000,79.999979
1784150156.088082,60035.234000,79.999979
1784150156.111021,60035.265000,79.999979
1784150156.132037,60035.281000,79.999979
1784150156.152558,60035.296000,79.999979
1784150156.173095,60035.328000,79.999979
1784150156.194123,60035.343000,79.999979
1784150156.215637,60035.359000,79.999979
1784150156.236660,60035.390000,79.999979
1784150156.257191,60035.406000,79.999979
1784150156.278210,60035.421000,79.999979
1784150156.299232,60035.453000,79.999979
1784150156.325764,60035.468000,79.999979
1784150156.346785,60035.500000,79.999979
1784150156.368021,60035.515000,79.999979
1784150156.388537,60035.531000,79.999979
1784150156.409814,60035.562000,79.999979
1784150156.430129,60035.578000,79.999979
1784150156.451458,60035.593000,79.999979
1784150156.472505,60035.625000,79.999979
1784150156.492899,60035.640000,79.999979
1784150156.513844,60035.656000,79.999979
1784150156.535312,60035.687000,79.999979
1784150156.555712,60035.703000,79.999979
1784150156.576577,60035.718000,79.999979
1784150156.597365,60035.750000,79.999979
1784150156.617552,60035.765000,79.999979
1784150156.638054,60035.781000,79.999979
1784150156.658768,60035.812000,79.999979
1784150156.678963,60035.828000,79.999979
1784150156.699451,60035.843000,79.999979
1784150156.723414,60035.875000,79.999979
1784150156.743796,60035.890000,79.999979
1784150156.763880,60035.906000,79.999979
1784150156.784473,60035.937000,79.999979
1784150156.804744,60035.953000,79.999979
1784150156.825201,60035.968000,79.999979
1784150156.847076,60036.000000,79.999979
1784150156.867583,60036.015000,79.999979
1784150156.888046,60036.031000,79.999979
1784150156.909448,60036.062000,79.999979
1784150156.930056,60036.078000,79.999979
1784150156.950564,60036.093000,79.999979
1784150156.972545,60036.125000,79.999979
1784150156.993090,60036.140000,79.999979
1784150157.013557,60036.156000,79.999979
