src,hw_us,value,raw_code,seq
1,9163139,4.72299300,2028509971,2550
2,9164152,1.94006000,3254880,2550
1,9165155,4.72299300,2028509971,2551
2,9166167,1.93092800,3239560,2551
1,9167178,4.72263400,2028356018,2552
2,9168190,1.93867700,3252560,2552
1,9169194,4.72410000,2028985646,2553
2,9170206,1.93461200,3245740,2553
1,9171216,4.72430900,2029075026,2554
2,9172222,1.93216800,3241640,2554
1,9173232,4.72473500,2029258305,2555
2,9174244,1.93216800,3241640,2555
1,9175248,4.72473500,2029258305,2556
2,9176260,1.93543400,3247120,2556
1,9177270,4.72521400,2029463886,2557
2,9858420,1.93471300,3245910,2557
1,9859424,4.72569600,2029670982,2558
2,9860436,1.92952200,3237200,2558
3,12065426,0.48759900,0,2
4,12065426,0.12432300,0,2
2,9862452,1.92952200,3237200,2559
1,9863463,4.72474400,2029261951,2560
2,9864475,1.93157200,3240640,2560
1,9865479,4.72379200,2028853003,2561
2,9866491,1.92185000,3224330,2561
1,9867501,4.72452100,2029166095,2562
2,9868507,1.92929500,3236820,2562
1,9869517,4.72525300,2029480567,2563
2,9870529,1.92476500,3229220,2563
1,9871533,4.72525300,2029480567,2564
2,9872545,1.92476500,3229220,2564
3,12065976,0.45926100,0,3
4,12065976,0.09581100,0,3
1,9873555,4.72534700,2029521156,2565
3,12066666,0.42101300,0,4
4,12066666,0.09996900,0,4
2,9874561,1.93091000,3239530,2565
3,12067675,0.46799500,0,5
4,12067675,0.10217600,0,5
1,9875571,4.72600000,2029801653,2566
3,12068652,0.45870900,0,6
4,12068652,0.12196000,0,6
2,9876584,1.93437300,3245340,2566
3,12069652,0.49551700,0,7
4,12069652,0.09092300,0,7
1,9877587,4.72547200,2029574604,2567
3,12070660,0.39248300,0,8
4,12070660,0.09834900,0,8
2,9878600,1.93169700,3240850,2567
3,12071662,0.48800600,0,9
4,12071662,0.09896100,0,9
1,9879603,4.72450200,2029158209,2568
3,12072671,0.50609900,0,10
4,12072671,0.12533100,0,10
2,9880616,1.93119600,3240010,2568
3,12073653,0.54979300,0,11
4,12073653,0.11987800,0,11
1,9881626,4.72477500,2029275263,2569
3,12074667,0.49772400,0,12
4,12074667,0.11217000,0,12
2,9882632,1.93119600,3240010,2569
3,12075651,0.46226000,0,13
4,12075651,0.10026900,0,13
1,9883642,4.72477500,2029275263,2570
3,12076661,0.47003400,0,14
4,12076661,0.10140800,0,14
2,9884654,1.94130500,3256970,2570
3,12077645,0.48579900,0,15
4,12077645,0.11735300,0,15
1,9885658,4.72523000,2029470784,2571
3,12078653,0.58321800,0,16
4,12078653,0.08383800,0,16
2,9886670,1.92902100,3236360,2571
3,12079667,0.51797600,0,17
4,12079667,0.10202600,0,17
1,9887680,4.72455300,2029180183,2572
3,12080652,0.49055000,0,18
4,12080652,0.12654300,0,18
2,9888686,1.92795400,3234570,2572
3,12081661,0.49866000,0,19
4,12081661,0.09287800,0,19
1,9889696,4.72477200,2029273838,2573
3,12082645,0.59113600,0,20
4,12082645,0.12808500,0,20
2,9890708,1.93216200,3241630,2573
3,12083652,0.47238600,0,21
4,12083652,0.09302200,0,21
1,9891712,4.72393000,2028912323,2574
3,12084663,0.49019000,0,22
4,12084663,0.13390300,0,22
2,9892724,1.93216200,3241630,2574
3,12085646,0.59459100,0,23
4,12085646,0.10636300,0,23
1,9893735,4.72393000,2028912323,2575
3,12086654,0.49498900,0,24
4,12086654,0.10184600,0,24
2,9894740,1.93107700,3239810,2575
3,12087663,0.50434700,0,25
4,12087663,0.13022000,0,25
1,9895751,4.72244800,2028276138,2576
3,12088646,0.46386800,0,26
4,12088646,0.13950000,0,26
2,9896763,1.93295500,3242960,2576
3,12089653,0.46382000,0,27
4,12089653,0.09016100,0,27
1,9897766,4.72249700,2028297175,2577
3,12090663,0.47927200,0,28
4,12090663,0.10207400,0,28
2,9898779,1.93919500,3253430,2577
3,12091646,0.48983000,0,29
4,12091646,0.10627300,0,29
1,9899783,4.72346400,2028712129,2578
3,12092653,0.62789600,0,30
4,12092653,0.10373000,0,30
2,9900795,1.93008800,3238150,2578
3,12093662,0.59185600,0,31
4,12093662,0.09891900,0,31
