host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784158152.157592,68031.312000,824176000,2,load,-0.05284500,-88660,834140945,410098
1784158152.158597,68031.312000,805503000,3,sma_v,0.63689400,216,834784805,46843
1784158152.158597,68031.312000,805503000,4,sma_i,0.15374700,0,834784805,46843
1784158152.158597,68031.312000,805503000,5,sma_r,4.04249000,0,834784805,46843
1784158152.158597,68031.312000,824177000,1,laser,2.47284800,1062080062,834141959,410099
1784158152.159597,68031.312000,805504000,3,sma_v,0.64102100,216,834785814,46844
1784158152.159597,68031.312000,805504000,4,sma_i,0.16032100,0,834785814,46844
1784158152.159597,68031.312000,805504000,5,sma_r,3.89835400,0,834785814,46844
1784158152.159597,68031.312000,824178000,2,load,-0.05006800,-84000,834142968,410099
1784158152.160596,68031.312000,805505000,3,sma_v,0.60075800,216,834786831,46845
1784158152.160596,68031.312000,805505000,4,sma_i,0.15030400,0,834786831,46845
1784158152.160596,68031.312000,805505000,5,sma_r,3.89696700,0,834786831,46845
1784158152.160596,68031.312000,824179000,1,laser,2.47284800,1062080062,834143984,410100
1784158152.161597,68031.312000,805506000,3,sma_v,0.60550900,216,834787846,46846
1784158152.161597,68031.312000,805506000,4,sma_i,0.18383600,0,834787846,46846
1784158152.161597,68031.312000,805506000,5,sma_r,3.19374100,0,834787846,46846
1784158152.161597,68031.312000,824180000,2,load,-0.05006800,-84000,834144993,410100
1784158152.163101,68031.312000,805507000,3,sma_v,0.60251000,216,834788863,46847
1784158152.163101,68031.312000,805507000,4,sma_i,0.18808300,0,834788863,46847
1784158152.163101,68031.312000,805507000,5,sma_r,3.10341900,0,834788863,46847
1784158152.163101,68031.312000,824181000,1,laser,2.47221500,1061808393,834146007,410101
1784158152.164106,68031.312000,805508000,3,sma_v,0.68855500,216,834789875,46848
1784158152.164106,68031.312000,805508000,4,sma_i,0.15156300,0,834789875,46848
1784158152.164106,68031.312000,805508000,5,sma_r,4.44302200,0,834789875,46848
1784158152.164106,68031.312000,824182000,2,load,-0.05622500,-94330,834147016,410101
1784158152.165128,68031.312000,805509000,3,sma_v,0.67406200,216,834790883,46849
1784158152.165128,68031.312000,805509000,4,sma_i,0.13251100,0,834790883,46849
1784158152.165128,68031.312000,805509000,5,sma_r,4.98682700,0,834790883,46849
1784158152.165128,68031.312000,824183000,1,laser,2.47318600,1062225425,834148032,410102
1784158152.166127,68031.312000,805510000,3,sma_v,0.65899400,216,834791899,46850
1784158152.166127,68031.312000,805510000,4,sma_i,0.14770000,0,834791899,46850
1784158152.166127,68031.312000,805510000,5,sma_r,4.36170100,0,834791899,46850
1784158152.166127,68031.312000,824184000,2,load,-0.05093800,-85460,834149041,410102
1784158152.167127,68031.312000,805511000,3,sma_v,0.62732000,216,834792957,46851
1784158152.167127,68031.312000,805511000,4,sma_i,0.16192900,0,834792957,46851
1784158152.167127,68031.312000,805511000,5,sma_r,3.77404600,0,834792957,46851
1784158152.167612,68031.312000,824185000,1,laser,2.47294700,1062122669,834150055,410103
1784158152.167928,68031.312000,805512000,3,sma_v,0.62564100,216,834793974,46852
1784158152.167928,68031.312000,805512000,4,sma_i,0.14552900,0,834793974,46852
1784158152.167928,68031.312000,805512000,5,sma_r,4.19909300,0,834793974,46852
1784158152.168484,68031.312000,824186000,2,load,-0.05881800,-98680,834151070,410103
1784158152.169010,68031.312000,805513000,3,sma_v,0.62676900,216,834794991,46853
1784158152.169010,68031.312000,805513000,4,sma_i,0.21817300,0,834794991,46853
1784158152.169010,68031.312000,805513000,5,sma_r,2.77280700,0,834794991,46853
1784158152.169521,68031.312000,824187000,1,laser,2.47342300,1062326914,834152077,410104
1784158152.169521,68031.312000,805514000,3,sma_v,0.60284600,216,834796042,46854
1784158152.169521,68031.312000,805514000,4,sma_i,0.13845000,0,834796042,46854
1784158152.169521,68031.312000,805514000,5,sma_r,4.25424600,0,834796042,46854
1784158152.170525,68031.312000,824188000,2,load,-0.05625500,-94380,834153093,410104
1784158152.171525,68031.312000,805515000,3,sma_v,0.70458400,216,834797107,46855
1784158152.171525,68031.312000,805515000,4,sma_i,0.15035200,0,834797107,46855
1784158152.171525,68031.312000,805515000,5,sma_r,4.58624300,0,834797107,46855
1784158152.171525,68031.312000,824189000,1,laser,2.47342300,1062326914,834154100,410105
1784158152.178202,68031.328000,805516000,3,sma_v,0.58660100,216,834798123,46856
1784158152.178202,68031.328000,805516000,4,sma_i,0.13501900,0,834798123,46856
1784158152.202971,68031.343000,805516000,5,sma_r,4.24458800,0,834798123,46856
1784158152.208266,68031.359000,824190000,2,load,-0.05625500,-94380,834155115,410105
1784158152.208266,68031.359000,805517000,3,sma_v,0.62309700,216,834799172,46857
1784158152.208266,68031.359000,805517000,4,sma_i,0.15289500,0,834799172,46857
1784158152.208266,68031.359000,805517000,5,sma_r,3.97533000,0,834799172,46857
1784158152.208266,68031.359000,824191000,1,laser,2.47342200,1062326483,834156128,410106
1784158152.208266,68031.359000,805518000,3,sma_v,0.59708700,216,834800182,46858
1784158152.208266,68031.359000,805518000,4,sma_i,0.15516200,0,834800182,46858
1784158152.208266,68031.359000,805518000,5,sma_r,3.74814100,0,834800182,46858
1784158152.208266,68031.359000,824192000,2,load,-0.05743500,-96360,834157144,410106
1784158152.208266,68031.359000,805519000,3,sma_v,0.60066200,216,834801245,46859
1784158152.208266,68031.359000,805519000,4,sma_i,0.14498900,0,834801245,46859
1784158152.208266,68031.359000,805519000,5,sma_r,4.04282200,0,834801245,46859
1784158152.208266,68031.359000,824193000,1,laser,2.47196100,1061699213,834158151,410107
1784158152.208791,68031.359000,805520000,3,sma_v,0.60891600,216,834802256,46860
1784158152.208791,68031.359000,805520000,4,sma_i,0.14443700,0,834802256,46860
1784158152.208791,68031.359000,805520000,5,sma_r,4.11579900,0,834802256,46860
1784158152.208791,68031.359000,824194000,2,load,-0.06097000,-102290,834159166,410107
1784158152.208791,68031.359000,805521000,3,sma_v,0.61352300,216,834803311,46861
1784158152.208791,68031.359000,805521000,4,sma_i,0.15193500,0,834803311,46861
1784158152.208791,68031.359000,805521000,5,sma_r,3.93806100,0,834803311,46861
1784158152.208791,68031.359000,824195000,1,laser,2.47170100,1061587426,834160173,410108
1784158152.208791,68031.359000,805522000,3,sma_v,0.58326600,216,834804330,46862
1784158152.208791,68031.359000,805522000,4,sma_i,0.17819700,0,834804330,46862
1784158152.208791,68031.359000,805522000,5,sma_r,3.17314300,0,834804330,46862
1784158152.208791,68031.359000,824196000,2,load,-0.06024200,-101070,834161189,410108
1784158152.208791,68031.359000,805523000,3,sma_v,0.58079400,216,834805399,46863
1784158152.208791,68031.359000,805523000,4,sma_i,0.14441300,0,834805399,46863
1784158152.208791,68031.359000,805523000,5,sma_r,3.92176600,0,834805399,46863
1784158152.209836,68031.359000,824197000,1,laser,2.47276000,1062042312,834162202,410109
1784158152.209836,68031.359000,805524000,3,sma_v,0.63653400,216,834806409,46864
1784158152.209836,68031.359000,805524000,4,sma_i,0.13349500,0,834806409,46864
1784158152.209836,68031.359000,805524000,5,sma_r,4.66822100,0,834806409,46864
1784158152.209836,68031.359000,824198000,2,load,-0.06830100,-114590,834163211,410109
1784158152.209836,68031.359000,805525000,3,sma_v,0.61880200,216,834807473,46865
1784158152.209836,68031.359000,805525000,4,sma_i,0.17045900,0,834807473,46865
1784158152.209836,68031.359000,805525000,5,sma_r,3.53020800,0,834807473,46865
1784158152.209836,68031.359000,824199000,1,laser,2.47248400,1061923657,834164228,410110
1784158152.209836,68031.359000,805526000,3,sma_v,0.62518500,216,834808494,46866
1784158152.209836,68031.359000,805526000,4,sma_i,0.15139500,0,834808494,46866
1784158152.209836,68031.359000,805526000,5,sma_r,4.02948800,0,834808494,46866
1784158152.209836,68031.359000,824200000,2,load,-0.06830100,-114590,834165237,410110
1784158152.209836,68031.359000,805527000,3,sma_v,0.63874200,216,834809511,46867
1784158152.209836,68031.359000,805527000,4,sma_i,0.14449700,0,834809511,46867
1784158152.209836,68031.359000,805527000,5,sma_r,4.32045900,0,834809511,46867
1784158152.209836,68031.359000,824201000,1,laser,2.47248400,1061923657,834166250,410111
1784158152.209836,68031.359000,805528000,3,sma_v,0.64070900,216,834810571,46868
1784158152.209836,68031.359000,805528000,4,sma_i,0.12947600,0,834810571,46868
1784158152.210346,68031.359000,805528000,5,sma_r,4.84848000,0,834810571,46868
1784158152.210346,68031.359000,824202000,2,load,-0.06277000,-105310,834167265,410111
1784158152.210346,68031.359000,805529000,3,sma_v,0.64039800,216,834811585,46869
1784158152.210346,68031.359000,805529000,4,sma_i,0.14447300,0,834811585,46869
1784158152.210346,68031.359000,805529000,5,sma_r,4.33265300,0,834811585,46869
1784158152.210871,68031.359000,824203000,1,laser,2.47321400,1062237521,834168272,410112
1784158152.210871,68031.359000,805530000,3,sma_v,0.60337400,216,834812649,46870
1784158152.210871,68031.359000,805530000,4,sma_i,0.14904400,0,834812649,46870
1784158152.210871,68031.359000,805530000,5,sma_r,3.94829800,0,834812649,46870
1784158152.210871,68031.359000,824204000,2,load,-0.05690500,-95470,834169288,410112
1784158152.210871,68031.359000,805531000,3,sma_v,0.60891600,216,834813662,46871
1784158152.210871,68031.359000,805531000,4,sma_i,0.15237900,0,834813662,46871
1784158152.210871,68031.359000,805531000,5,sma_r,3.89606300,0,834813662,46871
1784158152.211920,68031.359000,824205000,1,laser,2.47377900,1062479810,834170295,410113
1784158152.211920,68031.359000,805532000,3,sma_v,0.69704900,216,834814727,46872
1784158152.211920,68031.359000,805532000,4,sma_i,0.14699200,0,834814727,46872
1784158152.211920,68031.359000,805532000,5,sma_r,4.64208300,0,834814727,46872
1784158152.212474,68031.359000,824206000,2,load,-0.05515200,-92530,834171310,410113
1784158152.212474,68031.359000,805533000,3,sma_v,0.60968400,216,834815744,46873
1784158152.212474,68031.359000,805533000,4,sma_i,0.15193500,0,834815744,46873
1784158152.212474,68031.359000,805533000,5,sma_r,3.91279200,0,834815744,46873
1784158152.212474,68031.359000,824207000,1,laser,2.47216800,1061788183,834172324,410114
1784158152.212474,68031.359000,805534000,3,sma_v,0.63163900,216,834816794,46874
1784158152.212474,68031.359000,805534000,4,sma_i,0.17549800,0,834816794,46874
1784158152.212474,68031.359000,805534000,5,sma_r,3.49912500,0,834816794,46874
1784158152.212474,68031.359000,824208000,2,load,-0.05668400,-95100,834173333,410114
1784158152.212474,68031.359000,805535000,3,sma_v,0.63276700,216,834817803,46875
1784158152.212474,68031.359000,805535000,4,sma_i,0.15218700,0,834817803,46875
1784158152.212474,68031.359000,805535000,5,sma_r,4.05782400,0,834817803,46875
1784158152.213525,68031.359000,824209000,1,laser,2.47149400,1061498653,834174349,410115
1784158152.213525,68031.359000,805536000,3,sma_v,0.61901800,216,834818870,46876
1784158152.213525,68031.359000,805536000,4,sma_i,0.17838900,0,834818870,46876
1784158152.213525,68031.359000,805536000,5,sma_r,3.37003900,0,834818870,46876
1784158152.213525,68031.359000,824210000,2,load,-0.05557500,-93240,834175358,410115
1784158152.213525,68031.359000,805537000,3,sma_v,0.61918600,216,834819883,46877
1784158152.216148,68031.359000,805537000,4,sma_i,0.13425100,0,834819883,46877
1784158152.216148,68031.359000,805537000,5,sma_r,4.51215400,0,834819883,46877
1784158152.217257,68031.359000,824211000,1,laser,2.47149400,1061498653,834176372,410116
1784158152.217257,68031.359000,805538000,3,sma_v,0.61981000,216,834820934,46878
1784158152.217257,68031.359000,805538000,4,sma_i,0.15434700,0,834820934,46878
1784158152.217257,68031.359000,805538000,5,sma_r,3.91570100,0,834820934,46878
1784158152.217257,68031.359000,824212000,2,load,-0.05557500,-93240,834177381,410116
1784158152.217257,68031.359000,805539000,3,sma_v,0.59257600,216,834821941,46879
1784158152.217257,68031.359000,805539000,4,sma_i,0.15182700,0,834821941,46879
1784158152.217257,68031.359000,805539000,5,sma_r,3.80296300,0,834821941,46879
1784158152.217257,68031.359000,824213000,1,laser,2.47257900,1061964431,834178397,410117
1784158152.217257,68031.359000,805540000,3,sma_v,0.62552100,216,834823004,46880
1784158152.217257,68031.359000,805540000,4,sma_i,0.17885700,0,834823004,46880
1784158152.217257,68031.359000,805540000,5,sma_r,3.39731700,0,834823004,46880
1784158152.217257,68031.359000,824214000,2,load,-0.05617700,-94250,834179406,410117
1784158152.217257,68031.359000,805541000,3,sma_v,0.60932400,216,834824015,46881
1784158152.217257,68031.359000,805541000,4,sma_i,0.18676400,0,834824015,46881
1784158152.217257,68031.359000,805541000,5,sma_r,3.16254300,0,834824015,46881
1784158152.217257,68031.359000,824215000,1,laser,2.47268400,1062009618,834180420,410118
1784158152.217257,68031.359000,805542000,3,sma_v,0.62758400,216,834825068,46882
1784158152.217257,68031.359000,805542000,4,sma_i,0.13726200,0,834825068,46882
1784158152.217257,68031.359000,805542000,5,sma_r,4.47215200,0,834825068,46882
1784158152.217257,68031.359000,824216000,2,load,-0.06140500,-103020,834181435,410118
1784158152.217257,68031.359000,824217000,1,laser,2.47287900,1062093362,834182442,410119
1784158152.217257,68031.359000,805543000,3,sma_v,0.64762000,216,834826282,46883
1784158152.217257,68031.359000,805543000,4,sma_i,0.15288300,0,834826282,46883
1784158152.217257,68031.359000,805543000,5,sma_r,4.13605100,0,834826282,46883
1784158152.217257,68031.359000,824218000,2,load,-0.06233500,-104580,834183457,410119
1784158152.217257,68031.359000,805544000,3,sma_v,0.70472800,216,834827291,46884
1784158152.217257,68031.359000,805544000,4,sma_i,0.14049000,0,834827291,46884
1784158152.217257,68031.359000,805544000,5,sma_r,4.91622500,0,834827291,46884
1784158152.217257,68031.359000,824219000,1,laser,2.47341800,1062324856,834184471,410120
1784158152.219261,68031.359000,805545000,3,sma_v,0.62804000,216,834828301,46885
1784158152.219261,68031.359000,805545000,4,sma_i,0.15213900,0,834828301,46885
1784158152.219261,68031.359000,805545000,5,sma_r,4.02806600,0,834828301,46885
1784158152.219261,68031.359000,824220000,2,load,-0.05081300,-85250,834185480,410120
1784158152.219261,68031.359000,805546000,3,sma_v,0.62077000,216,834829307,46886
1784158152.219261,68031.359000,805546000,4,sma_i,0.15907400,0,834829307,46886
1784158152.219261,68031.359000,805546000,5,sma_r,3.80240600,0,834829307,46886
1784158152.219261,68031.359000,824221000,1,laser,2.47341800,1062324856,834186496,410121
1784158152.219261,68031.359000,805547000,3,sma_v,0.62096200,216,834830373,46887
1784158152.219261,68031.359000,805547000,4,sma_i,0.14532500,0,834830373,46887
1784158152.219261,68031.359000,805547000,5,sma_r,4.17293000,0,834830373,46887
1784158152.219261,68031.359000,824222000,2,load,-0.05081300,-85250,834187505,410121
1784158152.219261,68031.359000,805548000,3,sma_v,0.58950500,216,834831332,46888
1784158152.220261,68031.375000,805548000,4,sma_i,0.13554700,0,834831332,46888
1784158152.220261,68031.375000,805548000,5,sma_r,4.24908800,0,834831332,46888
1784158152.220261,68031.375000,824223000,1,laser,2.47212900,1061771196,834188519,410122
1784158152.220261,68031.375000,805549000,3,sma_v,0.62230500,216,834832393,46889
1784158152.220261,68031.375000,805549000,4,sma_i,0.13921800,0,834832393,46889
1784158152.220261,68031.375000,805549000,5,sma_r,4.37001000,0,834832393,46889
1784158152.220261,68031.375000,824224000,2,load,-0.05992100,-100530,834189528,410122
1784158152.220261,68031.375000,805550000,3,sma_v,0.61721900,216,834833403,46890
1784158152.220261,68031.375000,805550000,4,sma_i,0.15138300,0,834833403,46890
1784158152.220261,68031.375000,805550000,5,sma_r,3.97719100,0,834833403,46890
1784158152.220261,68031.375000,824225000,1,laser,2.47146700,1061486767,834190544,410123
1784158152.220261,68031.375000,805551000,3,sma_v,0.61753000,216,834834414,46891
1784158152.220261,68031.375000,805551000,4,sma_i,0.15381900,0,834834414,46891
1784158152.220261,68031.375000,805551000,5,sma_r,3.91466300,0,834834414,46891
1784158152.220261,68031.375000,824226000,2,load,-0.05752400,-96510,834191553,410123
1784158152.220261,68031.375000,805552000,3,sma_v,0.63300700,216,834835416,46892
1784158152.220261,68031.375000,805552000,4,sma_i,0.18653600,0,834835416,46892
1784158152.220261,68031.375000,805552000,5,sma_r,3.29349100,0,834835416,46892
1784158152.220261,68031.375000,824227000,1,laser,2.47219800,1061800920,834192567,410124
1784158152.220261,68031.375000,805553000,3,sma_v,0.58288200,216,834836479,46893
1784158152.220261,68031.375000,805553000,4,sma_i,0.18594800,0,834836479,46893
1784158152.220261,68031.375000,805553000,5,sma_r,3.03465400,0,834836479,46893
1784158152.220261,68031.375000,824228000,2,load,-0.05730400,-96140,834193576,410124
1784158152.220261,68031.375000,805554000,3,sma_v,0.61011600,216,834837492,46894
1784158152.220261,68031.375000,805554000,4,sma_i,0.13959000,0,834837492,46894
1784158152.220261,68031.375000,805554000,5,sma_r,4.27077800,0,834837492,46894
1784158152.220261,68031.375000,824229000,1,laser,2.47253900,1061947233,834194592,410125
1784158152.221261,68031.375000,805555000,3,sma_v,0.62926400,216,834838541,46895
1784158152.221261,68031.375000,805555000,4,sma_i,0.13489900,0,834838541,46895
1784158152.221261,68031.375000,805555000,5,sma_r,4.56471000,0,834838541,46895
1784158152.221261,68031.375000,824230000,2,load,-0.06861700,-115120,834195601,410125
1784158152.221261,68031.375000,805556000,3,sma_v,0.65493800,216,834839541,46896
1784158152.221261,68031.375000,805556000,4,sma_i,0.19936100,0,834839541,46896
1784158152.221261,68031.375000,805556000,5,sma_r,3.18519000,0,834839541,46896
1784158152.223766,68031.375000,824231000,1,laser,2.47293500,1062117424,834196615,410126
1784158152.223766,68031.375000,805557000,3,sma_v,0.61064400,216,834840607,46897
1784158152.223766,68031.375000,805557000,4,sma_i,0.14995600,0,834840607,46897
1784158152.223766,68031.375000,805557000,5,sma_r,3.97216600,0,834840607,46897
1784158152.223766,68031.375000,824232000,2,load,-0.06861700,-115120,834197630,410126
1784158152.225770,68031.375000,805558000,3,sma_v,0.63903000,216,834841658,46898
1784158152.225770,68031.375000,805558000,4,sma_i,0.17395000,0,834841658,46898
1784158152.225770,68031.375000,805558000,5,sma_r,3.57363300,0,834841658,46898
1784158152.225770,68031.375000,824233000,1,laser,2.47293500,1062117424,834198637,410127
1784158152.225770,68031.375000,805559000,3,sma_v,0.63048800,216,834842668,46899
1784158152.225770,68031.375000,805559000,4,sma_i,0.16629600,0,834842668,46899
1784158152.225770,68031.375000,805559000,5,sma_r,3.69135700,0,834842668,46899
1784158152.225770,68031.375000,824234000,2,load,-0.05796600,-97250,834199653,410127
1784158152.225770,68031.375000,805560000,3,sma_v,0.61383500,216,834843729,46900
1784158152.225770,68031.375000,805560000,4,sma_i,0.13872600,0,834843729,46900
1784158152.225770,68031.375000,805560000,5,sma_r,4.32480300,0,834843729,46900
1784158152.225770,68031.375000,824235000,1,laser,2.47368000,1062437507,834200660,410128
1784158152.225770,68031.375000,805561000,3,sma_v,0.58948100,216,834844745,46901
1784158152.225770,68031.375000,805561000,4,sma_i,0.14773600,0,834844745,46901
1784158152.225770,68031.375000,805561000,5,sma_r,3.89009200,0,834844745,46901
1784158152.225770,68031.375000,824236000,2,load,-0.05330400,-89430,834201675,410128
1784158152.225770,68031.375000,805562000,3,sma_v,0.57916300,216,834845792,46902
1784158152.225770,68031.375000,805562000,4,sma_i,0.15535400,0,834845792,46902
1784158152.225770,68031.375000,805562000,5,sma_r,3.62801000,0,834845792,46902
1784158152.225770,68031.375000,824237000,1,laser,2.47273100,1062029948,834202688,410129
1784158152.225770,68031.375000,805563000,3,sma_v,0.64217300,216,834846859,46903
1784158152.225770,68031.375000,805563000,4,sma_i,0.22773500,0,834846859,46903
1784158152.225770,68031.375000,805563000,5,sma_r,2.71983000,0,834846859,46903
1784158152.225770,68031.375000,824238000,2,load,-0.06212000,-104220,834203704,410129
1784158152.226770,68031.375000,805564000,3,sma_v,0.60227000,216,834847875,46904
1784158152.226770,68031.375000,805564000,4,sma_i,0.20426800,0,834847875,46904
1784158152.226770,68031.375000,805564000,5,sma_r,2.84843200,0,834847875,46904
1784158152.226770,68031.375000,824239000,1,laser,2.47171700,1061594318,834204711,410130
1784158152.226770,68031.375000,805565000,3,sma_v,0.60361400,216,834848886,46905
1784158152.226770,68031.375000,805565000,4,sma_i,0.13084400,0,834848886,46905
1784158152.226770,68031.375000,805565000,5,sma_r,4.51324100,0,834848886,46905
1784158152.226770,68031.375000,824240000,2,load,-0.06519000,-109370,834205726,410130
1784158152.226770,68031.375000,805566000,3,sma_v,0.62609700,216,834849939,46906
1784158152.226770,68031.375000,805566000,4,sma_i,0.14544500,0,834849939,46906
1784158152.226770,68031.375000,805566000,5,sma_r,4.20471000,0,834849939,46906
1784158152.226770,68031.375000,824241000,1,laser,2.47237500,1061876994,834206733,410131
1784158152.226770,68031.375000,805567000,3,sma_v,0.62573700,216,834851008,46907
1784158152.226770,68031.375000,805567000,4,sma_i,0.15495900,0,834851008,46907
1784158152.226770,68031.375000,805567000,5,sma_r,3.93809200,0,834851008,46907
1784158152.226770,68031.375000,824242000,2,load,-0.06519000,-109370,834207749,410131
1784158152.226770,68031.375000,805568000,3,sma_v,0.63715800,216,834852025,46908
1784158152.226770,68031.375000,805568000,4,sma_i,0.13809000,0,834852025,46908
1784158152.226770,68031.375000,805568000,5,sma_r,4.51407400,0,834852025,46908
1784158152.226770,68031.375000,824243000,1,laser,2.47237500,1061876994,834208765,410132
1784158152.226770,68031.375000,805569000,3,sma_v,0.69157800,216,834853038,46909
1784158152.226770,68031.375000,805569000,4,sma_i,0.13325500,0,834853038,46909
1784158152.226770,68031.375000,805569000,5,sma_r,5.08988000,0,834853038,46909
1784158152.226770,68031.375000,824244000,2,load,-0.05807900,-97440,834209774,410132
1784158152.232604,68031.375000,805570000,3,sma_v,0.59034400,216,834854104,46910
1784158152.233129,68031.375000,805570000,4,sma_i,0.14948800,0,834854104,46910
1784158152.233129,68031.375000,805570000,5,sma_r,3.84911700,0,834854104,46910
1784158152.233129,68031.375000,824245000,1,laser,2.47282000,1062067943,834210781,410133
1784158152.234184,68031.375000,805571000,3,sma_v,0.61170000,216,834855126,46911
1784158152.234713,68031.375000,805571000,4,sma_i,0.17344600,0,834855126,46911
1784158152.234713,68031.375000,805571000,5,sma_r,3.42673400,0,834855126,46911
1784158152.234713,68031.375000,824246000,2,load,-0.05107500,-85690,834211797,410133
1784158152.234713,68031.375000,805572000,3,sma_v,0.63413500,216,834856175,46912
1784158152.234713,68031.375000,805572000,4,sma_i,0.18579200,0,834856175,46912
1784158152.234713,68031.375000,805572000,5,sma_r,3.31314700,0,834856175,46912
1784158152.235240,68031.375000,824247000,1,laser,2.47299800,1062144530,834212810,410134
1784158152.235240,68031.375000,805573000,3,sma_v,0.62624100,216,834857187,46913
1784158152.235240,68031.375000,805573000,4,sma_i,0.13974600,0,834857187,46913
1784158152.235240,68031.375000,805573000,5,sma_r,4.38128400,0,834857187,46913
1784158152.235240,68031.375000,824248000,2,load,-0.05238700,-87890,834213825,410134
1784158152.235240,68031.375000,805574000,3,sma_v,0.61174800,216,834858253,46914
1784158152.237903,68031.390000,805574000,4,sma_i,0.19165900,0,834858253,46914
1784158152.237903,68031.390000,805574000,5,sma_r,3.09186200,0,834858253,46914
1784158152.237903,68031.390000,824249000,1,laser,2.47370900,1062449959,834214832,410135
1784158152.237903,68031.390000,805575000,3,sma_v,0.65383500,216,834859270,46915
1784158152.237903,68031.390000,805575000,4,sma_i,0.14666800,0,834859270,46915
1784158152.239994,68031.390000,805575000,5,sma_r,4.35791400,0,834859270,46915
1784158152.239994,68031.390000,824250000,2,load,-0.05825800,-97740,834215848,410135
1784158152.240517,68031.390000,805576000,3,sma_v,0.63473500,216,834860332,46916
1784158152.240517,68031.390000,805576000,4,sma_i,0.18525200,0,834860332,46916
1784158152.240517,68031.390000,805576000,5,sma_r,3.32633300,0,834860332,46916
1784158152.240517,68031.390000,824251000,1,laser,2.47259100,1061969705,834216855,410136
1784158152.240517,68031.390000,805577000,3,sma_v,0.61623500,216,834861494,46917
1784158152.240517,68031.390000,805577000,4,sma_i,0.15284700,0,834861494,46917
1784158152.240517,68031.390000,805577000,5,sma_r,3.93171100,0,834861494,46917
1784158152.240517,68031.390000,824252000,2,load,-0.05827000,-97760,834217870,410136
1784158152.240517,68031.390000,805578000,3,sma_v,0.61330700,216,834862373,46918
1784158152.240517,68031.390000,805578000,4,sma_i,0.14641600,0,834862373,46918
1784158152.240517,68031.390000,805578000,5,sma_r,4.08879000,0,834862373,46918
1784158152.240517,68031.390000,824253000,1,laser,2.47259100,1061969705,834218884,410137
1784158152.242609,68031.390000,805579000,3,sma_v,0.68709200,216,834863421,46919
1784158152.242609,68031.390000,805579000,4,sma_i,0.17217500,0,834863421,46919
1784158152.242609,68031.390000,805579000,5,sma_r,3.89066300,0,834863421,46919
1784158152.242609,68031.390000,824254000,2,load,-0.05827000,-97760,834219893,410137
1784158152.242609,68031.390000,805580000,3,sma_v,0.70285600,216,834864428,46920
1784158152.242609,68031.390000,805580000,4,sma_i,0.15603800,0,834864428,46920
1784158152.242609,68031.390000,805580000,5,sma_r,4.40438300,0,834864428,46920
1784158152.242609,68031.390000,824255000,1,laser,2.47148900,1061496394,834220909,410138
1784158152.242609,68031.390000,805581000,3,sma_v,0.57518000,216,834865492,46921
1784158152.242609,68031.390000,805581000,4,sma_i,0.18657200,0,834865492,46921
1784158152.242609,68031.390000,805581000,5,sma_r,2.98288900,0,834865492,46921
1784158152.242609,68031.390000,824256000,2,load,-0.06026600,-101110,834221918,410138
1784158152.242609,68031.390000,805582000,3,sma_v,0.69529800,216,834866503,46922
1784158152.242609,68031.390000,805582000,4,sma_i,0.13816200,0,834866503,46922
1784158152.242609,68031.390000,805582000,5,sma_r,4.93247700,0,834866503,46922
1784158152.242609,68031.390000,824257000,1,laser,2.47209900,1061758391,834222932,410139
1784158152.242609,68031.390000,805583000,3,sma_v,0.62813600,216,834867549,46923
1784158152.242609,68031.390000,805583000,4,sma_i,0.14399300,0,834867549,46923
1784158152.242609,68031.390000,805583000,5,sma_r,4.26227300,0,834867549,46923
1784158152.243132,68031.390000,824258000,2,load,-0.05521200,-92630,834223947,410139
1784158152.246205,68031.390000,805584000,3,sma_v,0.62518500,216,834868611,46924
1784158152.246205,68031.390000,805584000,4,sma_i,0.19374600,0,834868611,46924
1784158152.246205,68031.390000,805584000,5,sma_r,3.12682500,0,834868611,46924
1784158152.246205,68031.390000,824259000,1,laser,2.47274400,1062035475,834224954,410140
1784158152.246205,68031.390000,805585000,3,sma_v,0.61155600,216,834869627,46925
1784158152.246205,68031.390000,805585000,4,sma_i,0.18751900,0,834869627,46925
1784158152.246205,68031.390000,805585000,5,sma_r,3.16129300,0,834869627,46925
1784158152.246205,68031.390000,824260000,2,load,-0.05717900,-95930,834225969,410140
1784158152.246205,68031.390000,824261000,1,laser,2.47285200,1062082063,834226983,410141
1784158152.246205,68031.390000,805586000,3,sma_v,0.65529800,216,834870841,46926
1784158152.246205,68031.390000,805586000,4,sma_i,0.14640400,0,834870841,46926
1784158152.246205,68031.390000,805586000,5,sma_r,4.37594800,0,834870841,46926
1784158152.246205,68031.390000,824262000,2,load,-0.05320300,-89260,834227992,410141
1784158152.246205,68031.390000,805587000,3,sma_v,0.61621100,216,834871854,46927
1784158152.246205,68031.390000,805587000,4,sma_i,0.17846100,0,834871854,46927
1784158152.246205,68031.390000,805587000,5,sma_r,3.35290800,0,834871854,46927
1784158152.246205,68031.390000,824263000,1,laser,2.47344400,1062335854,834229005,410142
1784158152.246205,68031.390000,805588000,3,sma_v,0.60656500,216,834872867,46928
1784158152.246205,68031.390000,805588000,4,sma_i,0.12616500,0,834872867,46928
1784158152.246205,68031.390000,805588000,5,sma_r,4.70772200,0,834872867,46928
1784158152.247206,68031.390000,824264000,2,load,-0.05320300,-89260,834230021,410142
