src,hw_us,value,raw_code,seq
1,297633099,4.75086200,2040479445,144064
2,297634105,1.93834900,3252010,144062
1,297635112,4.75065800,2040391920,144065
2,297636118,1.93349100,3243860,144063
1,297637131,4.75065800,2040391920,144066
2,297638137,1.93349100,3243860,144064
1,297639144,4.75151900,2040761964,144067
2,297640150,1.93156000,3240620,144065
1,297641157,4.75090600,2040498791,144068
2,297642163,1.93681100,3249430,144066
1,297643176,4.75137300,2040699441,144069
2,297644182,1.93502900,3246440,144067
1,297645189,4.75138000,2040701888,144070
2,297646195,1.92934900,3236910,144068
1,297647202,4.75138000,2040701888,144071
2,297648211,1.92934900,3236910,144069
1,297649218,4.74999300,2040106579,144072
2,297650227,1.93908200,3253240,144070
1,297651234,4.74956500,2039922539,144073
2,297652243,1.93774100,3250990,144071
1,297653250,4.75056600,2040352493,144074
2,297654259,1.93591700,3247930,144072
1,297655266,4.75003600,2040125020,144075
2,297656275,1.92878800,3235970,144073
1,297657282,4.75043500,2040296359,144076
2,297658291,1.92878800,3235970,144074
1,297659298,4.75043500,2040296359,144077
2,297660307,1.92850800,3235500,144075
1,297661307,4.75042400,2040291655,144078
2,297662313,1.93817600,3251720,144076
1,297663326,4.74885500,2039617688,144079
2,297664332,1.93715700,3250010,144077
1,297665336,4.74839300,2039419292,144080
2,297666348,1.93722800,3250130,144078
1,297667355,4.74940800,2039855398,144081
2,297668361,1.93722800,3250130,144079
1,297669368,4.74940800,2039855398,144082
2,297670374,1.93682300,3249450,144080
1,297671387,4.74911800,2039730638,144083
2,297672393,1.93622700,3248450,144081
1,297673400,4.74956800,2039923960,144084
2,297674406,1.93874800,3252680,144082
1,297675410,4.74973800,2039997038,144085
2,297676422,1.93952900,3253990,144083
1,297677429,4.74828700,2039373622,144086
2,297678435,1.93282400,3242740,144084
1,297679442,4.74828700,2039373622,144087
2,297680451,1.93282400,3242740,144085
1,297681458,4.74774900,2039142579,144088
2,297682467,1.94001800,3254810,144086
1,297683474,4.74878100,2039585813,144089
2,297684483,1.94147200,3257250,144087
1,297685490,4.74860800,2039511367,144090
2,297686499,1.93769300,3250910,144088
1,297687506,4.74871500,2039557811,144091
2,297688515,1.94084100,3256190,144089
1,297689522,4.74871500,2039557811,144092
2,297690527,1.94084100,3256190,144090
1,297691531,4.74881400,2039599818,144093
2,297692547,1.93498100,3246360,144091
1,297693547,4.74776400,2039148953,144094
2,297694553,1.92884800,3236070,144092
1,297695566,4.74702900,2038833672,144095
2,297696572,1.93693600,3249640,144093
1,297697579,4.74786000,2039190297,144096
2,297698585,1.93172100,3240890,144094
1,297699592,4.74786000,2039190297,144097
2,297700598,1.93172100,3240890,144095
1,297701611,4.74763600,2039094328,144098
2,297702617,1.93790200,3251260,144096
1,297703624,4.74763500,2039093827,144099
2,297704630,1.94357000,3260770,144097
1,297705637,4.74768800,2039116367,144100
2,297706643,1.93511800,3246590,144098
1,297707656,4.74677200,2038723011,144101
2,297708662,1.94044700,3255530,144099
1,297709669,4.74605100,2038413444,144102
2,297710675,1.94044700,3255530,144100
1,297711682,4.74605100,2038413444,144103
2,297712691,1.93757400,3250710,144101
1,297713698,4.74679400,2038732474,144104
2,297714707,1.93465400,3245810,144102
1,297715714,4.74703300,2038835187,144105
3,299909821,0.46949900,0,148797
4,299909821,0.10399200,0,148797
2,297716723,1.93734800,3250330,144103
1,297717730,4.74692200,2038787200,144106
