src,hw_us,value,raw_code,seq
1,400115907,4.74747500,2039024707,193926
2,400116913,1.80993100,3036560,193924
1,400117926,4.74415600,2037599363,193927
2,400118932,1.80606200,3030070,193925
1,400119945,4.74230100,2036802839,193928
2,400120951,1.81210000,3040200,193926
1,400121964,4.74532400,2038101197,193929
2,400122970,1.81210000,3040200,193927
1,400123984,4.74532400,2038101197,193930
2,400124993,1.80591900,3029830,193928
1,400126000,4.74484400,2037894990,193931
2,400127009,1.80795200,3033240,193929
1,400128022,4.74238800,2036840300,193932
2,400129028,1.81729800,3048920,193930
1,400130035,4.74491800,2037926855,193933
2,400131047,1.81495600,3044990,193931
1,400132054,4.74433400,2037675864,193934
2,400133066,1.81495600,3044990,193932
1,400134073,4.74433400,2037675864,193935
2,400135085,1.80101400,3021600,193933
1,400136093,4.74119600,2036327953,193936
2,400137101,1.79573300,3012740,193934
1,400138112,4.74122100,2036338898,193937
2,400139121,1.79299700,3008150,193935
1,400140134,4.74387500,2037478568,193938
2,400141140,1.80727200,3032100,193936
1,400142147,4.74204000,2036690645,193939
3,402608560,0.50602100,0,298217
4,402608560,0.12463900,0,298217
1,400144166,4.74204000,2036690645,193940
2,400145178,1.81435900,3043990,193938
1,400146185,4.74108400,2036280097,193941
2,400147201,1.82137500,3055760,193939
1,400148208,4.74300400,2037104649,193942
2,400149217,1.81394800,3043300,193940
1,400150224,4.74340300,2037275803,193943
2,400151233,1.80888200,3034800,193941
1,400152240,4.74231400,2036808290,193944
2,400153252,1.80886400,3034770,193942
1,400154259,4.74231400,2036808290,193945
2,400155274,1.80886400,3034770,193943
1,400156281,4.74352300,2037327372,193946
2,400157287,1.81205300,3040120,193944
1,400158300,4.74377300,2037435016,193947
2,400159306,1.82064200,3054530,193945
1,400160320,4.74206100,2036699817,193948
2,400161329,1.81494400,3044970,193946
1,400162336,4.74258900,2036926267,193949
2,400163345,1.81316100,3041980,193947
1,400164352,4.74468000,2037824566,193950
2,400165367,1.81316100,3041980,193948
1,400166371,4.74468000,2037824566,193951
2,400167386,1.81536700,3045680,193949
1,400168390,4.74170600,2036547296,193952
