host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783960172.355668,1126815.453000,1656184000,2,load,2.17950900,3656610,1677809989,825876
1783960172.355668,1126815.453000,1656185000,1,laser,4.97145800,2135225175,1677810996,825876
1783960172.357174,1126815.453000,1656186000,2,load,2.17374600,3646940,1677812011,825877
1783960172.357174,1126815.453000,1656187000,1,laser,4.97125800,2135139051,1677813024,825877
1783960172.358182,1126815.453000,1656188000,2,load,2.17374600,3646940,1677814040,825878
1783960172.358182,1126815.453000,1656189000,1,laser,4.97125800,2135139051,1677815053,825878
1783960172.359180,1126815.453000,1656190000,2,load,2.17277400,3645310,1677816069,825879
1783960172.359882,1126815.453000,1656191000,1,laser,4.97170500,2135331031,1677817082,825879
1783960172.360408,1126815.453000,1656192000,2,load,2.17515800,3649310,1677818097,825880
1783960172.360930,1126815.453000,1656193000,1,laser,4.97210700,2135503738,1677819111,825880
1783960172.361454,1126815.468000,1656194000,2,load,2.16965100,3640070,1677820126,825881
1783960172.361980,1126815.468000,1656195000,1,laser,4.97309900,2135929663,1677821133,825881
1783960172.362504,1126815.468000,1656196000,2,load,2.17319700,3646020,1677822149,825882
1783960172.363098,1126815.468000,1656197000,1,laser,4.97312700,2135941816,1677823162,825882
1783960172.363642,1126815.468000,1656198000,2,load,2.17319700,3646020,1677824177,825883
1783960172.364186,1126815.468000,1656199000,1,laser,4.97312700,2135941816,1677825191,825883
1783960172.365268,1126815.468000,1656200000,2,load,2.17741700,3653100,1677826206,825884
1783960172.365799,1126815.468000,1656201000,1,laser,4.97150700,2135245992,1677827220,825884
1783960172.366337,1126815.468000,1656202000,2,load,2.17554600,3649960,1677828235,825885
1783960172.366865,1126815.468000,1656203000,1,laser,4.97123400,2135128839,1677829242,825885
1783960172.367403,1126815.468000,1656204000,2,load,2.16690900,3635470,1677830257,825886
1783960172.367929,1126815.468000,1656205000,1,laser,4.97171000,2135333150,1677831271,825886
1783960172.367929,1126815.468000,1656206000,2,load,2.16306400,3629020,1677832286,825887
1783960172.368460,1126815.468000,1656207000,1,laser,4.97193900,2135431528,1677833300,825887
1783960172.368984,1126815.468000,1656208000,2,load,2.15841500,3621220,1677834315,825888
1783960172.369517,1126815.468000,1656209000,1,laser,4.97193900,2135431528,1677835328,825888
1783960172.370049,1126815.468000,1656210000,2,load,2.15841500,3621220,1677836344,825889
1783960172.370574,1126815.468000,1656211000,1,laser,4.97295800,2135869161,1677837351,825889
1783960172.371105,1126815.468000,1656212000,2,load,2.15628700,3617650,1677838366,825890
1783960172.371634,1126815.468000,1656213000,1,laser,4.97311900,2135938222,1677839380,825890
1783960172.372235,1126815.468000,1656214000,2,load,2.16197400,3627190,1677840395,825891
1783960172.372768,1126815.468000,1656215000,1,laser,4.97155100,2135265158,1677841408,825891
1783960172.372768,1126815.468000,1656216000,2,load,2.16659300,3634940,1677842424,825892
1783960172.373296,1126815.468000,1656217000,1,laser,4.97123900,2135130800,1677843437,825892
1783960172.373828,1126815.468000,1656218000,2,load,2.17825200,3654500,1677844453,825893
1783960172.374351,1126815.468000,1656219000,1,laser,4.97178700,2135366294,1677845460,825893
1783960172.375402,1126815.468000,1656220000,2,load,2.17825200,3654500,1677846475,825894
1783960172.375929,1126815.468000,1656221000,1,laser,4.97178700,2135366294,1677847488,825894
1783960172.377445,1126815.484000,1656222000,2,load,2.17996200,3657370,1677848504,825895
1783960172.378451,1126815.484000,1656223000,1,laser,4.97190200,2135415645,1677849517,825895
1783960172.379455,1126815.484000,1656224000,2,load,2.18037400,3658060,1677850533,825896
1783960172.380451,1126815.484000,1656225000,1,laser,4.97287300,2135832625,1677851546,825896
1783960172.381253,1126815.484000,1656226000,2,load,2.16815500,3637560,1677852561,825897
1783960172.381782,1126815.484000,1656227000,1,laser,4.97328600,2136010045,1677853568,825897
1783960172.382787,1126815.484000,1656228000,2,load,2.16146700,3626340,1677854584,825898
1783960172.384791,1126815.484000,1656229000,1,laser,4.97173000,2135342015,1677855597,825898
1783960172.385792,1126815.484000,1656230000,2,load,2.16146700,3626340,1677856613,825899
1783960172.386788,1126815.484000,1656231000,1,laser,4.97173000,2135342015,1677857626,825899
1783960172.387788,1126815.484000,1656232000,2,load,2.15775400,3620110,1677858641,825900
1783960172.388788,1126815.484000,1656233000,1,laser,4.97115000,2135092839,1677859655,825900
1783960172.389787,1126815.484000,1656234000,2,load,2.16897100,3638930,1677860670,825901
1783960172.389787,1126815.484000,1656235000,1,laser,4.97172400,2135339131,1677861677,825901
1783960172.391292,1126815.484000,1656236000,2,load,2.17278600,3645330,1677862693,825902
1783960172.392540,1126815.500000,1656237000,1,laser,4.97178400,2135364967,1677863706,825902
1783960172.393599,1126815.500000,1656238000,2,load,2.16904900,3639060,1677864721,825903
1783960172.394704,1126815.500000,1656239000,1,laser,4.97286600,2135829756,1677865735,825903
1783960172.395768,1126815.500000,1656240000,2,load,2.16819000,3637620,1677866750,825904
1783960172.397339,1126815.500000,1656241000,1,laser,4.97286600,2135829756,1677867764,825904
1783960172.416388,1126815.515000,1656242000,2,load,2.16819000,3637620,1677868779,825905
1783960172.416918,1126815.515000,1656243000,1,laser,4.97332700,2136027581,1677869786,825905
1783960172.417445,1126815.515000,1656244000,2,load,2.17590300,3650560,1677870801,825906
1783960172.423287,1126815.515000,1656245000,1,laser,4.97187300,2135403189,1677871815,825906
1783960172.423801,1126815.531000,1656246000,2,load,2.17953300,3656650,1677872830,825907
1783960172.423801,1126815.531000,1656247000,1,laser,4.97108700,2135065574,1677873844,825907
1783960172.424809,1126815.531000,1656248000,2,load,2.16893600,3638870,1677874859,825908
1783960172.424809,1126815.531000,1656249000,1,laser,4.97166700,2135314793,1677875872,825908
1783960172.425810,1126815.531000,1656250000,2,load,2.17093200,3642220,1677876888,825909
1783960172.425810,1126815.531000,1656251000,1,laser,4.97180000,2135371896,1677877895,825909
1783960172.426808,1126815.531000,1656252000,2,load,2.17093200,3642220,1677878910,825910
1783960172.427548,1126815.531000,1656253000,1,laser,4.97180000,2135371896,1677879924,825910
1783960172.428082,1126815.531000,1656254000,2,load,2.16841700,3638000,1677880939,825911
1783960172.428606,1126815.531000,1656255000,1,laser,4.97263200,2135729294,1677881952,825911
1783960172.428606,1126815.531000,1656256000,2,load,2.17145700,3643100,1677882968,825912
1783960172.429131,1126815.531000,1656257000,1,laser,4.97327600,2136005952,1677883981,825912
1783960172.429660,1126815.531000,1656258000,2,load,2.16564500,3633350,1677884997,825913
1783960172.430189,1126815.531000,1656259000,1,laser,4.97206500,2135485588,1677886004,825913
1783960172.430714,1126815.531000,1656260000,2,load,2.17155200,3643260,1677887019,825914
1783960172.431238,1126815.531000,1656261000,1,laser,4.97120000,2135114128,1677888032,825914
1783960172.431770,1126815.531000,1656262000,2,load,2.17155200,3643260,1677889048,825915
1783960172.432299,1126815.531000,1656263000,1,laser,4.97120000,2135114128,1677890061,825915
1783960172.432825,1126815.531000,1656264000,2,load,2.17376900,3646980,1677891077,825916
1783960172.433353,1126815.531000,1656265000,1,laser,4.97156400,2135270448,1677892090,825916
1783960172.433900,1126815.531000,1656266000,2,load,2.17689300,3652220,1677893105,825917
1783960172.434426,1126815.531000,1656267000,1,laser,4.97171000,2135333203,1677894119,825917
1783960172.434426,1126815.531000,1656268000,2,load,2.17379900,3647030,1677895128,825918
1783960172.434950,1126815.531000,1656269000,1,laser,4.97260000,2135715580,1677896141,825918
1783960172.435483,1126815.531000,1656270000,2,load,2.17021700,3641020,1677897157,825919
1783960172.436007,1126815.531000,1656271000,1,laser,4.97327300,2136004481,1677898170,825919
1783960172.436533,1126815.531000,1656272000,2,load,2.17649900,3651560,1677899185,825920
1783960172.437056,1126815.531000,1656273000,1,laser,4.97327300,2136004481,1677900199,825920
1783960172.437578,1126815.531000,1656274000,2,load,2.17649900,3651560,1677901214,825921
1783960172.438101,1126815.531000,1656275000,1,laser,4.97218700,2135538099,1677902221,825921
1783960172.438101,1126815.531000,1656276000,2,load,2.17421700,3647730,1677903237,825922
1783960172.439105,1126815.531000,1656277000,1,laser,4.97123100,2135127408,1677904250,825922
1783960172.439105,1126815.531000,1656278000,2,load,2.16526400,3632710,1677905265,825923
1783960172.440106,1126815.546000,1656279000,1,laser,4.97150600,2135245399,1677906279,825923
1783960172.440106,1126815.546000,1656280000,2,load,2.16847100,3638090,1677907294,825924
1783960172.441107,1126815.546000,1656281000,1,laser,4.97176700,2135357830,1677908308,825924
1783960172.441107,1126815.546000,1656282000,2,load,2.16758800,3636610,1677909323,825925
1783960172.441107,1126815.546000,1656283000,1,laser,4.97251700,2135679787,1677910330,825925
1783960172.442107,1126815.546000,1656284000,2,load,2.16758800,3636610,1677911345,825926
1783960172.442107,1126815.546000,1656285000,1,laser,4.97251700,2135679787,1677912359,825926
1783960172.443106,1126815.546000,1656286000,2,load,2.15354600,3613050,1677913374,825927
1783960172.443106,1126815.546000,1656287000,1,laser,4.97330700,2136019179,1677914388,825927
1783960172.444629,1126815.546000,1656288000,2,load,2.15857600,3621490,1677915403,825928
1783960172.445664,1126815.546000,1656289000,1,laser,4.97234800,2135607057,1677916416,825928
1783960172.445664,1126815.546000,1656290000,2,load,2.17165400,3643430,1677917432,825929
1783960172.446670,1126815.546000,1656291000,1,laser,4.97130900,2135160895,1677918439,825929
1783960172.447670,1126815.546000,1656292000,2,load,2.16838700,3637950,1677919454,825930
1783960172.448669,1126815.546000,1656293000,1,laser,4.97150200,2135243947,1677920468,825930
1783960172.449674,1126815.546000,1656294000,2,load,2.16838700,3637950,1677921483,825931
1783960172.451674,1126815.546000,1656295000,1,laser,4.97150200,2135243947,1677922496,825931
1783960172.452674,1126815.546000,1656296000,2,load,2.16405400,3630680,1677923512,825932
1783960172.453674,1126815.546000,1656297000,1,laser,4.97173400,2135343558,1677924525,825932
1783960172.454674,1126815.546000,1656298000,2,load,2.17605800,3650820,1677925541,825933
1783960172.455674,1126815.562000,1656299000,1,laser,4.97239900,2135629114,1677926554,825933
1783960172.476841,1126815.578000,1656300000,2,load,2.16751700,3636490,1677927569,825934
1783960172.477348,1126815.578000,1656301000,1,laser,4.97328600,2136009898,1677928576,825934
1783960172.482089,1126815.578000,1656302000,2,load,2.16829200,3637790,1677929592,825935
1783960172.482611,1126815.578000,1656303000,1,laser,4.97255800,2135697155,1677930605,825935
1783960172.483149,1126815.578000,1656304000,2,load,2.16841700,3638000,1677931621,825936
1783960172.483679,1126815.578000,1656305000,1,laser,4.97255800,2135697155,1677932634,825936
1783960172.484205,1126815.578000,1656306000,2,load,2.16841700,3638000,1677933649,825937
1783960172.484720,1126815.578000,1656307000,1,laser,4.97125600,2135138050,1677934663,825937
1783960172.485254,1126815.578000,1656308000,2,load,2.17096800,3642280,1677935672,825938
1783960172.485254,1126815.578000,1656309000,1,laser,4.97149400,2135240533,1677936685,825938
1783960172.485782,1126815.578000,1656310000,2,load,2.16046600,3624660,1677937701,825939
1783960172.486313,1126815.593000,1656311000,1,laser,4.97175900,2135354282,1677938714,825939
1783960172.486838,1126815.593000,1656312000,2,load,2.16263500,3628300,1677939729,825940
1783960172.487419,1126815.593000,1656313000,1,laser,4.97222800,2135555628,1677940743,825940
1783960172.487951,1126815.593000,1656314000,2,load,2.16869700,3638470,1677941758,825941
1783960172.487951,1126815.593000,1656315000,1,laser,4.97322300,2135983128,1677942772,825941
1783960172.488957,1126815.593000,1656316000,2,load,2.16869700,3638470,1677943781,825942
1783960172.488957,1126815.593000,1656317000,1,laser,4.97322300,2135983128,1677944794,825942
1783960172.489959,1126815.593000,1656318000,2,load,2.16577100,3633560,1677945809,825943
1783960172.489959,1126815.593000,1656319000,1,laser,4.97279500,2135798912,1677946823,825943
1783960172.490962,1126815.593000,1656320000,2,load,2.16701000,3635640,1677947838,825944
1783960172.490962,1126815.593000,1656321000,1,laser,4.97123300,2135128232,1677948852,825944
1783960172.491959,1126815.593000,1656322000,2,load,2.16527600,3632730,1677949867,825945
1783960172.493006,1126815.593000,1656323000,1,laser,4.97131200,2135162249,1677950874,825945
1783960172.493006,1126815.593000,1656324000,2,load,2.17701200,3652420,1677951889,825946
1783960172.493531,1126815.593000,1656325000,1,laser,4.97174300,2135347499,1677952903,825946
1783960172.493531,1126815.593000,1656326000,2,load,2.17701200,3652420,1677953918,825947
1783960172.494538,1126815.593000,1656327000,1,laser,4.97174300,2135347499,1677954932,825947
1783960172.494538,1126815.593000,1656328000,2,load,2.15786100,3620290,1677955947,825948
1783960172.495535,1126815.593000,1656329000,1,laser,4.97212500,2135511415,1677956960,825948
1783960172.495535,1126815.593000,1656330000,2,load,2.15787300,3620310,1677957976,825949
1783960172.496537,1126815.593000,1656331000,1,laser,4.97310300,2135931552,1677958983,825949
1783960172.496537,1126815.593000,1656332000,2,load,2.16160400,3626570,1677959998,825950
1783960172.497535,1126815.593000,1656333000,1,laser,4.97291800,2135851974,1677961012,825950
1783960172.497535,1126815.593000,1656334000,2,load,2.16420300,3630930,1677962027,825951
1783960172.498536,1126815.593000,1656335000,1,laser,4.97145600,2135224131,1677963040,825951
1783960172.498536,1126815.593000,1656336000,2,load,2.17142700,3643050,1677964056,825952
1783960172.499536,1126815.593000,1656337000,1,laser,4.97145600,2135224131,1677965069,825952
1783960172.499536,1126815.593000,1656338000,2,load,2.17142700,3643050,1677966085,825953
1783960172.500537,1126815.593000,1656339000,1,laser,4.97122500,2135124991,1677967092,825953
1783960172.500537,1126815.593000,1656340000,2,load,2.16565100,3633360,1677968107,825954
1783960172.501536,1126815.593000,1656341000,1,laser,4.97176500,2135356504,1677969120,825954
1783960172.501536,1126815.593000,1656342000,2,load,2.16506700,3632380,1677970136,825955
1783960172.502536,1126815.609000,1656343000,1,laser,4.97211700,2135507912,1677971149,825955
1783960172.502536,1126815.609000,1656344000,2,load,2.17500300,3649050,1677972165,825956
1783960172.503537,1126815.609000,1656345000,1,laser,4.97310900,2135933991,1677973178,825956
1783960172.504044,1126815.609000,1656346000,2,load,2.16571700,3633470,1677974193,825957
1783960172.504044,1126815.609000,1656347000,1,laser,4.97306600,2135915570,1677975200,825957
1783960172.505048,1126815.609000,1656348000,2,load,2.16571700,3633470,1677976216,825958
1783960172.506053,1126815.609000,1656349000,1,laser,4.97306600,2135915570,1677977229,825958
1783960172.507052,1126815.609000,1656350000,2,load,2.15544100,3616230,1677978245,825959
1783960172.508458,1126815.609000,1656351000,1,laser,4.97149700,2135241719,1677979258,825959
1783960172.508964,1126815.609000,1656352000,2,load,2.15463600,3614880,1677980273,825960
1783960172.510506,1126815.609000,1656353000,1,laser,4.97127200,2135145169,1677981287,825960
1783960172.510506,1126815.609000,1656354000,2,load,2.16818500,3637610,1677982302,825961
1783960172.512506,1126815.609000,1656355000,1,laser,4.97169700,2135327645,1677983309,825961
1783960172.512506,1126815.609000,1656356000,2,load,2.17368600,3646840,1677984325,825962
1783960172.514508,1126815.609000,1656357000,1,laser,4.97198200,2135449853,1677985338,825962
1783960172.515505,1126815.609000,1656358000,2,load,2.17368600,3646840,1677986353,825963
1783960172.516505,1126815.609000,1656359000,1,laser,4.97198200,2135449853,1677987367,825963
1783960172.517505,1126815.609000,1656360000,2,load,2.17516400,3649320,1677988382,825964
1783960172.517505,1126815.609000,1656361000,1,laser,4.97303800,2135903402,1677989396,825964
1783960172.526374,1126815.625000,1656362000,2,load,2.17412100,3647570,1677990411,825965
1783960172.537515,1126815.640000,1656363000,1,laser,4.97304800,2135907770,1677991418,825965
1783960172.537515,1126815.640000,1656364000,2,load,2.16857200,3638260,1677992433,825966
1783960172.543455,1126815.640000,1656365000,1,laser,4.97158100,2135277858,1677993447,825966
1783960172.544457,1126815.640000,1656366000,2,load,2.17237500,3644640,1677994462,825967
1783960172.544457,1126815.640000,1656367000,1,laser,4.97129900,2135156766,1677995476,825967
1783960172.545458,1126815.640000,1656368000,2,load,2.16799400,3637290,1677996491,825968
1783960172.545458,1126815.640000,1656369000,1,laser,4.97129900,2135156766,1677997504,825968
1783960172.546453,1126815.640000,1656370000,2,load,2.16799400,3637290,1677998520,825969
1783960172.546453,1126815.640000,1656371000,1,laser,4.97171600,2135335915,1677999527,825969
1783960172.547526,1126815.640000,1656372000,2,load,2.16597900,3633910,1678000542,825970
1783960172.547526,1126815.640000,1656373000,1,laser,4.97189000,2135410126,1678001556,825970
1783960172.548525,1126815.640000,1656374000,2,load,2.16527000,3632720,1678002571,825971
1783960172.548525,1126815.640000,1656375000,1,laser,4.97292000,2135852743,1678003584,825971
1783960172.549525,1126815.656000,1656376000,2,load,2.16105000,3625640,1678004600,825972
1783960172.549525,1126815.656000,1656377000,1,laser,4.97316900,2135959998,1678005613,825972
1783960172.550525,1126815.656000,1656378000,2,load,2.16348800,3629730,1678006629,825973
1783960172.551524,1126815.656000,1656379000,1,laser,4.97157500,2135275055,1678007636,825973
1783960172.551524,1126815.656000,1656380000,2,load,2.16348800,3629730,1678008651,825974
1783960172.551524,1126815.656000,1656381000,1,laser,4.97157500,2135275055,1678009664,825974
1783960172.552525,1126815.656000,1656382000,2,load,2.16706400,3635730,1678010680,825975
1783960172.552525,1126815.656000,1656383000,1,laser,4.97115500,2135094818,1678011693,825975
1783960172.553524,1126815.656000,1656384000,2,load,2.16331500,3629440,1678012709,825976
1783960172.553524,1126815.656000,1656385000,1,laser,4.97172400,2135339173,1678013722,825976
1783960172.554524,1126815.656000,1656386000,2,load,2.16972800,3640200,1678014737,825977
1783960172.555226,1126815.656000,1656387000,1,laser,4.97189600,2135413006,1678015751,825977
1783960172.555755,1126815.656000,1656388000,2,load,2.16755900,3636560,1678016760,825978
1783960172.556281,1126815.656000,1656389000,1,laser,4.97290900,2135848161,1678017773,825978
1783960172.556802,1126815.656000,1656390000,2,load,2.16755900,3636560,1678018789,825979
1783960172.557337,1126815.656000,1656391000,1,laser,4.97290900,2135848161,1678019802,825979
1783960172.557337,1126815.656000,1656392000,2,load,2.16350000,3629750,1678020817,825980
1783960172.557870,1126815.656000,1656393000,1,laser,4.97334100,2136033937,1678021831,825980
1783960172.558395,1126815.656000,1656394000,2,load,2.17015100,3640910,1678022846,825981
1783960172.558971,1126815.656000,1656395000,1,laser,4.97187400,2135403624,1678023860,825981
1783960172.559502,1126815.656000,1656396000,2,load,2.16837500,3637930,1678024869,825982
1783960172.560028,1126815.656000,1656397000,1,laser,4.97120800,2135117481,1678025882,825982
1783960172.560559,1126815.656000,1656398000,2,load,2.16867300,3638430,1678026897,825983
1783960172.561080,1126815.656000,1656399000,1,laser,4.97174100,2135346309,1678027911,825983
1783960172.561607,1126815.656000,1656400000,2,load,2.17199900,3644010,1678028926,825984
1783960172.561607,1126815.656000,1656401000,1,laser,4.97174100,2135346309,1678029940,825984
1783960172.562133,1126815.656000,1656402000,2,load,2.17199900,3644010,1678030955,825985
1783960172.562661,1126815.656000,1656403000,1,laser,4.97186000,2135397681,1678031968,825985
1783960172.563189,1126815.656000,1656404000,2,load,2.16770800,3636810,1678032984,825986
1783960172.563715,1126815.656000,1656405000,1,laser,4.97274000,2135775400,1678033991,825986
1783960172.564244,1126815.656000,1656406000,2,load,2.17643400,3651450,1678035006,825987
1783960172.564773,1126815.671000,1656407000,1,laser,4.97338200,2136051119,1678036020,825987
1783960172.565928,1126815.671000,1656408000,2,load,2.16841700,3638000,1678037035,825988
1783960172.566932,1126815.671000,1656409000,1,laser,4.97197100,2135445305,1678038048,825988
1783960172.567950,1126815.671000,1656410000,2,load,2.16774900,3636880,1678039064,825989
1783960172.568950,1126815.671000,1656411000,1,laser,4.97117000,2135100965,1678040077,825989
1783960172.569951,1126815.671000,1656412000,2,load,2.16774900,3636880,1678041093,825990
1783960172.570951,1126815.671000,1656413000,1,laser,4.97117000,2135100965,1678042100,825990
1783960172.572329,1126815.671000,1656414000,2,load,2.17204700,3644090,1678043115,825991
1783960172.572834,1126815.671000,1656415000,1,laser,4.97164100,2135303526,1678044128,825991
1783960172.573398,1126815.671000,1656416000,2,load,2.16343400,3629640,1678045144,825992
1783960172.575404,1126815.671000,1656417000,1,laser,4.97185700,2135396370,1678046157,825992
1783960172.575404,1126815.671000,1656418000,2,load,2.15792100,3620390,1678047173,825993
1783960172.577405,1126815.671000,1656419000,1,laser,4.97266200,2135742353,1678048180,825993
1783960172.578406,1126815.671000,1656420000,2,load,2.16286800,3628690,1678049195,825994
1783960172.579404,1126815.671000,1656421000,1,laser,4.97335400,2136039310,1678050208,825994
1783960172.580405,1126815.687000,1656422000,2,load,2.16286800,3628690,1678051224,825995
1783960172.601926,1126815.703000,1656423000,1,laser,4.97335400,2136039310,1678052237,825995
1783960172.601926,1126815.703000,1656424000,2,load,2.16347600,3629710,1678053253,825996
1783960172.607781,1126815.703000,1656425000,1,laser,4.97211300,2135506157,1678054266,825996
1783960172.607781,1126815.703000,1656426000,2,load,2.17333400,3646250,1678055281,825997
1783960172.608787,1126815.703000,1656427000,1,laser,4.97114000,2135088420,1678056295,825997
1783960172.608787,1126815.703000,1656428000,2,load,2.17621900,3651090,1678057310,825998
1783960172.609785,1126815.703000,1656429000,1,laser,4.97153700,2135258560,1678058317,825998
1783960172.609785,1126815.703000,1656430000,2,load,2.18067800,3658570,1678059333,825999
1783960172.610786,1126815.703000,1656431000,1,laser,4.97186600,2135399908,1678060346,825999
1783960172.610786,1126815.703000,1656432000,2,load,2.18012900,3657650,1678061361,826000
1783960172.611788,1126815.718000,1656433000,1,laser,4.97186600,2135399908,1678062375,826000
1783960172.611788,1126815.718000,1656434000,2,load,2.18012900,3657650,1678063390,826001
1783960172.612787,1126815.718000,1656435000,1,laser,4.97263900,2135732166,1678064404,826001
1783960172.612787,1126815.718000,1656436000,2,load,2.17267900,3645150,1678065419,826002
1783960172.613791,1126815.718000,1656437000,1,laser,4.97342800,2136070966,1678066426,826002
1783960172.613791,1126815.718000,1656438000,2,load,2.16566300,3633380,1678067441,826003
1783960172.614791,1126815.718000,1656439000,1,laser,4.97235200,2135608896,1678068455,826003
1783960172.614791,1126815.718000,1656440000,2,load,2.17184400,3643750,1678069470,826004
1783960172.615791,1126815.718000,1656441000,1,laser,4.97117100,2135101713,1678070484,826004
1783960172.615791,1126815.718000,1656442000,2,load,2.16239100,3627890,1678071499,826005
1783960172.616791,1126815.718000,1656443000,1,laser,4.97146500,2135227802,1678072512,826005
1783960172.616791,1126815.718000,1656444000,2,load,2.16239100,3627890,1678073528,826006
1783960172.616791,1126815.718000,1656445000,1,laser,4.97146500,2135227802,1678074535,826006
1783960172.617791,1126815.718000,1656446000,2,load,2.15774800,3620100,1678075550,826007
1783960172.617791,1126815.718000,1656447000,1,laser,4.97174700,2135349190,1678076564,826007
1783960172.618794,1126815.718000,1656448000,2,load,2.16620000,3634280,1678077579,826008
1783960172.618794,1126815.718000,1656449000,1,laser,4.97249000,2135668268,1678078592,826008
1783960172.619793,1126815.718000,1656450000,2,load,2.18141100,3659800,1678079608,826009
1783960172.620787,1126815.718000,1656451000,1,laser,4.97332000,2136024653,1678080621,826009
1783960172.621322,1126815.718000,1656452000,2,load,2.17069400,3641820,1678081637,826010
1783960172.621848,1126815.718000,1656453000,1,laser,4.97243900,2135646228,1678082644,826010
1783960172.621848,1126815.718000,1656454000,2,load,2.17314400,3645930,1678083659,826011
1783960172.622377,1126815.718000,1656455000,1,laser,4.97243900,2135646228,1678084672,826011
1783960172.622903,1126815.718000,1656456000,2,load,2.17314400,3645930,1678085688,826012
1783960172.623438,1126815.718000,1656457000,1,laser,4.97120000,2135114203,1678086701,826012
1783960172.623980,1126815.718000,1656458000,2,load,2.17350700,3646540,1678087717,826013
1783960172.624516,1126815.718000,1656459000,1,laser,4.97140700,2135203046,1678088724,826013
1783960172.625053,1126815.718000,1656460000,2,load,2.16686100,3635390,1678089739,826014
1783960172.625580,1126815.718000,1656461000,1,laser,4.97172500,2135339454,1678090752,826014
1783960172.626102,1126815.718000,1656462000,2,load,2.16277800,3628540,1678091768,826015
1783960172.626625,1126815.718000,1656463000,1,laser,4.97232500,2135597332,1678092781,826015
1783960172.627146,1126815.734000,1656464000,2,load,2.16907300,3639100,1678093797,826016
1783960172.627716,1126815.734000,1656465000,1,laser,4.97232500,2135597332,1678094810,826016
1783960172.628230,1126815.734000,1656466000,2,load,2.16907300,3639100,1678095825,826017
1783960172.628760,1126815.734000,1656467000,1,laser,4.97318900,2135968490,1678096839,826017
1783960172.628760,1126815.734000,1656468000,2,load,2.17166500,3643450,1678097848,826018
1783960172.629290,1126815.734000,1656469000,1,laser,4.97256800,2135701478,1678098861,826018
1783960172.629819,1126815.734000,1656470000,2,load,2.17210700,3644190,1678099877,826019
1783960172.630357,1126815.734000,1656471000,1,laser,4.97128400,2135150289,1678100890,826019
1783960172.630889,1126815.734000,1656472000,2,load,2.17264900,3645100,1678101905,826020
1783960172.631420,1126815.734000,1656473000,1,laser,4.97143600,2135215386,1678102919,826020
1783960172.632427,1126815.734000,1656474000,2,load,2.17266100,3645120,1678103934,826021
1783960172.633426,1126815.734000,1656475000,1,laser,4.97175600,2135352817,1678104941,826021
1783960172.634430,1126815.734000,1656476000,2,load,2.17266100,3645120,1678105957,826022
1783960172.635431,1126815.734000,1656477000,1,laser,4.97175600,2135352817,1678106970,826022
1783960172.636732,1126815.734000,1656478000,2,load,2.17763200,3653460,1678107985,826023
1783960172.637264,1126815.734000,1656479000,1,laser,4.97226700,2135572370,1678108999,826023
1783960172.638270,1126815.734000,1656480000,2,load,2.16453100,3631480,1678110014,826024
1783960172.639269,1126815.734000,1656481000,1,laser,4.97323100,2135986560,1678111028,826024
1783960172.640269,1126815.734000,1656482000,2,load,2.15634700,3617750,1678112043,826025
1783960172.641268,1126815.734000,1656483000,1,laser,4.97281100,2135806120,1678113050,826025
1783960172.642269,1126815.734000,1656484000,2,load,2.16663500,3635010,1678114065,826026
1783960172.661555,1126815.765000,1656485000,1,laser,4.97131900,2135165072,1678115079,826026
1783960172.662554,1126815.765000,1656486000,2,load,2.16766600,3636740,1678116094,826027
1783960172.662554,1126815.765000,1656487000,1,laser,4.97131900,2135165072,1678117108,826027
1783960172.668070,1126815.765000,1656488000,2,load,2.16766600,3636740,1678118123,826028
1783960172.668576,1126815.765000,1656489000,1,laser,4.97127200,2135144943,1678119136,826028
1783960172.668576,1126815.765000,1656490000,2,load,2.16209300,3627390,1678120152,826029
1783960172.668576,1126815.765000,1656491000,1,laser,4.97179900,2135371590,1678121159,826029
1783960172.670074,1126815.765000,1656492000,2,load,2.16522800,3632650,1678122174,826030
1783960172.670074,1126815.765000,1656493000,1,laser,4.97209800,2135499805,1678123188,826030
1783960172.671081,1126815.765000,1656494000,2,load,2.16385700,3630350,1678124203,826031
1783960172.671081,1126815.765000,1656495000,1,laser,4.97310300,2135931578,1678125216,826031
1783960172.672080,1126815.765000,1656496000,2,load,2.16426300,3631030,1678126232,826032
1783960172.672080,1126815.765000,1656497000,1,laser,4.97310300,2135931578,1678127245,826032
1783960172.673080,1126815.765000,1656498000,2,load,2.16426300,3631030,1678128261,826033
1783960172.673080,1126815.765000,1656499000,1,laser,4.97289700,2135843053,1678129268,826033
1783960172.674079,1126815.781000,1656500000,2,load,2.17064000,3641730,1678130283,826034
1783960172.674079,1126815.781000,1656501000,1,laser,4.97135400,2135180025,1678131296,826034
1783960172.675081,1126815.781000,1656502000,2,load,2.16942400,3639690,1678132312,826035
1783960172.675081,1126815.781000,1656503000,1,laser,4.97120000,2135113844,1678133325,826035
1783960172.676085,1126815.781000,1656504000,2,load,2.16801200,3637320,1678134341,826036
1783960172.676085,1126815.781000,1656505000,1,laser,4.97170300,2135330128,1678135354,826036
1783960172.677085,1126815.781000,1656506000,2,load,2.16369000,3630070,1678136369,826037
1783960172.677085,1126815.781000,1656507000,1,laser,4.97204900,2135478859,1678137376,826037
