src,hw_us,value,raw_code,seq
1,3926035476,4.50606800,1935341325,1925026
2,3926036485,1.89000400,3170900,1925027
1,3926037492,4.50641900,1935492223,1925027
2,3926038501,1.87768300,3150230,1925028
1,3926039501,4.50525400,1934992024,1925028
2,3926040517,1.88487800,3162300,1925029
1,3926041517,4.50437400,1934613582,1925029
2,3926042526,1.88499700,3162500,1925030
1,3926043533,4.50437400,1934613582,1925030
2,3926044542,1.88499700,3162500,1925031
1,3926045549,4.50504900,1934903855,1925031
2,3926046558,1.88950900,3170070,1925032
1,3926047565,4.50503100,1934896100,1925032
2,3926048574,1.88469900,3162000,1925033
1,3926049581,4.50478900,1934792322,1925033
2,3926050590,1.88443100,3161550,1925034
1,3926051597,4.50510700,1934928600,1925034
2,3926052606,1.88704700,3165940,1925035
1,3926053613,4.50510700,1934928600,1925035
2,3926054622,1.88704700,3165940,1925036
1,3926055629,4.50383600,1934382943,1925036
2,3926056638,1.88875800,3168810,1925037
1,3926057645,4.50281300,1933943486,1925037
2,3926058654,1.89058800,3171880,1925038
1,3926059655,4.50353700,1934254331,1925038
2,3926060664,1.88830500,3168050,1925039
1,3926061671,4.50392900,1934422924,1925039
2,3926062680,1.88848400,3168350,1925040
1,3926063687,4.50390700,1934413198,1925040
2,3926064696,1.88848400,3168350,1925041
1,3926065703,4.50390700,1934413198,1925041
2,3926066712,1.88872800,3168760,1925042
1,3926067719,4.50445300,1934647951,1925042
2,3926068728,1.88239800,3158140,1925043
1,3926069735,4.50366100,1934307441,1925043
2,3926070744,1.87817800,3151060,1925044
1,3926071751,4.50257400,1933841014,1925044
2,3926072760,1.88450800,3161680,1925045
1,3926073767,4.50309000,1934062539,1925045
2,3926074776,1.88450800,3161680,1925046
1,3926075776,4.50309000,1934062539,1925046
2,3926076792,1.88554500,3163420,1925047
1,3926077792,4.50358400,1934274822,1925047
2,3926078801,1.88501500,3162530,1925048
1,3926079808,4.50347500,1934227745,1925048
2,3926080817,1.89152400,3173450,1925049
1,3926081824,4.50392200,1934419689,1925049
2,3926082833,1.88655900,3165120,1925050
1,3926083840,4.50321900,1934117894,1925050
2,3926084849,1.88251100,3158330,1925051
1,3926085856,4.50321900,1934117894,1925051
2,3926086865,1.88251100,3158330,1925052
1,3926087872,4.50199000,1933590075,1925052
2,3926088881,1.88669000,3165340,1925053
1,3926089888,4.50234900,1933744346,1925053
2,3926090897,1.89218500,3174560,1925054
1,3926091904,4.50301200,1934028976,1925054
2,3926092913,1.88984300,3170630,1925055
1,3926093914,4.50278700,1933932383,1925055
2,3926094923,1.89034300,3171470,1925056
1,3926095930,4.50278700,1933932383,1925056
2,3926096939,1.89034300,3171470,1925057
1,3926097946,4.50343800,1934212011,1925057
2,3926098955,1.89261400,3175280,1925058
1,3926099962,4.50268800,1933890103,1925058
2,3926100971,1.88868600,3168690,1925059
1,3926101978,4.50122400,1933261076,1925059
2,3926102987,1.88973500,3170450,1925060
1,3926103994,4.50146600,1933365148,1925060
2,3926105003,1.88877600,3168840,1925061
1,3926106010,4.50146600,1933365148,1925061
3,3928301016,0.48531200,0,3010357
4,3928301016,0.10650800,0,3010357
2,3926107019,1.88877600,3168840,1925062
1,3926108026,4.50250900,1933812988,1925062
2,3926109035,1.88527700,3162970,1925063
1,3926110042,4.50207300,1933625816,1925063
2,3926111051,1.87621700,3147770,1925064
1,3926112052,4.50275100,1933916977,1925064
2,3926113061,1.88106300,3155900,1925065
1,3926114068,4.50245500,1933789722,1925065
2,3926115077,1.89101700,3172600,1925066
1,3926116084,4.50106500,1933192673,1925066
2,3926117093,1.89101700,3172600,1925067
1,3926118100,4.50106500,1933192673,1925067
2,3926119109,1.89260200,3175260,1925068
1,3926120116,4.50100200,1933165822,1925068
2,3926121125,1.88967600,3170350,1925069
1,3926122132,4.50208400,1933630266,1925069
2,3926123141,1.88821000,3167890,1925070
1,3926124148,4.50152800,1933391660,1925070
2,3926125173,1.88957500,3170180,1925071
1,3926126160,4.50211600,1933643930,1925071
2,3926127169,1.88957500,3170180,1925072
1,3926128176,4.50211600,1933643930,1925072
2,3926129185,1.88651700,3165050,1925073
1,3926130192,4.50184800,1933529006,1925073
2,3926131201,1.88487200,3162290,1925074
1,3926132208,4.50034700,1932884082,1925074
2,3926133217,1.88721400,3166220,1925075
1,3926134224,4.50011800,1932786198,1925075
2,3926135233,1.88928800,3169700,1925076
1,3926136240,4.50115000,1933229095,1925076
2,3926137249,1.88027000,3154570,1925077
1,3926138250,4.50115000,1933229095,1925077
2,3926139259,1.88027000,3154570,1925078
1,3926140266,4.50074900,1933056922,1925078
2,3926141275,1.87969800,3153610,1925079
1,3926142282,4.50128500,1933287023,1925079
2,3926143291,1.88552100,3163380,1925080
1,3926144298,4.50124900,1933271986,1925080
2,3926145307,1.89577300,3180580,1925081
1,3926146314,4.49977500,1932638906,1925081
2,3926147323,1.89123200,3172960,1925082
1,3926148330,4.49977500,1932638906,1925082
2,3926149339,1.89123200,3172960,1925083
1,3926150346,4.49956600,1932548894,1925083
2,3926151355,1.88443100,3161550,1925084
1,3926152362,4.50072000,1933044580,1925084
2,3926153371,1.89030800,3171410,1925085
1,3926154372,4.50038700,1932901571,1925085
2,3926155381,1.89484400,3179020,1925086
1,3926156388,4.50101600,1933171659,1925086
2,3926157397,1.89437300,3178230,1925087
1,3926158404,4.50101600,1933171659,1925087
2,3926159413,1.89437300,3178230,1925088
1,3926160420,4.50122800,1933262597,1925088
2,3926161429,1.89393200,3177490,1925089
1,3926162436,4.49979300,1932646303,1925089
2,3926163445,1.88878200,3168850,1925090
1,3926164452,4.49946000,1932503368,1925090
2,3926165461,1.88965200,3170310,1925091
1,3926166468,4.50050500,1932951873,1925091
2,3926167477,1.88452600,3161710,1925092
1,3926168484,4.50017600,1932810883,1925092
2,3926169493,1.88452600,3161710,1925093
1,3926170493,4.50017600,1932810883,1925093
2,3926171509,1.89253700,3175150,1925094
1,3926172509,4.50069300,1933032799,1925094
2,3926173518,1.88850200,3168380,1925095
1,3926174525,4.50081100,1933083505,1925095
2,3926175534,1.89348500,3176740,1925096
1,3926176541,4.49924000,1932408850,1925096
2,3926177550,1.89409300,3177760,1925097
1,3926178557,4.49860100,1932134611,1925097
2,3926179566,1.89409300,3177760,1925098
1,3926180573,4.49860100,1932134611,1925098
2,3926181582,1.89960000,3187000,1925099
1,3926182589,4.49956000,1932546184,1925099
2,3926183598,1.89118400,3172880,1925100
1,3926184605,4.49922200,1932401026,1925100
2,3926185614,1.88230300,3157980,1925101
1,3926186621,4.49947200,1932508606,1925101
2,3926187630,1.88058600,3155100,1925102
1,3926188637,4.49997500,1932724470,1925102
2,3926189646,1.88574200,3163750,1925103
1,3926190647,4.49997500,1932724470,1925103
2,3926191656,1.88574200,3163750,1925104
1,3926192663,4.49857300,1932122542,1925104
2,3926193672,1.88320300,3159490,1925105
1,3926194679,4.49790000,1931833290,1925105
2,3926195688,1.88790000,3167370,1925106
1,3926196695,4.49886800,1932249362,1925106
2,3926197704,1.88728000,3166330,1925107
1,3926198711,4.49900200,1932306490,1925107
2,3926199720,1.89105300,3172660,1925108
1,3926200727,4.49900200,1932306490,1925108
2,3926201736,1.89105300,3172660,1925109
1,3926202743,4.49919200,1932388194,1925109
2,3926203752,1.89277500,3175550,1925110
1,3926204759,4.49980100,1932649781,1925110
2,3926205768,1.88929400,3169710,1925111
1,3926206775,4.49855200,1932113389,1925111
2,3926207784,1.89288300,3175730,1925112
1,3926208784,4.49769100,1931743355,1925112
2,3926209793,1.89208400,3174390,1925113
1,3926210800,4.49769100,1931743355,1925113
3,3928405214,0.48702900,0,3010358
4,3928405214,0.09878200,0,3010358
2,3926211809,1.89208400,3174390,1925114
1,3926212816,4.49847800,1932081497,1925114
2,3926213825,1.89501100,3179300,1925115
1,3926214832,4.49867200,1932164922,1925115
2,3926215841,1.89547500,3180080,1925116
1,3926216848,4.49865200,1932156552,1925116
2,3926217857,1.88756000,3166800,1925117
1,3926218864,4.49923300,1932406036,1925117
2,3926219873,1.88992000,3170760,1925118
1,3926220880,4.49810700,1931922235,1925118
2,3926221889,1.88992000,3170760,1925119
1,3926222896,4.49810700,1931922235,1925119
2,3926223905,1.89725200,3183060,1925120
1,3926224912,4.49716200,1931516590,1925120
2,3926225921,1.88854300,3168450,1925121
1,3926226922,4.49768000,1931738732,1925121
2,3926227931,1.88670800,3165370,1925122
1,3926228938,4.49811700,1931926700,1925122
2,3926229947,1.88398400,3160800,1925123
1,3926230954,4.49815400,1931942516,1925123
2,3926231963,1.88398400,3160800,1925124
1,3926232970,4.49815400,1931942516,1925124
2,3926233979,1.88652300,3165060,1925125
1,3926234986,4.49878800,1932214701,1925125
2,3926235995,1.89071900,3172100,1925126
1,3926237002,4.49788300,1931825867,1925126
2,3926238011,1.89578500,3180600,1925127
1,3926239018,4.49677900,1931351794,1925127
2,3926240027,1.89678700,3182280,1925128
1,3926241034,4.49716500,1931517467,1925128
2,3926242043,1.89528500,3179760,1925129
1,3926243044,4.49716500,1931517467,1925129
2,3926244053,1.89528500,3179760,1925130
1,3926245060,4.49764200,1931722681,1925130
2,3926246069,1.89482000,3178980,1925131
1,3926247076,4.49735700,1931600068,1925131
2,3926248085,1.90792700,3200970,1925132
1,3926249092,4.49794400,1931852375,1925132
2,3926250101,1.89743600,3183370,1925133
1,3926251108,4.49736400,1931603176,1925133
2,3926252117,1.89580900,3180640,1925134
1,3926253124,4.49736400,1931603176,1925134
2,3926254133,1.89580900,3180640,1925135
1,3926255140,4.49618200,1931095444,1925135
2,3926256149,1.89481400,3178970,1925136
1,3926257156,4.49647900,1931222995,1925136
2,3926258165,1.89161300,3173600,1925137
1,3926259165,4.49725500,1931556435,1925137
2,3926260181,1.88940800,3169900,1925138
1,3926261181,4.49682000,1931369268,1925138
2,3926262190,1.88751200,3166720,1925139
1,3926263197,4.49682000,1931369268,1925139
2,3926264206,1.88751200,3166720,1925140
1,3926265213,4.49741900,1931626611,1925140
2,3926266222,1.89576200,3180560,1925141
1,3926267229,4.49713700,1931505442,1925141
2,3926268238,1.88866300,3168650,1925142
1,3926269245,4.49587300,1930962690,1925142
2,3926270254,1.88722600,3166240,1925143
1,3926271261,4.49610400,1931062185,1925143
2,3926272270,1.88876400,3168820,1925144
1,3926273277,4.49710600,1931492148,1925144
2,3926274286,1.88876400,3168820,1925145
1,3926275293,4.49710600,1931492148,1925145
2,3926276302,1.89732900,3183190,1925146
1,3926277309,4.49674700,1931338295,1925146
2,3926278318,1.89819900,3184650,1925147
1,3926279319,4.49745700,1931642998,1925147
2,3926280328,1.90252700,3191910,1925148
1,3926281335,4.49729700,1931574220,1925148
2,3926282344,1.89895600,3185920,1925149
1,3926283351,4.49586900,1930961185,1925149
2,3926284360,1.89895600,3185920,1925150
1,3926285367,4.49586900,1930961185,1925150
2,3926286376,1.89831300,3184840,1925151
1,3926287383,4.49572500,1930899303,1925151
2,3926288392,1.88766700,3166980,1925152
1,3926289399,4.49669600,1931316257,1925152
2,3926290408,1.89215500,3174510,1925153
1,3926291415,4.49610300,1931061484,1925153
2,3926292424,1.89074900,3172150,1925154
1,3926293431,4.49655200,1931254092,1925154
2,3926294440,1.89434300,3178180,1925155
1,3926295440,4.49655200,1931254092,1925155
2,3926296456,1.89434300,3178180,1925156
1,3926297456,4.49642600,1931200179,1925156
2,3926298465,1.89362800,3176980,1925157
1,3926299472,4.49502200,1930597412,1925157
2,3926300481,1.90362900,3193760,1925158
1,3926301488,4.49472800,1930470981,1925158
2,3926302497,1.89982100,3187370,1925159
1,3926303504,4.49576200,1930914905,1925159
2,3926304513,1.90595400,3197660,1925160
1,3926305520,4.49576200,1930914905,1925160
2,3926306529,1.90595400,3197660,1925161
1,3926307536,4.49533300,1930730874,1925161
2,3926308545,1.90914900,3203020,1925162
1,3926309552,4.49597100,1931004831,1925162
2,3926310561,1.88768500,3167010,1925163
1,3926311568,4.49608900,1931055577,1925163
2,3926312577,1.88524700,3162920,1925164
1,3926313584,4.49466200,1930442799,1925164
2,3926314593,1.88657000,3165140,1925165
3,3928509428,0.49130300,0,3010359
4,3928509428,0.10398700,0,3010359
1,3926315594,4.49466200,1930442799,1925165
2,3926316603,1.88657000,3165140,1925166
1,3926317610,4.49429400,1930284732,1925166
2,3926318619,1.88880600,3168890,1925167
1,3926319626,4.49549700,1930801193,1925167
2,3926320635,1.89389000,3177420,1925168
1,3926321642,4.49508400,1930623692,1925168
2,3926322651,1.89989200,3187490,1925169
1,3926323658,4.49539400,1930757117,1925169
2,3926324667,1.90320000,3193040,1925170
1,3926325674,4.49558700,1930839913,1925170
2,3926326683,1.90320000,3193040,1925171
1,3926327690,4.49558700,1930839913,1925171
2,3926328699,1.89921300,3186350,1925172
1,3926329706,4.49426600,1930272362,1925172
2,3926330715,1.90185900,3190790,1925173
1,3926331716,4.49385500,1930096077,1925173
2,3926332725,1.89703100,3182690,1925174
1,3926333732,4.49501700,1930594927,1925174
2,3926334741,1.90339100,3193360,1925175
1,3926335748,4.49474300,1930477552,1925175
2,3926336757,1.90339100,3193360,1925176
1,3926337764,4.49474300,1930477552,1925176
2,3926338773,1.90165600,3190450,1925177
1,3926339780,4.49493100,1930558184,1925177
2,3926340789,1.89971900,3187200,1925178
1,3926341796,4.49534200,1930734579,1925178
2,3926342805,1.90146600,3190130,1925179
1,3926343812,4.49405800,1930183118,1925179
2,3926344821,1.89491500,3179140,1925180
1,3926345821,4.49327500,1929846905,1925180
2,3926346837,1.89656000,3181900,1925181
1,3926347837,4.49327500,1929846905,1925181
2,3926348846,1.89656000,3181900,1925182
1,3926349853,4.49416700,1930230323,1925182
2,3926350862,1.89961200,3187020,1925183
1,3926351869,4.49396100,1930141525,1925183
2,3926352878,1.89962400,3187040,1925184
1,3926353885,4.49399600,1930156485,1925184
2,3926354894,1.89972500,3187210,1925185
1,3926355901,4.49428000,1930278630,1925185
2,3926356910,1.89530300,3179790,1925186
1,3926357917,4.49428000,1930278630,1925186
2,3926358926,1.89530300,3179790,1925187
1,3926359933,4.49319200,1929811289,1925187
2,3926360942,1.89064100,3171970,1925188
1,3926361949,4.49250200,1929514896,1925188
2,3926362958,1.89405100,3177690,1925189
1,3926363959,4.49338100,1929892318,1925189
2,3926364968,1.90336100,3193310,1925190
1,3926365975,4.49345000,1929922201,1925190
2,3926366984,1.90706900,3199530,1925191
1,3926367991,4.49345000,1929922201,1925191
2,3926369000,1.90706900,3199530,1925192
1,3926370007,4.49345000,1929922028,1925192
2,3926371016,1.91432800,3211710,1925193
1,3926372023,4.49392400,1930125544,1925193
2,3926373032,1.89273400,3175480,1925194
1,3926374039,4.49294300,1929704292,1925194
2,3926375048,1.89737700,3183270,1925195
1,3926376055,4.49193600,1929271735,1925195
2,3926377064,1.90001100,3187690,1925196
1,3926378064,4.49267500,1929589175,1925196
2,3926379080,1.90001100,3187690,1925197
1,3926380080,4.49267500,1929589175,1925197
2,3926381089,1.89513600,3179510,1925198
1,3926382096,4.49275100,1929621819,1925198
2,3926383105,1.90130500,3189860,1925199
1,3926384112,4.49259300,1929554017,1925199
2,3926385121,1.89696000,3182570,1925200
1,3926386128,4.49318000,1929805954,1925200
2,3926387137,1.88588500,3163990,1925201
1,3926388144,4.49233200,1929442225,1925201
2,3926389153,1.88588500,3163990,1925202
1,3926390160,4.49233200,1929442225,1925202
2,3926391169,1.89501100,3179300,1925203
1,3926392176,4.49142500,1929052151,1925203
2,3926393185,1.90064900,3188760,1925204
1,3926394192,4.49204200,1929317407,1925204
2,3926395201,1.90797500,3201050,1925205
1,3926396202,4.49259000,1929552910,1925205
2,3926397211,1.90605500,3197830,1925206
1,3926398218,4.49251100,1929518906,1925206
2,3926399227,1.90479800,3195720,1925207
1,3926400234,4.49251100,1929518906,1925207
2,3926401243,1.90479800,3195720,1925208
1,3926402250,4.49296800,1929715035,1925208
2,3926403259,1.90051200,3188530,1925209
1,3926404266,4.49225800,1929409954,1925209
2,3926405275,1.89386000,3177370,1925210
1,3926406282,4.49124700,1928975744,1925210
2,3926407291,1.90335500,3193300,1925211
1,3926408298,4.49160700,1929130604,1925211
2,3926409307,1.90555500,3196990,1925212
1,3926410314,4.49160700,1929130604,1925212
2,3926411323,1.90555500,3196990,1925213
1,3926412324,4.49214000,1929359597,1925213
2,3926413333,1.89533200,3179840,1925214
1,3926414340,4.49185600,1929237472,1925214
2,3926415349,1.89925400,3186420,1925215
1,3926416356,4.49240700,1929474160,1925215
2,3926417365,1.90419600,3194710,1925216
1,3926418372,4.49177800,1929203932,1925216
2,3926419381,1.90047600,3188470,1925217
3,3928613664,0.50103100,0,3010360
4,3928613664,0.09709600,0,3010360
1,3926420388,4.49177800,1929203932,1925217
2,3926421397,1.90047600,3188470,1925218
1,3926422404,4.49066700,1928726607,1925218
2,3926423413,1.89262600,3175300,1925219
1,3926424420,4.49081300,1928789485,1925219
2,3926425429,1.89409900,3177770,1925220
1,3926426436,4.49172900,1929183070,1925220
2,3926427445,1.90538200,3196700,1925221
1,3926428445,4.49135800,1929023483,1925221
2,3926429461,1.90045800,3188440,1925222
1,3926430461,4.49198200,1929291405,1925222
2,3926431470,1.90045800,3188440,1925223
1,3926432477,4.49198200,1929291405,1925223
2,3926433486,1.89832500,3184860,1925224
1,3926434493,4.49151900,1929092677,1925224
2,3926435502,1.89905200,3186080,1925225
1,3926436509,4.49036700,1928597924,1925225
2,3926437518,1.90271100,3192220,1925226
1,3926438525,4.49053300,1928669339,1925226
2,3926439534,1.90463100,3195440,1925227
1,3926440541,4.49151900,1929092928,1925227
2,3926441550,1.90463100,3195440,1925228
1,3926442557,4.49151900,1929092928,1925228
2,3926443566,1.89410500,3177780,1925229
1,3926444573,4.49108200,1928904774,1925229
2,3926445582,1.89650100,3181800,1925230
1,3926446589,4.49165300,1929149908,1925230
2,3926447598,1.90063100,3188730,1925231
1,3926448599,4.49131500,1929005098,1925231
2,3926449608,1.90368300,3193850,1925232
1,3926450615,4.48993000,1928410382,1925232
2,3926451624,1.91007300,3204570,1925233
1,3926452631,4.48993000,1928410382,1925233
2,3926453640,1.91007300,3204570,1925234
1,3926454647,4.48963700,1928284510,1925234
2,3926455656,1.90587600,3197530,1925235
1,3926456663,4.49056700,1928683831,1925235
2,3926457672,1.89515400,3179540,1925236
1,3926458679,4.49002200,1928449495,1925236
2,3926459688,1.89403300,3177660,1925237
1,3926460695,4.49051900,1928663288,1925237
2,3926461704,1.89860500,3185330,1925238
1,3926462711,4.49051900,1928663288,1925238
2,3926463720,1.89860500,3185330,1925239
1,3926464727,4.49049000,1928650792,1925239
2,3926465736,1.89960600,3187010,1925240
1,3926466736,4.48919500,1928094625,1925240
2,3926467752,1.90178800,3190670,1925241
1,3926468752,4.48897300,1927999041,1925241
2,3926469761,1.89762100,3183680,1925242
1,3926470768,4.49020000,1928526257,1925242
2,3926471777,1.89142800,3173290,1925243
1,3926472784,4.49020000,1928526257,1925243
2,3926473793,1.89142800,3173290,1925244
1,3926474800,4.48971400,1928317384,1925244
2,3926475809,1.88989000,3170710,1925245
1,3926476816,4.49016200,1928509849,1925245
2,3926477825,1.89186900,3174030,1925246
1,3926478832,4.49002700,1928452150,1925246
2,3926479841,1.90449400,3195210,1925247
1,3926480848,4.48874500,1927901148,1925247
2,3926481857,1.90380800,3194060,1925248
1,3926482864,4.48828100,1927702114,1925248
2,3926483873,1.90380800,3194060,1925249
1,3926484880,4.48828100,1927702114,1925249
2,3926485889,1.90001100,3187690,1925250
1,3926486890,4.48925700,1928121175,1925250
2,3926487899,1.89877800,3185620,1925251
1,3926488906,4.48890800,1927971324,1925251
2,3926489915,1.89812200,3184520,1925252
1,3926490922,4.48941800,1928190319,1925252
2,3926491931,1.89787700,3184110,1925253
1,3926492938,4.48949900,1928225337,1925253
2,3926493947,1.89787700,3184110,1925254
1,3926494954,4.48949900,1928225337,1925254
2,3926495963,1.90722300,3199790,1925255
1,3926496970,4.48825700,1927691881,1925255
2,3926497979,1.90596000,3197670,1925256
1,3926498986,4.48781200,1927500680,1925256
2,3926499995,1.90287800,3192500,1925257
1,3926501002,4.48887100,1927955288,1925257
2,3926502011,1.90385600,3194140,1925258
1,3926503018,4.48861200,1927844266,1925258
2,3926504027,1.89951700,3186860,1925259
1,3926505028,4.48861200,1927844266,1925259
2,3926506037,1.89951700,3186860,1925260
1,3926507044,4.48886000,1927950828,1925260
2,3926508053,1.90063700,3188740,1925261
1,3926509060,4.48907100,1928041307,1925261
2,3926510069,1.90012500,3187880,1925262
1,3926511076,4.48792500,1927548881,1925262
2,3926512085,1.90256200,3191970,1925263
1,3926513092,4.48722700,1927249145,1925263
2,3926514101,1.90060100,3188680,1925264
1,3926515108,4.48722700,1927249145,1925264
2,3926516117,1.90060100,3188680,1925265
1,3926517124,4.48805000,1927602620,1925265
2,3926518133,1.90277100,3192320,1925266
1,3926519140,4.48805900,1927606371,1925266
2,3926520149,1.90336700,3193320,1925267
1,3926521149,4.48830200,1927711010,1925267
2,3926522165,1.90479200,3195710,1925268
1,3926523165,4.48874100,1927899690,1925268
3,3928717858,0.48387000,0,3010361
4,3928717858,0.09874100,0,3010361
2,3926524174,1.89916500,3186270,1925269
1,3926525181,4.48874100,1927899690,1925269
2,3926526190,1.89916500,3186270,1925270
1,3926527197,4.48768500,1927446142,1925270
2,3926528206,1.89603600,3181020,1925271
1,3926529213,4.48692700,1927120478,1925271
2,3926530222,1.90184700,3190770,1925272
1,3926531229,4.48779900,1927494834,1925272
2,3926532238,1.90458900,3195370,1925273
