host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1782847586.140913,14251.281000,157270000,2,load,0.09030100,151500,159176596,76645
1782847586.140913,14251.281000,157271000,1,laser,1.41181600,606370161,159177609,76646
1782847586.141433,14251.281000,157272000,2,load,0.09450900,158560,159178622,76646
1782847586.141956,14251.281000,157273000,1,laser,1.41180100,606363810,159179635,76647
1782847586.142475,14251.281000,157274000,2,load,0.08958000,150290,159180650,76647
1782847586.142995,14251.281000,157275000,1,laser,1.41156500,606262622,159181657,76648
1782847586.143519,14251.281000,157276000,2,load,0.07466700,125270,159182670,76648
1782847586.144040,14251.296000,157277000,1,laser,1.41280900,606797082,159183683,76649
1782847586.144568,14251.296000,157278000,2,load,0.07701500,129210,159184698,76649
1782847586.145092,14251.296000,157279000,1,laser,1.41280900,606797082,159185709,76650
1782847586.145092,14251.296000,157280000,2,load,0.07701500,129210,159186724,76650
1782847586.145610,14251.296000,157281000,1,laser,1.41209300,606489153,159187737,76651
1782847586.146128,14251.296000,157282000,2,load,0.07870200,132040,159188743,76651
1782847586.146647,14251.296000,157283000,1,laser,1.41311700,606929031,159189757,76652
1782847586.147168,14251.296000,157284000,2,load,0.08027600,134680,159190772,76652
1782847586.147687,14251.296000,157285000,1,laser,1.41406300,607335539,159191785,76653
1782847586.148208,14251.296000,157286000,2,load,0.08356000,140190,159192798,76653
1782847586.148208,14251.296000,157287000,1,laser,1.41318400,606957826,159193811,76654
1782847586.148730,14251.296000,157288000,2,load,0.08570600,143790,159194826,76654
1782847586.149252,14251.296000,157289000,1,laser,1.41318400,606957826,159195830,76655
1782847586.149773,14251.296000,157290000,2,load,0.08570600,143790,159196846,76655
1782847586.150306,14251.296000,157291000,1,laser,1.41126400,606133154,159197859,76656
1782847586.150831,14251.296000,157292000,2,load,0.07944100,133280,159198874,76656
1782847586.150831,14251.296000,157293000,1,laser,1.41291500,606842526,159199885,76657
1782847586.151357,14251.296000,157294000,2,load,0.07887500,132330,159200900,76657
1782847586.151880,14251.296000,157295000,1,laser,1.41379900,607222010,159201907,76658
1782847586.152389,14251.296000,157296000,2,load,0.08512100,142810,159202922,76658
1782847586.156042,14251.296000,157296000,3,sma_v,0.51106700,141,159202922,54
1782847586.157041,14251.296000,157296000,4,sma_i,0.02428000,0,159202922,54
1782847586.158416,14251.296000,157296000,5,sma_r,20.94910200,0,159202922,54
1782847586.158921,14251.296000,157298000,2,load,0.08279700,138910,159204948,76659
1782847586.159447,14251.296000,157299000,1,laser,1.41401200,607313450,159205961,76660
1782847586.160452,14251.312000,157300000,2,load,0.08279700,138910,159206974,76660
1782847586.161452,14251.312000,157301000,1,laser,1.41401200,607313450,159207987,76661
1782847586.162452,14251.312000,157302000,2,load,0.08122900,136280,159208993,76661
1782847586.163452,14251.312000,157303000,1,laser,1.41299800,606877917,159210006,76662
1782847586.164719,14251.312000,157304000,2,load,0.08162900,136950,159211022,76662
1782847586.165723,14251.312000,157305000,1,laser,1.41131100,606153314,159212035,76663
1782847586.166723,14251.312000,157306000,2,load,0.08310100,139420,159213047,76663
1782847586.167723,14251.312000,157307000,1,laser,1.41210600,606494858,159214061,76664
1782847586.168723,14251.312000,157308000,2,load,0.08487100,142390,159215076,76664
1782847586.187837,14251.328000,157309000,1,laser,1.41244900,606642402,159216083,76665
1782847586.187837,14251.328000,157310000,2,load,0.08485300,142360,159217098,76665
1782847586.192428,14251.343000,157311000,1,laser,1.41244900,606642402,159218109,76666
1782847586.193429,14251.343000,157312000,2,load,0.08485300,142360,159219124,76666
1782847586.193429,14251.343000,157313000,1,laser,1.41234200,606596145,159220137,76667
1782847586.193429,14251.343000,157314000,2,load,0.08272500,138790,159221150,76667
1782847586.193429,14251.343000,157315000,1,laser,1.41287700,606825826,159222163,76668
1782847586.194932,14251.343000,157316000,2,load,0.08242700,138290,159223178,76668
1782847586.194932,14251.343000,157317000,1,laser,1.41232400,606588614,159224185,76669
1782847586.195937,14251.343000,157318000,2,load,0.09070600,152180,159225198,76669
1782847586.195937,14251.343000,157319000,1,laser,1.41206600,606477650,159226211,76670
1782847586.196937,14251.343000,157320000,2,load,0.09014000,151230,159227226,76670
1782847586.196937,14251.343000,157321000,1,laser,1.41206600,606477650,159228237,76671
1782847586.196937,14251.343000,157322000,2,load,0.09014000,151230,159229249,76671
1782847586.197936,14251.343000,157323000,1,laser,1.41154900,606255687,159230262,76672
1782847586.197936,14251.343000,157324000,2,load,0.08405400,141020,159231274,76672
1782847586.198936,14251.343000,157325000,1,laser,1.41260900,606710737,159232285,76673
1782847586.198936,14251.343000,157326000,2,load,0.08753500,146860,159233300,76673
1782847586.199937,14251.343000,157327000,1,laser,1.41293900,606852764,159234313,76674
1782847586.199937,14251.343000,157328000,2,load,0.08348200,140060,159235326,76674
1782847586.200937,14251.343000,157329000,1,laser,1.41228300,606570765,159236339,76675
1782847586.200937,14251.343000,157330000,2,load,0.08311900,139450,159237354,76675
1782847586.201936,14251.343000,157331000,1,laser,1.41150200,606235733,159238361,76676
1782847586.201936,14251.343000,157332000,2,load,0.08311900,139450,159239374,76676
1782847586.202937,14251.343000,157333000,1,laser,1.41150200,606235733,159240387,76677
1782847586.202937,14251.343000,157334000,2,load,0.08254600,138490,159241402,76677
1782847586.203614,14251.343000,157335000,1,laser,1.41194500,606425726,159242413,76678
1782847586.204136,14251.343000,157336000,2,load,0.08143200,136620,159243428,76678
1782847586.204664,14251.343000,157337000,1,laser,1.41321900,606972935,159244435,76679
1782847586.205192,14251.343000,157338000,2,load,0.08398900,140910,159245450,76679
1782847586.205711,14251.343000,157339000,1,laser,1.41272300,606759779,159246461,76680
1782847586.205711,14251.343000,157340000,2,load,0.08590200,144120,159247476,76680
1782847586.206233,14251.343000,157341000,1,laser,1.41201000,606453532,159248489,76681
1782847586.206761,14251.359000,157342000,2,load,0.08590200,144120,159249502,76681
1782847586.207283,14251.359000,157343000,1,laser,1.41201000,606453532,159250515,76682
1782847586.207810,14251.359000,157344000,2,load,0.09035500,151590,159251521,76682
1782847586.208327,14251.359000,157345000,1,laser,1.41403200,607321956,159252534,76683
1782847586.208327,14251.359000,157346000,2,load,0.08405400,141020,159253550,76683
1782847586.208856,14251.359000,157347000,1,laser,1.41225800,606560128,159254563,76684
1782847586.209376,14251.359000,157348000,2,load,0.07978100,133850,159255575,76684
1782847586.209893,14251.359000,157349000,1,laser,1.41099200,606016622,159256589,76685
1782847586.210415,14251.359000,157350000,2,load,0.07872600,132080,159257604,76685
1782847586.210932,14251.359000,157351000,1,laser,1.41096000,606002911,159258611,76686
1782847586.210932,14251.359000,157352000,2,load,0.07842800,131580,159259626,76686
1782847586.211453,14251.359000,157353000,1,laser,1.41096000,606002911,159260637,76687
1782847586.212503,14251.359000,157354000,2,load,0.07842800,131580,159261652,76687
1782847586.213027,14251.359000,157355000,1,laser,1.41303800,606895233,159262665,76688
1782847586.214078,14251.359000,157356000,2,load,0.08063300,135280,159263678,76688
1782847586.215118,14251.359000,157357000,1,laser,1.41312000,606930356,159264685,76689
1782847586.216233,14251.359000,157358000,2,load,0.07358200,123450,159265697,76689
1782847586.217292,14251.359000,157359000,1,laser,1.41382800,607234587,159266710,76690
1782847586.217768,14251.359000,157360000,2,load,0.08900200,149320,159267722,76690
1782847586.218772,14251.359000,157361000,1,laser,1.41259100,606703026,159268733,76691
1782847586.222375,14251.375000,157361000,3,sma_v,0.50386400,141,159268733,55
1782847586.223410,14251.375000,157361000,4,sma_i,0.02783000,0,159268733,55
1782847586.224464,14251.375000,157361000,5,sma_r,18.00491900,0,159268733,55
1782847586.225513,14251.375000,157363000,1,laser,1.41211700,606499677,159270761,76692
1782847586.226558,14251.375000,157364000,2,load,0.09056900,151950,159271774,76692
1782847586.227603,14251.375000,157365000,1,laser,1.41211700,606499677,159272787,76693
1782847586.228127,14251.375000,157366000,2,load,0.08166400,137010,159273802,76693
1782847586.229177,14251.375000,157367000,1,laser,1.41223600,606550671,159274813,76694
1782847586.230226,14251.375000,157368000,2,load,0.08211100,137760,159275828,76694
1782847586.238360,14251.390000,157369000,1,laser,1.41235400,606601402,159276835,76695
1782847586.249838,14251.390000,157370000,2,load,0.09128500,153150,159277847,76695
1782847586.250870,14251.390000,157371000,1,laser,1.41335100,607029515,159278861,76696
1782847586.254554,14251.406000,157372000,2,load,0.09471200,158900,159279876,76696
1782847586.255078,14251.406000,157373000,1,laser,1.41327600,606997499,159280889,76697
1782847586.255608,14251.406000,157374000,2,load,0.09471200,158900,159281902,76697
1782847586.256129,14251.406000,157375000,1,laser,1.41327600,606997499,159282915,76698
1782847586.256129,14251.406000,157376000,2,load,0.08599200,144270,159283930,76698
1782847586.256646,14251.406000,157377000,1,laser,1.41276700,606779011,159284934,76699
1782847586.257177,14251.406000,157378000,2,load,0.08463900,142000,159285950,76699
1782847586.257697,14251.406000,157379000,1,laser,1.41101100,606024835,159286963,76700
1782847586.258219,14251.406000,157380000,2,load,0.08837600,148270,159287978,76700
1782847586.258739,14251.406000,157381000,1,laser,1.41087600,605966676,159288989,76701
1782847586.258739,14251.406000,157382000,2,load,0.08477000,142220,159290004,76701
1782847586.259261,14251.406000,157383000,1,laser,1.41173200,606334467,159291011,76702
1782847586.259782,14251.406000,157384000,2,load,0.08252900,138460,159292026,76702
1782847586.260303,14251.406000,157385000,1,laser,1.41173200,606334467,159293037,76703
1782847586.260826,14251.406000,157386000,2,load,0.08252900,138460,159294052,76703
1782847586.261355,14251.406000,157387000,1,laser,1.41121000,606109981,159295065,76704
1782847586.261879,14251.406000,157388000,2,load,0.08775600,147230,159296078,76704
1782847586.262451,14251.406000,157389000,1,laser,1.41115300,606085596,159297091,76705
1782847586.262980,14251.406000,157390000,2,load,0.09015200,151250,159298097,76705
1782847586.263506,14251.406000,157391000,1,laser,1.41246300,606648083,159299110,76706
1782847586.264031,14251.406000,157392000,2,load,0.08969900,150490,159300126,76706
1782847586.264558,14251.406000,157393000,1,laser,1.41272000,606758813,159301139,76707
1782847586.264558,14251.406000,157394000,2,load,0.09206500,154460,159302151,76707
1782847586.265081,14251.406000,157395000,1,laser,1.41243800,606637705,159303165,76708
1782847586.265081,14251.406000,157396000,2,load,0.09206500,154460,159304180,76708
1782847586.266085,14251.406000,157397000,1,laser,1.41243800,606637705,159305187,76709
1782847586.266085,14251.406000,157398000,2,load,0.09087900,152470,159306202,76709
1782847586.267085,14251.406000,157399000,1,laser,1.41279400,606790612,159307213,76710
1782847586.267085,14251.406000,157400000,2,load,0.09203600,154410,159308228,76710
1782847586.268085,14251.406000,157401000,1,laser,1.41098300,606012654,159309241,76711
1782847586.268085,14251.406000,157402000,2,load,0.08645700,145050,159310254,76711
1782847586.268085,14251.406000,157403000,1,laser,1.41094700,605997113,159311267,76712
1782847586.269085,14251.421000,157404000,2,load,0.08561000,143630,159312273,76712
1782847586.269085,14251.421000,157405000,1,laser,1.41312800,606934040,159313286,76713
1782847586.270085,14251.421000,157406000,2,load,0.08561000,143630,159314302,76713
1782847586.270792,14251.421000,157407000,1,laser,1.41312800,606934040,159315315,76714
1782847586.271317,14251.421000,157408000,2,load,0.08354800,140170,159316327,76714
1782847586.271842,14251.421000,157409000,1,laser,1.41401700,607315528,159317341,76715
1782847586.272365,14251.421000,157410000,2,load,0.08800000,147640,159318356,76715
1782847586.272883,14251.421000,157411000,1,laser,1.41217400,606524083,159319363,76716
1782847586.272883,14251.421000,157412000,2,load,0.08487700,142400,159320378,76716
1782847586.273405,14251.421000,157413000,1,laser,1.41269100,606746111,159321389,76717
1782847586.273928,14251.421000,157414000,2,load,0.08264800,138660,159322404,76717
1782847586.274980,14251.421000,157415000,1,laser,1.41308700,606916324,159323417,76718
1782847586.276030,14251.421000,157416000,2,load,0.08433500,141490,159324430,76718
1782847586.276556,14251.421000,157417000,1,laser,1.41308700,606916324,159325443,76719
1782847586.277630,14251.421000,157418000,2,load,0.08433500,141490,159326449,76719
1782847586.278681,14251.421000,157419000,1,laser,1.41274900,606770853,159327462,76720
1782847586.279752,14251.421000,157420000,2,load,0.08828600,148120,159328474,76720
1782847586.280799,14251.421000,157421000,1,laser,1.41324300,606983125,159329485,76721
1782847586.281325,14251.421000,157422000,2,load,0.09166000,153780,159330506,76721
1782847586.282329,14251.421000,157423000,1,laser,1.41257800,606697398,159331513,76722
1782847586.283332,14251.421000,157424000,2,load,0.07972700,133760,159332526,76722
1782847586.284332,14251.421000,157425000,1,laser,1.41263500,606722052,159333539,76723
1782847586.285333,14251.437000,157426000,2,load,0.07742600,129900,159334554,76723
1782847586.288927,14251.437000,157426000,3,sma_v,0.51024100,141,159334554,56
1782847586.289974,14251.437000,157426000,4,sma_i,0.03102400,0,159334554,56
1782847586.291029,14251.437000,157426000,5,sma_r,16.34675400,0,159334554,56
1782847586.291552,14251.437000,157428000,2,load,0.07742600,129900,159336580,76724
1782847586.300466,14251.453000,157429000,1,laser,1.41276800,606779391,159337593,76725
1782847586.313117,14251.453000,157430000,2,load,0.08029300,134710,159338599,76725
1782847586.313117,14251.453000,157431000,1,laser,1.41310800,606925047,159339613,76726
1782847586.314121,14251.453000,157432000,2,load,0.08620000,144620,159340628,76726
1782847586.318756,14251.468000,157433000,1,laser,1.41382400,607232621,159341641,76727
1782847586.318756,14251.468000,157434000,2,load,0.08718400,146270,159342654,76727
1782847586.319279,14251.468000,157435000,1,laser,1.41355400,607116694,159343667,76728
1782847586.319808,14251.468000,157436000,2,load,0.08446600,141710,159344682,76728
1782847586.320327,14251.468000,157437000,1,laser,1.41209300,606489442,159345686,76729
1782847586.320856,14251.468000,157438000,2,load,0.08446600,141710,159346702,76729
1782847586.321373,14251.468000,157439000,1,laser,1.41209300,606489442,159347715,76730
1782847586.321893,14251.468000,157440000,2,load,0.08258200,138550,159348730,76730
1782847586.321893,14251.468000,157441000,1,laser,1.41169500,606318442,159349741,76731
1782847586.322415,14251.468000,157442000,2,load,0.08292200,139120,159350753,76731
1782847586.322935,14251.468000,157443000,1,laser,1.41256400,606691755,159351766,76732
1782847586.324032,14251.468000,157444000,2,load,0.08629600,144780,159352778,76732
1782847586.324559,14251.468000,157445000,1,laser,1.41352800,607105541,159353789,76733
1782847586.324559,14251.468000,157446000,2,load,0.08935900,149920,159354804,76733
1782847586.325081,14251.468000,157447000,1,laser,1.41209600,606490759,159355817,76734
1782847586.325653,14251.468000,157448000,2,load,0.08178400,137210,159356830,76734
1782847586.326176,14251.468000,157449000,1,laser,1.41209600,606490759,159357843,76735
1782847586.326699,14251.468000,157450000,2,load,0.08178400,137210,159358849,76735
1782847586.327224,14251.468000,157451000,1,laser,1.41304300,606897191,159359869,76736
1782847586.327745,14251.468000,157452000,2,load,0.07749800,130020,159360878,76736
1782847586.327745,14251.468000,157453000,1,laser,1.41288000,606827294,159361891,76737
1782847586.328271,14251.468000,157454000,2,load,0.07697300,129140,159362903,76737
1782847586.328799,14251.468000,157455000,1,laser,1.41263300,606721433,159363917,76738
1782847586.329324,14251.468000,157456000,2,load,0.07962600,133590,159364932,76738
1782847586.329324,14251.468000,157457000,1,laser,1.41287400,606824707,159365939,76739
1782847586.330327,14251.468000,157458000,2,load,0.08047200,135010,159366954,76739
1782847586.330327,14251.468000,157459000,1,laser,1.41287400,606824707,159367965,76740
1782847586.330327,14251.468000,157460000,2,load,0.08047200,135010,159368980,76740
1782847586.331327,14251.468000,157461000,1,laser,1.41367100,607166934,159369993,76741
1782847586.331327,14251.468000,157462000,2,load,0.07988800,134030,159371006,76741
1782847586.332327,14251.484000,157463000,1,laser,1.41321800,606972621,159372019,76742
1782847586.332327,14251.484000,157464000,2,load,0.08544300,143350,159373025,76742
1782847586.333327,14251.484000,157465000,1,laser,1.41338500,607044246,159374038,76743
1782847586.333327,14251.484000,157466000,2,load,0.09582600,160770,159375054,76743
1782847586.334233,14251.484000,157467000,1,laser,1.41295300,606858717,159376067,76744
1782847586.334737,14251.484000,157468000,2,load,0.08676100,145560,159377079,76744
1782847586.335265,14251.484000,157469000,1,laser,1.41136600,606177099,159378093,76745
1782847586.335265,14251.484000,157470000,2,load,0.08676100,145560,159379108,76745
1782847586.336269,14251.484000,157471000,1,laser,1.41136600,606177099,159380112,76746
1782847586.336269,14251.484000,157472000,2,load,0.07661000,128530,159381134,76746
1782847586.336269,14251.484000,157473000,1,laser,1.41210200,606493221,159382141,76747
1782847586.337269,14251.484000,157474000,2,load,0.08054400,135130,159383156,76747
1782847586.337269,14251.484000,157475000,1,laser,1.41396700,607294424,159384169,76748
1782847586.338269,14251.484000,157476000,2,load,0.08860800,148660,159385175,76748
1782847586.338269,14251.484000,157477000,1,laser,1.41403900,607325334,159386189,76749
1782847586.339381,14251.484000,157478000,2,load,0.08500800,142620,159387204,76749
1782847586.340173,14251.484000,157479000,1,laser,1.41321100,606969456,159388217,76750
1782847586.341177,14251.484000,157480000,2,load,0.08077000,135510,159389230,76750
1782847586.342177,14251.484000,157481000,1,laser,1.41321100,606969456,159390243,76751
1782847586.343177,14251.484000,157482000,2,load,0.08077000,135510,159391258,76751
1782847586.343177,14251.484000,157483000,1,laser,1.41303700,606894735,159392265,76752
1782847586.345338,14251.484000,157484000,2,load,0.07942900,133260,159393278,76752
1782847586.345862,14251.484000,157485000,1,laser,1.41277500,606782330,159394291,76753
1782847586.346867,14251.484000,157486000,2,load,0.08554500,143520,159395306,76753
1782847586.347866,14251.500000,157487000,1,laser,1.41403500,607323351,159396317,76754
1782847586.348866,14251.500000,157488000,2,load,0.08929400,149810,159397329,76754
1782847586.349866,14251.500000,157489000,1,laser,1.41332700,607019346,159398342,76755
1782847586.350733,14251.500000,157490000,2,load,0.08324400,139660,159399358,76755
1782847586.351775,14251.500000,157491000,1,laser,1.41332700,607019346,159400365,76756
1782847586.372244,14251.515000,157491000,3,sma_v,0.51917400,141,159400365,57
1782847586.373245,14251.515000,157491000,4,sma_i,0.02003600,0,159400365,57
1782847586.377245,14251.515000,157491000,5,sma_r,25.81250000,0,159400365,57
1782847586.377245,14251.515000,157493000,1,laser,1.41291300,606841315,159402393,76757
1782847586.378245,14251.515000,157494000,2,load,0.08429300,141420,159403406,76757
1782847586.378245,14251.515000,157495000,1,laser,1.41348300,607086436,159404419,76758
1782847586.379245,14251.531000,157496000,2,load,0.07633000,128060,159405434,76758
1782847586.379245,14251.531000,157497000,1,laser,1.41333700,607023548,159406438,76759
1782847586.380023,14251.531000,157498000,2,load,0.07851100,131720,159407454,76759
1782847586.380555,14251.531000,157499000,1,laser,1.41328500,607001202,159408467,76760
1782847586.381077,14251.531000,157500000,2,load,0.07872000,132070,159409482,76760
1782847586.381608,14251.531000,157501000,1,laser,1.41212700,606503785,159410493,76761
1782847586.382128,14251.531000,157502000,2,load,0.07872000,132070,159411505,76761
1782847586.382657,14251.531000,157503000,1,laser,1.41212700,606503785,159412518,76762
1782847586.382657,14251.531000,157504000,2,load,0.07808200,131000,159413534,76762
1782847586.383176,14251.531000,157505000,1,laser,1.41351800,607101363,159414541,76763
1782847586.383706,14251.531000,157506000,2,load,0.07692000,129050,159415556,76763
1782847586.384227,14251.531000,157507000,1,laser,1.41259600,606705185,159416569,76764
1782847586.384761,14251.531000,157508000,2,load,0.06839600,114750,159417582,76764
1782847586.385327,14251.531000,157509000,1,laser,1.41363000,607149533,159418595,76765
1782847586.385858,14251.531000,157510000,2,load,0.07633000,128060,159419601,76765
1782847586.386378,14251.531000,157511000,1,laser,1.41358200,607129047,159420614,76766
1782847586.386912,14251.531000,157512000,2,load,0.07633000,128060,159421626,76766
1782847586.387435,14251.531000,157513000,1,laser,1.41358200,607129047,159422637,76767
1782847586.387960,14251.531000,157514000,2,load,0.08977100,150610,159423658,76767
1782847586.388480,14251.531000,157515000,1,laser,1.41144700,606212015,159424665,76768
1782847586.388480,14251.531000,157516000,2,load,0.08937100,149940,159425678,76768
1782847586.389002,14251.531000,157517000,1,laser,1.41157100,606265210,159426691,76769
1782847586.389522,14251.531000,157518000,2,load,0.09122500,153050,159427706,76769
1782847586.390052,14251.531000,157519000,1,laser,1.41283300,606806970,159428717,76770
1782847586.390573,14251.531000,157520000,2,load,0.09063500,152060,159429732,76770
1782847586.390573,14251.531000,157521000,1,laser,1.41243900,606637972,159430745,76771
1782847586.390573,14251.531000,157522000,2,load,0.07875000,132120,159431751,76771
1782847586.391577,14251.531000,157523000,1,laser,1.41243900,606637972,159432765,76772
1782847586.391577,14251.531000,157524000,2,load,0.07875000,132120,159433780,76772
1782847586.392577,14251.531000,157525000,1,laser,1.41356200,607120208,159434793,76773
1782847586.392577,14251.531000,157526000,2,load,0.08126500,136340,159435806,76773
1782847586.393577,14251.531000,157527000,1,laser,1.41293300,606850025,159436819,76774
1782847586.393577,14251.531000,157528000,2,load,0.09115300,152930,159437834,76774
1782847586.394577,14251.546000,157529000,1,laser,1.41145800,606216572,159438841,76775
1782847586.394577,14251.546000,157530000,2,load,0.08080000,135560,159439854,76775
1782847586.394577,14251.546000,157531000,1,laser,1.41232900,606590768,159440867,76776
1782847586.395577,14251.546000,157532000,2,load,0.08099700,135890,159441882,76776
1782847586.396324,14251.546000,157533000,1,laser,1.41275500,606773884,159442893,76777
1782847586.397440,14251.546000,157534000,2,load,0.08099700,135890,159443905,76777
1782847586.398179,14251.546000,157535000,1,laser,1.41275500,606773884,159444918,76778
1782847586.399209,14251.546000,157536000,2,load,0.09254200,155260,159445930,76778
1782847586.400214,14251.546000,157537000,1,laser,1.41187700,606396522,159446941,76779
1782847586.400214,14251.546000,157538000,2,load,0.09010400,151170,159447956,76779
1782847586.401383,14251.546000,157539000,1,laser,1.41294500,606855402,159448969,76780
1782847586.402383,14251.546000,157540000,2,load,0.08240300,138250,159449982,76780
1782847586.403382,14251.546000,157541000,1,laser,1.41260700,606710213,159450995,76781
1782847586.404381,14251.546000,157542000,2,load,0.08841200,148330,159452010,76781
1782847586.405383,14251.546000,157543000,1,laser,1.41097700,606009835,159453017,76782
1782847586.406389,14251.546000,157544000,2,load,0.08841200,148330,159454030,76782
1782847586.407389,14251.546000,157545000,1,laser,1.41097700,606009835,159455043,76783
1782847586.408389,14251.546000,157546000,2,load,0.08093100,135780,159456058,76783
1782847586.409387,14251.546000,157547000,1,laser,1.41025100,605698084,159457065,76784
1782847586.410388,14251.562000,157548000,2,load,0.08620000,144620,159458078,76784
1782847586.411388,14251.562000,157549000,1,laser,1.41193200,606420297,159459091,76785
1782847586.412389,14251.562000,157550000,2,load,0.08690400,145800,159460106,76785
1782847586.413388,14251.562000,157551000,1,laser,1.41245600,606645141,159461117,76786
1782847586.414200,14251.562000,157552000,2,load,0.08956800,150270,159462132,76786
1782847586.415223,14251.562000,157553000,1,laser,1.41267000,606737328,159463145,76787
1782847586.423631,14251.562000,157554000,2,load,0.08752900,146850,159464158,76787
1782847586.436474,14251.578000,157555000,1,laser,1.41267000,606737328,159465165,76788
1782847586.440474,14251.578000,157556000,2,load,0.08752900,146850,159466177,76788
1782847586.440474,14251.578000,157556000,3,sma_v,0.51876500,141,159466177,58
1782847586.440474,14251.578000,157556000,4,sma_i,0.02563100,0,159466177,58
1782847586.441978,14251.593000,157556000,5,sma_r,20.13977400,0,159466177,58
1782847586.441978,14251.593000,157558000,2,load,0.08146800,136680,159468202,76789
1782847586.441978,14251.593000,157559000,1,laser,1.41249300,606660923,159469213,76790
1782847586.442983,14251.593000,157560000,2,load,0.08752900,146850,159470234,76790
1782847586.442983,14251.593000,157561000,1,laser,1.41112700,606074362,159471241,76791
1782847586.443983,14251.593000,157562000,2,load,0.08868000,148780,159472254,76791
1782847586.443983,14251.593000,157563000,1,laser,1.41235400,606601265,159473267,76792
1782847586.444983,14251.593000,157564000,2,load,0.08452500,141810,159474282,76792
1782847586.444983,14251.593000,157565000,1,laser,1.41275300,606772960,159475293,76793
1782847586.445983,14251.593000,157566000,2,load,0.08452500,141810,159476305,76793
1782847586.446661,14251.593000,157567000,1,laser,1.41275300,606772960,159477318,76794
1782847586.447238,14251.593000,157568000,2,load,0.08757700,146930,159478330,76794
1782847586.447777,14251.593000,157569000,1,laser,1.41387200,607253471,159479341,76795
1782847586.447777,14251.593000,157570000,2,load,0.08646800,145070,159480356,76795
1782847586.448299,14251.593000,157571000,1,laser,1.41438500,607473727,159481369,76796
1782847586.448821,14251.593000,157572000,2,load,0.08770800,147150,159482382,76796
1782847586.449347,14251.593000,157573000,1,laser,1.41234900,606599269,159483395,76797
1782847586.449868,14251.593000,157574000,2,load,0.08923400,149710,159484410,76797
1782847586.450406,14251.593000,157575000,1,laser,1.41132300,606158560,159485414,76798
1782847586.450406,14251.593000,157576000,2,load,0.08923400,149710,159486430,76798
1782847586.450928,14251.593000,157577000,1,laser,1.41132300,606158560,159487443,76799
1782847586.451451,14251.593000,157578000,2,load,0.09232800,154900,159488455,76799
1782847586.451973,14251.593000,157579000,1,laser,1.41312900,606934123,159489469,76800
1782847586.452495,14251.593000,157580000,2,load,0.08819100,147960,159490484,76800
1782847586.453016,14251.593000,157581000,1,laser,1.41374900,607200636,159491491,76801
1782847586.453016,14251.593000,157582000,2,load,0.08955000,150240,159492506,76801
1782847586.453545,14251.593000,157583000,1,laser,1.41375800,607204429,159493517,76802
1782847586.454066,14251.593000,157584000,2,load,0.08710000,146130,159494532,76802
1782847586.454591,14251.593000,157585000,1,laser,1.41385100,607244511,159495545,76803
1782847586.455117,14251.593000,157586000,2,load,0.07633000,128060,159496551,76803
1782847586.455636,14251.593000,157587000,1,laser,1.41385100,607244511,159497565,76804
1782847586.455636,14251.593000,157588000,2,load,0.07633000,128060,159498580,76804
1782847586.456158,14251.593000,157589000,1,laser,1.41154300,606253055,159499593,76805
1782847586.456668,14251.609000,157590000,2,load,0.08389400,140750,159500606,76805
1782847586.457193,14251.609000,157591000,1,laser,1.41184200,606381495,159501619,76806
1782847586.457717,14251.609000,157592000,2,load,0.08537800,143240,159502634,76806
1782847586.457717,14251.609000,157593000,1,laser,1.41233300,606592458,159503641,76807
1782847586.458864,14251.609000,157594000,2,load,0.08488900,142420,159504654,76807
1782847586.459871,14251.609000,157595000,1,laser,1.41303600,606894333,159505667,76808
1782847586.460875,14251.609000,157596000,2,load,0.08496000,142540,159506679,76808
1782847586.460875,14251.609000,157597000,1,laser,1.41303600,606894333,159507693,76809
1782847586.462944,14251.609000,157598000,2,load,0.08496000,142540,159508708,76809
1782847586.463949,14251.609000,157599000,1,laser,1.41316500,606949615,159509715,76810
1782847586.464949,14251.609000,157600000,2,load,0.08955600,150250,159510730,76810
1782847586.464949,14251.609000,157601000,1,laser,1.41268400,606743089,159511741,76811
1782847586.465949,14251.609000,157602000,2,load,0.08018600,134530,159512753,76811
1782847586.466949,14251.609000,157603000,1,laser,1.41157000,606264745,159513766,76812
1782847586.467955,14251.609000,157604000,2,load,0.08541300,143300,159514778,76812
1782847586.468954,14251.609000,157605000,1,laser,1.41075600,605914922,159515789,76813
1782847586.469952,14251.609000,157606000,2,load,0.08207600,137700,159516804,76813
1782847586.470953,14251.609000,157607000,1,laser,1.41306400,606906482,159517817,76814
1782847586.471955,14251.609000,157608000,2,load,0.08207600,137700,159518830,76814
1782847586.472954,14251.625000,157609000,1,laser,1.41306400,606906482,159519843,76815
1782847586.473954,14251.625000,157610000,2,load,0.08505000,142690,159520849,76815
1782847586.475221,14251.625000,157611000,1,laser,1.41315700,606946327,159521862,76816
1782847586.476225,14251.625000,157612000,2,load,0.07644300,128250,159522878,76816
1782847586.477225,14251.625000,157613000,1,laser,1.41360800,607140067,159523891,76817
1782847586.478171,14251.625000,157614000,2,load,0.07209800,120960,159524906,76817
1782847586.490719,14251.640000,157615000,1,laser,1.41421600,607401228,159525910,76818
1782847586.497593,14251.640000,157616000,2,load,0.07518500,126140,159526926,76818
