host_timestamp_s,monotonic_s,primary,secondary,status
1782847578.715016,14243.859000,4.64044000e-09,-0.07195110,0
1782847578.731143,14243.875000,1.32014000e-11,-0.05342300,0
1782847578.744992,14243.890000,-5.08681000e-09,-0.03497580,0
1782847578.761256,14243.906000,3.86366000e-09,0.01659390,0
1782847578.776975,14243.921000,1.33834000e-09,-0.00078360,0
1782847578.791946,14243.937000,-1.92427000e-09,-0.02792070,0
1782847578.809039,14243.953000,7.80911000e-10,0.00657797,0
1782847578.822831,14243.968000,-5.43402000e-09,0.02072680,0
1782847578.837934,14243.984000,5.64331000e-09,0.00838054,0
1782847578.854681,14244.000000,-1.90765000e-09,0.03050940,0
1782847578.871060,14244.015000,-3.42971000e-09,-0.02740020,0
1782847578.883169,14244.031000,-2.91901000e-09,0.04955160,0
1782847578.899547,14244.046000,4.63945000e-09,0.00697312,0
1782847578.917858,14244.062000,-2.57877000e-10,-0.03626380,0
1782847578.930497,14244.078000,-1.47028000e-10,-0.03308720,0
1782847578.946275,14244.093000,-1.37969000e-09,-0.00895271,0
1782847578.961618,14244.109000,-1.66296000e-09,0.00301335,0
1782847578.977257,14244.125000,-8.08523000e-09,0.03651320,0
1782847578.993127,14244.140000,-5.21771000e-09,-0.00066696,0
1782847579.008658,14244.156000,7.09105000e-09,0.02120610,0
1782847579.023383,14244.171000,-2.74562000e-09,-0.03112170,0
1782847579.039009,14244.187000,-3.81076000e-09,-0.02325440,0
1782847579.055593,14244.203000,-8.34235000e-09,0.00286048,0
1782847579.070660,14244.218000,1.36660000e-08,-0.14889000,0
1782847579.084596,14244.234000,9.44931000e-09,-0.08815740,0
1782847579.100289,14244.250000,2.61480000e-08,0.10720500,0
1782847579.137621,14244.281000,-2.68414000e-09,0.05682990,0
1782847579.145131,14244.296000,5.14937000e-09,0.05239010,0
1782847579.160023,14244.312000,-2.95147000e-10,0.05358150,0
1782847579.178332,14244.328000,2.38820000e-09,-0.08628350,0
1782847579.190544,14244.328000,2.31698000e-09,-0.09828130,0
1782847579.205536,14244.343000,-1.66752000e-09,0.05338850,0
1782847579.220969,14244.359000,-5.30159000e-09,0.02476080,0
1782847579.239709,14244.390000,4.64257000e-09,-0.04056510,0
1782847579.255349,14244.406000,4.38300000e-09,-0.00947534,0
1782847579.267131,14244.406000,9.95584000e-10,0.02945750,0
1782847579.282616,14244.421000,1.14077000e-09,-0.01230680,0
1782847579.300825,14244.453000,3.45768000e-09,-0.01074160,0
1782847579.313781,14244.453000,2.74793000e-09,0.00071707,0
1782847579.328109,14244.468000,-4.35320000e-09,0.00589785,0
1782847579.344198,14244.484000,-2.46232000e-09,-0.00278841,0
1782847579.363035,14244.515000,2.53896000e-10,0.01359250,0
1782847579.374543,14244.515000,7.07539000e-10,0.01894600,0
1782847579.390148,14244.531000,5.62329000e-10,-0.04756320,0
1782847579.406163,14244.546000,-1.38484000e-09,0.03761340,0
1782847579.425100,14244.562000,-6.96991000e-09,-0.02550180,0
1782847579.441463,14244.593000,-6.31801000e-09,0.01559540,0
1782847579.453490,14244.593000,1.44561000e-09,-0.00929053,0
1782847579.468812,14244.609000,9.48119000e-10,-0.04411520,0
1782847579.486426,14244.625000,9.19325000e-09,-0.01847280,0
1782847579.502543,14244.640000,2.26203000e-09,-0.01981520,0
1782847579.515022,14244.656000,-3.00550000e-09,0.01737390,0
1782847579.530742,14244.671000,-5.02133000e-09,0.02020650,0
1782847579.549489,14244.687000,-2.29787000e-09,-0.02772350,0
1782847579.561704,14244.703000,1.85740000e-09,0.01678180,0
1782847579.577549,14244.718000,1.07503000e-08,0.03759410,0
1782847579.592903,14244.734000,3.72098000e-09,0.00283621,0
1782847579.609136,14244.750000,3.77629000e-09,-0.01300000,0
1782847579.623892,14244.765000,2.28953000e-09,0.00436933,0
1782847579.639386,14244.781000,-5.35061000e-09,-0.01708010,0
1782847579.654810,14244.796000,-9.68181000e-09,0.00748231,0
1782847579.695550,14244.843000,-5.31189000e-09,0.00647115,0
1782847579.703994,14244.843000,2.77716000e-09,-0.00831746,0
1782847579.713938,14244.859000,-4.30754000e-09,-0.04005050,0
1782847579.735273,14244.875000,-2.44065000e-09,0.03072050,0
1782847579.745281,14244.890000,-8.58057000e-09,0.05128240,0
1782847579.760131,14244.906000,2.04382000e-09,0.03935370,0
1782847579.775899,14244.921000,1.03060000e-08,0.00347511,0
1782847579.796293,14244.937000,5.60318000e-09,-0.00766921,0
1782847579.808154,14244.953000,9.33119000e-09,-0.06811030,0
1782847579.821607,14244.968000,-6.61115000e-10,-0.03065590,0
1782847579.837517,14244.984000,5.35582000e-09,0.00429813,0
1782847579.857095,14245.000000,1.81183000e-09,-0.03729480,0
1782847579.869581,14245.015000,-6.43867000e-09,0.03427030,0
1782847579.883581,14245.031000,-3.83509000e-09,0.02841300,0
1782847579.899046,14245.046000,2.56651000e-09,-0.02166280,0
1782847579.920009,14245.062000,-2.03743000e-09,-0.01126480,0
1782847579.930486,14245.078000,-9.14771000e-09,0.03612700,0
1782847579.944594,14245.093000,-4.41587000e-09,-0.02081370,0
1782847579.960573,14245.109000,4.25734000e-09,0.12937300,0
1782847579.975407,14245.125000,-1.59251000e-09,0.02353490,0
1782847579.992409,14245.140000,1.81694000e-09,0.02014240,0
1782847580.006235,14245.156000,4.73450000e-10,-0.02883600,0
1782847580.022332,14245.171000,-3.78468000e-09,0.01862400,0
1782847580.037798,14245.187000,-7.76336000e-10,-0.03802660,0
1782847580.056822,14245.203000,-5.13673000e-09,-0.08717880,0
1782847580.069261,14245.218000,-2.57712000e-09,0.02634700,0
1782847580.084675,14245.234000,-1.84550000e-09,-0.02229280,0
1782847580.104270,14245.250000,1.14887000e-09,0.02631980,0
1782847580.115867,14245.265000,2.59022000e-09,-0.01477860,0
1782847580.129939,14245.281000,-3.68853000e-10,0.03488550,0
1782847580.145797,14245.296000,1.55470000e-09,-0.00549000,0
1782847580.165196,14245.312000,-3.08301000e-09,0.05211760,0
1782847580.178314,14245.328000,-3.89616000e-09,0.01782860,0
1782847580.191689,14245.343000,-3.32460000e-09,-0.01452530,0
1782847580.207541,14245.359000,-8.65842000e-11,-0.05756170,0
1782847580.222104,14245.375000,-8.57770000e-10,0.01146310,0
1782847580.251605,14245.390000,-3.65248000e-09,0.00582166,0
1782847580.255255,14245.406000,2.46430000e-09,0.02793680,0
1782847580.269942,14245.421000,1.84428000e-09,-0.08625670,0
1782847580.284192,14245.421000,6.18322000e-09,0.02104740,0
1782847580.303062,14245.453000,8.90334000e-09,-0.03087190,0
1782847580.314480,14245.453000,-4.43789000e-09,0.00511009,0
1782847580.330497,14245.468000,6.99537000e-09,0.03730040,0
1782847580.345925,14245.484000,-4.46074000e-09,-0.09825370,0
1782847580.362914,14245.515000,8.40881000e-09,-0.01379890,0
1782847580.377161,14245.515000,3.03629000e-09,-0.17193400,0
1782847580.392399,14245.531000,-8.35298000e-08,0.77386400,0
1782847580.407835,14245.546000,3.75999000e-09,0.01828420,0
1782847580.429910,14245.578000,-8.45689000e-09,0.11403800,0
1782847580.438563,14245.578000,-2.08011000e-09,0.02022380,0
1782847580.453786,14245.593000,6.10083000e-09,0.03863190,0
1782847580.469835,14245.609000,8.01026000e-10,0.00068175,0
1782847580.487873,14245.640000,-2.40865000e-09,0.00891764,0
1782847580.500792,14245.640000,-8.83742000e-09,-0.02650920,0
1782847580.514865,14245.656000,-1.44267000e-10,-0.00018036,0
1782847580.531115,14245.671000,1.00094000e-08,-0.06305890,0
1782847580.548639,14245.687000,-3.34745000e-09,-0.04529340,0
1782847580.561573,14245.703000,1.32218000e-09,-0.00863531,0
1782847580.576719,14245.718000,5.09666000e-10,-0.03016900,0
1782847580.592614,14245.734000,-4.19542000e-09,-0.02066790,0
1782847580.616256,14245.765000,2.50579000e-09,-0.18964100,0
1782847580.624096,14245.765000,-6.57444000e-09,0.02107570,0
1782847580.639959,14245.781000,7.53469000e-09,-0.02978940,0
1782847580.655497,14245.796000,1.99491000e-09,0.03513290,0
1782847580.674231,14245.812000,1.89797000e-08,-0.01508940,0
1782847580.686395,14245.828000,1.42075000e-08,0.14269400,0
1782847580.701921,14245.843000,4.30189000e-09,0.03510910,0
1782847580.717484,14245.859000,3.94361000e-09,0.02657930,0
1782847580.736420,14245.875000,-1.24873000e-08,-0.05140700,0
1782847580.747468,14245.890000,1.05004000e-08,-0.00812651,0
1782847580.763827,14245.906000,-6.11321000e-09,0.05590810,0
1782847580.779405,14245.921000,-1.58658000e-09,0.02235930,0
1782847580.795125,14245.937000,-2.05390000e-09,-0.02903440,0
1782847580.811493,14245.953000,-7.96319000e-09,-0.03305170,0
1782847580.825616,14245.968000,-7.24176000e-09,-0.11325900,0
1782847580.841312,14245.984000,6.43426000e-09,0.01594830,0
1782847580.856363,14246.000000,6.49485000e-09,0.02865490,0
1782847580.875263,14246.015000,2.00295000e-09,-0.00786890,0
1782847580.887363,14246.031000,-6.27893000e-09,0.00861924,0
1782847580.902297,14246.046000,5.56261000e-09,-0.05193580,0
1782847580.918883,14246.062000,9.54716000e-09,0.00888318,0
1782847580.937295,14246.078000,-2.90095000e-09,0.00486244,0
1782847580.949458,14246.093000,1.54059000e-08,0.04274720,0
1782847580.964636,14246.109000,1.35474000e-08,0.00307386,0
1782847580.980641,14246.125000,2.08751000e-09,-0.00006759,0
1782847581.008080,14246.156000,-3.38565000e-09,0.06518520,0
1782847581.012273,14246.156000,-5.42749000e-09,-0.05642410,0
1782847581.029075,14246.171000,3.00728000e-09,0.04970720,0
1782847581.041343,14246.187000,-4.83667000e-09,0.02418270,0
1782847581.059048,14246.203000,4.20824000e-09,0.06987330,0
1782847581.072062,14246.218000,5.75853000e-10,-0.05992990,0
1782847581.087498,14246.234000,6.46521000e-10,-0.00929923,0
1782847581.103457,14246.250000,6.43924000e-09,0.00276176,0
1782847581.123876,14246.265000,-1.62945000e-09,0.03725250,0
1782847581.133835,14246.281000,3.96961000e-08,0.21548100,0
1782847581.149889,14246.296000,9.35102000e-09,-0.04550500,0
1782847581.165512,14246.312000,-3.32192000e-09,0.02622080,0
1782847581.187989,14246.328000,-3.52844000e-09,-0.02665280,0
1782847581.196407,14246.343000,-1.44730000e-09,-0.03319180,0
1782847581.211737,14246.359000,-5.01849000e-09,-0.03377600,0
1782847581.226836,14246.375000,2.61024000e-09,0.00411960,0
1782847581.247279,14246.390000,5.20580000e-09,-0.02458570,0
1782847581.257829,14246.406000,3.25680000e-09,-0.01897830,0
1782847581.273929,14246.421000,1.12780000e-09,0.02244040,0
1782847581.289153,14246.437000,6.57512000e-09,0.01864260,0
1782847581.308737,14246.453000,-1.95332000e-09,0.01846830,0
1782847581.319900,14246.468000,-1.05152000e-08,-0.02786280,0
1782847581.335828,14246.484000,5.15901000e-09,-0.03125190,0
1782847581.351306,14246.500000,3.20179000e-09,0.01961940,0
1782847581.369881,14246.515000,-1.93929000e-09,0.00480666,0
1782847581.382188,14246.531000,-7.72013000e-09,0.02827030,0
1782847581.397619,14246.546000,-8.49814000e-10,0.06973050,0
1782847581.413161,14246.562000,4.63083000e-09,-0.00729986,0
1782847581.431587,14246.578000,1.06588000e-08,0.10989600,0
1782847581.443910,14246.593000,3.00212000e-09,0.01890390,0
1782847581.459288,14246.609000,2.29092000e-08,0.09708670,0
1782847581.474432,14246.625000,2.55666000e-08,0.23166600,0
1782847581.493639,14246.640000,3.33774000e-09,-0.04115370,0
1782847581.505189,14246.656000,3.46607000e-09,-0.00729761,0
1782847581.521275,14246.671000,-1.53255000e-08,0.12352800,0
1782847581.536484,14246.687000,-1.21025000e-08,0.02518730,0
1782847581.566717,14246.718000,1.53232000e-08,0.04325800,0
1782847581.571413,14246.718000,-1.31463000e-10,0.00910679,0
1782847581.585271,14246.734000,-4.45612000e-09,-0.01642860,0
1782847581.598400,14246.750000,-6.07765000e-10,0.00291448,0
1782847581.614895,14246.765000,-5.97129000e-10,0.04262510,0
1782847581.628455,14246.781000,-6.03432000e-09,-0.00540379,0
1782847581.644299,14246.796000,-1.04755000e-08,0.05479270,0
1782847581.660290,14246.812000,-7.24188000e-09,-0.03436350,0
1782847581.680791,14246.828000,-5.53153000e-09,-0.02989480,0
1782847581.690256,14246.828000,1.07117000e-09,-0.06469780,0
1782847581.706720,14246.859000,-1.48552000e-09,0.00793613,0
1782847581.722065,14246.875000,-3.60809000e-10,-0.03142760,0
1782847581.738659,14246.890000,-8.77582000e-09,-0.02167890,0
1782847581.752160,14246.890000,-1.71192000e-09,0.00239873,0
1782847581.768446,14246.906000,-4.78706000e-09,-0.04747340,0
1782847581.784361,14246.921000,-2.36915000e-09,0.00124312,0
1782847581.802100,14246.953000,3.42863000e-09,-0.01374080,0
1782847581.814753,14246.953000,-3.56533000e-09,-0.00946837,0
1782847581.830164,14246.968000,-2.03136000e-09,-0.01922800,0
1782847581.846028,14246.984000,6.76701000e-10,0.00696047,0
1782847581.862804,14247.015000,-8.45754000e-09,0.00962389,0
1782847581.876493,14247.015000,2.49276000e-09,0.03037250,0
1782847581.891974,14247.031000,-4.70904000e-09,0.03079630,0
1782847581.907956,14247.046000,5.35230000e-11,-0.06061060,0
1782847581.926939,14247.078000,2.15034000e-09,-0.03426040,0
1782847581.939364,14247.078000,-7.16602000e-10,-0.06274870,0
1782847581.954842,14247.093000,3.43863000e-09,-0.00455656,0
1782847581.970644,14247.109000,-4.22918000e-10,-0.02150070,0
1782847581.988955,14247.140000,1.81024000e-09,0.03268640,0
1782847582.000947,14247.140000,5.06993000e-09,0.00646359,0
1782847582.016896,14247.156000,-5.24203000e-10,-0.01338740,0
1782847582.032480,14247.171000,1.90191000e-09,0.01668880,0
1782847582.050718,14247.203000,-3.76105000e-09,0.02240930,0
1782847582.063283,14247.203000,3.82278000e-09,0.05189300,0
1782847582.078732,14247.218000,2.46167000e-08,-0.11842800,0
1782847582.093735,14247.234000,-3.60678000e-09,0.11658200,0
1782847582.127674,14247.265000,7.05519000e-09,-0.00145748,0
1782847582.143167,14247.281000,-1.43222000e-08,-0.00398186,0
1782847582.155017,14247.296000,2.89391000e-09,0.14642400,0
1782847582.172499,14247.312000,-4.87934000e-10,-0.06321000,0
1782847582.185525,14247.328000,-1.11419000e-09,0.03011150,0
1782847582.200554,14247.343000,2.95157000e-09,0.02699210,0
1782847582.216549,14247.359000,-6.54961000e-09,-0.06203740,0
1782847582.238536,14247.390000,-6.08067000e-09,-0.03361360,0
1782847582.246493,14247.390000,2.40073000e-09,-0.00513768,0
1782847582.262966,14247.406000,7.73432000e-10,0.01201330,0
1782847582.279108,14247.421000,-1.09628000e-09,0.00652820,0
1782847582.298440,14247.437000,3.83195000e-09,-0.00300965,0
1782847582.309344,14247.453000,-1.66305000e-09,-0.02823140,0
1782847582.324959,14247.468000,4.30267000e-10,0.00007063,0
1782847582.340364,14247.484000,2.81361000e-09,-0.02666150,0
1782847582.356384,14247.500000,4.47396000e-09,-0.06764740,0
1782847582.374880,14247.515000,-6.61195000e-09,-0.02138730,0
1782847582.387305,14247.531000,-3.50049000e-09,0.01026200,0
1782847582.402756,14247.546000,1.45157000e-09,-0.01625770,0
1782847582.423301,14247.562000,1.30094000e-09,-0.00129271,0
1782847582.434373,14247.578000,4.18598000e-09,-0.02594670,0
1782847582.448406,14247.593000,-9.71489000e-10,0.00378974,0
1782847582.463978,14247.609000,2.12749000e-09,0.02611790,0
1782847582.480402,14247.625000,-6.01380000e-09,-0.03383760,0
1782847582.498142,14247.640000,-2.78142000e-09,0.01215990,0
1782847582.509706,14247.656000,-4.13643000e-09,0.19420200,0
1782847582.525872,14247.671000,-3.76151000e-09,-0.02662400,0
1782847582.541280,14247.687000,3.01628000e-08,-0.12150500,0
1782847582.557355,14247.703000,-1.27066000e-08,0.15627300,0
1782847582.575869,14247.718000,-1.86588000e-09,0.00452713,0
1782847582.587043,14247.734000,-4.02993000e-09,-0.03441850,0
1782847582.603619,14247.750000,-1.36629000e-09,-0.09087750,0
1782847582.617061,14247.765000,-1.04058000e-08,-0.01026930,0
1782847582.635108,14247.781000,1.00468000e-08,0.01349380,0
1782847582.646545,14247.796000,-1.76793000e-09,0.00577985,0
1782847582.662732,14247.812000,-1.32800000e-08,0.00136129,0
1782847582.680011,14247.828000,-7.54744000e-09,0.03438450,0
1782847582.693573,14247.843000,-5.45741000e-09,0.03843290,0
1782847582.707564,14247.859000,-1.10415000e-08,0.05293660,0
1782847582.723495,14247.875000,9.27187000e-11,-0.03151370,0
1782847582.739949,14247.890000,6.73968000e-09,0.01956760,0
1782847582.754104,14247.906000,-6.96410000e-09,0.01750620,0
1782847582.769866,14247.921000,3.71785000e-09,-0.01743640,0
1782847582.784449,14247.921000,1.33008000e-08,0.14916700,0
1782847582.803084,14247.953000,2.04426000e-09,0.08388300,0
1782847582.814522,14247.953000,2.04943000e-09,-0.08344600,0
1782847582.830942,14247.968000,8.34146000e-09,0.02186780,0
1782847582.845084,14247.984000,5.25578000e-10,0.02010150,0
1782847582.879425,14248.031000,4.02746000e-09,-0.00032655,0
1782847582.894168,14248.046000,3.71264000e-10,-0.01752710,0
1782847582.905073,14248.046000,-7.58737000e-10,0.03818940,0
1782847582.921709,14248.062000,-6.03440000e-10,-0.01166610,0
1782847582.938693,14248.078000,2.52897000e-09,-0.01960710,0
1782847582.950963,14248.093000,-2.31999000e-09,0.04537760,0
1782847582.966403,14248.109000,-1.64513000e-09,-0.05440140,0
1782847582.986226,14248.125000,-7.01469000e-09,0.12031300,0
1782847582.999489,14248.140000,4.06614000e-09,0.08820580,0
1782847583.011921,14248.156000,-6.20176000e-09,-0.00599658,0
1782847583.027665,14248.171000,-3.15603000e-09,-0.00338881,0
1782847583.045621,14248.187000,-7.50073000e-09,0.04208770,0
1782847583.059316,14248.203000,-5.13103000e-09,-0.09858660,0
1782847583.072729,14248.218000,-3.73937000e-09,-0.00314238,0
1782847583.088807,14248.234000,-1.52639000e-09,-0.00462722,0
1782847583.105503,14248.250000,3.01475000e-10,-0.03359400,0
1782847583.120677,14248.265000,1.45706000e-09,0.00432112,0
1782847583.134299,14248.281000,4.43350000e-10,-0.01763120,0
1782847583.149859,14248.296000,-6.00824000e-09,0.06823760,0
1782847583.167570,14248.312000,-3.80565000e-09,0.01133760,0
1782847583.180552,14248.328000,-1.27828000e-09,0.01307580,0
1782847583.195999,14248.343000,-1.19422000e-09,0.03927700,0
1782847583.211824,14248.359000,3.21610000e-09,-0.04995280,0
1782847583.226430,14248.375000,2.25318000e-09,-0.02748950,0
1782847583.245404,14248.390000,-8.76351000e-10,0.00436520,0
1782847583.257472,14248.406000,-2.13645000e-09,-0.06020430,0
1782847583.273178,14248.421000,2.74291000e-08,-0.13292400,0
1782847583.288372,14248.437000,6.93460000e-09,0.03202980,0
1782847583.305362,14248.453000,1.77889000e-08,0.15464700,0
1782847583.319911,14248.468000,1.50542000e-08,-0.09398970,0
1782847583.334825,14248.484000,-3.49815000e-09,-0.01321710,0
1782847583.351023,14248.500000,-4.50748000e-10,-0.05308630,0
1782847583.371966,14248.515000,3.34158000e-09,-0.03137130,0
1782847583.381964,14248.531000,-6.36801000e-13,-0.00413937,0
1782847583.397393,14248.546000,3.81720000e-09,-0.00553269,0
1782847583.413423,14248.562000,-6.49930000e-09,0.04474500,0
1782847583.440263,14248.578000,-9.60958000e-09,0.04016090,0
1782847583.445263,14248.593000,-8.17911000e-09,-0.02761030,0
1782847583.462770,14248.609000,9.80075000e-11,0.01084200,0
1782847583.474233,14248.625000,-1.18268000e-08,0.00205408,0
1782847583.492087,14248.640000,7.59797000e-10,-0.00693826,0
1782847583.505104,14248.656000,3.15672000e-09,-0.00624977,0
1782847583.520573,14248.671000,-4.90970000e-10,0.01721300,0
1782847583.536162,14248.687000,-3.29823000e-09,0.01107830,0
1782847583.552311,14248.703000,-3.37603000e-09,-0.02295140,0
1782847583.565955,14248.718000,-2.96454000e-09,0.06441300,0
1782847583.581070,14248.718000,7.52803000e-10,-0.02284430,0
1782847583.597385,14248.750000,-1.99274000e-09,-0.02198340,0
1782847583.613638,14248.765000,-7.64196000e-10,-0.04234630,0
1782847583.628920,14248.781000,7.82026000e-09,0.07794320,0
1782847583.643670,14248.781000,6.94564000e-09,-0.02347210,0
1782847583.660143,14248.812000,3.33804000e-09,-0.02325740,0
1782847583.678952,14248.828000,2.41968000e-09,0.04768900,0
1782847583.690519,14248.828000,4.52679000e-11,-0.00240778,0
1782847583.705936,14248.843000,-6.83650000e-09,0.01579340,0
1782847583.722337,14248.875000,-3.60334000e-09,-0.05771910,0
1782847583.738406,14248.890000,4.37284000e-10,-0.02101780,0
1782847583.752584,14248.890000,1.38197000e-09,-0.03479810,0
1782847583.768551,14248.906000,-5.09501000e-10,-0.02200170,0
1782847583.784195,14248.921000,-2.43524000e-09,0.02406970,0
1782847583.800149,14248.953000,-7.65230000e-09,-0.12288100,0
1782847583.815328,14248.953000,3.37102000e-09,0.02470620,0
1782847583.831084,14248.968000,1.68318000e-09,0.02378050,0
1782847583.846787,14248.984000,-1.19611000e-08,0.00763674,0
1782847583.865790,14249.015000,-2.45477000e-10,0.02593410,0
1782847583.877856,14249.015000,-3.06818000e-09,-0.00141976,0
1782847583.893460,14249.031000,3.87373000e-09,-0.00216619,0
1782847583.908729,14249.046000,-3.15757000e-09,0.00631684,0
1782847583.926219,14249.078000,6.81840000e-09,0.00135530,0
1782847583.940428,14249.078000,-5.08042000e-09,-0.00380782,0
1782847583.954728,14249.093000,3.44541000e-09,-0.01675440,0
1782847583.969661,14249.109000,-1.56994000e-09,0.04911540,0
1782847584.005686,14249.156000,4.36504000e-09,0.02373100,0
1782847584.016595,14249.156000,2.38999000e-09,0.01848640,0
1782847584.029686,14249.171000,7.55531000e-09,0.05047670,0
1782847584.045680,14249.187000,-4.17549000e-11,-0.00181572,0
1782847584.062820,14249.203000,-1.75425000e-09,0.00705564,0
1782847584.075863,14249.218000,-5.90320000e-09,0.01071280,0
1782847584.090601,14249.234000,-4.41365000e-09,0.02124730,0
1782847584.108047,14249.250000,3.42479000e-09,0.05478280,0
1782847584.121505,14249.265000,-2.10144000e-09,-0.01365870,0
1782847584.137426,14249.281000,-7.16890000e-09,0.06257050,0
1782847584.153382,14249.296000,-4.99207000e-09,0.00738681,0
1782847584.170028,14249.312000,-5.99820000e-09,0.00566460,0
1782847584.186453,14249.328000,4.34492000e-10,0.04993380,0
1782847584.199028,14249.343000,5.95954000e-09,-0.00734597,0
1782847584.214473,14249.359000,-1.02988000e-09,0.02557660,0
1782847584.231152,14249.375000,-1.48359000e-08,-0.09382190,0
1782847584.247387,14249.390000,-3.98167000e-08,-0.01455640,0
1782847584.259961,14249.406000,1.55367000e-08,-0.04842710,0
1782847584.275890,14249.421000,1.16486000e-08,0.04082200,0
1782847584.294056,14249.437000,3.44125000e-09,-0.00126062,0
1782847584.306299,14249.453000,2.30051000e-09,-0.01281880,0
1782847584.321388,14249.468000,-2.33339000e-09,-0.04682220,0
1782847584.337240,14249.484000,2.01006000e-09,-0.01678860,0
1782847584.353239,14249.500000,-8.25190000e-09,-0.03633930,0
1782847584.369086,14249.515000,-8.80189000e-09,0.03092820,0
1782847584.384699,14249.531000,-4.45317000e-09,-0.00801003,0
1782847584.400212,14249.546000,-9.19922000e-10,0.03281070,0
1782847584.419386,14249.562000,3.70953000e-09,-0.02256220,0
1782847584.431376,14249.578000,-1.89336000e-10,0.01912410,0
1782847584.446392,14249.593000,-3.97790000e-09,0.00889082,0
1782847584.461495,14249.609000,1.57880000e-09,-0.02395260,0
1782847584.480380,14249.625000,-2.45595000e-09,-0.03173390,0
1782847584.494536,14249.640000,1.33949000e-08,0.01419720,0
1782847584.507141,14249.656000,-9.19791000e-09,0.04403440,0
1782847584.523906,14249.671000,4.24642000e-10,-0.05454340,0
1782847584.540991,14249.687000,-3.98021000e-09,-0.03285780,0
1782847584.558938,14249.703000,5.03001000e-09,-0.05474320,0
1782847584.570395,14249.718000,4.87103000e-09,0.01761120,0
1782847584.585250,14249.734000,-7.53336000e-09,0.04556070,0
1782847584.601002,14249.750000,-3.45491000e-09,-0.00330572,0
1782847584.619032,14249.765000,-1.09712000e-08,0.00327004,0
1782847584.631852,14249.781000,-3.13935000e-09,-0.01584320,0
1782847584.647707,14249.796000,2.64647000e-08,0.02401090,0
1782847584.663227,14249.812000,-5.12397000e-09,-0.05677000,0
1782847584.689291,14249.828000,-5.36583000e-09,0.02053180,0
1782847584.693936,14249.843000,-1.30228000e-09,-0.00945336,0
1782847584.694937,14249.843000,-1.30228000e-09,-0.00945336,0
1782847584.711048,14249.859000,1.63256000e-09,0.00657215,0
1782847584.724872,14249.875000,-5.46505000e-09,-0.03919150,0
1782847584.743236,14249.890000,2.65281000e-09,0.04090710,0
1782847584.755461,14249.906000,-5.52282000e-09,-0.02440270,0
1782847584.770849,14249.921000,-1.58278000e-10,0.02088090,0
1782847584.786818,14249.937000,3.99519000e-09,0.00472551,0
1782847584.806653,14249.953000,-7.80831000e-09,0.00867992,0
1782847584.817296,14249.968000,5.71890000e-09,0.00214358,0
1782847584.832766,14249.984000,-1.14106000e-08,0.00461902,0
1782847584.848736,14250.000000,1.11739000e-08,0.00529989,0
1782847584.865835,14250.015000,-3.09704000e-09,-0.13624900,0
1782847584.879491,14250.031000,1.57775000e-08,0.02256330,0
1782847584.894572,14250.046000,5.40730000e-10,-0.03863530,0
1782847584.910740,14250.062000,-1.20026000e-08,-0.02006960,0
1782847584.929777,14250.078000,-6.80660000e-10,0.03876100,0
1782847584.941278,14250.093000,2.77331000e-09,0.00129831,0
1782847584.957293,14250.109000,4.52788000e-09,0.01713280,0
1782847584.972653,14250.125000,-3.83450000e-09,-0.03635320,0
1782847584.992858,14250.140000,-5.93831000e-09,0.00080797,0
1782847585.002789,14250.140000,-8.43418000e-10,-0.02149560,0
1782847585.018405,14250.156000,3.19513000e-09,0.07424760,0
1782847585.034794,14250.187000,-1.06786000e-08,-0.02185260,0
1782847585.052717,14250.203000,-6.69126000e-09,-0.01755800,0
1782847585.065589,14250.203000,1.30065000e-08,-0.05943360,0
1782847585.080977,14250.218000,-1.04527000e-09,0.04163450,0
1782847585.096934,14250.234000,1.79159000e-10,-0.02216990,0
1782847585.116018,14250.265000,6.60661000e-10,-0.02492100,0
1782847585.128361,14250.281000,6.78798000e-10,0.05653700,0
1782847585.143771,14250.281000,-9.41029000e-09,-0.04686780,0
1782847585.159369,14250.296000,-1.72847000e-08,-0.08330980,0
1782847585.178517,14250.328000,2.95234000e-08,0.05434670,0
1782847585.189941,14250.328000,1.76728000e-08,-0.02303920,0
1782847585.205607,14250.343000,1.75756000e-08,-0.03653020,0
1782847585.221110,14250.359000,-1.11054000e-08,-0.04503340,0
1782847585.250394,14250.390000,1.01651000e-08,-0.14541400,0
1782847585.269122,14250.421000,-7.34779000e-09,0.07172670,0
1782847585.281354,14250.421000,-8.12555000e-09,-0.00256520,0
1782847585.299314,14250.437000,1.05829000e-08,-0.00664694,0
1782847585.311772,14250.453000,4.33215000e-09,-0.01800740,0
1782847585.327771,14250.468000,-8.11640000e-10,0.03150410,0
1782847585.343226,14250.484000,3.53239000e-09,-0.08020740,0
1782847585.364878,14250.515000,4.91465000e-10,0.02388870,0
1782847585.373608,14250.515000,-3.45907000e-09,-0.03511090,0
1782847585.389740,14250.531000,3.02642000e-09,-0.00686720,0
1782847585.404779,14250.546000,4.55944000e-09,0.01493420,0
1782847585.422241,14250.562000,3.59210000e-09,-0.03937700,0
1782847585.435290,14250.578000,3.49349000e-09,-0.00605654,0
1782847585.459017,14250.609000,3.37019000e-09,0.02059460,0
1782847585.481626,14250.625000,2.64490000e-09,0.01242590,0
1782847585.496550,14250.640000,4.69824000e-09,-0.03262630,0
1782847585.512097,14250.656000,-1.17933000e-09,-0.00519728,0
