host_timestamp_s,monotonic_s,primary,secondary,status
1782482323.547325,206555.140000,7.75659000e+01,315157000.00000000,0
1782482323.559354,206555.156000,6.91148000e+01,23147300.00000000,0
1782482323.575139,206555.171000,2.35898000e+01,-977815000.00000000,0
1782482323.590650,206555.187000,6.73243000e+01,459718000.00000000,0
1782482323.609062,206555.203000,-9.83056000e+00,149690000.00000000,0
1782482323.621064,206555.218000,3.96152000e+01,168607000.00000000,0
1782482323.637458,206555.234000,1.68066000e+02,959944000.00000000,0
1782482323.653054,206555.250000,-1.19312000e+01,-228677000.00000000,0
1782482323.672415,206555.265000,1.33993000e+01,-302941000.00000000,0
1782482323.683932,206555.281000,-6.55964000e+01,-48950700.00000000,0
1782482323.700136,206555.296000,-3.93853000e+01,143221000.00000000,0
1782482323.715595,206555.312000,-3.24904000e+02,-4088140000.00000000,0
1782482323.732859,206555.328000,-1.21738000e+01,963249000.00000000,0
1782482323.745749,206555.343000,3.46649000e+01,-264337000.00000000,0
1782482323.762141,206555.359000,2.19451000e+01,-19972200.00000000,0
1782482323.777704,206555.375000,-2.29474000e+01,-127266000.00000000,0
1782482323.796035,206555.390000,1.80283000e+01,-125115000.00000000,0
1782482323.808566,206555.406000,-4.18826000e+01,-642523000.00000000,0
1782482323.824113,206555.421000,-3.02251000e+00,374184000.00000000,0
1782482323.839397,206555.437000,-7.82790000e+01,38635600.00000000,0
1782482323.855582,206555.453000,3.90784000e+01,-288664000.00000000,0
1782482323.871522,206555.468000,-3.22709000e+01,-355127000.00000000,0
1782482323.885836,206555.484000,3.26983000e+02,904010000.00000000,0
1782482323.901695,206555.500000,-1.44048000e+01,-255958000.00000000,0
1782482323.917029,206555.515000,9.15082000e+01,432143000.00000000,0
1782482323.933601,206555.531000,6.15394000e+00,-160601000.00000000,0
1782482323.948057,206555.546000,-5.51272000e+01,-297274000.00000000,0
1782482323.963795,206555.562000,-6.87041000e+01,537769000.00000000,0
1782482323.979449,206555.578000,-3.20427000e+01,236892000.00000000,0
1782482323.996493,206555.593000,-2.37071000e+02,-1862330000.00000000,0
1782482324.009686,206555.609000,-2.61909000e+01,-104821000.00000000,0
1782482324.025506,206555.625000,3.07268000e+01,-364949000.00000000,0
1782482324.041145,206555.640000,-6.36415000e+01,153686000.00000000,0
1782482324.059207,206555.656000,5.16625000e-01,-955456000.00000000,0
1782482324.072048,206555.671000,6.53310000e+01,-1067130000.00000000,0
1782482324.087515,206555.687000,-5.85262000e+01,280883000.00000000,0
1782482324.103325,206555.703000,-3.06364000e+01,76136900.00000000,0
1782482324.120004,206555.718000,-5.60171000e+01,480472000.00000000,0
1782482324.133895,206555.734000,-1.30617000e+01,587887000.00000000,0
1782482324.149219,206555.750000,-4.24444000e+01,-186427000.00000000,0
1782482324.165340,206555.765000,5.82359000e+01,2454090000.00000000,0
1782482324.182388,206555.781000,5.44802000e+01,-306615000.00000000,0
1782482324.195294,206555.796000,5.99261000e+01,-106064000.00000000,0
1782482324.211628,206555.812000,-2.69791000e+01,688983000.00000000,0
1782482324.227185,206555.828000,-4.61724000e+01,-199765000.00000000,0
1782482324.243856,206555.843000,-5.73110000e+00,159312000.00000000,0
1782482324.257607,206555.859000,5.62312000e-01,-354514000.00000000,0
1782482324.273520,206555.875000,1.09567000e+01,489843000.00000000,0
1782482324.289062,206555.890000,1.39932000e+00,-283543000.00000000,0
1782482324.305072,206555.906000,-2.37624000e+01,127131000.00000000,0
1782482324.319921,206555.921000,-6.16425000e+01,45804000.00000000,0
1782482324.335363,206555.937000,-1.21977000e+02,390597000.00000000,0
1782482324.351357,206555.953000,9.83850000e+00,-640623000.00000000,0
1782482324.366503,206555.968000,-1.53668000e+02,-749325000.00000000,0
1782482324.382035,206555.984000,8.07934000e+01,418421000.00000000,0
1782482324.398484,206556.000000,-1.70998000e+02,1339450000.00000000,0
1782482324.413935,206556.015000,-5.32973000e+01,-541422000.00000000,0
1782482324.431185,206556.031000,3.52389000e+01,-235197000.00000000,0
1782482324.443956,206556.046000,4.94027000e+00,-1183980000.00000000,0
1782482324.459668,206556.062000,5.21368000e+02,1872100000.00000000,0
1782482324.475703,206556.078000,1.15234000e+02,-37720900.00000000,0
1782482324.490960,206556.093000,-5.59289000e+01,-607414000.00000000,0
1782482324.507334,206556.109000,-2.46196000e+00,-312356000.00000000,0
1782482324.523090,206556.125000,2.76427000e+01,28977000.00000000,0
1782482324.538553,206556.140000,-4.86770000e+01,27374900.00000000,0
1782482324.554433,206556.156000,-1.91587000e+00,376988000.00000000,0
1782482324.569968,206556.171000,-4.81576000e+01,-189556000.00000000,0
1782482324.585395,206556.187000,-8.06729000e+01,-178569000.00000000,0
1782482324.600411,206556.203000,-1.39646000e+01,201055000.00000000,0
1782482324.617805,206556.218000,-1.30053000e+02,186038000.00000000,0
1782482324.631737,206556.234000,2.37891000e+01,-136168000.00000000,0
1782482324.647059,206556.250000,3.87351000e+01,61850000.00000000,0
1782482324.662663,206556.265000,-3.65385000e+01,292498000.00000000,0
1782482324.678755,206556.281000,1.99400000e+02,-446049000.00000000,0
1782482324.693626,206556.296000,-1.89415000e+01,-135464000.00000000,0
1782482324.709929,206556.312000,3.92906000e+01,-215069000.00000000,0
1782482324.725177,206556.328000,1.70504000e+02,915472000.00000000,0
1782482324.741740,206556.343000,3.98311000e+01,-112391000.00000000,0
1782482324.755468,206556.343000,-6.62987000e+00,-265948000.00000000,0
1782482324.771773,206556.375000,3.46985000e+01,299940000.00000000,0
1782482324.787387,206556.390000,-2.45231000e+00,-253124000.00000000,0
1782482324.803218,206556.406000,5.79317000e+01,3767210.00000000,0
1782482324.817326,206556.406000,1.38761000e+01,-242960000.00000000,0
1782482324.833487,206556.421000,-5.22012000e+01,-87635000.00000000,0
1782482324.849341,206556.437000,-1.75348000e+01,349245000.00000000,0
1782482324.865354,206556.453000,-9.22799000e+01,-210439000.00000000,0
1782482324.879158,206556.468000,4.87957000e+01,-70985400.00000000,0
1782482324.895648,206556.484000,2.31191000e+02,1146230000.00000000,0
1782482324.911083,206556.500000,8.71238000e+01,-26550800.00000000,0
1782482324.926659,206556.515000,-1.80466000e+01,-478788000.00000000,0
1782482324.942477,206556.531000,-2.01158000e+02,1149050000.00000000,0
1782482324.958020,206556.546000,-1.54433000e+02,50074600.00000000,0
1782482324.973888,206556.562000,-2.40185000e+01,-174005000.00000000,0
1782482324.989541,206556.578000,4.00345000e+01,26323000.00000000,0
1782482325.004668,206556.593000,-1.60536000e+01,410430000.00000000,0
1782482325.020371,206556.609000,-8.31329000e+00,-1071380000.00000000,0
1782482325.036379,206556.625000,-7.84634000e+01,-191954000.00000000,0
1782482325.052423,206556.640000,1.58014000e+01,-354410000.00000000,0
1782482325.068306,206556.656000,-1.25081000e+01,885930000.00000000,0
1782482325.083979,206556.671000,1.14541000e+01,114474000.00000000,0
1782482325.099417,206556.687000,4.30028000e+01,-226896000.00000000,0
1782482325.114835,206556.703000,-5.90659000e+01,-154741000.00000000,0
1782482325.130985,206556.718000,-6.06067000e+01,67722900.00000000,0
1782482325.145957,206556.734000,-5.66947000e+00,201433000.00000000,0
1782482325.162196,206556.750000,-3.07637000e+01,-118407000.00000000,0
1782482325.177696,206556.765000,-5.44866000e+01,532801000.00000000,0
1782482325.193835,206556.796000,-3.25700000e+02,665238000.00000000,0
1782482325.208780,206556.796000,2.66456000e+01,-83984500.00000000,0
1782482325.224936,206556.828000,6.70107000e+00,-169232000.00000000,0
1782482325.240555,206556.843000,-4.83798000e+01,175804000.00000000,0
1782482325.256338,206556.859000,-5.30304000e+01,-72737900.00000000,0
1782482325.271916,206556.875000,1.17846000e+02,-187537000.00000000,0
1782482325.287501,206556.890000,3.38956000e+01,-122387000.00000000,0
1782482325.303658,206556.906000,-1.10766000e+02,-455846000.00000000,0
1782482325.319099,206556.921000,-3.52814000e+01,134762000.00000000,0
1782482325.334119,206556.921000,2.29483000e+01,-338934000.00000000,0
1782482325.350067,206556.953000,-9.64507000e+01,456419000.00000000,0
1782482325.366210,206556.968000,-5.91573000e+01,35705400.00000000,0
1782482325.382015,206556.984000,-4.50620000e+01,-274192000.00000000,0
1782482325.397463,206557.000000,-2.43542000e+01,206460000.00000000,0
1782482325.413413,206557.015000,-5.11784000e+01,-174578000.00000000,0
1782482325.429167,206557.031000,-2.28397000e+01,-86074700.00000000,0
1782482325.444410,206557.046000,-3.82455000e+01,-67455800.00000000,0
1782482325.460143,206557.062000,4.74099000e+01,34582500.00000000,0
1782482325.475781,206557.078000,5.46319000e+01,-810327000.00000000,0
1782482325.492113,206557.093000,1.40115000e+01,-145150000.00000000,0
1782482325.507259,206557.109000,3.59909000e+01,356841000.00000000,0
1782482325.523087,206557.125000,1.19736000e+01,-168903000.00000000,0
1782482325.538542,206557.140000,-2.40931000e+01,496033000.00000000,0
1782482325.554618,206557.156000,-5.33679000e+01,-46847000.00000000,0
1782482325.569382,206557.171000,6.65945000e+01,100365000.00000000,0
1782482325.585044,206557.187000,-5.73745000e+01,-27108700.00000000,0
1782482325.600485,206557.203000,1.38360000e+02,367685000.00000000,0
1782482325.616547,206557.218000,4.01598000e+01,479782000.00000000,0
1782482325.631409,206557.234000,1.13404000e+02,-289660000.00000000,0
1782482325.647522,206557.250000,2.40810000e+01,449678000.00000000,0
1782482325.663342,206557.265000,1.00239000e+02,92200900.00000000,0
1782482325.679327,206557.281000,-2.61250000e+01,92307200.00000000,0
1782482325.694350,206557.296000,-3.18096000e+01,-661551000.00000000,0
1782482325.710403,206557.312000,1.28875000e+02,-53190400.00000000,0
1782482325.727199,206557.328000,-5.54652000e+01,-125299000.00000000,0
1782482325.741033,206557.343000,-4.06351000e+01,216926000.00000000,0
1782482325.756587,206557.359000,9.24387000e+01,310357000.00000000,0
1782482325.772173,206557.375000,1.16841000e+01,-177959000.00000000,0
1782482325.788005,206557.390000,-2.91131000e+01,-185317000.00000000,0
1782482325.809465,206557.406000,-3.00999000e+01,87108500.00000000,0
1782482325.817971,206557.406000,-8.83791000e+01,1032330000.00000000,0
1782482325.834082,206557.421000,1.52525000e+01,196063000.00000000,0
1782482325.850076,206557.453000,-4.61309000e+01,-221204000.00000000,0
1782482325.871225,206557.468000,4.84810000e+01,747450000.00000000,0
1782482325.880312,206557.468000,-7.31303000e+01,-248893000.00000000,0
1782482325.896040,206557.484000,-1.38383000e+02,7164940.00000000,0
1782482325.912197,206557.500000,7.92885000e+00,-152961000.00000000,0
1782482325.931420,206557.531000,-1.24430000e+01,156975000.00000000,0
1782482325.943506,206557.531000,-4.05133000e+01,178198000.00000000,0
1782482325.959255,206557.562000,-8.10470000e+00,257562000.00000000,0
1782482325.974650,206557.562000,-4.72649000e+01,109557000.00000000,0
1782482325.992438,206557.593000,-2.29904000e+01,387232000.00000000,0
1782482326.004568,206557.593000,3.44035000e+01,328699000.00000000,0
1782482326.021084,206557.609000,2.18593000e+01,206348000.00000000,0
1782482326.036512,206557.625000,-2.44198000e+01,-159807000.00000000,0
1782482326.054534,206557.656000,-1.95186000e+02,-559220000.00000000,0
1782482326.067024,206557.656000,-2.07828000e+01,-628021000.00000000,0
1782482326.083041,206557.671000,-9.75007000e+01,-216199000.00000000,0
1782482326.098646,206557.687000,-1.49467000e+01,214683000.00000000,0
1782482326.116345,206557.718000,4.87198000e+01,-8479750.00000000,0
1782482326.129239,206557.718000,1.59872000e+01,-131857000.00000000,0
1782482326.145000,206557.734000,6.24169000e+01,-1282730000.00000000,0
1782482326.160887,206557.750000,7.13289000e+01,-107290000.00000000,0
1782482326.178497,206557.781000,-2.14459000e+01,175494000.00000000,0
1782482326.191092,206557.781000,-1.15557000e+01,-494910000.00000000,0
1782482326.207187,206557.796000,-3.33607000e+01,100918000.00000000,0
1782482326.222986,206557.812000,-3.83345000e+01,444168000.00000000,0
1782482326.240507,206557.843000,5.19813000e+01,-304034000.00000000,0
1782482326.253451,206557.843000,4.46672000e+01,523069000.00000000,0
1782482326.269041,206557.859000,-3.72225000e+01,226200000.00000000,0
1782482326.284851,206557.875000,-1.03609000e+01,213721000.00000000,0
1782482326.302537,206557.890000,-2.29436000e+02,-1527120000.00000000,0
1782482326.315250,206557.906000,3.86450000e+01,-67661600.00000000,0
1782482326.331040,206557.921000,-4.83207000e+01,-33206900.00000000,0
1782482326.346592,206557.937000,1.93266000e+02,-94719700.00000000,0
1782482326.363966,206557.953000,-2.13308000e+02,-132563000.00000000,0
1782482326.377036,206557.968000,6.60901000e-01,-669976000.00000000,0
1782482326.392535,206557.984000,2.72865000e+01,117658000.00000000,0
1782482326.407907,206558.000000,-5.33005000e+01,-688267000.00000000,0
1782482326.423951,206558.015000,4.33946000e+00,-190973000.00000000,0
1782482326.439384,206558.031000,-8.40694000e+01,343664000.00000000,0
1782482326.455155,206558.046000,4.06829000e+01,-246379000.00000000,0
1782482326.470856,206558.062000,3.02407000e+01,-308999000.00000000,0
1782482326.486637,206558.078000,1.85473000e+01,-164677000.00000000,0
1782482326.502106,206558.093000,1.09201000e+01,388943000.00000000,0
1782482326.517370,206558.109000,-5.97497000e+01,-108034000.00000000,0
1782482326.533843,206558.125000,-8.94524000e+00,179255000.00000000,0
1782482326.549135,206558.140000,-9.16016000e+01,487354000.00000000,0
1782482326.565498,206558.156000,1.20355000e+02,-126761000.00000000,0
1782482326.579833,206558.171000,-1.30938000e+00,-862588000.00000000,0
1782482326.594669,206558.187000,-1.38192000e+01,-527677000.00000000,0
1782482326.611402,206558.203000,-3.56583000e+01,716410000.00000000,0
1782482326.626058,206558.218000,-2.82907000e+01,-307710000.00000000,0
1782482326.641453,206558.234000,1.79080000e+01,156463000.00000000,0
1782482326.657288,206558.250000,1.76262000e+01,-237892000.00000000,0
1782482326.672490,206558.265000,-1.03371000e+01,881586000.00000000,0
1782482326.688435,206558.281000,3.03407000e+01,-332067000.00000000,0
1782482326.704653,206558.296000,3.73141000e+01,-395548000.00000000,0
1782482326.718463,206558.312000,-2.36659000e+01,14994300.00000000,0
1782482326.736085,206558.328000,6.97900000e+01,-56062100.00000000,0
1782482326.749762,206558.343000,5.33859000e+01,-245693000.00000000,0
1782482326.765465,206558.359000,-7.13732000e+01,-521610000.00000000,0
1782482326.780707,206558.375000,-1.30263000e+02,-34319300.00000000,0
1782482326.797890,206558.390000,2.53560000e+01,362051000.00000000,0
1782482326.811153,206558.406000,-6.38073000e+01,-28455200.00000000,0
1782482326.827189,206558.421000,7.39216000e+01,-135809000.00000000,0
1782482326.843037,206558.437000,1.17183000e+01,173945000.00000000,0
1782482326.858988,206558.453000,5.37127000e+01,-76452300.00000000,0
1782482326.874026,206558.468000,1.43614000e+01,132227000.00000000,0
1782482326.889859,206558.484000,1.05401000e+02,112292000.00000000,0
1782482326.905370,206558.500000,-4.82587000e+01,-417475000.00000000,0
1782482326.921778,206558.515000,-6.86886000e+00,-142912000.00000000,0
1782482326.935845,206558.531000,-1.81838000e+01,-196581000.00000000,0
1782482326.951361,206558.546000,5.23058000e+00,315080000.00000000,0
1782482326.967446,206558.562000,5.54086000e+02,-1001210000.00000000,0
1782482326.984847,206558.578000,-6.59116000e+01,42180400.00000000,0
1782482326.998014,206558.593000,-2.69071000e+01,-435853000.00000000,0
1782482327.013223,206558.609000,6.24786000e+00,-145746000.00000000,0
1782482327.029227,206558.625000,1.01924000e+02,-54679700.00000000,0
1782482327.046211,206558.640000,1.03316000e+01,-246437000.00000000,0
1782482327.060082,206558.656000,2.83901000e+01,-150944000.00000000,0
1782482327.075634,206558.671000,-4.28786000e+01,192932000.00000000,0
1782482327.090480,206558.687000,-3.77704000e+01,-229624000.00000000,0
1782482327.108893,206558.703000,-8.35938000e+01,-424366000.00000000,0
1782482327.121372,206558.718000,4.05378000e+01,312725000.00000000,0
1782482327.137545,206558.734000,-1.06276000e+02,217433000.00000000,0
1782482327.153301,206558.750000,1.79281000e+01,-241769000.00000000,0
1782482327.169113,206558.765000,1.39583000e+01,285102000.00000000,0
1782482327.185722,206558.781000,-2.89135000e+00,-152668000.00000000,0
1782482327.199642,206558.796000,2.22681000e+01,253140000.00000000,0
1782482327.214876,206558.812000,1.52818000e+01,-254986000.00000000,0
1782482327.231129,206558.828000,4.90785000e+00,-192051000.00000000,0
1782482327.247888,206558.843000,4.10377000e+01,176475000.00000000,0
1782482327.261525,206558.859000,-7.88566000e+01,-276116000.00000000,0
1782482327.277265,206558.875000,-2.55473000e+01,80065400.00000000,0
1782482327.292507,206558.890000,1.31709000e+02,-701348000.00000000,0
1782482327.309239,206558.906000,5.99072000e+01,-736559000.00000000,0
1782482327.323401,206558.921000,3.40323000e+01,62395400.00000000,0
1782482327.338993,206558.937000,-1.92607000e+01,-297914000.00000000,0
1782482327.354082,206558.953000,-2.94696000e+01,-164374000.00000000,0
1782482327.371779,206558.968000,-4.93360000e+01,180463000.00000000,0
1782482327.385218,206558.984000,4.39705000e+01,53630700.00000000,0
1782482327.400734,206559.000000,-3.33704000e+01,-286345000.00000000,0
1782482327.416610,206559.015000,-2.94356000e+01,221970000.00000000,0
1782482327.434285,206559.031000,-3.17589000e-01,235633000.00000000,0
1782482327.446400,206559.046000,-7.20949000e+01,-942910000.00000000,0
1782482327.462159,206559.062000,3.55250000e+01,454200000.00000000,0
1782482327.478369,206559.078000,-6.44683000e+01,264700000.00000000,0
1782482327.494232,206559.093000,2.88974000e+01,-141540000.00000000,0
1782482327.509215,206559.109000,3.83287000e+01,-162726000.00000000,0
1782482327.525134,206559.125000,6.54385000e+01,454518000.00000000,0
1782482327.541145,206559.140000,1.57998000e+01,-329389000.00000000,0
1782482327.557364,206559.156000,3.56155000e+01,487941000.00000000,0
1782482327.571884,206559.171000,1.64452000e+01,-180879000.00000000,0
1782482327.587284,206559.187000,4.15924000e+00,361679000.00000000,0
1782482327.602786,206559.203000,2.38373000e+01,-69830300.00000000,0
1782482327.618999,206559.218000,-5.58005000e+01,-559207000.00000000,0
1782482327.634224,206559.234000,-1.04358000e+02,-672411000.00000000,0
1782482327.650299,206559.250000,4.95448000e+01,-47673900.00000000,0
1782482327.666167,206559.265000,-4.35671000e+01,-289333000.00000000,0
1782482327.681010,206559.281000,-3.44988000e+01,-78829000.00000000,0
1782482327.696515,206559.296000,6.16233000e+01,89096800.00000000,0
1782482327.712175,206559.312000,1.11012000e+01,152470000.00000000,0
1782482327.727988,206559.328000,8.31066000e+01,198024000.00000000,0
1782482327.743356,206559.343000,-5.93909000e+00,370460000.00000000,0
1782482327.758373,206559.359000,-4.58347000e+01,160235000.00000000,0
1782482327.774739,206559.375000,-3.00379000e+01,299216000.00000000,0
1782482327.790292,206559.390000,8.54742000e+00,187842000.00000000,0
1782482327.806402,206559.406000,-4.95731000e+01,-299777000.00000000,0
1782482327.822084,206559.421000,-5.65992000e+01,-352646000.00000000,0
1782482327.837186,206559.437000,-2.05937000e+01,332317000.00000000,0
1782482327.852143,206559.453000,1.73654000e+02,319069000.00000000,0
1782482327.870149,206559.468000,-6.67090000e+01,-149755000.00000000,0
1782482327.884052,206559.484000,-4.08085000e+01,-20251100.00000000,0
1782482327.899360,206559.500000,-1.17628000e+01,612304000.00000000,0
1782482327.914974,206559.515000,-8.21022000e+01,-16133800.00000000,0
1782482327.932289,206559.531000,1.06151000e+02,1168850000.00000000,0
1782482327.946008,206559.546000,-2.36458000e+02,2423180000.00000000,0
1782482327.961380,206559.562000,-2.00829000e+01,-494451000.00000000,0
1782482327.976237,206559.578000,9.54531000e+01,-212010000.00000000,0
1782482327.992244,206559.593000,1.12579000e+01,172900000.00000000,0
1782482328.007741,206559.609000,3.37494000e+00,464832000.00000000,0
1782482328.023160,206559.625000,-3.80245000e+01,138537000.00000000,0
1782482328.039196,206559.640000,-5.92849000e+00,219206000.00000000,0
1782482328.054551,206559.656000,-2.68731000e+01,8252970.00000000,0
1782482328.070327,206559.671000,-3.84044000e+00,412683000.00000000,0
1782482328.085274,206559.687000,-2.44396000e+01,-78795300.00000000,0
1782482328.103003,206559.703000,1.29314000e-01,415572000.00000000,0
1782482328.119464,206559.718000,-3.35090000e+00,436462000.00000000,0
1782482328.134899,206559.734000,6.99246000e+01,660762000.00000000,0
1782482328.150855,206559.750000,-1.49282000e+02,-2228220000.00000000,0
1782482328.166798,206559.765000,3.73368000e+01,-184185000.00000000,0
1782482328.182284,206559.781000,4.13610000e+00,-465925000.00000000,0
1782482328.197860,206559.796000,-3.38765000e+01,110834000.00000000,0
1782482328.213187,206559.812000,-5.41548000e+00,163748000.00000000,0
1782482328.229530,206559.828000,1.00423000e+02,-1012550000.00000000,0
1782482328.244982,206559.843000,1.66237000e+02,-1595500000.00000000,0
1782482328.260829,206559.859000,1.71715000e+01,520973000.00000000,0
1782482328.276128,206559.875000,-1.09515000e+02,-650517000.00000000,0
1782482328.294080,206559.890000,-8.36283000e+01,-42151900.00000000,0
1782482328.306870,206559.906000,-1.40846000e+01,225449000.00000000,0
1782482328.322658,206559.921000,9.60445000e+00,-300067000.00000000,0
1782482328.338067,206559.937000,1.44677000e+01,-279405000.00000000,0
1782482328.355420,206559.953000,-1.18767000e+02,-176502.00000000,0
1782482328.369417,206559.968000,1.57825000e+01,154576000.00000000,0
1782482328.385266,206559.984000,-3.13417000e+01,-318862000.00000000,0
1782482328.400737,206560.000000,1.84040000e+02,-1964870000.00000000,0
1782482328.416916,206560.015000,4.26797000e+01,-234699000.00000000,0
1782482328.431432,206560.031000,-3.37632000e+01,78575500.00000000,0
1782482328.447075,206560.046000,6.70440000e+01,-119379000.00000000,0
1782482328.462711,206560.062000,5.21263000e+01,-217595000.00000000,0
1782482328.478703,206560.078000,1.69631000e+01,-74594300.00000000,0
1782482328.492967,206560.093000,1.98169000e+02,648262000.00000000,0
1782482328.508598,206560.109000,-1.64888000e+01,-45432600.00000000,0
1782482328.524057,206560.125000,3.42046000e+01,-123052000.00000000,0
1782482328.541516,206560.140000,-4.55276000e+01,-20452500.00000000,0
1782482328.554480,206560.156000,9.54838000e+01,-129154000.00000000,0
1782482328.570718,206560.171000,-6.48815000e+00,-424571000.00000000,0
1782482328.586190,206560.187000,-2.96608000e+01,342650000.00000000,0
1782482328.603332,206560.203000,2.11698000e+01,-271437000.00000000,0
1782482328.616538,206560.218000,-2.58757000e+01,305624000.00000000,0
1782482328.631818,206560.234000,-3.67531000e+01,-247696000.00000000,0
1782482328.648227,206560.250000,-2.38180000e+01,-16293000.00000000,0
1782482328.665524,206560.265000,-5.13794000e+01,491162000.00000000,0
1782482328.678828,206560.281000,7.21320000e+01,-205847000.00000000,0
1782482328.694446,206560.296000,-9.33071000e+01,-119517000.00000000,0
1782482328.710071,206560.312000,-3.24657000e+01,270343000.00000000,0
1782482328.725683,206560.328000,6.90395000e+01,5033890.00000000,0
1782482328.742993,206560.343000,-4.75000000e+01,29933700.00000000,0
1782482328.755802,206560.343000,-1.52426000e+01,165787000.00000000,0
1782482328.771836,206560.375000,5.30743000e+01,-594463000.00000000,0
1782482328.786911,206560.375000,1.06683000e+00,153927000.00000000,0
1782482328.802621,206560.390000,1.28499000e+02,639958000.00000000,0
1782482328.818378,206560.406000,2.78209000e+01,146677000.00000000,0
1782482328.834794,206560.437000,2.03280000e+01,-169430000.00000000,0
1782482328.849784,206560.437000,1.09113000e+01,448792000.00000000,0
1782482328.866277,206560.468000,-1.18293000e+01,380651000.00000000,0
1782482328.881821,206560.484000,4.32810000e+01,-269910000.00000000,0
1782482328.896817,206560.500000,3.72810000e+01,-398780000.00000000,0
1782482328.913173,206560.515000,8.13892000e+01,-295536000.00000000,0
1782482328.928256,206560.531000,-1.70889000e+01,522540000.00000000,0
1782482328.944285,206560.546000,6.45420000e+01,-1118710000.00000000,0
1782482328.960216,206560.562000,-9.41897000e+00,261761000.00000000,0
1782482328.977502,206560.578000,4.70935000e+01,118516000.00000000,0
1782482328.990930,206560.593000,1.37086000e+01,135565000.00000000,0
1782482329.005938,206560.593000,-3.11268000e+01,-106731000.00000000,0
1782482329.021401,206560.609000,-1.41957000e+01,82692700.00000000,0
1782482329.037522,206560.640000,4.86864000e+01,189325000.00000000,0
1782482329.055305,206560.656000,1.17417000e+01,-201466000.00000000,0
1782482329.068075,206560.656000,1.64577000e+02,743258000.00000000,0
1782482329.084198,206560.687000,-1.05501000e+02,-72664000.00000000,0
1782482329.099509,206560.687000,1.41053000e+01,-219368000.00000000,0
1782482329.116647,206560.718000,-4.21503000e+01,-51847200.00000000,0
1782482329.129902,206560.718000,4.87811000e+01,244585000.00000000,0
1782482329.145551,206560.734000,-1.33891000e+01,183262000.00000000,0
1782482329.161155,206560.750000,-4.92676000e+01,20667900.00000000,0
1782482329.176976,206560.765000,-2.42569000e+01,-203072000.00000000,0
1782482329.192403,206560.781000,-1.27611000e+01,306977000.00000000,0
1782482329.208411,206560.796000,2.67589000e+01,109131000.00000000,0
1782482329.224239,206560.812000,-1.33738000e+01,-163160000.00000000,0
1782482329.241216,206560.843000,-8.95128000e+01,2210700000.00000000,0
1782482329.254989,206560.843000,6.95667000e+01,-623189000.00000000,0
1782482329.270242,206560.859000,-7.68637000e+01,273090000.00000000,0
1782482329.285980,206560.875000,9.96438000e+01,1468040000.00000000,0
1782482329.302665,206560.890000,3.32982000e+01,-398772000.00000000,0
1782482329.316783,206560.906000,-1.38091000e+01,-221047000.00000000,0
1782482329.332621,206560.921000,8.98163000e+01,-173710000.00000000,0
1782482329.347995,206560.937000,5.25547000e+01,-164336000.00000000,0
1782482329.365045,206560.953000,-2.17283000e+01,539750000.00000000,0
1782482329.378506,206560.968000,9.57574000e+01,256420000.00000000,0
1782482329.394332,206560.984000,2.85338000e+01,428255000.00000000,0
1782482329.409829,206561.000000,-3.54169000e+01,-104264000.00000000,0
1782482329.426237,206561.015000,4.64653000e+01,321214000.00000000,0
1782482329.440217,206561.031000,-2.35505000e+01,56136300.00000000,0
1782482329.456007,206561.046000,4.04661000e+01,-512344000.00000000,0
1782482329.471925,206561.062000,1.46120000e+01,-273507000.00000000,0
1782482329.487856,206561.078000,3.61634000e+01,238443000.00000000,0
1782482329.503266,206561.093000,2.93475000e+00,227033000.00000000,0
1782482329.518149,206561.109000,1.57771000e+01,-856611000.00000000,0
1782482329.534180,206561.125000,7.10343000e+01,62049000.00000000,0
1782482329.576079,206561.171000,2.25078000e+01,-180666000.00000000,0
1782482329.581949,206561.171000,3.26420000e+01,-89396100.00000000,0
1782482329.593484,206561.187000,-4.84556000e+01,-169080000.00000000,0
1782482329.609906,206561.203000,3.90732000e+01,-413311000.00000000,0
1782482329.625529,206561.218000,7.22537000e+01,-224018000.00000000,0
1782482329.641560,206561.234000,5.71135000e+01,-631912000.00000000,0
1782482329.657066,206561.250000,-1.22928000e+02,391723000.00000000,0
1782482329.672762,206561.265000,4.05535000e+01,-64942500.00000000,0
1782482329.688748,206561.281000,5.53196000e+01,818724000.00000000,0
1782482329.704418,206561.296000,-5.58840000e+01,-792561000.00000000,0
1782482329.719209,206561.312000,-9.32598000e+00,-153336000.00000000,0
1782482329.735553,206561.328000,3.71592000e+01,-308897000.00000000,0
1782482329.750596,206561.343000,-2.47900000e+01,272784000.00000000,0
1782482329.766886,206561.359000,-6.47878000e+00,125186000.00000000,0
1782482329.782741,206561.375000,1.39623000e+01,238549000.00000000,0
1782482329.798456,206561.390000,-5.13281000e+01,-88075700.00000000,0
1782482329.813038,206561.406000,-2.05307000e+01,-276529000.00000000,0
1782482329.828760,206561.421000,-4.21606000e+01,-67003200.00000000,0
1782482329.843986,206561.437000,-3.01876000e+01,-259195000.00000000,0
1782482329.860446,206561.453000,3.76160000e+01,-137737000.00000000,0
1782482329.875578,206561.468000,-1.74420000e+01,929559000.00000000,0
1782482329.891237,206561.484000,8.72941000e+01,-1890500000.00000000,0
1782482329.907194,206561.500000,-2.29407000e+01,-42747200.00000000,0
