src,hw_us,value,raw_code,seq
1,21659571,4.72600300,2029802675,8741
2,21660584,1.96582700,3298110,8741
1,21661594,4.72629200,2029927063,8742
2,21662606,1.95968800,3287810,8742
1,21663610,4.72739200,2030399552,8743
2,21664622,1.94953700,3270780,8743
1,21665632,4.72663000,2030072013,8744
2,21666638,1.94993000,3271440,8744
1,21667648,4.72707400,2030262938,8745
2,21668660,1.95770300,3284480,8745
1,21669664,4.72707400,2030262938,8746
2,21670676,1.95770300,3284480,8746
1,21671687,4.72665500,2030082788,8747
2,21672699,1.95175400,3274500,8747
1,21673703,4.72516800,2029444195,8748
2,21674715,1.94753400,3267420,8748
1,21675725,4.72486800,2029315263,8749
2,21676737,1.95148600,3274050,8749
1,21677741,4.72584000,2029732798,8750
2,21678753,1.95659400,3282620,8750
1,21679763,4.72584000,2029732798,8751
2,21680776,1.95659400,3282620,8751
1,21681779,4.72523600,2029473651,8752
2,21682792,1.96066500,3289450,8752
1,21683795,4.72572900,2029685303,8753
2,21684808,1.95469900,3279440,8753
1,21685818,4.72576700,2029701242,8754
2,21686830,1.94524500,3263580,8754
1,21687834,4.72466300,2029227147,8755
2,21688846,1.94740900,3267210,8755
1,21689856,4.72466300,2029227147,8756
2,21690868,1.94740900,3267210,8756
1,21691872,4.72457000,2029187347,8757
2,21692884,1.95326200,3277030,8757
1,21693895,4.72595700,2029783144,8758
2,21694900,1.95577700,3281250,8758
1,21695911,4.72573800,2029688963,8759
2,21696923,1.95586100,3281390,8759
1,21697927,4.72667800,2030092986,8760
2,21698939,1.95317900,3276890,8760
1,21699949,4.72724800,2030337484,8761
2,21700961,1.95317900,3276890,8761
1,21701965,4.72724800,2030337484,8762
2,21702977,1.95598000,3281590,8762
1,21703987,4.72628600,2029924652,8763
2,21705000,1.95218300,3275220,8763
1,21706003,4.72590900,2029762616,8764
2,21707016,1.95811400,3285170,8764
1,21708026,4.72700400,2030232723,8765
2,21709032,1.95668300,3282770,8765
1,21710042,4.72635800,2029955192,8766
2,21711054,1.96117800,3290310,8766
1,21712058,4.72635800,2029955192,8767
2,21713070,1.96117800,3290310,8767
1,21714080,4.72636300,2029957542,8768
2,21715092,1.96852100,3302630,8768
1,21716096,4.72642000,2029981830,8769
2,21717108,1.96018200,3288640,8769
1,21718119,4.72493100,2029342200,8770
2,21719124,1.94734900,3267110,8770
1,21720135,4.72418600,2029022353,8771
2,21721147,1.96278700,3293010,8771
1,21722151,4.72418600,2029022353,8772
3,24693004,0.50273900,0,1
4,24693004,0.11909200,0,1
6,24693004,0.50000000,0,0
7,24693004,4.19841900,0,0
1,21724173,4.72507200,2029403147,8773
2,21725185,1.95809000,3285130,8773
1,21726189,4.72479300,2029282757,8774
2,21727201,1.96389000,3294860,8774
1,21728211,4.72514800,2029435650,8775
2,21729224,1.97037500,3305740,8775
1,21730227,4.72575600,2029696760,8776
2,21731240,1.95671900,3282830,8776
1,21732250,4.72575600,2029696760,8777
2,21733256,1.95671900,3282830,8777
1,21734266,4.72471900,2029251138,8778
2,21735278,1.95825700,3285410,8778
1,21736282,4.72439300,2029111430,8779
2,21737294,1.95918700,3286970,8779
1,21738304,4.72558100,2029621650,8780
2,21739316,1.95878200,3286290,8780
1,21740320,4.72573300,2029686962,8781
2,21741332,1.95722000,3283670,8781
1,21742343,4.72607300,2029833042,8782
2,21743355,1.95722000,3283670,8782
1,21744359,4.72607300,2029833042,8783
2,21745371,1.94990000,3271390,8783
1,21746381,4.72685100,2030166815,8784
2,21747387,1.95218900,3275230,8784
1,21748397,4.72605300,2029824377,8785
2,21749409,1.94808800,3268350,8785
1,21750413,4.72557000,2029616966,8786
2,21751425,1.95903200,3286710,8786
1,21752435,4.72620600,2029890130,8787
2,21753448,1.95903200,3286710,8787
1,21754451,4.72620600,2029890130,8788
2,21755464,1.95626600,3282070,8788
1,21756474,4.72622900,2029899806,8789
2,21757480,1.94976300,3271160,8789
1,21758490,4.72599700,2029800011,8790
2,21759502,1.95428700,3278750,8790
1,21760506,4.72598800,2029796526,8791
