src,hw_us,value,raw_code,seq
1,3205273655,4.47420700,1921657292,1569905
2,3205274664,1.91302900,3209530,1569907
1,3205275671,4.47497500,1921987008,1569906
2,3205276680,1.91680200,3215860,1569908
1,3205277680,4.47518400,1922076718,1569907
2,3205278696,1.92158200,3223880,1569909
1,3205279696,4.47518400,1922076718,1569908
2,3205280705,1.92158200,3223880,1569910
1,3205281712,4.47524500,1922102747,1569909
2,3205282721,1.91965100,3220640,1569911
1,3205283728,4.47567600,1922288313,1569910
2,3205284737,1.90066700,3188790,1569912
1,3205285744,4.47443200,1921753875,1569911
2,3205286753,1.90036300,3188280,1569913
1,3205287760,4.47334700,1921287931,1569912
2,3205288769,1.90948300,3203580,1569914
1,3205289776,4.47334700,1921287931,1569913
2,3205290785,1.90948300,3203580,1569915
1,3205291792,4.47395900,1921550702,1569914
2,3205292801,1.90995900,3204380,1569916
1,3205293808,4.47434500,1921716778,1569915
3,3207488660,0.49017200,0,2449129
4,3207488660,0.10298200,0,2449129
2,3205294817,1.90752700,3200300,1569917
1,3205295824,4.47426100,1921680446,1569916
2,3205296833,1.90299200,3192690,1569918
1,3205297840,4.47485100,1921933687,1569917
2,3205298849,1.91521100,3213190,1569919
1,3205299850,4.47485100,1921933687,1569918
2,3205300859,1.91521100,3213190,1569920
1,3205301866,4.47393700,1921541172,1569919
2,3205302875,1.91623600,3214910,1569921
1,3205303882,4.47269400,1921007512,1569920
2,3205304891,1.91396500,3211100,1569922
1,3205305898,4.47308400,1921174873,1569921
2,3205306907,1.91383400,3210880,1569923
1,3205307914,4.47374300,1921457604,1569922
2,3205308923,1.91318400,3209790,1569924
1,3205309930,4.47346800,1921340090,1569923
2,3205310939,1.91318400,3209790,1569925
1,3205311946,4.47346800,1921340090,1569924
2,3205312955,1.91935900,3220150,1569926
1,3205313962,4.47409900,1921610987,1569925
2,3205314971,1.91661100,3215540,1569927
1,3205315978,4.47324200,1921242733,1569926
2,3205316987,1.90748000,3200220,1569928
1,3205317988,4.47183500,1920638487,1569927
2,3205318997,1.90719400,3199740,1569929
1,3205320004,4.47203200,1920723220,1569928
2,3205321013,1.90719400,3199740,1569930
1,3205322020,4.47203200,1920723220,1569929
2,3205323029,1.91146100,3206900,1569931
1,3205324036,4.47276500,1921038025,1569930
2,3205325045,1.90970300,3203950,1569932
1,3205326052,4.47241200,1920886231,1569931
2,3205327061,1.92078400,3222540,1569933
1,3205328068,4.47298900,1921133947,1569932
2,3205329077,1.91496600,3212780,1569934
1,3205330084,4.47239700,1920879842,1569933
2,3205331093,1.91552600,3213720,1569935
1,3205332100,4.47239700,1920879842,1569934
2,3205333109,1.91552600,3213720,1569936
1,3205334116,4.47084700,1920214128,1569935
2,3205335125,1.91817900,3218170,1569937
1,3205336125,4.47068200,1920143413,1569936
2,3205337141,1.92068200,3222370,1569938
1,3205338141,4.47156800,1920523791,1569937
2,3205339150,1.91515100,3213090,1569939
1,3205340157,4.47111300,1920328393,1569938
2,3205341166,1.91298700,3209460,1569940
1,3205342173,4.47111300,1920328393,1569939
2,3205343182,1.91298700,3209460,1569941
1,3205344189,4.47180000,1920623452,1569940
2,3205345198,1.92101000,3222920,1569942
1,3205346205,4.47155900,1920520113,1569941
2,3205347214,1.91879300,3219200,1569943
1,3205348221,4.47020500,1919938599,1569942
2,3205349230,1.90537000,3196680,1569944
1,3205350237,4.47023500,1919951246,1569943
2,3205351246,1.90074400,3188920,1569945
1,3205352253,4.47023500,1919951246,1569944
2,3205353262,1.90074400,3188920,1569946
1,3205354269,4.47133900,1920425608,1569945
2,3205355278,1.91276700,3209090,1569947
1,3205356279,4.47100600,1920282534,1569946
2,3205357288,1.91512700,3213050,1569948
1,3205358295,4.47163400,1920552278,1569947
2,3205359304,1.91173600,3207360,1569949
1,3205360311,4.47144500,1920470905,1569948
2,3205361320,1.91318400,3209790,1569950
1,3205362327,4.46979000,1919760298,1569949
2,3205363336,1.91318400,3209790,1569951
1,3205364343,4.46979000,1919760298,1569950
2,3205365352,1.91581800,3214210,1569952
1,3205366359,4.46951400,1919641552,1569951
2,3205367368,1.91729700,3216690,1569953
1,3205368375,4.47056500,1920093152,1569952
2,3205369384,1.91288000,3209280,1569954
1,3205370391,4.47015800,1919918206,1569953
2,3205371400,1.91280800,3209160,1569955
1,3205372400,4.47072600,1920162097,1569954
2,3205373416,1.91280800,3209160,1569956
1,3205374416,4.47072600,1920162097,1569955
2,3205375425,1.91986000,3220990,1569957
1,3205376432,4.47092000,1920245185,1569956
2,3205377441,1.91476300,3212440,1569958
1,3205378448,4.46955500,1919659418,1569957
2,3205379457,1.90908300,3202910,1569959
1,3205380464,4.46957600,1919668166,1569958
2,3205381473,1.91828000,3218340,1569960
1,3205382480,4.47077000,1920181251,1569959
2,3205383489,1.91999100,3221210,1569961
1,3205384496,4.47077000,1920181251,1569960
2,3205385505,1.91999100,3221210,1569962
1,3205386512,4.47050100,1920065499,1569961
2,3205387521,1.91055500,3205380,1569963
1,3205388528,4.47106500,1920307756,1569962
2,3205389537,1.91195600,3207730,1569964
1,3205390544,4.47117900,1920356457,1569963
2,3205391553,1.92529000,3230100,1569965
1,3205392560,4.46971800,1919729134,1569964
2,3205393569,1.91797600,3217830,1569966
1,3205394570,4.46971800,1919729134,1569965
2,3205395579,1.91797600,3217830,1569967
1,3205396586,4.46914400,1919482681,1569966
2,3205397595,1.91128900,3206610,1569968
1,3205398602,4.47024900,1919957418,1569967
3,3207592861,0.48011400,0,2449130
4,3207592861,0.10127600,0,2449130
2,3205399611,1.91060300,3205460,1569969
1,3205400618,4.47006300,1919877523,1569968
2,3205401627,1.91217100,3208090,1569970
1,3205402634,4.47050400,1920066722,1569969
2,3205403643,1.91220000,3208140,1569971
1,3205404650,4.47050400,1920066722,1569970
2,3205405659,1.91220000,3208140,1569972
1,3205406666,4.47089200,1920233571,1569971
2,3205407675,1.91113400,3206350,1569973
1,3205408682,4.46948200,1919627946,1569972
2,3205409691,1.90848100,3201900,1569974
1,3205410698,4.46891100,1919382599,1569973
2,3205411707,1.91671900,3215720,1569975
1,3205412708,4.46987500,1919796590,1569974
2,3205413717,1.91373200,3210710,1569976
1,3205414724,4.46984300,1919782935,1569975
2,3205415733,1.91373200,3210710,1569977
1,3205416740,4.46984300,1919782935,1569976
2,3205417749,1.91538900,3213490,1569978
1,3205418756,4.47013400,1919907874,1569977
2,3205419765,1.91893000,3219430,1569979
1,3205420772,4.47042500,1920032781,1569978
2,3205421781,1.91717200,3216480,1569980
1,3205422788,4.46909800,1919462922,1569979
2,3205423797,1.91443600,3211890,1569981
1,3205424804,4.46827500,1919109536,1569980
2,3205425813,1.91443600,3211890,1569982
1,3205426820,4.46827500,1919109536,1569981
2,3205427829,1.91376200,3210760,1569983
1,3205428836,4.46905300,1919443638,1569982
2,3205429845,1.92346600,3227040,1569984
1,3205430845,4.46923400,1919521091,1569983
2,3205431861,1.91520500,3213180,1569985
1,3205432861,4.46937200,1919580651,1569984
2,3205433870,1.91595000,3214430,1569986
1,3205435270,4.46994700,1919827434,1569985
2,3205435886,1.91487100,3212620,1569987
1,3205436893,4.46994700,1919827434,1569986
2,3205437902,1.91487100,3212620,1569988
1,3205438909,4.46880100,1919335275,1569987
2,3205439918,1.91291600,3209340,1569989
1,3205440925,4.46797600,1918981163,1569988
2,3205441934,1.91726100,3216630,1569990
1,3205442941,4.46875600,1919316157,1569989
2,3205443950,1.91347000,3210270,1569991
1,3205444957,4.46918900,1919501885,1569990
2,3205445966,1.91136600,3206740,1569992
1,3205446973,4.46918900,1919501885,1569991
2,3205447982,1.91136600,3206740,1569993
1,3205448989,4.46934200,1919567918,1569992
2,3205449998,1.91341600,3210180,1569994
1,3205451005,4.46973900,1919738337,1569993
2,3205452014,1.91485300,3212590,1569995
1,3205453015,4.46844400,1919182232,1569994
2,3205454024,1.91634900,3215100,1569996
1,3205455031,4.46716800,1918634220,1569995
2,3205456040,1.91779700,3217530,1569997
1,3205457047,4.46716800,1918634220,1569996
2,3205458056,1.91779700,3217530,1569998
1,3205459063,4.46752200,1918786074,1569997
2,3205460072,1.91340400,3210160,1569999
1,3205461079,4.46784400,1918924256,1569998
2,3205462088,1.91305300,3209570,1570000
1,3205463095,4.46765200,1918842102,1569999
2,3205464104,1.90703300,3199470,1570001
1,3205465111,4.46802000,1918999738,1570000
2,3205466120,1.91103800,3206190,1570002
1,3205467120,4.46722100,1918656624,1570001
2,3205468136,1.91103800,3206190,1570003
1,3205469136,4.46722100,1918656624,1570002
2,3205470145,1.90702700,3199460,1570004
1,3205471152,4.46618000,1918209705,1570003
2,3205472161,1.91082400,3205830,1570005
1,3205473168,4.46677400,1918465053,1570004
2,3205474177,1.91336900,3210100,1570006
1,3205475184,4.46757100,1918807262,1570005
2,3205476193,1.91611100,3214700,1570007
1,3205477200,4.46751800,1918784245,1570006
2,3205478209,1.91611100,3214700,1570008
1,3205479216,4.46751800,1918784245,1570007
2,3205480225,1.91621800,3214880,1570009
1,3205481232,4.46803900,1919008124,1570008
2,3205482241,1.92404400,3228010,1570010
1,3205483248,4.46747400,1918765151,1570009
2,3205484257,1.92083700,3222630,1570011
1,3205485264,4.46619600,1918216721,1570010
2,3205486273,1.91372000,3210690,1570012
1,3205487274,4.46647800,1918337729,1570011
2,3205488283,1.91931100,3220070,1570013
1,3205489290,4.46647800,1918337729,1570012
2,3205490299,1.91931100,3220070,1570014
1,3205491306,4.46746100,1918759828,1570013
2,3205492315,1.92101600,3222930,1570015
1,3205493322,4.46726900,1918677478,1570014
2,3205494331,1.92781700,3234340,1570016
1,3205495338,4.46781400,1918911766,1570015
2,3205496347,1.92652900,3232180,1570017
1,3205497354,4.46738500,1918727332,1570016
2,3205498363,1.91346400,3210260,1570018
1,3205499370,4.46738500,1918727332,1570017
2,3205500379,1.91346400,3210260,1570019
1,3205501386,4.46601300,1918137951,1570018
2,3205502395,1.92096200,3222840,1570020
3,3207697092,0.47600200,0,2449131
4,3207697092,0.10156200,0,2449131
1,3205503396,4.46609900,1918175115,1570019
2,3205504405,1.91794600,3217780,1570021
1,3205505412,4.46711100,1918609466,1570020
2,3205506421,1.90909500,3202930,1570022
1,3205507428,4.46670200,1918433769,1570021
2,3205508437,1.91434600,3211740,1570023
1,3205509444,4.46670200,1918433769,1570022
2,3205510453,1.91434600,3211740,1570024
1,3205511460,4.46713900,1918621643,1570023
2,3205512469,1.92387700,3227730,1570025
1,3205513476,4.46673800,1918449188,1570024
2,3205514485,1.92484300,3229350,1570026
1,3205515492,4.46531600,1917838628,1570025
2,3205516501,1.92154100,3223810,1570027
1,3205517508,4.46511900,1917754165,1570026
2,3205518517,1.91272500,3209020,1570028
1,3205519517,4.46625700,1918242740,1570027
2,3205520526,1.91272500,3209020,1570029
1,3205521533,4.46625700,1918242740,1570028
2,3205522542,1.91661100,3215540,1570030
1,3205523549,4.46600200,1918133534,1570029
2,3205524558,1.91540100,3213510,1570031
1,3205525565,4.46645200,1918326712,1570030
2,3205526574,1.91499600,3212830,1570032
1,3205527581,4.46633900,1918277770,1570031
2,3205528590,1.92223800,3224980,1570033
1,3205529597,4.46496800,1917689091,1570032
2,3205530606,1.92223800,3224980,1570034
1,3205531613,4.46496800,1917689091,1570033
2,3205532622,1.92692300,3232840,1570035
1,3205533629,4.46466400,1917558394,1570034
2,3205534638,1.92170700,3224090,1570036
1,3205535645,4.46570400,1918005181,1570035
2,3205536654,1.91548500,3213650,1570037
1,3205537661,4.46541800,1917882607,1570036
2,3205538670,1.91409600,3211320,1570038
1,3205539671,4.46582300,1918056157,1570037
2,3205540680,1.92115300,3223160,1570039
1,3205541687,4.46582300,1918056157,1570038
2,3205542696,1.92115300,3223160,1570040
1,3205543703,4.46577300,1918034857,1570039
2,3205544712,1.92207100,3224700,1570041
1,3205545719,4.46437300,1917433676,1570040
2,3205546728,1.92329900,3226760,1570042
1,3205547735,4.46392800,1917242476,1570041
2,3205548744,1.91547900,3213640,1570043
1,3205549751,4.46502600,1917713978,1570042
2,3205550760,1.91540700,3213520,1570044
1,3205551767,4.46502600,1917713978,1570043
2,3205552776,1.91540700,3213520,1570045
1,3205553783,4.46481000,1917621202,1570044
2,3205554792,1.90988800,3204260,1570046
1,3205555799,4.46506300,1917729939,1570045
2,3205556808,1.91198600,3207780,1570047
1,3205557808,4.46513700,1917761734,1570046
2,3205558824,1.92131400,3223430,1570048
1,3205559824,4.46387700,1917220789,1570047
2,3205560833,1.92272100,3225790,1570049
1,3205561840,4.46387700,1917220789,1570048
2,3205562849,1.92272100,3225790,1570050
1,3205563856,4.46328500,1916966005,1570049
2,3205564865,1.92368600,3227410,1570051
1,3205565872,4.46422700,1917370842,1570050
2,3205566881,1.91479300,3212490,1570052
1,3205567888,4.46405600,1917297399,1570051
2,3205568897,1.91360100,3210490,1570053
1,3205569904,4.46435900,1917427758,1570052
2,3205570913,1.92084900,3222650,1570054
1,3205571920,4.46444800,1917465738,1570053
2,3205572929,1.92084900,3222650,1570055
1,3205573936,4.46444800,1917465738,1570054
2,3205574945,1.91385200,3210910,1570056
1,3205575952,4.46323300,1916944228,1570055
2,3205576961,1.91861400,3218900,1570057
1,3205577962,4.46261400,1916678188,1570056
2,3205578971,1.91299900,3209480,1570058
1,3205579978,4.46366100,1917127930,1570057
2,3205580987,1.91021600,3204810,1570059
1,3205581994,4.46363700,1917117505,1570058
2,3205583003,1.91021600,3204810,1570060
1,3205584010,4.46363700,1917117505,1570059
2,3205585019,1.91730900,3216710,1570061
1,3205586026,4.46377800,1917177902,1570060
2,3205587035,1.92287000,3226040,1570062
1,3205588042,4.46396800,1917259739,1570061
2,3205589051,1.92558200,3230590,1570063
1,3205590058,4.46280600,1916760604,1570062
2,3205591067,1.92198800,3224560,1570064
1,3205592068,4.46170200,1916286403,1570063
2,3205593077,1.92908600,3236470,1570065
1,3205594084,4.46170200,1916286403,1570064
2,3205595093,1.92908600,3236470,1570066
1,3205596100,4.46242100,1916595273,1570065
2,3205597109,1.92563500,3230680,1570067
1,3205598116,4.46250900,1916633123,1570066
2,3205599125,1.92551600,3230480,1570068
1,3205600132,4.46229000,1916538834,1570067
2,3205601141,1.92251800,3225450,1570069
1,3205602148,4.46225700,1916525026,1570068
2,3205603157,1.91431600,3211690,1570070
1,3205604164,4.46225700,1916525026,1570069
2,3205605173,1.91431600,3211690,1570071
1,3205606180,4.46140800,1916159985,1570070
2,3205607189,1.92458000,3228910,1570072
3,3207801259,0.47762900,0,2449132
4,3207801259,0.10853000,0,2449132
1,3205608189,4.46052000,1915778910,1570071
2,3205609205,1.92711400,3233160,1570073
1,3205610205,4.46106200,1916011676,1570072
2,3205611214,1.92530800,3230130,1570074
1,3205612221,4.46126900,1916100665,1570073
2,3205613230,1.92447900,3228740,1570075
1,3205614237,4.46126900,1916100665,1570074
2,3205615246,1.92447900,3228740,1570076
