src,hw_us,value,raw_code,seq
2,2845440328,1.91722500,3216570,1392468
1,2845441335,4.47091800,1920244676,1392468
2,2845442344,1.91681400,3215880,1392469
1,2845443344,4.46985200,1919786724,1392469
2,2845444360,1.91144900,3206880,1392470
1,2845445360,4.47031700,1919986455,1392470
2,2845446369,1.91721300,3216550,1392471
1,2845447376,4.47031700,1919986455,1392471
2,2845448385,1.91721300,3216550,1392472
1,2845449392,4.47111000,1920327171,1392472
2,2845450401,1.91584200,3214250,1392473
1,2845451408,4.47095000,1920258485,1392473
2,2845452417,1.91187300,3207590,1392474
1,2845453424,4.47155700,1920518967,1392474
2,2845454433,1.90787300,3200880,1392475
1,2845455440,4.47057300,1920096321,1392475
2,2845456449,1.91274300,3209050,1392476
1,2845457456,4.47057300,1920096321,1392476
2,2845458465,1.91274300,3209050,1392477
1,2845459472,4.46936700,1919578659,1392477
2,2845460481,1.90990600,3204290,1392478
1,2845461482,4.46963300,1919692803,1392478
2,2845462491,1.90867200,3202220,1392479
1,2845463498,4.47039000,1920018068,1392479
2,2845464507,1.91472800,3212380,1392480
1,2845465514,4.47024500,1919955547,1392480
2,2845466523,1.91787500,3217660,1392481
1,2845467530,4.47099600,1920278210,1392481
2,2845468539,1.91787500,3217660,1392482
1,2845469546,4.47099600,1920278210,1392482
2,2845470555,1.91296900,3209430,1392483
1,2845471562,4.47064400,1920126823,1392483
2,2845472571,1.91504400,3212910,1392484
1,2845473578,4.46945000,1919614353,1392484
2,2845474587,1.91066900,3205570,1392485
1,2845475594,4.46950000,1919635729,1392485
2,2845476603,1.91776200,3217470,1392486
1,2845477604,4.47047100,1920052841,1392486
2,2845478613,1.91776200,3217470,1392487
1,2845479620,4.47047100,1920052841,1392487
2,2845480629,1.91682000,3215890,1392488
1,2845481636,4.47009100,1919889568,1392488
2,2845482645,1.91254000,3208710,1392489
1,2845483652,4.47094300,1920255565,1392489
2,2845484661,1.91854800,3218790,1392490
1,2845485668,4.47049600,1920063388,1392490
2,2845486677,1.91464400,3212240,1392491
1,2845487684,4.46899000,1919416757,1392491
2,2845488693,1.91815500,3218130,1392492
1,2845489700,4.46899000,1919416757,1392492
2,2845490709,1.91815500,3218130,1392493
1,2845491716,4.46893500,1919392969,1392493
2,2845492725,1.91625400,3214940,1392494
1,2845493725,4.47002200,1919859817,1392494
2,2845494734,1.91434000,3211730,1392495
1,2845495741,4.46968600,1919715296,1392495
2,2845496750,1.91508500,3212980,1392496
1,2845497757,4.47032600,1919990585,1392496
2,2845498766,1.91629500,3215010,1392497
3,2847693114,0.50223400,0,2168820
4,2847693114,0.10485400,0,2168820
1,2845499773,4.47032600,1919990585,1392497
2,2845500782,1.91629500,3215010,1392498
1,2845501789,4.47007900,1919884469,1392498
2,2845502798,1.91332700,3210030,1392499
1,2845503805,4.46858100,1919240915,1392499
2,2845504814,1.91482300,3212540,1392500
1,2845505821,4.46831900,1919128437,1392500
2,2845506830,1.91965100,3220640,1392501
1,2845507837,4.46949100,1919631544,1392501
2,2845508846,1.91798200,3217840,1392502
1,2845509853,4.46949100,1919631544,1392502
2,2845510862,1.91798200,3217840,1392503
1,2845511869,4.46914500,1919483306,1392503
2,2845512878,1.91451300,3212020,1392504
1,2845513879,4.46960400,1919679981,1392504
2,2845514888,1.91097300,3206080,1392505
1,2845515895,4.46971200,1919726729,1392505
2,2845516904,1.91661700,3215550,1392506
1,2845517911,4.46835600,1919144278,1392506
2,2845518920,1.91447100,3211950,1392507
1,2845519927,4.46808100,1919026464,1392507
2,2845520936,1.91447100,3211950,1392508
1,2845521943,4.46808100,1919026464,1392508
2,2845522952,1.91592600,3214390,1392509
1,2845523959,4.46922300,1919516567,1392509
2,2845524968,1.91731500,3216720,1392510
1,2845525975,4.46905700,1919445114,1392510
2,2845526984,1.91912700,3219760,1392511
1,2845527984,4.46963800,1919694785,1392511
2,2845529000,1.91842900,3218590,1392512
1,2845530000,4.46978400,1919757739,1392512
2,2845531009,1.91842900,3218590,1392513
1,2845532016,4.46978400,1919757739,1392513
2,2845533025,1.91701700,3216220,1392514
1,2845534032,4.46839700,1919161930,1392514
2,2845535041,1.92429400,3228430,1392515
1,2845536048,4.46784500,1918925057,1392515
2,2845537057,1.92123700,3223300,1392516
1,2845538064,4.46879600,1919333403,1392516
2,2845539073,1.91423900,3211560,1392517
1,2845540080,4.46850800,1919209699,1392517
2,2845541089,1.91476900,3212450,1392518
1,2845542096,4.46850800,1919209699,1392518
2,2845543105,1.91476900,3212450,1392519
1,2845544112,4.46870800,1919295218,1392519
2,2845545121,1.92365600,3227360,1392520
1,2845546128,4.46879900,1919334446,1392520
2,2845547137,1.92205900,3224680,1392521
1,2845548138,4.46724600,1918667531,1392521
2,2845549147,1.92114100,3223140,1392522
1,2845550154,4.46648300,1918339972,1392522
2,2845551163,1.91946000,3220320,1392523
1,2845552170,4.46648300,1918339972,1392523
2,2845553179,1.91946000,3220320,1392524
1,2845554186,4.46743600,1918749273,1392524
2,2845555195,1.91925800,3219980,1392525
1,2845556202,4.46725800,1918672938,1392525
2,2845557211,1.92125400,3223330,1392526
1,2845558218,4.46759400,1918817036,1392526
2,2845559227,1.91726100,3216630,1392527
1,2845560234,4.46802200,1919001110,1392527
2,2845561243,1.91470400,3212340,1392528
1,2845562250,4.46802200,1919001110,1392528
2,2845563259,1.91470400,3212340,1392529
1,2845564266,4.46679500,1918473560,1392529
2,2845565275,1.91750500,3217040,1392530
1,2845566276,4.46604900,1918153594,1392530
2,2845567285,1.91656400,3215460,1392531
1,2845568292,4.46703400,1918576509,1392531
2,2845569301,1.91603300,3214570,1392532
1,2845570308,4.46725500,1918671213,1392532
2,2845571317,1.91847100,3218660,1392533
1,2845572324,4.46745100,1918755757,1392533
2,2845573333,1.91847100,3218660,1392534
1,2845574340,4.46745100,1918755757,1392534
2,2845575349,1.91673000,3215740,1392535
1,2845576356,4.46792200,1918957678,1392535
2,2845577365,1.91105600,3206220,1392536
1,2845578372,4.46667500,1918422228,1392536
2,2845579381,1.91388700,3210970,1392537
1,2845580388,4.46577100,1918033926,1392537
2,2845581397,1.92354300,3227170,1392538
1,2845582397,4.46650100,1918347685,1392538
2,2845583413,1.92354300,3227170,1392539
1,2845584413,4.46650100,1918347685,1392539
2,2845585422,1.91496000,3212770,1392540
1,2845586429,4.46672100,1918442024,1392540
2,2845587438,1.91257600,3208770,1392541
1,2845588445,4.46678800,1918470733,1392541
2,2845589454,1.92891400,3236180,1392542
1,2845590461,4.46722300,1918657769,1392542
2,2845591470,1.92095000,3222820,1392543
1,2845592477,4.46631100,1918265994,1392543
2,2845593486,1.91894200,3219450,1392544
1,2845594493,4.46631100,1918265994,1392544
2,2845595502,1.91894200,3219450,1392545
1,2845596509,4.46529800,1917830966,1392545
2,2845597518,1.92151700,3223770,1392546
