src,hw_us,value,raw_code,seq
1,3565498205,4.47868900,1923582112,1747340
2,3565499211,1.90339700,3193370,1747342
1,3565500215,4.47898200,1923708231,1747341
2,3565501227,1.90911900,3202970,1747343
1,3565502234,4.47979000,1924055238,1747342
2,3565503240,1.90540000,3196730,1747344
1,3565504253,4.47930100,1923845255,1747343
2,3565505259,1.91152100,3207000,1747345
1,3565506266,4.47930100,1923845255,1747344
2,3565507272,1.91152100,3207000,1747346
1,3565508279,4.48011000,1924192800,1747345
2,3565509285,1.90901200,3202790,1747347
1,3565510298,4.47957400,1923962407,1747346
2,3565511304,1.90523300,3196450,1747348
1,3565512308,4.47805300,1923309154,1747347
2,3565513320,1.91229600,3208300,1747349
1,3565514327,4.47781500,1923206783,1747348
3,3567709336,0.50028000,0,2729445
4,3567709336,0.10625900,0,2729445
2,3565515333,1.91474000,3212400,1747350
1,3565516340,4.47781500,1923206783,1747349
2,3565517349,1.91474000,3212400,1747351
1,3565518356,4.47859700,1923542968,1747350
2,3565519365,1.90213300,3191250,1747352
1,3565520372,4.47786700,1923229075,1747351
2,3565521381,1.90807600,3201220,1747353
1,3565522388,4.47848100,1923493003,1747352
2,3565523397,1.90725900,3199850,1747354
1,3565524404,4.47813500,1923344392,1747353
2,3565525413,1.90699100,3199400,1747355
1,3565526420,4.47673900,1922744772,1747354
2,3565527429,1.90699100,3199400,1747356
1,3565528436,4.47673900,1922744772,1747355
2,3565529445,1.90084600,3189090,1747357
1,3565530452,4.47672700,1922739498,1747356
2,3565531461,1.90858200,3202070,1747358
1,3565532468,4.47785300,1923223049,1747357
2,3565533477,1.91059700,3205450,1747359
1,3565534484,4.47730500,1922987934,1747358
2,3565535493,1.90663900,3198810,1747360
1,3565536500,4.47819300,1923369284,1747359
2,3565537509,1.90663900,3198810,1747361
1,3565538509,4.47819300,1923369284,1747360
2,3565539525,1.91088900,3205940,1747362
1,3565540525,4.47829100,1923411207,1747361
2,3565541531,1.91088900,3205940,1747363
1,3565542544,4.47678300,1922763640,1747362
2,3565543550,1.90096500,3189290,1747364
1,3565544554,4.47664900,1922706364,1747363
2,3565545566,1.90356400,3193650,1747365
1,3565546573,4.47780900,1923204206,1747364
2,3565547579,1.90970300,3203950,1747366
1,3565548586,4.47780900,1923204206,1747365
2,3565549601,1.90970300,3203950,1747367
1,3565550599,4.47708600,1922893863,1747366
2,3565551614,1.90926800,3203220,1747368
1,3565552621,4.47760600,1923117236,1747367
2,3565553627,1.91003100,3204500,1747369
1,3565554631,4.47773900,1923174294,1747368
2,3565555643,1.90488100,3195860,1747370
1,3565556650,4.47587900,1922375404,1747369
2,3565557656,1.90857700,3202060,1747371
1,3565558663,4.47587900,1922375404,1747370
2,3565559678,1.90857700,3202060,1747372
1,3565560685,4.47522500,1922094211,1747371
2,3565561691,1.91087100,3205910,1747373
1,3565562698,4.47622700,1922525075,1747372
2,3565563704,1.90500600,3196070,1747374
1,3565564711,4.47566900,1922285228,1747373
2,3565565717,1.90780200,3200760,1747375
1,3565566730,4.47607800,1922460949,1747374
2,3565567736,1.91169400,3207290,1747376
1,3565568743,4.47607800,1922460949,1747375
2,3565569749,1.91169400,3207290,1747377
1,3565570756,4.47660300,1922686357,1747376
2,3565571765,1.91022200,3204820,1747378
1,3565572772,4.47511400,1922046894,1747377
2,3565573781,1.90709800,3199580,1747379
1,3565574788,4.47473900,1921885760,1747378
2,3565575797,1.91354200,3210390,1747380
1,3565576804,4.47588000,1922375965,1747379
2,3565577813,1.91532400,3213380,1747381
1,3565578820,4.47574900,1922319662,1747380
2,3565579829,1.91532400,3213380,1747382
1,3565580836,4.47574900,1922319662,1747381
2,3565581845,1.90949400,3203600,1747383
1,3565582852,4.47613500,1922485477,1747382
2,3565583861,1.90538800,3196710,1747384
1,3565584868,4.47678800,1922765651,1747383
2,3565585877,1.90823700,3201490,1747385
1,3565586884,4.47530700,1922129603,1747384
2,3565587893,1.90978100,3204080,1747386
1,3565588900,4.47443100,1921753315,1747385
2,3565589909,1.90978100,3204080,1747387
1,3565590916,4.47443100,1921753315,1747386
2,3565591925,1.90286000,3192470,1747388
1,3565592932,4.47517200,1922071825,1747387
2,3565593941,1.91540700,3213520,1747389
1,3565594941,4.47497400,1921986820,1747388
2,3565595957,1.92080700,3222580,1747390
1,3565596957,4.47507800,1922031510,1747389
2,3565597963,1.91013200,3204670,1747391
1,3565598976,4.47536500,1922154607,1747390
2,3565599982,1.90281900,3192400,1747392
1,3565600986,4.47536500,1922154607,1747391
2,3565601998,1.90281900,3192400,1747393
1,3565603002,4.47389400,1921522902,1747392
2,3565604014,1.90376000,3193980,1747394
1,3565605021,4.47308000,1921173289,1747393
2,3565606027,1.90551300,3196920,1747395
1,3565607034,4.47396000,1921551345,1747394
2,3565608040,1.90308700,3192850,1747396
1,3565609053,4.47412900,1921623717,1747395
2,3565610059,1.91091900,3205990,1747397
1,3565611066,4.47412900,1921623717,1747396
2,3565612072,1.91091900,3205990,1747398
1,3565613085,4.47425500,1921677859,1747397
2,3565614091,1.91391700,3211020,1747399
1,3565615095,4.47485600,1921936298,1747398
2,3565616107,1.90803400,3201150,1747400
1,3565617114,4.47365200,1921418907,1747399
2,3565618120,1.90703900,3199480,1747401
1,3565619127,4.47258400,1920960016,1747400
3,3567813586,0.47718600,0,2729446
4,3567813586,0.09596700,0,2729446
2,3565620133,1.91479300,3212490,1747402
1,3565621146,4.47258400,1920960016,1747401
2,3565622152,1.91479300,3212490,1747403
1,3565623159,4.47326600,1921253156,1747402
2,3565624165,1.91693300,3216080,1747404
1,3565625178,4.47368200,1921432062,1747403
2,3565626184,1.91295200,3209400,1747405
1,3565627191,4.47364200,1921414838,1747404
2,3565628197,1.91221800,3208170,1747406
1,3565629204,4.47429000,1921692894,1747405
2,3565630219,1.90706900,3199530,1747407
1,3565631220,4.47340000,1921310572,1747406
2,3565632229,1.90706900,3199530,1747408
1,3565633236,4.47340000,1921310572,1747407
2,3565634245,1.91296300,3209420,1747409
1,3565635252,4.47221900,1920803290,1747408
2,3565636261,1.91236100,3208410,1747410
1,3565637268,4.47259500,1920964840,1747409
2,3565638277,1.90670500,3198920,1747411
1,3565639284,4.47311300,1921187238,1747410
2,3565640293,1.91283800,3209210,1747412
1,3565641300,4.47278900,1921048117,1747411
2,3565642309,1.91283800,3209210,1747413
1,3565643316,4.47278900,1921048117,1747412
2,3565644325,1.91916800,3219830,1747414
1,3565645332,4.47339600,1921309150,1747413
2,3565646341,1.91956800,3220500,1747415
1,3565647348,4.47274500,1921029250,1747414
2,3565648357,1.90585300,3197490,1747416
1,3565649364,4.47150300,1920495779,1747415
2,3565650369,1.90928000,3203240,1747417
1,3565651376,4.47175600,1920604460,1747416
2,3565652382,1.91513300,3213060,1747418
1,3565653389,4.47175600,1920604460,1747417
2,3565654405,1.91513300,3213060,1747419
1,3565655405,4.47261900,1920974996,1747418
2,3565656411,1.91595600,3214440,1747420
1,3565657424,4.47227500,1920827576,1747419
2,3565658430,1.91949600,3220380,1747421
1,3565659434,4.47281300,1921058432,1747420
2,3565660449,1.91649200,3215340,1747422
1,3565661453,4.47230700,1920841127,1747421
2,3565662459,1.91483500,3212560,1747423
1,3565663466,4.47230700,1920841127,1747422
2,3565664481,1.91483500,3212560,1747424
1,3565665488,4.47095300,1920259846,1747423
2,3565666494,1.91581800,3214210,1747425
1,3565667501,4.47099400,1920277337,1747424
2,3565668507,1.91698100,3216160,1747426
1,3565669511,4.47179200,1920620207,1747425
2,3565670523,1.91547300,3213630,1747427
1,3565671527,4.47156400,1920522034,1747426
2,3565672539,1.91863200,3218930,1747428
1,3565673546,4.47156400,1920522034,1747427
2,3565674552,1.91863200,3218930,1747429
1,3565675559,4.47237900,1920872278,1747428
2,3565676565,1.92410900,3228120,1747430
1,3565677578,4.47179100,1920619589,1747429
2,3565678584,1.91606900,3214630,1747431
1,3565679591,4.47038700,1920016695,1747430
2,3565680597,1.91630100,3215020,1747432
1,3565681610,4.47043200,1920036132,1747431
2,3565682616,1.91446500,3211940,1747433
1,3565683623,4.47141600,1920458504,1747432
2,3565684629,1.91446500,3211940,1747434
1,3565685636,4.47141600,1920458504,1747433
2,3565686645,1.91785100,3217620,1747435
1,3565687652,4.47100900,1920283900,1747434
2,3565688661,1.91986000,3220990,1747436
1,3565689668,4.47156600,1920522938,1747435
2,3565690677,1.91110400,3206300,1747437
1,3565691684,4.47105500,1920303236,1747436
2,3565692693,1.91131200,3206650,1747438
1,3565693700,4.46945500,1919616425,1747437
2,3565694709,1.91131200,3206650,1747439
1,3565695716,4.46945500,1919616425,1747438
2,3565696725,1.90547100,3196850,1747440
1,3565697732,4.46924700,1919527142,1747439
2,3565698741,1.91224200,3208210,1747441
1,3565699748,4.47027400,1919968002,1747440
2,3565700757,1.91232600,3208350,1747442
1,3565701764,4.46990500,1919809481,1747441
2,3565702773,1.90966700,3203890,1747443
1,3565703780,4.47090700,1920239790,1747442
2,3565704789,1.90983400,3204170,1747444
1,3565705796,4.47090700,1920239790,1747443
2,3565706805,1.90983400,3204170,1747445
1,3565707805,4.47112700,1920334424,1747444
2,3565708821,1.91648000,3215320,1747446
1,3565709821,4.46964600,1919698366,1747445
2,3565710827,1.90730700,3199930,1747447
1,3565711840,4.46942500,1919603275,1747446
2,3565712846,1.91128900,3206610,1747448
1,3565713853,4.47058600,1920102148,1747447
2,3565714859,1.91213500,3208030,1747449
1,3565715872,4.47058600,1920102148,1747448
2,3565716878,1.91213500,3208030,1747450
1,3565717885,4.47036200,1920005763,1747449
2,3565718891,1.90685400,3199170,1747451
1,3565719898,4.47104000,1920297069,1747450
2,3565720913,1.92173700,3224140,1747452
1,3565721911,4.47103600,1920295533,1747451
2,3565722926,1.92508700,3229760,1747453
3,3567917796,0.47931300,0,2729447
4,3567917796,0.10323200,0,2729447
1,3565723933,4.46936600,1919578095,1747452
2,3565724939,1.91521600,3213200,1747454
1,3565725946,4.46936600,1919578095,1747453
2,3565726952,1.91521600,3213200,1747455
1,3565727965,4.46898500,1919414479,1747454
2,3565728971,1.90997100,3204400,1747456
1,3565729978,4.47017400,1919925157,1747455
2,3565730984,1.91367900,3210620,1747457
1,3565731991,4.47000500,1919852608,1747456
2,3565733006,1.91294600,3209390,1747458
1,3565734004,4.47061600,1920115159,1747457
2,3565735019,1.90996500,3204390,1747459
1,3565736026,4.47088600,1920230901,1747458
2,3565737032,1.90996500,3204390,1747460
1,3565738036,4.47088600,1920230901,1747459
2,3565739051,1.91339300,3210140,1747461
1,3565740055,4.46934600,1919569569,1747460
2,3565741061,1.91414400,3211400,1747462
1,3565742074,4.46873400,1919306676,1747461
2,3565743080,1.91750500,3217040,1747463
1,3565744087,4.46960100,1919678820,1747462
2,3565745093,1.91518700,3213150,1747464
1,3565746100,4.46942200,1919602097,1747463
2,3565747109,1.91518700,3213150,1747465
1,3565748116,4.46942200,1919602097,1747464
2,3565749125,1.90522100,3196430,1747466
1,3565750132,4.46964300,1919696866,1747465
2,3565751141,1.91412600,3211370,1747467
1,3565752148,4.46985200,1919786540,1747466
2,3565753157,1.91665300,3215610,1747468
1,3565754164,4.46841100,1919167837,1747467
2,3565755173,1.91256400,3208750,1747469
1,3565756180,4.46755300,1918799239,1747468
2,3565757189,1.91335100,3210070,1747470
1,3565758196,4.46755300,1918799239,1747469
2,3565759205,1.91335100,3210070,1747471
1,3565760212,4.46837000,1919150468,1747470
2,3565761221,1.90578700,3197380,1747472
1,3565762228,4.46850100,1919206341,1747471
2,3565763237,1.92117100,3223190,1747473
1,3565764244,4.46866300,1919276137,1747472
2,3565765253,1.91919200,3219870,1747474
1,3565766260,4.46913900,1919480507,1747473
2,3565767269,1.91572900,3214060,1747475
1,3565768269,4.46913900,1919480507,1747474
2,3565769285,1.91572900,3214060,1747476
1,3565770285,4.46802800,1919003394,1747475
2,3565771291,1.91355400,3210410,1747477
1,3565772304,4.46723400,1918662310,1747476
2,3565773310,1.91716600,3216470,1747478
1,3565774314,4.46818200,1919069480,1747477
2,3565775326,1.91961500,3220580,1747479
1,3565776333,4.46858500,1919242659,1747478
2,3565777339,1.91766600,3217310,1747480
1,3565778346,4.46858500,1919242659,1747479
2,3565779352,1.91766600,3217310,1747481
1,3565780365,4.46851800,1919214129,1747480
2,3565781371,1.90966700,3203890,1747482
1,3565782378,4.46893400,1919392553,1747481
2,3565783384,1.91942500,3220260,1747483
1,3565784397,4.46795500,1918971963,1747482
2,3565785403,1.91796400,3217810,1747484
1,3565786410,4.46692000,1918527493,1747483
2,3565787416,1.91728500,3216670,1747485
1,3565788423,4.46749800,1918775870,1747484
2,3565789429,1.91728500,3216670,1747486
1,3565790442,4.46749800,1918775870,1747485
2,3565791448,1.91682000,3215890,1747487
1,3565792455,4.46790700,1918951587,1747486
2,3565793461,1.91663500,3215580,1747488
1,3565794474,4.46784500,1918924716,1747487
2,3565795480,1.92019300,3221550,1747489
1,3565796487,4.46838500,1919156585,1747488
2,3565797493,1.92149900,3223740,1747490
1,3565798500,4.46738800,1918728473,1747489
2,3565799509,1.92149900,3223740,1747491
1,3565800516,4.46738800,1918728473,1747490
2,3565801525,1.91668300,3215660,1747492
1,3565802532,4.46614500,1918194676,1747491
2,3565803541,1.91592600,3214390,1747493
1,3565804548,4.46663800,1918406420,1747492
2,3565805557,1.92058100,3222200,1747494
1,3565806564,4.46723300,1918661902,1747493
2,3565807573,1.91851900,3218740,1747495
1,3565808580,4.46715400,1918628123,1747494
2,3565809589,1.92461000,3228960,1747496
1,3565810596,4.46715400,1918628123,1747495
2,3565811605,1.92461000,3228960,1747497
1,3565812612,4.46775500,1918885966,1747496
2,3565813621,1.92288800,3226070,1747498
1,3565814628,4.46693000,1918532068,1747497
2,3565815633,1.91542500,3213550,1747499
1,3565816637,4.46569700,1918002294,1747498
2,3565817649,1.90789100,3200910,1747500
1,3565818656,4.46590800,1918092699,1747499
2,3565819662,1.91643800,3215250,1747501
1,3565820669,4.46590800,1918092699,1747500
2,3565821675,1.91643800,3215250,1747502
1,3565822688,4.46663900,1918406701,1747501
2,3565823694,1.91646200,3215290,1747503
1,3565824698,4.46632300,1918271044,1747502
2,3565825710,1.91564000,3213910,1747504
1,3565826717,4.46703900,1918578703,1747503
2,3565827723,1.91788100,3217670,1747505
3,3568022014,0.48315100,0,2729448
4,3568022014,0.10383500,0,2729448
1,3565828730,4.46673000,1918445676,1747504
2,3565829745,1.92125400,3223330,1747506
1,3565830743,4.46673000,1918445676,1747505
2,3565831758,1.92125400,3223330,1747507
1,3565832765,4.46554800,1917938176,1747506
2,3565833771,1.92084900,3222650,1747508
1,3565834775,4.46561400,1917966581,1747507
2,3565835787,1.91431000,3211680,1747509
1,3565836794,4.46664400,1918408806,1747508
2,3565837800,1.92409200,3228090,1747510
1,3565838807,4.46630400,1918262822,1747509
2,3565839822,1.92112900,3223120,1747511
1,3565840820,4.46670700,1918436064,1747510
2,3565841835,1.92112900,3223120,1747512
1,3565842842,4.46670700,1918436064,1747511
2,3565843848,1.92307800,3226390,1747513
1,3565844852,4.46628300,1918253899,1747512
2,3565845864,1.92597500,3231250,1747514
1,3565846868,4.46498800,1917697603,1747513
2,3565847883,1.92049700,3222060,1747515
1,3565848890,4.46495600,1917684209,1747514
2,3565849896,1.92040800,3221910,1747516
1,3565850903,4.46609400,1918172532,1747515
2,3565851909,1.92040800,3221910,1747517
1,3565852916,4.46609400,1918172532,1747516
2,3565853925,1.91841700,3218570,1747518
1,3565854932,4.46587000,1918076566,1747517
2,3565855941,1.91406600,3211270,1747519
1,3565856948,4.46640600,1918306807,1747518
2,3565857957,1.91690900,3216040,1747520
1,3565858964,4.46607900,1918166111,1747519
2,3565859973,1.92322100,3226630,1747521
1,3565860980,4.46456600,1917516710,1747520
2,3565861989,1.91614600,3214760,1747522
1,3565862996,4.46456600,1917516710,1747521
2,3565864005,1.91614600,3214760,1747523
1,3565865012,4.46425500,1917382740,1747522
2,3565866021,1.91789900,3217700,1747524
1,3565867028,4.46524800,1917809423,1747523
2,3565868033,1.92046200,3222000,1747525
1,3565869037,4.46504000,1917719916,1747524
2,3565870049,1.90984000,3204180,1747526
1,3565871056,4.46560000,1917960257,1747525
2,3565872062,1.91270700,3208990,1747527
1,3565873069,4.46560000,1917960257,1747526
2,3565874075,1.91270700,3208990,1747528
1,3565875088,4.46546500,1917902541,1747527
2,3565876094,1.91807800,3218000,1747529
1,3565877101,4.46392400,1917240958,1747528
2,3565878107,1.91975200,3220810,1747530
1,3565879120,4.46347500,1917048012,1747529
2,3565880126,1.91708200,3216330,1747531
1,3565881133,4.46434200,1917420205,1747530
2,3565882139,1.91813700,3218100,1747532
1,3565883146,4.46434200,1917420205,1747531
2,3565884161,1.91813700,3218100,1747533
1,3565885159,4.46371900,1917152646,1747532
2,3565886174,1.91530000,3213340,1747534
1,3565887181,4.46412400,1917326681,1747533
2,3565888187,1.91780900,3217550,1747535
1,3565889191,4.46446500,1917472997,1747534
2,3565890203,1.92034800,3221810,1747536
1,3565891210,4.46309200,1916883621,1747535
2,3565892216,1.92458600,3228920,1747537
1,3565893223,4.46259500,1916669654,1747536
2,3565894229,1.92458600,3228920,1747538
1,3565895242,4.46259500,1916669654,1747537
2,3565896248,1.91326100,3209920,1747539
1,3565897255,4.46366900,1917131180,1747538
2,3565898261,1.91614600,3214760,1747540
1,3565899274,4.46338000,1917007293,1747539
2,3565900280,1.91600900,3214530,1747541
1,3565901287,4.46379000,1917183421,1747540
2,3565902293,1.91328500,3209960,1747542
1,3565903300,4.46422800,1917371172,1747541
2,3565904309,1.91328500,3209960,1747543
1,3565905316,4.46422800,1917371172,1747542
2,3565906325,1.91659900,3215520,1747544
1,3565907332,4.46280600,1916760667,1747543
2,3565908341,1.91426900,3211610,1747545
1,3565909348,4.46220300,1916501462,1747544
2,3565910357,1.91918000,3219850,1747546
1,3565911364,4.46333600,1916988383,1747545
2,3565912373,1.92073000,3222450,1747547
1,3565913380,4.46311900,1916895101,1747546
2,3565914389,1.91772000,3217400,1747548
1,3565915396,4.46311900,1916895101,1747547
2,3565916405,1.91772000,3217400,1747549
1,3565917412,4.46325100,1916951638,1747548
2,3565918421,1.92217800,3224880,1747550
1,3565919428,4.46366700,1917130490,1747549
2,3565920437,1.90678200,3199050,1747551
1,3565921444,4.46226800,1916529556,1747550
2,3565922453,1.91296300,3209420,1747552
1,3565923460,4.46141200,1916162048,1747551
2,3565924469,1.92178500,3224220,1747553
1,3565925469,4.46141200,1916162048,1747552
2,3565926485,1.92178500,3224220,1747554
1,3565927485,4.46223300,1916514272,1747553
2,3565928491,1.91585400,3214270,1747555
1,3565929504,4.46233500,1916558174,1747554
2,3565930510,1.91568700,3213990,1747556
1,3565931517,4.46236200,1916570077,1747555
3,3568126230,0.48143800,0,2729449
4,3568126230,0.10366100,0,2729449
2,3565932523,1.92230300,3225090,1747557
1,3565933536,4.46281800,1916765878,1747556
2,3565934542,1.92642800,3232010,1747558
1,3565935549,4.46281800,1916765878,1747557
2,3565936555,1.92642800,3232010,1747559
1,3565937562,4.46133700,1916129459,1747558
2,3565938577,1.92080700,3222580,1747560
1,3565939575,4.46014300,1915616642,1747559
2,3565940590,1.92321500,3226620,1747561
