src,hw_us,value,raw_code,seq
1,475524698,4.50251400,1933814999,2341408
2,475525707,1.88716700,3166140,2341414
1,475526714,4.50288500,1933974546,2341409
2,475527723,1.89518900,3179600,2341415
1,475528730,4.50297400,1934012659,2341410
2,475529739,1.89863400,3185380,2341416
1,475530746,4.50339700,1934194510,2341411
2,475531755,1.89922500,3186370,2341417
1,475532762,4.50189000,1933546975,2341412
2,475533771,1.89452200,3178480,2341418
1,475534778,4.50189000,1933546975,2341413
2,475535787,1.89452200,3178480,2341419
1,475536794,4.50076700,1933064895,2341414
2,475537803,1.89043300,3171620,2341420
1,475538810,4.50120300,1933251725,2341415
2,475539819,1.88643300,3164910,2341421
1,475540826,4.50128100,1933285367,2341416
2,475541835,1.87720700,3149430,2341422
1,475542842,4.50118700,1933245092,2341417
2,475543851,1.88003800,3154180,2341423
1,475544858,4.50193800,1933567434,2341418
2,475545867,1.88003800,3154180,2341424
1,475546874,4.50193800,1933567434,2341419
2,475547883,1.88624300,3164590,2341425
1,475548890,4.50088200,1933113938,2341420
2,475549899,1.88389400,3160650,2341426
1,475550906,4.49995200,1932714681,2341421
2,475551915,1.88900200,3169220,2341427
1,475552922,4.50074200,1933054145,2341422
2,475553931,1.88214200,3157710,2341428
1,475554932,4.50160500,1933424457,2341423
2,475555941,1.88214200,3157710,2341429
1,475556948,4.50160500,1933424457,2341424
2,475557957,1.88654100,3165090,2341430
1,475558964,4.50182400,1933518715,2341425
2,475559973,1.89622000,3181330,2341431
1,475560980,4.50307200,1934054833,2341426
2,475561989,1.89029000,3171380,2341432
1,475562996,4.50256100,1933835250,2341427
2,475564005,1.89244200,3174990,2341433
1,475565012,4.50166800,1933451945,2341428
2,475566021,1.88886500,3168990,2341434
1,475567028,4.50166800,1933451945,2341429
2,475568037,1.88886500,3168990,2341435
1,475569044,4.50236700,1933751765,2341430
2,475570053,1.88834700,3168120,2341436
1,475571060,4.50307300,1934055170,2341431
2,475572069,1.88809600,3167700,2341437
1,475573076,4.50270900,1933899011,2341432
2,475574085,1.88019900,3154450,2341438
3,477768850,0.03015200,0,3668732
4,477768850,0.05657200,0,3668732
1,475575092,4.50352300,1934248546,2341433
2,475576101,1.89259700,3175250,2341439
1,475577108,4.50352300,1934248546,2341434
2,475578117,1.89259700,3175250,2341440
1,475579124,4.50298700,1934018201,2341435
2,475580133,1.88593900,3164080,2341441
1,475581140,4.50170900,1933469409,2341436
2,475582149,1.88496100,3162440,2341442
1,475583156,4.50189600,1933549711,2341437
2,475584165,1.88802500,3167580,2341443
1,475585172,4.50290300,1933982192,2341438
2,475586181,1.89185100,3174000,2341444
1,475587188,4.50290300,1933982192,2341439
2,475588197,1.89185100,3174000,2341445
1,475589204,4.50266700,1933880762,2341440
2,475590213,1.88557500,3163470,2341446
1,475591220,4.50349400,1934236080,2341441
2,475592229,1.89378300,3177240,2341447
1,475593236,4.50305400,1934046684,2341442
2,475594245,1.88946700,3170000,2341448
1,475595245,4.50172800,1933477517,2341443
2,475596261,1.88254100,3158380,2341449
1,475597261,4.50182000,1933517120,2341444
2,475598270,1.88254100,3158380,2341450
1,475599277,4.50182000,1933517120,2341445
2,475600286,1.88866300,3168650,2341451
1,475601293,4.50271700,1933902100,2341446
2,475602302,1.88527700,3162970,2341452
1,475603309,4.50237200,1933753960,2341447
2,475604318,1.88574200,3163750,2341453
1,475605325,4.50323000,1934122471,2341448
2,475606334,1.89044500,3171640,2341454
1,475607341,4.50305500,1934047419,2341449
2,475608350,1.89044500,3171640,2341455
1,475609357,4.50305500,1934047419,2341450
2,475610366,1.89257300,3175210,2341456
1,475611373,4.50157000,1933409522,2341451
2,475612382,1.88645700,3164950,2341457
1,475613389,4.50125800,1933275692,2341452
2,475614398,1.88732700,3166410,2341458
1,475615405,4.50210800,1933640431,2341453
2,475616414,1.88415600,3161090,2341459
1,475617421,4.50156500,1933407442,2341454
2,475618430,1.88520600,3162850,2341460
1,475619437,4.50156500,1933407442,2341455
2,475620446,1.88520600,3162850,2341461
1,475621453,4.50210700,1933640247,2341456
2,475622462,1.89250700,3175100,2341462
1,475623469,4.50185600,1933532415,2341457
2,475624478,1.89284100,3175660,2341463
1,475625485,4.50037800,1932897582,2341458
2,475626494,1.88382300,3160530,2341464
1,475627501,4.50038600,1932901019,2341459
2,475628510,1.87909600,3152600,2341465
1,475629517,4.50038600,1932901019,2341460
2,475630526,1.87909600,3152600,2341466
1,475631527,4.50182700,1933520055,2341461
2,475632536,1.88808400,3167680,2341467
1,475633543,4.50178000,1933499762,2341462
2,475634552,1.88760800,3166880,2341468
1,475635559,4.50268100,1933886607,2341463
2,475636568,1.88819800,3167870,2341469
1,475637575,4.50300100,1934024373,2341464
2,475638584,1.88217200,3157760,2341470
1,475639591,4.50300100,1934024373,2341465
2,475640600,1.88217200,3157760,2341471
1,475641607,4.50155000,1933401089,2341466
2,475642616,1.88102700,3155840,2341472
1,475643623,4.50117100,1933238270,2341467
2,475644632,1.88812000,3167740,2341473
1,475645639,4.50240800,1933769511,2341468
2,475646648,1.89225700,3174680,2341474
1,475647655,4.50207100,1933624898,2341469
2,475648664,1.88880000,3168880,2341475
1,475649671,4.50262900,1933864597,2341470
2,475650680,1.88880000,3168880,2341476
1,475651687,4.50262900,1933864597,2341471
2,475652696,1.88538400,3163150,2341477
1,475653703,4.50319500,1934107709,2341472
2,475654712,1.88208800,3157620,2341478
1,475655719,4.50179200,1933505106,2341473
2,475656728,1.89120200,3172910,2341479
1,475657735,4.50131400,1933299439,2341474
2,475658744,1.89269200,3175410,2341480
1,475659751,4.50234500,1933742595,2341475
2,475660760,1.89269200,3175410,2341481
1,475661767,4.50234500,1933742595,2341476
2,475662776,1.88148000,3156600,2341482
1,475663776,4.50237400,1933754991,2341477
2,475664792,1.88223700,3157870,2341483
1,475665792,4.50280400,1933939744,2341478
2,475666808,1.89249500,3175080,2341484
1,475667808,4.50317800,1934099915,2341479
2,475668817,1.89043900,3171630,2341485
1,475669824,4.50164200,1933440570,2341480
2,475670833,1.88587900,3163980,2341486
1,475671840,4.50164200,1933440570,2341481
2,475672849,1.88587900,3163980,2341487
1,475673856,4.50096800,1933151046,2341482
2,475674865,1.89277500,3175550,2341488
1,475675872,4.50198200,1933586571,2341483
2,475676881,1.89414600,3177850,2341489
1,475677888,4.50198000,1933585519,2341484
2,475678897,1.89486700,3179060,2341490
3,477873089,0.03430700,0,3668733
4,477873089,0.05593500,0,3668733
1,475679904,4.50233300,1933737028,2341485
2,475680913,1.89184000,3173980,2341491
1,475681920,4.50233300,1933737028,2341486
2,475682929,1.89184000,3173980,2341492
1,475683936,4.50318400,1934102600,2341487
2,475684945,1.88828700,3168020,2341493
1,475685952,4.50197200,1933582017,2341488
2,475686961,1.88956900,3170170,2341494
1,475687968,4.50114300,1933226290,2341489
2,475688977,1.88537200,3163130,2341495
1,475689984,4.50204000,1933611674,2341490
2,475690993,1.88670800,3165370,2341496
1,475692000,4.50204000,1933611674,2341491
2,475693009,1.88670800,3165370,2341497
1,475694016,4.50230000,1933723327,2341492
2,475695025,1.89302600,3175970,2341498
1,475696032,4.50248400,1933802178,2341493
2,475697041,1.89398500,3177580,2341499
1,475698042,4.50329600,1934150844,2341494
2,475699051,1.89561300,3180310,2341500
1,475700058,4.50209100,1933633284,2341495
2,475701067,1.89061800,3171930,2341501
1,475702074,4.50117100,1933238062,2341496
2,475703083,1.89061800,3171930,2341502
1,475704090,4.50117100,1933238062,2341497
2,475705099,1.89363400,3176990,2341503
1,475706106,4.50189400,1933548901,2341498
2,475707115,1.88770300,3167040,2341504
1,475708122,4.50238900,1933761558,2341499
2,475709131,1.88615300,3164440,2341505
1,475710138,4.50236700,1933751910,2341500
2,475711147,1.88128400,3156270,2341506
1,475712154,4.50322300,1934119774,2341501
2,475713163,1.88128400,3156270,2341507
1,475714170,4.50322300,1934119774,2341502
2,475715179,1.88645100,3164940,2341508
1,475716186,4.50224600,1933700089,2341503
2,475717195,1.89695400,3182560,2341509
1,475718202,4.50121000,1933255228,2341504
2,475719211,1.88950900,3170070,2341510
1,475720218,4.50189400,1933548905,2341505
2,475721227,1.89038500,3171540,2341511
1,475722234,4.50266800,1933881399,2341506
2,475723243,1.89385400,3177360,2341512
1,475724250,4.50266800,1933881399,2341507
2,475725259,1.89385400,3177360,2341513
1,475726266,4.50256300,1933835863,2341508
2,475727275,1.89160700,3173590,2341514
1,475728282,4.50343800,1934211797,2341509
2,475729291,1.89095700,3172500,2341515
1,475730292,4.50247800,1933799429,2341510
2,475731301,1.89079000,3172220,2341516
1,475732308,4.50123700,1933266835,2341511
2,475733317,1.89061800,3171930,2341517
1,475734324,4.50123700,1933266835,2341512
2,475735333,1.89061800,3171930,2341518
1,475736340,4.50150900,1933383398,2341513
2,475737349,1.88551000,3163360,2341519
1,475738356,4.50202400,1933604305,2341514
2,475739365,1.88680900,3165540,2341520
1,475740372,4.50158800,1933417200,2341515
2,475741381,1.88464500,3161910,2341521
1,475742388,4.50234400,1933741870,2341516
2,475743397,1.88345900,3159920,2341522
1,475744404,4.50180400,1933510189,2341517
2,475745413,1.88345900,3159920,2341523
1,475746420,4.50180400,1933510189,2341518
2,475747429,1.88388800,3160640,2341524
1,475748436,4.50046000,1932932603,2341519
2,475749445,1.88519400,3162830,2341525
1,475750452,4.50085600,1933103048,2341520
2,475751461,1.88510400,3162680,2341526
1,475752468,4.50217500,1933669616,2341521
2,475753477,1.88796500,3167480,2341527
1,475754484,4.50210700,1933640359,2341522
2,475755493,1.88796500,3167480,2341528
1,475756500,4.50210700,1933640359,2341523
2,475757509,1.88723800,3166260,2341529
1,475758509,4.50269000,1933890519,2341524
2,475759525,1.88270200,3158650,2341530
1,475760525,4.50274500,1933914424,2341525
2,475761534,1.89294800,3175840,2341531
1,475762541,4.50174100,1933483135,2341526
2,475763550,1.88570600,3163690,2341532
1,475764557,4.50179500,1933505992,2341527
2,475765566,1.89216100,3174520,2341533
1,475766573,4.50179500,1933505992,2341528
2,475767582,1.89216100,3174520,2341534
1,475768589,4.50278800,1933932837,2341529
2,475769598,1.88427600,3161290,2341535
1,475770605,4.50241900,1933774166,2341530
2,475771614,1.88345300,3159910,2341536
1,475772621,4.50277500,1933927081,2341531
2,475773630,1.88551500,3163370,2341537
1,475774637,4.50266400,1933879298,2341532
2,475775646,1.89085000,3172320,2341538
1,475776653,4.50266400,1933879298,2341533
2,475777662,1.89085000,3172320,2341539
1,475778669,4.50132500,1933304301,2341534
2,475779678,1.89127900,3173040,2341540
1,475780685,4.50115700,1933232217,2341535
2,475781694,1.89387800,3177400,2341541
1,475782701,4.50236100,1933749555,2341536
3,477977317,0.02878000,0,3668734
4,477977317,0.05602700,0,3668734
2,475783710,1.88989000,3170710,2341542
1,475784717,4.50198400,1933587210,2341537
2,475785726,1.88664800,3165270,2341543
1,475786733,4.50198400,1933587210,2341538
2,475787742,1.88664800,3165270,2341544
1,475788749,4.50251700,1933816457,2341539
2,475789758,1.89552900,3180170,2341545
1,475790759,4.50276000,1933920609,2341540
2,475791768,1.88973500,3170450,2341546
1,475792775,4.50141600,1933343651,2341541
2,475793784,1.88084200,3155530,2341547
1,475794791,4.50118600,1933244708,2341542
2,475795800,1.88236200,3158080,2341548
1,475796807,4.50240000,1933766259,2341543
2,475797816,1.88236200,3158080,2341549
1,475798823,4.50240000,1933766259,2341544
2,475799832,1.88702300,3165900,2341550
1,475800839,4.50189600,1933549675,2341545
2,475801848,1.90442800,3195100,2341551
1,475802855,4.50215200,1933659355,2341546
2,475803864,1.89806200,3184420,2341552
1,475804871,4.50225600,1933704305,2341547
2,475805880,1.88877000,3168830,2341553
1,475806887,4.50090000,1933121975,2341548
2,475807896,1.88877000,3168830,2341554
1,475808903,4.50090000,1933121975,2341549
2,475809912,1.89144600,3173320,2341555
1,475810919,4.50041200,1932912354,2341550
2,475811928,1.88855500,3168470,2341556
1,475812935,4.50150800,1933383055,2341551
2,475813944,1.89128500,3173050,2341557
1,475814951,4.50137700,1933326463,2341552
2,475815960,1.88807300,3167660,2341558
1,475816967,4.50175400,1933488461,2341553
2,475817976,1.88945500,3169980,2341559
1,475818976,4.50175400,1933488461,2341554
2,475819992,1.88945500,3169980,2341560
1,475820992,4.50216600,1933665727,2341555
2,475822008,1.88514000,3162740,2341561
1,475823008,4.50107800,1933198351,2341556
2,475824024,1.88371500,3160350,2341562
