host_timestamp_s,monotonic_s,position_mm
1784156135.416108,66014.562000,79.999979
1784156135.436622,66014.578000,79.999979
1784156135.456806,66014.609000,79.999979
1784156135.477075,66014.625000,79.999979
1784156135.498185,66014.640000,79.999979
1784156135.518251,66014.671000,79.999979
1784156135.539361,66014.687000,79.999979
1784156135.559899,66014.703000,79.999979
1784156135.580777,66014.734000,79.999979
1784156135.601445,66014.750000,79.999979
1784156135.622097,66014.765000,79.999979
1784156135.643748,66014.796000,79.999979
1784156135.666185,66014.812000,79.999979
1784156135.686671,66014.828000,79.999979
1784156135.707531,66014.859000,79.999979
1784156135.728239,66014.875000,79.999979
1784156135.748433,66014.890000,79.999979
1784156135.769109,66014.921000,79.999979
1784156135.789437,66014.937000,79.999979
1784156135.809732,66014.953000,79.999979
1784156135.829780,66014.984000,79.999979
1784156135.850315,66015.000000,79.999979
1784156135.870571,66015.015000,79.999979
1784156135.891067,66015.031000,79.999979
1784156135.911560,66015.062000,79.999979
1784156135.932146,66015.078000,79.999979
1784156135.952672,66015.093000,79.999979
1784156135.972946,66015.125000,79.999979
1784156135.993227,66015.140000,79.999979
1784156136.013756,66015.156000,79.999979
1784156136.034770,66015.187000,79.999979
1784156136.055216,66015.203000,79.999979
1784156136.075887,66015.218000,79.999979
1784156136.096703,66015.250000,79.999979
1784156136.117253,66015.265000,79.999979
1784156136.137347,66015.281000,79.999979
1784156136.158509,66015.312000,79.999979
1784156136.179473,66015.328000,79.999979
1784156136.199617,66015.343000,79.999979
1784156136.221909,66015.375000,79.999979
1784156136.242212,66015.390000,79.999979
1784156136.263364,66015.406000,79.999979
1784156136.285657,66015.437000,79.999979
1784156136.306561,66015.453000,79.999979
1784156136.327086,66015.468000,79.999979
1784156136.348305,66015.500000,79.999979
1784156136.368963,66015.515000,79.999979
1784156136.389152,66015.531000,79.999979
1784156136.411344,66015.562000,79.999979
1784156136.433271,66015.578000,79.999979
1784156136.455765,66015.609000,79.999979
1784156136.476588,66015.625000,79.999979
1784156136.497110,66015.640000,79.999979
1784156136.519059,66015.671000,79.999979
1784156136.539352,66015.687000,79.999979
1784156136.559446,66015.703000,79.999979
1784156136.581213,66015.734000,79.999979
1784156136.601665,66015.750000,79.999979
1784156136.621862,66015.765000,79.999979
1784156136.642006,66015.796000,79.999979
1784156136.662952,66015.812000,79.999979
1784156136.683739,66015.828000,79.999979
1784156136.707126,66015.859000,79.999979
1784156136.728718,66015.875000,79.999979
1784156136.749588,66015.890000,79.999979
1784156136.770636,66015.921000,79.999979
1784156136.791182,66015.937000,79.999979
1784156136.811421,66015.953000,79.999979
1784156136.832820,66015.984000,79.999979
1784156136.853801,66016.000000,79.999979
1784156136.873955,66016.015000,79.999979
1784156136.894213,66016.046000,79.999979
1784156136.915068,66016.062000,79.999979
1784156136.935380,66016.078000,79.999979
1784156136.956448,66016.109000,79.999979
1784156136.979993,66016.125000,79.999979
1784156137.000966,66016.140000,79.999979
1784156137.021114,66016.171000,79.999979
1784156137.044537,66016.187000,79.999979
1784156137.064667,66016.218000,79.999979
1784156137.085653,66016.234000,79.999979
1784156137.105891,66016.250000,79.999979
1784156137.126137,66016.281000,79.999979
1784156137.146526,66016.296000,79.999979
1784156137.166796,66016.312000,79.999979
1784156137.187011,66016.328000,79.999979
1784156137.207435,66016.359000,79.999979
1784156137.228280,66016.375000,79.999979
1784156137.248408,66016.390000,79.999979
1784156137.268778,66016.421000,79.999979
1784156137.289464,66016.437000,79.999979
1784156137.309658,66016.453000,79.999979
1784156137.331618,66016.484000,79.999979
1784156137.352098,66016.500000,79.999979
1784156137.372581,66016.515000,79.999979
1784156137.392751,66016.546000,79.999979
1784156137.414679,66016.562000,79.999979
1784156137.434919,66016.578000,79.999979
1784156137.455595,66016.609000,79.999979
1784156137.476336,66016.625000,79.999979
1784156137.496585,66016.640000,79.999979
1784156137.516778,66016.671000,79.999979
1784156137.538940,66016.687000,79.999979
1784156137.559267,66016.703000,79.999979
1784156137.582253,66016.734000,79.999979
1784156137.603088,66016.750000,79.999979
1784156137.623636,66016.765000,79.999979
1784156137.643810,66016.796000,79.999979
1784156137.663925,66016.812000,79.999979
1784156137.684417,66016.828000,79.999979
1784156137.704952,66016.859000,79.999979
1784156137.725893,66016.875000,79.999979
1784156137.746243,66016.890000,79.999979
1784156137.767009,66016.921000,79.999979
1784156137.787927,66016.937000,79.999979
1784156137.808005,66016.953000,79.999979
1784156137.828430,66016.968000,79.999979
1784156137.848828,66017.000000,79.999979
1784156137.869584,66017.015000,79.999979
1784156137.891703,66017.046000,79.999979
1784156137.912531,66017.062000,79.999979
1784156137.932676,66017.078000,79.999979
1784156137.953042,66017.093000,79.999979
1784156137.973661,66017.125000,79.999979
1784156137.994056,66017.140000,79.999979
1784156138.014562,66017.156000,79.999979
1784156138.034779,66017.187000,79.999979
1784156138.055132,66017.203000,79.999979
1784156138.075245,66017.218000,79.999979
1784156138.095961,66017.250000,79.999979
1784156138.116478,66017.265000,79.999979
1784156138.136837,66017.281000,79.999979
1784156138.157217,66017.296000,79.999979
1784156138.177391,66017.328000,79.999979
1784156138.199026,66017.343000,79.999979
1784156138.219840,66017.375000,79.999979
1784156138.239917,66017.390000,79.999979
1784156138.260365,66017.406000,79.999979
1784156138.281181,66017.421000,79.999979
1784156138.301263,66017.453000,79.999979
1784156138.321337,66017.468000,79.999979
1784156138.356411,66017.500000,79.999979
1784156138.378433,66017.531000,79.999979
1784156138.398666,66017.546000,79.999979
1784156138.419569,66017.562000,79.999979
1784156138.439692,66017.593000,79.999979
1784156138.460340,66017.609000,79.999979
1784156138.480922,66017.625000,79.999979
1784156138.501433,66017.656000,79.999979
1784156138.522633,66017.671000,79.999979
1784156138.543094,66017.687000,79.999979
1784156138.563654,66017.718000,79.999979
1784156138.585460,66017.734000,79.999979
1784156138.605795,66017.750000,79.999979
1784156138.626359,66017.781000,79.999979
1784156138.647680,66017.796000,79.999979
1784156138.667788,66017.812000,79.999979
1784156138.688214,66017.828000,79.999979
1784156138.729650,66017.875000,79.999979
1784156138.750496,66017.890000,79.999979
1784156138.770992,66017.921000,79.999979
1784156138.792472,66017.937000,79.999979
1784156138.812591,66017.953000,79.999979
1784156138.832855,66017.984000,79.999979
1784156138.853353,66018.000000,79.999979
1784156138.874072,66018.015000,79.999979
1784156138.896390,66018.046000,79.999979
1784156138.917141,66018.062000,79.999979
1784156138.937388,66018.078000,79.999979
1784156138.958410,66018.109000,79.999979
1784156138.979108,66018.125000,79.999979
1784156138.999239,66018.140000,79.999979
1784156139.019508,66018.171000,79.999979
1784156139.039873,66018.187000,79.999979
1784156139.060312,66018.203000,79.999979
1784156139.081739,66018.234000,79.999979
1784156139.104299,66018.250000,79.999979
1784156139.125984,66018.281000,79.999979
1784156139.147557,66018.296000,79.999979
1784156139.168053,66018.312000,79.999979
1784156139.188486,66018.343000,79.999979
1784156139.208726,66018.359000,79.999979
1784156139.229324,66018.375000,79.999979
1784156139.249820,66018.390000,79.999979
1784156139.270263,66018.421000,79.999979
1784156139.291383,66018.437000,79.999979
1784156139.311655,66018.453000,79.999979
1784156139.331840,66018.484000,79.999979
1784156139.352563,66018.500000,79.999979
1784156139.373038,66018.515000,79.999979
1784156139.393469,66018.546000,79.999979
1784156139.413943,66018.562000,79.999979
1784156139.434076,66018.578000,79.999979
1784156139.456048,66018.609000,79.999979
1784156139.476712,66018.625000,79.999979
1784156139.496971,66018.640000,79.999979
1784156139.529690,66018.671000,79.999979
1784156139.551948,66018.703000,79.999979
1784156139.573467,66018.718000,79.999979
1784156139.597330,66018.750000,79.999979
1784156139.617689,66018.765000,79.999979
1784156139.637872,66018.781000,79.999979
1784156139.659072,66018.812000,79.999979
1784156139.680288,66018.828000,79.999979
1784156139.701855,66018.843000,79.999979
1784156139.722221,66018.875000,79.999979
1784156139.742636,66018.890000,79.999979
1784156139.764084,66018.906000,79.999979
1784156139.784747,66018.937000,79.999979
1784156139.804975,66018.953000,79.999979
1784156139.826593,66018.968000,79.999979
1784156139.847489,66019.000000,79.999979
1784156139.868340,66019.015000,79.999979
1784156139.908834,66019.062000,79.999979
1784156139.929753,66019.078000,79.999979
1784156139.952505,66019.093000,79.999979
1784156139.973185,66019.125000,79.999979
1784156139.993373,66019.140000,79.999979
1784156140.013862,66019.156000,79.999979
1784156140.034706,66019.187000,79.999979
1784156140.054986,66019.203000,79.999979
1784156140.075564,66019.218000,79.999979
1784156140.096272,66019.250000,79.999979
1784156140.116754,66019.265000,79.999979
1784156140.138617,66019.281000,79.999979
1784156140.159035,66019.312000,79.999979
1784156140.179434,66019.328000,79.999979
1784156140.199944,66019.343000,79.999979
1784156140.220485,66019.375000,79.999979
1784156140.240731,66019.390000,79.999979
1784156140.261510,66019.406000,79.999979
1784156140.282403,66019.437000,79.999979
1784156140.302497,66019.453000,79.999979
1784156140.323407,66019.468000,79.999979
1784156140.344122,66019.484000,79.999979
1784156140.364339,66019.515000,79.999979
1784156140.384588,66019.531000,79.999979
1784156140.410066,66019.562000,79.999979
1784156140.431100,66019.578000,79.999979
1784156140.451460,66019.593000,79.999979
1784156140.471924,66019.625000,79.999979
1784156140.492347,66019.640000,79.999979
1784156140.512753,66019.656000,79.999979
1784156140.534030,66019.687000,79.999979
1784156140.555179,66019.703000,79.999979
1784156140.575706,66019.718000,79.999979
1784156140.599766,66019.750000,79.999979
1784156140.620061,66019.765000,79.999979
1784156140.645754,66019.796000,79.999979
1784156140.668048,66019.812000,79.999979
1784156140.688616,66019.843000,79.999979
1784156140.709066,66019.859000,79.999979
1784156140.730736,66019.875000,79.999979
1784156140.750967,66019.890000,79.999979
1784156140.791190,66019.937000,79.999979
1784156140.812090,66019.953000,79.999979
1784156140.833532,66019.984000,79.999979
1784156140.854098,66020.000000,79.999979
1784156140.874395,66020.015000,79.999979
1784156140.895670,66020.046000,79.999979
1784156140.916941,66020.062000,79.999979
1784156140.937808,66020.078000,79.999979
1784156140.958200,66020.109000,79.999979
1784156140.978609,66020.125000,79.999979
1784156140.998790,66020.140000,79.999979
1784156141.020175,66020.171000,79.999979
1784156141.040742,66020.187000,79.999979
1784156141.061165,66020.203000,79.999979
1784156141.081910,66020.234000,79.999979
1784156141.102191,66020.250000,79.999979
1784156141.122362,66020.265000,79.999979
1784156141.163247,66020.312000,79.999979
1784156141.184970,66020.328000,79.999979
1784156141.205739,66020.359000,79.999979
1784156141.226092,66020.375000,79.999979
1784156141.246583,66020.390000,79.999979
1784156141.266642,66020.421000,79.999979
1784156141.287205,66020.437000,79.999979
1784156141.307676,66020.453000,79.999979
1784156141.327966,66020.468000,79.999979
1784156141.352029,66020.500000,79.999979
1784156141.372206,66020.515000,79.999979
1784156141.392621,66020.546000,79.999979
1784156141.413142,66020.562000,79.999979
1784156141.433245,66020.578000,79.999979
1784156141.453658,66020.593000,79.999979
1784156141.475055,66020.625000,79.999979
1784156141.495223,66020.640000,79.999979
1784156141.531729,66020.671000,79.999979
1784156141.553030,66020.703000,79.999979
1784156141.574650,66020.718000,79.999979
1784156141.595767,66020.750000,79.999979
1784156141.616116,66020.765000,79.999979
1784156141.636348,66020.781000,79.999979
1784156141.656558,66020.796000,79.999979
1784156141.677192,66020.828000,79.999979
1784156141.698403,66020.843000,79.999979
1784156141.720855,66020.875000,79.999979
1784156141.741107,66020.890000,79.999979
1784156141.761989,66020.906000,79.999979
1784156141.782354,66020.937000,79.999979
1784156141.802944,66020.953000,79.999979
1784156141.823395,66020.968000,79.999979
1784156141.846462,66021.000000,79.999979
1784156141.867584,66021.015000,79.999979
1784156141.888183,66021.031000,79.999979
1784156141.909127,66021.062000,79.999979
1784156141.929529,66021.078000,79.999979
1784156141.949609,66021.093000,79.999979
1784156141.970089,66021.125000,79.999979
1784156141.990282,66021.140000,79.999979
1784156142.010344,66021.156000,79.999979
1784156142.031632,66021.171000,79.999979
1784156142.052366,66021.203000,79.999979
1784156142.073087,66021.218000,79.999979
1784156142.094567,66021.234000,79.999979
1784156142.115184,66021.265000,79.999979
1784156142.135529,66021.281000,79.999979
1784156142.156982,66021.296000,79.999979
1784156142.162243,66021.312000,79.999979
1784156142.183104,66021.328000,79.999979
1784156142.203201,66021.343000,79.999979
1784156142.228246,66021.375000,79.999979
1784156142.248931,66021.390000,79.999979
1784156142.269479,66021.421000,79.999979
1784156142.290116,66021.437000,79.999979
1784156142.310649,66021.453000,79.999979
1784156142.330938,66021.484000,79.999979
1784156142.351461,66021.500000,79.999979
1784156142.372000,66021.515000,79.999979
1784156142.393347,66021.546000,79.999979
1784156142.416294,66021.562000,79.999979
1784156142.436651,66021.578000,79.999979
1784156142.458102,66021.609000,79.999979
1784156142.478570,66021.625000,79.999979
1784156142.499029,66021.640000,79.999979
1784156142.541268,66021.687000,79.999979
1784156142.561321,66021.703000,79.999979
1784156142.582224,66021.734000,79.999979
1784156142.603266,66021.750000,79.999979
1784156142.623482,66021.765000,79.999979
1784156142.646271,66021.796000,79.999979
1784156142.668364,66021.812000,79.999979
1784156142.689083,66021.843000,79.999979
1784156142.709719,66021.859000,79.999979
1784156142.729918,66021.875000,79.999979
1784156142.750241,66021.890000,79.999979
1784156142.770352,66021.921000,79.999979
1784156142.792098,66021.937000,79.999979
1784156142.812284,66021.953000,79.999979
1784156142.833627,66021.984000,79.999979
1784156142.856343,66022.000000,79.999979
1784156142.877128,66022.031000,79.999979
1784156142.897565,66022.046000,79.999979
1784156142.918146,66022.062000,79.999979
1784156142.938515,66022.093000,79.999979
1784156142.959893,66022.109000,79.999979
1784156142.982395,66022.125000,79.999979
1784156143.002826,66022.156000,79.999979
1784156143.023386,66022.171000,79.999979
1784156143.043713,66022.187000,79.999979
1784156143.064117,66022.218000,79.999979
1784156143.084283,66022.234000,79.999979
1784156143.105071,66022.250000,79.999979
1784156143.125306,66022.265000,79.999979
1784156143.145948,66022.296000,79.999979
1784156143.167094,66022.312000,79.999979
1784156143.187379,66022.328000,79.999979
1784156143.208563,66022.359000,79.999979
1784156143.228791,66022.375000,79.999979
1784156143.249247,66022.390000,79.999979
1784156143.270091,66022.421000,79.999979
1784156143.291096,66022.437000,79.999979
1784156143.311417,66022.453000,79.999979
1784156143.332627,66022.484000,79.999979
1784156143.354479,66022.500000,79.999979
1784156143.374934,66022.515000,79.999979
1784156143.395355,66022.546000,79.999979
1784156143.416082,66022.562000,79.999979
1784156143.436483,66022.578000,79.999979
1784156143.481880,66022.625000,79.999979
1784156143.502164,66022.656000,79.999979
1784156143.522603,66022.671000,79.999979
1784156143.543010,66022.687000,79.999979
1784156143.563119,66022.703000,79.999979
1784156143.583613,66022.734000,79.999979
1784156143.603694,66022.750000,79.999979
1784156143.624279,66022.765000,79.999979
1784156143.644353,66022.796000,79.999979
1784156143.664828,66022.812000,79.999979
1784156143.685614,66022.828000,79.999979
1784156143.706652,66022.859000,79.999979
1784156143.727675,66022.875000,79.999979
1784156143.748303,66022.890000,79.999979
1784156143.768584,66022.921000,79.999979
1784156143.790162,66022.937000,79.999979
1784156143.810239,66022.953000,79.999979
1784156143.830373,66022.984000,79.999979
1784156143.850681,66023.000000,79.999979
1784156143.871237,66023.015000,79.999979
1784156143.893125,66023.046000,79.999979
1784156143.913654,66023.062000,79.999979
1784156143.933985,66023.078000,79.999979
1784156143.954374,66023.109000,79.999979
1784156143.975029,66023.125000,79.999979
1784156143.995504,66023.140000,79.999979
1784156144.015886,66023.156000,79.999979
1784156144.036614,66023.187000,79.999979
1784156144.056775,66023.203000,79.999979
1784156144.078266,66023.218000,79.999979
1784156144.099304,66023.250000,79.999979
1784156144.119606,66023.265000,79.999979
1784156144.140122,66023.281000,79.999979
1784156144.160362,66023.312000,79.999979
1784156144.180907,66023.328000,79.999979
1784156144.201411,66023.343000,79.999979
1784156144.222441,66023.375000,79.999979
1784156144.243269,66023.390000,79.999979
1784156144.263908,66023.406000,79.999979
1784156144.284427,66023.437000,79.999979
1784156144.305256,66023.453000,79.999979
1784156144.326077,66023.468000,79.999979
1784156144.346595,66023.500000,79.999979
1784156144.367997,66023.515000,79.999979
1784156144.389459,66023.531000,79.999979
1784156144.409924,66023.562000,79.999979
1784156144.430379,66023.578000,79.999979
1784156144.469334,66023.609000,79.999979
1784156144.493537,66023.640000,79.999979
1784156144.514171,66023.656000,79.999979
1784156144.534961,66023.687000,79.999979
1784156144.555687,66023.703000,79.999979
1784156144.575938,66023.718000,79.999979
1784156144.596477,66023.750000,79.999979
1784156144.617260,66023.765000,79.999979
1784156144.637366,66023.781000,79.999979
1784156144.661361,66023.812000,79.999979
1784156144.682201,66023.828000,79.999979
1784156144.703238,66023.843000,79.999979
1784156144.723601,66023.875000,79.999979
1784156144.744105,66023.890000,79.999979
1784156144.764530,66023.906000,79.999979
1784156144.785208,66023.937000,79.999979
1784156144.805468,66023.953000,79.999979
1784156144.825960,66023.968000,79.999979
1784156144.846351,66024.000000,79.999979
1784156144.866771,66024.015000,79.999979
1784156144.887962,66024.031000,79.999979
1784156144.908539,66024.062000,79.999979
1784156144.929135,66024.078000,79.999979
1784156144.949637,66024.093000,79.999979
1784156144.971084,66024.125000,79.999979
1784156144.991683,66024.140000,79.999979
1784156145.011955,66024.156000,79.999979
1784156145.032427,66024.187000,79.999979
1784156145.053125,66024.203000,79.999979
1784156145.073507,66024.218000,79.999979
1784156145.094522,66024.234000,79.999979
1784156145.115422,66024.265000,79.999979
1784156145.135934,66024.281000,79.999979
1784156145.156032,66024.296000,79.999979
1784156145.176674,66024.328000,79.999979
1784156145.197140,66024.343000,79.999979
1784156145.217514,66024.359000,79.999979
1784156145.238195,66024.390000,79.999979
1784156145.258651,66024.406000,79.999979
1784156145.279188,66024.421000,79.999979
1784156145.299690,66024.453000,79.999979
1784156145.319892,66024.468000,79.999979
1784156145.340419,66024.484000,79.999979
1784156145.363436,66024.515000,79.999979
1784156145.383936,66024.531000,79.999979
1784156145.405310,66024.546000,79.999979
1784156145.426210,66024.578000,79.999979
1784156145.446754,66024.593000,79.999979
1784156145.466988,66024.609000,79.999979
1784156145.487600,66024.640000,79.999979
1784156145.507705,66024.656000,79.999979
1784156145.528143,66024.671000,79.999979
1784156145.548338,66024.703000,79.999979
1784156145.568827,66024.718000,79.999979
1784156145.589288,66024.734000,79.999979
1784156145.609663,66024.750000,79.999979
1784156145.629805,66024.781000,79.999979
1784156145.651412,66024.796000,79.999979
1784156145.672113,66024.812000,79.999979
1784156145.692519,66024.843000,79.999979
1784156145.712642,66024.859000,79.999979
1784156145.732951,66024.875000,79.999979
1784156145.753476,66024.906000,79.999979
1784156145.773938,66024.921000,79.999979
1784156145.794421,66024.937000,79.999979
1784156145.814608,66024.968000,79.999979
1784156145.835400,66024.984000,79.999979
1784156145.855971,66025.000000,79.999979
1784156145.876091,66025.031000,79.999979
1784156145.896210,66025.046000,79.999979
1784156145.916351,66025.062000,79.999979
1784156145.936535,66025.078000,79.999979
1784156145.956668,66025.109000,79.999979
1784156145.977057,66025.125000,79.999979
1784156145.997193,66025.140000,79.999979
1784156146.017242,66025.171000,79.999979
1784156146.039224,66025.187000,79.999979
1784156146.060224,66025.203000,79.999979
1784156146.080597,66025.234000,79.999979
1784156146.101707,66025.250000,79.999979
1784156146.122298,66025.265000,79.999979
1784156146.142641,66025.296000,79.999979
1784156146.163838,66025.312000,79.999979
1784156146.184325,66025.328000,79.999979
1784156146.205249,66025.359000,79.999979
1784156146.227180,66025.375000,79.999979
1784156146.248224,66025.390000,79.999979
1784156146.268712,66025.421000,79.999979
1784156146.289614,66025.437000,79.999979
1784156146.309902,66025.453000,79.999979
1784156146.330924,66025.484000,79.999979
1784156146.351259,66025.500000,79.999979
1784156146.371843,66025.515000,79.999979
1784156146.392562,66025.546000,79.999979
1784156146.414133,66025.562000,79.999979
1784156146.435072,66025.578000,79.999979
1784156146.455565,66025.609000,79.999979
1784156146.476037,66025.625000,79.999979
1784156146.496188,66025.640000,79.999979
1784156146.517076,66025.671000,79.999979
1784156146.539923,66025.687000,79.999979
1784156146.560326,66025.703000,79.999979
1784156146.580855,66025.734000,79.999979
1784156146.601297,66025.750000,79.999979
1784156146.621711,66025.765000,79.999979
1784156146.643242,66025.796000,79.999979
1784156146.664213,66025.812000,79.999979
1784156146.684467,66025.828000,79.999979
1784156146.704561,66025.859000,79.999979
1784156146.725332,66025.875000,79.999979
1784156146.746215,66025.890000,79.999979
1784156146.766879,66025.921000,79.999979
1784156146.787868,66025.937000,79.999979
1784156146.808714,66025.953000,79.999979
1784156146.829214,66025.984000,79.999979
1784156146.849764,66026.000000,79.999979
1784156146.870063,66026.015000,79.999979
1784156146.890983,66026.031000,79.999979
1784156146.911297,66026.062000,79.999979
1784156146.931415,66026.078000,79.999979
1784156146.951576,66026.093000,79.999979
1784156146.972453,66026.125000,79.999979
1784156146.993782,66026.140000,79.999979
1784156147.014267,66026.156000,79.999979
1784156147.035357,66026.187000,79.999979
1784156147.055982,66026.203000,79.999979
1784156147.076437,66026.218000,79.999979
1784156147.096866,66026.250000,79.999979
1784156147.117231,66026.265000,79.999979
1784156147.137404,66026.281000,79.999979
1784156147.158490,66026.312000,79.999979
1784156147.178838,66026.328000,79.999979
1784156147.200514,66026.343000,79.999979
1784156147.221284,66026.375000,79.999979
1784156147.241685,66026.390000,79.999979
1784156147.262999,66026.406000,79.999979
1784156147.285823,66026.437000,79.999979
1784156147.306560,66026.453000,79.999979
1784156147.327137,66026.468000,79.999979
1784156147.347785,66026.500000,79.999979
1784156147.367951,66026.515000,79.999979
1784156147.388215,66026.531000,79.999979
1784156147.408842,66026.562000,79.999979
1784156147.428944,66026.578000,79.999979
1784156147.449293,66026.593000,79.999979
1784156147.472088,66026.625000,79.999979
1784156147.492598,66026.640000,79.999979
1784156147.513058,66026.656000,79.999979
1784156147.533343,66026.687000,79.999979
1784156147.553983,66026.703000,79.999979
1784156147.574935,66026.718000,79.999979
1784156147.596271,66026.750000,79.999979
1784156147.618005,66026.765000,79.999979
1784156147.638232,66026.781000,79.999979
1784156147.658741,66026.812000,79.999979
1784156147.679738,66026.828000,79.999979
1784156147.700070,66026.843000,79.999979
1784156147.721260,66026.875000,79.999979
1784156147.742372,66026.890000,79.999979
1784156147.763030,66026.906000,79.999979
1784156147.783361,66026.937000,79.999979
1784156147.803734,66026.953000,79.999979
1784156147.824768,66026.968000,79.999979
1784156147.849609,66027.000000,79.999979
1784156147.873790,66027.015000,79.999979
1784156147.894415,66027.046000,79.999979
1784156147.915011,66027.062000,79.999979
1784156147.935472,66027.078000,79.999979
1784156147.955991,66027.109000,79.999979
1784156147.976184,66027.125000,79.999979
1784156147.996562,66027.140000,79.999979
1784156148.016811,66027.171000,79.999979
1784156148.037316,66027.187000,79.999979
1784156148.057962,66027.203000,79.999979
1784156148.078712,66027.218000,79.999979
1784156148.099875,66027.250000,79.999979
1784156148.120651,66027.265000,79.999979
1784156148.141195,66027.281000,79.999979
1784156148.162588,66027.312000,79.999979
1784156148.183153,66027.328000,79.999979
1784156148.203959,66027.343000,79.999979
1784156148.224648,66027.375000,79.999979
1784156148.249835,66027.390000,79.999979
1784156148.270493,66027.421000,79.999979
1784156148.290692,66027.437000,79.999979
1784156148.311730,66027.453000,79.999979
1784156148.332000,66027.484000,79.999979
1784156148.352565,66027.500000,79.999979
1784156148.373461,66027.515000,79.999979
1784156148.393573,66027.546000,79.999979
1784156148.416065,66027.562000,79.999979
1784156148.437002,66027.578000,79.999979
1784156148.457282,66027.609000,79.999979
1784156148.481446,66027.625000,79.999979
1784156148.502009,66027.656000,79.999979
1784156148.522412,66027.671000,79.999979
1784156148.543499,66027.687000,79.999979
1784156148.563751,66027.718000,79.999979
1784156148.583863,66027.734000,79.999979
1784156148.604919,66027.750000,79.999979
1784156148.625368,66027.765000,79.999979
1784156148.645822,66027.796000,79.999979
1784156148.668267,66027.812000,79.999979
1784156148.688607,66027.843000,79.999979
1784156148.709033,66027.859000,79.999979
1784156148.729657,66027.875000,79.999979
1784156148.749848,66027.890000,79.999979
1784156148.770036,66027.921000,79.999979
1784156148.791249,66027.937000,79.999979
1784156148.811519,66027.953000,79.999979
1784156148.831627,66027.984000,79.999979
1784156148.851860,66028.000000,79.999979
1784156148.872113,66028.015000,79.999979
1784156148.892414,66028.046000,79.999979
1784156148.913000,66028.062000,79.999979
1784156148.933471,66028.078000,79.999979
1784156148.953800,66028.093000,79.999979
1784156148.977109,66028.125000,79.999979
1784156148.998343,66028.140000,79.999979
1784156149.018458,66028.171000,79.999979
1784156149.039634,66028.187000,79.999979
1784156149.060025,66028.203000,79.999979
1784156149.083722,66028.234000,79.999979
1784156149.104028,66028.250000,79.999979
1784156149.125019,66028.265000,79.999979
1784156149.146258,66028.296000,79.999979
1784156149.167763,66028.312000,79.999979
1784156149.188608,66028.343000,79.999979
1784156149.208874,66028.359000,79.999979
1784156149.229544,66028.375000,79.999979
1784156149.250163,66028.390000,79.999979
1784156149.273002,66028.421000,79.999979
1784156149.293728,66028.437000,79.999979
1784156149.314288,66028.468000,79.999979
1784156149.334615,66028.484000,79.999979
1784156149.355224,66028.500000,79.999979
1784156149.378470,66028.531000,79.999979
1784156149.399243,66028.546000,79.999979
1784156149.419868,66028.562000,79.999979
1784156149.440664,66028.593000,79.999979
1784156149.460813,66028.609000,79.999979
1784156149.480853,66028.625000,79.999979
1784156149.501429,66028.656000,79.999979
1784156149.521976,66028.671000,79.999979
1784156149.542413,66028.687000,79.999979
1784156149.562919,66028.703000,79.999979
1784156149.583397,66028.734000,79.999979
1784156149.603912,66028.750000,79.999979
1784156149.624453,66028.765000,79.999979
1784156149.645155,66028.796000,79.999979
1784156149.666369,66028.812000,79.999979
1784156149.686993,66028.828000,79.999979
1784156149.707514,66028.859000,79.999979
1784156149.728498,66028.875000,79.999979
1784156149.751345,66028.906000,79.999979
1784156149.771557,66028.921000,79.999979
1784156149.791682,66028.937000,79.999979
1784156149.812718,66028.953000,79.999979
1784156149.832835,66028.984000,79.999979
1784156149.854109,66029.000000,79.999979
1784156149.875075,66029.015000,79.999979
1784156149.895755,66029.046000,79.999979
1784156149.916136,66029.062000,79.999979
1784156149.936662,66029.078000,79.999979
1784156149.956885,66029.109000,79.999979
1784156149.977062,66029.125000,79.999979
1784156149.999219,66029.140000,79.999979
1784156150.019824,66029.171000,79.999979
1784156150.040114,66029.187000,79.999979
1784156150.060950,66029.203000,79.999979
1784156150.081002,66029.234000,79.999979
1784156150.101221,66029.250000,79.999979
1784156150.121705,66029.265000,79.999979
1784156150.142157,66029.296000,79.999979
1784156150.162337,66029.312000,79.999979
1784156150.183216,66029.328000,79.999979
1784156150.203744,66029.343000,79.999979
1784156150.225263,66029.375000,79.999979
1784156150.245558,66029.390000,79.999979
1784156150.266347,66029.406000,79.999979
1784156150.286482,66029.437000,79.999979
1784156150.308638,66029.453000,79.999979
1784156150.328918,66029.468000,79.999979
1784156150.349311,66029.500000,79.999979
1784156150.372656,66029.515000,79.999979
1784156150.393216,66029.546000,79.999979
1784156150.435226,66029.578000,79.999979
1784156150.458101,66029.609000,79.999979
1784156150.479525,66029.625000,79.999979
1784156150.500391,66029.640000,79.999979
1784156150.520949,66029.671000,79.999979
1784156150.541066,66029.687000,79.999979
1784156150.561747,66029.703000,79.999979
1784156150.582124,66029.734000,79.999979
1784156150.602433,66029.750000,79.999979
1784156150.622983,66029.765000,79.999979
1784156150.643155,66029.796000,79.999979
1784156150.663621,66029.812000,79.999979
1784156150.683883,66029.828000,79.999979
1784156150.704017,66029.843000,79.999979
1784156150.724120,66029.875000,79.999979
1784156150.745627,66029.890000,79.999979
1784156150.765884,66029.906000,79.999979
1784156150.786481,66029.937000,79.999979
1784156150.807630,66029.953000,79.999979
1784156150.828161,66029.968000,79.999979
1784156150.848402,66030.000000,79.999979
1784156150.868779,66030.015000,79.999979
