src,hw_us,value,raw_code,seq
2,2763649546,3.17781000,5331480,1348574
1,2763650553,4.69343800,2015816330,1348578
2,2763651562,3.17781000,5331480,1348575
1,2763652569,4.69311400,2015677144,1348579
2,2763653578,3.17611700,5328640,1348576
1,2763654585,4.69391100,2016019441,1348580
2,2763655594,3.17591400,5328300,1348577
1,2763656601,4.69371800,2015936597,1348581
2,2763657610,3.17403700,5325150,1348578
1,2763658617,4.69444900,2016250642,1348582
2,2763659626,3.17626000,5328880,1348579
1,2763660633,4.69444900,2016250642,1348583
2,2763661642,3.17626000,5328880,1348580
1,2763662649,4.69444500,2016248820,1348584
2,2763663658,3.17543100,5327490,1348581
1,2763664665,4.69308000,2015662442,1348585
2,2763665674,3.17404900,5325170,1348582
1,2763666681,4.69266500,2015484225,1348586
2,2763667690,3.17508600,5326910,1348583
1,2763668697,4.69344700,2015820312,1348587
2,2763669706,3.17298200,5323380,1348584
1,2763670713,4.69344700,2015820312,1348588
2,2763671722,3.17298200,5323380,1348585
1,2763672729,4.69321800,2015721730,1348589
2,2763673738,3.17676700,5329730,1348586
1,2763674745,4.69386200,2015998228,1348590
2,2763675754,3.17728500,5330600,1348587
1,2763676761,4.69406400,2016085139,1348591
2,2763677770,3.17224300,5322140,1348588
1,2763678777,4.69273600,2015514737,1348592
2,2763679786,3.17258200,5322710,1348589
1,2763680793,4.69211200,2015246943,1348593
2,2763681802,3.17258200,5322710,1348590
1,2763682809,4.69211200,2015246943,1348594
2,2763683818,3.17160500,5321070,1348591
1,2763684825,4.69283800,2015558424,1348595
2,2763685834,3.17619400,5328770,1348592
1,2763686841,4.69261700,2015463510,1348596
2,2763687850,3.17844200,5332540,1348593
1,2763688857,4.69327200,2015744928,1348597
2,2763689866,3.17668300,5329590,1348594
1,2763690873,4.69362500,2015896888,1348598
2,2763691882,3.17668300,5329590,1348595
1,2763692889,4.69362500,2015896888,1348599
2,2763693898,3.17700500,5330130,1348596
1,2763694905,4.69239300,2015367731,1348600
2,2763695914,3.17823900,5332200,1348597
1,2763696921,4.69165800,2015051830,1348601
2,2763697930,3.17729100,5330610,1348598
1,2763698937,4.69238400,2015363679,1348602
2,2763699946,3.17688600,5329930,1348599
1,2763700953,4.69245800,2015395457,1348603
2,2763701962,3.17778000,5331430,1348600
1,2763702969,4.69245800,2015395457,1348604
2,2763703978,3.17778000,5331430,1348601
1,2763704985,4.69288900,2015580658,1348605
2,2763705994,3.18074200,5336400,1348602
1,2763707001,4.69324400,2015733016,1348606
2,2763708010,3.17297000,5323360,1348603
1,2763709017,4.69225500,2015308264,1348607
2,2763710026,3.16828500,5315500,1348604
1,2763711033,4.69142800,2014953045,1348608
2,2763712042,3.17531200,5327290,1348605
1,2763713049,4.69142800,2014953045,1348609
2,2763714058,3.17531200,5327290,1348606
1,2763715458,4.69183200,2015126358,1348610
2,2763716074,3.17857300,5332760,1348607
1,2763717081,4.69198700,2015192833,1348611
2,2763718090,3.17617100,5328730,1348608
1,2763719097,4.69261700,2015463981,1348612
2,2763720106,3.17732700,5330670,1348609
1,2763721107,4.69285300,2015565056,1348613
2,2763722116,3.17586700,5328220,1348610
1,2763723126,4.69285300,2015565056,1348614
2,2763724135,3.17586700,5328220,1348611
1,2763725142,4.69179300,2015109775,1348615
2,2763726151,3.17815500,5332060,1348612
1,2763727158,4.69087800,2014716945,1348616
2,2763728167,3.17658800,5329430,1348613
1,2763729174,4.69120900,2014858789,1348617
2,2763730183,3.18309700,5340350,1348614
1,2763731190,4.69156100,2015010149,1348618
2,2763732199,3.18489700,5343370,1348615
1,2763733206,4.69201800,2015206435,1348619
2,2763734215,3.18489700,5343370,1348616
1,2763735222,4.69201800,2015206435,1348620
2,2763736231,3.17654600,5329360,1348617
1,2763737238,4.69243600,2015385753,1348621
2,2763738247,3.17599800,5328440,1348618
1,2763739254,4.69156400,2015011148,1348622
2,2763740263,3.17777400,5331420,1348619
1,2763741270,4.69063200,2014610900,1348623
2,2763742279,3.17833400,5332360,1348620
1,2763743286,4.69086400,2014710629,1348624
3,2765937539,0.48299500,0,2378863
4,2765937539,0.13160100,0,2378863
2,2763744295,3.17833400,5332360,1348621
1,2763745302,4.69086400,2014710629,1348625
2,2763746311,3.17891800,5333340,1348622
1,2763747318,4.69122800,2014867328,1348626
2,2763748327,3.18147500,5337630,1348623
1,2763749334,4.69156400,2015011506,1348627
2,2763750343,3.17658800,5329430,1348624
1,2763751350,4.69208900,2015236875,1348628
2,2763752359,3.17739200,5330780,1348625
1,2763753366,4.69135700,2014922323,1348629
2,2763754375,3.17534800,5327350,1348626
1,2763755382,4.69135700,2014922323,1348630
2,2763756391,3.17534800,5327350,1348627
1,2763757398,4.69025700,2014449947,1348631
2,2763758407,3.17270200,5322910,1348628
1,2763759414,4.69053900,2014571114,1348632
2,2763760423,3.17577100,5328060,1348629
1,2763761430,4.69108600,2014806169,1348633
2,2763762439,3.17809600,5331960,1348630
1,2763763446,4.69133200,2014911935,1348634
2,2763764455,3.18248900,5339330,1348631
1,2763765462,4.69133200,2014911935,1348635
2,2763766471,3.18248900,5339330,1348632
1,2763767478,4.69196800,2015184965,1348636
2,2763768487,3.18006900,5335270,1348633
1,2763769494,4.69131800,2014905667,1348637
2,2763770503,3.17457900,5326060,1348634
1,2763771510,4.69008600,2014376723,1348638
2,2763772519,3.17699900,5330120,1348635
1,2763773526,4.69006800,2014368721,1348639
2,2763774535,3.18095700,5336760,1348636
1,2763775542,4.69006800,2014368721,1348640
2,2763776551,3.18095700,5336760,1348637
1,2763777558,4.69069600,2014638611,1348641
2,2763778567,3.17985400,5334910,1348638
1,2763779567,4.69075500,2014663970,1348642
2,2763780583,3.18012800,5335370,1348639
1,2763781583,4.69143100,2014954258,1348643
2,2763782599,3.17919300,5333800,1348640
1,2763783599,4.69101900,2014777098,1348644
2,2763784615,3.17752400,5331000,1348641
1,2763785615,4.68965500,2014191561,1348645
2,2763786631,3.17752400,5331000,1348642
1,2763787631,4.68965500,2014191561,1348646
2,2763788640,3.18198200,5338480,1348643
1,2763789647,4.68952900,2014137336,1348647
2,2763790656,3.18091500,5336690,1348644
1,2763791663,4.69020800,2014428851,1348648
2,2763792672,3.17520500,5327110,1348645
1,2763793679,4.69026400,2014452850,1348649
2,2763794688,3.17508000,5326900,1348646
1,2763795695,4.69083900,2014700071,1348650
2,2763796704,3.17508000,5326900,1348647
1,2763797711,4.69083900,2014700071,1348651
2,2763798720,3.17816100,5332070,1348648
1,2763799727,4.69034900,2014489450,1348652
2,2763800736,3.18200600,5338520,1348649
1,2763801743,4.68935100,2014060741,1348653
2,2763802752,3.17693400,5330010,1348650
1,2763803759,4.68912600,2013963988,1348654
2,2763804768,3.17774400,5331370,1348651
1,2763805775,4.68987700,2014286801,1348655
2,2763806784,3.18340100,5340860,1348652
1,2763807791,4.68987700,2014286801,1348656
2,2763808800,3.18340100,5340860,1348653
1,2763809807,4.68989700,2014295452,1348657
2,2763810816,3.17953800,5334380,1348654
1,2763811823,4.69063300,2014611575,1348658
2,2763812832,3.18259600,5339510,1348655
1,2763813839,4.69025200,2014447776,1348659
2,2763814848,3.18107000,5336950,1348656
1,2763815855,4.68918500,2013989466,1348660
2,2763816864,3.18334700,5340770,1348657
1,2763817871,4.68918500,2013989466,1348661
2,2763818880,3.18334700,5340770,1348658
1,2763819887,4.68895400,2013890246,1348662
2,2763820896,3.18363900,5341260,1348659
1,2763821903,4.68961200,2014173117,1348663
2,2763822912,3.18257200,5339470,1348660
1,2763823919,4.68946700,2014110912,1348664
2,2763824928,3.18098700,5336810,1348661
1,2763825935,4.69031400,2014474514,1348665
2,2763826944,3.18298300,5340160,1348662
1,2763827951,4.69015000,2014404131,1348666
2,2763828960,3.18298300,5340160,1348663
1,2763829967,4.69015000,2014404131,1348667
2,2763830976,3.18662500,5346270,1348664
1,2763831983,4.68884300,2013842656,1348668
2,2763832992,3.18621400,5345580,1348665
1,2763833999,4.68842300,2013662252,1348669
2,2763835008,3.18329900,5340690,1348666
1,2763836015,4.68922500,2014006604,1348670
2,2763837024,3.18259600,5339510,1348667
1,2763838031,4.68922000,2014004553,1348671
2,2763839040,3.18259600,5339510,1348668
1,2763840047,4.68922000,2014004553,1348672
2,2763841056,3.18293600,5340080,1348669
1,2763842063,4.68987600,2014286192,1348673
2,2763843072,3.18353200,5341080,1348670
1,2763844079,4.68991200,2014301738,1348674
2,2763845088,3.18024200,5335560,1348671
1,2763846095,4.68878400,2013817423,1348675
2,2763847104,3.18500400,5343550,1348672
3,2766041806,0.48742800,0,2378864
4,2766041806,0.12141600,0,2378864
1,2763848111,4.68818400,2013559863,1348676
2,2763849120,3.18461100,5342890,1348673
1,2763850127,4.68818400,2013559863,1348677
2,2763851136,3.18461100,5342890,1348674
1,2763852143,4.68898500,2013903556,1348678
2,2763853152,3.18402100,5341900,1348675
1,2763854159,4.68895000,2013888824,1348679
2,2763855168,3.18239300,5339170,1348676
1,2763856175,4.68957700,2014157970,1348680
2,2763857184,3.17789300,5331620,1348677
1,2763858191,4.68976600,2014239174,1348681
2,2763859200,3.18044400,5335900,1348678
1,2763860207,4.68976600,2014239174,1348682
2,2763861216,3.18044400,5335900,1348679
1,2763862223,4.68863800,2013754498,1348683
2,2763863232,3.18166000,5337940,1348680
1,2763864239,4.68787700,2013428018,1348684
2,2763865248,3.18039700,5335820,1348681
1,2763866255,4.68849600,2013693477,1348685
2,2763867264,3.18180300,5338180,1348682
1,2763868271,4.68865100,2013760104,1348686
2,2763869280,3.17704100,5330190,1348683
1,2763870287,4.68865100,2013760104,1348687
2,2763871296,3.17704100,5330190,1348684
1,2763872303,4.68916000,2013979014,1348688
2,2763873312,3.17993800,5335050,1348685
1,2763874319,4.68940900,2014085794,1348689
2,2763875328,3.18099900,5336830,1348686
1,2763876335,4.68848900,2013690494,1348690
2,2763877344,3.18304300,5340260,1348687
1,2763878351,4.68777800,2013385282,1348691
2,2763879360,3.18251800,5339380,1348688
1,2763880367,4.68825200,2013589112,1348692
2,2763881376,3.18251800,5339380,1348689
1,2763882383,4.68825200,2013589112,1348693
2,2763883392,3.18240500,5339190,1348690
1,2763884399,4.68844800,2013672998,1348694
2,2763885408,3.17899000,5333460,1348691
1,2763886415,4.68894300,2013885635,1348695
2,2763887424,3.18188700,5338320,1348692
1,2763888431,4.68890800,2013870767,1348696
2,2763889440,3.18144000,5337570,1348693
1,2763890447,4.68838000,2013643830,1348697
2,2763891456,3.18144000,5337570,1348694
1,2763892463,4.68838000,2013643830,1348698
2,2763893472,3.18498000,5343510,1348695
1,2763894479,4.68763600,2013324249,1348699
2,2763895488,3.18523600,5343940,1348696
1,2763896495,4.68801300,2013486131,1348700
2,2763897504,3.18503400,5343600,1348697
1,2763898511,4.68830700,2013612553,1348701
2,2763899520,3.18335300,5340780,1348698
1,2763900521,4.68871900,2013789339,1348702
2,2763901530,3.18286400,5339960,1348699
1,2763902537,4.68871900,2013789339,1348703
2,2763903546,3.18286400,5339960,1348700
1,2763904553,4.68875400,2013804253,1348704
2,2763905562,3.18265000,5339600,1348701
1,2763906569,4.68813200,2013537598,1348705
2,2763907578,3.18207700,5338640,1348702
1,2763908585,4.68724400,2013156262,1348706
2,2763909594,3.18066500,5336270,1348703
1,2763910601,4.68756300,2013293051,1348707
2,2763911610,3.18294800,5340100,1348704
1,2763912617,4.68756300,2013293051,1348708
2,2763913626,3.18294800,5340100,1348705
1,2763914633,4.68788400,2013430722,1348709
2,2763915642,3.18047400,5335950,1348706
1,2763916649,4.68818700,2013560809,1348710
2,2763917658,3.18270900,5339700,1348707
1,2763918665,4.68840600,2013654845,1348711
2,2763919674,3.17900800,5333490,1348708
1,2763920681,4.68805300,2013503285,1348712
2,2763921690,3.18221500,5338870,1348709
1,2763922697,4.68805300,2013503285,1348713
2,2763923706,3.18221500,5338870,1348710
1,2763924713,4.68715500,2013117580,1348714
2,2763925722,3.17868000,5332940,1348711
1,2763926729,4.68724400,2013156013,1348715
2,2763927738,3.17968700,5334630,1348712
1,2763928745,4.68773700,2013367676,1348716
2,2763929754,3.18220300,5338850,1348713
1,2763930761,4.68789800,2013436814,1348717
2,2763931770,3.18085000,5336580,1348714
1,2763932777,4.68803200,2013494363,1348718
2,2763933786,3.18085000,5336580,1348715
1,2763934793,4.68803200,2013494363,1348719
2,2763935802,3.18367500,5341320,1348716
1,2763936809,4.68773300,2013366003,1348720
2,2763937818,3.18923000,5350640,1348717
1,2763938825,4.68673200,2012936256,1348721
2,2763939834,3.18568900,5344700,1348718
1,2763940841,4.68669500,2012920159,1348722
2,2763941850,3.18770400,5348080,1348719
1,2763942857,4.68734200,2013198113,1348723
2,2763943866,3.18770400,5348080,1348720
1,2763944873,4.68734200,2013198113,1348724
2,2763945882,3.18663700,5346290,1348721
1,2763946889,4.68736000,2013205759,1348725
2,2763947898,3.18625000,5345640,1348722
1,2763948905,4.68761500,2013315383,1348726
2,2763949914,3.18457500,5342830,1348723
1,2763950921,4.68735400,2013203299,1348727
2,2763951930,3.18740000,5347570,1348724
3,2766146007,0.48863300,0,2378865
4,2766146007,0.11878400,0,2378865
1,2763952937,4.68632500,2012761408,1348728
2,2763953946,3.18659500,5346220,1348725
1,2763954953,4.68632500,2012761408,1348729
2,2763955962,3.18659500,5346220,1348726
1,2763956969,4.68615800,2012689565,1348730
2,2763957978,3.18684600,5346640,1348727
1,2763958985,4.68689500,2013006272,1348731
2,2763959994,3.18312000,5340390,1348728
1,2763961001,4.68679000,2012960822,1348732
2,2763962010,3.18234000,5339080,1348729
1,2763963017,4.68741800,2013230600,1348733
2,2763964026,3.18427100,5342320,1348730
1,2763965033,4.68741800,2013230600,1348734
2,2763966042,3.18427100,5342320,1348731
1,2763967049,4.68714700,2013114079,1348735
2,2763968058,3.18421700,5342230,1348732
1,2763969065,4.68613500,2012679760,1348736
2,2763970074,3.18610700,5345400,1348733
1,2763971081,4.68597900,2012612827,1348737
2,2763972090,3.18754900,5347820,1348734
1,2763973097,4.68667600,2012911885,1348738
2,2763974106,3.18248300,5339320,1348735
1,2763975113,4.68667600,2012911885,1348739
2,2763976122,3.18248300,5339320,1348736
1,2763977129,4.68643900,2012810169,1348740
2,2763978138,3.17777400,5331420,1348737
1,2763979145,4.68713200,2013107750,1348741
2,2763980154,3.18025400,5335580,1348738
1,2763981161,4.68700600,2013053607,1348742
2,2763982170,3.18619000,5345540,1348739
1,2763983177,4.68604600,2012641390,1348743
2,2763984186,3.18632700,5345770,1348740
1,2763985193,4.68563500,2012464970,1348744
2,2763986202,3.18632700,5345770,1348741
1,2763987209,4.68563500,2012464970,1348745
2,2763988218,3.18377600,5341490,1348742
1,2763989225,4.68628700,2012744806,1348746
2,2763990234,3.18121300,5337190,1348743
1,2763991241,4.68618900,2012703038,1348747
2,2763992250,3.18138600,5337480,1348744
1,2763993251,4.68683500,2012980369,1348748
2,2763994260,3.18614800,5345470,1348745
1,2763995270,4.68671200,2012927666,1348749
2,2763996279,3.18614800,5345470,1348746
1,2763997286,4.68671200,2012927666,1348750
2,2763998295,3.18653000,5346110,1348747
1,2763999302,4.68568900,2012488320,1348751
2,2764000311,3.18795400,5348500,1348748
1,2764001318,4.68521800,2012285809,1348752
2,2764002327,3.18893200,5350140,1348749
1,2764003334,4.68586100,2012561768,1348753
2,2764004343,3.18330500,5340700,1348750
1,2764005350,4.68577500,2012524885,1348754
2,2764006359,3.18391900,5341730,1348751
1,2764007366,4.68577500,2012524885,1348755
2,2764008391,3.18391900,5341730,1348752
1,2764009379,4.68646200,2012820197,1348756
2,2764010388,3.18445000,5342620,1348753
1,2764011398,4.68647500,2012825857,1348757
2,2764012407,3.18148700,5337650,1348754
1,2764013414,4.68548600,2012400731,1348758
2,2764014423,3.18454500,5342780,1348755
1,2764015430,4.68487600,2012138948,1348759
2,2764016439,3.18849700,5349410,1348756
1,2764017446,4.68487600,2012138948,1348760
2,2764018455,3.18849700,5349410,1348757
1,2764019462,4.68556300,2012433826,1348761
2,2764020471,3.18886600,5350030,1348758
1,2764021478,4.68561800,2012457663,1348762
2,2764022487,3.18512900,5343760,1348759
1,2764023494,4.68612100,2012673447,1348763
2,2764024503,3.18746000,5347670,1348760
1,2764025510,4.68640100,2012793821,1348764
2,2764026519,3.18878300,5349890,1348761
1,2764027526,4.68640100,2012793821,1348765
2,2764028535,3.18878300,5349890,1348762
1,2764029542,4.68547500,2012396444,1348766
2,2764030551,3.18688200,5346700,1348763
1,2764031558,4.68466700,2012048865,1348767
2,2764032567,3.18641100,5345910,1348764
1,2764033574,4.68523600,2012293304,1348768
2,2764034583,3.18679200,5346550,1348765
1,2764035590,4.68527600,2012310731,1348769
2,2764036599,3.18361500,5341220,1348766
1,2764037599,4.68570300,2012494180,1348770
2,2764038615,3.18361500,5341220,1348767
1,2764039615,4.68570300,2012494180,1348771
2,2764040631,3.18271500,5339710,1348768
1,2764041631,4.68593700,2012594609,1348772
2,2764042647,3.18673300,5346450,1348769
1,2764043647,4.68527200,2012309026,1348773
2,2764044663,3.18819300,5348900,1348770
1,2764045663,4.68448500,2011970918,1348774
2,2764046679,3.19061300,5352960,1348771
1,2764047679,4.68494300,2012167776,1348775
2,2764048695,3.18849100,5349400,1348772
1,2764049695,4.68494300,2012167776,1348776
2,2764050711,3.18849100,5349400,1348773
1,2764051711,4.68514600,2012255094,1348777
2,2764052720,3.18641700,5345920,1348774
1,2764053727,4.68543200,2012377844,1348778
2,2764054736,3.18467600,5343000,1348775
1,2764055743,4.68572200,2012502282,1348779
3,2766250271,0.48321800,0,2378866
4,2766250271,0.11848500,0,2378866
2,2764056752,3.18893800,5350150,1348776
1,2764057759,4.68502000,2012200748,1348780
2,2764058768,3.18601100,5345240,1348777
1,2764059775,4.68502000,2012200748,1348781
2,2764060784,3.18601100,5345240,1348778
1,2764061791,4.68414900,2011826837,1348782
2,2764062800,3.18250700,5339360,1348779
1,2764063807,4.68448600,2011971570,1348783
2,2764064816,3.18360900,5341210,1348780
1,2764065823,4.68472100,2012072450,1348784
2,2764066832,3.18992100,5351800,1348781
1,2764067839,4.68499900,2012191787,1348785
2,2764068848,3.18911700,5350450,1348782
1,2764069855,4.68499900,2012191787,1348786
2,2764070864,3.18911700,5350450,1348783
1,2764071871,4.68537000,2012350843,1348787
2,2764072880,3.19021900,5352300,1348784
1,2764073887,4.68481700,2012113519,1348788
2,2764074896,3.18707800,5347030,1348785
1,2764075903,4.68380700,2011680038,1348789
2,2764076912,3.18357300,5341150,1348786
1,2764077919,4.68407300,2011793821,1348790
2,2764078928,3.18488500,5343350,1348787
1,2764079935,4.68450000,2011977408,1348791
2,2764080944,3.18488500,5343350,1348788
1,2764081951,4.68450000,2011977408,1348792
2,2764082960,3.19067800,5353070,1348789
1,2764083967,4.68449100,2011973526,1348793
2,2764084976,3.19227600,5355750,1348790
1,2764085983,4.68488600,2012143225,1348794
2,2764086992,3.18930100,5350760,1348791
1,2764087999,4.68443800,2011950832,1348795
2,2764089008,3.18793100,5348460,1348792
1,2764090015,4.68355000,2011569238,1348796
2,2764091024,3.18793100,5348460,1348793
1,2764092031,4.68355000,2011569238,1348797
2,2764093040,3.18818700,5348890,1348794
1,2764094047,4.68370200,2011634461,1348798
2,2764095056,3.18648800,5346040,1348795
1,2764096063,4.68410800,2011808899,1348799
2,2764097072,3.18522500,5343920,1348796
1,2764098079,4.68407200,2011793710,1348800
2,2764099088,3.18551700,5344410,1348797
1,2764100095,4.68454300,2011996018,1348801
2,2764101104,3.18856800,5349530,1348798
1,2764102111,4.68454300,2011996018,1348802
2,2764103120,3.18856800,5349530,1348799
1,2764104127,4.68431900,2011899766,1348803
2,2764105136,3.18989200,5351750,1348800
1,2764106143,4.68330400,2011463995,1348804
2,2764107152,3.19291400,5356820,1348801
1,2764108159,4.68311600,2011383064,1348805
2,2764109168,3.19383700,5358370,1348802
1,2764110175,4.68380800,2011680164,1348806
2,2764111184,3.18921200,5350610,1348803
1,2764112191,4.68380800,2011680164,1348807
2,2764113200,3.18921200,5350610,1348804
1,2764114207,4.68361000,2011595333,1348808
2,2764115216,3.18734600,5347480,1348805
1,2764116223,4.68407500,2011794874,1348809
2,2764117232,3.18635100,5345810,1348806
1,2764118239,4.68370700,2011637004,1348810
2,2764119248,3.18445600,5342630,1348807
1,2764120255,4.68265600,2011185466,1348811
2,2764121264,3.18884900,5350000,1348808
1,2764122271,4.68265600,2011185466,1348812
2,2764123280,3.18884900,5350000,1348809
1,2764124287,4.68251400,2011124576,1348813
2,2764125296,3.19080400,5353280,1348810
1,2764126303,4.68325300,2011441748,1348814
2,2764127312,3.19028500,5352410,1348811
1,2764128319,4.68312600,2011387401,1348815
2,2764129328,3.19013600,5352160,1348812
1,2764130335,4.68373100,2011647142,1348816
2,2764131344,3.18890200,5350090,1348813
1,2764132345,4.68353300,2011562288,1348817
2,2764133354,3.18890200,5350090,1348814
1,2764134361,4.68353300,2011562288,1348818
2,2764135370,3.18992100,5351800,1348815
1,2764136377,4.68259200,2011158123,1348819
2,2764137386,3.18994500,5351840,1348816
1,2764138393,4.68214500,2010966003,1348820
2,2764139402,3.18875900,5349850,1348817
1,2764140409,4.68288900,2011285791,1348821
2,2764141418,3.18731700,5347430,1348818
1,2764142425,4.68285600,2011271446,1348822
2,2764143434,3.18731700,5347430,1348819
1,2764144441,4.68285600,2011271446,1348823
2,2764145450,3.19286600,5356740,1348820
1,2764146457,4.68340100,2011505553,1348824
2,2764147466,3.19430200,5359150,1348821
1,2764148473,4.68323200,2011432680,1348825
2,2764149482,3.19510700,5360500,1348822
1,2764150489,4.68222500,2011000329,1348826
2,2764151498,3.19297900,5356930,1348823
1,2764152505,4.68188600,2010854838,1348827
2,2764153514,3.19434400,5359220,1348824
1,2764154521,4.68188600,2010854838,1348828
2,2764155530,3.19434400,5359220,1348825
1,2764156537,4.68261700,2011168761,1348829
2,2764157546,3.19074400,5353180,1348826
1,2764158553,4.68250600,2011120722,1348830
2,2764159562,3.19274100,5356530,1348827
3,2766354531,0.47351500,0,2378867
4,2766354531,0.13534400,0,2378867
1,2764160569,4.68311900,2011384414,1348831
2,2764161578,3.19275900,5356560,1348828
1,2764162585,4.68305300,2011355906,1348832
2,2764163594,3.19067800,5353070,1348829
1,2764164601,4.68305300,2011355906,1348833
2,2764165610,3.19067800,5353070,1348830
1,2764166617,4.68201500,2010910104,1348834
2,2764167626,3.19198400,5355260,1348831
1,2764168633,4.68146900,2010675428,1348835
2,2764169642,3.18939100,5350910,1348832
