src,hw_us,value,raw_code,seq
1,2975116710,4.70193000,2019463483,1451763
2,2975117719,3.15640000,5295560,1451760
1,2975118726,4.70233900,2019639000,1451764
2,2975119735,3.16110300,5303450,1451761
1,2975120742,4.70201400,2019499965,1451765
2,2975121751,3.16163300,5304340,1451762
1,2975122758,4.70091800,2019028741,1451766
2,2975123767,3.16373700,5307870,1451763
1,2975124774,4.70091800,2019028741,1451767
2,2975125783,3.16373700,5307870,1451764
1,2975126790,4.70088800,2019015810,1451768
2,2975127799,3.16237200,5305580,1451765
1,2975128806,4.70161800,2019329698,1451769
2,2975129815,3.15926100,5300360,1451766
1,2975130822,4.70149200,2019275583,1451770
2,2975131831,3.16174600,5304530,1451767
1,2975132838,4.70202600,2019504798,1451771
2,2975133847,3.16326000,5307070,1451768
1,2975134854,4.70202600,2019504798,1451772
2,2975135863,3.16326000,5307070,1451769
1,2975136870,4.70190100,2019451273,1451773
2,2975137879,3.16387400,5308100,1451770
1,2975138886,4.70065600,2018916339,1451774
2,2975139895,3.16166900,5304400,1451771
1,2975140902,4.70040200,2018807315,1451775
2,2975141911,3.15674500,5296140,1451772
1,2975142918,4.70112800,2019118994,1451776
2,2975143927,3.16025000,5302020,1451773
1,2975144934,4.70112800,2019118994,1451777
2,2975145943,3.16025000,5302020,1451774
1,2975146950,4.70104000,2019081375,1451778
2,2975147959,3.16205000,5305040,1451775
1,2975148966,4.70169000,2019360594,1451779
2,2975149975,3.16032200,5302140,1451776
1,2975150982,4.70160600,2019324565,1451780
3,2977345398,0.50553800,0,2562340
4,2977345398,0.12402300,0,2562340
2,2975151991,3.16072100,5302810,1451777
1,2975152998,4.70041900,2018814843,1451781
2,2975154007,3.16116800,5303560,1451778
1,2975155014,4.70001200,2018639683,1451782
2,2975156023,3.16116800,5303560,1451779
1,2975157023,4.70001200,2018639683,1451783
2,2975158039,3.16046500,5302380,1451780
1,2975159039,4.70079000,2018974241,1451784
2,2975160055,3.16106100,5303380,1451781
1,2975161055,4.70071700,2018942408,1451785
2,2975162071,3.16277700,5306260,1451782
1,2975163071,4.70125700,2019174446,1451786
2,2975164087,3.16795100,5314940,1451783
1,2975165087,4.70123400,2019164599,1451787
2,2975166096,3.16472700,5309530,1451784
1,2975167103,4.70123400,2019164599,1451788
2,2975168112,3.16472700,5309530,1451785
1,2975169119,4.70025500,2018744335,1451789
2,2975170128,3.16511400,5310180,1451786
1,2975171135,4.69963600,2018478160,1451790
2,2975172144,3.16408900,5308460,1451787
1,2975173151,4.70033200,2018777110,1451791
2,2975174160,3.16297400,5306590,1451788
1,2975175167,4.70036500,2018791266,1451792
2,2975176176,3.16419600,5308640,1451789
1,2975177183,4.70036500,2018791266,1451793
2,2975178192,3.16419600,5308640,1451790
1,2975179199,4.70096500,2019049017,1451794
2,2975180208,3.16351100,5307490,1451791
1,2975181215,4.70094600,2019040887,1451795
2,2975182224,3.16520900,5310340,1451792
1,2975183231,4.69997500,2018624006,1451796
2,2975184240,3.16646100,5312440,1451793
1,2975185247,4.69935100,2018356001,1451797
2,2975186256,3.16729000,5313830,1451794
1,2975187263,4.69935100,2018356001,1451798
2,2975188272,3.16729000,5313830,1451795
1,2975189279,4.69996000,2018617464,1451799
2,2975190288,3.16078700,5302920,1451796
1,2975191295,4.70001400,2018640684,1451800
2,2975192304,3.16303400,5306690,1451797
1,2975193311,4.70052200,2018858901,1451801
2,2975194320,3.16081600,5302970,1451798
1,2975195327,4.70079900,2018977850,1451802
2,2975196336,3.16438700,5308960,1451799
1,2975197343,4.69956600,2018448347,1451803
2,2975198352,3.16438700,5308960,1451800
1,2975199359,4.69956600,2018448347,1451804
2,2975200368,3.16340900,5307320,1451801
1,2975201375,4.69870800,2018079584,1451805
2,2975202384,3.15949300,5300750,1451802
1,2975203391,4.69923300,2018304988,1451806
2,2975204400,3.16207400,5305080,1451803
1,2975205407,4.69940100,2018377479,1451807
2,2975206416,3.16343300,5307360,1451804
1,2975207423,4.69997800,2018625371,1451808
2,2975208432,3.16343300,5307360,1451805
1,2975209439,4.69997800,2018625371,1451809
2,2975210448,3.16261600,5305990,1451806
1,2975211455,4.70043600,2018821714,1451810
2,2975212464,3.16263400,5306020,1451807
1,2975213471,4.69924500,2018310081,1451811
2,2975214480,3.16522100,5310360,1451808
1,2975215487,4.69840400,2017949142,1451812
2,2975216496,3.16439900,5308980,1451809
1,2975217503,4.69890100,2018162600,1451813
2,2975218512,3.16571600,5311190,1451810
1,2975219519,4.69890100,2018162600,1451814
2,2975220528,3.16571600,5311190,1451811
1,2975221529,4.69921300,2018296767,1451815
2,2975222538,3.16052400,5302480,1451812
1,2975223545,4.69958400,2018455837,1451816
2,2975224554,3.16156700,5304230,1451813
1,2975225561,4.70010200,2018678489,1451817
2,2975226570,3.16536400,5310600,1451814
1,2975227577,4.69917900,2018282150,1451818
2,2975228586,3.16873800,5316260,1451815
1,2975229593,4.69917900,2018282150,1451819
2,2975230602,3.16873800,5316260,1451816
1,2975231609,4.69830300,2017905915,1451820
2,2975232618,3.16140100,5303950,1451817
1,2975233625,4.69871600,2018082914,1451821
2,2975234634,3.16435700,5308910,1451818
1,2975235641,4.69893600,2018177409,1451822
2,2975236650,3.16593600,5311560,1451819
1,2975237657,4.69922600,2018302077,1451823
2,2975238666,3.16234200,5305530,1451820
1,2975239673,4.69922600,2018302077,1451824
2,2975240682,3.16234200,5305530,1451821
1,2975241689,4.69978300,2018541391,1451825
2,2975242698,3.16711100,5313530,1451822
1,2975243705,4.69891000,2018166599,1451826
2,2975244714,3.16846400,5315800,1451823
1,2975245721,4.69779800,2017688815,1451827
2,2975246730,3.16513200,5310210,1451824
1,2975247737,4.69799300,2017772497,1451828
2,2975248746,3.16526900,5310440,1451825
1,2975249753,4.69837600,2017937146,1451829
2,2975250762,3.16526900,5310440,1451826
1,2975251769,4.69837600,2017937146,1451830
2,2975252778,3.16773700,5314580,1451827
1,2975253785,4.69859800,2018032479,1451831
2,2975254794,3.17084200,5319790,1451828
3,2977449644,0.47450300,0,2562341
4,2977449644,0.12198800,0,2562341
1,2975255801,4.69928600,2018327985,1451832
2,2975256810,3.16384400,5308050,1451829
1,2975257817,4.69859500,2018031157,1451833
2,2975258826,3.16628800,5312150,1451830
1,2975259833,4.69738100,2017509541,1451834
2,2975260842,3.16628800,5312150,1451831
1,2975261849,4.69738100,2017509541,1451835
2,2975262858,3.16784400,5314760,1451832
1,2975263865,4.69755400,2017583970,1451836
2,2975264874,3.17031100,5318900,1451833
1,2975265881,4.69818100,2017853357,1451837
2,2975266890,3.17055600,5319310,1451834
1,2975267897,4.69832900,2017916964,1451838
2,2975268906,3.16638400,5312310,1451835
1,2975269913,4.69883500,2018134308,1451839
2,2975270922,3.16471500,5309510,1451836
1,2975271929,4.69883500,2018134308,1451840
2,2975272938,3.16471500,5309510,1451837
1,2975273945,4.69850900,2017994234,1451841
2,2975274954,3.16311100,5306820,1451838
1,2975275961,4.69731200,2017480148,1451842
2,2975276970,3.16548900,5310810,1451839
1,2975277977,4.69723300,2017446346,1451843
2,2975278986,3.16442800,5309030,1451840
1,2975279993,4.69787100,2017720315,1451844
2,2975281002,3.16527500,5310450,1451841
1,2975282009,4.69787100,2017720315,1451845
2,2975283018,3.16527500,5310450,1451842
1,2975284025,4.69789200,2017729377,1451846
2,2975285034,3.16542400,5310700,1451843
1,2975286041,4.69838100,2017939389,1451847
2,2975287050,3.16468500,5309460,1451844
1,2975288057,4.69808500,2017812220,1451848
2,2975289066,3.16619900,5312000,1451845
1,2975290073,4.69695500,2017326749,1451849
2,2975291082,3.16732500,5313890,1451846
1,2975292089,4.69695500,2017326749,1451850
2,2975293098,3.16732500,5313890,1451847
1,2975294105,4.69676800,2017246578,1451851
2,2975295114,3.16735500,5313940,1451848
1,2975296121,4.69741500,2017524627,1451852
2,2975297130,3.16634200,5312240,1451849
1,2975298137,4.69745700,2017542691,1451853
2,2975299146,3.16904800,5316780,1451850
1,2975300153,4.69806000,2017801465,1451854
2,2975301162,3.16773100,5314570,1451851
1,2975302169,4.69780200,2017690607,1451855
2,2975303178,3.16773100,5314570,1451852
1,2975304185,4.69780200,2017690607,1451856
2,2975305194,3.16705700,5313440,1451853
1,2975306201,4.69666900,2017203666,1451857
2,2975307210,3.16785000,5314770,1451854
1,2975308217,4.69638500,2017082231,1451858
2,2975309226,3.16975100,5317960,1451855
1,2975310233,4.69713900,2017405812,1451859
2,2975311242,3.16821900,5315390,1451856
1,2975312249,4.69703800,2017362430,1451860
2,2975313258,3.16821900,5315390,1451857
1,2975314265,4.69703800,2017362430,1451861
2,2975315274,3.16768300,5314490,1451858
1,2975316281,4.69770600,2017649399,1451862
2,2975317290,3.16860700,5316040,1451859
1,2975318297,4.69759300,2017600850,1451863
2,2975319306,3.17386400,5324860,1451860
1,2975320313,4.69636500,2017073425,1451864
2,2975321322,3.16992400,5318250,1451861
1,2975322329,4.69599800,2016915692,1451865
2,2975323338,3.16954300,5317610,1451862
1,2975324345,4.69599800,2016915692,1451866
2,2975325354,3.16954300,5317610,1451863
1,2975326355,4.69672300,2017227070,1451867
2,2975327364,3.16863100,5316080,1451864
1,2975328371,4.69671600,2017224191,1451868
2,2975329380,3.16425600,5308740,1451865
1,2975330387,4.69757100,2017591277,1451869
2,2975331396,3.16650900,5312520,1451866
1,2975332403,4.69768200,2017639269,1451870
2,2975333412,3.17018600,5318690,1451867
1,2975334419,4.69768200,2017639269,1451871
2,2975335428,3.17018600,5318690,1451868
1,2975336435,4.69645800,2017113531,1451872
2,2975337444,3.16857100,5315980,1451869
1,2975338451,4.69585300,2016853493,1451873
2,2975339460,3.17120600,5320400,1451870
1,2975340467,4.69651900,2017139664,1451874
2,2975341476,3.16920900,5317050,1451871
1,2975342483,4.69651700,2017138605,1451875
2,2975343492,3.16276600,5306240,1451872
1,2975344499,4.69651700,2017138605,1451876
2,2975345508,3.16276600,5306240,1451873
1,2975346515,4.69714100,2017406440,1451877
2,2975347524,3.16427900,5308780,1451874
1,2975348531,4.69735500,2017498673,1451878
2,2975349540,3.17046000,5319150,1451875
1,2975350547,4.69613700,2016975330,1451879
2,2975351556,3.17105700,5320150,1451876
1,2975352563,4.69535000,2016637322,1451880
2,2975353572,3.16968600,5317850,1451877
1,2975354579,4.69601100,2016921112,1451881
2,2975355588,3.16968600,5317850,1451878
1,2975356595,4.69601100,2016921112,1451882
2,2975357604,3.17308900,5323560,1451879
1,2975358611,4.69619400,2017000036,1451883
2,2975359620,3.17295200,5323330,1451880
3,2977553877,0.50822100,0,2562342
4,2977553877,0.11784400,0,2562342
1,2975360627,4.69684400,2017279285,1451884
2,2975361636,3.17421000,5325440,1451881
1,2975362643,4.69713300,2017403378,1451885
2,2975363652,3.17151500,5320920,1451882
1,2975364659,4.69603800,2016933015,1451886
2,2975365668,3.17151500,5320920,1451883
1,2975366675,4.69603800,2016933015,1451887
2,2975367684,3.16862500,5316070,1451884
1,2975369084,4.69520000,2016573065,1451888
2,2975369700,3.16696200,5313280,1451885
1,2975370707,4.69562100,2016753830,1451889
2,2975371716,3.16830900,5315540,1451886
1,2975372723,4.69583700,2016846700,1451890
2,2975373732,3.17280300,5323080,1451887
1,2975374739,4.69621100,2017007123,1451891
2,2975375748,3.16719400,5313670,1451888
1,2975376755,4.69621100,2017007123,1451892
2,2975377764,3.16719400,5313670,1451889
1,2975378771,4.69655000,2017152879,1451893
2,2975379780,3.17243300,5322460,1451890
1,2975380787,4.69570900,2016791669,1451894
2,2975381796,3.17356000,5324350,1451891
1,2975382803,4.69477900,2016392244,1451895
2,2975383812,3.17311900,5323610,1451892
1,2975384819,4.69509100,2016526089,1451896
2,2975385828,3.17172400,5321270,1451893
1,2975386835,4.69509100,2016526089,1451897
2,2975387844,3.17172400,5321270,1451894
1,2975388851,4.69545500,2016682582,1451898
2,2975389860,3.17358400,5324390,1451895
1,2975390867,4.69582400,2016841092,1451899
2,2975391876,3.16982300,5318080,1451896
1,2975392883,4.69618000,2016993907,1451900
2,2975393892,3.16892900,5316580,1451897
1,2975394899,4.69537500,2016648074,1451901
2,2975395908,3.17033500,5318940,1451898
1,2975396915,4.69537500,2016648074,1451902
2,2975397924,3.17033500,5318940,1451899
1,2975398931,4.69430000,2016186545,1451903
2,2975399940,3.16953100,5317590,1451900
1,2975400947,4.69460600,2016318104,1451904
2,2975401956,3.16935800,5317300,1451901
1,2975402963,4.69500300,2016488406,1451905
2,2975403972,3.16712300,5313550,1451902
1,2975404979,4.69509700,2016528491,1451906
2,2975405988,3.17226600,5322180,1451903
1,2975406995,4.69581700,2016838185,1451907
2,2975408004,3.17226600,5322180,1451904
1,2975409011,4.69581700,2016838185,1451908
2,2975410020,3.17197400,5321690,1451905
1,2975411027,4.69518300,2016565801,1451909
2,2975412036,3.17096700,5320000,1451906
1,2975413043,4.69408000,2016091989,1451910
2,2975414052,3.17301200,5323430,1451907
1,2975415059,4.69428600,2016180398,1451911
2,2975416068,3.17257000,5322690,1451908
1,2975417075,4.69468500,2016351745,1451912
2,2975418084,3.17368500,5324560,1451909
1,2975419091,4.69468500,2016351745,1451913
2,2975420100,3.17368500,5324560,1451910
1,2975421107,4.69477900,2016392246,1451914
2,2975422116,3.17539600,5327430,1451911
1,2975423123,4.69552400,2016712212,1451915
2,2975424132,3.17417400,5325380,1451912
1,2975425139,4.69499400,2016484543,1451916
2,2975426148,3.17518700,5327080,1451913
1,2975427155,4.69379000,2015967575,1451917
2,2975428164,3.17269600,5322900,1451914
1,2975429171,4.69379000,2015967575,1451918
2,2975430180,3.17269600,5322900,1451915
1,2975431187,4.69387900,2016005737,1451919
2,2975432196,3.17490100,5326600,1451916
1,2975433203,4.69455100,2016293975,1451920
2,2975434212,3.17609900,5328610,1451917
1,2975435219,4.69449400,2016269731,1451921
2,2975436228,3.18098100,5336800,1451918
1,2975437235,4.69530000,2016616020,1451922
2,2975438244,3.17232000,5322270,1451919
1,2975439251,4.69530000,2016616020,1451923
2,2975440260,3.17232000,5322270,1451920
1,2975441267,4.69497900,2016478151,1451924
2,2975442276,3.17359600,5324410,1451921
1,2975443283,4.69368800,2015923677,1451925
2,2975444292,3.17461500,5326120,1451922
1,2975445299,4.69362400,2015895998,1451926
2,2975446308,3.17558100,5327740,1451923
1,2975447315,4.69434900,2016207445,1451927
2,2975448324,3.17258800,5322720,1451924
1,2975449331,4.69411300,2016105964,1451928
2,2975450340,3.17258800,5322720,1451925
1,2975451347,4.69411300,2016105964,1451929
2,2975452356,3.17283900,5323140,1451926
1,2975453363,4.69487400,2016433068,1451930
2,2975454372,3.17313100,5323630,1451927
1,2975455372,4.69475600,2016382203,1451931
2,2975456388,3.17398300,5325060,1451928
1,2975457388,4.69342600,2015810916,1451932
2,2975458404,3.17254700,5322650,1451929
1,2975459404,4.69315700,2015695492,1451933
2,2975460420,3.17254700,5322650,1451930
1,2975461420,4.69315700,2015695492,1451934
2,2975462436,3.17511000,5326950,1451931
1,2975463436,4.69396800,2016043845,1451935
3,2977658133,0.50118600,0,2562343
4,2977658133,0.12153800,0,2562343
2,2975464452,3.17571200,5327960,1451932
1,2975465452,4.69384800,2015992319,1451936
2,2975466468,3.16962000,5317740,1451933
1,2975467468,4.69462800,2016327157,1451937
2,2975468484,3.17337500,5324040,1451934
1,2975469484,4.69460800,2016318798,1451938
2,2975470500,3.17649800,5329280,1451935
1,2975471500,4.69460800,2016318798,1451939
2,2975472516,3.17649800,5329280,1451936
1,2975473516,4.69341300,2015805676,1451940
2,2975474525,3.17662400,5329490,1451937
1,2975475532,4.69293500,2015600553,1451941
2,2975476541,3.17689800,5329950,1451938
1,2975477548,4.69367400,2015917413,1451942
2,2975478557,3.17435900,5325690,1451939
1,2975479564,4.69360600,2015888416,1451943
2,2975480573,3.17242100,5322440,1451940
1,2975481580,4.69360600,2015888416,1451944
2,2975482589,3.17242100,5322440,1451941
1,2975483596,4.69440700,2016232130,1451945
2,2975484605,3.17556900,5327720,1451942
1,2975485612,4.69453400,2016286821,1451946
2,2975486621,3.17717800,5330420,1451943
1,2975487628,4.69332600,2015767922,1451947
2,2975488637,3.17862600,5332850,1451944
1,2975489644,4.69288200,2015577534,1451948
2,2975490653,3.17682000,5329820,1451945
1,2975491660,4.69288200,2015577534,1451949
2,2975492669,3.17682000,5329820,1451946
1,2975493676,4.69362000,2015894277,1451950
2,2975494685,3.17541400,5327460,1451947
1,2975495692,4.69337900,2015790836,1451951
2,2975496701,3.17090800,5319900,1451948
1,2975497708,4.69410300,2016101903,1451952
2,2975498717,3.17235600,5322330,1451949
1,2975499724,4.69436900,2016216132,1451953
2,2975500733,3.17575900,5328040,1451950
1,2975501740,4.69301400,2015634362,1451954
2,2975502749,3.17575900,5328040,1451951
1,2975503756,4.69301400,2015634362,1451955
2,2975504765,3.17913300,5333700,1451952
1,2975505772,4.69249600,2015411741,1451956
2,2975506781,3.17446000,5325860,1451953
1,2975507788,4.69321700,2015721157,1451957
2,2975508797,3.17461500,5326120,1451954
1,2975509804,4.69319800,2015713339,1451958
2,2975510813,3.17524100,5327170,1451955
1,2975511820,4.69370800,2015932337,1451959
2,2975512829,3.17524100,5327170,1451956
1,2975513836,4.69370800,2015932337,1451960
2,2975514845,3.17394100,5324990,1451957
1,2975515852,4.69407400,2016089294,1451961
2,2975516861,3.17505600,5326860,1451958
1,2975517868,4.69297300,2015616501,1451962
2,2975518877,3.17137200,5320680,1451959
1,2975519884,4.69216000,2015267321,1451963
2,2975520893,3.17500800,5326780,1451960
1,2975521900,4.69270700,2015502117,1451964
2,2975522909,3.18003300,5335210,1451961
1,2975523916,4.69270700,2015502117,1451965
2,2975524925,3.18003300,5335210,1451962
1,2975525932,4.69287500,2015574465,1451966
2,2975526941,3.17829300,5332290,1451963
1,2975527948,4.69336600,2015785332,1451967
2,2975528957,3.17440600,5325770,1451964
1,2975529964,4.69371600,2015935674,1451968
2,2975530973,3.17301800,5323440,1451965
1,2975531980,4.69274400,2015518097,1451969
2,2975532989,3.17626000,5328880,1451966
1,2975533996,4.69274400,2015518097,1451970
2,2975535005,3.17626000,5328880,1451967
1,2975536012,4.69185600,2015136824,1451971
2,2975537021,3.17698100,5330090,1451968
1,2975538028,4.69223700,2015300568,1451972
2,2975539037,3.17966300,5334590,1451969
1,2975540044,4.69249200,2015410086,1451973
2,2975541053,3.17617100,5328730,1451970
1,2975542060,4.69279500,2015540108,1451974
2,2975543069,3.17367900,5324550,1451971
1,2975544076,4.69279500,2015540108,1451975
2,2975545085,3.17367900,5324550,1451972
1,2975546092,4.69329300,2015754079,1451976
2,2975547101,3.17207600,5321860,1451973
1,2975548108,4.69249700,2015412010,1451977
2,2975549117,3.17772600,5331340,1451974
1,2975550124,4.69159800,2015025883,1451978
2,2975551133,3.18024200,5335560,1451975
1,2975552140,4.69190800,2015159299,1451979
2,2975553149,3.17670700,5329630,1451976
1,2975554156,4.69214200,2015259594,1451980
2,2975555165,3.17670700,5329630,1451977
1,2975556172,4.69214200,2015259594,1451981
2,2975557181,3.17446000,5325860,1451978
1,2975558188,4.69245800,2015395486,1451982
2,2975559197,3.17465100,5326180,1451979
1,2975560204,4.69307900,2015661990,1451983
2,2975561213,3.17737500,5330750,1451980
1,2975562220,4.69232500,2015338077,1451984
2,2975563229,3.17734500,5330700,1451981
1,2975564236,4.69120800,2014858455,1451985
2,2975565245,3.17734500,5330700,1451982
1,2975566252,4.69120800,2014858455,1451986
2,2975567261,3.18000900,5335170,1451983
1,2975568268,4.69146200,2014967393,1451987
3,2977762396,0.47361300,0,2562344
4,2977762396,0.11597600,0,2562344
2,2975569277,3.18048600,5335970,1451984
1,2975570284,4.69200100,2015199081,1451988
2,2975571293,3.18324600,5340600,1451985
1,2975572294,4.69234900,2015348552,1451989
2,2975573303,3.17988400,5334960,1451986
1,2975574310,4.69250500,2015415563,1451990
2,2975575319,3.17559800,5327770,1451987
1,2975576326,4.69250500,2015415563,1451991
2,2975577335,3.17559800,5327770,1451988
1,2975578342,4.69205900,2015224043,1451992
2,2975579351,3.17872200,5333010,1451989
1,2975580358,4.69107200,2014799968,1451993
2,2975581367,3.18216700,5338790,1451990
1,2975582374,4.69125000,2014876490,1451994
2,2975583383,3.18188700,5338320,1451991
1,2975584390,4.69184800,2015133329,1451995
2,2975585399,3.17716600,5330400,1451992
1,2975586406,4.69184800,2015133329,1451996
2,2975587415,3.17716600,5330400,1451993
1,2975588422,4.69205300,2015221603,1451997
2,2975589431,3.17940700,5334160,1451994
1,2975590438,4.69246200,2015397239,1451998
2,2975591447,3.17701100,5330140,1451995
1,2975592454,4.69202700,2015210353,1451999
2,2975593463,3.17823300,5332190,1451996
1,2975594470,4.69089700,2014724902,1452000
2,2975595479,3.17893600,5333370,1451997
1,2975596486,4.69089700,2014724902,1452001
2,2975597495,3.17893600,5333370,1451998
1,2975598502,4.69081900,2014691549,1452002
2,2975599511,3.17174800,5321310,1451999
1,2975600518,4.69150000,2014983839,1452003
2,2975601527,3.17931200,5334000,1452000
1,2975602534,4.69152600,2014995075,1452004
2,2975603543,3.17801800,5331830,1452001
1,2975604550,4.69188600,2015149695,1452005
2,2975605559,3.18079000,5336480,1452002
1,2975606566,4.69170000,2015069732,1452006
2,2975607575,3.18079000,5336480,1452003
1,2975608582,4.69170000,2015069732,1452007
2,2975609591,3.18172600,5338050,1452004
1,2975610598,4.69063200,2014610983,1452008
2,2975611607,3.17844200,5332540,1452005
1,2975612614,4.69041700,2014518926,1452009
2,2975613623,3.17976500,5334760,1452006
1,2975614630,4.69109000,2014807659,1452010
2,2975615639,3.18169600,5338000,1452007
1,2975616646,4.69115200,2014834522,1452011
2,2975617655,3.17750000,5330960,1452008
1,2975618662,4.69115200,2014834522,1452012
2,2975619671,3.17750000,5330960,1452009
1,2975620678,4.69168100,2015061548,1452013
2,2975621687,3.17564000,5327840,1452010
1,2975622694,4.69150200,2014984589,1452014
2,2975623703,3.18251800,5339380,1452011
1,2975624710,4.69036600,2014496712,1452015
2,2975625719,3.17701700,5330150,1452012
1,2975626726,4.69005300,2014362282,1452016
2,2975627735,3.17513900,5327000,1452013
1,2975628742,4.69005300,2014362282,1452017
2,2975629751,3.17513900,5327000,1452014
1,2975630758,4.69084900,2014704348,1452018
2,2975631767,3.17746400,5330900,1452015
1,2975632774,4.69097200,2014757087,1452019
2,2975633783,3.17902600,5333520,1452016
1,2975634790,4.69152500,2014994626,1452020
2,2975635799,3.17738100,5330760,1452017
1,2975636806,4.69130300,2014899182,1452021
2,2975637815,3.17802400,5331840,1452018
1,2975638822,4.69130300,2014899182,1452022
2,2975639831,3.17802400,5331840,1452019
1,2975640838,4.69019000,2014421199,1452023
2,2975641847,3.17469800,5326260,1452020
1,2975642854,4.68982900,2014266409,1452024
2,2975643863,3.17700500,5330130,1452021
1,2975644870,4.69054200,2014572436,1452025
2,2975645879,3.17999100,5335140,1452022
1,2975646886,4.69047100,2014542120,1452026
2,2975647895,3.17814400,5332040,1452023
1,2975648902,4.69117200,2014843141,1452027
2,2975649911,3.17814400,5332040,1452024
1,2975650918,4.69117200,2014843141,1452028
2,2975651927,3.17369700,5324580,1452025
1,2975652934,4.69105300,2014791883,1452029
2,2975653943,3.17708300,5330260,1452026
1,2975654950,4.68993100,2014310060,1452030
2,2975655959,3.17977700,5334780,1452027
1,2975656966,4.68938400,2014075020,1452031
2,2975657975,3.18005700,5335250,1452028
1,2975658982,4.69002600,2014350850,1452032
2,2975659991,3.18005700,5335250,1452029
1,2975660998,4.69002600,2014350850,1452033
2,2975662007,3.17940700,5334160,1452030
1,2975663014,4.68997600,2014329384,1452034
2,2975664023,3.17993800,5335050,1452031
1,2975665030,4.69056200,2014581196,1452035
2,2975666039,3.17820900,5332150,1452032
1,2975667046,4.69063200,2014611335,1452036
2,2975668055,3.17952600,5334360,1452033
1,2975669062,4.68960400,2014169594,1452037
2,2975670071,3.18048000,5335960,1452034
3,2977869322,0.49511000,0,2562345
4,2977869322,0.12358800,0,2562345
1,2975671078,4.68960400,2014169594,1452038
2,2975672087,3.18048000,5335960,1452035
1,2975673094,4.68902500,2013921206,1452039
2,2975674103,3.18161800,5337870,1452036
1,2975675103,4.68977300,2014242207,1452040
2,2975676119,3.17784500,5331540,1452037
1,2975677119,4.68986500,2014281786,1452041
2,2975678135,3.18429500,5342360,1452038
1,2975679135,4.69052700,2014565949,1452042
2,2975680151,3.18192800,5338390,1452039
1,2975681151,4.69052700,2014565949,1452043
