src,hw_us,value,raw_code,seq
1,444580223,4.67491500,2007860783,215716
2,444581232,3.20422700,5375800,215714
1,444582239,4.67413100,2007523999,215717
2,444583248,3.19988100,5368510,215715
1,444584255,4.67474600,2007788096,215718
2,444585264,3.19938100,5367670,215716
1,444586271,4.67474600,2007788096,215719
2,444587280,3.19938100,5367670,215717
1,444588287,4.67482500,2007821973,215720
2,444589296,3.20789200,5381950,215718
1,444590303,4.67530700,2008028964,215721
2,444591312,3.20884600,5383550,215719
1,444592319,4.67593100,2008297218,215722
2,444593328,3.20616400,5379050,215720
1,444594335,4.67484000,2007828526,215723
2,444595344,3.20265300,5373160,215721
1,444596351,4.67484000,2007828526,215724
2,444597360,3.20265300,5373160,215722
1,444598367,4.67396100,2007450775,215725
2,444599383,3.20435800,5376020,215723
1,444600383,4.67450400,2007684179,215726
2,444601399,3.20760000,5381460,215724
1,444602399,4.67474900,2007789327,215727
2,444603415,3.20730800,5380970,215725
1,444604415,4.67508600,2007934046,215728
2,444605431,3.20424400,5375830,215726
1,444606431,4.67575900,2008223196,215729
2,444607447,3.20424400,5375830,215727
1,444608447,4.67575900,2008223196,215730
2,444609463,3.20326100,5374180,215728
1,444610463,4.67486500,2007839144,215731
2,444611479,3.20371400,5374940,215729
1,444612486,4.67384000,2007398913,215732
2,444613495,3.20562700,5378150,215730
1,444614502,4.67421000,2007557742,215733
2,444615511,3.20738600,5381100,215731
1,444616518,4.67453400,2007696997,215734
2,444617527,3.20538300,5377740,215732
1,444618534,4.67453400,2007696997,215735
2,444619543,3.20538300,5377740,215733
1,444620550,4.67478700,2007805864,215736
2,444621559,3.20646200,5379550,215734
1,444622566,4.67553800,2008128343,215737
2,444623575,3.20669400,5379940,215735
1,444624582,4.67467500,2007757548,215738
2,444625591,3.20093000,5370270,215736
1,444626598,4.67355500,2007276795,215739
2,444627607,3.20461400,5376450,215737
1,444628614,4.67355500,2007276795,215740
2,444629623,3.20461400,5376450,215738
1,444630630,4.67379400,2007379210,215741
2,444631639,3.20532300,5377640,215739
1,444632646,4.67418300,2007546420,215742
2,444633655,3.20546600,5377880,215740
1,444634662,4.67434300,2007614918,215743
2,444635671,3.20553800,5378000,215741
1,444636678,4.67519300,2007980006,215744
2,444637687,3.20590100,5378610,215742
1,444638694,4.67519300,2007980006,215745
2,444639703,3.20590100,5378610,215743
1,444640710,4.67444700,2007659490,215746
2,444641719,3.20544200,5377840,215744
1,444642726,4.67329900,2007166800,215747
2,444643735,3.20326700,5374190,215745
1,444644742,4.67347400,2007241865,215748
2,444645751,3.20639600,5379440,215746
1,444646758,4.67405800,2007492593,215749
2,444647767,3.20619300,5379100,215747
1,444648774,4.67406700,2007496460,215750
2,444649783,3.20619300,5379100,215748
1,444650790,4.67406700,2007496460,215751
2,444651799,3.20752900,5381340,215749
1,444652806,4.67493300,2007868637,215752
2,444653815,3.20952500,5384690,215750
1,444654822,4.67457900,2007716444,215753
2,444655831,3.20838100,5382770,215751
1,444656838,4.67338900,2007205073,215754
2,444657847,3.20883400,5383530,215752
1,444658854,4.67339800,2007209129,215755
2,444659863,3.20883400,5383530,215753
1,444660870,4.67339800,2007209129,215756
2,444661879,3.20816000,5382400,215754
1,444662886,4.67410000,2007510467,215757
2,444663895,3.20841700,5382830,215755
1,444664902,4.67391800,2007432477,215758
2,444665911,3.20471500,5376620,215756
1,444666918,4.67471500,2007774834,215759
2,444667927,3.20311800,5373940,215757
1,444668934,4.67438200,2007631915,215760
2,444669943,3.20625300,5379200,215758
1,444670950,4.67438200,2007631915,215761
2,444671959,3.20625300,5379200,215759
1,444672966,4.67300800,2007041431,215762
2,444673975,3.20497800,5377060,215760
1,444674982,4.67278900,2006947775,215763
2,444675991,3.20709300,5380610,215761
1,444676998,4.67350400,2007254732,215764
2,444678007,3.20472100,5376630,215762
1,444679014,4.67335600,2007191107,215765
2,444680023,3.20264700,5373150,215763
1,444681030,4.67335600,2007191107,215766
3,447154494,0.47880600,0,365538
4,447154494,0.11869500,0,365538
1,444683046,4.67408700,2007504846,215767
2,444684055,3.20366000,5374850,215765
1,444685062,4.67404200,2007485709,215768
2,444686071,3.20624700,5379190,215766
1,444687078,4.67276900,2006938696,215769
2,444688087,3.20770100,5381630,215767
1,444689094,4.67252500,2006834379,215770
2,444690103,3.20886400,5383580,215768
1,444691110,4.67252500,2006834379,215771
2,444692119,3.20886400,5383580,215769
1,444693126,4.67330200,2007167758,215772
2,444694135,3.20820800,5382480,215770
1,444695142,4.67313500,2007096011,215773
2,444696151,3.20878600,5383450,215771
1,444697158,4.67393300,2007438701,215774
2,444698167,3.20808300,5382270,215772
1,444699174,4.67394600,2007444496,215775
2,444700183,3.20931100,5384330,215773
1,444701190,4.67265300,2006889070,215776
2,444702199,3.20931100,5384330,215774
1,444703206,4.67265300,2006889070,215777
2,444704215,3.20972200,5385020,215775
1,444705222,4.67225900,2006720037,215778
2,444706231,3.20962100,5384850,215776
1,444707238,4.67290700,2006998177,215779
2,444708247,3.20961500,5384840,215777
1,444709254,4.67278900,2006947609,215780
2,444710263,3.20481100,5376780,215778
1,444711270,4.67353200,2007266706,215781
2,444712279,3.20481100,5376780,215779
1,444713286,4.67353200,2007266706,215782
2,444714295,3.20639600,5379440,215780
1,444715302,4.67368400,2007332100,215783
2,444716311,3.20721300,5380810,215781
1,444717318,4.67234300,2006755999,215784
2,444718327,3.20841700,5382830,215782
1,444719334,4.67191200,2006570909,215785
2,444720343,3.20649700,5379610,215783
1,444721350,4.67267500,2006898559,215786
2,444722359,3.21111700,5387360,215784
1,444723366,4.67267500,2006898559,215787
2,444724375,3.21111700,5387360,215785
1,444725382,4.67255100,2006845486,215788
2,444726391,3.21144500,5387910,215786
1,444727398,4.67324400,2007143041,215789
2,444728407,3.20977000,5385100,215787
1,444729414,4.67367600,2007328372,215790
2,444730423,3.20954300,5384720,215788
1,444731430,4.67240100,2006780923,215791
2,444732439,3.21009200,5385640,215789
1,444733446,4.67240100,2006780923,215792
2,444734455,3.21009200,5385640,215790
1,444735462,4.67170900,2006483734,215793
2,444736471,3.20625900,5379210,215791
1,444737478,4.67239400,2006777988,215794
2,444738487,3.20755800,5381390,215792
1,444739494,4.67238500,2006773980,215795
2,444740503,3.20585400,5378530,215793
1,444741510,4.67284500,2006971800,215796
2,444742519,3.21190400,5388680,215794
1,444743526,4.67284500,2006971800,215797
2,444744535,3.21190400,5388680,215795
1,444745542,4.67327600,2007156606,215798
2,444746551,3.20959700,5384810,215796
2,444748567,3.21145700,5387930,215797
1,444749574,4.67131700,2006315073,215800
2,444750583,3.20881000,5383490,215798
1,444751590,4.67189700,2006564592,215801
2,444752599,3.21280400,5390190,215799
1,444753606,4.67197000,2006595973,215802
2,444754615,3.21280400,5390190,215800
1,444755622,4.67197000,2006595973,215803
2,444756631,3.21329800,5391020,215801
1,444757638,4.67241300,2006786089,215804
2,444758647,3.21071700,5386690,215802
1,444759654,4.67270100,2006909778,215805
2,444760663,3.21114100,5387400,215803
1,444761670,4.67200900,2006612524,215806
2,444762679,3.21004400,5385560,215804
1,444763686,4.67112400,2006232293,215807
2,444764695,3.21004400,5385560,215805
1,444765702,4.67112400,2006232293,215808
2,444766711,3.20754600,5381370,215806
1,444767718,4.67146700,2006379925,215809
2,444768727,3.21099200,5387150,215807
1,444769734,4.67178600,2006517039,215810
2,444770749,3.21194500,5388750,215808
1,444771756,4.67212300,2006661569,215811
2,444772765,3.21019900,5385820,215809
1,444773766,4.67234000,2006754977,215812
2,444774781,3.21062200,5386530,215810
1,444775782,4.67234000,2006754977,215813
2,444776791,3.21062200,5386530,215811
1,444777798,4.67166100,2006463230,215814
2,444778807,3.21047300,5386280,215812
1,444779814,4.67061400,2006013549,215815
2,444780823,3.20881000,5383490,215813
1,444781830,4.67098200,2006171375,215816
2,444782839,3.21114100,5387400,215814
1,444783846,4.67146800,2006380104,215817
2,444784855,3.21322100,5390890,215815
1,444785862,4.67146800,2006380104,215818
2,444786871,3.21322100,5390890,215816
1,444787878,4.67180200,2006523743,215819
2,444788887,3.21402600,5392240,215817
1,444789894,4.67202600,2006619667,215820
2,444790903,3.21321500,5390880,215818
1,444791910,4.67143000,2006363840,215821
2,444792919,3.21161700,5388200,215819
1,444793926,4.67043600,2005937033,215822
2,444794935,3.21437700,5392830,215820
1,444795942,4.67043600,2005937033,215823
2,444796951,3.21437700,5392830,215821
1,444797958,4.67054100,2005981999,215824
2,444798967,3.21287500,5390310,215822
1,444799974,4.67097600,2006168907,215825
2,444800983,3.21230300,5389350,215823
1,444801990,4.67130500,2006309966,215826
2,444802999,3.21130800,5387680,215824
1,444804006,4.67180500,2006525178,215827
2,444805015,3.20995500,5385410,215825
1,444806022,4.67136200,2006334730,215828
2,444807031,3.20995500,5385410,215826
1,444808038,4.67136200,2006334730,215829
2,444809047,3.21129000,5387650,215827
1,444810054,4.67018500,2005829296,215830
2,444811063,3.21345900,5391290,215828
1,444812070,4.67027800,2005868879,215831
1,444814086,4.67083200,2006107053,215832
2,444815095,3.21246400,5389620,215830
1,444816102,4.67100600,2006181916,215833
2,444817111,3.21090800,5387010,215831
1,444818118,4.67100600,2006181916,215834
2,444819127,3.21090800,5387010,215832
1,444820134,4.67145800,2006376031,215835
2,444821143,3.21008600,5385630,215833
1,444822150,4.67110600,2006224877,215836
2,444823159,3.20754600,5381370,215834
1,444824166,4.66998500,2005743473,215837
2,444825175,3.21234500,5389420,215835
1,444826182,4.66994100,2005724472,215838
2,444827191,3.21372700,5391740,215836
1,444828198,4.66994100,2005724472,215839
2,444829207,3.21372700,5391740,215837
1,444830214,4.67065200,2006029913,215840
2,444831223,3.21089000,5386980,215838
1,444832230,4.67071600,2006057094,215841
2,444833239,3.21301800,5390550,215839
1,444834246,4.67157800,2006427422,215842
2,444835255,3.21123600,5387560,215840
1,444836262,4.67144200,2006369149,215843
2,444837271,3.21168300,5388310,215841
1,444838278,4.67144200,2006369149,215844
2,444839287,3.21168300,5388310,215842
1,444840294,4.66983500,2005678818,215845
2,444841303,3.20931700,5384340,215843
1,444842310,4.66967300,2005609192,215846
2,444843319,3.20941200,5384500,215844
1,444844326,4.67044700,2005941821,215847
2,444845335,3.21114100,5387400,215845
1,444846342,4.67043000,2005934360,215848
2,444847351,3.21338800,5391170,215846
1,444848358,4.67129100,2006304340,215849
2,444849367,3.21338800,5391170,215847
1,444850374,4.67129100,2006304340,215850
2,444851383,3.21387100,5391980,215848
1,444852390,4.67138000,2006342399,215851
2,444853399,3.20904900,5383890,215849
1,444854406,4.66971800,2005628369,215852
2,444855415,3.21162900,5388220,215850
1,444856422,4.66928100,2005440581,215853
2,444857431,3.21317300,5390810,215851
1,444858438,4.67006900,2005779281,215854
2,444859447,3.21317300,5390810,215852
1,444860454,4.67006900,2005779281,215855
2,444861463,3.21260100,5389850,215853
1,444862470,4.67003900,2005766481,215856
2,444863479,3.21412700,5392410,215854
1,444864486,4.67088200,2006128580,215857
2,444865495,3.21525900,5394310,215855
1,444866502,4.67120700,2006267929,215858
2,444867511,3.21658900,5396540,215856
1,444868518,4.66951800,2005542567,215859
2,444869527,3.21538400,5394520,215857
1,444870534,4.66951800,2005542567,215860
2,444871543,3.21538400,5394520,215858
1,444872550,4.66902500,2005330952,215861
2,444873559,3.21660600,5396570,215859
1,444874566,4.66982900,2005676475,215862
2,444954192,3.21815000,5399160,215860
1,444955199,4.66908700,2005357839,215863
2,444956208,3.21856100,5399850,215861
2,444958224,3.21885300,5400340,215862
1,444959231,4.66908600,2005357338,215865
2,444960240,3.22054600,5403180,215863
1,444961247,4.66775000,2004783413,215866
2,444962256,3.21794200,5398810,215864
1,444963257,4.66789200,2004844569,215867
2,444964266,3.21794200,5398810,215865
1,444965273,4.66789200,2004844569,215868
2,444966282,3.21312500,5390730,215866
1,444967289,4.66829700,2005018161,215869
2,444968298,3.21145700,5387930,215867
1,444969305,4.66852900,2005117907,215870
2,444970314,3.21134300,5387740,215868
1,444971321,4.66919900,2005405448,215871
2,444972330,3.21353100,5391410,215869
1,444973337,4.66894200,2005295239,215872
2,444974346,3.21558700,5394860,215870
1,444975353,4.66894200,2005295239,215873
2,444976362,3.21558700,5394860,215871
1,444977369,4.66753100,2004689053,215874
2,444978378,3.22294800,5407210,215872
1,444979385,4.66765800,2004743893,215875
2,444980394,3.22050500,5403110,215873
1,444981401,4.66824300,2004995037,215876
2,444982410,3.22128500,5404420,215874
1,444983417,4.66825400,2004999754,215877
2,444984426,3.22215600,5405880,215875
1,444985433,4.66825400,2004999754,215878
2,444986442,3.22215600,5405880,215876
1,444987449,4.66894100,2005294565,215879
2,444988458,3.21478800,5393520,215877
1,444989465,4.66877700,2005224525,215880
2,444990474,3.21668400,5396700,215878
1,444991481,4.66738000,2004624608,215881
2,444992490,3.22262600,5406670,215879
1,444993497,4.66740400,2004634858,215882
2,444994506,3.21792400,5398780,215880
1,444995513,4.66740400,2004634858,215883
2,444996522,3.21792400,5398780,215881
1,444997529,4.66811400,2004939583,215884
2,444998538,3.21506300,5393980,215882
1,444999545,4.66816800,2004962680,215885
2,445000554,3.21594500,5395460,215883
1,445001561,4.66886100,2005260715,215886
2,445002570,3.21674900,5396810,215884
1,445003577,4.66882400,2005244527,215887
2,445004586,3.21757200,5398190,215885
1,445005593,4.66728700,2004584628,215888
2,445006602,3.21757200,5398190,215886
1,445007609,4.66728700,2004584628,215889
2,445008618,3.21971800,5401790,215887
1,445009625,4.66707300,2004492597,215890
2,445010634,3.21569400,5395040,215888
1,445011635,4.66784400,2004823708,215891
2,445012644,3.21750000,5398070,215889
1,445013651,4.66778100,2004796699,215892
2,445014660,3.22060600,5403280,215890
1,445015667,4.66847900,2005096175,215893
2,445016676,3.22060600,5403280,215891
1,445017683,4.66847900,2005096175,215894
2,445018692,3.21840000,5399580,215892
1,445019699,4.66867400,2005180183,215895
2,445020708,3.21810200,5399080,215893
1,445021715,4.66724900,2004568188,215896
2,445022724,3.21831700,5399440,215894
1,445023731,4.66685000,2004396696,215897
2,445024740,3.21925900,5401020,215895
1,445025747,4.66756500,2004703950,215898
2,445026756,3.21781000,5398590,215896
1,445027763,4.66756500,2004703950,215899
2,445028772,3.21781000,5398590,215897
1,445029779,4.66753400,2004690625,215900
2,445030788,3.21611800,5395750,215898
1,445031795,4.66818200,2004969033,215901
2,445032804,3.21664800,5396640,215899
1,445033811,4.66844800,2005083245,215902
2,445034820,3.21614100,5395790,215900
1,445035827,4.66705300,2004483942,215903
2,445036836,3.21603400,5395610,215901
1,445037843,4.66705300,2004483942,215904
2,445038852,3.21603400,5395610,215902
1,445039859,4.66646000,2004229263,215905
2,445040868,3.21942600,5401300,215903
1,445041875,4.66707800,2004494487,215906
2,445042884,3.22108900,5404090,215904
1,445043891,4.66708400,2004497460,215907
2,445044900,3.21931200,5401110,215905
1,445045907,4.66790800,2004851159,215908
2,445046916,3.21859100,5399900,215906
1,445047923,4.66790800,2004851159,215909
2,445048932,3.21859100,5399900,215907
1,445049939,4.66831100,2005024406,215910
2,445050948,3.21586700,5395330,215908
1,445051955,4.66671900,2004340181,215911
2,445052964,3.21471100,5393390,215909
1,445053971,4.66606600,2004060011,215912
2,445054980,3.21797100,5398860,215910
1,445055987,4.66683000,2004388187,215913
2,445056996,3.22120200,5404280,215911
1,445058003,4.66684000,2004392555,215914
2,445059012,3.22120200,5404280,215912
1,445060019,4.66684000,2004392555,215915
2,445061028,3.21878200,5400220,215913
1,445062035,4.66744700,2004653131,215916
2,445063044,3.21821000,5399260,215914
1,445064051,4.66817500,2004965898,215917
3,447259100,0.50636700,0,365539
4,447259100,0.11801500,0,365539
2,445065060,3.22341900,5408000,215915
1,445066067,4.66683500,2004390407,215918
2,445067076,3.22240000,5406290,215916
1,445068083,4.66590500,2003990942,215919
2,445069092,3.21745300,5397990,215917
1,445070092,4.66590500,2003990942,215920
2,445071108,3.21745300,5397990,215918
1,445072108,4.66653300,2004260638,215921
2,445073124,3.21832300,5399450,215919
1,445074124,4.66654100,2004264029,215922
2,445075140,3.21781000,5398590,215920
1,445076140,4.66695700,2004442852,215923
2,445077156,3.21933600,5401150,215921
1,445078156,4.66782500,2004815453,215924
2,445079165,3.22240600,5406300,215922
1,445080172,4.66782500,2004815453,215925
2,445081181,3.22240600,5406300,215923
1,445082188,4.66661400,2004295368,215926
2,445083197,3.21973600,5401820,215924
1,445084204,4.66567800,2003893211,215927
2,445085213,3.21489600,5393700,215925
1,445086220,4.66624200,2004135748,215928
2,445087229,3.22244200,5406360,215926
1,445088236,4.66636300,2004187603,215929
2,445089245,3.22580300,5412000,215927
1,445090252,4.66636300,2004187603,215930
2,445091261,3.22580300,5412000,215928
1,445092268,4.66660500,2004291421,215931
2,445093277,3.22346100,5408070,215929
1,445094284,4.66753800,2004692378,215932
2,445095293,3.21995600,5402190,215930
1,445096300,4.66663000,2004302243,215933
2,445097309,3.21946100,5401360,215931
1,445098316,4.66553700,2003833091,215934
2,445099325,3.21831100,5399430,215932
1,445100332,4.66553700,2003833091,215935
2,445101341,3.21831100,5399430,215933
1,445102348,4.66596800,2004017879,215936
2,445103357,3.22230500,5406130,215934
1,445104364,4.66632200,2004169983,215937
2,445105373,3.22333600,5407860,215935
1,445106380,4.66645900,2004228935,215938
2,445107389,3.22254300,5406530,215936
1,445108396,4.66727000,2004577136,215939
2,445109405,3.22141100,5404630,215937
1,445110412,4.66654400,2004265660,215940
2,445111421,3.22141100,5404630,215938
1,445112428,4.66654400,2004265660,215941
2,445113437,3.21745300,5397990,215939
1,445114444,4.66527200,2003719158,215942
2,445115453,3.22018300,5402570,215940
1,445116460,4.66542800,2003785878,215943
2,445117469,3.22529100,5411140,215941
1,445118476,4.66598800,2004026335,215944
2,445119485,3.22261500,5406650,215942
1,445120492,4.66614500,2004093906,215945
2,445121501,3.22161900,5404980,215943
1,445122508,4.66614500,2004093906,215946
2,445123517,3.22161900,5404980,215944
1,445124524,4.66702800,2004473118,215947
2,445125533,3.22488000,5410450,215945
1,445126540,4.66638800,2004198269,215948
2,445127549,3.22246600,5406400,215946
1,445128556,4.66504600,2003622087,215949
2,445129565,3.21541400,5394570,215947
1,445130572,4.66519500,2003686167,215950
2,445131581,3.21883000,5400300,215948
1,445132588,4.66519500,2003686167,215951
2,445133597,3.21883000,5400300,215949
1,445134604,4.66576500,2003930854,215952
2,445135613,3.21919300,5400910,215950
1,445136620,4.66581700,2003953290,215953
2,445137629,3.22437300,5409600,215951
1,445138636,4.66663000,2004302347,215954
2,445139645,3.22126700,5404390,215952
1,445140652,4.66635800,2004185539,215955
2,445141661,3.21694600,5397140,215953
1,445142668,4.66635800,2004185539,215956
2,445143677,3.21694600,5397140,215954
