src,hw_us,value,raw_code,seq
1,2551997478,4.69509100,2016526229,1245341
2,2551998487,3.17212300,5321940,1245338
1,2551999494,4.69537500,2016648205,1245342
2,2552000503,3.17221900,5322100,1245339
1,2552001510,4.69587100,2016861280,1245343
2,2552002519,3.17128900,5320540,1245340
1,2552003526,4.69618900,2016998059,1245344
2,2552004535,3.17128900,5320540,1245341
1,2552005542,4.69618900,2016998059,1245345
2,2552006551,3.17072900,5319600,1245342
1,2552007558,4.69531800,2016623739,1245346
2,2552008567,3.17251700,5322600,1245343
1,2552009574,4.69434900,2016207780,1245347
2,2552010583,3.17353000,5324300,1245344
1,2552011590,4.69458500,2016308845,1245348
2,2552012599,3.17695700,5330050,1245345
1,2552013606,4.69496300,2016471216,1245349
2,2552014615,3.17896000,5333410,1245346
1,2552015622,4.69496300,2016471216,1245350
2,2552016631,3.17896000,5333410,1245347
1,2552017638,4.69533600,2016631667,1245351
2,2552018647,3.17509200,5326920,1245348
1,2552019654,4.69578700,2016824872,1245352
2,2552020663,3.16840400,5315700,1245349
1,2552021670,4.69491800,2016451970,1245353
2,2552022679,3.17212900,5321950,1245350
1,2552023686,4.69388100,2016006651,1245354
2,2552024695,3.17559200,5327760,1245351
1,2552025702,4.69388100,2016006651,1245355
2,2552026711,3.17559200,5327760,1245352
1,2552027718,4.69413900,2016117062,1245356
3,2554221871,0.48758700,0,2195553
4,2554221871,0.12638300,0,2195553
2,2552028727,3.17297000,5323360,1245353
1,2552029734,4.69457700,2016305329,1245357
2,2552030743,3.17258800,5322720,1245354
1,2552031750,4.69484000,2016418581,1245358
2,2552032759,3.17470400,5326270,1245355
1,2552033766,4.69535700,2016640592,1245359
2,2552034775,3.17623000,5328830,1245356
1,2552035782,4.69535700,2016640592,1245360
2,2552036791,3.17623000,5328830,1245357
1,2552037798,4.69475200,2016380549,1245361
2,2552038807,3.17328600,5323890,1245358
1,2552039814,4.69358800,2015880669,1245362
2,2552040823,3.17314900,5323660,1245359
1,2552041830,4.69362500,2015896380,1245363
2,2552042839,3.17209400,5321890,1245360
1,2552043846,4.69408300,2016093418,1245364
2,2552044855,3.17147400,5320850,1245361
1,2552045862,4.69422700,2016155114,1245365
2,2552046871,3.17147400,5320850,1245362
1,2552047878,4.69422700,2016155114,1245366
2,2552048887,3.16985300,5318130,1245363
1,2552049894,4.69497500,2016476296,1245367
2,2552050903,3.16841000,5315710,1245364
1,2552052303,4.69450900,2016275954,1245368
2,2552052919,3.17544300,5327510,1245365
1,2552053926,4.69335000,2015778597,1245369
2,2552054935,3.17478200,5326400,1245366
1,2552055942,4.69329700,2015755617,1245370
2,2552056951,3.17478200,5326400,1245367
1,2552057958,4.69329700,2015755617,1245371
2,2552058967,3.16948900,5317520,1245368
1,2552059974,4.69391200,2016019828,1245372
2,2552060983,3.17531200,5327290,1245369
1,2552061990,4.69376600,2015957218,1245373
2,2552062999,3.17526500,5327210,1245370
1,2552064006,4.69451300,2016278059,1245374
2,2552065015,3.17814900,5332050,1245371
1,2552066022,4.69422500,2016154307,1245375
2,2552067031,3.17124100,5320460,1245372
1,2552068038,4.69422500,2016154307,1245376
2,2552069047,3.17124100,5320460,1245373
1,2552070054,4.69283700,2015558245,1245377
2,2552071063,3.17047800,5319180,1245374
1,2552072070,4.69258600,2015450415,1245378
2,2552073079,3.17568800,5327920,1245375
1,2552074086,4.69338900,2015795420,1245379
2,2552075095,3.17912100,5333680,1245376
1,2552076102,4.69324800,2015734628,1245380
2,2552077111,3.17922800,5333860,1245377
1,2552078118,4.69324800,2015734628,1245381
2,2552079127,3.17922800,5333860,1245378
1,2552080134,4.69398500,2016051370,1245382
2,2552081143,3.17717200,5330410,1245379
1,2552082150,4.69384700,2015991852,1245383
2,2552083159,3.17719000,5330440,1245380
1,2552084166,4.69256800,2015442379,1245384
2,2552085175,3.17976500,5334760,1245381
1,2552086182,4.69217100,2015271947,1245385
2,2552087191,3.17753600,5331020,1245382
1,2552088198,4.69217100,2015271947,1245386
2,2552089207,3.17753600,5331020,1245383
1,2552090214,4.69290900,2015589011,1245387
2,2552091223,3.17630800,5328960,1245384
1,2552092230,4.69281000,2015546375,1245388
2,2552093239,3.17746400,5330900,1245385
1,2552094246,4.69360000,2015885842,1245389
2,2552095255,3.17637900,5329080,1245386
1,2552096262,4.69359700,2015884386,1245390
2,2552097271,3.17205200,5321820,1245387
1,2552098278,4.69230200,2015328573,1245391
2,2552099287,3.17205200,5321820,1245388
1,2552100294,4.69230200,2015328573,1245392
2,2552101303,3.17597400,5328400,1245389
1,2552102310,4.69193400,2015170343,1245393
2,2552103319,3.17882300,5333180,1245390
1,2552104326,4.69264100,2015473949,1245394
2,2552105335,3.17299400,5323400,1245391
1,2552106342,4.69244700,2015390658,1245395
2,2552107351,3.17459100,5326080,1245392
1,2552108358,4.69325100,2015735985,1245396
2,2552109367,3.17459100,5326080,1245393
1,2552110374,4.69325100,2015735985,1245397
2,2552111383,3.17702900,5330170,1245394
1,2552112390,4.69338500,2015793404,1245398
2,2552113399,3.17602800,5328490,1245395
1,2552114406,4.69214300,2015259832,1245399
2,2552115415,3.17678500,5329760,1245396
1,2552116422,4.69172700,2015081413,1245400
2,2552117431,3.17526500,5327210,1245397
1,2552118438,4.69243500,2015385545,1245401
2,2552119447,3.17582500,5328150,1245398
1,2552120454,4.69243500,2015385545,1245402
2,2552121463,3.17582500,5328150,1245399
1,2552122470,4.69229200,2015324059,1245403
2,2552123479,3.17365500,5324510,1245400
1,2552124486,4.69297300,2015616474,1245404
2,2552125495,3.17463900,5326160,1245401
1,2552126502,4.69318900,2015709405,1245405
2,2552127511,3.17845300,5332560,1245402
1,2552128518,4.69187200,2015143621,1245406
2,2552129527,3.17675500,5329710,1245403
1,2552130534,4.69187200,2015143621,1245407
2,2552131543,3.17675500,5329710,1245404
3,2554326156,0.48649800,0,2195554
4,2554326156,0.12131100,0,2195554
1,2552132550,4.69129300,2014895092,1245408
2,2552133559,3.17790500,5331640,1245405
1,2552134566,4.69188700,2015150101,1245409
2,2552135575,3.17326800,5323860,1245406
1,2552136582,4.69187100,2015143223,1245410
2,2552137591,3.17155700,5320990,1245407
1,2552138598,4.69238900,2015365538,1245411
2,2552139607,3.17680200,5329790,1245408
1,2552140614,4.69238900,2015365538,1245412
2,2552141623,3.17680200,5329790,1245409
1,2552142630,4.69245900,2015395747,1245413
2,2552143639,3.17692800,5330000,1245410
1,2552144646,4.69165400,2015050039,1245414
2,2552145655,3.17574100,5328010,1245411
1,2552146662,4.69090500,2014728481,1245415
2,2552147671,3.17549100,5327590,1245412
1,2552148678,4.69148900,2014979143,1245416
2,2552149687,3.18138000,5337470,1245413
1,2552150694,4.69162100,2015035988,1245417
2,2552151703,3.18138000,5337470,1245414
1,2552152710,4.69162100,2015035988,1245418
2,2552153719,3.17878700,5333120,1245415
1,2552154726,4.69208500,2015235366,1245419
2,2552155735,3.17353600,5324310,1245416
1,2552156742,4.69225100,2015306357,1245420
2,2552157751,3.17019800,5318710,1245417
1,2552158758,4.69160300,2015028232,1245421
2,2552159767,3.17375100,5324670,1245418
1,2552160774,4.69074300,2014658931,1245422
2,2552161783,3.17375100,5324670,1245419
1,2552162790,4.69074300,2014658931,1245423
2,2552163799,3.17819100,5332120,1245420
1,2552164806,4.69115900,2014837424,1245424
2,2552165815,3.17812600,5332010,1245421
1,2552166822,4.69144500,2014960427,1245425
2,2552167831,3.17745800,5330890,1245422
1,2552168838,4.69185500,2015136337,1245426
2,2552169847,3.17962200,5334520,1245423
1,2552170854,4.69203300,2015212947,1245427
2,2552171863,3.18308500,5340330,1245424
1,2552172870,4.69203300,2015212947,1245428
2,2552173879,3.18308500,5340330,1245425
1,2552174886,4.69131900,2014905860,1245429
2,2552175895,3.17701700,5330150,1245426
1,2552176902,4.69039800,2014510457,1245430
2,2552177911,3.18064100,5336230,1245427
1,2552178918,4.69074600,2014660048,1245431
2,2552179927,3.18334100,5340760,1245428
1,2552180934,4.69106300,2014796224,1245432
2,2552181943,3.18192200,5338380,1245429
1,2552182950,4.69106300,2014796224,1245433
2,2552183959,3.18192200,5338380,1245430
1,2552184966,4.69143700,2014956892,1245434
2,2552185975,3.17946100,5334250,1245431
1,2552186982,4.69165700,2015051203,1245435
2,2552187991,3.17466900,5326210,1245432
1,2552188998,4.69104400,2014788177,1245436
2,2552190007,3.17739200,5330780,1245433
1,2552191014,4.68992400,2014307172,1245437
2,2552192023,3.17898400,5333450,1245434
1,2552193030,4.68992400,2014307172,1245438
2,2552194039,3.17898400,5333450,1245435
1,2552195046,4.69005700,2014364150,1245439
2,2552196055,3.18152900,5337720,1245436
1,2552197062,4.69038700,2014505667,1245440
2,2552198071,3.17894200,5333380,1245437
1,2552199078,4.69051800,2014562196,1245441
2,2552200087,3.17672500,5329660,1245438
1,2552201094,4.69084700,2014703340,1245442
2,2552202103,3.18055700,5336090,1245439
1,2552203110,4.69025000,2014447110,1245443
2,2552204119,3.18055700,5336090,1245440
1,2552205126,4.69025000,2014447110,1245444
2,2552206135,3.18376400,5341470,1245441
1,2552207142,4.68919400,2013993494,1245445
2,2552208151,3.18174400,5338080,1245442
1,2552209158,4.68926400,2014023379,1245446
2,2552210167,3.18105200,5336920,1245443
1,2552211174,4.68987900,2014287773,1245447
2,2552212183,3.18678000,5346530,1245444
1,2552213190,4.68996100,2014323047,1245448
2,2552214199,3.17683800,5329850,1245445
1,2552215206,4.68996100,2014323047,1245449
2,2552216215,3.17683800,5329850,1245446
1,2552217222,4.69049400,2014551678,1245450
2,2552218231,3.17692800,5330000,1245447
1,2552219238,4.69006500,2014367505,1245451
2,2552220247,3.17835200,5332390,1245448
1,2552221254,4.68899400,2013907680,1245452
2,2552222263,3.18175000,5338090,1245449
1,2552223270,4.68894100,2013884666,1245453
2,2552224279,3.18356800,5341140,1245450
1,2552225286,4.68894100,2013884666,1245454
2,2552226295,3.18356800,5341140,1245451
1,2552227302,4.68954700,2014145140,1245455
2,2552228311,3.17985400,5334910,1245452
1,2552229318,4.68961400,2014174048,1245456
2,2552230327,3.18122500,5337210,1245453
1,2552231334,4.69027000,2014455246,1245457
2,2552232343,3.17707100,5330240,1245454
1,2552233350,4.68996100,2014323028,1245458
2,2552234359,3.17692800,5330000,1245455
1,2552235366,4.68996100,2014323028,1245459
3,2554430371,0.50297300,0,2195555
4,2554430371,0.11937600,0,2195555
2,2552236375,3.17692800,5330000,1245456
1,2552237382,4.68892900,2013879727,1245460
2,2552238391,3.17755900,5331060,1245457
1,2552239398,4.68870900,2013785392,1245461
2,2552240407,3.18327000,5340640,1245458
1,2552241414,4.68941600,2014088971,1245462
2,2552242423,3.18910500,5350430,1245459
1,2552243430,4.68939200,2014078466,1245463
2,2552244439,3.18779400,5348230,1245460
1,2552245446,4.68998700,2014334038,1245464
2,2552246455,3.18779400,5348230,1245461
1,2552247462,4.68998700,2014334038,1245465
2,2552248471,3.18251800,5339380,1245462
1,2552249478,4.68968500,2014204236,1245466
2,2552250487,3.17832200,5332340,1245463
1,2552251494,4.68856700,2013724107,1245467
2,2552252503,3.17966900,5334600,1245464
1,2552253510,4.68811800,2013531231,1245468
2,2552254519,3.17953200,5334370,1245465
1,2552255526,4.68887600,2013856760,1245469
2,2552256535,3.17953200,5334370,1245466
1,2552257542,4.68887600,2013856760,1245470
2,2552258551,3.18209500,5338670,1245467
1,2552259558,4.68891100,2013871859,1245471
2,2552260567,3.18099300,5336820,1245468
1,2552261574,4.68949000,2014120740,1245472
2,2552262583,3.18574300,5344790,1245469
1,2552263590,4.68927700,2014029121,1245473
2,2552264599,3.18540900,5344230,1245470
1,2552265606,4.68813800,2013539690,1245474
2,2552266615,3.18046800,5335940,1245471
1,2552267622,4.68813800,2013539690,1245475
2,2552268631,3.18046800,5335940,1245472
1,2552269638,4.68768000,2013343294,1245476
2,2552270647,3.18186900,5338290,1245473
1,2552271654,4.68848200,2013687698,1245477
2,2552272663,3.18174400,5338080,1245474
1,2552273670,4.68847100,2013682926,1245478
2,2552274679,3.18189300,5338330,1245475
1,2552275686,4.68897300,2013898541,1245479
2,2552276695,3.18306100,5340290,1245476
1,2552277702,4.68897300,2013898541,1245480
2,2552278711,3.18306100,5340290,1245477
1,2552279718,4.68882000,2013832894,1245481
2,2552280727,3.18461700,5342900,1245478
1,2552281734,4.68800300,2013481832,1245482
2,2552282743,3.18405000,5341950,1245479
1,2552283750,4.68751700,2013273264,1245483
2,2552284759,3.18204200,5338580,1245480
1,2552285766,4.68814800,2013544005,1245484
2,2552286775,3.18359700,5341190,1245481
1,2552287782,4.68814800,2013544005,1245485
2,2552288791,3.18359700,5341190,1245482
1,2552289798,4.68808400,2013516776,1245486
2,2552290807,3.18343600,5340920,1245483
1,2552291814,4.68874100,2013798842,1245487
2,2552292823,3.18018800,5335470,1245484
1,2552293830,4.68863600,2013753812,1245488
2,2552294839,3.18063500,5336220,1245485
1,2552295846,4.68787700,2013427700,1245489
2,2552296855,3.18496200,5343480,1245486
1,2552297862,4.68731200,2013185323,1245490
2,2552298871,3.18496200,5343480,1245487
1,2552299878,4.68731200,2013185323,1245491
2,2552300887,3.18149300,5337660,1245488
1,2552301894,4.68794900,2013458676,1245492
2,2552302903,3.18073600,5336390,1245489
1,2552303910,4.68809400,2013520904,1245493
2,2552304919,3.17742200,5330830,1245490
1,2552305926,4.68854300,2013713973,1245494
2,2552306935,3.18281700,5339880,1245491
1,2552307942,4.68845100,2013674452,1245495
2,2552308951,3.18281700,5339880,1245492
1,2552309958,4.68845100,2013674452,1245496
2,2552310967,3.18635100,5345810,1245493
1,2552311974,4.68769500,2013349440,1245497
2,2552312983,3.18406800,5341980,1245494
1,2552313990,4.68695500,2013031839,1245498
2,2552314999,3.18147500,5337630,1245495
1,2552316006,4.68744300,2013241526,1245499
2,2552317015,3.18267900,5339650,1245496
1,2552318022,4.68757800,2013299328,1245500
2,2552319031,3.18054000,5336060,1245497
1,2552320038,4.68757800,2013299328,1245501
2,2552321047,3.18054000,5336060,1245498
1,2552322054,4.68808300,2013516438,1245502
2,2552323063,3.18205400,5338600,1245499
1,2552324070,4.68800700,2013483587,1245503
2,2552325079,3.18175000,5338090,1245500
1,2552326086,4.68736000,2013205673,1245504
2,2552327095,3.18496800,5343490,1245501
1,2552328102,4.68658500,2012873038,1245505
2,2552329111,3.18484900,5343290,1245502
1,2552330118,4.68658500,2012873038,1245506
2,2552331127,3.18484900,5343290,1245503
1,2552332134,4.68690000,2013008266,1245507
2,2552333143,3.18145200,5337590,1245504
1,2552334150,4.68723700,2013152829,1245508
2,2552335159,3.18009900,5335320,1245505
1,2552336166,4.68751200,2013271074,1245509
2,2552337175,3.18138000,5337470,1245506
1,2552338182,4.68755100,2013287729,1245510
2,2552339191,3.17969300,5334640,1245507
1,2552340198,4.68755100,2013287729,1245511
3,2554534638,0.49842600,0,2195556
4,2554534638,0.12202200,0,2195556
2,2552341207,3.17969300,5334640,1245508
1,2552342214,4.68700300,2013052317,1245512
2,2552343223,3.17896000,5333410,1245509
1,2552344230,4.68607500,2012654049,1245513
2,2552345239,3.18223200,5338900,1245510
1,2552346246,4.68636000,2012776271,1245514
2,2552347255,3.18784700,5348320,1245511
1,2552348262,4.68682200,2012974614,1245515
2,2552349271,3.18377600,5341490,1245512
1,2552350278,4.68702900,2013063512,1245516
2,2552351287,3.18377600,5341490,1245513
1,2552352294,4.68702900,2013063512,1245517
2,2552353303,3.18210100,5338680,1245514
1,2552354310,4.68753200,2013279376,1245518
2,2552355319,3.18545700,5344310,1245515
1,2552356326,4.68698000,2013042560,1245519
2,2552357335,3.18700100,5346900,1245516
1,2552358342,4.68594100,2012596408,1245520
2,2552359351,3.18609500,5345380,1245517
1,2552360358,4.68606600,2012650144,1245521
2,2552361367,3.18609500,5345380,1245518
1,2552362374,4.68606600,2012650144,1245522
2,2552363383,3.18441400,5342560,1245519
1,2552364390,4.68658300,2012871995,1245523
2,2552365399,3.18393700,5341760,1245520
1,2552366406,4.68658100,2012871317,1245524
2,2552367415,3.17983600,5334880,1245521
1,2552368422,4.68708100,2013085942,1245525
2,2552369431,3.18266200,5339620,1245522
1,2552370438,4.68671900,2012930412,1245526
2,2552371447,3.18563600,5344610,1245523
1,2552372454,4.68671900,2012930412,1245527
2,2552373463,3.18563600,5344610,1245524
1,2552374470,4.68573000,2012505491,1245528
2,2552375479,3.18828200,5349050,1245525
1,2552376486,4.68584300,2012554226,1245529
2,2552377495,3.18662500,5346270,1245526
1,2552378502,4.68643200,2012807240,1245530
2,2552379511,3.18424100,5342270,1245527
1,2552380511,4.68631400,2012756659,1245531
2,2552381527,3.18486700,5343320,1245528
1,2552382527,4.68631400,2012756659,1245532
2,2552383543,3.18486700,5343320,1245529
1,2552384543,4.68688400,2013001633,1245533
2,2552385559,3.18645800,5345990,1245530
1,2552386559,4.68649800,2012835769,1245534
2,2552387575,3.19002300,5351970,1245531
1,2552388575,4.68539500,2012361927,1245535
2,2552389591,3.19027300,5352390,1245532
1,2552390591,4.68518600,2012272252,1245536
2,2552391607,3.18758500,5347880,1245533
1,2552392607,4.68518600,2012272252,1245537
2,2552393623,3.18758500,5347880,1245534
1,2552394623,4.68588300,2012571142,1245538
2,2552395632,3.18727500,5347360,1245535
1,2552396639,4.68577400,2012524812,1245539
2,2552397648,3.18857400,5349540,1245536
1,2552398655,4.68638800,2012788166,1245540
2,2552399664,3.18867000,5349700,1245537
1,2552400671,4.68618900,2012703026,1245541
2,2552401680,3.19070200,5353110,1245538
1,2552402687,4.68514500,2012254687,1245542
2,2552403696,3.19070200,5353110,1245539
1,2552404703,4.68514500,2012254687,1245543
2,2552405712,3.18995700,5351860,1245540
1,2552406719,4.68483400,2012120737,1245544
2,2552407728,3.18592800,5345100,1245541
1,2552408735,4.68549400,2012404570,1245545
2,2552409744,3.18898600,5350230,1245542
1,2552410751,4.68535900,2012346373,1245546
2,2552411760,3.18784700,5348320,1245543
1,2552412767,4.68612400,2012674934,1245547
2,2552413776,3.18784700,5348320,1245544
1,2552414783,4.68612400,2012674934,1245548
2,2552415792,3.18608300,5345360,1245545
1,2552416799,4.68601800,2012629428,1245549
2,2552417808,3.18716200,5347170,1245546
1,2552418815,4.68503800,2012208519,1245550
2,2552419824,3.18726900,5347350,1245547
1,2552420831,4.68471900,2012071244,1245551
2,2552421840,3.18592200,5345090,1245548
1,2552422847,4.68543800,2012380353,1245552
2,2552423856,3.18315000,5340440,1245549
1,2552424863,4.68543800,2012380353,1245553
2,2552425872,3.18315000,5340440,1245550
1,2552426879,4.68518500,2012271889,1245554
2,2552427888,3.18378200,5341500,1245551
1,2552428895,4.68573900,2012509469,1245555
2,2552429904,3.18363900,5341260,1245552
1,2552430911,4.68561500,2012456090,1245556
2,2552431920,3.18811500,5348770,1245553
1,2552432927,4.68469800,2012062608,1245557
2,2552433936,3.19562600,5361370,1245554
1,2552434943,4.68469800,2012062608,1245558
2,2552435952,3.19562600,5361370,1245555
1,2552436959,4.68417800,2011839056,1245559
2,2552437968,3.19018400,5352240,1245556
1,2552438975,4.68485100,2012128030,1245560
2,2552439984,3.18857400,5349540,1245557
1,2552440991,4.68492000,2012158004,1245561
2,2552442000,3.18810900,5348760,1245558
1,2552443007,4.68542500,2012374626,1245562
2,2552444016,3.18574300,5344790,1245559
3,2554638889,0.46632300,0,2195557
4,2554638889,0.12499600,0,2195557
1,2552445023,4.68542500,2012374626,1245563
2,2552446032,3.18574300,5344790,1245560
1,2552447039,4.68530100,2012321302,1245564
2,2552448048,3.18738200,5347540,1245561
1,2552449055,4.68446400,2011961965,1245565
2,2552450064,3.19069600,5353100,1245562
1,2552451071,4.68390200,2011720574,1245566
2,2552452080,3.18587400,5345010,1245563
1,2552453087,4.68459700,2012019242,1245567
2,2552454096,3.18337700,5340820,1245564
1,2552455103,4.68468200,2012055521,1245568
2,2552456112,3.18337700,5340820,1245565
1,2552457119,4.68468200,2012055521,1245569
2,2552458128,3.18710200,5347070,1245566
1,2552459135,4.68527900,2012311987,1245570
2,2552460144,3.18510500,5343720,1245567
1,2552461151,4.68520900,2012282143,1245571
2,2552462160,3.18999900,5351930,1245568
1,2552463167,4.68433800,2011908004,1245572
2,2552464176,3.18691700,5346760,1245569
1,2552465183,4.68369700,2011632430,1245573
2,2552466192,3.18532600,5344090,1245570
1,2552467199,4.68369700,2011632430,1245574
2,2552468208,3.18532600,5344090,1245571
1,2552469215,4.68428500,2011885118,1245575
2,2552470224,3.19051100,5352790,1245572
1,2552471231,4.68443600,2011950136,1245576
2,2552472240,3.19269900,5356460,1245573
1,2552473247,4.68487300,2012137431,1245577
2,2552474256,3.19165600,5354710,1245574
1,2552475263,4.68490700,2012151937,1245578
2,2552476272,3.18980800,5351610,1245575
1,2552477279,4.68490700,2012151937,1245579
2,2552478288,3.18980800,5351610,1245576
1,2552479295,4.68407300,2011794362,1245580
2,2552480304,3.19176900,5354900,1245577
1,2552481311,4.68332900,2011474489,1245581
2,2552482320,3.18772800,5348120,1245578
1,2552483327,4.68389300,2011716834,1245582
2,2552484336,3.18382400,5341570,1245579
1,2552485343,4.68417300,2011836968,1245583
2,2552486352,3.18924800,5350670,1245580
1,2552487359,4.68417300,2011836968,1245584
2,2552488368,3.18924800,5350670,1245581
1,2552489375,4.68463500,2012035300,1245585
2,2552490384,3.19108400,5353750,1245582
1,2552491391,4.68480400,2012107753,1245586
2,2552492400,3.18985600,5351690,1245583
1,2552493407,4.68419800,2011847943,1245587
2,2552494416,3.19091100,5353460,1245584
1,2552495423,4.68322500,2011429925,1245588
2,2552496432,3.19019000,5352250,1245585
1,2552497439,4.68355000,2011569274,1245589
2,2552498448,3.19019000,5352250,1245586
1,2552499455,4.68355000,2011569274,1245590
2,2552500464,3.18826400,5349020,1245587
1,2552501471,4.68395300,2011742432,1245591
2,2552502480,3.18560000,5344550,1245588
1,2552503487,4.68434900,2011912642,1245592
2,2552504496,3.18729300,5347390,1245589
1,2552505503,4.68444100,2011951845,1245593
2,2552506512,3.18971300,5351450,1245590
1,2552507519,4.68392300,2011729667,1245594
2,2552508528,3.18971300,5351450,1245591
1,2552509535,4.68392300,2011729667,1245595
2,2552510544,3.19248400,5356100,1245592
1,2552511551,4.68294100,2011307524,1245596
2,2552512560,3.19214500,5355530,1245593
1,2552513561,4.68313000,2011389179,1245597
2,2552514570,3.19039800,5352600,1245594
1,2552515577,4.68352100,2011557008,1245598
2,2552516586,3.18931300,5350780,1245595
1,2552517593,4.68371100,2011638502,1245599
2,2552518602,3.18900300,5350260,1245596
1,2552519609,4.68371100,2011638502,1245600
2,2552520618,3.18900300,5350260,1245597
1,2552521625,4.68395900,2011745040,1245601
2,2552522634,3.18861600,5349610,1245598
1,2552523641,4.68343700,2011520899,1245602
2,2552524650,3.19098200,5353580,1245599
1,2552525657,4.68246300,2011102338,1245603
2,2552526666,3.19173900,5354850,1245600
1,2552527673,4.68256000,2011144022,1245604
2,2552528682,3.19106000,5353710,1245601
1,2552529689,4.68256000,2011144022,1245605
2,2552530698,3.19106000,5353710,1245602
1,2552531705,4.68321300,2011424688,1245606
2,2552532714,3.19048200,5352740,1245603
1,2552533721,4.68344500,2011524451,1245607
2,2552534730,3.18850900,5349430,1245604
1,2552535737,4.68389700,2011718525,1245608
2,2552536746,3.18571900,5344750,1245605
1,2552537753,4.68353100,2011561057,1245609
2,2552538762,3.18931900,5350790,1245606
1,2552539769,4.68353100,2011561057,1245610
2,2552540778,3.18931900,5350790,1245607
1,2552541785,4.68245200,2011097881,1245611
2,2552542794,3.18766800,5348020,1245608
1,2552543801,4.68230600,2011035247,1245612
2,2552544810,3.19295500,5356890,1245609
1,2552545817,4.68297000,2011320264,1245613
2,2552546826,3.19597100,5361950,1245610
1,2552547833,4.68302300,2011342954,1245614
2,2552548842,3.19004100,5352000,1245611
3,2554743120,0.46424400,0,2195558
4,2554743120,0.12176700,0,2195558
1,2552549849,4.68350200,2011548902,1245615
2,2552550858,3.19004100,5352000,1245612
1,2552551865,4.68350200,2011548902,1245616
2,2552552874,3.19198400,5355260,1245613
1,2552553881,4.68303900,2011350074,1245617
2,2552554890,3.19269300,5356450,1245614
1,2552555897,4.68203600,2010919252,1245618
2,2552556906,3.18654800,5346140,1245615
1,2552557913,4.68186600,2010846062,1245619
