src,hw_us,value,raw_code,seq
2,4247813015,3.10620700,5211350,2073688
1,4247814022,4.73611000,2034143758,2073694
2,4247815031,3.10620700,5211350,2073689
1,4247816038,4.73572800,2033979644,2073695
2,4247817047,3.10720800,5213030,2073690
1,4247818054,4.73650000,2034311375,2073696
2,4247819063,3.10355400,5206900,2073691
1,4247820070,4.73656600,2034339643,2073697
2,4247821079,3.10490700,5209170,2073692
1,4247822086,4.73738900,2034693142,2073698
2,4247823095,3.10400100,5207650,2073693
1,4247824102,4.73738900,2034693142,2073699
2,4247825111,3.10400100,5207650,2073694
1,4247826118,4.73759700,2034782250,2073700
2,4247827127,3.10071100,5202130,2073695
1,4247828134,4.73612100,2034148356,2073701
2,4247829143,3.10008500,5201080,2073696
1,4247830150,4.73548000,2033873008,2073702
2,4247831159,3.10963400,5217100,2073697
1,4247832166,4.73617900,2034173396,2073703
2,4247833181,3.10789300,5214180,2073698
1,4247834188,4.73645200,2034290723,2073704
2,4247835197,3.10789300,5214180,2073699
1,4247836204,4.73645200,2034290723,2073705
2,4247837213,3.10379900,5207310,2073700
1,4247838220,4.73728200,2034646979,2073706
2,4247839229,3.10270200,5205470,2073701
1,4247840236,4.73764400,2034802729,2073707
2,4247841245,3.10479400,5208980,2073702
1,4247842252,4.73648400,2034304113,2073708
2,4247843261,3.11132700,5219940,2073703
1,4247844268,4.73566800,2033953807,2073709
2,4247845277,3.11132700,5219940,2073704
1,4247846284,4.73566800,2033953807,2073710
2,4247847293,3.10958600,5217020,2073705
1,4247848300,4.73612600,2034150835,2073711
2,4247849309,3.10791100,5214210,2073706
1,4247850316,4.73624600,2034202023,2073712
2,4247851325,3.10657600,5211970,2073707
1,4247852332,4.73684800,2034460717,2073713
2,4247853341,3.10411500,5207840,2073708
1,4247854348,4.73713000,2034581697,2073714
2,4247855357,3.10610500,5211180,2073709
1,4247856364,4.73713000,2034581697,2073715
2,4247857373,3.10610500,5211180,2073710
1,4247858380,4.73603200,2034109965,2073716
2,4247859389,3.10493100,5209210,2073711
1,4247860396,4.73507000,2033696874,2073717
2,4247861405,3.10601600,5211030,2073712
1,4247862412,4.73541500,2033845450,2073718
2,4247863421,3.10796500,5214300,2073713
1,4247864428,4.73568400,2033960642,2073719
2,4247865437,3.10549700,5210160,2073714
1,4247866444,4.73568400,2033960642,2073720
2,4247867453,3.10549700,5210160,2073715
1,4247868460,4.73616500,2034167136,2073721
2,4247869469,3.10677900,5212310,2073716
1,4247870476,4.73664900,2034375111,2073722
3,4250065373,0.49287300,0,3665329
4,4250065373,0.11090500,0,3665329
2,4247871485,3.10476400,5208930,2073717
1,4247872492,4.73566000,2033950187,2073723
2,4247873501,3.10086000,5202380,2073718
1,4247874508,4.73460100,2033495733,2073724
2,4247875517,3.10305400,5206060,2073719
1,4247876524,4.73460100,2033495733,2073725
2,4247877533,3.10305400,5206060,2073720
1,4247878540,4.73497700,2033656976,2073726
2,4247879549,3.10559300,5210320,2073721
1,4247880556,4.73546600,2033866996,2073727
2,4247881565,3.10133700,5203180,2073722
1,4247882572,4.73596000,2034079210,2073728
2,4247883581,3.10595600,5210930,2073723
1,4247884588,4.73638200,2034260486,2073729
2,4247885597,3.10588500,5210810,2073724
1,4247886604,4.73548500,2033875239,2073730
2,4247887613,3.10588500,5210810,2073725
1,4247888620,4.73548500,2033875239,2073731
2,4247889629,3.10825100,5214780,2073726
1,4247890636,4.73443000,2033422164,2073732
2,4247891645,3.10671300,5212200,2073727
1,4247892652,4.73469300,2033534959,2073733
2,4247893661,3.11000900,5217730,2073728
1,4247894668,4.73525200,2033775475,2073734
2,4247895677,3.10629600,5211500,2073729
1,4247896684,4.73555800,2033906559,2073735
2,4247897693,3.10629600,5211500,2073730
1,4247898700,4.73555800,2033906559,2073736
2,4247899709,3.10170700,5203800,2073731
1,4247900716,4.73627100,2034212972,2073737
2,4247901725,3.10308300,5206110,2073732
1,4247902732,4.73565100,2033946639,2073738
2,4247903741,3.10455000,5208570,2073733
1,4247904748,4.73435500,2033390057,2073739
2,4247905757,3.10671300,5212200,2073734
1,4247906764,4.73444100,2033426878,2073740
2,4247907773,3.10965800,5217140,2073735
1,4247908780,4.73444100,2033426878,2073741
2,4247909789,3.10965800,5217140,2073736
1,4247910796,4.73506700,2033696039,2073742
2,4247911805,3.10666000,5212110,2073737
1,4247912812,4.73506100,2033693081,2073743
2,4247913821,3.11000300,5217720,2073738
1,4247914828,4.73571200,2033972556,2073744
2,4247915837,3.11340700,5223430,2073739
1,4247916844,4.73536300,2033822831,2073745
2,4247917853,3.11093900,5219290,2073740
1,4247918860,4.73536300,2033822831,2073746
2,4247919869,3.11093900,5219290,2073741
1,4247920876,4.73409100,2033276798,2073747
2,4247921885,3.10814400,5214600,2073742
1,4247922892,4.73401500,2033243885,2073748
2,4247923901,3.10974700,5217290,2073743
1,4247924908,4.73471900,2033546335,2073749
2,4247925917,3.11048000,5218520,2073744
1,4247926924,4.73467200,2033525862,2073750
2,4247927933,3.10519900,5209660,2073745
1,4247928940,4.73467200,2033525862,2073751
2,4247929949,3.10519900,5209660,2073746
1,4247930956,4.73544900,2033859939,2073752
2,4247931965,3.10720800,5213030,2073747
1,4247932972,4.73514500,2033729397,2073753
2,4247933981,3.10562800,5210380,2073748
1,4247934988,4.73386700,2033180497,2073754
2,4247935997,3.10190300,5204130,2073749
1,4247937004,4.73375400,2033131950,2073755
2,4247938013,3.10862100,5215400,2073750
1,4247939020,4.73448600,2033446136,2073756
2,4247940029,3.10862100,5215400,2073751
1,4247941036,4.73448600,2033446136,2073757
2,4247942045,3.10866800,5215480,2073752
1,4247943052,4.73443900,2033426271,2073758
2,4247944061,3.11057600,5218680,2073753
1,4247945068,4.73523000,2033765844,2073759
2,4247946077,3.11471800,5225630,2073754
1,4247947084,4.73516800,2033739365,2073760
2,4247948093,3.10815600,5214620,2073755
1,4247949100,4.73386200,2033178300,2073761
2,4247950109,3.10815600,5214620,2073756
1,4247951116,4.73386200,2033178300,2073762
2,4247952125,3.10773300,5213910,2073757
1,4247953132,4.73346600,2033007988,2073763
2,4247954141,3.10937200,5216660,2073758
1,4247955148,4.73426400,2033350856,2073764
2,4247956157,3.10950900,5216890,2073759
1,4247957164,4.73418200,2033315860,2073765
2,4247958173,3.10581900,5210700,2073760
1,4247959180,4.73491600,2033630764,2073766
2,4247960189,3.10624200,5211410,2073761
1,4247961196,4.73491600,2033630764,2073767
2,4247962205,3.10624200,5211410,2073762
1,4247963212,4.73491700,2033631461,2073768
2,4247964221,3.11101700,5219420,2073763
1,4247965228,4.73371900,2033116834,2073769
2,4247966237,3.11000300,5217720,2073764
1,4247967244,4.73332800,2032948928,2073770
2,4247968253,3.10498500,5209300,2073765
1,4247969260,4.73403600,2033253023,2073771
2,4247970269,3.10363200,5207030,2073766
1,4247971276,4.73403600,2033253023,2073772
2,4247972285,3.10363200,5207030,2073767
1,4247973292,4.73396100,2033220592,2073773
2,4247974301,3.10487700,5209120,2073768
1,4247975308,4.73458600,2033489300,2073774
3,4250169617,0.49991500,0,3665330
4,4250169617,0.11105000,0,3665330
2,4247976317,3.10773800,5213920,2073769
1,4247977324,4.73477100,2033568460,2073775
2,4247978333,3.10759500,5213680,2073770
1,4247979340,4.73358300,2033058402,2073776
2,4247980349,3.10961600,5217070,2073771
1,4247981356,4.73358300,2033058402,2073777
2,4247982365,3.10961600,5217070,2073772
1,4247983372,4.73301700,2032815351,2073778
2,4247984381,3.10574800,5210580,2073773
1,4247985388,4.73377800,2033141850,2073779
2,4247986397,3.10777400,5213980,2073774
1,4247987404,4.73358000,2033056991,2073780
2,4247988413,3.10818600,5214670,2073775
1,4247989420,4.73426200,2033349708,2073781
2,4247990429,3.11065300,5218810,2073776
1,4247991436,4.73460700,2033498422,2073782
2,4247992445,3.11065300,5218810,2073777
1,4247993452,4.73460700,2033498422,2073783
2,4247994461,3.11424700,5224840,2073778
1,4247995468,4.73344900,2033000982,2073784
2,4247996477,3.10819100,5214680,2073779
1,4247997484,4.73269000,2032674784,2073785
2,4247998493,3.10738100,5213320,2073780
1,4247999500,4.73329600,2032935285,2073786
2,4248000509,3.10608700,5211150,2073781
1,4248001516,4.73332700,2032948561,2073787
2,4248002525,3.10941300,5216730,2073782
1,4248003532,4.73332700,2032948561,2073788
2,4248004541,3.10941300,5216730,2073783
1,4248005548,4.73385800,2033176588,2073789
2,4248006557,3.11305500,5222840,2073784
1,4248007564,4.73432300,2033376183,2073790
2,4248008573,3.11160700,5220410,2073785
1,4248009580,4.73308700,2032845121,2073791
2,4248010589,3.11470000,5225600,2073786
1,4248011596,4.73229600,2032505620,2073792
2,4248012605,3.11064700,5218800,2073787
1,4248013612,4.73229600,2032505620,2073793
2,4248014621,3.11064700,5218800,2073788
1,4248015628,4.73279200,2032718580,2073794
2,4248016637,3.10789300,5214180,2073789
1,4248017644,4.73287100,2032752420,2073795
2,4248018653,3.10943700,5216770,2073790
1,4248019660,4.73343600,2032995238,2073796
2,4248020669,3.11093300,5219280,2073791
1,4248021676,4.73405900,2033262705,2073797
2,4248022685,3.11249500,5221900,2073792
1,4248023692,4.73405900,2033262705,2073798
2,4248024701,3.11249500,5221900,2073793
1,4248025708,4.73315400,2032874277,2073799
2,4248026717,3.11279900,5222410,2073794
1,4248027724,4.73232100,2032516344,2073800
2,4248028733,3.10903800,5216100,2073795
1,4248029740,4.73272900,2032691830,2073801
2,4248030749,3.11156500,5220340,2073796
1,4248031756,4.73307600,2032840498,2073802
2,4248032765,3.11034900,5218300,2073797
1,4248033772,4.73346700,2033008662,2073803
2,4248034781,3.11034900,5218300,2073798
1,4248035788,4.73346700,2033008662,2073804
2,4248036797,3.10800700,5214370,2073799
1,4248037804,4.73413200,2033294307,2073805
2,4248038813,3.10698200,5212650,2073800
1,4248039820,4.73316600,2032879171,2073806
2,4248040829,3.11232200,5221610,2073801
1,4248041836,4.73209300,2032418546,2073807
2,4248042852,3.11324600,5223160,2073802
1,4248043852,4.73231900,2032515670,2073808
2,4248044868,3.11324600,5223160,2073803
1,4248045868,4.73231900,2032515670,2073809
2,4248046884,3.10733900,5213250,2073804
1,4248047884,4.73271800,2032686902,2073810
2,4248048900,3.11088000,5219190,2073805
1,4248049900,4.73290500,2032767196,2073811
2,4248050916,3.11237600,5221700,2073806
1,4248051916,4.73354700,2033043022,2073812
2,4248052932,3.11030100,5218220,2073807
1,4248053932,4.73283500,2032737339,2073813
2,4248054948,3.10704100,5212750,2073808
1,4248055955,4.73283500,2032737339,2073814
2,4248056964,3.10704100,5212750,2073809
1,4248057971,4.73161900,2032214993,2073815
2,4248058980,3.11299600,5222740,2073810
1,4248059987,4.73180100,2032292899,2073816
2,4248060996,3.11523700,5226500,2073811
1,4248062003,4.73236800,2032536389,2073817
2,4248063012,3.11669100,5228940,2073812
1,4248064019,4.73254500,2032612478,2073818
2,4248065028,3.11250100,5221910,2073813
1,4248066035,4.73254500,2032612478,2073819
2,4248067044,3.11250100,5221910,2073814
1,4248068051,4.73327300,2032925139,2073820
2,4248069060,3.11064700,5218800,2073815
1,4248070067,4.73267600,2032668915,2073821
2,4248071076,3.11412200,5224630,2073816
1,4248072083,4.73142200,2032130010,2073822
2,4248073092,3.11040900,5218400,2073817
1,4248074099,4.73136300,2032105146,2073823
2,4248075108,3.11167200,5220520,2073818
1,4248076115,4.73136300,2032105146,2073824
2,4248077124,3.11167200,5220520,2073819
1,4248078131,4.73201400,2032384532,2073825
2,4248079140,3.11648300,5228590,2073820
3,4250273901,0.48092400,0,3665331
4,4250273901,0.12120400,0,3665331
1,4248080147,4.73214200,2032439524,2073826
2,4248081156,3.11712000,5229660,2073821
1,4248082163,4.73256600,2032621559,2073827
2,4248083172,3.11339500,5223410,2073822
1,4248084179,4.73224700,2032484512,2073828
2,4248085188,3.10874600,5215610,2073823
1,4248086195,4.73110400,2031993772,2073829
2,4248087204,3.10874600,5215610,2073824
1,4248088211,4.73110400,2031993772,2073830
2,4248089220,3.11500400,5226110,2073825
1,4248090227,4.73103400,2031963667,2073831
2,4248091236,3.10995600,5217640,2073826
1,4248092243,4.73169500,2032247471,2073832
2,4248093252,3.10990200,5217550,2073827
1,4248094259,4.73182300,2032302778,2073833
2,4248095268,3.11464100,5225500,2073828
1,4248096275,4.73236900,2032537089,2073834
2,4248097284,3.11464100,5225500,2073829
1,4248098291,4.73236900,2032537089,2073835
2,4248099300,3.11227400,5221530,2073830
1,4248100307,4.73217700,2032454375,2073836
2,4248101316,3.11600000,5227780,2073831
1,4248102323,4.73101100,2031953930,2073837
2,4248103332,3.11568400,5227250,2073832
1,4248104339,4.73082800,2031875210,2073838
2,4248105348,3.11479600,5225760,2073833
1,4248106355,4.73166600,2032235033,2073839
2,4248107364,3.11316300,5223020,2073834
1,4248108371,4.73166600,2032235033,2073840
2,4248109380,3.11316300,5223020,2073835
1,4248110387,4.73173900,2032266295,2073841
2,4248111396,3.11679200,5229110,2073836
1,4248112403,4.73234800,2032528115,2073842
2,4248113412,3.11446200,5225200,2073837
1,4248114419,4.73214100,2032439186,2073843
2,4248115428,3.11548100,5226910,2073838
1,4248116435,4.73091200,2031911012,2073844
2,4248117444,3.11725100,5229880,2073839
1,4248118451,4.73091200,2031911012,2073845
2,4248119460,3.11725100,5229880,2073840
1,4248120467,4.73059300,2031774161,2073846
2,4248121476,3.11653600,5228680,2073841
1,4248122483,4.73131100,2032082502,2073847
2,4248123492,3.11545700,5226870,2073842
1,4248124499,4.73128000,2032069330,2073848
2,4248125508,3.11401500,5224450,2073843
1,4248126515,4.73182300,2032302520,2073849
2,4248127524,3.11653600,5228680,2073844
1,4248128531,4.73182300,2032302520,2073850
2,4248129540,3.11653600,5228680,2073845
1,4248130547,4.73172100,2032258991,2073851
2,4248131556,3.11618400,5228090,2073846
1,4248132563,4.73067100,2031807722,2073852
2,4248133572,3.11313900,5222980,2073847
1,4248134579,4.73027100,2031636029,2073853
2,4248135588,3.11362100,5223790,2073848
1,4248136595,4.73098900,2031944638,2073854
2,4248137604,3.11387800,5224220,2073849
1,4248138611,4.73110500,2031994280,2073855
2,4248139620,3.11387800,5224220,2073850
1,4248140627,4.73110500,2031994280,2073856
2,4248141636,3.11688800,5229270,2073851
1,4248142643,4.73176000,2032275428,2073857
2,4248143652,3.11402700,5224470,2073852
1,4248144659,4.73172400,2032260053,2073858
2,4248145668,3.11144600,5220140,2073853
1,4248146675,4.73076000,2031846055,2073859
2,4248147684,3.11403300,5224480,2073854
1,4248148691,4.73014200,2031580322,2073860
2,4248149700,3.11403300,5224480,2073855
1,4248150707,4.73014200,2031580322,2073861
2,4248151732,3.11259000,5222060,2073856
1,4248152726,4.73069200,2031816740,2073862
2,4248153735,3.11390200,5224260,2073857
1,4248154742,4.73077300,2031851685,2073863
2,4248155751,3.11523700,5226500,2073858
1,4248156758,4.73145400,2032144207,2073864
2,4248157767,3.11529000,5226590,2073859
1,4248158774,4.73186300,2032319539,2073865
2,4248159783,3.11553500,5227000,2073860
1,4248160790,4.73186300,2032319539,2073866
2,4248161799,3.11553500,5227000,2073861
1,4248162806,4.73048900,2031729413,2073867
2,4248163815,3.11788300,5230940,2073862
1,4248164822,4.72981500,2031440140,2073868
2,4248165831,3.11874200,5232380,2073863
1,4248166838,4.73042700,2031702847,2073869
2,4248167847,3.12002300,5234530,2073864
1,4248168854,4.73044700,2031711373,2073870
2,4248169863,3.11364500,5223830,2073865
1,4248170870,4.73044700,2031711373,2073871
2,4248171879,3.11364500,5223830,2073866
1,4248172886,4.73091900,2031914094,2073872
2,4248173895,3.11514700,5226350,2073867
1,4248174902,4.73151800,2032171612,2073873
2,4248175911,3.11246500,5221850,2073868
1,4248176918,4.73044200,2031709240,2073874
2,4248177927,3.11583900,5227510,2073869
1,4248178934,4.72958900,2031343031,2073875
2,4248179943,3.11420000,5224760,2073870
1,4248180950,4.73000900,2031523193,2073876
2,4248181959,3.11420000,5224760,2073871
1,4248182966,4.73000900,2031523193,2073877
2,4248183975,3.11307300,5222870,2073872
3,4250378152,0.47935000,0,3665332
4,4250378152,0.12680600,0,3665332
1,4248184982,4.73020200,2031606307,2073878
2,4248185991,3.11459900,5225430,2073873
1,4248186998,4.73051900,2031742652,2073879
2,4248188007,3.11729300,5229950,2073874
1,4248189014,4.73117600,2032024602,2073880
2,4248190023,3.11766300,5230570,2073875
1,4248191030,4.73018700,2031599913,2073881
2,4248192039,3.11766300,5230570,2073876
1,4248193046,4.73018700,2031599913,2073882
2,4248194055,3.11659600,5228780,2073877
1,4248195062,4.72919200,2031172295,2073883
2,4248196071,3.11507000,5226220,2073878
1,4248197078,4.72967100,2031377910,2073884
2,4248198087,3.11261400,5222100,2073879
1,4248199094,4.73006500,2031547712,2073885
2,4248200103,3.11518900,5226420,2073880
1,4248201110,4.73038700,2031685682,2073886
2,4248202119,3.11647700,5228580,2073881
1,4248203126,4.73038700,2031685682,2073887
2,4248204135,3.11647700,5228580,2073882
1,4248205142,4.73113300,2032006044,2073888
2,4248206151,3.11493900,5226000,2073883
1,4248207158,4.73034600,2031668164,2073889
2,4248208167,3.11459300,5225420,2073884
1,4248209174,4.72926500,2031203760,2073890
2,4248210183,3.11954600,5233730,2073885
1,4248211190,4.72951200,2031310141,2073891
2,4248212199,3.11976700,5234100,2073886
1,4248213206,4.72951200,2031310141,2073892
2,4248214215,3.11976700,5234100,2073887
1,4248215222,4.73003800,2031535906,2073893
2,4248216231,3.11453900,5225330,2073888
1,4248217238,4.73025900,2031630788,2073894
2,4248218247,3.11176800,5220680,2073889
1,4248219254,4.73096200,2031932552,2073895
2,4248220263,3.11426500,5224870,2073890
1,4248221270,4.73021600,2031612012,2073896
2,4248222279,3.11462900,5225480,2073891
1,4248223286,4.73021600,2031612012,2073897
2,4248224295,3.11462900,5225480,2073892
1,4248225302,4.72900000,2031090140,2073898
2,4248226311,3.11938500,5233460,2073893
1,4248227318,4.72906700,2031118886,2073899
2,4248228327,3.12081600,5235860,2073894
1,4248229334,4.72962700,2031359075,2073900
2,4248230343,3.11593400,5227670,2073895
1,4248231350,4.72982200,2031442891,2073901
2,4248232359,3.11698900,5229440,2073896
1,4248233366,4.73048900,2031729684,2073902
2,4248234375,3.11698900,5229440,2073897
1,4248235382,4.73048900,2031729684,2073903
2,4248236391,3.11746600,5230240,2073898
1,4248237398,4.72997700,2031509696,2073904
2,4248238407,3.11518300,5226410,2073899
1,4248239414,4.72880200,2031004810,2073905
2,4248240423,3.11521900,5226470,2073900
1,4248241430,4.72869200,2030957690,2073906
2,4248242439,3.11626200,5228220,2073901
1,4248243446,4.72925700,2031200279,2073907
2,4248244455,3.11626200,5228220,2073902
1,4248245462,4.72925700,2031200279,2073908
2,4248246471,3.11759100,5230450,2073903
1,4248247478,4.72919200,2031172459,2073909
2,4248248487,3.11450400,5225270,2073904
1,4248249494,4.72995700,2031500828,2073910
2,4248250503,3.11812200,5231340,2073905
1,4248251510,4.72951800,2031312443,2073911
2,4248252519,3.12095900,5236100,2073906
1,4248253526,4.72827200,2030777223,2073912
2,4248254535,3.12305700,5239620,2073907
1,4248255542,4.72827200,2030777223,2073913
2,4248256551,3.12305700,5239620,2073908
1,4248257558,4.72814400,2030722475,2073914
2,4248258567,3.11798500,5231110,2073909
1,4248259574,4.72895700,2031071593,2073915
2,4248260583,3.11656600,5228730,2073910
1,4248261590,4.72893600,2031062657,2073916
2,4248262599,3.11545700,5226870,2073911
1,4248263606,4.72967900,2031381562,2073917
2,4248264615,3.11735300,5230050,2073912
1,4248265622,4.72967900,2031381562,2073918
2,4248266631,3.11735300,5230050,2073913
1,4248267638,4.72951300,2031310439,2073919
2,4248268653,3.11670300,5228960,2073914
1,4248269660,4.72819300,2030743445,2073920
2,4248270669,3.11742400,5230170,2073915
1,4248271676,4.72793800,2030633826,2073921
2,4248272685,3.12129300,5236660,2073916
1,4248273692,4.72870900,2030964958,2073922
2,4248274701,3.11932000,5233350,2073917
1,4248275708,4.72870900,2030964958,2073923
2,4248276717,3.11932000,5233350,2073918
1,4248277724,4.72850200,2030876201,2073924
2,4248278733,3.11870600,5232320,2073919
1,4248279740,4.72926500,2031203741,2073925
2,4248280749,3.12103600,5236230,2073920
1,4248281756,4.72935900,2031244012,2073926
2,4248282765,3.12171600,5237370,2073921
1,4248283772,4.72802100,2030669590,2073927
2,4248284781,3.12058300,5235470,2073922
1,4248285788,4.72751500,2030452153,2073928
2,4248286797,3.12058300,5235470,2073923
1,4248287804,4.72751500,2030452153,2073929
3,4250482402,0.47343000,0,3665333
4,4250482402,0.12282400,0,3665333
2,4248288813,3.11338300,5223390,2073924
1,4248289820,4.72830800,2030792978,2073930
2,4248290829,3.11750200,5230300,2073925
1,4248291836,4.72829700,2030788276,2073931
2,4248292845,3.11820500,5231480,2073926
1,4248293852,4.72900100,2031090355,2073932
