src,hw_us,value,raw_code,seq
1,1216677002,4.97062700,2134867994,590927
2,1216678011,2.16392300,3630460,590930
1,1216679018,4.97108100,2135062938,590928
2,1216680027,2.16265900,3628340,590931
1,1216681034,4.97108100,2135062938,590929
2,1216682043,2.16265900,3628340,590932
1,1216683050,4.96961600,2134433851,590930
2,1216684059,2.16547800,3633070,590933
1,1216685066,4.96909400,2134209750,590931
2,1216686075,2.16242700,3627950,590934
1,1216687082,4.96956600,2134412303,590932
2,1216688091,2.16558000,3633240,590935
1,1216689098,4.96958200,2134419366,590933
2,1216690107,2.15938700,3622850,590936
1,1216691114,4.96958200,2134419366,590934
2,1216692123,2.15938700,3622850,590937
1,1216693130,4.97040200,2134771241,590935
2,1216694139,2.16251600,3628100,590938
3,1218888213,0.48434000,0,927604
4,1218888213,0.09618400,0,927604
1,1216695146,4.97124300,2135132730,590936
2,1216696161,2.16500200,3632270,590939
1,1216697168,4.96978900,2134507877,590937
2,1216698177,2.16504300,3632340,590940
1,1216699184,4.96906700,2134198001,590938
2,1216700193,2.15843900,3621260,590941
1,1216701200,4.96906700,2134198001,590939
2,1216702209,2.15843900,3621260,590942
1,1216703216,4.96948300,2134376862,590940
2,1216704225,2.16530600,3632780,590943
1,1216705232,4.96960400,2134428673,590941
2,1216706241,2.16351200,3629770,590944
1,1216707248,4.97040000,2134770430,590942
2,1216708257,2.16444700,3631340,590945
1,1216709264,4.97122800,2135126079,590943
2,1216710273,2.16129400,3626050,590946
1,1216711280,4.96994100,2134573353,590944
2,1216712289,2.16129400,3626050,590947
1,1216713296,4.96994100,2134573353,590945
2,1216714305,2.15842700,3621240,590948
1,1216715312,4.96909600,2134210460,590946
2,1216716321,2.16155100,3626480,590949
1,1216717328,4.96946900,2134370618,590947
2,1216718337,2.15641900,3617870,590950
1,1216719344,4.96960500,2134428759,590948
2,1216720353,2.15149500,3609610,590951
1,1216721360,4.97014800,2134662402,590949
2,1216722369,2.15149500,3609610,590952
1,1216723376,4.97014800,2134662402,590950
2,1216724385,2.16041200,3624570,590953
1,1216725392,4.97118200,2135106619,590951
2,1216726401,2.16435200,3631180,590954
1,1216727408,4.97008600,2134635820,590952
2,1216728417,2.16836300,3637910,590955
1,1216729424,4.96904000,2134186611,590953
2,1216730433,2.15916600,3622480,590956
1,1216731440,4.96937700,2134331270,590954
2,1216732449,2.16326700,3629360,590957
1,1216733456,4.96937700,2134331270,590955
2,1216734465,2.16326700,3629360,590958
1,1216735472,4.96958400,2134419880,590956
2,1216736481,2.17578400,3650360,590959
1,1216737488,4.97013600,2134657144,590957
2,1216738497,2.17317300,3645980,590960
1,1216739504,4.97113900,2135087816,590958
2,1216740513,2.16406600,3630700,590961
1,1216741520,4.97023400,2134699249,590959
2,1216742529,2.16395300,3630510,590962
1,1216743536,4.97023400,2134699249,590960
2,1216744545,2.16395300,3630510,590963
1,1216745552,4.96908400,2134205143,590961
2,1216746561,2.17209500,3644170,590964
1,1216747568,4.96943600,2134356568,590962
2,1216748577,2.15754500,3619760,590965
1,1216749584,4.96974800,2134490475,590963
2,1216750593,2.16001900,3623910,590966
1,1216751600,4.97007000,2134628805,590964
2,1216752609,2.16389300,3630410,590967
1,1216753616,4.97007000,2134628805,590965
2,1216754625,2.16389300,3630410,590968
1,1216755632,4.97112100,2135080206,590966
2,1216756641,2.16388100,3630390,590969
1,1216757648,4.97046500,2134798309,590967
2,1216758657,2.16997300,3640610,590970
1,1216759664,4.96909100,2134208534,590968
2,1216760673,2.17389500,3647190,590971
1,1216761680,4.96925200,2134277364,590969
2,1216762689,2.17295300,3645610,590972
1,1216763696,4.96966200,2134453443,590970
2,1216764705,2.17295300,3645610,590973
1,1216765712,4.96966200,2134453443,590971
2,1216766721,2.17493200,3648930,590974
1,1216767728,4.96987700,2134545929,590972
2,1216768737,2.17223200,3644400,590975
1,1216769744,4.97095700,2135009686,590973
2,1216770753,2.16804100,3637370,590976
1,1216771760,4.97060600,2134858949,590974
2,1216772769,2.16481700,3631960,590977
1,1216773776,4.96922900,2134267493,590975
2,1216774785,2.16481700,3631960,590978
1,1216775792,4.96922900,2134267493,590976
2,1216776801,2.15977400,3623500,590979
1,1216777808,4.96921600,2134262260,590977
2,1216778817,2.16839900,3637970,590980
1,1216779824,4.96966200,2134453694,590978
2,1216780833,2.16971600,3640180,590981
1,1216781840,4.96992200,2134565010,590979
2,1216782849,2.16464400,3631670,590982
1,1216783856,4.97087800,2134975580,590980
2,1216784865,2.16206900,3627350,590983
1,1216785872,4.97087800,2134975580,590981
2,1216786881,2.16206900,3627350,590984
1,1216787888,4.97069800,2134898658,590982
2,1216788897,2.16738600,3636270,590985
1,1216789904,4.96933700,2134313870,590983
2,1216790913,2.16406000,3630690,590986
1,1216791920,4.96926300,2134282120,590984
2,1216792929,2.16226000,3627670,590987
1,1216793936,4.96958900,2134422263,590985
2,1216794945,2.15676400,3618450,590988
1,1216795952,4.96958900,2134422263,590986
2,1216796961,2.15676400,3618450,590989
1,1216797968,4.96976300,2134496903,590987
3,1218992476,0.50419100,0,927605
4,1218992476,0.10216700,0,927605
2,1216798977,2.17229100,3644500,590990
1,1216799984,4.97081000,2134946741,590988
2,1216800993,2.17392400,3647240,590991
1,1216802000,4.97083700,2134958250,590989
2,1216803009,2.16529400,3632760,590992
1,1216804016,4.96935000,2134319621,590990
2,1216805025,2.16544300,3633010,590993
1,1216806032,4.96922300,2134265136,590991
2,1216807041,2.16544300,3633010,590994
1,1216808048,4.96922300,2134265136,590992
2,1216809057,2.16624700,3634360,590995
1,1216810064,4.96961000,2134431389,590993
2,1216811073,2.16894700,3638890,590996
1,1216812080,4.96974700,2134490165,590994
2,1216813089,2.17236300,3644620,590997
1,1216814096,4.97071600,2134906262,590995
2,1216815105,2.16857800,3638270,590998
1,1216816112,4.97099500,2135026351,590996
2,1216817121,2.16857800,3638270,590999
1,1216818128,4.97099500,2135026351,590997
2,1216819137,2.16732600,3636170,591000
1,1216820144,4.96934500,2134317553,590998
2,1216821153,2.16643200,3634670,591001
1,1216822160,4.96915100,2134234148,590999
2,1216823169,2.17018100,3640960,591002
1,1216824176,4.96963300,2134441223,591000
2,1216825185,2.16514500,3632510,591003
1,1216826192,4.96953800,2134400446,591001
2,1216827201,2.16383300,3630310,591004
1,1216828208,4.96953800,2134400446,591002
2,1216829217,2.16383300,3630310,591005
1,1216830224,4.97056400,2134840806,591003
2,1216831233,2.15360500,3613150,591006
1,1216832240,4.97112200,2135080570,591004
2,1216833249,2.14813900,3603980,591007
1,1216834256,4.96955000,2134405468,591005
2,1216835265,2.16215800,3627500,591008
1,1216836272,4.96907300,2134200768,591006
2,1216837281,2.16651600,3634810,591009
1,1216838288,4.96907300,2134200768,591007
2,1216839297,2.16651600,3634810,591010
1,1216840304,4.96966000,2134452765,591008
2,1216841313,2.16797000,3637250,591011
1,1216842320,4.96975200,2134492307,591009
2,1216843329,2.17353700,3646590,591012
1,1216844336,4.97058100,2134848106,591010
2,1216845345,2.16844100,3638040,591013
1,1216846352,4.97112500,2135081699,591011
2,1216847361,2.16882800,3638690,591014
1,1216848368,4.97112500,2135081699,591012
2,1216849377,2.16882800,3638690,591015
1,1216850384,4.96967100,2134457372,591013
2,1216851393,2.16773200,3636850,591016
1,1216852400,4.96898600,2134162973,591014
2,1216853409,2.16579400,3633600,591017
1,1216854416,4.96955200,2134406093,591015
2,1216855425,2.15705000,3618930,591018
1,1216856432,4.96975700,2134494390,591016
2,1216857441,2.17370400,3646870,591019
1,1216858448,4.97052400,2134823786,591017
2,1216859457,2.17370400,3646870,591020
1,1216860464,4.97052400,2134823786,591018
2,1216861473,2.16725500,3636050,591021
1,1216862480,4.97109800,2135070263,591019
2,1216863489,2.15659700,3618170,591022
1,1216864496,4.96983100,2134526403,591020
2,1216865505,2.17543200,3649770,591023
1,1216866512,4.96911300,2134217716,591021
2,1216867521,2.17804300,3654150,591024
1,1216868528,4.96956400,2134411592,591022
2,1216869537,2.17804300,3654150,591025
1,1216870544,4.96956400,2134411592,591023
2,1216871553,2.16577600,3633570,591026
1,1216872560,4.96972600,2134481042,591024
2,1216873569,2.16104400,3625630,591027
1,1216874576,4.97052000,2134822108,591025
2,1216875585,2.16337400,3629540,591028
1,1216876592,4.97123500,2135129317,591026
2,1216877608,2.16257600,3628200,591029
1,1216878608,4.97004000,2134615917,591027
2,1216879624,2.16003100,3623930,591030
1,1216880624,4.97004000,2134615917,591028
2,1216881640,2.16003100,3623930,591031
1,1216882640,4.96912600,2134223425,591029
2,1216883656,2.16707000,3635740,591032
1,1216884656,4.96950800,2134387589,591030
2,1216885672,2.17245200,3644770,591033
1,1216886672,4.96967700,2134459762,591031
2,1216887688,2.17467500,3648500,591034
1,1216888688,4.97046700,2134799276,591032
2,1216889704,2.17462800,3648420,591035
1,1216890704,4.97046700,2134799276,591033
2,1216891720,2.17462800,3648420,591036
1,1216892727,4.97125800,2135138913,591034
2,1216893736,2.17311400,3645880,591037
1,1216894743,4.97011100,2134646447,591035
2,1216895752,2.17499700,3649040,591038
1,1216896759,4.96913400,2134226873,591036
2,1216897768,2.16810700,3637480,591039
1,1216898775,4.96946000,2134366796,591037
2,1216899784,2.17218400,3644320,591040
1,1216900791,4.96946000,2134366796,591038
2,1216901800,2.17218400,3644320,591041
3,1219096719,0.48320800,0,927606
4,1219096719,0.09984600,0,927606
1,1216902807,4.96962900,2134439544,591039
2,1216903816,2.16972800,3640200,591042
1,1216904823,4.97027200,2134715587,591040
2,1216905832,2.16288000,3628710,591043
1,1216906839,4.97115900,2135096426,591041
2,1216907848,2.16155600,3626490,591044
1,1216908855,4.97036500,2134755275,591042
2,1216909864,2.17347100,3646480,591045
1,1216910871,4.96911600,2134218943,591043
2,1216911880,2.17347100,3646480,591046
1,1216912887,4.96911600,2134218943,591044
2,1216913896,2.17248800,3644830,591047
1,1216914903,4.96931900,2134306479,591045
2,1216915912,2.17123000,3642720,591048
1,1216916919,4.96964900,2134447959,591046
2,1216917928,2.18027200,3657890,591049
1,1216918935,4.97022300,2134694257,591047
2,1216919944,2.17591500,3650580,591050
1,1216920951,4.97115700,2135095775,591048
2,1216921960,2.17591500,3650580,591051
1,1216922967,4.97115700,2135095775,591049
2,1216923976,2.16720700,3635970,591052
1,1216924983,4.97045100,2134792529,591050
2,1216925992,2.16574700,3633520,591053
1,1216926999,4.96910000,2134212040,591051
2,1216928008,2.17177900,3643640,591054
1,1216929015,4.96922800,2134267241,591052
2,1216930024,2.16867300,3638430,591055
1,1216931031,4.96961400,2134432705,591053
2,1216932040,2.16694500,3635530,591056
1,1216933047,4.96961400,2134432705,591054
2,1216934056,2.16694500,3635530,591057
1,1216935063,4.97003900,2134615513,591055
2,1216936072,2.16589000,3633760,591058
1,1216937079,4.97091500,2134991592,591056
2,1216938088,2.16307600,3629040,591059
1,1216939095,4.97064900,2134877523,591057
2,1216940104,2.16108600,3625700,591060
1,1216941111,4.96929100,2134294175,591058
2,1216942120,2.16699800,3635620,591061
1,1216943127,4.96929100,2134294175,591059
2,1216944136,2.16699800,3635620,591062
1,1216945143,4.96919500,2134253161,591060
2,1216946152,2.17436000,3647970,591063
1,1216947159,4.96970000,2134469858,591061
2,1216948168,2.17682100,3652100,591064
1,1216949175,4.96995400,2134578907,591062
2,1216950184,2.16618200,3634250,591065
1,1216951191,4.97092100,2134994025,591063
2,1216952200,2.17091400,3642190,591066
1,1216953207,4.97092100,2134994025,591064
2,1216954216,2.17091400,3642190,591067
1,1216955223,4.97081000,2134946814,591065
2,1216956232,2.16367800,3630050,591068
1,1216957239,4.96931600,2134304962,591066
2,1216958248,2.16639600,3634610,591069
1,1216959255,4.96913600,2134227757,591067
2,1216960264,2.16904900,3639060,591070
1,1216961271,4.96964300,2134445482,591068
2,1216962280,2.16223000,3627620,591071
1,1216963287,4.96997400,2134587465,591069
2,1216964296,2.16223000,3627620,591072
1,1216965303,4.96997400,2134587465,591070
2,1216966312,2.16949600,3639810,591073
1,1216967319,4.97085600,2134966466,591071
2,1216968328,2.17741700,3653100,591074
1,1216969335,4.97096300,2135012244,591072
2,1216970344,2.17299500,3645680,591075
1,1216971351,4.96934400,2134317073,591073
2,1216972360,2.16172900,3626780,591076
1,1216973367,4.96908100,2134204059,591074
2,1216974376,2.17199900,3644010,591077
1,1216975383,4.96908100,2134204059,591075
2,1216976392,2.17199900,3644010,591078
1,1216977399,4.96965800,2134452101,591076
2,1216978408,2.16761200,3636650,591079
1,1216979415,4.96980200,2134513908,591077
2,1216980424,2.16709400,3635780,591080
1,1216981431,4.97066900,2134886070,591078
2,1216982440,2.16398200,3630560,591081
1,1216983447,4.97101200,2135033465,591079
2,1216984456,2.17340000,3646360,591082
1,1216985463,4.97101200,2135033465,591080
2,1216986472,2.17340000,3646360,591083
1,1216987479,4.96945100,2134362800,591081
2,1216988488,2.17286300,3645460,591084
1,1216989495,4.96905100,2134191072,591082
2,1216990504,2.16578200,3633580,591085
1,1216991511,4.96955800,2134408734,591083
2,1216992520,2.17011600,3640850,591086
1,1216993527,4.96972200,2134479467,591084
2,1216994536,2.17534300,3649620,591087
1,1216995543,4.96972200,2134479467,591085
2,1216996552,2.17534300,3649620,591088
1,1216997559,4.97066200,2134882892,591086
2,1216998568,2.17197500,3643970,591089
1,1216999575,4.97110200,2135071994,591087
2,1217000584,2.16988300,3640460,591090
1,1217001591,4.96959000,2134422625,591088
2,1217002600,2.16562700,3633320,591091
1,1217003607,4.96910400,2134213917,591089
2,1217004622,2.17566500,3650160,591092
1,1217005629,4.96966700,2134455789,591090
2,1217006638,2.17566500,3650160,591093
3,1219200981,0.45313300,0,927607
4,1219200981,0.10187600,0,927607
1,1217007645,4.96966700,2134455789,591091
2,1217008654,2.18059400,3658430,591094
1,1217009661,4.96975000,2134491670,591092
2,1217010670,2.18132700,3659660,591095
1,1217011677,4.97055400,2134836907,591093
2,1217012686,2.17795400,3654000,591096
1,1217013693,4.97114000,2135088306,591094
2,1217014702,2.17308400,3645830,591097
1,1217015709,4.96966800,2134456030,591095
2,1217016718,2.17308400,3645830,591098
1,1217017725,4.96966800,2134456030,591096
2,1217018734,2.17713100,3652620,591099
1,1217019741,4.96906700,2134197795,591097
2,1217020750,2.17048500,3641470,591100
1,1217021757,4.96961900,2134435218,591098
2,1217022766,2.16641400,3634640,591101
1,1217023773,4.96966600,2134455095,591099
2,1217024782,2.17518800,3649360,591102
1,1217025789,4.97042200,2134780084,591100
2,1217026798,2.17400200,3647370,591103
1,1217027805,4.97042200,2134780084,591101
2,1217028814,2.17400200,3647370,591104
1,1217029821,4.97118800,2135108790,591102
2,1217030830,2.17304800,3645770,591105
1,1217031837,4.96986900,2134542506,591103
2,1217032846,2.17127800,3642800,591106
1,1217033853,4.96903100,2134182799,591104
2,1217034862,2.16785100,3637050,591107
1,1217035869,4.96957800,2134417429,591105
2,1217036878,2.17375200,3646950,591108
1,1217037885,4.96957800,2134417429,591106
2,1217038894,2.17375200,3646950,591109
1,1217039901,4.96974500,2134489237,591107
2,1217040910,2.16891800,3638840,591110
1,1217041917,4.97037100,2134758222,591108
2,1217042926,2.17112900,3642550,591111
1,1217043933,4.97105900,2135053476,591109
2,1217044942,2.18272800,3662010,591112
1,1217045949,4.97000300,2134600187,591110
2,1217046958,2.17860300,3655090,591113
1,1217047965,4.97000300,2134600187,591111
2,1217048974,2.17860300,3655090,591114
1,1217049981,4.96908200,2134204444,591112
2,1217050990,2.17588500,3650530,591115
1,1217051997,4.96943400,2134355547,591113
2,1217053006,2.17757800,3653370,591116
1,1217054013,4.96969400,2134467455,591114
2,1217055022,2.17050300,3641500,591117
1,1217056029,4.97036500,2134755396,591115
2,1217057038,2.17084300,3642070,591118
1,1217058045,4.97120300,2135115478,591116
2,1217059054,2.17084300,3642070,591119
1,1217060061,4.97120300,2135115478,591117
2,1217061070,2.17478900,3648690,591120
1,1217062077,4.97021200,2134689615,591118
2,1217063086,2.17209500,3644170,591121
1,1217064093,4.96914100,2134229897,591119
2,1217065102,2.17380500,3647040,591122
1,1217066109,4.96934100,2134315801,591120
2,1217067118,2.16935300,3639570,591123
1,1217068125,4.96966300,2134453756,591121
2,1217069134,2.16935300,3639570,591124
1,1217070141,4.96966300,2134453756,591122
2,1217071150,2.17690500,3652240,591125
1,1217072157,4.97033500,2134742509,591123
2,1217073166,2.17829900,3654580,591126
1,1217074173,4.97109500,2135068891,591124
2,1217075182,2.16457800,3631560,591127
1,1217076189,4.97034600,2134747674,591125
2,1217077198,2.17446100,3648140,591128
1,1217078205,4.96915000,2134233772,591126
2,1217079214,2.17574200,3650290,591129
1,1217080221,4.96915000,2134233772,591127
2,1217081230,2.17574200,3650290,591130
1,1217082237,4.96936000,2134323891,591128
2,1217083246,2.17551000,3649900,591131
1,1217084253,4.96968700,2134464057,591129
2,1217085262,2.17891300,3655610,591132
1,1217086269,4.97009900,2134641083,591130
2,1217087278,2.17413300,3647590,591133
1,1217088285,4.97100500,2135030243,591131
2,1217089294,2.16717100,3635910,591134
1,1217090301,4.97100500,2135030243,591132
2,1217091310,2.16717100,3635910,591135
1,1217092317,4.97059300,2134853457,591133
2,1217093326,2.17287500,3645480,591136
1,1217094333,4.96917000,2134242303,591134
2,1217095342,2.18324100,3662870,591137
1,1217096349,4.96933300,2134312325,591135
2,1217097358,2.18370600,3663650,591138
1,1217098365,4.96971500,2134476393,591136
2,1217099374,2.17963500,3656820,591139
1,1217100381,4.96971500,2134476393,591137
2,1217101390,2.17963500,3656820,591140
1,1217102397,4.97002200,2134608212,591138
2,1217103406,2.17804300,3654150,591141
1,1217104413,4.97098800,2135023273,591139
2,1217105428,2.17838900,3654730,591142
1,1217106435,4.97080500,2134944420,591140
2,1217107444,2.18207200,3660910,591143
1,1217108451,4.96928600,2134292353,591141
2,1217109460,2.18312100,3662670,591144
1,1217110467,4.96925600,2134279231,591142
2,1217111476,2.18312100,3662670,591145
1,1217112483,4.96925600,2134279231,591143
2,1217113492,2.17511100,3649230,591146
1,1217114499,4.96977800,2134503386,591144
2,1217115508,2.18263900,3661860,591147
1,1217116515,4.97006800,2134627986,591145
2,1217117524,2.18752000,3670050,591148
1,1217118531,4.97086700,2134970980,591146
2,1217119540,2.17850200,3654920,591149
1,1217120547,4.97090900,2134988987,591147
2,1217121556,2.17850200,3654920,591150
1,1217122563,4.97090900,2134988987,591148
2,1217123572,2.17285800,3645450,591151
1,1217124579,4.96945200,2134363370,591149
2,1217125588,2.17384100,3647100,591152
1,1217126595,4.96918200,2134247113,591150
2,1217127604,2.17462200,3648410,591153
1,1217128611,4.96964500,2134446110,591151
2,1217129620,2.17119500,3642660,591154
1,1217130627,4.96993400,2134570583,591152
2,1217131636,2.17586200,3650490,591155
1,1217132643,4.96993400,2134570583,591153
2,1217133652,2.17586200,3650490,591156
1,1217134659,4.97090800,2134988509,591154
2,1217135668,2.17166500,3643450,591157
1,1217136675,4.97107700,2135061204,591155
2,1217137684,2.17834700,3654660,591158
1,1217138691,4.96945100,2134363128,591156
2,1217139700,2.18117800,3659410,591159
1,1217140707,4.96915500,2134236004,591157
2,1217141716,2.17593900,3650620,591160
1,1217142723,4.96915500,2134236004,591158
2,1217143732,2.17593900,3650620,591161
1,1217144739,4.96963300,2134441156,591159
2,1217145748,2.17694000,3652300,591162
1,1217146755,4.96985300,2134535847,591160
2,1217147764,2.18052300,3658310,591163
1,1217148771,4.97081400,2134948252,591161
2,1217149780,2.17748900,3653220,591164
1,1217150787,4.97108800,2135066123,591162
2,1217151796,2.18009900,3657600,591165
1,1217152803,4.97108800,2135066123,591163
2,1217153812,2.18009900,3657600,591166
1,1217154819,4.96950700,2134387005,591164
2,1217155828,2.18191700,3660650,591167
1,1217156835,4.96921000,2134259137,591165
2,1217157844,2.18279400,3662120,591168
1,1217158851,4.96962200,2134436503,591166
2,1217159860,2.17880000,3655420,591169
3,1219389528,0.47577200,0,927608
4,1219389528,0.10620800,0,927608
2,1217161876,2.18066600,3658550,591170
1,1217162883,4.97063500,2134871461,591168
2,1217163892,2.18066600,3658550,591171
1,1217164899,4.97063500,2134871461,591169
2,1217165908,2.18982700,3673920,591172
1,1217166915,4.97115800,2135096185,591170
2,1217167924,2.17813900,3654310,591173
1,1217168931,4.96969100,2134466097,591171
2,1217169940,2.17304200,3645760,591174
1,1217170947,4.96909500,2134210062,591172
2,1217171956,2.17808500,3654220,591175
1,1217172963,4.96958600,2134420993,591173
2,1217173972,2.18727000,3669630,591176
1,1217174979,4.96958600,2134420993,591174
2,1217175988,2.18727000,3669630,591177
1,1217176995,4.96976300,2134497029,591175
2,1217178004,2.18454600,3665060,591178
1,1217179011,4.97066200,2134883230,591176
2,1217180020,2.17985500,3657190,591179
1,1217181027,4.97125200,2135136558,591177
2,1217182036,2.17400200,3647370,591180
1,1217183043,4.96983200,2134526801,591178
2,1217184052,2.17305400,3645780,591181
1,1217185059,4.96983200,2134526801,591179
2,1217186068,2.17305400,3645780,591182
1,1217187075,4.96901800,2134176953,591180
2,1217188084,2.18122000,3659480,591183
1,1217189091,4.96955100,2134405853,591181
2,1217190100,2.17952100,3656630,591184
1,1217191107,4.96973100,2134483408,591182
2,1217192116,2.18114300,3659350,591185
1,1217193123,4.97047500,2134802677,591183
2,1217194132,2.17661900,3651760,591186
1,1217195139,4.97047500,2134802677,591184
2,1217196148,2.17661900,3651760,591187
1,1217197155,4.97117100,2135101546,591185
2,1217198164,2.18433700,3664710,591188
1,1217199171,4.96999200,2134595164,591186
2,1217200180,2.19014900,3674460,591189
1,1217201187,4.96903300,2134183529,591187
2,1217202196,2.18862900,3671910,591190
1,1217203203,4.96946200,2134367714,591188
2,1217204212,2.18091600,3658970,591191
1,1217205219,4.96965800,2134452144,591189
2,1217206228,2.18091600,3658970,591192
1,1217207235,4.96965800,2134452144,591190
2,1217208244,2.17951500,3656620,591193
1,1217209251,4.97040900,2134774485,591191
2,1217210260,2.17752500,3653280,591194
1,1217211267,4.97115900,2135096641,591192
2,1217212276,2.17710700,3652580,591195
1,1217213283,4.97007100,2134629375,591193
2,1217214292,2.18091000,3658960,591196
1,1217215299,4.96903000,2134182141,591194
2,1217216308,2.18091000,3658960,591197
1,1217217315,4.96903000,2134182141,591195
2,1217218331,2.17256500,3644960,591198
1,1217219331,4.96939600,2134339167,591196
2,1217220347,2.17647000,3651510,591199
1,1217221347,4.96963100,2134440500,591197
2,1217222363,2.17587400,3650510,591200
1,1217223363,4.97016900,2134671395,591198
2,1217224379,2.18806900,3670970,591201
1,1217225379,4.97115500,2135094779,591199
2,1217226395,2.18600000,3667500,591202
1,1217227395,4.97115500,2135094779,591200
2,1217228411,2.18600000,3667500,591203
1,1217229411,4.97026800,2134713817,591201
2,1217230427,2.18124400,3659520,591204
1,1217231427,4.96911200,2134217483,591202
2,1217232443,2.18043300,3658160,591205
1,1217233443,4.96928200,2134290409,591203
2,1217234459,2.17269100,3645170,591206
1,1217235459,4.96968700,2134464034,591204
2,1217236475,2.18712100,3669380,591207
1,1217237475,4.96968700,2134464034,591205
2,1217238491,2.18712100,3669380,591208
1,1217239491,4.97005100,2134620487,591206
2,1217240507,2.18443300,3664870,591209
1,1217241507,4.97106200,2135054891,591207
2,1217242523,2.18535700,3666420,591210
1,1217243523,4.97036200,2134754019,591208
2,1217244539,2.17818600,3654390,591211
1,1217245539,4.96915300,2134234986,591209
2,1217246555,2.18371700,3663670,591212
1,1217247555,4.96915300,2134234986,591210
2,1217248571,2.18371700,3663670,591213
1,1217249571,4.96928600,2134291792,591211
2,1217250587,2.18634600,3668080,591214
1,1217251587,4.96964600,2134446830,591212
2,1217252603,2.17304800,3645770,591215
1,1217253603,4.96992900,2134568012,591213
2,1217254619,2.17798400,3654050,591216
1,1217255619,4.97096500,2135013098,591214
2,1217256635,2.18123200,3659500,591217
