host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777060809.349598,822301.359000,17482000,0.17033300,73157591
1777060809.353659,822301.359000,17485000,0.17033300,73157591
1777060809.356666,822301.359000,17488000,0.17033300,73157591
1777060809.358292,822301.359000,17491000,0.17033300,73157591
1777060809.361805,822301.375000,17494000,0.17033300,73157591
1777060809.365807,822301.375000,17497000,0.17033300,73157591
1777060809.368836,822301.375000,17500000,0.17033300,73157591
1777060809.371037,822301.375000,17503000,0.17033300,73157591
1777060809.374038,822301.375000,17506000,0.17033300,73157591
1777060809.377044,822301.390000,17509000,0.17033300,73157591
1777060809.380044,822301.390000,17512000,0.17033300,73157591
1777060809.383044,822301.390000,17515000,0.17033300,73157591
1777060809.386478,822301.390000,17518000,0.17033300,73157591
1777060809.389482,822301.390000,17521000,0.17033300,73157591
1777060809.392510,822301.406000,17524000,0.17033300,73157591
1777060809.395509,822301.406000,17527000,0.17033300,73157591
1777060809.398509,822301.406000,17530000,0.17033300,73157591
1777060809.401510,822301.406000,17533000,0.17033300,73157591
1777060809.404511,822301.406000,17536000,0.17033300,73157591
1777060809.407509,822301.421000,17539000,0.17033300,73157591
1777060809.410509,822301.421000,17542000,0.17033300,73157591
1777060809.413510,822301.421000,17545000,0.17033300,73157591
1777060809.417509,822301.421000,17548000,0.17033300,73157591
1777060809.420509,822301.421000,17551000,0.17033300,73157591
1777060809.423158,822301.437000,17554000,0.17033300,73157591
1777060809.426161,822301.437000,17557000,0.17033300,73157591
1777060809.429161,822301.437000,17560000,0.17033300,73157591
1777060809.432161,822301.437000,17563000,0.17033300,73157591
1777060809.435161,822301.437000,17566000,0.17033300,73157591
1777060809.438164,822301.453000,17569000,0.17033300,73157591
1777060809.441163,822301.453000,17572000,0.17033300,73157591
1777060809.444163,822301.453000,17575000,0.17033300,73157591
1777060809.447167,822301.453000,17578000,0.17033300,73157591
1777060809.450166,822301.453000,17581000,0.17033300,73157591
1777060809.453169,822301.468000,17584000,0.17033300,73157591
1777060809.456167,822301.468000,17587000,0.17033300,73157591
1777060809.459671,822301.468000,17590000,0.17033300,73157591
1777060809.462140,822301.468000,17593000,0.17033300,73157591
1777060809.466149,822301.468000,17596000,0.17033300,73157591
1777060809.468743,822301.484000,17599000,0.17033300,73157591
1777060809.471742,822301.484000,17602000,0.17033300,73157591
1777060809.474742,822301.484000,17605000,0.17033300,73157591
1777060809.477741,822301.484000,17608000,0.17033300,73157591
1777060809.481180,822301.484000,17611000,0.17033300,73157591
1777060809.483774,822301.500000,17614000,0.17033300,73157591
1777060809.486774,822301.500000,17617000,0.17033300,73157591
1777060809.489772,822301.500000,17620000,0.17033300,73157591
1777060809.492774,822301.500000,17623000,0.17033300,73157591
1777060809.495774,822301.500000,17626000,0.17033300,73157591
1777060809.499108,822301.500000,17629000,0.17033300,73157591
1777060809.502111,822301.515000,17632000,0.17033300,73157591
1777060809.505111,822301.515000,17635000,0.17033300,73157591
1777060809.508111,822301.515000,17638000,0.17033300,73157591
1777060809.511111,822301.515000,17641000,0.17033300,73157591
1777060809.514112,822301.515000,17644000,0.17033300,73157591
1777060809.517464,822301.531000,17647000,0.17033300,73157591
1777060809.520468,822301.531000,17650000,0.17033300,73157591
1777060809.523468,822301.531000,17653000,0.17033300,73157591
1777060809.526471,822301.531000,17656000,0.17033300,73157591
1777060809.529468,822301.531000,17659000,0.17033300,73157591
1777060809.532470,822301.546000,17662000,0.17033300,73157591
1777060809.535470,822301.546000,17665000,0.17033300,73157591
1777060809.538523,822301.546000,17668000,0.17033300,73157591
1777060809.541526,822301.546000,17671000,0.17033300,73157591
1777060809.544527,822301.546000,17674000,0.17033300,73157591
1777060809.547531,822301.562000,17677000,0.17033300,73157591
1777060809.550530,822301.562000,17680000,0.17033300,73157591
1777060809.553530,822301.562000,17683000,0.17033300,73157591
1777060809.556705,822301.562000,17686000,0.17033300,73157591
1777060809.559704,822301.562000,17689000,0.17033300,73157591
1777060809.562855,822301.578000,17692000,0.17033300,73157591
1777060809.565855,822301.578000,17695000,0.17033300,73157591
1777060809.568855,822301.578000,17698000,0.17033300,73157591
1777060809.571882,822301.578000,17701000,0.17033300,73157591
1777060809.575473,822301.578000,17704000,0.17033300,73157591
1777060809.578479,822301.593000,17707000,0.17033300,73157591
1777060809.581478,822301.593000,17710000,0.17033300,73157591
1777060809.584479,822301.593000,17713000,0.17033300,73157591
1777060809.587478,822301.593000,17716000,0.17033300,73157591
1777060809.589479,822301.593000,17719000,0.17033300,73157591
1777060809.592989,822301.593000,17722000,0.17033300,73157591
1777060809.596714,822301.609000,17725000,0.17033300,73157591
1777060809.598960,822301.609000,17728000,0.17033300,73157591
1777060809.601960,822301.609000,17731000,0.17033300,73157591
1777060809.604960,822301.609000,17734000,0.17033300,73157591
1777060809.607962,822301.609000,17737000,0.17033300,73157591
1777060809.611961,822301.625000,17740000,0.17033300,73157591
1777060809.614545,822301.625000,17743000,0.17033300,73157591
1777060809.617548,822301.625000,17746000,0.17033300,73157591
1777060809.620549,822301.625000,17749000,0.17033300,73157591
1777060809.623549,822301.625000,17752000,0.17033300,73157591
1777060809.626549,822301.640000,17755000,0.17033300,73157591
1777060809.629550,822301.640000,17758000,0.17033300,73157591
1777060809.632768,822301.640000,17761000,0.17033300,73157591
1777060809.635771,822301.640000,17764000,0.17033300,73157591
1777060809.638901,822301.640000,17767000,0.17033300,73157591
1777060809.641458,822301.656000,17770000,0.17033300,73157591
1777060809.644458,822301.656000,17773000,0.17033300,73157591
1777060809.647462,822301.656000,17776000,0.17033300,73157591
1777060809.651046,822301.656000,17779000,0.17033300,73157591
1777060809.654050,822301.656000,17782000,0.17033300,73157591
1777060809.657050,822301.671000,17785000,0.17033300,73157591
1777060809.660050,822301.671000,17788000,0.17033300,73157591
1777060809.663112,822301.671000,17791000,0.17033300,73157591
1777060809.666112,822301.671000,17794000,0.17033300,73157591
1777060809.669209,822301.671000,17797000,0.17033300,73157591
1777060809.672208,822301.687000,17800000,0.17033300,73157591
1777060809.675265,822301.687000,17803000,0.17033300,73157591
1777060809.678775,822301.687000,17806000,0.17033300,73157591
1777060809.681283,822301.687000,17809000,0.17033300,73157591
1777060809.684933,822301.687000,17812000,0.17033300,73157591
1777060809.687942,822301.703000,17815000,0.17033300,73157591
1777060809.690938,822301.703000,17818000,0.17033300,73157591
1777060809.693938,822301.703000,17821000,0.17033300,73157591
1777060809.696937,822301.703000,17824000,0.17033300,73157591
1777060809.699938,822301.703000,17827000,0.17033300,73157591
1777060809.702940,822301.718000,17830000,0.17033300,73157591
1777060809.705941,822301.718000,17833000,0.17033300,73157591
1777060809.708937,822301.718000,17836000,0.17033300,73157591
1777060809.711938,822301.718000,17839000,0.17033300,73157591
1777060809.714938,822301.718000,17842000,0.17033300,73157591
1777060809.717938,822301.718000,17845000,0.17033300,73157591
1777060809.720937,822301.734000,17848000,0.17033300,73157591
1777060809.723937,822301.734000,17851000,0.17033300,73157591
1777060809.726938,822301.734000,17854000,0.17033300,73157591
1777060809.729938,822301.734000,17857000,0.17033300,73157591
1777060809.732938,822301.734000,17860000,0.17033300,73157591
1777060809.735939,822301.750000,17863000,0.17033300,73157591
1777060809.738938,822301.750000,17866000,0.17033300,73157591
1777060809.741938,822301.750000,17869000,0.17033300,73157591
1777060809.744940,822301.750000,17872000,0.17033300,73157591
1777060809.747946,822301.750000,17875000,0.17033300,73157591
1777060809.750947,822301.765000,17878000,0.17033300,73157591
1777060809.753945,822301.765000,17881000,0.17033300,73157591
1777060809.756944,822301.765000,17884000,0.17033300,73157591
1777060809.759945,822301.765000,17887000,0.17033300,73157591
1777060809.763184,822301.765000,17890000,0.17033300,73157591
1777060809.766185,822301.781000,17893000,0.17033300,73157591
1777060809.769185,822301.781000,17896000,0.17033300,73157591
1777060809.772185,822301.781000,17899000,0.17033300,73157591
1777060809.775185,822301.781000,17902000,0.17033300,73157591
1777060809.778190,822301.781000,17905000,0.17033300,73157591
1777060809.781189,822301.796000,17908000,0.17033300,73157591
1777060809.784189,822301.796000,17911000,0.17033300,73157591
1777060809.788189,822301.796000,17914000,0.17033300,73157591
1777060809.791209,822301.796000,17917000,0.17033300,73157591
1777060809.794213,822301.796000,17920000,0.17033300,73157591
1777060809.796801,822301.812000,17923000,0.17033300,73157591
1777060809.799801,822301.812000,17926000,0.17033300,73157591
1777060809.802802,822301.812000,17929000,0.17033300,73157591
1777060809.805802,822301.812000,17932000,0.17033300,73157591
1777060809.808800,822301.812000,17935000,0.17033300,73157591
1777060809.811805,822301.828000,17938000,0.17033300,73157591
1777060809.814805,822301.828000,17941000,0.17033300,73157591
1777060809.817801,822301.828000,17944000,0.17033300,73157591
1777060809.820802,822301.828000,17947000,0.17033300,73157591
1777060809.823803,822301.828000,17950000,0.17033300,73157591
1777060809.826804,822301.828000,17953000,0.17033300,73157591
1777060809.829809,822301.843000,17956000,0.17033300,73157591
1777060809.832808,822301.843000,17959000,0.17033300,73157591
1777060809.836328,822301.843000,17962000,0.17033300,73157591
1777060809.839332,822301.843000,17965000,0.17033300,73157591
1777060809.842836,822301.843000,17968000,0.17033300,73157591
1777060809.845088,822301.859000,17971000,0.17033300,73157591
1777060809.848504,822301.859000,17974000,0.17033300,73157591
1777060809.851503,822301.859000,17977000,0.17033300,73157591
1777060809.854503,822301.859000,17980000,0.17033300,73157591
1777060809.857503,822301.859000,17983000,0.17033300,73157591
1777060809.861017,822301.875000,17986000,0.17033300,73157591
1777060809.864015,822301.875000,17989000,0.17033300,73157591
1777060809.867022,822301.875000,17992000,0.17033300,73157591
1777060809.870020,822301.875000,17995000,0.17033300,73157591
1777060809.873021,822301.875000,17998000,0.17033300,73157591
1777060809.876019,822301.890000,18001000,0.17033300,73157591
1777060809.879020,822301.890000,18004000,0.17033300,73157591
1777060809.881523,822301.890000,18007000,0.17033300,73157591
1777060809.885150,822301.890000,18010000,0.17033300,73157591
1777060809.887701,822301.890000,18013000,0.17033300,73157591
1777060809.891310,822301.906000,18016000,0.17033300,73157591
1777060809.894309,822301.906000,18019000,0.17033300,73157591
1777060809.897310,822301.906000,18022000,0.17033300,73157591
1777060809.899814,822301.906000,18025000,0.17033300,73157591
1777060809.902819,822301.906000,18028000,0.17033300,73157591
1777060809.906405,822301.921000,18031000,0.17033300,73157591
1777060809.909411,822301.921000,18034000,0.17033300,73157591
1777060809.912410,822301.921000,18037000,0.17033300,73157591
1777060809.915411,822301.921000,18040000,0.17033300,73157591
1777060809.918411,822301.921000,18043000,0.17033300,73157591
1777060809.921411,822301.937000,18046000,0.17033300,73157591
1777060809.924410,822301.937000,18049000,0.17033300,73157591
1777060809.927411,822301.937000,18052000,0.17033300,73157591
1777060809.930255,822301.937000,18055000,0.17033300,73157591
1777060809.933255,822301.937000,18058000,0.17033300,73157591
1777060809.936255,822301.937000,18061000,0.17033300,73157591
1777060809.939256,822301.953000,18064000,0.17033300,73157591
1777060809.942256,822301.953000,18067000,0.17033300,73157591
1777060809.946260,822301.953000,18070000,0.17033300,73157591
1777060809.949260,822301.953000,18073000,0.17033300,73157591
1777060809.952260,822301.953000,18076000,0.17033300,73157591
1777060809.955260,822301.968000,18079000,0.17033300,73157591
1777060809.958261,822301.968000,18082000,0.17033300,73157591
1777060809.960262,822301.968000,18085000,0.17033300,73157591
1777060809.963726,822301.968000,18088000,0.17033300,73157591
1777060809.966724,822301.968000,18091000,0.17033300,73157591
1777060809.969725,822301.984000,18094000,0.17033300,73157591
1777060809.973103,822301.984000,18097000,0.17033300,73157591
1777060809.976106,822301.984000,18100000,0.17033300,73157591
1777060809.979109,822301.984000,18103000,0.17033300,73157591
1777060809.982109,822301.984000,18106000,0.17033300,73157591
1777060809.985109,822302.000000,18109000,0.17033300,73157591
1777060809.988109,822302.000000,18112000,0.17033300,73157591
1777060809.991614,822302.000000,18115000,0.17033300,73157591
1777060809.994620,822302.000000,18118000,0.17033300,73157591
1777060809.997615,822302.000000,18121000,0.17033300,73157591
1777060810.000618,822302.015000,18124000,0.17033300,73157591
1777060810.003619,822302.015000,18127000,0.17033300,73157591
1777060810.006621,822302.015000,18130000,0.17033300,73157591
1777060810.008618,822302.015000,18133000,0.17033300,73157591
1777060810.012126,822302.015000,18136000,0.17033300,73157591
1777060810.015717,822302.031000,18139000,0.17033300,73157591
1777060810.018723,822302.031000,18142000,0.17033300,73157591
1777060810.021723,822302.031000,18145000,0.17033300,73157591
1777060810.024722,822302.031000,18148000,0.17033300,73157591
1777060810.027725,822302.031000,18151000,0.17033300,73157591
1777060810.030724,822302.046000,18154000,0.17033300,73157591
1777060810.033831,822302.046000,18157000,0.17033300,73157591
1777060810.036835,822302.046000,18160000,0.17033300,73157591
1777060810.039837,822302.046000,18163000,0.17033300,73157591
1777060810.042838,822302.046000,18166000,0.17033300,73157591
1777060810.045838,822302.046000,18169000,0.17033300,73157591
1777060810.048838,822302.062000,18172000,0.17033300,73157591
1777060810.052023,822302.062000,18175000,0.17033300,73157591
1777060810.055024,822302.062000,18178000,0.17033300,73157591
1777060810.058025,822302.062000,18181000,0.17033300,73157591
1777060810.061536,822302.062000,18184000,0.17033300,73157591
1777060810.064535,822302.078000,18187000,0.17033300,73157591
1777060810.067250,822302.078000,18190000,0.17033300,73157591
1777060810.070254,822302.078000,18193000,0.17033300,73157591
1777060810.073254,822302.078000,18196000,0.17033300,73157591
1777060810.076254,822302.078000,18199000,0.17033300,73157591
1777060810.079255,822302.093000,18202000,0.17033300,73157591
1777060810.082763,822302.093000,18205000,0.17033300,73157591
1777060810.085763,822302.093000,18208000,0.17033300,73157591
1777060810.088594,822302.093000,18211000,0.17033300,73157591
1777060810.091601,822302.093000,18214000,0.17033300,73157591
1777060810.094181,822302.109000,18217000,0.17033300,73157591
1777060810.097186,822302.109000,18220000,0.17033300,73157591
1777060810.101186,822302.109000,18223000,0.17033300,73157591
1777060810.104188,822302.109000,18226000,0.17033300,73157591
1777060810.106754,822302.109000,18229000,0.17033300,73157591
1777060810.109758,822302.125000,18232000,0.17033300,73157591
1777060810.112758,822302.125000,18235000,0.17033300,73157591
1777060810.115758,822302.125000,18238000,0.17033300,73157591
1777060810.119262,822302.125000,18241000,0.17033300,73157591
1777060810.122267,822302.125000,18244000,0.17033300,73157591
1777060810.124830,822302.140000,18247000,0.17033300,73157591
1777060810.127834,822302.140000,18250000,0.17033300,73157591
1777060810.130835,822302.140000,18253000,0.17033300,73157591
1777060810.133836,822302.140000,18256000,0.17033300,73157591
1777060810.136835,822302.140000,18259000,0.17033300,73157591
1777060810.139835,822302.140000,18262000,0.17033300,73157591
1777060810.142834,822302.156000,18265000,0.17033300,73157591
1777060810.145839,822302.156000,18268000,0.17033300,73157591
1777060810.148840,822302.156000,18271000,0.17033300,73157591
1777060810.152330,822302.156000,18274000,0.17033300,73157591
1777060810.155334,822302.156000,18277000,0.17033300,73157591
1777060810.158337,822302.171000,18280000,0.17033300,73157591
1777060810.161844,822302.171000,18283000,0.17033300,73157591
1777060810.164844,822302.171000,18286000,0.17033300,73157591
1777060810.167844,822302.171000,18289000,0.17033300,73157591
1777060810.170357,822302.171000,18292000,0.17033300,73157591
1777060810.173362,822302.187000,18295000,0.17033300,73157591
1777060810.176362,822302.187000,18298000,0.17033300,73157591
1777060810.179586,822302.187000,18301000,0.17033300,73157591
1777060810.182590,822302.187000,18304000,0.17033300,73157591
1777060810.185591,822302.187000,18307000,0.17033300,73157591
1777060810.188589,822302.203000,18310000,0.17033300,73157591
1777060810.192094,822302.203000,18313000,0.17033300,73157591
1777060810.195098,822302.203000,18316000,0.17033300,73157591
1777060810.197717,822302.203000,18319000,0.17033300,73157591
1777060810.200598,822302.203000,18322000,0.17033300,73157591
1777060810.203599,822302.218000,18325000,0.17033300,73157591
1777060810.206599,822302.218000,18328000,0.17033300,73157591
1777060810.210599,822302.218000,18331000,0.17033300,73157591
1777060810.213599,822302.218000,18334000,0.17033300,73157591
1777060810.215846,822302.218000,18337000,0.17033300,73157591
1777060810.218848,822302.234000,18340000,0.17033300,73157591
1777060810.221847,822302.234000,18343000,0.17033300,73157591
1777060810.224847,822302.234000,18346000,0.17033300,73157591
1777060810.228351,822302.234000,18349000,0.17033300,73157591
1777060810.231356,822302.234000,18352000,0.17033300,73157591
1777060810.233936,822302.250000,18355000,0.17033300,73157591
1777060810.236942,822302.250000,18358000,0.17033300,73157591
1777060810.240941,822302.250000,18361000,0.17033300,73157591
1777060810.243942,822302.250000,18364000,0.17033300,73157591
1777060810.246946,822302.250000,18367000,0.17033300,73157591
1777060810.249948,822302.265000,18370000,0.17033300,73157591
1777060810.252946,822302.265000,18373000,0.17033300,73157591
1777060810.255946,822302.265000,18376000,0.17033300,73157591
1777060810.258948,822302.265000,18379000,0.17033300,73157591
1777060810.261453,822302.265000,18382000,0.17033300,73157591
1777060810.264458,822302.265000,18385000,0.17033300,73157591
1777060810.267462,822302.281000,18388000,0.17033300,73157591
1777060810.270462,822302.281000,18391000,0.17033300,73157591
1777060810.273463,822302.281000,18394000,0.17033300,73157591
1777060810.276894,822302.281000,18397000,0.17033300,73157591
1777060810.279893,822302.281000,18400000,0.17033300,73157591
1777060810.282960,822302.296000,18403000,0.17033300,73157591
1777060810.285960,822302.296000,18406000,0.17033300,73157591
1777060810.288960,822302.296000,18409000,0.17033300,73157591
1777060810.292246,822302.296000,18412000,0.17033300,73157591
1777060810.295250,822302.296000,18415000,0.17033300,73157591
1777060810.297818,822302.312000,18418000,0.17033300,73157591
1777060810.300817,822302.312000,18421000,0.17033300,73157591
1777060810.303818,822302.312000,18424000,0.17033300,73157591
1777060810.306818,822302.312000,18427000,0.17033300,73157591
1777060810.310129,822302.312000,18430000,0.17033300,73157591
1777060810.313419,822302.328000,18433000,0.17033300,73157591
1777060810.316423,822302.328000,18436000,0.17033300,73157591
1777060810.319423,822302.328000,18439000,0.17033300,73157591
1777060810.322423,822302.328000,18442000,0.17033300,73157591
1777060810.325423,822302.328000,18445000,0.17033300,73157591
1777060810.328423,822302.343000,18448000,0.17033300,73157591
1777060810.331423,822302.343000,18451000,0.17033300,73157591
1777060810.334584,822302.343000,18454000,0.17033300,73157591
1777060810.337617,822302.343000,18457000,0.17033300,73157591
1777060810.340616,822302.343000,18460000,0.17033300,73157591
1777060810.344215,822302.359000,18463000,0.17033300,73157591
1777060810.347299,822302.359000,18466000,0.17033300,73157591
1777060810.350345,822302.359000,18469000,0.17033300,73157591
1777060810.352497,822302.359000,18472000,0.17033300,73157591
1777060810.355497,822302.359000,18475000,0.17033300,73157591
1777060810.358500,822302.359000,18478000,0.17033300,73157591
1777060810.362007,822302.375000,18481000,0.17033300,73157591
1777060810.365008,822302.375000,18484000,0.17033300,73157591
1777060810.368008,822302.375000,18487000,0.17033300,73157591
1777060810.371012,822302.375000,18490000,0.17033300,73157591
1777060810.374013,822302.375000,18493000,0.17033300,73157591
1777060810.377012,822302.390000,18496000,0.17033300,73157591
1777060810.380015,822302.390000,18499000,0.17033300,73157591
1777060810.383016,822302.390000,18502000,0.17033300,73157591
1777060810.386017,822302.390000,18505000,0.17033300,73157591
1777060810.389152,822302.390000,18508000,0.17033300,73157591
1777060810.392153,822302.406000,18511000,0.17033300,73157591
1777060810.395172,822302.406000,18514000,0.17033300,73157591
1777060810.398172,822302.406000,18517000,0.17033300,73157591
1777060810.401287,822302.406000,18520000,0.17033300,73157591
1777060810.404916,822302.406000,18523000,0.17033300,73157591
1777060810.408057,822302.421000,18526000,0.17033300,73157591
1777060810.410624,822302.421000,18529000,0.17033300,73157591
1777060810.413784,822302.421000,18532000,0.17033300,73157591
1777060810.416837,822302.421000,18535000,0.17033300,73157591
1777060810.419839,822302.421000,18538000,0.17033300,73157591
1777060810.422837,822302.437000,18541000,0.17033300,73157591
1777060810.425837,822302.437000,18544000,0.17033300,73157591
1777060810.428838,822302.437000,18547000,0.17033300,73157591
1777060810.431839,822302.437000,18550000,0.17033300,73157591
1777060810.434838,822302.437000,18553000,0.17033300,73157591
1777060810.437840,822302.453000,18556000,0.17033300,73157591
1777060810.440837,822302.453000,18559000,0.17033300,73157591
1777060810.443839,822302.453000,18562000,0.17033300,73157591
1777060810.447352,822302.453000,18565000,0.17033300,73157591
1777060810.450351,822302.453000,18568000,0.17033300,73157591
1777060810.452966,822302.468000,18571000,0.17033300,73157591
1777060810.455967,822302.468000,18574000,0.17033300,73157591
1777060810.458967,822302.468000,18577000,0.17033300,73157591
1777060810.462485,822302.468000,18580000,0.17033300,73157591
1777060810.465484,822302.468000,18583000,0.17033300,73157591
1777060810.468495,822302.484000,18586000,0.17033300,73157591
1777060810.471493,822302.484000,18589000,0.17033300,73157591
1777060810.474493,822302.484000,18592000,0.17033300,73157591
1777060810.477736,822302.484000,18595000,0.17033300,73157591
1777060810.480740,822302.484000,18598000,0.17033300,73157591
1777060810.483251,822302.484000,18601000,0.17033300,73157591
1777060810.486250,822302.500000,18604000,0.17033300,73157591
1777060810.489250,822302.500000,18607000,0.17033300,73157591
1777060810.492249,822302.500000,18610000,0.17033300,73157591
1777060810.495484,822302.500000,18613000,0.17033300,73157591
1777060810.499080,822302.500000,18616000,0.17033300,73157591
1777060810.502079,822302.515000,18619000,0.17033300,73157591
1777060810.505079,822302.515000,18622000,0.17033300,73157591
1777060810.508079,822302.515000,18625000,0.17033300,73157591
1777060810.511079,822302.515000,18628000,0.17033300,73157591
1777060810.514079,822302.515000,18631000,0.17033300,73157591
1777060810.517079,822302.531000,18634000,0.17033300,73157591
1777060810.520079,822302.531000,18637000,0.17033300,73157591
1777060810.523079,822302.531000,18640000,0.17033300,73157591
1777060810.526079,822302.531000,18643000,0.17033300,73157591
1777060810.529079,822302.531000,18646000,0.17033300,73157591
1777060810.532079,822302.546000,18649000,0.17033300,73157591
1777060810.535078,822302.546000,18652000,0.17033300,73157591
1777060810.538195,822302.546000,18655000,0.17033300,73157591
1777060810.541198,822302.546000,18658000,0.17033300,73157591
1777060810.544200,822302.546000,18661000,0.17033300,73157591
1777060810.547199,822302.562000,18664000,0.17033300,73157591
1777060810.550199,822302.562000,18667000,0.17033300,73157591
1777060810.553199,822302.562000,18670000,0.17033300,73157591
1777060810.556249,822302.562000,18673000,0.17033300,73157591
1777060810.559851,822302.562000,18676000,0.17033300,73157591
1777060810.562369,822302.578000,18679000,0.17033300,73157591
1777060810.565368,822302.578000,18682000,0.17033300,73157591
1777060810.568369,822302.578000,18685000,0.17033300,73157591
1777060810.571369,822302.578000,18688000,0.17033300,73157591
1777060810.574370,822302.578000,18691000,0.17033300,73157591
1777060810.577761,822302.593000,18694000,0.17033300,73157591
1777060810.580765,822302.593000,18697000,0.17033300,73157591
1777060810.583765,822302.593000,18700000,0.17033300,73157591
1777060810.586768,822302.593000,18703000,0.17033300,73157591
1777060810.589766,822302.593000,18706000,0.17033300,73157591
1777060810.593283,822302.609000,18709000,0.17033300,73157591
1777060810.596282,822302.609000,18712000,0.17033300,73157591
1777060810.599283,822302.609000,18715000,0.17033300,73157591
1777060810.602282,822302.609000,18718000,0.17033300,73157591
1777060810.605284,822302.609000,18721000,0.17033300,73157591
1777060810.608283,822302.609000,18724000,0.17033300,73157591
1777060810.611283,822302.625000,18727000,0.17033300,73157591
1777060810.614283,822302.625000,18730000,0.17033300,73157591
1777060810.617283,822302.625000,18733000,0.17033300,73157591
1777060810.620283,822302.625000,18736000,0.17033300,73157591
1777060810.623283,822302.625000,18739000,0.17033300,73157591
1777060810.626282,822302.640000,18742000,0.17033300,73157591
1777060810.629282,822302.640000,18745000,0.17033300,73157591
1777060810.632284,822302.640000,18748000,0.17033300,73157591
1777060810.635283,822302.640000,18751000,0.17033300,73157591
1777060810.638284,822302.640000,18754000,0.17033300,73157591
1777060810.641283,822302.656000,18757000,0.17033300,73157591
1777060810.644557,822302.656000,18760000,0.17033300,73157591
1777060810.647568,822302.656000,18763000,0.17033300,73157591
1777060810.650568,822302.656000,18766000,0.17033300,73157591
1777060810.653700,822302.656000,18769000,0.17033300,73157591
1777060810.657277,822302.671000,18772000,0.17033300,73157591
1777060810.659277,822302.671000,18775000,0.17033300,73157591
1777060810.663293,822302.671000,18778000,0.17033300,73157591
1777060810.665395,822302.671000,18781000,0.17033300,73157591
1777060810.668991,822302.671000,18784000,0.17033300,73157591
1777060810.671998,822302.687000,18787000,0.17033300,73157591
1777060810.674995,822302.687000,18790000,0.17033300,73157591
1777060810.677994,822302.687000,18793000,0.17033300,73157591
1777060810.680835,822302.687000,18796000,0.17033300,73157591
1777060810.684295,822302.687000,18799000,0.17033300,73157591
1777060810.686900,822302.703000,18802000,0.17033300,73157591
1777060810.689901,822302.703000,18805000,0.17033300,73157591
1777060810.692900,822302.703000,18808000,0.17033300,73157591
1777060810.695900,822302.703000,18811000,0.17033300,73157591
1777060810.698905,822302.703000,18814000,0.17033300,73157591
1777060810.701905,822302.703000,18817000,0.17033300,73157591
1777060810.704905,822302.718000,18820000,0.17033300,73157591
1777060810.707904,822302.718000,18823000,0.17033300,73157591
1777060810.711409,822302.718000,18826000,0.17033300,73157591
1777060810.714515,822302.718000,18829000,0.17033300,73157591
1777060810.717516,822302.718000,18832000,0.17033300,73157591
1777060810.720515,822302.734000,18835000,0.17033300,73157591
1777060810.723515,822302.734000,18838000,0.17033300,73157591
1777060810.726516,822302.734000,18841000,0.17033300,73157591
1777060810.729516,822302.734000,18844000,0.17033300,73157591
1777060810.732516,822302.734000,18847000,0.17033300,73157591
1777060810.735516,822302.750000,18850000,0.17033300,73157591
1777060810.738516,822302.750000,18853000,0.17033300,73157591
1777060810.741517,822302.750000,18856000,0.17033300,73157591
1777060810.744516,822302.750000,18859000,0.17033300,73157591
1777060810.747519,822302.750000,18862000,0.17033300,73157591
1777060810.750520,822302.765000,18865000,0.17033300,73157591
1777060810.753519,822302.765000,18868000,0.17033300,73157591
1777060810.757520,822302.765000,18871000,0.17033300,73157591
1777060810.759520,822302.765000,18874000,0.17033300,73157591
1777060810.763028,822302.765000,18877000,0.17033300,73157591
1777060810.766028,822302.781000,18880000,0.17033300,73157591
1777060810.769028,822302.781000,18883000,0.17033300,73157591
1777060810.772028,822302.781000,18886000,0.17033300,73157591
1777060810.775541,822302.781000,18889000,0.17033300,73157591
1777060810.778542,822302.781000,18892000,0.17033300,73157591
1777060810.781170,822302.796000,18895000,0.17033300,73157591
1777060810.784169,822302.796000,18898000,0.17033300,73157591
1777060810.787167,822302.796000,18901000,0.17033300,73157591
1777060810.790170,822302.796000,18904000,0.17033300,73157591
1777060810.793679,822302.796000,18907000,0.17033300,73157591
1777060810.796678,822302.812000,18910000,0.17033300,73157591
1777060810.799681,822302.812000,18913000,0.17033300,73157591
1777060810.802679,822302.812000,18916000,0.17033300,73157591
1777060810.805679,822302.812000,18919000,0.17033300,73157591
1777060810.808678,822302.812000,18922000,0.17033300,73157591
1777060810.811681,822302.812000,18925000,0.17033300,73157591
1777060810.814680,822302.828000,18928000,0.17033300,73157591
1777060810.817679,822302.828000,18931000,0.17033300,73157591
1777060810.820679,822302.828000,18934000,0.17033300,73157591
1777060810.823678,822302.828000,18937000,0.17033300,73157591
1777060810.826679,822302.828000,18940000,0.17033300,73157591
1777060810.829679,822302.843000,18943000,0.17033300,73157591
1777060810.832937,822302.843000,18946000,0.17033300,73157591
1777060810.835946,822302.843000,18949000,0.17033300,73157591
1777060810.838945,822302.843000,18952000,0.17033300,73157591
1777060810.841950,822302.843000,18955000,0.17033300,73157591
1777060810.844945,822302.859000,18958000,0.17033300,73157591
1777060810.847944,822302.859000,18961000,0.17033300,73157591
1777060810.851032,822302.859000,18964000,0.17033300,73157591
1777060810.853959,822302.859000,18967000,0.17033300,73157591
1777060810.856965,822302.859000,18970000,0.17033300,73157591
1777060810.859964,822302.875000,18973000,0.17033300,73157591
