host_timestamp_s,monotonic_s,primary,secondary,status
1777060246.205919,821738.218000,1.51391000e-06,0.89380100,0
1777060246.221241,821738.234000,1.51403000e-06,0.89387300,0
1777060246.236346,821738.250000,1.51395000e-06,0.89457700,0
1777060246.251346,821738.265000,1.51406000e-06,0.89262700,0
1777060246.266346,821738.281000,1.51393000e-06,0.89418600,0
1777060246.281938,821738.296000,1.51391000e-06,0.89407200,0
1777060246.297046,821738.312000,1.51373000e-06,0.89393400,0
1777060246.312716,821738.328000,1.51407000e-06,0.89357800,0
1777060246.327716,821738.343000,1.51407000e-06,0.89357800,0
1777060246.328717,821738.343000,1.51397000e-06,0.89382400,0
1777060246.343716,821738.359000,1.51397000e-06,0.89354300,0
1777060246.358717,821738.375000,1.51401000e-06,0.89190800,0
1777060246.373724,821738.375000,1.51378000e-06,0.89242400,0
1777060246.388841,821738.390000,1.51398000e-06,0.89269700,0
1777060246.404932,821738.406000,1.51398000e-06,0.89269700,0
1777060246.405931,821738.421000,1.51386000e-06,0.89297300,0
1777060246.420931,821738.421000,1.51373000e-06,0.89311600,0
1777060246.435475,821738.437000,1.51373000e-06,0.89311600,0
1777060246.437475,821738.453000,1.51379000e-06,0.89320900,0
1777060246.452574,821738.468000,1.51372000e-06,0.89414300,0
1777060246.467818,821738.468000,1.51372000e-06,0.89414300,0
1777060246.468825,821738.484000,1.51388000e-06,0.89238200,0
1777060246.483909,821738.500000,1.51388000e-06,0.89238200,0
1777060246.484627,821738.500000,1.51391000e-06,0.89407800,0
1777060246.499719,821738.515000,1.51390000e-06,0.89247900,0
1777060246.514813,821738.515000,1.51385000e-06,0.89291700,0
1777060246.529813,821738.531000,1.51385000e-06,0.89291700,0
1777060246.530814,821738.546000,1.51378000e-06,0.89249000,0
1777060246.546615,821738.562000,1.51392000e-06,0.89159100,0
1777060246.560984,821738.562000,1.51392000e-06,0.89159100,0
1777060246.562984,821738.578000,1.51401000e-06,0.89219300,0
1777060246.577987,821738.593000,1.51401000e-06,0.89219300,0
1777060246.578989,821738.593000,1.51405000e-06,0.89353800,0
1777060246.594145,821738.609000,1.51378000e-06,0.89269200,0
1777060246.608894,821738.625000,1.51378000e-06,0.89269200,0
1777060246.609891,821738.625000,1.51412000e-06,0.89210500,0
1777060246.625393,821738.640000,1.51412000e-06,0.89210500,0
1777060246.626457,821738.640000,1.51373000e-06,0.89203800,0
1777060246.640542,821738.656000,1.51373000e-06,0.89203800,0
1777060246.642542,821738.656000,1.51393000e-06,0.89148100,0
1777060246.656742,821738.671000,1.51402000e-06,0.89259700,0
1777060246.672743,821738.687000,1.51379000e-06,0.89178300,0
1777060246.687746,821738.703000,1.51403000e-06,0.89250200,0
1777060246.703333,821738.718000,1.51389000e-06,0.89104800,0
1777060246.717934,821738.718000,1.51389000e-06,0.89104800,0
1777060246.718934,821738.734000,1.51396000e-06,0.89280400,0
1777060246.734537,821738.750000,1.51404000e-06,0.89186100,0
1777060246.749538,821738.765000,1.51392000e-06,0.89176000,0
1777060246.764537,821738.765000,1.51388000e-06,0.89238300,0
1777060246.780540,821738.796000,1.51388000e-06,0.89238300,0
1777060246.781540,821738.796000,1.51418000e-06,0.89175800,0
1777060246.796603,821738.812000,1.51394000e-06,0.89298600,0
1777060246.811683,821738.812000,1.51394000e-06,0.89298600,0
1777060246.812684,821738.828000,1.51389000e-06,0.89194900,0
1777060246.827294,821738.828000,1.51389000e-06,0.89194900,0
1777060246.828294,821738.843000,1.51404000e-06,0.89061800,0
1777060246.844100,821738.859000,1.51404000e-06,0.89061800,0
1777060246.845232,821738.859000,1.51407000e-06,0.89187100,0
1777060246.859452,821738.875000,1.51392000e-06,0.89160800,0
1777060246.875444,821738.890000,1.51414000e-06,0.89194100,0
1777060246.890716,821738.906000,1.51414000e-06,0.89194100,0
1777060246.890716,821738.906000,1.51408000e-06,0.89301100,0
1777060246.906850,821738.921000,1.51408000e-06,0.89301100,0
1777060246.907987,821738.921000,1.51412000e-06,0.89319800,0
1777060246.921990,821738.937000,1.51409000e-06,0.89154400,0
1777060246.938252,821738.953000,1.51409000e-06,0.89154400,0
1777060246.939348,821738.953000,1.51414000e-06,0.89250600,0
1777060246.954106,821738.968000,1.51371000e-06,0.89225700,0
1777060246.969186,821738.984000,1.51377000e-06,0.89397700,0
1777060246.984955,821739.000000,1.51417000e-06,0.89094000,0
1777060246.999975,821739.015000,1.51391000e-06,0.89224100,0
1777060247.015358,821739.031000,1.51423000e-06,0.89290500,0
1777060247.030630,821739.046000,1.51423000e-06,0.89290500,0
1777060247.031630,821739.046000,1.51421000e-06,0.89282700,0
1777060247.046723,821739.062000,1.51412000e-06,0.89166600,0
1777060247.061975,821739.078000,1.51412000e-06,0.89166600,0
1777060247.062228,821739.078000,1.51399000e-06,0.89331700,0
1777060247.077235,821739.078000,1.51399000e-06,0.89331700,0
1777060247.079144,821739.093000,1.51412000e-06,0.89273700,0
1777060247.093422,821739.109000,1.51427000e-06,0.89475100,0
1777060247.109430,821739.125000,1.51384000e-06,0.89199100,0
1777060247.124445,821739.140000,1.51419000e-06,0.89179900,0
1777060247.139793,821739.140000,1.51419000e-06,0.89179900,0
1777060247.140887,821739.156000,1.51461000e-06,0.89271800,0
1777060247.155485,821739.156000,1.51461000e-06,0.89271800,0
1777060247.156485,821739.171000,1.51413000e-06,0.89317900,0
1777060247.172062,821739.187000,1.51406000e-06,0.89296600,0
1777060247.187228,821739.203000,1.51421000e-06,0.89359400,0
1777060247.201871,821739.203000,1.51421000e-06,0.89359400,0
1777060247.202871,821739.218000,1.51436000e-06,0.89362400,0
1777060247.218483,821739.234000,1.51436000e-06,0.89362400,0
1777060247.218734,821739.234000,1.51398000e-06,0.89378700,0
1777060247.233737,821739.250000,1.51398000e-06,0.89378700,0
1777060247.235626,821739.250000,1.51423000e-06,0.89383000,0
1777060247.250638,821739.265000,1.51427000e-06,0.89102700,0
1777060247.265449,821739.281000,1.51402000e-06,0.89224700,0
1777060247.281077,821739.296000,1.51427000e-06,0.89386100,0
1777060247.296133,821739.312000,1.51418000e-06,0.89299000,0
1777060247.311606,821739.312000,1.51410000e-06,0.89301800,0
1777060247.326606,821739.328000,1.51393000e-06,0.89466200,0
1777060247.341605,821739.343000,1.51406000e-06,0.89327000,0
1777060247.356607,821739.359000,1.51383000e-06,0.89465600,0
1777060247.372239,821739.375000,1.51413000e-06,0.89515100,0
1777060247.387752,821739.390000,1.51398000e-06,0.89366500,0
1777060247.402087,821739.406000,1.51398000e-06,0.89366500,0
1777060247.404087,821739.406000,1.51420000e-06,0.89321700,0
1777060247.419087,821739.421000,1.51415000e-06,0.89349000,0
1777060247.434397,821739.437000,1.51392000e-06,0.89454200,0
1777060247.448701,821739.453000,1.51392000e-06,0.89454200,0
1777060247.450701,821739.453000,1.51379000e-06,0.89384700,0
1777060247.464979,821739.468000,1.51399000e-06,0.89383600,0
1777060247.480850,821739.484000,1.51375000e-06,0.89467200,0
1777060247.496005,821739.500000,1.51395000e-06,0.89368600,0
1777060247.510549,821739.515000,1.51395000e-06,0.89368600,0
1777060247.512549,821739.515000,1.51407000e-06,0.89382100,0
1777060247.526822,821739.531000,1.51407000e-06,0.89382100,0
1777060247.528327,821739.531000,1.51409000e-06,0.89443500,0
1777060247.543852,821739.546000,1.51410000e-06,0.89130800,0
1777060247.559112,821739.562000,1.51390000e-06,0.89287500,0
1777060247.574361,821739.578000,1.51390000e-06,0.89287500,0
1777060247.575362,821739.578000,1.51392000e-06,0.89283200,0
1777060247.590373,821739.593000,1.51392000e-06,0.89283200,0
1777060247.590615,821739.593000,1.51377000e-06,0.89235500,0
1777060247.605718,821739.609000,1.51377000e-06,0.89235500,0
1777060247.606718,821739.609000,1.51416000e-06,0.89383500,0
1777060247.621718,821739.625000,1.51416000e-06,0.89383500,0
1777060247.622717,821739.625000,1.51392000e-06,0.89443400,0
1777060247.638717,821739.640000,1.51389000e-06,0.89299400,0
1777060247.653719,821739.656000,1.51401000e-06,0.89171900,0
1777060247.668719,821739.671000,1.51391000e-06,0.89337100,0
1777060247.683723,821739.687000,1.51405000e-06,0.89244200,0
1777060247.699388,821739.703000,1.51400000e-06,0.89188200,0
1777060247.714967,821739.718000,1.51372000e-06,0.89282600,0
1777060247.729909,821739.734000,1.51374000e-06,0.89334600,0
1777060247.745049,821739.750000,1.51397000e-06,0.89359100,0
1777060247.760048,821739.765000,1.51369000e-06,0.89195300,0
1777060247.775054,821739.781000,1.51419000e-06,0.89349500,0
1777060247.790563,821739.796000,1.51412000e-06,0.89173500,0
1777060247.806381,821739.812000,1.51365000e-06,0.89201000,0
1777060247.821651,821739.828000,1.51365000e-06,0.89201000,0
1777060247.822766,821739.828000,1.51412000e-06,0.89232600,0
1777060247.837766,821739.843000,1.51412000e-06,0.89232600,0
1777060247.838773,821739.843000,1.51381000e-06,0.89261000,0
1777060247.853805,821739.859000,1.51381000e-06,0.89261000,0
1777060247.854936,821739.859000,1.51389000e-06,0.89348400,0
1777060247.869935,821739.875000,1.51398000e-06,0.89208100,0
1777060247.885223,821739.890000,1.51411000e-06,0.89198700,0
1777060247.900202,821739.906000,1.51411000e-06,0.89198700,0
1777060247.901203,821739.906000,1.51397000e-06,0.89208500,0
1777060247.915781,821739.921000,1.51399000e-06,0.89248100,0
1777060247.931795,821739.937000,1.51435000e-06,0.89217900,0
1777060247.946934,821739.953000,1.51395000e-06,0.89243000,0
1777060247.961933,821739.968000,1.51402000e-06,0.89199800,0
1777060247.977210,821739.984000,1.51402000e-06,0.89199800,0
1777060247.978210,821739.984000,1.51382000e-06,0.89270600,0
1777060247.993720,821740.000000,1.51409000e-06,0.89224200,0
1777060248.008228,821740.015000,1.51404000e-06,0.89130800,0
1777060248.023849,821740.031000,1.51407000e-06,0.89133300,0
1777060248.038652,821740.046000,1.51407000e-06,0.89126900,0
1777060248.054652,821740.062000,1.51428000e-06,0.89208100,0
1777060248.069652,821740.078000,1.51428000e-06,0.89208100,0
1777060248.070652,821740.078000,1.51412000e-06,0.89240000,0
1777060248.085730,821740.093000,1.51420000e-06,0.89188800,0
1777060248.101336,821740.109000,1.51420000e-06,0.89188800,0
1777060248.102462,821740.109000,1.51404000e-06,0.89182200,0
1777060248.116545,821740.125000,1.51404000e-06,0.89182200,0
1777060248.118553,821740.125000,1.51405000e-06,0.89250500,0
1777060248.133360,821740.140000,1.51401000e-06,0.89156500,0
1777060248.148836,821740.156000,1.51414000e-06,0.89178200,0
1777060248.163382,821740.171000,1.51417000e-06,0.89228000,0
1777060248.178597,821740.187000,1.51411000e-06,0.89151000,0
1777060248.194106,821740.203000,1.51411000e-06,0.89151000,0
1777060248.195106,821740.203000,1.51413000e-06,0.89232900,0
1777060248.210622,821740.218000,1.51400000e-06,0.89207300,0
1777060248.225621,821740.234000,1.51416000e-06,0.89273700,0
1777060248.241208,821740.250000,1.51429000e-06,0.89402700,0
1777060248.255808,821740.265000,1.51401000e-06,0.89344500,0
1777060248.270817,821740.281000,1.51401000e-06,0.89344500,0
1777060248.271816,821740.281000,1.51420000e-06,0.89356800,0
1777060248.287819,821740.296000,1.51396000e-06,0.89305500,0
1777060248.302463,821740.312000,1.51422000e-06,0.89276000,0
1777060248.317415,821740.328000,1.51424000e-06,0.89375300,0
1777060248.333413,821740.343000,1.51426000e-06,0.89270600,0
1777060248.348028,821740.359000,1.51437000e-06,0.89062800,0
1777060248.363642,821740.375000,1.51407000e-06,0.89222000,0
1777060248.379189,821740.390000,1.51410000e-06,0.89444200,0
1777060248.394409,821740.406000,1.51410000e-06,0.89444200,0
1777060248.395412,821740.406000,1.51398000e-06,0.89369200,0
1777060248.410212,821740.421000,1.51424000e-06,0.89482500,0
1777060248.425958,821740.437000,1.51424000e-06,0.89392500,0
1777060248.441215,821740.453000,1.51424000e-06,0.89392500,0
1777060248.442219,821740.453000,1.51404000e-06,0.89274400,0
1777060248.456801,821740.468000,1.51404000e-06,0.89274400,0
1777060248.457802,821740.468000,1.51408000e-06,0.89160500,0
1777060248.473400,821740.484000,1.51408000e-06,0.89160500,0
1777060248.474401,821740.484000,1.51408000e-06,0.89417400,0
1777060248.489707,821740.500000,1.51411000e-06,0.89321200,0
1777060248.504053,821740.515000,1.51411000e-06,0.89321200,0
1777060248.506054,821740.515000,1.51413000e-06,0.89413000,0
1777060248.520389,821740.531000,1.51427000e-06,0.89394700,0
1777060248.536515,821740.546000,1.51406000e-06,0.89362800,0
1777060248.551367,821740.562000,1.51394000e-06,0.89413600,0
1777060248.566943,821740.578000,1.51394000e-06,0.89413600,0
1777060248.567943,821740.578000,1.51401000e-06,0.89352400,0
1777060248.582527,821740.593000,1.51402000e-06,0.89451000,0
1777060248.598433,821740.609000,1.51420000e-06,0.89426600,0
1777060248.612742,821740.625000,1.51420000e-06,0.89426600,0
1777060248.614742,821740.625000,1.51392000e-06,0.89431200,0
1777060248.629749,821740.640000,1.51392000e-06,0.89431200,0
1777060248.630749,821740.640000,1.51404000e-06,0.89500600,0
1777060248.645701,821740.656000,1.51411000e-06,0.89378300,0
1777060248.660701,821740.671000,1.51393000e-06,0.89290000,0
1777060248.676296,821740.687000,1.51411000e-06,0.89313100,0
1777060248.690886,821740.703000,1.51395000e-06,0.89197300,0
1777060248.705934,821740.718000,1.51395000e-06,0.89197300,0
1777060248.707940,821740.718000,1.51378000e-06,0.89125200,0
1777060248.722449,821740.734000,1.51378000e-06,0.89125200,0
1777060248.723449,821740.734000,1.51411000e-06,0.89225600,0
1777060248.738450,821740.750000,1.51399000e-06,0.89433100,0
1777060248.753450,821740.765000,1.51394000e-06,0.89361400,0
1777060248.769449,821740.781000,1.51399000e-06,0.89375200,0
1777060248.784057,821740.796000,1.51398000e-06,0.89390300,0
1777060248.800037,821740.812000,1.51408000e-06,0.89275600,0
1777060248.815227,821740.828000,1.51408000e-06,0.89275600,0
1777060248.815227,821740.828000,1.51394000e-06,0.89385300,0
1777060248.831254,821740.843000,1.51400000e-06,0.89278700,0
1777060248.846058,821740.859000,1.51400000e-06,0.89278700,0
1777060248.847065,821740.859000,1.51404000e-06,0.89267200,0
1777060248.862064,821740.875000,1.51412000e-06,0.89149500,0
1777060248.877977,821740.890000,1.51383000e-06,0.89215100,0
1777060248.892972,821740.906000,1.51383000e-06,0.89215100,0
1777060248.893977,821740.906000,1.51361000e-06,0.89485900,0
1777060248.908558,821740.921000,1.51388000e-06,0.89460700,0
1777060248.924598,821740.937000,1.51380000e-06,0.89260000,0
1777060248.938936,821740.953000,1.51380000e-06,0.89260000,0
1777060248.939938,821740.953000,1.51386000e-06,0.89261900,0
1777060248.955699,821740.968000,1.51399000e-06,0.89280700,0
1777060248.970616,821740.984000,1.51373000e-06,0.89295500,0
1777060248.986116,821741.000000,1.51373000e-06,0.89295500,0
1777060248.987114,821741.000000,1.51383000e-06,0.89252500,0
1777060249.002203,821741.015000,1.51383000e-06,0.89252500,0
1777060249.003203,821741.015000,1.51368000e-06,0.89145800,0
1777060249.018296,821741.031000,1.51385000e-06,0.89162500,0
1777060249.033590,821741.046000,1.51398000e-06,0.89284300,0
1777060249.048486,821741.062000,1.51401000e-06,0.89240600,0
1777060249.063484,821741.078000,1.51401000e-06,0.89240600,0
1777060249.064488,821741.078000,1.51393000e-06,0.89310200,0
1777060249.079489,821741.093000,1.51393000e-06,0.89310200,0
1777060249.081489,821741.093000,1.51391000e-06,0.89256700,0
1777060249.096093,821741.109000,1.51391000e-06,0.89256700,0
1777060249.097099,821741.109000,1.51419000e-06,0.89203100,0
1777060249.112610,821741.125000,1.51419000e-06,0.89203100,0
1777060249.113740,821741.125000,1.51403000e-06,0.89078600,0
1777060249.128410,821741.140000,1.51403000e-06,0.89078600,0
1777060249.129410,821741.140000,1.51392000e-06,0.89341100,0
1777060249.144417,821741.156000,1.51384000e-06,0.89151800,0
1777060249.159429,821741.171000,1.51384000e-06,0.89151800,0
1777060249.160425,821741.171000,1.51396000e-06,0.89248300,0
1777060249.176125,821741.187000,1.51399000e-06,0.89305600,0
1777060249.190993,821741.203000,1.51399000e-06,0.89305600,0
1777060249.191993,821741.203000,1.51432000e-06,0.89269400,0
1777060249.207004,821741.218000,1.51432000e-06,0.89269400,0
1777060249.208005,821741.218000,1.51392000e-06,0.89196600,0
1777060249.222723,821741.234000,1.51392000e-06,0.89196600,0
1777060249.224723,821741.234000,1.51392000e-06,0.89056400,0
1777060249.239307,821741.250000,1.51392000e-06,0.89056400,0
1777060249.240308,821741.250000,1.51398000e-06,0.89279900,0
1777060249.255314,821741.265000,1.51398000e-06,0.89279900,0
1777060249.257314,821741.265000,1.51385000e-06,0.89216300,0
1777060249.272314,821741.281000,1.51385000e-06,0.89216300,0
1777060249.273314,821741.281000,1.51408000e-06,0.89203000,0
1777060249.288319,821741.296000,1.51412000e-06,0.89093000,0
1777060249.303409,821741.312000,1.51436000e-06,0.89254900,0
1777060249.318917,821741.328000,1.51418000e-06,0.89355100,0
1777060249.333565,821741.343000,1.51436000e-06,0.89276000,0
1777060249.349137,821741.359000,1.51436000e-06,0.89276000,0
1777060249.350137,821741.359000,1.51435000e-06,0.89190300,0
1777060249.366137,821741.375000,1.51394000e-06,0.89213300,0
1777060249.381140,821741.390000,1.51410000e-06,0.89217000,0
1777060249.395649,821741.406000,1.51421000e-06,0.89472800,0
1777060249.411157,821741.421000,1.51423000e-06,0.89287400,0
1777060249.426731,821741.437000,1.51404000e-06,0.89245700,0
1777060249.441947,821741.453000,1.51404000e-06,0.89245700,0
1777060249.442951,821741.453000,1.51436000e-06,0.89334100,0
1777060249.457528,821741.468000,1.51426000e-06,0.89249600,0
1777060249.473385,821741.484000,1.51426000e-06,0.89249600,0
1777060249.474447,821741.484000,1.51438000e-06,0.89310600,0
1777060249.488528,821741.500000,1.51438000e-06,0.89310600,0
1777060249.490528,821741.500000,1.51423000e-06,0.89360500,0
1777060249.505479,821741.515000,1.51423000e-06,0.89360500,0
1777060249.506479,821741.515000,1.51435000e-06,0.89298000,0
1777060249.521492,821741.531000,1.51435000e-06,0.89298000,0
1777060249.522498,821741.531000,1.51430000e-06,0.89196500,0
1777060249.537840,821741.546000,1.51422000e-06,0.89098900,0
1777060249.552852,821741.562000,1.51442000e-06,0.89308700,0
1777060249.568320,821741.578000,1.51427000e-06,0.89252100,0
1777060249.583496,821741.593000,1.51427000e-06,0.89252100,0
1777060249.584570,821741.593000,1.51408000e-06,0.89226300,0
1777060249.599276,821741.609000,1.51408000e-06,0.89226300,0
1777060249.600276,821741.609000,1.51405000e-06,0.89265800,0
1777060249.615695,821741.625000,1.51420000e-06,0.89338700,0
1777060249.630903,821741.640000,1.51420000e-06,0.89338700,0
1777060249.631205,821741.640000,1.51407000e-06,0.89296200,0
1777060249.646210,821741.656000,1.51426000e-06,0.89322600,0
1777060249.661823,821741.671000,1.51420000e-06,0.89346000,0
1777060249.677408,821741.687000,1.51431000e-06,0.89407700,0
1777060249.692415,821741.703000,1.51423000e-06,0.89421500,0
1777060249.707035,821741.718000,1.51398000e-06,0.89306100,0
1777060249.722549,821741.734000,1.51427000e-06,0.89389700,0
1777060249.738342,821741.750000,1.51422000e-06,0.89314800,0
1777060249.753342,821741.765000,1.51424000e-06,0.89321400,0
1777060249.768342,821741.781000,1.51412000e-06,0.89458800,0
1777060249.783931,821741.796000,1.51402000e-06,0.89429200,0
1777060249.799043,821741.812000,1.51389000e-06,0.89413200,0
1777060249.814551,821741.828000,1.51389000e-06,0.89413200,0
1777060249.815551,821741.828000,1.51390000e-06,0.89338700,0
1777060249.830854,821741.843000,1.51390000e-06,0.89338700,0
1777060249.831958,821741.843000,1.51411000e-06,0.89377400,0
1777060249.847047,821741.859000,1.51394000e-06,0.89427500,0
1777060249.861986,821741.875000,1.51412000e-06,0.89414700,0
1777060249.877579,821741.890000,1.51403000e-06,0.89380500,0
1777060249.892543,821741.906000,1.51403000e-06,0.89380500,0
1777060249.893877,821741.906000,1.51397000e-06,0.89198900,0
1777060249.908674,821741.921000,1.51397000e-06,0.89198900,0
1777060249.909672,821741.921000,1.51395000e-06,0.89354400,0
1777060249.924183,821741.937000,1.51400000e-06,0.89394300,0
1777060249.940185,821741.953000,1.51380000e-06,0.89299400,0
1777060249.955186,821741.968000,1.51385000e-06,0.89345400,0
1777060249.970186,821741.984000,1.51405000e-06,0.89395400,0
1777060249.985193,821742.000000,1.51399000e-06,0.89311700,0
1777060250.001013,821742.015000,1.51382000e-06,0.89251200,0
1777060250.016521,821742.031000,1.51382000e-06,0.89251200,0
1777060250.017586,821742.031000,1.51401000e-06,0.89375200,0
1777060250.032592,821742.046000,1.51376000e-06,0.89340600,0
1777060250.047781,821742.062000,1.51391000e-06,0.89334600,0
1777060250.062353,821742.078000,1.51378000e-06,0.89343000,0
1777060250.078352,821742.093000,1.51394000e-06,0.89342200,0
1777060250.093501,821742.109000,1.51385000e-06,0.89348400,0
1777060250.108119,821742.109000,1.51385000e-06,0.89348400,0
1777060250.109120,821742.125000,1.51416000e-06,0.89368300,0
1777060250.124212,821742.125000,1.51416000e-06,0.89368300,0
1777060250.125212,821742.140000,1.51416000e-06,0.89207300,0
1777060250.140959,821742.156000,1.51416000e-06,0.89207300,0
1777060250.142064,821742.156000,1.51402000e-06,0.89212800,0
1777060250.156202,821742.171000,1.51377000e-06,0.89262300,0
1777060250.172324,821742.187000,1.51396000e-06,0.89293900,0
1777060250.187118,821742.203000,1.51396000e-06,0.89293900,0
1777060250.188002,821742.203000,1.51386000e-06,0.89325300,0
1777060250.203046,821742.218000,1.51386000e-06,0.89325300,0
1777060250.204047,821742.218000,1.51399000e-06,0.89223300,0
1777060250.219904,821742.234000,1.51413000e-06,0.89257600,0
1777060250.235196,821742.250000,1.51413000e-06,0.89257600,0
1777060250.236318,821742.250000,1.51416000e-06,0.89228100,0
1777060250.251318,821742.265000,1.51416000e-06,0.89228100,0
1777060250.252448,821742.265000,1.51402000e-06,0.89179200,0
1777060250.267569,821742.281000,1.51402000e-06,0.89179200,0
1777060250.268569,821742.281000,1.51367000e-06,0.89047200,0
1777060250.283573,821742.296000,1.51367000e-06,0.89047200,0
1777060250.284573,821742.296000,1.51377000e-06,0.89184500,0
1777060250.300009,821742.312000,1.51411000e-06,0.89271400,0
1777060250.315209,821742.328000,1.51411000e-06,0.89271400,0
1777060250.315209,821742.328000,1.51413000e-06,0.89244900,0
1777060250.330920,821742.343000,1.51413000e-06,0.89244900,0
1777060250.331926,821742.343000,1.51387000e-06,0.89158000,0
1777060250.347538,821742.359000,1.51387000e-06,0.89158000,0
1777060250.348601,821742.359000,1.51398000e-06,0.89184600,0
1777060250.363602,821742.375000,1.51406000e-06,0.89302500,0
1777060250.378961,821742.390000,1.51406000e-06,0.89302500,0
1777060250.380103,821742.390000,1.51426000e-06,0.89256300,0
1777060250.394378,821742.406000,1.51426000e-06,0.89256300,0
1777060250.395380,821742.406000,1.51407000e-06,0.89195700,0
1777060250.410679,821742.421000,1.51389000e-06,0.89236100,0
1777060250.425780,821742.437000,1.51392000e-06,0.89211800,0
1777060250.441369,821742.453000,1.51405000e-06,0.89080000,0
1777060250.456771,821742.468000,1.51405000e-06,0.89080000,0
1777060250.458073,821742.468000,1.51414000e-06,0.89174600,0
1777060250.472328,821742.484000,1.51414000e-06,0.89174600,0
1777060250.473332,821742.484000,1.51414000e-06,0.89072400,0
1777060250.488470,821742.500000,1.51414000e-06,0.89072400,0
1777060250.489472,821742.500000,1.51413000e-06,0.89159500,0
1777060250.504558,821742.515000,1.51413000e-06,0.89159500,0
1777060250.505563,821742.515000,1.51416000e-06,0.89188600,0
1777060250.521073,821742.531000,1.51416000e-06,0.89188600,0
1777060250.522074,821742.531000,1.51391000e-06,0.89191600,0
1777060250.537663,821742.546000,1.51403000e-06,0.89108500,0
1777060250.552786,821742.562000,1.51416000e-06,0.89225000,0
1777060250.567336,821742.578000,1.51416000e-06,0.89225000,0
1777060250.568337,821742.578000,1.51424000e-06,0.89328500,0
1777060250.584340,821742.593000,1.51424000e-06,0.89328500,0
1777060250.585340,821742.593000,1.51433000e-06,0.89134600,0
1777060250.599851,821742.609000,1.51408000e-06,0.89355500,0
1777060250.614854,821742.625000,1.51433000e-06,0.89319600,0
1777060250.630364,821742.640000,1.51433000e-06,0.89319600,0
1777060250.631364,821742.640000,1.51403000e-06,0.89492500,0
1777060250.646962,821742.656000,1.51415000e-06,0.89217200,0
1777060250.661571,821742.671000,1.51442000e-06,0.89252400,0
1777060250.677259,821742.687000,1.51425000e-06,0.89258200,0
1777060250.692268,821742.703000,1.51393000e-06,0.89334600,0
1777060250.707380,821742.718000,1.51422000e-06,0.89445700,0
1777060250.722895,821742.734000,1.51428000e-06,0.89356200,0
1777060250.737895,821742.750000,1.51417000e-06,0.89295500,0
1777060250.752895,821742.765000,1.51417000e-06,0.89295500,0
1777060250.753897,821742.765000,1.51411000e-06,0.89319100,0
1777060250.769508,821742.781000,1.51434000e-06,0.89370500,0
1777060250.785091,821742.796000,1.51404000e-06,0.89209300,0
1777060250.800126,821742.812000,1.51406000e-06,0.89247500,0
1777060250.815129,821742.828000,1.51406000e-06,0.89247500,0
1777060250.816130,821742.828000,1.51395000e-06,0.89337500,0
1777060250.831140,821742.843000,1.51395000e-06,0.89337500,0
1777060250.832739,821742.843000,1.51423000e-06,0.89263400,0
1777060250.847500,821742.859000,1.51391000e-06,0.89389900,0
1777060250.862501,821742.875000,1.51409000e-06,0.89388700,0
1777060250.878106,821742.890000,1.51411000e-06,0.89361700,0
1777060250.892700,821742.906000,1.51411000e-06,0.89361700,0
1777060250.893700,821742.906000,1.51413000e-06,0.89269600,0
1777060250.908784,821742.921000,1.51413000e-06,0.89269600,0
1777060250.909785,821742.921000,1.51426000e-06,0.89232800,0
1777060250.925802,821742.937000,1.51403000e-06,0.89446200,0
1777060250.940363,821742.953000,1.51399000e-06,0.89481700,0
1777060250.956363,821742.968000,1.51417000e-06,0.89413400,0
1777060250.971364,821742.984000,1.51396000e-06,0.89382600,0
1777060250.985969,821743.000000,1.51396000e-06,0.89382600,0
1777060250.986970,821743.000000,1.51404000e-06,0.89394400,0
1777060251.002055,821743.015000,1.51404000e-06,0.89394400,0
1777060251.003059,821743.015000,1.51393000e-06,0.89336800,0
1777060251.018567,821743.031000,1.51393000e-06,0.89336800,0
1777060251.019567,821743.031000,1.51381000e-06,0.89307800,0
1777060251.034570,821743.046000,1.51400000e-06,0.89343200,0
1777060251.049678,821743.062000,1.51381000e-06,0.89359300,0
1777060251.064679,821743.078000,1.51403000e-06,0.89416500,0
1777060251.080678,821743.093000,1.51403000e-06,0.89416500,0
1777060251.081682,821743.093000,1.51388000e-06,0.89398900,0
1777060251.096776,821743.109000,1.51388000e-06,0.89398900,0
1777060251.097781,821743.109000,1.51392000e-06,0.89245700,0
1777060251.112356,821743.125000,1.51392000e-06,0.89245700,0
1777060251.113357,821743.125000,1.51397000e-06,0.89310400,0
1777060251.128865,821743.140000,1.51397000e-06,0.89310400,0
1777060251.129866,821743.140000,1.51411000e-06,0.89375100,0
1777060251.144865,821743.156000,1.51411000e-06,0.89375100,0
1777060251.145865,821743.156000,1.51406000e-06,0.89415300,0
1777060251.160868,821743.171000,1.51402000e-06,0.89186900,0
1777060251.175864,821743.187000,1.51405000e-06,0.89358900,0
1777060251.191868,821743.203000,1.51394000e-06,0.89147700,0
1777060251.206544,821743.218000,1.51392000e-06,0.89336100,0
1777060251.222277,821743.234000,1.51392000e-06,0.89336100,0
1777060251.223363,821743.234000,1.51383000e-06,0.89450800,0
1777060251.237442,821743.250000,1.51383000e-06,0.89450800,0
1777060251.239443,821743.250000,1.51386000e-06,0.89239900,0
1777060251.253606,821743.265000,1.51386000e-06,0.89239900,0
1777060251.254606,821743.265000,1.51392000e-06,0.89325400,0
