host_timestamp_s,monotonic_s,primary,secondary,status
1777060401.336563,821893.343000,1.71867000e-06,4.54020000,0
1777060401.351564,821893.359000,1.71802000e-06,4.53834000,0
1777060401.366566,821893.375000,1.71765000e-06,4.53823000,0
1777060401.382567,821893.390000,1.71714000e-06,4.54180000,0
1777060401.397570,821893.406000,1.71707000e-06,4.54218000,0
1777060401.413080,821893.421000,1.71766000e-06,4.54520000,0
1777060401.427675,821893.437000,1.71786000e-06,4.54621000,0
1777060401.442677,821893.453000,1.71887000e-06,4.54522000,0
1777060401.458186,821893.468000,1.71874000e-06,4.54305000,0
1777060401.473187,821893.484000,1.71846000e-06,4.53665000,0
1777060401.488191,821893.500000,1.71809000e-06,4.53778000,0
1777060401.504217,821893.515000,1.71758000e-06,4.54127000,0
1777060401.519338,821893.531000,1.71776000e-06,4.54430000,0
1777060401.533948,821893.546000,1.71762000e-06,4.54316000,0
1777060401.549945,821893.562000,1.71762000e-06,4.54371000,0
1777060401.564456,821893.578000,1.71832000e-06,4.54836000,0
1777060401.579458,821893.593000,1.71853000e-06,4.54353000,0
1777060401.595464,821893.609000,1.71841000e-06,4.54602000,0
1777060401.609980,821893.625000,1.71814000e-06,4.54099000,0
1777060401.625977,821893.640000,1.71732000e-06,4.54316000,0
1777060401.640576,821893.656000,1.71777000e-06,4.54467000,0
1777060401.655583,821893.671000,1.71674000e-06,4.54605000,0
1777060401.671094,821893.671000,1.71781000e-06,4.54830000,0
1777060401.686099,821893.687000,1.71724000e-06,4.54854000,0
1777060401.701104,821893.703000,1.71816000e-06,4.54802000,0
1777060401.717125,821893.718000,1.71809000e-06,4.54890000,0
1777060401.731895,821893.734000,1.71758000e-06,4.54425000,0
1777060401.746901,821893.750000,1.71780000e-06,4.54177000,0
1777060401.762555,821893.765000,1.71720000e-06,4.54553000,0
1777060401.778063,821893.781000,1.71678000e-06,4.54621000,0
1777060401.793070,821893.796000,1.71655000e-06,4.54847000,0
1777060401.808591,821893.812000,1.71695000e-06,4.54819000,0
1777060401.823586,821893.828000,1.71762000e-06,4.54963000,0
1777060401.838585,821893.843000,1.71780000e-06,4.54856000,0
1777060401.853546,821893.859000,1.71773000e-06,4.54432000,0
1777060401.869363,821893.875000,1.71686000e-06,4.54424000,0
1777060401.884528,821893.890000,1.71661000e-06,4.54467000,0
1777060401.899406,821893.906000,1.71610000e-06,4.54417000,0
1777060401.914850,821893.921000,1.71626000e-06,4.54507000,0
1777060401.930162,821893.937000,1.71697000e-06,4.54547000,0
1777060401.945406,821893.953000,1.71648000e-06,4.54772000,0
1777060401.960407,821893.968000,1.71691000e-06,4.54745000,0
1777060401.975761,821893.984000,1.71679000e-06,4.54382000,0
1777060401.991091,821894.000000,1.71692000e-06,4.54360000,0
1777060402.006111,821894.015000,1.71726000e-06,4.54185000,0
1777060402.021111,821894.031000,1.71638000e-06,4.53927000,0
1777060402.036111,821894.046000,1.71589000e-06,4.54228000,0
1777060402.051622,821894.062000,1.71613000e-06,4.54762000,0
1777060402.066626,821894.078000,1.71680000e-06,4.54276000,0
1777060402.081707,821894.093000,1.71686000e-06,4.54585000,0
1777060402.096729,821894.109000,1.71676000e-06,4.54324000,0
1777060402.111990,821894.125000,1.71730000e-06,4.53928000,0
1777060402.127421,821894.140000,1.71637000e-06,4.53908000,0
1777060402.142421,821894.156000,1.71637000e-06,4.53908000,0
1777060402.143421,821894.156000,1.71612000e-06,4.53789000,0
1777060402.159212,821894.171000,1.71612000e-06,4.53789000,0
1777060402.160252,821894.171000,1.71594000e-06,4.53724000,0
1777060402.174332,821894.187000,1.71594000e-06,4.53724000,0
1777060402.176331,821894.187000,1.71591000e-06,4.54178000,0
1777060402.190948,821894.203000,1.71690000e-06,4.54302000,0
1777060402.205958,821894.218000,1.71696000e-06,4.54440000,0
1777060402.221472,821894.234000,1.71754000e-06,4.54216000,0
1777060402.236945,821894.250000,1.71754000e-06,4.54216000,0
1777060402.238034,821894.250000,1.71770000e-06,4.53828000,0
1777060402.253037,821894.265000,1.71770000e-06,4.53828000,0
1777060402.254172,821894.265000,1.71709000e-06,4.53882000,0
1777060402.269453,821894.281000,1.71665000e-06,4.53395000,0
1777060402.284362,821894.296000,1.71665000e-06,4.53395000,0
1777060402.285359,821894.296000,1.71660000e-06,4.53851000,0
1777060402.300457,821894.312000,1.71660000e-06,4.53851000,0
1777060402.301501,821894.312000,1.71672000e-06,4.53869000,0
1777060402.316194,821894.328000,1.71677000e-06,4.54175000,0
1777060402.331626,821894.343000,1.71697000e-06,4.54129000,0
1777060402.346637,821894.359000,1.71784000e-06,4.53817000,0
1777060402.362211,821894.375000,1.71792000e-06,4.54035000,0
1777060402.377135,821894.390000,1.71787000e-06,4.53492000,0
1777060402.392072,821894.406000,1.71766000e-06,4.53607000,0
1777060402.407907,821894.421000,1.71696000e-06,4.53759000,0
1777060402.422398,821894.437000,1.71696000e-06,4.53759000,0
1777060402.423397,821894.437000,1.71703000e-06,4.53683000,0
1777060402.438907,821894.453000,1.71728000e-06,4.53930000,0
1777060402.454357,821894.468000,1.71760000e-06,4.54215000,0
1777060402.469217,821894.484000,1.71824000e-06,4.54168000,0
1777060402.484397,821894.500000,1.71846000e-06,4.54003000,0
1777060402.499404,821894.515000,1.71855000e-06,4.53588000,0
1777060402.514397,821894.515000,1.71787000e-06,4.53462000,0
1777060402.530288,821894.531000,1.71751000e-06,4.53681000,0
1777060402.545655,821894.546000,1.71745000e-06,4.53657000,0
1777060402.560850,821894.562000,1.71745000e-06,4.53657000,0
1777060402.561110,821894.562000,1.71750000e-06,4.54058000,0
1777060402.576114,821894.578000,1.71798000e-06,4.54225000,0
1777060402.592118,821894.593000,1.71833000e-06,4.54246000,0
1777060402.607363,821894.609000,1.71838000e-06,4.54048000,0
1777060402.622503,821894.625000,1.71812000e-06,4.54192000,0
1777060402.637402,821894.640000,1.71834000e-06,4.53915000,0
1777060402.652915,821894.656000,1.71815000e-06,4.53852000,0
1777060402.667917,821894.671000,1.71760000e-06,4.53889000,0
1777060402.682917,821894.687000,1.71722000e-06,4.54305000,0
1777060402.697927,821894.703000,1.71771000e-06,4.54702000,0
1777060402.713946,821894.718000,1.71797000e-06,4.54489000,0
1777060402.729029,821894.734000,1.71826000e-06,4.54652000,0
1777060402.744184,821894.750000,1.71882000e-06,4.54463000,0
1777060402.759185,821894.765000,1.71822000e-06,4.54327000,0
1777060402.774692,821894.781000,1.71802000e-06,4.54036000,0
1777060402.789698,821894.796000,1.71748000e-06,4.54305000,0
1777060402.804388,821894.812000,1.71742000e-06,4.54406000,0
1777060402.820392,821894.828000,1.71765000e-06,4.54730000,0
1777060402.835394,821894.843000,1.71755000e-06,4.54903000,0
1777060402.849989,821894.859000,1.71814000e-06,4.54715000,0
1777060402.865988,821894.875000,1.71812000e-06,4.54760000,0
1777060402.880497,821894.890000,1.71807000e-06,4.54439000,0
1777060402.896502,821894.906000,1.71803000e-06,4.54374000,0
1777060402.911471,821894.921000,1.71762000e-06,4.54427000,0
1777060402.926840,821894.937000,1.71694000e-06,4.54537000,0
1777060402.941393,821894.953000,1.71696000e-06,4.54500000,0
1777060402.956505,821894.968000,1.71729000e-06,4.54895000,0
1777060402.972522,821894.984000,1.71741000e-06,4.55063000,0
1777060402.987030,821895.000000,1.71742000e-06,4.54972000,0
1777060403.002961,821895.015000,1.71779000e-06,4.54592000,0
1777060403.017655,821895.031000,1.71757000e-06,4.54203000,0
1777060403.032748,821895.046000,1.71712000e-06,4.54288000,0
1777060403.047812,821895.062000,1.71677000e-06,4.54413000,0
1777060403.063386,821895.078000,1.71667000e-06,4.54588000,0
1777060403.079043,821895.093000,1.71643000e-06,4.54735000,0
1777060403.093556,821895.109000,1.71684000e-06,4.54714000,0
1777060403.109337,821895.125000,1.71704000e-06,4.54904000,0
1777060403.124499,821895.140000,1.71716000e-06,4.54679000,0
1777060403.139702,821895.140000,1.71716000e-06,4.54679000,0
1777060403.140706,821895.156000,1.71719000e-06,4.54396000,0
1777060403.155706,821895.171000,1.71681000e-06,4.54327000,0
1777060403.170706,821895.171000,1.71646000e-06,4.54144000,0
1777060403.186209,821895.187000,1.71667000e-06,4.54169000,0
1777060403.201026,821895.203000,1.71593000e-06,4.54367000,0
1777060403.216535,821895.218000,1.71621000e-06,4.54636000,0
1777060403.231543,821895.234000,1.71668000e-06,4.54716000,0
1777060403.246773,821895.250000,1.71696000e-06,4.54385000,0
1777060403.262243,821895.265000,1.71741000e-06,4.54186000,0
1777060403.277257,821895.281000,1.71691000e-06,4.54160000,0
1777060403.291793,821895.296000,1.71667000e-06,4.53923000,0
1777060403.307131,821895.312000,1.71612000e-06,4.54053000,0
1777060403.322778,821895.328000,1.71610000e-06,4.54136000,0
1777060403.337778,821895.343000,1.71654000e-06,4.54387000,0
1777060403.352778,821895.359000,1.71654000e-06,4.54387000,0
1777060403.353778,821895.359000,1.71707000e-06,4.54620000,0
1777060403.368778,821895.375000,1.71707000e-06,4.54620000,0
1777060403.369778,821895.375000,1.71722000e-06,4.54343000,0
1777060403.384778,821895.390000,1.71721000e-06,4.54103000,0
1777060403.400894,821895.406000,1.71733000e-06,4.53731000,0
1777060403.416039,821895.421000,1.71679000e-06,4.53641000,0
1777060403.431228,821895.437000,1.71679000e-06,4.53641000,0
1777060403.431465,821895.437000,1.71663000e-06,4.53640000,0
1777060403.446471,821895.453000,1.71640000e-06,4.53814000,0
1777060403.462470,821895.468000,1.71667000e-06,4.54171000,0
1777060403.477471,821895.484000,1.71697000e-06,4.54211000,0
1777060403.492479,821895.500000,1.71715000e-06,4.54076000,0
1777060403.508263,821895.515000,1.71761000e-06,4.53840000,0
1777060403.523407,821895.531000,1.71772000e-06,4.53796000,0
1777060403.538596,821895.546000,1.71730000e-06,4.54046000,0
1777060403.553549,821895.562000,1.71708000e-06,4.53953000,0
1777060403.568961,821895.578000,1.71685000e-06,4.54041000,0
1777060403.583959,821895.593000,1.71696000e-06,4.54111000,0
1777060403.599427,821895.609000,1.71722000e-06,4.54386000,0
1777060403.614379,821895.625000,1.71748000e-06,4.54289000,0
1777060403.629386,821895.640000,1.71781000e-06,4.54416000,0
1777060403.644896,821895.656000,1.71816000e-06,4.54123000,0
1777060403.660144,821895.671000,1.71792000e-06,4.54099000,0
1777060403.675147,821895.687000,1.71753000e-06,4.53973000,0
1777060403.690146,821895.703000,1.71733000e-06,4.53981000,0
1777060403.705152,821895.718000,1.71688000e-06,4.54285000,0
1777060403.720182,821895.734000,1.71719000e-06,4.54407000,0
1777060403.735826,821895.750000,1.71747000e-06,4.54525000,0
1777060403.751843,821895.765000,1.71760000e-06,4.54560000,0
1777060403.766353,821895.781000,1.71772000e-06,4.54369000,0
1777060403.781353,821895.796000,1.71768000e-06,4.54207000,0
1777060403.797356,821895.812000,1.71756000e-06,4.54005000,0
1777060403.812575,821895.828000,1.71734000e-06,4.54039000,0
1777060403.827766,821895.843000,1.71704000e-06,4.54185000,0
1777060403.842275,821895.843000,1.71705000e-06,4.54327000,0
1777060403.857787,821895.859000,1.71692000e-06,4.54542000,0
1777060403.873415,821895.875000,1.71742000e-06,4.54638000,0
1777060403.888685,821895.890000,1.71788000e-06,4.54563000,0
1777060403.903691,821895.906000,1.71766000e-06,4.54319000,0
1777060403.918296,821895.921000,1.71786000e-06,4.54170000,0
1777060403.933807,821895.937000,1.71740000e-06,4.53916000,0
1777060403.948807,821895.953000,1.71687000e-06,4.54231000,0
1777060403.964319,821895.968000,1.71679000e-06,4.54291000,0
1777060403.979839,821895.984000,1.71704000e-06,4.54360000,0
1777060403.994843,821896.000000,1.71712000e-06,4.54730000,0
1777060404.009807,821896.015000,1.71763000e-06,4.54423000,0
1777060404.025573,821896.031000,1.71792000e-06,4.54456000,0
1777060404.040093,821896.046000,1.71766000e-06,4.54169000,0
1777060404.056110,821896.062000,1.71755000e-06,4.53992000,0
1777060404.070619,821896.078000,1.71704000e-06,4.54120000,0
1777060404.086462,821896.093000,1.71664000e-06,4.54221000,0
1777060404.101713,821896.109000,1.71681000e-06,4.54311000,0
1777060404.116833,821896.125000,1.71704000e-06,4.54674000,0
1777060404.132340,821896.140000,1.71740000e-06,4.54551000,0
1777060404.146850,821896.156000,1.71761000e-06,4.54511000,0
1777060404.162643,821896.171000,1.71753000e-06,4.54226000,0
1777060404.177577,821896.187000,1.71746000e-06,4.54010000,0
1777060404.192895,821896.203000,1.71711000e-06,4.53951000,0
1777060404.208353,821896.218000,1.71690000e-06,4.54123000,0
1777060404.223500,821896.234000,1.71693000e-06,4.54374000,0
1777060404.238372,821896.250000,1.71663000e-06,4.54410000,0
1777060404.254012,821896.265000,1.71713000e-06,4.54375000,0
1777060404.269012,821896.281000,1.71732000e-06,4.54504000,0
1777060404.284421,821896.296000,1.71755000e-06,4.54157000,0
1777060404.299687,821896.312000,1.71761000e-06,4.53997000,0
1777060404.314855,821896.328000,1.71746000e-06,4.53982000,0
1777060404.330071,821896.343000,1.71731000e-06,4.53995000,0
1777060404.344529,821896.359000,1.71680000e-06,4.54017000,0
1777060404.360563,821896.375000,1.71667000e-06,4.54248000,0
1777060404.375467,821896.390000,1.71686000e-06,4.54461000,0
1777060404.390360,821896.406000,1.71703000e-06,4.54465000,0
1777060404.405598,821896.421000,1.71788000e-06,4.54463000,0
1777060404.421436,821896.437000,1.71766000e-06,4.54165000,0
1777060404.436437,821896.437000,1.71762000e-06,4.53848000,0
1777060404.451436,821896.453000,1.71707000e-06,4.53755000,0
1777060404.467050,821896.468000,1.71677000e-06,4.53925000,0
1777060404.482366,821896.484000,1.71688000e-06,4.54210000,0
1777060404.497364,821896.500000,1.71678000e-06,4.54390000,0
1777060404.512359,821896.515000,1.71727000e-06,4.54441000,0
1777060404.527126,821896.531000,1.71766000e-06,4.54387000,0
1777060404.543125,821896.546000,1.71807000e-06,4.54169000,0
1777060404.557796,821896.562000,1.71786000e-06,4.54019000,0
1777060404.572797,821896.578000,1.71751000e-06,4.53904000,0
1777060404.588797,821896.593000,1.71703000e-06,4.53732000,0
1777060404.603974,821896.609000,1.71698000e-06,4.54143000,0
1777060404.619296,821896.625000,1.71685000e-06,4.54281000,0
1777060404.633810,821896.640000,1.71719000e-06,4.54515000,0
1777060404.648813,821896.656000,1.71755000e-06,4.54424000,0
1777060404.664840,821896.671000,1.71769000e-06,4.54269000,0
1777060404.679839,821896.687000,1.71784000e-06,4.54095000,0
1777060404.694847,821896.703000,1.71763000e-06,4.53802000,0
1777060404.710352,821896.718000,1.71728000e-06,4.53938000,0
1777060404.724989,821896.734000,1.71728000e-06,4.53938000,0
1777060404.725986,821896.734000,1.71692000e-06,4.54038000,0
1777060404.741496,821896.750000,1.71706000e-06,4.54321000,0
1777060404.756491,821896.765000,1.71720000e-06,4.54429000,0
1777060404.771491,821896.781000,1.71720000e-06,4.54429000,0
1777060404.772495,821896.781000,1.71753000e-06,4.54606000,0
1777060404.788491,821896.796000,1.71781000e-06,4.54359000,0
1777060404.803634,821896.812000,1.71801000e-06,4.54198000,0
1777060404.818856,821896.828000,1.71757000e-06,4.53964000,0
1777060404.833971,821896.843000,1.71755000e-06,4.53955000,0
1777060404.848488,821896.859000,1.71710000e-06,4.53909000,0
1777060404.864486,821896.875000,1.71702000e-06,4.54316000,0
1777060404.879735,821896.890000,1.71717000e-06,4.54276000,0
1777060404.894866,821896.906000,1.71729000e-06,4.54541000,0
1777060404.910378,821896.921000,1.71769000e-06,4.54573000,0
1777060404.925656,821896.937000,1.71778000e-06,4.54308000,0
1777060404.941164,821896.953000,1.71788000e-06,4.54086000,0
1777060404.956185,821896.968000,1.71772000e-06,4.54002000,0
1777060404.971730,821896.984000,1.71716000e-06,4.53975000,0
1777060404.986729,821897.000000,1.71711000e-06,4.54070000,0
1777060405.002106,821897.015000,1.71687000e-06,4.54400000,0
1777060405.016542,821897.031000,1.71695000e-06,4.54591000,0
1777060405.032266,821897.046000,1.71749000e-06,4.54554000,0
1777060405.047775,821897.062000,1.71749000e-06,4.54554000,0
1777060405.048775,821897.062000,1.71788000e-06,4.54433000,0
1777060405.063285,821897.078000,1.71766000e-06,4.54133000,0
1777060405.079141,821897.093000,1.71767000e-06,4.53962000,0
1777060405.093516,821897.109000,1.71719000e-06,4.53948000,0
1777060405.109628,821897.125000,1.71719000e-06,4.53948000,0
1777060405.109877,821897.125000,1.71689000e-06,4.54294000,0
1777060405.125466,821897.140000,1.71689000e-06,4.54403000,0
1777060405.140466,821897.156000,1.71706000e-06,4.54545000,0
1777060405.155970,821897.171000,1.71743000e-06,4.54662000,0
1777060405.169975,821897.171000,1.71775000e-06,4.54503000,0
1777060405.186484,821897.187000,1.71775000e-06,4.54503000,0
1777060405.187485,821897.203000,1.71776000e-06,4.54380000,0
1777060405.202650,821897.218000,1.71764000e-06,4.54222000,0
1777060405.217558,821897.218000,1.71745000e-06,4.54011000,0
1777060405.232558,821897.234000,1.71745000e-06,4.54011000,0
1777060405.234203,821897.250000,1.71709000e-06,4.53915000,0
1777060405.249069,821897.250000,1.71673000e-06,4.54276000,0
1777060405.264512,821897.265000,1.71679000e-06,4.54655000,0
1777060405.278551,821897.281000,1.71717000e-06,4.54707000,0
1777060405.294061,821897.296000,1.71743000e-06,4.54563000,0
1777060405.309592,821897.312000,1.71791000e-06,4.54243000,0
1777060405.325303,821897.328000,1.71766000e-06,4.54154000,0
1777060405.340308,821897.343000,1.71729000e-06,4.53956000,0
1777060405.355752,821897.359000,1.71708000e-06,4.53938000,0
1777060405.370187,821897.375000,1.71708000e-06,4.53938000,0
1777060405.371193,821897.375000,1.71677000e-06,4.54157000,0
1777060405.386703,821897.390000,1.71677000e-06,4.54157000,0
1777060405.388207,821897.390000,1.71669000e-06,4.54436000,0
1777060405.403149,821897.406000,1.71669000e-06,4.54436000,0
1777060405.403423,821897.406000,1.71699000e-06,4.54616000,0
1777060405.418932,821897.421000,1.71699000e-06,4.54616000,0
1777060405.419933,821897.421000,1.71749000e-06,4.54627000,0
1777060405.434686,821897.437000,1.71749000e-06,4.54445000,0
1777060405.450527,821897.453000,1.71777000e-06,4.54183000,0
1777060405.465756,821897.468000,1.71777000e-06,4.54183000,0
1777060405.466904,821897.468000,1.71739000e-06,4.54027000,0
1777060405.481220,821897.484000,1.71739000e-06,4.54027000,0
1777060405.482225,821897.484000,1.71711000e-06,4.53929000,0
1777060405.497733,821897.500000,1.71711000e-06,4.53929000,0
1777060405.498741,821897.500000,1.71681000e-06,4.54081000,0
1777060405.514099,821897.515000,1.71681000e-06,4.54081000,0
1777060405.515248,821897.531000,1.71680000e-06,4.54345000,0
1777060405.529700,821897.531000,1.71692000e-06,4.54534000,0
1777060405.544769,821897.546000,1.71730000e-06,4.54552000,0
1777060405.560289,821897.562000,1.71754000e-06,4.54410000,0
1777060405.575289,821897.578000,1.71775000e-06,4.54208000,0
1777060405.590861,821897.593000,1.71735000e-06,4.53892000,0
1777060405.606559,821897.609000,1.71735000e-06,4.53892000,0
1777060405.607663,821897.609000,1.71713000e-06,4.53758000,0
1777060405.622693,821897.625000,1.71713000e-06,4.53758000,0
1777060405.623818,821897.625000,1.71680000e-06,4.53890000,0
1777060405.638818,821897.640000,1.71680000e-06,4.53890000,0
1777060405.639848,821897.640000,1.71673000e-06,4.54173000,0
1777060405.653932,821897.656000,1.71673000e-06,4.54173000,0
1777060405.655932,821897.671000,1.71691000e-06,4.54433000,0
1777060405.670132,821897.671000,1.71723000e-06,4.54437000,0
1777060405.686136,821897.687000,1.71723000e-06,4.54437000,0
1777060405.687169,821897.703000,1.71755000e-06,4.54414000,0
1777060405.701770,821897.703000,1.71789000e-06,4.54205000,0
1777060405.717295,821897.718000,1.71762000e-06,4.53896000,0
1777060405.732397,821897.734000,1.71723000e-06,4.53833000,0
1777060405.747401,821897.750000,1.71703000e-06,4.53959000,0
1777060405.762812,821897.765000,1.71670000e-06,4.54027000,0
1777060405.777811,821897.781000,1.71670000e-06,4.54027000,0
1777060405.778812,821897.781000,1.71693000e-06,4.54339000,0
1777060405.793812,821897.796000,1.71693000e-06,4.54339000,0
1777060405.794812,821897.796000,1.71732000e-06,4.54414000,0
1777060405.809972,821897.812000,1.71762000e-06,4.54541000,0
1777060405.825871,821897.828000,1.71780000e-06,4.54296000,0
1777060405.841120,821897.843000,1.71780000e-06,4.54296000,0
1777060405.841369,821897.843000,1.71782000e-06,4.54093000,0
1777060405.856374,821897.859000,1.71782000e-06,4.54093000,0
1777060405.858374,821897.859000,1.71760000e-06,4.53968000,0
1777060405.872861,821897.875000,1.71702000e-06,4.53946000,0
1777060405.887861,821897.890000,1.71702000e-06,4.53946000,0
1777060405.888862,821897.890000,1.71694000e-06,4.54014000,0
1777060405.904684,821897.906000,1.71694000e-06,4.54014000,0
1777060405.905882,821897.921000,1.71694000e-06,4.54368000,0
1777060405.920362,821897.921000,1.71694000e-06,4.54368000,0
1777060405.921362,821897.937000,1.71727000e-06,4.54521000,0
1777060405.937041,821897.953000,1.71771000e-06,4.54536000,0
1777060405.952316,821897.953000,1.71768000e-06,4.54337000,0
1777060405.967315,821897.968000,1.71795000e-06,4.54063000,0
1777060405.982594,821897.984000,1.71759000e-06,4.53907000,0
1777060405.997594,821898.000000,1.71739000e-06,4.53941000,0
1777060406.012598,821898.015000,1.71699000e-06,4.54097000,0
1777060406.027715,821898.031000,1.71710000e-06,4.54255000,0
1777060406.042824,821898.046000,1.71714000e-06,4.54467000,0
1777060406.058870,821898.062000,1.71761000e-06,4.54505000,0
1777060406.074169,821898.078000,1.71760000e-06,4.54486000,0
1777060406.089367,821898.093000,1.71804000e-06,4.54224000,0
1777060406.103984,821898.109000,1.71786000e-06,4.54111000,0
1777060406.119403,821898.125000,1.71744000e-06,4.53959000,0
1777060406.134520,821898.140000,1.71717000e-06,4.54002000,0
1777060406.150523,821898.156000,1.71687000e-06,4.54311000,0
1777060406.165657,821898.171000,1.71687000e-06,4.54311000,0
1777060406.166659,821898.171000,1.71703000e-06,4.54407000,0
1777060406.181659,821898.187000,1.71703000e-06,4.54407000,0
1777060406.182660,821898.187000,1.71749000e-06,4.54580000,0
1777060406.197657,821898.203000,1.71752000e-06,4.54557000,0
1777060406.212514,821898.218000,1.71789000e-06,4.54240000,0
1777060406.228480,821898.234000,1.71794000e-06,4.54161000,0
1777060406.243577,821898.250000,1.71794000e-06,4.54161000,0
1777060406.244577,821898.250000,1.71776000e-06,4.54014000,0
1777060406.259192,821898.265000,1.71776000e-06,4.54014000,0
1777060406.260697,821898.265000,1.71718000e-06,4.54164000,0
1777060406.276043,821898.281000,1.71681000e-06,4.54205000,0
1777060406.291322,821898.296000,1.71698000e-06,4.54451000,0
1777060406.306124,821898.312000,1.71715000e-06,4.54575000,0
1777060406.321259,821898.328000,1.71754000e-06,4.54633000,0
1777060406.336948,821898.343000,1.71792000e-06,4.54470000,0
1777060406.352249,821898.359000,1.71792000e-06,4.54470000,0
1777060406.353368,821898.359000,1.71779000e-06,4.54298000,0
1777060406.368220,821898.375000,1.71748000e-06,4.54072000,0
1777060406.383651,821898.390000,1.71748000e-06,4.54072000,0
1777060406.384651,821898.390000,1.71717000e-06,4.54047000,0
1777060406.399650,821898.406000,1.71683000e-06,4.54088000,0
1777060406.414871,821898.421000,1.71681000e-06,4.54420000,0
1777060406.429390,821898.437000,1.71681000e-06,4.54420000,0
1777060406.430391,821898.437000,1.71722000e-06,4.54674000,0
1777060406.446393,821898.453000,1.71756000e-06,4.54561000,0
1777060406.460995,821898.468000,1.71744000e-06,4.54361000,0
1777060406.476748,821898.484000,1.71744000e-06,4.54361000,0
1777060406.477831,821898.484000,1.71771000e-06,4.54298000,0
1777060406.491915,821898.500000,1.71771000e-06,4.54298000,0
1777060406.493914,821898.500000,1.71744000e-06,4.54008000,0
1777060406.508275,821898.515000,1.71744000e-06,4.54008000,0
1777060406.509275,821898.515000,1.71715000e-06,4.54029000,0
1777060406.524381,821898.531000,1.71715000e-06,4.54029000,0
1777060406.525891,821898.531000,1.71675000e-06,4.54010000,0
1777060406.541186,821898.546000,1.71675000e-06,4.54010000,0
1777060406.542267,821898.546000,1.71668000e-06,4.54245000,0
1777060406.556354,821898.562000,1.71668000e-06,4.54245000,0
1777060406.558353,821898.562000,1.71706000e-06,4.54423000,0
1777060406.573147,821898.578000,1.71749000e-06,4.54592000,0
1777060406.587740,821898.593000,1.71743000e-06,4.54515000,0
1777060406.603417,821898.609000,1.71771000e-06,4.54209000,0
1777060406.618933,821898.625000,1.71740000e-06,4.54127000,0
1777060406.634330,821898.640000,1.71743000e-06,4.53848000,0
1777060406.648639,821898.656000,1.71743000e-06,4.53848000,0
1777060406.650681,821898.656000,1.71675000e-06,4.53949000,0
1777060406.665961,821898.671000,1.71669000e-06,4.54222000,0
1777060406.680564,821898.687000,1.71679000e-06,4.54443000,0
1777060406.696167,821898.703000,1.71705000e-06,4.54506000,0
1777060406.710171,821898.718000,1.71737000e-06,4.54525000,0
1777060406.725767,821898.734000,1.71777000e-06,4.54383000,0
1777060406.741945,821898.750000,1.71754000e-06,4.54038000,0
1777060406.756949,821898.765000,1.71738000e-06,4.53975000,0
1777060406.771983,821898.781000,1.71685000e-06,4.53855000,0
1777060406.787568,821898.796000,1.71671000e-06,4.54019000,0
1777060406.802573,821898.812000,1.71664000e-06,4.54324000,0
1777060406.818056,821898.828000,1.71704000e-06,4.54356000,0
1777060406.833102,821898.843000,1.71745000e-06,4.54498000,0
1777060406.848389,821898.859000,1.71745000e-06,4.54498000,0
1777060406.849500,821898.859000,1.71754000e-06,4.54250000,0
1777060406.864028,821898.875000,1.71790000e-06,4.53969000,0
1777060406.879585,821898.890000,1.71738000e-06,4.54029000,0
1777060406.894590,821898.906000,1.71738000e-06,4.54029000,0
1777060406.896169,821898.906000,1.71725000e-06,4.54036000,0
1777060406.911174,821898.921000,1.71667000e-06,4.53990000,0
1777060406.926292,821898.937000,1.71698000e-06,4.54219000,0
1777060406.941807,821898.953000,1.71697000e-06,4.54372000,0
1777060406.956563,821898.968000,1.71743000e-06,4.54467000,0
1777060406.972138,821898.984000,1.71759000e-06,4.54349000,0
1777060406.987357,821899.000000,1.71779000e-06,4.54255000,0
1777060407.002513,821899.015000,1.71767000e-06,4.54011000,0
1777060407.017116,821899.031000,1.71767000e-06,4.54011000,0
1777060407.018116,821899.031000,1.71730000e-06,4.53821000,0
1777060407.033625,821899.046000,1.71706000e-06,4.53913000,0
1777060407.048625,821899.062000,1.71682000e-06,4.54294000,0
1777060407.064339,821899.078000,1.71686000e-06,4.54268000,0
1777060407.078929,821899.093000,1.71751000e-06,4.54526000,0
1777060407.094653,821899.109000,1.71772000e-06,4.54489000,0
1777060407.109151,821899.125000,1.71784000e-06,4.54462000,0
1777060407.125179,821899.140000,1.71784000e-06,4.54462000,0
1777060407.125491,821899.140000,1.71802000e-06,4.54312000,0
1777060407.141304,821899.156000,1.71802000e-06,4.54312000,0
1777060407.141619,821899.156000,1.71751000e-06,4.53979000,0
1777060407.156623,821899.171000,1.71751000e-06,4.53979000,0
1777060407.158488,821899.171000,1.71714000e-06,4.53912000,0
1777060407.172642,821899.187000,1.71708000e-06,4.53998000,0
1777060407.188657,821899.203000,1.71708000e-06,4.53998000,0
1777060407.189729,821899.203000,1.71712000e-06,4.54237000,0
1777060407.204820,821899.218000,1.71730000e-06,4.54443000,0
1777060407.218824,821899.234000,1.71730000e-06,4.54443000,0
1777060407.220329,821899.234000,1.71755000e-06,4.54477000,0
1777060407.235935,821899.250000,1.71784000e-06,4.54298000,0
1777060407.251284,821899.265000,1.71784000e-06,4.54298000,0
1777060407.252384,821899.265000,1.71804000e-06,4.54116000,0
1777060407.266552,821899.281000,1.71758000e-06,4.53947000,0
1777060407.282596,821899.296000,1.71747000e-06,4.53906000,0
