host_timestamp_s,monotonic_s,firmware_timestamp_us,voltage_V,raw_code
1777061115.458273,822607.468000,19672000,0.17033300,73157591
1777061115.460425,822607.468000,19675000,0.17033300,73157591
1777061115.463425,822607.468000,19678000,0.17033300,73157591
1777061115.466465,822607.468000,19681000,0.17033300,73157591
1777061115.469465,822607.484000,19684000,0.17033300,73157591
1777061115.473465,822607.484000,19687000,0.17033300,73157591
1777061115.475695,822607.484000,19690000,0.17033300,73157591
1777061115.478698,822607.484000,19693000,0.17033300,73157591
1777061115.481699,822607.484000,19696000,0.17033300,73157591
1777061115.484699,822607.500000,19699000,0.17033300,73157591
1777061115.488699,822607.500000,19702000,0.17033300,73157591
1777061115.491699,822607.500000,19705000,0.17033300,73157591
1777061115.494700,822607.500000,19708000,0.17033300,73157591
1777061115.497704,822607.500000,19711000,0.17033300,73157591
1777061115.500705,822607.515000,19714000,0.17033300,73157591
1777061115.503704,822607.515000,19717000,0.17033300,73157591
1777061115.506704,822607.515000,19720000,0.17033300,73157591
1777061115.509704,822607.515000,19723000,0.17033300,73157591
1777061115.512617,822607.515000,19726000,0.17033300,73157591
1777061115.515622,822607.531000,19729000,0.17033300,73157591
1777061115.518193,822607.531000,19732000,0.17033300,73157591
1777061115.521198,822607.531000,19735000,0.17033300,73157591
1777061115.524197,822607.531000,19738000,0.17033300,73157591
1777061115.527198,822607.531000,19741000,0.17033300,73157591
1777061115.531197,822607.546000,19744000,0.17033300,73157591
1777061115.534206,822607.546000,19747000,0.17033300,73157591
1777061115.537205,822607.546000,19750000,0.17033300,73157591
1777061115.540202,822607.546000,19753000,0.17033300,73157591
1777061115.543203,822607.546000,19756000,0.17033300,73157591
1777061115.546203,822607.562000,19759000,0.17033300,73157591
1777061115.548711,822607.562000,19762000,0.17033300,73157591
1777061115.551711,822607.562000,19765000,0.17033300,73157591
1777061115.554711,822607.562000,19768000,0.17033300,73157591
1777061115.557711,822607.562000,19771000,0.17033300,73157591
1777061115.561219,822607.562000,19774000,0.17033300,73157591
1777061115.564220,822607.578000,19777000,0.17033300,73157591
1777061115.567219,822607.578000,19780000,0.17033300,73157591
1777061115.570219,822607.578000,19783000,0.17033300,73157591
1777061115.573576,822607.578000,19786000,0.17033300,73157591
1777061115.576521,822607.578000,19789000,0.17033300,73157591
1777061115.579521,822607.593000,19792000,0.17033300,73157591
1777061115.582521,822607.593000,19795000,0.17033300,73157591
1777061115.585521,822607.593000,19798000,0.17033300,73157591
1777061115.588521,822607.593000,19801000,0.17033300,73157591
1777061115.591906,822607.593000,19804000,0.17033300,73157591
1777061115.594913,822607.609000,19807000,0.17033300,73157591
1777061115.597913,822607.609000,19810000,0.17033300,73157591
1777061115.600914,822607.609000,19813000,0.17033300,73157591
1777061115.603914,822607.609000,19816000,0.17033300,73157591
1777061115.606914,822607.609000,19819000,0.17033300,73157591
1777061115.609914,822607.625000,19822000,0.17033300,73157591
1777061115.612931,822607.625000,19825000,0.17033300,73157591
1777061115.615931,822607.625000,19828000,0.17033300,73157591
1777061115.618931,822607.625000,19831000,0.17033300,73157591
1777061115.621931,822607.625000,19834000,0.17033300,73157591
1777061115.624931,822607.640000,19837000,0.17033300,73157591
1777061115.627932,822607.640000,19840000,0.17033300,73157591
1777061115.630931,822607.640000,19843000,0.17033300,73157591
1777061115.633932,822607.640000,19846000,0.17033300,73157591
1777061115.636931,822607.640000,19849000,0.17033300,73157591
1777061115.639931,822607.656000,19852000,0.17033300,73157591
1777061115.642930,822607.656000,19855000,0.17033300,73157591
1777061115.645931,822607.656000,19858000,0.17033300,73157591
1777061115.648931,822607.656000,19861000,0.17033300,73157591
1777061115.651931,822607.656000,19864000,0.17033300,73157591
1777061115.654930,822607.656000,19867000,0.17033300,73157591
1777061115.657931,822607.671000,19870000,0.17033300,73157591
1777061115.660932,822607.671000,19873000,0.17033300,73157591
1777061115.664924,822607.671000,19876000,0.17033300,73157591
1777061115.667927,822607.671000,19879000,0.17033300,73157591
1777061115.670435,822607.671000,19882000,0.17033300,73157591
1777061115.673435,822607.687000,19885000,0.17033300,73157591
1777061115.676437,822607.687000,19888000,0.17033300,73157591
1777061115.679435,822607.687000,19891000,0.17033300,73157591
1777061115.683123,822607.687000,19894000,0.17033300,73157591
1777061115.685706,822607.687000,19897000,0.17033300,73157591
1777061115.688706,822607.703000,19900000,0.17033300,73157591
1777061115.691706,822607.703000,19903000,0.17033300,73157591
1777061115.694706,822607.703000,19906000,0.17033300,73157591
1777061115.697710,822607.703000,19909000,0.17033300,73157591
1777061115.700710,822607.703000,19912000,0.17033300,73157591
1777061115.703709,822607.718000,19915000,0.17033300,73157591
1777061115.706711,822607.718000,19918000,0.17033300,73157591
1777061115.710216,822607.718000,19921000,0.17033300,73157591
1777061115.712726,822607.718000,19924000,0.17033300,73157591
1777061115.715730,822607.718000,19927000,0.17033300,73157591
1777061115.718734,822607.734000,19930000,0.17033300,73157591
1777061115.722317,822607.734000,19933000,0.17033300,73157591
1777061115.725323,822607.734000,19936000,0.17033300,73157591
1777061115.728323,822607.734000,19939000,0.17033300,73157591
1777061115.731322,822607.734000,19942000,0.17033300,73157591
1777061115.734425,822607.750000,19945000,0.17033300,73157591
1777061115.737424,822607.750000,19948000,0.17033300,73157591
1777061115.740425,822607.750000,19951000,0.17033300,73157591
1777061115.743425,822607.750000,19954000,0.17033300,73157591
1777061115.746424,822607.750000,19957000,0.17033300,73157591
1777061115.749933,822607.765000,19960000,0.17033300,73157591
1777061115.752932,822607.765000,19963000,0.17033300,73157591
1777061115.755933,822607.765000,19966000,0.17033300,73157591
1777061115.758932,822607.765000,19969000,0.17033300,73157591
1777061115.761934,822607.765000,19972000,0.17033300,73157591
1777061115.764933,822607.781000,19975000,0.17033300,73157591
1777061115.767932,822607.781000,19978000,0.17033300,73157591
1777061115.770933,822607.781000,19981000,0.17033300,73157591
1777061115.773932,822607.781000,19984000,0.17033300,73157591
1777061115.776933,822607.781000,19987000,0.17033300,73157591
1777061115.779438,822607.781000,19990000,0.17033300,73157591
1777061115.782444,822607.796000,19993000,0.17033300,73157591
1777061115.786443,822607.796000,19996000,0.17033300,73157591
1777061115.789443,822607.796000,19999000,0.17033300,73157591
1777061115.792443,822607.796000,20002000,0.17033300,73157591
1777061115.794950,822607.796000,20005000,0.17033300,73157591
1777061115.797954,822607.812000,20008000,0.17033300,73157591
1777061115.800957,822607.812000,20011000,0.17033300,73157591
1777061115.803954,822607.812000,20014000,0.17033300,73157591
1777061115.806955,822607.812000,20017000,0.17033300,73157591
1777061115.810458,822607.812000,20020000,0.17033300,73157591
1777061115.813463,822607.828000,20023000,0.17033300,73157591
1777061115.816466,822607.828000,20026000,0.17033300,73157591
1777061115.819826,822607.828000,20029000,0.17033300,73157591
1777061115.822028,822607.828000,20032000,0.17033300,73157591
1777061115.825027,822607.828000,20035000,0.17033300,73157591
1777061115.828028,822607.843000,20038000,0.17033300,73157591
1777061115.831028,822607.843000,20041000,0.17033300,73157591
1777061115.835028,822607.843000,20044000,0.17033300,73157591
1777061115.838063,822607.843000,20047000,0.17033300,73157591
1777061115.841067,822607.843000,20050000,0.17033300,73157591
1777061115.844067,822607.859000,20053000,0.17033300,73157591
1777061115.847066,822607.859000,20056000,0.17033300,73157591
1777061115.850066,822607.859000,20059000,0.17033300,73157591
1777061115.853066,822607.859000,20062000,0.17033300,73157591
1777061115.856247,822607.859000,20065000,0.17033300,73157591
1777061115.858444,822607.859000,20068000,0.17033300,73157591
1777061115.861445,822607.875000,20071000,0.17033300,73157591
1777061115.864445,822607.875000,20074000,0.17033300,73157591
1777061115.868445,822607.875000,20077000,0.17033300,73157591
1777061115.871445,822607.875000,20080000,0.17033300,73157591
1777061115.874462,822607.890000,20083000,0.17033300,73157591
1777061115.877465,822607.890000,20086000,0.17033300,73157591
1777061115.880466,822607.890000,20089000,0.17033300,73157591
1777061115.883467,822607.890000,20092000,0.17033300,73157591
1777061115.886467,822607.890000,20095000,0.17033300,73157591
1777061115.888972,822607.890000,20098000,0.17033300,73157591
1777061115.891978,822607.906000,20101000,0.17033300,73157591
1777061115.894979,822607.906000,20104000,0.17033300,73157591
1777061115.898830,822607.906000,20107000,0.17033300,73157591
1777061115.901979,822607.906000,20110000,0.17033300,73157591
1777061115.904482,822607.906000,20113000,0.17033300,73157591
1777061115.907485,822607.921000,20116000,0.17033300,73157591
1777061115.910562,822607.921000,20119000,0.17033300,73157591
1777061115.913632,822607.921000,20122000,0.17033300,73157591
1777061115.916631,822607.921000,20125000,0.17033300,73157591
1777061115.919632,822607.921000,20128000,0.17033300,73157591
1777061115.922632,822607.937000,20131000,0.17033300,73157591
1777061115.926164,822607.937000,20134000,0.17033300,73157591
1777061115.928266,822607.937000,20137000,0.17033300,73157591
1777061115.931267,822607.937000,20140000,0.17033300,73157591
1777061115.935272,822607.937000,20143000,0.17033300,73157591
1777061115.938270,822607.953000,20146000,0.17033300,73157591
1777061115.941272,822607.953000,20149000,0.17033300,73157591
1777061115.944271,822607.953000,20152000,0.17033300,73157591
1777061115.947272,822607.953000,20155000,0.17033300,73157591
1777061115.950332,822607.953000,20158000,0.17033300,73157591
1777061115.953333,822607.968000,20161000,0.17033300,73157591
1777061115.956334,822607.968000,20164000,0.17033300,73157591
1777061115.959333,822607.968000,20167000,0.17033300,73157591
1777061115.962334,822607.968000,20170000,0.17033300,73157591
1777061115.965333,822607.968000,20173000,0.17033300,73157591
1777061115.968333,822607.984000,20176000,0.17033300,73157591
1777061115.971334,822607.984000,20179000,0.17033300,73157591
1777061115.974754,822607.984000,20182000,0.17033300,73157591
1777061115.977390,822607.984000,20185000,0.17033300,73157591
1777061115.980532,822607.984000,20188000,0.17033300,73157591
1777061115.983669,822608.000000,20191000,0.17033300,73157591
1777061115.986262,822608.000000,20194000,0.17033300,73157591
1777061115.989262,822608.000000,20197000,0.17033300,73157591
1777061115.992262,822608.000000,20200000,0.17033300,73157591
1777061115.995262,822608.000000,20203000,0.17033300,73157591
1777061115.998772,822608.000000,20206000,0.17033300,73157591
1777061116.001772,822608.015000,20209000,0.17033300,73157591
1777061116.004771,822608.015000,20212000,0.17033300,73157591
1777061116.007772,822608.015000,20215000,0.17033300,73157591
1777061116.010772,822608.015000,20218000,0.17033300,73157591
1777061116.013381,822608.015000,20221000,0.17033300,73157591
1777061116.016383,822608.031000,20224000,0.17033300,73157591
1777061116.019384,822608.031000,20227000,0.17033300,73157591
1777061116.022480,822608.031000,20230000,0.17033300,73157591
1777061116.026437,822608.031000,20233000,0.17033300,73157591
1777061116.029441,822608.031000,20236000,0.17033300,73157591
1777061116.032441,822608.046000,20239000,0.17033300,73157591
1777061116.035441,822608.046000,20242000,0.17033300,73157591
1777061116.038440,822608.046000,20245000,0.17033300,73157591
1777061116.041441,822608.046000,20248000,0.17033300,73157591
1777061116.044661,822608.046000,20251000,0.17033300,73157591
1777061116.046824,822608.062000,20254000,0.17033300,73157591
1777061116.049824,822608.062000,20257000,0.17033300,73157591
1777061116.052826,822608.062000,20260000,0.17033300,73157591
1777061116.056824,822608.062000,20263000,0.17033300,73157591
1777061116.059824,822608.062000,20266000,0.17033300,73157591
1777061116.062870,822608.078000,20269000,0.17033300,73157591
1777061116.065876,822608.078000,20272000,0.17033300,73157591
1777061116.068874,822608.078000,20275000,0.17033300,73157591
1777061116.071874,822608.078000,20278000,0.17033300,73157591
1777061116.074875,822608.078000,20281000,0.17033300,73157591
1777061116.077874,822608.093000,20284000,0.17033300,73157591
1777061116.080875,822608.093000,20287000,0.17033300,73157591
1777061116.083876,822608.093000,20290000,0.17033300,73157591
1777061116.086875,822608.093000,20293000,0.17033300,73157591
1777061116.089875,822608.093000,20296000,0.17033300,73157591
1777061116.092875,822608.093000,20299000,0.17033300,73157591
1777061116.095875,822608.109000,20302000,0.17033300,73157591
1777061116.098880,822608.109000,20305000,0.17033300,73157591
1777061116.101879,822608.109000,20308000,0.17033300,73157591
1777061116.104880,822608.109000,20311000,0.17033300,73157591
1777061116.108389,822608.109000,20314000,0.17033300,73157591
1777061116.110893,822608.125000,20317000,0.17033300,73157591
1777061116.114408,822608.125000,20320000,0.17033300,73157591
1777061116.117409,822608.125000,20323000,0.17033300,73157591
1777061116.120408,822608.125000,20326000,0.17033300,73157591
1777061116.123408,822608.125000,20329000,0.17033300,73157591
1777061116.126521,822608.140000,20332000,0.17033300,73157591
1777061116.128975,822608.140000,20335000,0.17033300,73157591
1777061116.131975,822608.140000,20338000,0.17033300,73157591
1777061116.134979,822608.140000,20341000,0.17033300,73157591
1777061116.138820,822608.140000,20344000,0.17033300,73157591
1777061116.141823,822608.156000,20347000,0.17033300,73157591
1777061116.144823,822608.156000,20350000,0.17033300,73157591
1777061116.147824,822608.156000,20353000,0.17033300,73157591
1777061116.150858,822608.156000,20356000,0.17033300,73157591
1777061116.153858,822608.156000,20359000,0.17033300,73157591
1777061116.156859,822608.171000,20362000,0.17033300,73157591
1777061116.159858,822608.171000,20365000,0.17033300,73157591
1777061116.162859,822608.171000,20368000,0.17033300,73157591
1777061116.165859,822608.171000,20371000,0.17033300,73157591
1777061116.168859,822608.171000,20374000,0.17033300,73157591
1777061116.171863,822608.187000,20377000,0.17033300,73157591
1777061116.174863,822608.187000,20380000,0.17033300,73157591
1777061116.177863,822608.187000,20383000,0.17033300,73157591
1777061116.180863,822608.187000,20386000,0.17033300,73157591
1777061116.184366,822608.187000,20389000,0.17033300,73157591
1777061116.187340,822608.203000,20392000,0.17033300,73157591
1777061116.190344,822608.203000,20395000,0.17033300,73157591
1777061116.193490,822608.203000,20398000,0.17033300,73157591
1777061116.195776,822608.203000,20401000,0.17033300,73157591
1777061116.198779,822608.203000,20404000,0.17033300,73157591
1777061116.201779,822608.203000,20407000,0.17033300,73157591
1777061116.204779,822608.218000,20410000,0.17033300,73157591
1777061116.207782,822608.218000,20413000,0.17033300,73157591
1777061116.211770,822608.218000,20416000,0.17033300,73157591
1777061116.213927,822608.218000,20419000,0.17033300,73157591
1777061116.216927,822608.218000,20422000,0.17033300,73157591
1777061116.219960,822608.234000,20425000,0.17033300,73157591
1777061116.222961,822608.234000,20428000,0.17033300,73157591
1777061116.226960,822608.234000,20431000,0.17033300,73157591
1777061116.229939,822608.234000,20434000,0.17033300,73157591
1777061116.232447,822608.234000,20437000,0.17033300,73157591
1777061116.235451,822608.250000,20440000,0.17033300,73157591
1777061116.238452,822608.250000,20443000,0.17033300,73157591
1777061116.241452,822608.250000,20446000,0.17033300,73157591
1777061116.244452,822608.250000,20449000,0.17033300,73157591
1777061116.247451,822608.250000,20452000,0.17033300,73157591
1777061116.250453,822608.265000,20455000,0.17033300,73157591
1777061116.253452,822608.265000,20458000,0.17033300,73157591
1777061116.256451,822608.265000,20461000,0.17033300,73157591
1777061116.259451,822608.265000,20464000,0.17033300,73157591
1777061116.262451,822608.265000,20467000,0.17033300,73157591
1777061116.266451,822608.281000,20470000,0.17033300,73157591
1777061116.269450,822608.281000,20473000,0.17033300,73157591
1777061116.272450,822608.281000,20476000,0.17033300,73157591
1777061116.275317,822608.281000,20479000,0.17033300,73157591
1777061116.278317,822608.281000,20482000,0.17033300,73157591
1777061116.281317,822608.296000,20485000,0.17033300,73157591
1777061116.284317,822608.296000,20488000,0.17033300,73157591
1777061116.287318,822608.296000,20491000,0.17033300,73157591
1777061116.290318,822608.296000,20494000,0.17033300,73157591
1777061116.293318,822608.296000,20497000,0.17033300,73157591
1777061116.296317,822608.312000,20500000,0.17033300,73157591
1777061116.299321,822608.312000,20503000,0.17033300,73157591
1777061116.302322,822608.312000,20506000,0.17033300,73157591
1777061116.305321,822608.312000,20509000,0.17033300,73157591
1777061116.308321,822608.312000,20512000,0.17033300,73157591
1777061116.311826,822608.328000,20515000,0.17033300,73157591
1777061116.314343,822608.328000,20518000,0.17033300,73157591
1777061116.317970,822608.328000,20521000,0.17033300,73157591
1777061116.320975,822608.328000,20524000,0.17033300,73157591
1777061116.324179,822608.328000,20527000,0.17033300,73157591
1777061116.326281,822608.328000,20530000,0.17033300,73157591
1777061116.329788,822608.343000,20533000,0.17033300,73157591
1777061116.332788,822608.343000,20536000,0.17033300,73157591
1777061116.335788,822608.343000,20539000,0.17033300,73157591
1777061116.338788,822608.343000,20542000,0.17033300,73157591
1777061116.342260,822608.343000,20545000,0.17033300,73157591
1777061116.345072,822608.359000,20548000,0.17033300,73157591
1777061116.348072,822608.359000,20551000,0.17033300,73157591
1777061116.351099,822608.359000,20554000,0.17033300,73157591
1777061116.354099,822608.359000,20557000,0.17033300,73157591
1777061116.357099,822608.359000,20560000,0.17033300,73157591
1777061116.360099,822608.375000,20563000,0.17033300,73157591
1777061116.363099,822608.375000,20566000,0.17033300,73157591
1777061116.366099,822608.375000,20569000,0.17033300,73157591
1777061116.369099,822608.375000,20572000,0.17033300,73157591
1777061116.372100,822608.375000,20575000,0.17033300,73157591
1777061116.375099,822608.390000,20578000,0.17033300,73157591
1777061116.378567,822608.390000,20581000,0.17033300,73157591
1777061116.381567,822608.390000,20584000,0.17033300,73157591
1777061116.384568,822608.390000,20587000,0.17033300,73157591
1777061116.387567,822608.390000,20590000,0.17033300,73157591
1777061116.390568,822608.406000,20593000,0.17033300,73157591
1777061116.393910,822608.406000,20596000,0.17033300,73157591
1777061116.397090,822608.406000,20599000,0.17033300,73157591
1777061116.399192,822608.406000,20602000,0.17033300,73157591
1777061116.403192,822608.406000,20605000,0.17033300,73157591
1777061116.406197,822608.421000,20608000,0.17033300,73157591
1777061116.409192,822608.421000,20611000,0.17033300,73157591
1777061116.411697,822608.421000,20614000,0.17033300,73157591
1777061116.414702,822608.421000,20617000,0.17033300,73157591
1777061116.417702,822608.421000,20620000,0.17033300,73157591
1777061116.420702,822608.421000,20623000,0.17033300,73157591
1777061116.423702,822608.437000,20626000,0.17033300,73157591
1777061116.426702,822608.437000,20629000,0.17033300,73157591
1777061116.429702,822608.437000,20632000,0.17033300,73157591
1777061116.432702,822608.437000,20635000,0.17033300,73157591
1777061116.436206,822608.437000,20638000,0.17033300,73157591
1777061116.439211,822608.453000,20641000,0.17033300,73157591
1777061116.442212,822608.453000,20644000,0.17033300,73157591
1777061116.445211,822608.453000,20647000,0.17033300,73157591
1777061116.448211,822608.453000,20650000,0.17033300,73157591
1777061116.451716,822608.453000,20653000,0.17033300,73157591
1777061116.454720,822608.468000,20656000,0.17033300,73157591
1777061116.457721,822608.468000,20659000,0.17033300,73157591
1777061116.460720,822608.468000,20662000,0.17033300,73157591
1777061116.463721,822608.468000,20665000,0.17033300,73157591
1777061116.466720,822608.468000,20668000,0.17033300,73157591
1777061116.469721,822608.484000,20671000,0.17033300,73157591
1777061116.472558,822608.484000,20674000,0.17033300,73157591
1777061116.475560,822608.484000,20677000,0.17033300,73157591
1777061116.478559,822608.484000,20680000,0.17033300,73157591
1777061116.481558,822608.484000,20683000,0.17033300,73157591
1777061116.484558,822608.500000,20686000,0.17033300,73157591
1777061116.487644,822608.500000,20689000,0.17033300,73157591
1777061116.491280,822608.500000,20692000,0.17033300,73157591
1777061116.493433,822608.500000,20695000,0.17033300,73157591
1777061116.496433,822608.500000,20698000,0.17033300,73157591
1777061116.499437,822608.515000,20701000,0.17033300,73157591
1777061116.503436,822608.515000,20704000,0.17033300,73157591
1777061116.506436,822608.515000,20707000,0.17033300,73157591
1777061116.509435,822608.515000,20710000,0.17033300,73157591
1777061116.511942,822608.515000,20713000,0.17033300,73157591
1777061116.515584,822608.531000,20716000,0.17033300,73157591
1777061116.517770,822608.531000,20719000,0.17033300,73157591
1777061116.521365,822608.531000,20722000,0.17033300,73157591
1777061116.524364,822608.531000,20725000,0.17033300,73157591
1777061116.527364,822608.531000,20728000,0.17033300,73157591
1777061116.530365,822608.531000,20731000,0.17033300,73157591
1777061116.533916,822608.546000,20734000,0.17033300,73157591
1777061116.536920,822608.546000,20737000,0.17033300,73157591
1777061116.539921,822608.546000,20740000,0.17033300,73157591
1777061116.542922,822608.546000,20743000,0.17033300,73157591
1777061116.545424,822608.546000,20746000,0.17033300,73157591
1777061116.548428,822608.562000,20749000,0.17033300,73157591
1777061116.552057,822608.562000,20752000,0.17033300,73157591
1777061116.554157,822608.562000,20755000,0.17033300,73157591
1777061116.557158,822608.562000,20758000,0.17033300,73157591
1777061116.560661,822608.562000,20761000,0.17033300,73157591
1777061116.563665,822608.578000,20764000,0.17033300,73157591
1777061116.566666,822608.578000,20767000,0.17033300,73157591
1777061116.570279,822608.578000,20770000,0.17033300,73157591
1777061116.572383,822608.578000,20773000,0.17033300,73157591
1777061116.575382,822608.578000,20776000,0.17033300,73157591
1777061116.579383,822608.593000,20779000,0.17033300,73157591
1777061116.582383,822608.593000,20782000,0.17033300,73157591
1777061116.585383,822608.593000,20785000,0.17033300,73157591
1777061116.588383,822608.593000,20788000,0.17033300,73157591
1777061116.591383,822608.593000,20791000,0.17033300,73157591
1777061116.594383,822608.609000,20794000,0.17033300,73157591
1777061116.597387,822608.609000,20797000,0.17033300,73157591
1777061116.600387,822608.609000,20800000,0.17033300,73157591
1777061116.603387,822608.609000,20803000,0.17033300,73157591
1777061116.606387,822608.609000,20806000,0.17033300,73157591
1777061116.609386,822608.625000,20809000,0.17033300,73157591
1777061116.611892,822608.625000,20812000,0.17033300,73157591
1777061116.615896,822608.625000,20815000,0.17033300,73157591
1777061116.618914,822608.625000,20818000,0.17033300,73157591
1777061116.621065,822608.625000,20821000,0.17033300,73157591
1777061116.624066,822608.625000,20824000,0.17033300,73157591
1777061116.627066,822608.640000,20827000,0.17033300,73157591
1777061116.631066,822608.640000,20830000,0.17033300,73157591
1777061116.634066,822608.640000,20833000,0.17033300,73157591
1777061116.637120,822608.640000,20836000,0.17033300,73157591
1777061116.640223,822608.656000,20839000,0.17033300,73157591
1777061116.642222,822608.656000,20842000,0.17033300,73157591
1777061116.646223,822608.656000,20845000,0.17033300,73157591
1777061116.649223,822608.656000,20848000,0.17033300,73157591
1777061116.652222,822608.656000,20851000,0.17033300,73157591
1777061116.654731,822608.656000,20854000,0.17033300,73157591
1777061116.657731,822608.671000,20857000,0.17033300,73157591
1777061116.660731,822608.671000,20860000,0.17033300,73157591
1777061116.663731,822608.671000,20863000,0.17033300,73157591
1777061116.666731,822608.671000,20866000,0.17033300,73157591
1777061116.670241,822608.671000,20869000,0.17033300,73157591
1777061116.673245,822608.687000,20872000,0.17033300,73157591
1777061116.676247,822608.687000,20875000,0.17033300,73157591
1777061116.679248,822608.687000,20878000,0.17033300,73157591
1777061116.682246,822608.687000,20881000,0.17033300,73157591
1777061116.685245,822608.687000,20884000,0.17033300,73157591
1777061116.687846,822608.703000,20887000,0.17033300,73157591
1777061116.691732,822608.703000,20890000,0.17033300,73157591
1777061116.694738,822608.703000,20893000,0.17033300,73157591
1777061116.697745,822608.703000,20896000,0.17033300,73157591
1777061116.700745,822608.703000,20899000,0.17033300,73157591
1777061116.703745,822608.718000,20902000,0.17033300,73157591
1777061116.706745,822608.718000,20905000,0.17033300,73157591
1777061116.709745,822608.718000,20908000,0.17033300,73157591
1777061116.712795,822608.718000,20911000,0.17033300,73157591
1777061116.715817,822608.718000,20914000,0.17033300,73157591
1777061116.718818,822608.734000,20917000,0.17033300,73157591
1777061116.721817,822608.734000,20920000,0.17033300,73157591
1777061116.724407,822608.734000,20923000,0.17033300,73157591
1777061116.727408,822608.734000,20926000,0.17033300,73157591
1777061116.730408,822608.734000,20929000,0.17033300,73157591
1777061116.733408,822608.734000,20932000,0.17033300,73157591
1777061116.736413,822608.750000,20935000,0.17033300,73157591
1777061116.740412,822608.750000,20938000,0.17033300,73157591
1777061116.743412,822608.750000,20941000,0.17033300,73157591
1777061116.746412,822608.750000,20944000,0.17033300,73157591
1777061116.748413,822608.750000,20947000,0.17033300,73157591
1777061116.751925,822608.765000,20950000,0.17033300,73157591
1777061116.754925,822608.765000,20953000,0.17033300,73157591
1777061116.757925,822608.765000,20956000,0.17033300,73157591
1777061116.760928,822608.765000,20959000,0.17033300,73157591
1777061116.764437,822608.765000,20962000,0.17033300,73157591
1777061116.767436,822608.781000,20965000,0.17033300,73157591
1777061116.770438,822608.781000,20968000,0.17033300,73157591
1777061116.773436,822608.781000,20971000,0.17033300,73157591
1777061116.776436,822608.781000,20974000,0.17033300,73157591
1777061116.779946,822608.781000,20977000,0.17033300,73157591
1777061116.782946,822608.796000,20980000,0.17033300,73157591
1777061116.785950,822608.796000,20983000,0.17033300,73157591
1777061116.788946,822608.796000,20986000,0.17033300,73157591
1777061116.791948,822608.796000,20989000,0.17033300,73157591
1777061116.794947,822608.796000,20992000,0.17033300,73157591
1777061116.797954,822608.812000,20995000,0.17033300,73157591
1777061116.800954,822608.812000,20998000,0.17033300,73157591
1777061116.803954,822608.812000,21001000,0.17033300,73157591
1777061116.806953,822608.812000,21004000,0.17033300,73157591
1777061116.809952,822608.812000,21007000,0.17033300,73157591
1777061116.812466,822608.828000,21010000,0.17033300,73157591
1777061116.815475,822608.828000,21013000,0.17033300,73157591
1777061116.818472,822608.828000,21016000,0.17033300,73157591
1777061116.822471,822608.828000,21019000,0.17033300,73157591
1777061116.825473,822608.828000,21022000,0.17033300,73157591
1777061116.828472,822608.843000,21025000,0.17033300,73157591
1777061116.831472,822608.843000,21028000,0.17033300,73157591
1777061116.834471,822608.843000,21031000,0.17033300,73157591
1777061116.837472,822608.843000,21034000,0.17033300,73157591
1777061116.840472,822608.843000,21037000,0.17033300,73157591
1777061116.843472,822608.859000,21040000,0.17033300,73157591
1777061116.846471,822608.859000,21043000,0.17033300,73157591
1777061116.849472,822608.859000,21046000,0.17033300,73157591
1777061116.852472,822608.859000,21049000,0.17033300,73157591
1777061116.855472,822608.859000,21052000,0.17033300,73157591
1777061116.858473,822608.859000,21055000,0.17033300,73157591
1777061116.861471,822608.875000,21058000,0.17033300,73157591
1777061116.864472,822608.875000,21061000,0.17033300,73157591
1777061116.867472,822608.875000,21064000,0.17033300,73157591
1777061116.870472,822608.875000,21067000,0.17033300,73157591
1777061116.873981,822608.875000,21070000,0.17033300,73157591
1777061116.876980,822608.890000,21073000,0.17033300,73157591
1777061116.879980,822608.890000,21076000,0.17033300,73157591
1777061116.882980,822608.890000,21079000,0.17033300,73157591
1777061116.885980,822608.890000,21082000,0.17033300,73157591
1777061116.888485,822608.890000,21085000,0.17033300,73157591
1777061116.891490,822608.906000,21088000,0.17033300,73157591
1777061116.894494,822608.906000,21091000,0.17033300,73157591
1777061116.897495,822608.906000,21094000,0.17033300,73157591
1777061116.900495,822608.906000,21097000,0.17033300,73157591
1777061116.904494,822608.906000,21100000,0.17033300,73157591
1777061116.907495,822608.921000,21103000,0.17033300,73157591
1777061116.910495,822608.921000,21106000,0.17033300,73157591
1777061116.913004,822608.921000,21109000,0.17033300,73157591
1777061116.916064,822608.921000,21112000,0.17033300,73157591
1777061116.919064,822608.921000,21115000,0.17033300,73157591
1777061116.922064,822608.937000,21118000,0.17033300,73157591
1777061116.925646,822608.937000,21121000,0.17033300,73157591
1777061116.928721,822608.937000,21124000,0.17033300,73157591
1777061116.931722,822608.937000,21127000,0.17033300,73157591
1777061116.934721,822608.937000,21130000,0.17033300,73157591
1777061116.937726,822608.953000,21133000,0.17033300,73157591
1777061116.940725,822608.953000,21136000,0.17033300,73157591
1777061116.943726,822608.953000,21139000,0.17033300,73157591
1777061116.946725,822608.953000,21142000,0.17033300,73157591
1777061116.948726,822608.953000,21145000,0.17033300,73157591
1777061116.952739,822608.968000,21148000,0.17033300,73157591
1777061116.955962,822608.968000,21151000,0.17033300,73157591
1777061116.959218,822608.968000,21154000,0.17033300,73157591
1777061116.961861,822608.968000,21157000,0.17033300,73157591
1777061116.965042,822608.968000,21160000,0.17033300,73157591
1777061116.968109,822608.984000,21163000,0.17033300,73157591
