host_timestamp_s,monotonic_s,primary,secondary,status
1777060035.823308,821527.828000,1.51516000e-06,0.89410600,0
1777060035.839062,821527.843000,1.51516000e-06,0.89410600,0
1777060035.840156,821527.843000,1.51521000e-06,0.89375700,0
1777060035.854355,821527.859000,1.51520000e-06,0.89384800,0
1777060035.870359,821527.875000,1.51570000e-06,0.89410500,0
1777060035.885529,821527.890000,1.51520000e-06,0.89450400,0
1777060035.899933,821527.906000,1.51520000e-06,0.89450400,0
1777060035.901933,821527.906000,1.51545000e-06,0.89494900,0
1777060035.916933,821527.921000,1.51533000e-06,0.89468300,0
1777060035.932165,821527.937000,1.51542000e-06,0.89495700,0
1777060035.946614,821527.953000,1.51545000e-06,0.89417000,0
1777060035.962129,821527.968000,1.51525000e-06,0.89370600,0
1777060035.978019,821527.984000,1.51554000e-06,0.89420300,0
1777060035.992637,821528.000000,1.51554000e-06,0.89420300,0
1777060035.993636,821528.000000,1.51550000e-06,0.89210500,0
1777060036.009151,821528.015000,1.51550000e-06,0.89210500,0
1777060036.010149,821528.015000,1.51532000e-06,0.89407100,0
1777060036.025155,821528.031000,1.51532000e-06,0.89407100,0
1777060036.026155,821528.031000,1.51561000e-06,0.89438000,0
1777060036.040473,821528.046000,1.51552000e-06,0.89512400,0
1777060036.056530,821528.062000,1.51552000e-06,0.89512400,0
1777060036.057597,821528.062000,1.51561000e-06,0.89468600,0
1777060036.072192,821528.078000,1.51561000e-06,0.89468600,0
1777060036.073192,821528.078000,1.51540000e-06,0.89337600,0
1777060036.088709,821528.093000,1.51540000e-06,0.89337600,0
1777060036.089710,821528.093000,1.51550000e-06,0.89333700,0
1777060036.104790,821528.109000,1.51550000e-06,0.89333700,0
1777060036.105893,821528.109000,1.51549000e-06,0.89289500,0
1777060036.119982,821528.125000,1.51543000e-06,0.89409200,0
1777060036.135990,821528.140000,1.51519000e-06,0.89443000,0
1777060036.150499,821528.156000,1.51519000e-06,0.89443000,0
1777060036.152499,821528.156000,1.51549000e-06,0.89429600,0
1777060036.167499,821528.171000,1.51541000e-06,0.89431300,0
1777060036.182515,821528.187000,1.51552000e-06,0.89464400,0
1777060036.197523,821528.203000,1.51567000e-06,0.89585200,0
1777060036.213142,821528.218000,1.51546000e-06,0.89356400,0
1777060036.228331,821528.234000,1.51546000e-06,0.89356400,0
1777060036.229344,821528.234000,1.51549000e-06,0.89208500,0
1777060036.244348,821528.250000,1.51549000e-06,0.89208500,0
1777060036.245548,821528.250000,1.51541000e-06,0.89292400,0
1777060036.260585,821528.265000,1.51541000e-06,0.89292400,0
1777060036.261586,821528.265000,1.51552000e-06,0.89318500,0
1777060036.276656,821528.281000,1.51573000e-06,0.89429200,0
1777060036.291707,821528.296000,1.51543000e-06,0.89403800,0
1777060036.307057,821528.312000,1.51554000e-06,0.89312200,0
1777060036.321420,821528.328000,1.51554000e-06,0.89312200,0
1777060036.323420,821528.328000,1.51557000e-06,0.89418200,0
1777060036.338524,821528.343000,1.51569000e-06,0.89425300,0
1777060036.352758,821528.359000,1.51569000e-06,0.89425300,0
1777060036.353758,821528.359000,1.51557000e-06,0.89357700,0
1777060036.369742,821528.375000,1.51559000e-06,0.89353500,0
1777060036.384070,821528.390000,1.51559000e-06,0.89353500,0
1777060036.385076,821528.390000,1.51551000e-06,0.89558900,0
1777060036.401105,821528.406000,1.51551000e-06,0.89558900,0
1777060036.401203,821528.406000,1.51554000e-06,0.89488300,0
1777060036.416831,821528.421000,1.51561000e-06,0.89495700,0
1777060036.431830,821528.437000,1.51554000e-06,0.89567900,0
1777060036.447524,821528.453000,1.51570000e-06,0.89424600,0
1777060036.461847,821528.468000,1.51570000e-06,0.89424600,0
1777060036.462847,821528.468000,1.51569000e-06,0.89578000,0
1777060036.478358,821528.484000,1.51569000e-06,0.89578000,0
1777060036.479359,821528.484000,1.51579000e-06,0.89478200,0
1777060036.494695,821528.500000,1.51579000e-06,0.89478200,0
1777060036.494695,821528.500000,1.51558000e-06,0.89559200,0
1777060036.510825,821528.515000,1.51558000e-06,0.89559200,0
1777060036.511889,821528.515000,1.51565000e-06,0.89436100,0
1777060036.526270,821528.531000,1.51565000e-06,0.89436100,0
1777060036.527275,821528.531000,1.51565000e-06,0.89480200,0
1777060036.542274,821528.546000,1.51544000e-06,0.89588100,0
1777060036.557278,821528.562000,1.51544000e-06,0.89588100,0
1777060036.559277,821528.562000,1.51553000e-06,0.89538900,0
1777060036.573274,821528.578000,1.51553000e-06,0.89538900,0
1777060036.574778,821528.578000,1.51558000e-06,0.89455700,0
1777060036.590166,821528.593000,1.51558000e-06,0.89455700,0
1777060036.591187,821528.593000,1.51558000e-06,0.89562600,0
1777060036.606232,821528.609000,1.51563000e-06,0.89550600,0
1777060036.620862,821528.625000,1.51536000e-06,0.89527400,0
1777060036.635866,821528.640000,1.51532000e-06,0.89562300,0
1777060036.651863,821528.656000,1.51553000e-06,0.89538000,0
1777060036.666862,821528.671000,1.51560000e-06,0.89641500,0
1777060036.681865,821528.687000,1.51526000e-06,0.89600700,0
1777060036.697379,821528.703000,1.51526000e-06,0.89600700,0
1777060036.698379,821528.703000,1.51542000e-06,0.89560500,0
1777060036.713251,821528.718000,1.51566000e-06,0.89514600,0
1777060036.728761,821528.734000,1.51566000e-06,0.89514600,0
1777060036.729762,821528.734000,1.51535000e-06,0.89544100,0
1777060036.744761,821528.750000,1.51553000e-06,0.89560900,0
1777060036.759762,821528.765000,1.51556000e-06,0.89394200,0
1777060036.774770,821528.781000,1.51511000e-06,0.89431700,0
1777060036.790290,821528.796000,1.51537000e-06,0.89584700,0
1777060036.805310,821528.812000,1.51537000e-06,0.89584700,0
1777060036.806311,821528.812000,1.51523000e-06,0.89556800,0
1777060036.820865,821528.828000,1.51523000e-06,0.89556800,0
1777060036.822868,821528.828000,1.51522000e-06,0.89564800,0
1777060036.837377,821528.843000,1.51522000e-06,0.89564800,0
1777060036.838378,821528.843000,1.51545000e-06,0.89494900,0
1777060036.853378,821528.859000,1.51555000e-06,0.89530900,0
1777060036.868377,821528.875000,1.51555000e-06,0.89530900,0
1777060036.869378,821528.875000,1.51551000e-06,0.89415400,0
1777060036.884384,821528.890000,1.51551000e-06,0.89415400,0
1777060036.885465,821528.890000,1.51534000e-06,0.89467300,0
1777060036.901100,821528.906000,1.51534000e-06,0.89467300,0
1777060036.902100,821528.906000,1.51525000e-06,0.89376800,0
1777060036.916610,821528.921000,1.51542000e-06,0.89507400,0
1777060036.931608,821528.937000,1.51546000e-06,0.89582100,0
1777060036.947127,821528.953000,1.51551000e-06,0.89433100,0
1777060036.962742,821528.968000,1.51565000e-06,0.89456100,0
1777060036.977736,821528.984000,1.51538000e-06,0.89354800,0
1777060036.992756,821529.000000,1.51538000e-06,0.89354800,0
1777060036.993758,821529.000000,1.51539000e-06,0.89285100,0
1777060037.008875,821529.015000,1.51539000e-06,0.89285100,0
1777060037.009876,821529.015000,1.51544000e-06,0.89376000,0
1777060037.025388,821529.031000,1.51547000e-06,0.89482600,0
1777060037.040385,821529.046000,1.51541000e-06,0.89440100,0
1777060037.055900,821529.062000,1.51562000e-06,0.89429600,0
1777060037.070909,821529.078000,1.51525000e-06,0.89456800,0
1777060037.086079,821529.093000,1.51525000e-06,0.89456800,0
1777060037.087084,821529.093000,1.51559000e-06,0.89487200,0
1777060037.101882,821529.109000,1.51559000e-06,0.89487200,0
1777060037.102890,821529.109000,1.51560000e-06,0.89530800,0
1777060037.117888,821529.125000,1.51560000e-06,0.89530800,0
1777060037.118890,821529.125000,1.51522000e-06,0.89383700,0
1777060037.134402,821529.140000,1.51522000e-06,0.89383700,0
1777060037.135403,821529.140000,1.51519000e-06,0.89182500,0
1777060037.150399,821529.156000,1.51534000e-06,0.89369000,0
1777060037.164912,821529.171000,1.51533000e-06,0.89420900,0
1777060037.180916,821529.187000,1.51531000e-06,0.89368900,0
1777060037.195761,821529.203000,1.51506000e-06,0.89353800,0
1777060037.211431,821529.218000,1.51541000e-06,0.89421400,0
1777060037.226495,821529.234000,1.51557000e-06,0.89432100,0
1777060037.241727,821529.250000,1.51548000e-06,0.89489800,0
1777060037.256571,821529.265000,1.51548000e-06,0.89489800,0
1777060037.257571,821529.265000,1.51549000e-06,0.89335400,0
1777060037.273087,821529.281000,1.51549000e-06,0.89335400,0
1777060037.274084,821529.281000,1.51552000e-06,0.89341900,0
1777060037.288768,821529.296000,1.51552000e-06,0.89341900,0
1777060037.289768,821529.296000,1.51552000e-06,0.89419200,0
1777060037.304773,821529.312000,1.51528000e-06,0.89422900,0
1777060037.320571,821529.328000,1.51528000e-06,0.89422900,0
1777060037.321571,821529.328000,1.51517000e-06,0.89457200,0
1777060037.336572,821529.343000,1.51517000e-06,0.89457200,0
1777060037.337570,821529.343000,1.51550000e-06,0.89361000,0
1777060037.352082,821529.359000,1.51550000e-06,0.89361000,0
1777060037.353077,821529.359000,1.51552000e-06,0.89318200,0
1777060037.368730,821529.375000,1.51548000e-06,0.89280500,0
1777060037.383790,821529.390000,1.51537000e-06,0.89281300,0
1777060037.399096,821529.406000,1.51537000e-06,0.89281300,0
1777060037.400139,821529.406000,1.51547000e-06,0.89323700,0
1777060037.414938,821529.421000,1.51547000e-06,0.89323700,0
1777060037.415939,821529.421000,1.51540000e-06,0.89281900,0
1777060037.431129,821529.437000,1.51543000e-06,0.89389000,0
1777060037.446346,821529.453000,1.51559000e-06,0.89389400,0
1777060037.461514,821529.468000,1.51559000e-06,0.89389400,0
1777060037.462514,821529.468000,1.51569000e-06,0.89530600,0
1777060037.477517,821529.484000,1.51569000e-06,0.89530600,0
1777060037.478518,821529.484000,1.51571000e-06,0.89560900,0
1777060037.493535,821529.500000,1.51566000e-06,0.89362500,0
1777060037.508538,821529.515000,1.51573000e-06,0.89412200,0
1777060037.523604,821529.531000,1.51573000e-06,0.89412200,0
1777060037.524605,821529.531000,1.51572000e-06,0.89293400,0
1777060037.540265,821529.546000,1.51561000e-06,0.89363000,0
1777060037.555388,821529.562000,1.51561000e-06,0.89464200,0
1777060037.570393,821529.578000,1.51532000e-06,0.89544100,0
1777060037.585900,821529.593000,1.51561000e-06,0.89532300,0
1777060037.600916,821529.609000,1.51555000e-06,0.89294200,0
1777060037.616006,821529.625000,1.51555000e-06,0.89491300,0
1777060037.631013,821529.640000,1.51576000e-06,0.89360200,0
1777060037.646015,821529.656000,1.51559000e-06,0.89579500,0
1777060037.661012,821529.671000,1.51562000e-06,0.89338000,0
1777060037.676637,821529.687000,1.51558000e-06,0.89483600,0
1777060037.692149,821529.703000,1.51558000e-06,0.89483600,0
1777060037.693148,821529.703000,1.51555000e-06,0.89549800,0
1777060037.707656,821529.718000,1.51555000e-06,0.89549800,0
1777060037.708656,821529.718000,1.51556000e-06,0.89553100,0
1777060037.723923,821529.734000,1.51556000e-06,0.89553100,0
1777060037.724924,821529.734000,1.51539000e-06,0.89530800,0
1777060037.739924,821529.750000,1.51539000e-06,0.89530800,0
1777060037.740924,821529.750000,1.51574000e-06,0.89577300,0
1777060037.755923,821529.765000,1.51563000e-06,0.89619100,0
1777060037.770927,821529.781000,1.51563000e-06,0.89619100,0
1777060037.771926,821529.781000,1.51546000e-06,0.89690500,0
1777060037.787042,821529.796000,1.51546000e-06,0.89690500,0
1777060037.788042,821529.796000,1.51560000e-06,0.89316900,0
1777060037.803172,821529.812000,1.51541000e-06,0.89486000,0
1777060037.818792,821529.828000,1.51541000e-06,0.89486000,0
1777060037.819792,821529.828000,1.51552000e-06,0.89524200,0
1777060037.834792,821529.843000,1.51552000e-06,0.89524200,0
1777060037.835792,821529.843000,1.51550000e-06,0.89586900,0
1777060037.850791,821529.859000,1.51548000e-06,0.89430700,0
1777060037.865792,821529.875000,1.51548000e-06,0.89430700,0
1777060037.866792,821529.875000,1.51547000e-06,0.89577600,0
1777060037.881796,821529.890000,1.51547000e-06,0.89577600,0
1777060037.882796,821529.890000,1.51548000e-06,0.89576100,0
1777060037.897903,821529.906000,1.51552000e-06,0.89470500,0
1777060037.912907,821529.921000,1.51552000e-06,0.89470500,0
1777060037.913906,821529.921000,1.51535000e-06,0.89501800,0
1777060037.929415,821529.937000,1.51530000e-06,0.89471100,0
1777060037.944994,821529.953000,1.51530000e-06,0.89471100,0
1777060037.945995,821529.953000,1.51546000e-06,0.89542000,0
1777060037.960998,821529.968000,1.51526000e-06,0.89613300,0
1777060037.976043,821529.984000,1.51539000e-06,0.89551500,0
1777060037.991063,821530.000000,1.51558000e-06,0.89566600,0
1777060038.006156,821530.015000,1.51531000e-06,0.89481900,0
1777060038.021729,821530.031000,1.51531000e-06,0.89481900,0
1777060038.022729,821530.031000,1.51520000e-06,0.89574000,0
1777060038.037241,821530.046000,1.51520000e-06,0.89574000,0
1777060038.038241,821530.046000,1.51533000e-06,0.89397600,0
1777060038.054240,821530.062000,1.51545000e-06,0.89413400,0
1777060038.069240,821530.078000,1.51511000e-06,0.89562900,0
1777060038.084246,821530.093000,1.51511000e-06,0.89562900,0
1777060038.085245,821530.093000,1.51523000e-06,0.89592600,0
1777060038.099759,821530.109000,1.51523000e-06,0.89592600,0
1777060038.101760,821530.109000,1.51507000e-06,0.89483300,0
1777060038.116413,821530.125000,1.51507000e-06,0.89483300,0
1777060038.117413,821530.125000,1.51526000e-06,0.89520100,0
1777060038.132413,821530.140000,1.51526000e-06,0.89520100,0
1777060038.133413,821530.140000,1.51511000e-06,0.89434800,0
1777060038.148559,821530.156000,1.51511000e-06,0.89434800,0
1777060038.149548,821530.156000,1.51530000e-06,0.89362700,0
1777060038.164552,821530.171000,1.51531000e-06,0.89432500,0
1777060038.180306,821530.187000,1.51522000e-06,0.89505600,0
1777060038.195504,821530.203000,1.51505000e-06,0.89493500,0
1777060038.210111,821530.218000,1.51505000e-06,0.89493500,0
1777060038.211699,821530.218000,1.51522000e-06,0.89640000,0
1777060038.226381,821530.234000,1.51513000e-06,0.89600400,0
1777060038.241381,821530.250000,1.51544000e-06,0.89361900,0
1777060038.257121,821530.265000,1.51542000e-06,0.89365700,0
1777060038.271695,821530.281000,1.51551000e-06,0.89345200,0
1777060038.287209,821530.296000,1.51534000e-06,0.89417200,0
1777060038.302690,821530.312000,1.51532000e-06,0.89422600,0
1777060038.317941,821530.328000,1.51532000e-06,0.89422600,0
1777060038.319069,821530.328000,1.51520000e-06,0.89400600,0
1777060038.333670,821530.343000,1.51520000e-06,0.89400600,0
1777060038.334670,821530.343000,1.51514000e-06,0.89327000,0
1777060038.349669,821530.359000,1.51514000e-06,0.89327000,0
1777060038.350670,821530.359000,1.51522000e-06,0.89424300,0
1777060038.366345,821530.375000,1.51533000e-06,0.89430000,0
1777060038.381593,821530.390000,1.51542000e-06,0.89209200,0
1777060038.396641,821530.406000,1.51542000e-06,0.89209200,0
1777060038.397645,821530.406000,1.51559000e-06,0.89196400,0
1777060038.412154,821530.421000,1.51544000e-06,0.89264600,0
1777060038.428057,821530.437000,1.51529000e-06,0.89280800,0
1777060038.442646,821530.453000,1.51526000e-06,0.89255700,0
1777060038.458646,821530.468000,1.51554000e-06,0.89390400,0
1777060038.473154,821530.484000,1.51545000e-06,0.89345900,0
1777060038.488157,821530.500000,1.51545000e-06,0.89345900,0
1777060038.489158,821530.500000,1.51547000e-06,0.89297600,0
1777060038.504666,821530.515000,1.51547000e-06,0.89297600,0
1777060038.505666,821530.515000,1.51533000e-06,0.89543800,0
1777060038.520666,821530.531000,1.51543000e-06,0.89307900,0
1777060038.536368,821530.546000,1.51535000e-06,0.89424200,0
1777060038.551146,821530.562000,1.51525000e-06,0.89258000,0
1777060038.566786,821530.578000,1.51525000e-06,0.89258000,0
1777060038.567793,821530.578000,1.51553000e-06,0.89398800,0
1777060038.582308,821530.593000,1.51553000e-06,0.89398800,0
1777060038.583306,821530.593000,1.51539000e-06,0.89422000,0
1777060038.598931,821530.609000,1.51549000e-06,0.89305600,0
1777060038.613390,821530.625000,1.51541000e-06,0.89486100,0
1777060038.628987,821530.640000,1.51554000e-06,0.89370500,0
1777060038.643991,821530.656000,1.51554000e-06,0.89370500,0
1777060038.644988,821530.656000,1.51558000e-06,0.89386700,0
1777060038.660589,821530.671000,1.51559000e-06,0.89387200,0
1777060038.675591,821530.687000,1.51560000e-06,0.89364000,0
1777060038.690092,821530.703000,1.51560000e-06,0.89364000,0
1777060038.691096,821530.703000,1.51553000e-06,0.89387900,0
1777060038.706604,821530.718000,1.51553000e-06,0.89387900,0
1777060038.707604,821530.718000,1.51549000e-06,0.89337100,0
1777060038.722608,821530.734000,1.51549000e-06,0.89337100,0
1777060038.723608,821530.734000,1.51563000e-06,0.89304300,0
1777060038.738260,821530.750000,1.51567000e-06,0.89357500,0
1777060038.754305,821530.765000,1.51550000e-06,0.89525700,0
1777060038.769070,821530.781000,1.51568000e-06,0.89484200,0
1777060038.784669,821530.796000,1.51568000e-06,0.89484200,0
1777060038.785706,821530.796000,1.51580000e-06,0.89424500,0
1777060038.800527,821530.812000,1.51563000e-06,0.89416700,0
1777060038.815830,821530.828000,1.51563000e-06,0.89416700,0
1777060038.816947,821530.828000,1.51550000e-06,0.89367300,0
1777060038.831613,821530.843000,1.51566000e-06,0.89448200,0
1777060038.846612,821530.859000,1.51554000e-06,0.89432200,0
1777060038.861613,821530.875000,1.51513000e-06,0.89531500,0
1777060038.877530,821530.890000,1.51513000e-06,0.89531500,0
1777060038.877784,821530.890000,1.51554000e-06,0.89487100,0
1777060038.893806,821530.906000,1.51554000e-06,0.89487100,0
1777060038.894873,821530.906000,1.51554000e-06,0.89622200,0
1777060038.909954,821530.921000,1.51557000e-06,0.89560700,0
1777060038.924957,821530.937000,1.51559000e-06,0.89468900,0
1777060038.939964,821530.953000,1.51539000e-06,0.89562200,0
1777060038.954965,821530.968000,1.51526000e-06,0.89543700,0
1777060038.970485,821530.984000,1.51535000e-06,0.89558800,0
1777060038.985947,821531.000000,1.51535000e-06,0.89558800,0
1777060038.986212,821531.000000,1.51549000e-06,0.89545700,0
1777060039.001723,821531.015000,1.51549000e-06,0.89545700,0
1777060039.003057,821531.015000,1.51534000e-06,0.89479000,0
1777060039.017282,821531.031000,1.51534000e-06,0.89479000,0
1777060039.018282,821531.031000,1.51561000e-06,0.89558700,0
1777060039.034155,821531.046000,1.51561000e-06,0.89558700,0
1777060039.035266,821531.046000,1.51554000e-06,0.89528800,0
1777060039.050344,821531.062000,1.51534000e-06,0.89439300,0
1777060039.065414,821531.078000,1.51534000e-06,0.89439300,0
1777060039.065636,821531.078000,1.51534000e-06,0.89411300,0
1777060039.080640,821531.093000,1.51536000e-06,0.89535500,0
1777060039.096378,821531.109000,1.51536000e-06,0.89535500,0
1777060039.097648,821531.109000,1.51534000e-06,0.89539900,0
1777060039.112647,821531.125000,1.51534000e-06,0.89539900,0
1777060039.113788,821531.125000,1.51519000e-06,0.89445400,0
1777060039.128036,821531.140000,1.51519000e-06,0.89445400,0
1777060039.129037,821531.140000,1.51525000e-06,0.89639700,0
1777060039.144037,821531.156000,1.51525000e-06,0.89639700,0
1777060039.145037,821531.156000,1.51541000e-06,0.89585700,0
1777060039.160876,821531.171000,1.51541000e-06,0.89585700,0
1777060039.161880,821531.171000,1.51535000e-06,0.89515800,0
1777060039.176884,821531.187000,1.51542000e-06,0.89420900,0
1777060039.192131,821531.203000,1.51522000e-06,0.89572300,0
1777060039.207325,821531.218000,1.51533000e-06,0.89495800,0
1777060039.222219,821531.234000,1.51517000e-06,0.89395500,0
1777060039.237810,821531.250000,1.51517000e-06,0.89395500,0
1777060039.238817,821531.250000,1.51543000e-06,0.89464500,0
1777060039.253819,821531.265000,1.51529000e-06,0.89476100,0
1777060039.268817,821531.281000,1.51529000e-06,0.89476100,0
1777060039.269819,821531.281000,1.51524000e-06,0.89437100,0
1777060039.285193,821531.296000,1.51526000e-06,0.89549500,0
1777060039.300220,821531.312000,1.51519000e-06,0.89467700,0
1777060039.315342,821531.328000,1.51524000e-06,0.89486400,0
1777060039.330345,821531.343000,1.51537000e-06,0.89468100,0
1777060039.345984,821531.359000,1.51516000e-06,0.89381900,0
1777060039.361193,821531.375000,1.51516000e-06,0.89381900,0
1777060039.361286,821531.375000,1.51527000e-06,0.89375200,0
1777060039.377295,821531.390000,1.51520000e-06,0.89415900,0
1777060039.392503,821531.406000,1.51512000e-06,0.89371600,0
1777060039.407285,821531.421000,1.51512000e-06,0.89371600,0
1777060039.407285,821531.421000,1.51519000e-06,0.89481500,0
1777060039.423362,821531.437000,1.51526000e-06,0.89444200,0
1777060039.438363,821531.453000,1.51525000e-06,0.89462600,0
1777060039.454137,821531.468000,1.51525000e-06,0.89462600,0
1777060039.455235,821531.468000,1.51526000e-06,0.89409100,0
1777060039.470239,821531.484000,1.51526000e-06,0.89409100,0
1777060039.471265,821531.484000,1.51526000e-06,0.89300800,0
1777060039.485493,821531.500000,1.51526000e-06,0.89300800,0
1777060039.486494,821531.500000,1.51517000e-06,0.89292100,0
1777060039.502408,821531.515000,1.51517000e-06,0.89292100,0
1777060039.503489,821531.515000,1.51527000e-06,0.89389100,0
1777060039.517608,821531.531000,1.51527000e-06,0.89389100,0
1777060039.519615,821531.531000,1.51528000e-06,0.89442400,0
1777060039.534404,821531.546000,1.51528000e-06,0.89442400,0
1777060039.535405,821531.546000,1.51542000e-06,0.89306400,0
1777060039.550687,821531.562000,1.51549000e-06,0.89366600,0
1777060039.565879,821531.578000,1.51555000e-06,0.89439800,0
1777060039.580191,821531.593000,1.51555000e-06,0.89439800,0
1777060039.582192,821531.593000,1.51539000e-06,0.89246300,0
1777060039.596534,821531.609000,1.51539000e-06,0.89246300,0
1777060039.597539,821531.609000,1.51546000e-06,0.89401300,0
1777060039.613061,821531.625000,1.51511000e-06,0.89284200,0
1777060039.628648,821531.640000,1.51545000e-06,0.89348900,0
1777060039.643287,821531.656000,1.51545000e-06,0.89348900,0
1777060039.644290,821531.656000,1.51542000e-06,0.89299300,0
1777060039.659287,821531.671000,1.51543000e-06,0.89383900,0
1777060039.674802,821531.687000,1.51544000e-06,0.89379600,0
1777060039.689805,821531.703000,1.51555000e-06,0.89510000,0
1777060039.704812,821531.718000,1.51547000e-06,0.89350700,0
1777060039.719974,821531.734000,1.51547000e-06,0.89350700,0
1777060039.720975,821531.734000,1.51537000e-06,0.89394700,0
1777060039.736652,821531.750000,1.51523000e-06,0.89368000,0
1777060039.751865,821531.765000,1.51548000e-06,0.89427800,0
1777060039.767103,821531.781000,1.51548000e-06,0.89427800,0
1777060039.767378,821531.781000,1.51546000e-06,0.89320100,0
1777060039.782888,821531.796000,1.51546000e-06,0.89320100,0
1777060039.783888,821531.796000,1.51550000e-06,0.89394400,0
1777060039.799402,821531.812000,1.51567000e-06,0.89438600,0
1777060039.814423,821531.828000,1.51556000e-06,0.89395000,0
1777060039.829790,821531.843000,1.51556000e-06,0.89395000,0
1777060039.830873,821531.843000,1.51544000e-06,0.89405200,0
1777060039.845853,821531.859000,1.51544000e-06,0.89405200,0
1777060039.846841,821531.859000,1.51543000e-06,0.89407700,0
1777060039.861946,821531.875000,1.51540000e-06,0.89473500,0
1777060039.876439,821531.890000,1.51540000e-06,0.89473500,0
1777060039.877440,821531.890000,1.51546000e-06,0.89477100,0
1777060039.893200,821531.906000,1.51546000e-06,0.89477100,0
1777060039.894203,821531.906000,1.51544000e-06,0.89555300,0
1777060039.908709,821531.921000,1.51544000e-06,0.89555300,0
1777060039.909714,821531.921000,1.51548000e-06,0.89624900,0
1777060039.925261,821531.937000,1.51551000e-06,0.89498200,0
1777060039.940485,821531.953000,1.51560000e-06,0.89583200,0
1777060039.955530,821531.968000,1.51559000e-06,0.89463400,0
1777060039.970616,821531.984000,1.51547000e-06,0.89258700,0
1777060039.985790,821532.000000,1.51547000e-06,0.89258700,0
1777060039.986801,821532.000000,1.51557000e-06,0.89372000,0
1777060040.002287,821532.015000,1.51557000e-06,0.89372000,0
1777060040.003056,821532.015000,1.51533000e-06,0.89286300,0
1777060040.017608,821532.031000,1.51533000e-06,0.89286300,0
1777060040.019214,821532.031000,1.51561000e-06,0.89507700,0
1777060040.033561,821532.046000,1.51557000e-06,0.89503700,0
1777060040.049088,821532.062000,1.51555000e-06,0.89577700,0
1777060040.064095,821532.078000,1.51555000e-06,0.89473900,0
1777060040.080070,821532.093000,1.51555000e-06,0.89473900,0
1777060040.080682,821532.093000,1.51571000e-06,0.89431300,0
1777060040.095693,821532.109000,1.51571000e-06,0.89431300,0
1777060040.096696,821532.109000,1.51551000e-06,0.89489800,0
1777060040.111742,821532.125000,1.51551000e-06,0.89489800,0
1777060040.112752,821532.125000,1.51563000e-06,0.89514000,0
1777060040.128001,821532.140000,1.51564000e-06,0.89500200,0
1777060040.143642,821532.156000,1.51558000e-06,0.89530500,0
1777060040.158641,821532.171000,1.51568000e-06,0.89545700,0
1777060040.173935,821532.187000,1.51533000e-06,0.89364200,0
1777060040.189076,821532.203000,1.51548000e-06,0.89543700,0
1777060040.204553,821532.218000,1.51548000e-06,0.89543700,0
1777060040.205622,821532.218000,1.51551000e-06,0.89663500,0
1777060040.220573,821532.234000,1.51551000e-06,0.89663500,0
1777060040.221581,821532.234000,1.51555000e-06,0.89670200,0
1777060040.236691,821532.250000,1.51544000e-06,0.89561000,0
1777060040.251422,821532.265000,1.51568000e-06,0.89624500,0
1777060040.267149,821532.281000,1.51568000e-06,0.89624500,0
1777060040.268243,821532.281000,1.51527000e-06,0.89672000,0
1777060040.282900,821532.296000,1.51534000e-06,0.89641300,0
1777060040.297904,821532.312000,1.51535000e-06,0.89591600,0
1777060040.312932,821532.328000,1.51534000e-06,0.89553500,0
1777060040.328170,821532.343000,1.51536000e-06,0.89582100,0
1777060040.343360,821532.359000,1.51536000e-06,0.89582100,0
1777060040.344367,821532.359000,1.51528000e-06,0.89608000,0
1777060040.359331,821532.375000,1.51550000e-06,0.89497300,0
1777060040.375339,821532.390000,1.51531000e-06,0.89545600,0
1777060040.390072,821532.406000,1.51531000e-06,0.89545600,0
1777060040.391664,821532.406000,1.51526000e-06,0.89626000,0
1777060040.406681,821532.421000,1.51531000e-06,0.89653000,0
1777060040.422073,821532.437000,1.51534000e-06,0.89504900,0
1777060040.437200,821532.453000,1.51534000e-06,0.89504900,0
1777060040.438198,821532.453000,1.51527000e-06,0.89359200,0
1777060040.453200,821532.468000,1.51527000e-06,0.89359200,0
1777060040.454199,821532.468000,1.51550000e-06,0.89408100,0
1777060040.469210,821532.484000,1.51550000e-06,0.89408100,0
1777060040.470206,821532.484000,1.51531000e-06,0.89322400,0
1777060040.485207,821532.500000,1.51531000e-06,0.89322400,0
1777060040.486634,821532.500000,1.51524000e-06,0.89480100,0
1777060040.501441,821532.515000,1.51524000e-06,0.89480100,0
1777060040.502441,821532.515000,1.51535000e-06,0.89537400,0
1777060040.517595,821532.531000,1.51535000e-06,0.89537400,0
1777060040.518625,821532.531000,1.51526000e-06,0.89388200,0
1777060040.532705,821532.546000,1.51526000e-06,0.89388200,0
1777060040.534704,821532.546000,1.51519000e-06,0.89409800,0
1777060040.549213,821532.562000,1.51525000e-06,0.89367700,0
1777060040.564213,821532.578000,1.51525000e-06,0.89367700,0
1777060040.565213,821532.578000,1.51530000e-06,0.89393300,0
1777060040.580218,821532.593000,1.51511000e-06,0.89429300,0
1777060040.596052,821532.609000,1.51528000e-06,0.89543500,0
1777060040.610703,821532.625000,1.51527000e-06,0.89594200,0
1777060040.625801,821532.640000,1.51536000e-06,0.89377900,0
1777060040.641810,821532.656000,1.51543000e-06,0.89392700,0
1777060040.656314,821532.671000,1.51515000e-06,0.89338600,0
1777060040.671938,821532.687000,1.51523000e-06,0.89482300,0
1777060040.686937,821532.703000,1.51524000e-06,0.89416000,0
1777060040.701943,821532.703000,1.51524000e-06,0.89416000,0
