host_timestamp_s,monotonic_s,primary,secondary,status
1777060096.215665,821588.218000,1.51476000e-06,0.89351500,0
1777060096.230666,821588.234000,1.51476000e-06,0.89351500,0
1777060096.231667,821588.234000,1.51441000e-06,0.89478300,0
1777060096.247178,821588.250000,1.51441000e-06,0.89478300,0
1777060096.248179,821588.250000,1.51436000e-06,0.89495300,0
1777060096.262487,821588.265000,1.51436000e-06,0.89495300,0
1777060096.263487,821588.265000,1.51420000e-06,0.89423700,0
1777060096.279025,821588.281000,1.51420000e-06,0.89423700,0
1777060096.280025,821588.281000,1.51434000e-06,0.89122600,0
1777060096.294796,821588.296000,1.51434000e-06,0.89122600,0
1777060096.295799,821588.296000,1.51438000e-06,0.89468400,0
1777060096.310385,821588.312000,1.51428000e-06,0.89452000,0
1777060096.326265,821588.328000,1.51428000e-06,0.89452000,0
1777060096.327264,821588.328000,1.51445000e-06,0.89407300,0
1777060096.341466,821588.343000,1.51445000e-06,0.89407300,0
1777060096.342467,821588.343000,1.51448000e-06,0.89366000,0
1777060096.357786,821588.359000,1.51448000e-06,0.89366000,0
1777060096.358787,821588.375000,1.51463000e-06,0.89153500,0
1777060096.374024,821588.375000,1.51463000e-06,0.89153500,0
1777060096.375023,821588.390000,1.51439000e-06,0.89428700,0
1777060096.390258,821588.406000,1.51439000e-06,0.89428700,0
1777060096.391258,821588.406000,1.51449000e-06,0.89396300,0
1777060096.405460,821588.406000,1.51449000e-06,0.89396300,0
1777060096.406461,821588.421000,1.51427000e-06,0.89162600,0
1777060096.421738,821588.437000,1.51427000e-06,0.89162600,0
1777060096.422738,821588.437000,1.51464000e-06,0.89220600,0
1777060096.437921,821588.453000,1.51496000e-06,0.89214900,0
1777060096.452922,821588.468000,1.51451000e-06,0.89317800,0
1777060096.467927,821588.468000,1.51451000e-06,0.89317800,0
1777060096.468927,821588.484000,1.51446000e-06,0.89435300,0
1777060096.483460,821588.484000,1.51446000e-06,0.89435300,0
1777060096.484965,821588.500000,1.51437000e-06,0.89353500,0
1777060096.500549,821588.515000,1.51437000e-06,0.89353500,0
1777060096.501549,821588.515000,1.51469000e-06,0.89532800,0
1777060096.516569,821588.531000,1.51469000e-06,0.89532800,0
1777060096.517569,821588.531000,1.51450000e-06,0.89338900,0
1777060096.532569,821588.546000,1.51493000e-06,0.89296900,0
1777060096.547490,821588.562000,1.51493000e-06,0.89296900,0
1777060096.548491,821588.562000,1.51442000e-06,0.89207400,0
1777060096.563873,821588.578000,1.51474000e-06,0.89296500,0
1777060096.578921,821588.593000,1.51451000e-06,0.89287800,0
1777060096.593431,821588.609000,1.51451000e-06,0.89287800,0
1777060096.594433,821588.609000,1.51435000e-06,0.89288800,0
1777060096.609432,821588.625000,1.51468000e-06,0.89321300,0
1777060096.624941,821588.640000,1.51468000e-06,0.89321300,0
1777060096.625941,821588.640000,1.51448000e-06,0.89360700,0
1777060096.640941,821588.656000,1.51454000e-06,0.89359700,0
1777060096.655947,821588.671000,1.51483000e-06,0.89373900,0
1777060096.671024,821588.671000,1.51472000e-06,0.89297300,0
1777060096.686120,821588.687000,1.51465000e-06,0.89351500,0
1777060096.700726,821588.703000,1.51474000e-06,0.89263200,0
1777060096.716747,821588.718000,1.51454000e-06,0.89455200,0
1777060096.731747,821588.734000,1.51478000e-06,0.89320100,0
1777060096.747611,821588.750000,1.51454000e-06,0.89330000,0
1777060096.762299,821588.765000,1.51454000e-06,0.89330000,0
1777060096.763299,821588.765000,1.51533000e-06,0.89448600,0
1777060096.777971,821588.781000,1.51484000e-06,0.89622100,0
1777060096.793969,821588.796000,1.51473000e-06,0.89456400,0
1777060096.808967,821588.812000,1.51501000e-06,0.89426900,0
1777060096.823480,821588.828000,1.51474000e-06,0.89387700,0
1777060096.839173,821588.843000,1.51470000e-06,0.89588900,0
1777060096.854683,821588.859000,1.51466000e-06,0.89485600,0
1777060096.868688,821588.875000,1.51466000e-06,0.89485600,0
1777060096.870191,821588.875000,1.51488000e-06,0.89524400,0
1777060096.885481,821588.890000,1.51463000e-06,0.89808300,0
1777060096.900104,821588.906000,1.51463000e-06,0.89808300,0
1777060096.901485,821588.906000,1.51490000e-06,0.89324800,0
1777060096.917149,821588.921000,1.51476000e-06,0.89315200,0
1777060096.931655,821588.937000,1.51465000e-06,0.89327800,0
1777060096.947075,821588.953000,1.51469000e-06,0.89464900,0
1777060096.962438,821588.968000,1.51484000e-06,0.89431900,0
1777060096.977434,821588.984000,1.51472000e-06,0.89405300,0
1777060096.992505,821589.000000,1.51469000e-06,0.89553000,0
1777060097.007509,821589.015000,1.51479000e-06,0.89488700,0
1777060097.023250,821589.031000,1.51479000e-06,0.89488700,0
1777060097.024249,821589.031000,1.51475000e-06,0.89489700,0
1777060097.038443,821589.046000,1.51475000e-06,0.89489700,0
1777060097.039440,821589.046000,1.51476000e-06,0.89418200,0
1777060097.054684,821589.062000,1.51496000e-06,0.89472400,0
1777060097.069196,821589.078000,1.51456000e-06,0.89475600,0
1777060097.085001,821589.093000,1.51456000e-06,0.89475600,0
1777060097.086177,821589.093000,1.51449000e-06,0.89387100,0
1777060097.101546,821589.109000,1.51434000e-06,0.89406800,0
1777060097.116300,821589.125000,1.51449000e-06,0.89648200,0
1777060097.131141,821589.140000,1.51449000e-06,0.89648200,0
1777060097.132142,821589.140000,1.51464000e-06,0.89521600,0
1777060097.147205,821589.156000,1.51464000e-06,0.89521600,0
1777060097.148209,821589.156000,1.51469000e-06,0.89525600,0
1777060097.163404,821589.171000,1.51469000e-06,0.89525600,0
1777060097.164408,821589.171000,1.51451000e-06,0.89480800,0
1777060097.179939,821589.187000,1.51452000e-06,0.89466300,0
1777060097.194982,821589.203000,1.51416000e-06,0.89536000,0
1777060097.210208,821589.218000,1.51440000e-06,0.89500800,0
1777060097.225215,821589.234000,1.51440000e-06,0.89500800,0
1777060097.226387,821589.234000,1.51440000e-06,0.89554100,0
1777060097.240791,821589.250000,1.51450000e-06,0.89566500,0
1777060097.256110,821589.265000,1.51450000e-06,0.89566500,0
1777060097.257115,821589.265000,1.51443000e-06,0.89419500,0
1777060097.272454,821589.281000,1.51443000e-06,0.89419500,0
1777060097.273454,821589.281000,1.51464000e-06,0.89653700,0
1777060097.288096,821589.296000,1.51464000e-06,0.89653700,0
1777060097.289096,821589.296000,1.51454000e-06,0.89421900,0
1777060097.303751,821589.312000,1.51462000e-06,0.89481600,0
1777060097.319558,821589.328000,1.51440000e-06,0.89428200,0
1777060097.334912,821589.343000,1.51440000e-06,0.89428200,0
1777060097.335911,821589.343000,1.51452000e-06,0.89299900,0
1777060097.350913,821589.359000,1.51452000e-06,0.89299900,0
1777060097.351912,821589.359000,1.51436000e-06,0.89582400,0
1777060097.366300,821589.375000,1.51440000e-06,0.89458700,0
1777060097.381562,821589.390000,1.51440000e-06,0.89458700,0
1777060097.382566,821589.390000,1.51463000e-06,0.89484200,0
1777060097.397566,821589.406000,1.51463000e-06,0.89484200,0
1777060097.398567,821589.406000,1.51450000e-06,0.89464400,0
1777060097.413567,821589.421000,1.51450000e-06,0.89464400,0
1777060097.414568,821589.421000,1.51441000e-06,0.89268200,0
1777060097.429567,821589.437000,1.51418000e-06,0.89272100,0
1777060097.445567,821589.453000,1.51418000e-06,0.89272100,0
1777060097.446567,821589.453000,1.51453000e-06,0.89492500,0
1777060097.461053,821589.468000,1.51453000e-06,0.89492500,0
1777060097.462054,821589.468000,1.51458000e-06,0.89533500,0
1777060097.477567,821589.484000,1.51458000e-06,0.89533500,0
1777060097.478568,821589.484000,1.51447000e-06,0.89336200,0
1777060097.493418,821589.500000,1.51447000e-06,0.89336200,0
1777060097.494419,821589.500000,1.51422000e-06,0.89334500,0
1777060097.508793,821589.515000,1.51464000e-06,0.89336200,0
1777060097.524863,821589.531000,1.51464000e-06,0.89336200,0
1777060097.525864,821589.531000,1.51444000e-06,0.89433700,0
1777060097.540441,821589.546000,1.51444000e-06,0.89433700,0
1777060097.541441,821589.546000,1.51427000e-06,0.89581000,0
1777060097.556107,821589.562000,1.51453000e-06,0.89422700,0
1777060097.572003,821589.578000,1.51453000e-06,0.89422700,0
1777060097.572243,821589.578000,1.51475000e-06,0.89168700,0
1777060097.587247,821589.593000,1.51475000e-06,0.89168700,0
1777060097.588313,821589.593000,1.51443000e-06,0.89330900,0
1777060097.604104,821589.609000,1.51443000e-06,0.89330900,0
1777060097.605104,821589.609000,1.51444000e-06,0.89352900,0
1777060097.620105,821589.625000,1.51442000e-06,0.89392300,0
1777060097.635105,821589.640000,1.51442000e-06,0.89392300,0
1777060097.636104,821589.640000,1.51452000e-06,0.89374100,0
1777060097.651103,821589.656000,1.51452000e-06,0.89374100,0
1777060097.652103,821589.656000,1.51442000e-06,0.89245100,0
1777060097.667114,821589.671000,1.51442000e-06,0.89245100,0
1777060097.668108,821589.671000,1.51484000e-06,0.89381300,0
1777060097.682812,821589.687000,1.51442000e-06,0.89204600,0
1777060097.697860,821589.703000,1.51438000e-06,0.89207500,0
1777060097.713409,821589.718000,1.51448000e-06,0.89424100,0
1777060097.728918,821589.734000,1.51467000e-06,0.89449800,0
1777060097.743917,821589.750000,1.51478000e-06,0.89181100,0
1777060097.758960,821589.765000,1.51496000e-06,0.89360100,0
1777060097.774009,821589.781000,1.51496000e-06,0.89360100,0
1777060097.775009,821589.781000,1.51460000e-06,0.89247800,0
1777060097.789627,821589.796000,1.51448000e-06,0.89219200,0
1777060097.805626,821589.812000,1.51479000e-06,0.89390000,0
1777060097.820192,821589.828000,1.51472000e-06,0.89221400,0
1777060097.835191,821589.843000,1.51469000e-06,0.89251700,0
1777060097.850342,821589.859000,1.51451000e-06,0.89346300,0
1777060097.866346,821589.875000,1.51459000e-06,0.89459400,0
1777060097.880902,821589.890000,1.51459000e-06,0.89459400,0
1777060097.881907,821589.890000,1.51459000e-06,0.89481600,0
1777060097.896518,821589.906000,1.51459000e-06,0.89481600,0
1777060097.898520,821589.906000,1.51472000e-06,0.89290300,0
1777060097.912981,821589.921000,1.51472000e-06,0.89290300,0
1777060097.913980,821589.921000,1.51498000e-06,0.89310400,0
1777060097.929040,821589.937000,1.51498000e-06,0.89310400,0
1777060097.930040,821589.937000,1.51461000e-06,0.89475800,0
1777060097.945040,821589.953000,1.51460000e-06,0.89287100,0
1777060097.960047,821589.968000,1.51483000e-06,0.89286100,0
1777060097.975108,821589.984000,1.51464000e-06,0.89475100,0
1777060097.990668,821590.000000,1.51442000e-06,0.89461500,0
1777060098.005448,821590.015000,1.51450000e-06,0.89290100,0
1777060098.020449,821590.031000,1.51450000e-06,0.89290100,0
1777060098.021448,821590.031000,1.51478000e-06,0.89373000,0
1777060098.037020,821590.046000,1.51478000e-06,0.89373000,0
1777060098.038021,821590.046000,1.51488000e-06,0.89447600,0
1777060098.053054,821590.062000,1.51488000e-06,0.89447600,0
1777060098.054053,821590.062000,1.51473000e-06,0.89483100,0
1777060098.069203,821590.078000,1.51483000e-06,0.89469300,0
1777060098.084245,821590.093000,1.51491000e-06,0.89490900,0
1777060098.099183,821590.109000,1.51491000e-06,0.89490900,0
1777060098.100186,821590.109000,1.51481000e-06,0.89558900,0
1777060098.115555,821590.125000,1.51481000e-06,0.89558900,0
1777060098.116557,821590.125000,1.51462000e-06,0.89345100,0
1777060098.131266,821590.140000,1.51462000e-06,0.89345100,0
1777060098.132264,821590.140000,1.51463000e-06,0.89404500,0
1777060098.146814,821590.156000,1.51463000e-06,0.89404500,0
1777060098.147815,821590.156000,1.51462000e-06,0.89516900,0
1777060098.162820,821590.171000,1.51459000e-06,0.89541900,0
1777060098.178382,821590.187000,1.51499000e-06,0.89649400,0
1777060098.193260,821590.203000,1.51459000e-06,0.89399500,0
1777060098.208262,821590.218000,1.51459000e-06,0.89399500,0
1777060098.209262,821590.218000,1.51458000e-06,0.89402200,0
1777060098.225049,821590.234000,1.51458000e-06,0.89402200,0
1777060098.226048,821590.234000,1.51477000e-06,0.89480800,0
1777060098.240640,821590.250000,1.51477000e-06,0.89480800,0
1777060098.241640,821590.250000,1.51472000e-06,0.89556500,0
1777060098.257051,821590.265000,1.51472000e-06,0.89556500,0
1777060098.258055,821590.265000,1.51449000e-06,0.89363400,0
1777060098.272599,821590.281000,1.51449000e-06,0.89363400,0
1777060098.273606,821590.281000,1.51462000e-06,0.89436800,0
1777060098.288460,821590.296000,1.51462000e-06,0.89436800,0
1777060098.289464,821590.296000,1.51464000e-06,0.89477300,0
1777060098.304057,821590.312000,1.51464000e-06,0.89477300,0
1777060098.305934,821590.312000,1.51477000e-06,0.89385300,0
1777060098.320647,821590.328000,1.51466000e-06,0.89430700,0
1777060098.335443,821590.343000,1.51466000e-06,0.89430700,0
1777060098.336443,821590.343000,1.51450000e-06,0.89430300,0
1777060098.351443,821590.359000,1.51450000e-06,0.89430300,0
1777060098.352442,821590.359000,1.51459000e-06,0.89440400,0
1777060098.368001,821590.375000,1.51459000e-06,0.89440400,0
1777060098.369003,821590.375000,1.51457000e-06,0.89499400,0
1777060098.383741,821590.390000,1.51457000e-06,0.89499400,0
1777060098.384741,821590.390000,1.51444000e-06,0.89461100,0
1777060098.399950,821590.406000,1.51444000e-06,0.89461100,0
1777060098.400950,821590.406000,1.51434000e-06,0.89310400,0
1777060098.415254,821590.421000,1.51434000e-06,0.89310400,0
1777060098.416254,821590.421000,1.51453000e-06,0.89515900,0
1777060098.431255,821590.437000,1.51453000e-06,0.89515900,0
1777060098.432254,821590.437000,1.51456000e-06,0.89542900,0
1777060098.447851,821590.453000,1.51466000e-06,0.89477600,0
1777060098.462854,821590.468000,1.51466000e-06,0.89477600,0
1777060098.463856,821590.468000,1.51449000e-06,0.89472900,0
1777060098.478685,821590.484000,1.51449000e-06,0.89472900,0
1777060098.479685,821590.484000,1.51428000e-06,0.89412500,0
1777060098.494339,821590.500000,1.51428000e-06,0.89412500,0
1777060098.495341,821590.500000,1.51454000e-06,0.89373500,0
1777060098.510664,821590.515000,1.51424000e-06,0.89460200,0
1777060098.525944,821590.531000,1.51424000e-06,0.89460200,0
1777060098.526949,821590.531000,1.51446000e-06,0.89483800,0
1777060098.541948,821590.546000,1.51441000e-06,0.89475500,0
1777060098.557529,821590.562000,1.51441000e-06,0.89475500,0
1777060098.558534,821590.562000,1.51456000e-06,0.89417000,0
1777060098.572537,821590.578000,1.51456000e-06,0.89417000,0
1777060098.573594,821590.578000,1.51437000e-06,0.89389600,0
1777060098.588849,821590.593000,1.51478000e-06,0.89419200,0
1777060098.603850,821590.609000,1.51478000e-06,0.89419200,0
1777060098.604850,821590.609000,1.51426000e-06,0.89307900,0
1777060098.619998,821590.625000,1.51423000e-06,0.89391200,0
1777060098.634999,821590.640000,1.51434000e-06,0.89260400,0
1777060098.650997,821590.656000,1.51442000e-06,0.89293300,0
1777060098.665627,821590.671000,1.51418000e-06,0.89184000,0
1777060098.681131,821590.687000,1.51476000e-06,0.89340900,0
1777060098.696250,821590.703000,1.51448000e-06,0.89210200,0
1777060098.710836,821590.718000,1.51445000e-06,0.89152600,0
1777060098.726347,821590.734000,1.51459000e-06,0.89373900,0
1777060098.741348,821590.750000,1.51462000e-06,0.89119200,0
1777060098.756528,821590.765000,1.51468000e-06,0.89205600,0
1777060098.771842,821590.781000,1.51468000e-06,0.89205600,0
1777060098.772844,821590.781000,1.51438000e-06,0.89409800,0
1777060098.787484,821590.796000,1.51438000e-06,0.89409800,0
1777060098.788484,821590.796000,1.51456000e-06,0.89416600,0
1777060098.804194,821590.812000,1.51456000e-06,0.89416600,0
1777060098.805194,821590.812000,1.51440000e-06,0.89345100,0
1777060098.819898,821590.828000,1.51440000e-06,0.89345100,0
1777060098.820898,821590.828000,1.51438000e-06,0.89069700,0
1777060098.836251,821590.843000,1.51473000e-06,0.89219600,0
1777060098.851257,821590.859000,1.51458000e-06,0.89108700,0
1777060098.865964,821590.875000,1.51458000e-06,0.89435900,0
1777060098.881191,821590.890000,1.51458000e-06,0.89435900,0
1777060098.882192,821590.890000,1.51441000e-06,0.89149500,0
1777060098.897223,821590.906000,1.51443000e-06,0.89413000,0
1777060098.912809,821590.921000,1.51438000e-06,0.89377200,0
1777060098.927322,821590.937000,1.51478000e-06,0.89390400,0
1777060098.943322,821590.953000,1.51477000e-06,0.89304300,0
1777060098.958354,821590.968000,1.51440000e-06,0.89156100,0
1777060098.973277,821590.984000,1.51460000e-06,0.89301500,0
1777060098.988910,821591.000000,1.51463000e-06,0.89310100,0
1777060099.004031,821591.015000,1.51464000e-06,0.89309500,0
1777060099.018586,821591.031000,1.51458000e-06,0.89376600,0
1777060099.033897,821591.046000,1.51458000e-06,0.89376600,0
1777060099.034897,821591.046000,1.51455000e-06,0.89412300,0
1777060099.049898,821591.062000,1.51463000e-06,0.89401000,0
1777060099.064900,821591.078000,1.51463000e-06,0.89401000,0
1777060099.065903,821591.078000,1.51452000e-06,0.89346500,0
1777060099.081180,821591.093000,1.51471000e-06,0.89196900,0
1777060099.095802,821591.109000,1.51472000e-06,0.89370600,0
1777060099.111807,821591.125000,1.51464000e-06,0.89361700,0
1777060099.126140,821591.140000,1.51464000e-06,0.89361700,0
1777060099.127141,821591.140000,1.51486000e-06,0.89491800,0
1777060099.142141,821591.156000,1.51486000e-06,0.89491800,0
1777060099.143142,821591.156000,1.51451000e-06,0.89479300,0
1777060099.158683,821591.171000,1.51451000e-06,0.89479300,0
1777060099.159683,821591.171000,1.51452000e-06,0.89335800,0
1777060099.174558,821591.187000,1.51452000e-06,0.89335800,0
1777060099.175558,821591.187000,1.51463000e-06,0.89367300,0
1777060099.190359,821591.203000,1.51463000e-06,0.89367300,0
1777060099.191359,821591.203000,1.51480000e-06,0.89406100,0
1777060099.206951,821591.218000,1.51482000e-06,0.89400400,0
1777060099.221951,821591.234000,1.51504000e-06,0.89393500,0
1777060099.236462,821591.250000,1.51504000e-06,0.89393500,0
1777060099.237463,821591.250000,1.51473000e-06,0.89609100,0
1777060099.253177,821591.265000,1.51473000e-06,0.89609100,0
1777060099.254178,821591.265000,1.51462000e-06,0.89347700,0
1777060099.269181,821591.281000,1.51462000e-06,0.89347700,0
1777060099.270182,821591.281000,1.51469000e-06,0.89417600,0
1777060099.284692,821591.296000,1.51469000e-06,0.89417600,0
1777060099.285694,821591.296000,1.51447000e-06,0.89483100,0
1777060099.301316,821591.312000,1.51447000e-06,0.89483100,0
1777060099.302315,821591.312000,1.51459000e-06,0.89577500,0
1777060099.316774,821591.328000,1.51459000e-06,0.89577500,0
1777060099.317773,821591.328000,1.51482000e-06,0.89407400,0
1777060099.333290,821591.343000,1.51481000e-06,0.89399200,0
1777060099.348042,821591.359000,1.51476000e-06,0.89495000,0
1777060099.363557,821591.375000,1.51476000e-06,0.89495000,0
1777060099.364558,821591.375000,1.51472000e-06,0.89438400,0
1777060099.379140,821591.390000,1.51472000e-06,0.89438400,0
1777060099.380141,821591.390000,1.51475000e-06,0.89457700,0
1777060099.395180,821591.406000,1.51462000e-06,0.89632400,0
1777060099.410181,821591.421000,1.51462000e-06,0.89632400,0
1777060099.411180,821591.421000,1.51437000e-06,0.89489500,0
1777060099.426790,821591.437000,1.51449000e-06,0.89583800,0
1777060099.441789,821591.453000,1.51474000e-06,0.89435900,0
1777060099.456357,821591.468000,1.51436000e-06,0.89563400,0
1777060099.471939,821591.484000,1.51460000e-06,0.89501000,0
1777060099.487036,821591.500000,1.51450000e-06,0.89451700,0
1777060099.502679,821591.515000,1.51449000e-06,0.89535600,0
1777060099.517036,821591.531000,1.51456000e-06,0.89544900,0
1777060099.532887,821591.546000,1.51456000e-06,0.89544900,0
1777060099.533888,821591.546000,1.51456000e-06,0.89260800,0
1777060099.548544,821591.562000,1.51456000e-06,0.89260800,0
1777060099.549549,821591.562000,1.51477000e-06,0.89503200,0
1777060099.564094,821591.578000,1.51477000e-06,0.89503200,0
1777060099.566041,821591.578000,1.51455000e-06,0.89452000,0
1777060099.580752,821591.593000,1.51456000e-06,0.89495100,0
1777060099.595937,821591.609000,1.51456000e-06,0.89495100,0
1777060099.596937,821591.609000,1.51439000e-06,0.89515500,0
1777060099.611280,821591.625000,1.51432000e-06,0.89560600,0
1777060099.627280,821591.640000,1.51432000e-06,0.89560600,0
1777060099.628281,821591.640000,1.51445000e-06,0.89412100,0
1777060099.642870,821591.656000,1.51445000e-06,0.89412100,0
1777060099.643870,821591.656000,1.51443000e-06,0.89454100,0
1777060099.658870,821591.671000,1.51443000e-06,0.89465400,0
1777060099.673929,821591.687000,1.51463000e-06,0.89454400,0
1777060099.689443,821591.703000,1.51463000e-06,0.89454400,0
1777060099.690573,821591.703000,1.51448000e-06,0.89515000,0
1777060099.705067,821591.718000,1.51450000e-06,0.89615200,0
1777060099.720580,821591.734000,1.51454000e-06,0.89463100,0
1777060099.735579,821591.750000,1.51448000e-06,0.89528000,0
1777060099.751181,821591.765000,1.51462000e-06,0.89384200,0
1777060099.766497,821591.781000,1.51448000e-06,0.89577600,0
1777060099.781528,821591.796000,1.51448000e-06,0.89577600,0
1777060099.782528,821591.796000,1.51428000e-06,0.89357000,0
1777060099.797528,821591.812000,1.51428000e-06,0.89357000,0
1777060099.798528,821591.812000,1.51448000e-06,0.89298400,0
1777060099.813200,821591.828000,1.51438000e-06,0.89454800,0
1777060099.828382,821591.843000,1.51479000e-06,0.89281600,0
1777060099.843835,821591.859000,1.51466000e-06,0.89255200,0
1777060099.859029,821591.875000,1.51426000e-06,0.89405500,0
1777060099.874158,821591.875000,1.51432000e-06,0.89339100,0
1777060099.889399,821591.890000,1.51432000e-06,0.89339100,0
1777060099.889399,821591.890000,1.51448000e-06,0.89353000,0
1777060099.904496,821591.906000,1.51448000e-06,0.89353000,0
1777060099.905501,821591.906000,1.51436000e-06,0.89385300,0
1777060099.921339,821591.937000,1.51436000e-06,0.89385300,0
1777060099.922340,821591.937000,1.51445000e-06,0.89238400,0
1777060099.936345,821591.937000,1.51445000e-06,0.89238400,0
1777060099.938345,821591.953000,1.51471000e-06,0.89387900,0
1777060099.953346,821591.968000,1.51449000e-06,0.89359900,0
1777060099.967978,821591.968000,1.51471000e-06,0.89240900,0
1777060099.982933,821591.984000,1.51482000e-06,0.89306800,0
1777060099.998298,821592.000000,1.51474000e-06,0.89214000,0
1777060100.013295,821592.015000,1.51474000e-06,0.89214000,0
1777060100.014297,821592.015000,1.51459000e-06,0.89209400,0
1777060100.029295,821592.031000,1.51452000e-06,0.89399100,0
1777060100.044295,821592.046000,1.51477000e-06,0.89448200,0
1777060100.060301,821592.062000,1.51477000e-06,0.89448200,0
1777060100.061302,821592.062000,1.51445000e-06,0.89332600,0
1777060100.075424,821592.078000,1.51449000e-06,0.89396800,0
1777060100.091430,821592.093000,1.51449000e-06,0.89323000,0
1777060100.105839,821592.109000,1.51449000e-06,0.89323000,0
1777060100.106842,821592.109000,1.51440000e-06,0.89224900,0
1777060100.122351,821592.125000,1.51440000e-06,0.89224900,0
1777060100.123351,821592.125000,1.51467000e-06,0.89369700,0
1777060100.138350,821592.140000,1.51467000e-06,0.89369700,0
1777060100.139350,821592.140000,1.51474000e-06,0.89365200,0
1777060100.154351,821592.156000,1.51455000e-06,0.89470100,0
1777060100.169348,821592.171000,1.51456000e-06,0.89487000,0
1777060100.185016,821592.187000,1.51456000e-06,0.89487000,0
1777060100.186017,821592.187000,1.51450000e-06,0.89279800,0
1777060100.201138,821592.203000,1.51449000e-06,0.89300300,0
1777060100.216096,821592.218000,1.51452000e-06,0.89352200,0
1777060100.231272,821592.234000,1.51452000e-06,0.89352200,0
1777060100.232276,821592.234000,1.51457000e-06,0.89228300,0
1777060100.247277,821592.250000,1.51457000e-06,0.89228300,0
1777060100.248277,821592.250000,1.51483000e-06,0.89369200,0
1777060100.263280,821592.265000,1.51483000e-06,0.89369200,0
1777060100.264280,821592.265000,1.51484000e-06,0.89261200,0
1777060100.278794,821592.281000,1.51484000e-06,0.89261200,0
1777060100.279794,821592.281000,1.51460000e-06,0.89272600,0
1777060100.295105,821592.296000,1.51460000e-06,0.89272600,0
1777060100.296104,821592.296000,1.51481000e-06,0.89282300,0
1777060100.311261,821592.312000,1.51481000e-06,0.89282300,0
1777060100.312261,821592.328000,1.51461000e-06,0.89351900,0
1777060100.327182,821592.328000,1.51468000e-06,0.89439200,0
1777060100.342741,821592.343000,1.51468000e-06,0.89439200,0
1777060100.343740,821592.359000,1.51451000e-06,0.89297200,0
1777060100.357929,821592.359000,1.51451000e-06,0.89297200,0
1777060100.358928,821592.375000,1.51472000e-06,0.89251200,0
1777060100.374437,821592.390000,1.51472000e-06,0.89251200,0
1777060100.375442,821592.390000,1.51471000e-06,0.89427900,0
1777060100.390443,821592.406000,1.51461000e-06,0.89333000,0
1777060100.405274,821592.406000,1.51461000e-06,0.89333000,0
1777060100.406274,821592.421000,1.51481000e-06,0.89530600,0
1777060100.421274,821592.437000,1.51467000e-06,0.89351700,0
1777060100.436230,821592.437000,1.51453000e-06,0.89372800,0
1777060100.452231,821592.453000,1.51457000e-06,0.89575600,0
1777060100.466629,821592.468000,1.51456000e-06,0.89530300,0
1777060100.482676,821592.484000,1.51456000e-06,0.89530300,0
1777060100.483676,821592.500000,1.51469000e-06,0.89578700,0
1777060100.498610,821592.500000,1.51472000e-06,0.89468300,0
1777060100.513192,821592.515000,1.51457000e-06,0.89526900,0
1777060100.528702,821592.531000,1.51457000e-06,0.89402600,0
1777060100.543209,821592.546000,1.51457000e-06,0.89402600,0
1777060100.545214,821592.546000,1.51474000e-06,0.89437100,0
1777060100.559931,821592.562000,1.51474000e-06,0.89437100,0
1777060100.560931,821592.562000,1.51478000e-06,0.89525000,0
1777060100.575636,821592.578000,1.51463000e-06,0.89439700,0
1777060100.591289,821592.593000,1.51475000e-06,0.89422000,0
1777060100.606294,821592.609000,1.51482000e-06,0.89458200,0
1777060100.620907,821592.625000,1.51479000e-06,0.89391600,0
1777060100.636907,821592.640000,1.51482000e-06,0.89491900,0
1777060100.651460,821592.656000,1.51486000e-06,0.89432800,0
1777060100.666470,821592.671000,1.51486000e-06,0.89432800,0
1777060100.667978,821592.671000,1.51449000e-06,0.89556600,0
1777060100.682495,821592.687000,1.51449000e-06,0.89556600,0
1777060100.683494,821592.687000,1.51452000e-06,0.89447500,0
1777060100.698720,821592.703000,1.51432000e-06,0.89557000,0
1777060100.713731,821592.718000,1.51456000e-06,0.89750400,0
1777060100.729404,821592.734000,1.51456000e-06,0.89750400,0
1777060100.730415,821592.734000,1.51448000e-06,0.89315000,0
1777060100.745409,821592.750000,1.51460000e-06,0.89423000,0
1777060100.759958,821592.765000,1.51461000e-06,0.89556300,0
1777060100.775472,821592.781000,1.51461000e-06,0.89556300,0
1777060100.776473,821592.781000,1.51460000e-06,0.89491500,0
1777060100.791473,821592.796000,1.51460000e-06,0.89491500,0
1777060100.792474,821592.796000,1.51450000e-06,0.89513400,0
1777060100.807475,821592.812000,1.51450000e-06,0.89513400,0
1777060100.808473,821592.812000,1.51423000e-06,0.89301400,0
1777060100.823473,821592.828000,1.51423000e-06,0.89301400,0
1777060100.824472,821592.828000,1.51465000e-06,0.89397500,0
1777060100.839052,821592.843000,1.51465000e-06,0.89397500,0
1777060100.840057,821592.843000,1.51449000e-06,0.89537700,0
1777060100.855059,821592.859000,1.51447000e-06,0.89378700,0
1777060100.870610,821592.875000,1.51447000e-06,0.89378700,0
1777060100.871616,821592.875000,1.51442000e-06,0.89514900,0
1777060100.886749,821592.890000,1.51442000e-06,0.89514900,0
1777060100.888258,821592.890000,1.51464000e-06,0.89303800,0
1777060100.902865,821592.906000,1.51451000e-06,0.89372100,0
1777060100.917873,821592.921000,1.51449000e-06,0.89400000,0
1777060100.933003,821592.937000,1.51439000e-06,0.89294400,0
1777060100.948602,821592.953000,1.51454000e-06,0.89575000,0
