src,hw_us,value,raw_code,seq
1,35188470,4.76622800,2047079201,14952
2,35189485,1.83960800,3086350,14952
1,35190505,4.76622800,2047079201,14953
2,35191527,1.83960800,3086350,14953
1,35192540,4.76599400,2046978786,14954
2,35193562,1.83998300,3086980,14954
1,35194575,4.76689900,2047367700,14955
2,35195597,1.84600400,3097080,14955
1,35196610,4.76688400,2047361249,14956
2,35197632,1.83275300,3074850,14956
1,35198652,4.76767600,2047701495,14957
2,35199667,1.83393400,3076830,14957
1,35200687,4.76632400,2047120510,14958
2,35201709,1.83393400,3076830,14958
1,35202722,4.76632400,2047120510,14959
2,35203744,1.83655600,3081230,14959
1,35204758,4.76562400,2046819960,14960
2,35205779,1.83327800,3075730,14960
1,35206793,4.76779400,2047751753,14961
2,35207815,1.82752600,3066080,14961
1,35208838,4.76683200,2047338812,14962
2,35209853,1.83943500,3086060,14962
1,35210866,4.76457600,2046369985,14963
2,35211888,1.84940700,3102790,14963
1,35212908,4.76457600,2046369985,14964
2,35213923,1.84940700,3102790,14964
1,35214943,4.76651700,2047203341,14965
2,35215959,1.83361200,3076290,14965
1,35216982,4.76603400,2046996062,14966
2,35217997,1.83513200,3078840,14966
1,35219017,4.76452700,2046348889,14967
2,35220032,1.84244500,3091110,14967
1,35221052,4.76506300,2046578913,14968
2,35222074,1.84222500,3090740,14968
1,35223087,4.76702300,2047420805,14969
2,35224109,1.84222500,3090740,14969
1,35225122,4.76702300,2047420805,14970
2,35226144,1.83299800,3075260,14970
1,35227158,4.76592500,2046949268,14971
2,35228179,1.82998800,3070210,14971
1,35229199,4.76539900,2046723090,14972
2,35230215,1.82926700,3069000,14972
1,35231238,4.76680600,2047327480,14973
2,35232253,1.83016700,3070510,14973
1,35233273,4.76631700,2047117433,14974
2,35234288,1.83016700,3070510,14974
1,35235308,4.76631700,2047117433,14975
2,35236323,1.83410100,3077110,14975
1,35237343,4.76303000,2045705584,14976
2,35238365,1.84092500,3088560,14976
1,35239378,4.76500100,2046552314,14977
2,35240400,1.82485000,3061590,14977
1,35241414,4.76658700,2047233373,14978
2,35242435,1.82728200,3065670,14978
1,35243449,4.76631500,2047116867,14979
2,35244471,1.84006700,3087120,14979
1,35245484,4.76620100,2047067630,14980
2,35246506,1.84006700,3087120,14980
1,35247526,4.76620100,2047067630,14981
2,35248541,1.84046000,3087780,14981
1,35249561,4.76457800,2046370659,14982
2,35250583,1.84246300,3091140,14982
1,35251596,4.76394800,2046099809,14983
2,35252618,1.84770800,3099940,14983
3,37694623,0.48368700,0,3
4,37694623,0.13684900,0,3
2,35254653,1.83619900,3080630,14984
1,35255673,4.76654200,2047214440,14985
2,35256688,1.83619900,3080630,14985
1,35257708,4.76654200,2047214440,14986
2,35258723,1.82839000,3067530,14986
1,35259743,4.76652000,2047204639,14987
2,35260765,1.83734300,3082550,14987
1,35261778,4.76514100,2046612190,14988
2,35262800,1.83753400,3082870,14988
1,35263814,4.76480400,2046467732,14989
2,35264835,1.84006100,3087110,14989
1,35265849,4.76367800,2045984188,14990
2,35266871,1.84116400,3088960,14990
1,35267894,4.76367800,2045984188,14991
2,35268909,1.84116400,3088960,14991
1,35269922,4.76315800,2045760759,14992
2,35270944,1.83665800,3081400,14992
1,35271958,4.76519100,2046633738,14993
2,35272979,1.82933800,3069120,14993
1,35273999,4.76620200,2047068276,14994
2,35275015,1.83486900,3078400,14994
1,35276038,4.76615600,2047048380,14995
2,35277053,1.83976300,3086610,14995
1,35278066,4.76462400,2046390554,14996
2,35279088,1.83976300,3086610,14996
1,35280108,4.76462400,2046390554,14997
2,35281123,1.83796300,3083590,14997
1,35282143,4.76541000,2046727736,14998
2,35283165,1.83355800,3076200,14998
1,35284178,4.76489100,2046504947,14999
2,35285200,1.84238000,3091000,14999
1,35286214,4.76373300,2046007854,15000
2,35287235,1.84909700,3102270,15000
1,35288249,4.76456400,2046364386,15001
2,35289271,1.84573500,3096630,15001
1,35290284,4.76456400,2046364386,15002
2,35291306,1.84573500,3096630,15002
1,35292326,4.76555200,2046789048,15003
2,35293341,1.84162300,3089730,15003
1,35294361,4.76344700,2045884798,15004
2,35295383,1.84298800,3092020,15004
1,35296396,4.76300700,2045695897,15005
2,35297418,1.84209300,3090520,15005
1,35298431,4.76424900,2046229338,15006
2,35299453,1.83216300,3073860,15006
1,35300466,4.76454600,2046356873,15007
2,35301488,1.83216300,3073860,15007
1,35302508,4.76454600,2046356873,15008
2,35303523,1.83294400,3075170,15008
1,35304543,4.76286000,2045632690,15009
2,35305559,1.84166400,3089800,15009
1,35306578,4.76510100,2046595514,15010
2,35307600,1.83693200,3081860,15010
1,35308614,4.76432900,2046263770,15011
2,35309635,1.84467400,3094850,15011
1,35310649,4.76265400,2045544128,15012
2,35311671,1.84467400,3094850,15012
1,35312684,4.76265400,2045544128,15013
2,35313706,1.84053200,3087900,15013
1,35314726,4.76335000,2045843154,15014
2,35315741,1.83169800,3073080,15014
1,35316761,4.76528600,2046674696,15015
2,35317776,1.83392800,3076820,15015
1,35318796,4.76474200,2046440903,15016
1,35320831,4.76429700,2046249900,15017
2,35321853,1.84261800,3091400,15017
1,35322866,4.76571100,2046857179,15018
2,35323888,1.84261800,3091400,15018
1,35324908,4.76571100,2046857179,15019
2,35325923,1.84037700,3087640,15019
1,35326943,4.76431900,2046259587,15020
2,35327959,1.84355400,3092970,15020
1,35328982,4.76233800,2045408599,15021
2,35329997,1.84179000,3090010,15021
1,35331017,4.76369800,2045992559,15022
2,35332032,1.83947700,3086130,15022
1,35333052,4.76386900,2046066265,15023
2,35334067,1.83947700,3086130,15023
1,35335087,4.76386900,2046066265,15024
2,35336109,1.83894000,3085230,15024
1,35337122,4.76306000,2045718567,15025
2,35338144,1.84050200,3087850,15025
1,35339158,4.76462100,2046389192,15026
2,35340179,1.83100100,3071910,15026
1,35341199,4.76411000,2046169458,15027
2,35342215,1.83632400,3080840,15027
1,35343238,4.76268200,2045556517,15028
2,35344253,1.84363100,3093100,15028
1,35345266,4.76268200,2045556517,15029
2,35346288,1.84363100,3093100,15029
1,35347302,4.76363500,2045965447,15030
2,35348323,1.83252100,3074460,15030
1,35349343,4.76468800,2046417643,15031
2,35350359,1.83787900,3083450,15031
1,35351382,4.76370700,2045996528,15032
2,35352397,1.84445400,3094480,15032
1,35353410,4.76396700,2046108333,15033
2,35354432,1.84186700,3090140,15033
1,35355452,4.76511700,2046602256,15034
2,35356467,1.84186700,3090140,15034
1,35357487,4.76511700,2046602256,15035
2,35358509,1.83059600,3071230,15035
1,35359522,4.76477900,2046456911,15036
2,35360544,1.83611500,3080490,15036
1,35361558,4.76341900,2045872721,15037
2,35362579,1.84199800,3090360,15037
1,35363593,4.76401000,2046126538,15038
2,35364615,1.84148600,3089500,15038
1,35365628,4.76428900,2046246496,15039
2,35366650,1.83286700,3075040,15039
1,35367670,4.76428900,2046246496,15040
2,35368685,1.83286700,3075040,15040
1,35369705,4.76304100,2045710628,15041
2,35370720,1.83866000,3084760,15041
1,35371740,4.76274200,2045582139,15042
2,35372762,1.84064500,3088090,15042
1,35373775,4.76337800,2045855353,15043
2,35374797,1.84472800,3094940,15043
1,35375810,4.76427800,2046241753,15044
2,35376832,1.83749200,3082800,15044
1,35377852,4.76277200,2045594824,15045
2,35378867,1.83749200,3082800,15045
1,35379887,4.76277200,2045594824,15046
2,35380903,1.84251100,3091220,15046
1,35381926,4.76421000,2046212597,15047
2,35382941,1.84052600,3087890,15047
1,35383961,4.76443400,2046308897,15048
2,35384976,1.83963200,3086390,15048
2,35387011,1.84779200,3100080,15049
1,35388031,4.76028500,2044527084,15050
2,35389053,1.84539600,3096060,15050
1,35390066,4.76028500,2044527084,15051
2,35391088,1.84539600,3096060,15051
1,35392102,4.76379400,2046034081,15052
2,35393123,1.84431700,3094250,15052
1,35394137,4.76357400,2045939361,15053
2,35395159,1.83726600,3082420,15053
1,35396172,4.76369300,2045990577,15054
2,35397194,1.83993600,3086900,15054
1,35398214,4.76396200,2046105969,15055
2,35399229,1.84001900,3087040,15055
1,35400249,4.76218000,2045340906,15056
2,35401271,1.84001900,3087040,15056
1,35402284,4.76218000,2045340906,15057
2,35403306,1.84713000,3098970,15057
1,35404319,4.76066700,2044690979,15058
2,35405341,1.85171400,3106660,15058
1,35406354,4.76244800,2045455716,15059
2,35407376,1.84824500,3100840,15059
1,35408390,4.76451600,2046344002,15060
2,35409411,1.84900200,3102110,15060
1,35410431,4.76221800,2045356838,15061
2,35411447,1.84900200,3102110,15061
1,35412470,4.76221800,2045356838,15062
2,35413485,1.84922200,3102480,15062
1,35414498,4.76380000,2046036306,15063
2,35415520,1.83439300,3077600,15063
1,35416540,4.76369300,2045990441,15064
2,35417555,1.83634200,3080870,15064
1,35418575,4.76054000,2044636383,15065
2,35419591,1.84773200,3099980,15065
1,35420610,4.76243800,2045451401,15066
2,35421632,1.84011500,3087200,15066
1,35422646,4.76376200,2046020086,15067
2,35423667,1.84011500,3087200,15067
1,35424681,4.76376200,2046020086,15068
2,35425703,1.83489900,3078450,15068
1,35426716,4.76227400,2045380936,15069
2,35427738,1.84518700,3095710,15069
1,35428758,4.76252900,2045490653,15070
2,35429773,1.84376800,3093330,15070
1,35430793,4.76407700,2046155540,15071
2,35431815,1.83820700,3084000,15071
1,35432828,4.76378000,2046027718,15072
2,35433850,1.83820700,3084000,15072
1,35434863,4.76378000,2046027718,15073
2,35435885,1.83898800,3085310,15073
1,35436898,4.76196900,2045250027,15074
2,35437920,1.84815500,3100690,15074
1,35438940,4.76187300,2045208701,15075
2,35439955,1.84067500,3088140,15075
1,35440975,4.76360300,2045951980,15076
2,35441991,1.84292200,3091910,15076
1,35443014,4.76273700,2045580159,15077
2,35444029,1.84583100,3096790,15077
1,35445049,4.76273700,2045580159,15078
2,35446064,1.84583100,3096790,15078
1,35447084,4.76240400,2045436635,15079
2,35448112,1.84297000,3091990,15079
2,35499011,1.84433500,3094280,15080
1,35500025,4.76200500,2045265635,15080
2,35501047,1.84433500,3094280,15081
2,35503082,1.84516900,3095680,15082
1,35504095,4.76113800,2044893371,15082
2,35505117,1.84723700,3099150,15083
1,35506137,4.76225200,2045371590,15083
2,35507152,1.84827500,3100890,15084
1,35508172,4.76253100,2045491461,15084
2,35509194,1.85061700,3104820,15085
1,35510207,4.76138700,2045000374,15085
2,35511229,1.85061700,3104820,15086
1,35512242,4.76138700,2045000374,15086
2,35513264,1.85598100,3113820,15087
1,35514278,4.76050500,2044621389,15087
2,35515299,1.84435800,3094320,15088
1,35516319,4.76155900,2045073854,15088
2,35517335,1.83976900,3086620,15089
1,35518358,4.76101400,2044839684,15089
2,35519373,1.85027700,3104250,15090
1,35520386,4.76143500,2045020519,15090
2,35521408,1.84739200,3099410,15091
1,35522428,4.76143500,2045020519,15091
2,35523443,1.84739200,3099410,15092
1,35524463,4.76139600,2045003998,15092
2,35525479,1.84235000,3090950,15093
1,35526502,4.76086700,2044776974,15093
2,35527517,1.84890000,3101940,15094
1,35528537,4.76081300,2044753480,15094
2,35529552,1.84621800,3097440,15095
1,35530572,4.75977700,2044308685,15095
2,35531587,1.83734900,3082560,15096
1,35532607,4.76143600,2045021377,15096
2,35533629,1.83734900,3082560,15097
1,35534642,4.76143600,2045021377,15097
2,35535664,1.84383400,3093440,15098
1,35536678,4.76159300,2045088628,15098
2,35537699,1.84367900,3093180,15099
1,35538713,4.76101000,2044838102,15099
2,35539735,1.84139600,3089350,15100
1,35540748,4.76126900,2044949375,15100
2,35541770,1.84348800,3092860,15101
1,35542790,4.76141700,2045013306,15101
2,35543805,1.84362500,3093090,15102
1,35544825,4.76141700,2045013306,15102
2,35545840,1.84362500,3093090,15103
1,35546860,4.76131300,2044968150,15103
2,35547882,1.84044200,3087750,15104
1,35548895,4.76241400,2045441098,15104
2,35549917,1.83643100,3081020,15105
1,35550930,4.76160900,2045095474,15105
2,35551952,1.83829100,3084140,15106
1,35552966,4.75909800,2044016717,15106
2,35553987,1.84325600,3092470,15107
1,35555007,4.75955500,2044213397,15107
2,35556023,1.84325600,3092470,15108
1,35557046,4.75955500,2044213397,15108
2,35558061,1.84536600,3096010,15109
1,35559074,4.76054500,2044638373,15109
2,35560096,1.84843500,3101160,15110
1,35561116,4.76018000,2044481698,15110
2,35562131,1.84857300,3101390,15111
1,35563151,4.76045500,2044599737,15111
2,35564167,1.84882900,3101820,15112
1,35565190,4.76291100,2045654571,15112
2,35566205,1.84407800,3093850,15113
1,35567225,4.76291100,2045654571,15113
2,35568240,1.84407800,3093850,15114
1,35569260,4.75908200,2044010093,15114
2,35570275,1.85598700,3113830,15115
1,35571295,4.75830000,2043674557,15115
2,35572317,1.84981200,3103470,15116
1,35573330,4.76137300,2044993896,15116
2,35574352,1.84483500,3095120,15117
1,35575366,4.76159600,2045089790,15117
2,35576387,1.84204600,3090440,15118
1,35577401,4.75988700,2044355732,15118
2,35578423,1.84204600,3090440,15119
1,35579436,4.75988700,2044355732,15119
2,35580458,1.84413800,3093950,15120
1,35581478,4.76122000,2044928418,15120
2,35582493,1.84636100,3097680,15121
1,35583513,4.76207500,2045295888,15121
2,35584528,1.85101000,3105480,15122
1,35585548,4.76052900,2044631681,15122
2,35586570,1.85169000,3106620,15123
1,35587583,4.76094800,2044811337,15123
2,35588605,1.85169000,3106620,15124
1,35589618,4.76094800,2044811337,15124
2,35590640,1.84568200,3096540,15125
1,35591654,4.76089600,2044789121,15125
2,35592675,1.83627000,3080750,15126
1,35593695,4.75998500,2044397902,15126
2,35594711,1.84215900,3090630,15127
1,35595734,4.76055500,2044642754,15127
2,35596749,1.84303500,3092100,15128
1,35597762,4.76169100,2045130619,15128
2,35598784,1.84248100,3091170,15129
1,35599804,4.76004400,2044423143,15129
2,35600819,1.84248100,3091170,15130
1,35601839,4.76004400,2044423143,15130
2,35602855,1.84779200,3100080,15131
1,35603878,4.75990200,2044362404,15131
2,35604893,1.84421500,3094080,15132
1,35605913,4.76037700,2044566585,15132
3,37799992,0.48121100,0,4
4,37799992,0.13051900,0,4
2,35606928,1.84455500,3094650,15133
1,35607948,4.76035600,2044557097,15133
2,35608963,1.84767800,3099890,15134
1,35609983,4.76096700,2044819852,15134
2,35611005,1.84767800,3099890,15135
1,35612018,4.76096700,2044819852,15135
2,35613040,1.85279300,3108470,15136
1,35614628,4.76108500,2044870147,15136
2,35615072,1.84788700,3100240,15137
1,35616092,4.75936000,2044129807,15137
2,35617114,1.84480000,3095060,15138
1,35618127,4.75992600,2044372841,15138
2,35619149,1.84415600,3093980,15139
1,35620162,4.76050400,2044620882,15139
2,35621184,1.84209300,3090520,15140
1,35622198,4.76050400,2044620882,15140
2,35623219,1.84209300,3090520,15141
1,35624239,4.76193800,2045236806,15141
2,35625255,1.84481700,3095090,15142
1,35626278,4.76147100,2045036465,15142
2,35627293,1.85784700,3116950,15143
1,35628306,4.75821200,2043636473,15143
2,35629328,1.85329300,3109310,15144
1,35630342,4.75835100,2043696091,15144
2,35631363,1.84923400,3102500,15145
1,35632383,4.75989700,2044360019,15145
2,35633399,1.84923400,3102500,15146
1,35634422,4.75989700,2044360019,15146
2,35635437,1.84841800,3101130,15147
1,35636450,4.75956900,2044219447,15147
2,35637472,1.85026500,3104230,15148
1,35638492,4.75855100,2043781995,15148
2,35639507,1.84937700,3102740,15149
1,35640527,4.76134700,2044982986,15149
2,35641543,1.84325600,3092470,15150
1,35642566,4.76022300,2044500040,15150
2,35643581,1.84500800,3095410,15151
1,35644601,4.76022300,2044500040,15151
2,35645616,1.84500800,3095410,15152
1,35646636,4.75774400,2043435668,15152
2,35647651,1.84608100,3097210,15153
1,35648671,4.76003300,2044418698,15153
2,35649693,1.84227200,3090820,15154
1,35650706,4.76092200,2044800603,15154
2,35651728,1.84912700,3102320,15155
1,35652742,4.75870500,2043848067,15155
2,35653763,1.85088500,3105270,15156
1,35654777,4.75948700,2044183893,15156
2,35655799,1.85088500,3105270,15157
1,35656812,4.75948700,2044183893,15157
2,35657834,1.83841600,3084350,15158
1,35658854,4.76117200,2044907800,15158
2,35659869,1.82793100,3066760,15159
1,35660889,4.75984900,2044339529,15159
2,35661904,1.84270700,3091550,15160
1,35662924,4.75889200,2043928268,15160
2,35663946,1.84814900,3100680,15161
1,35664959,4.75954200,2044207976,15161
2,35665981,1.84814900,3100680,15162
1,35666994,4.75954200,2044207976,15162
2,35668016,1.86021300,3120920,15163
1,35669030,4.75885600,2043913169,15163
2,35670051,1.85559400,3113170,15164
1,35671071,4.75815300,2043610839,15164
